2019-04-30 13:17:10.124080 [epoch 0 iteration 0000]loss 2.059 | overlap 0.122
2019-04-30 13:17:10.570516 [epoch 0 iteration 0001]loss 2.026 | overlap 0.091
2019-04-30 13:17:11.055332 [epoch 0 iteration 0002]loss 1.993 | overlap 0.069
2019-04-30 13:17:11.495315 [epoch 0 iteration 0003]loss 1.767 | overlap 0.134
2019-04-30 13:17:11.926901 [epoch 0 iteration 0004]loss 1.773 | overlap 0.100
2019-04-30 13:17:12.352452 [epoch 0 iteration 0005]loss 1.836 | overlap 0.094
2019-04-30 13:17:12.795932 [epoch 0 iteration 0006]loss 1.679 | overlap 0.119
2019-04-30 13:17:13.229873 [epoch 0 iteration 0007]loss 1.794 | overlap 0.094
2019-04-30 13:17:13.668309 [epoch 0 iteration 0008]loss 1.713 | overlap 0.106
2019-04-30 13:17:14.110810 [epoch 0 iteration 0009]loss 1.679 | overlap 0.069
2019-04-30 13:17:14.535567 [epoch 0 iteration 0010]loss 1.723 | overlap 0.100
2019-04-30 13:17:14.961070 [epoch 0 iteration 0011]loss 1.781 | overlap 0.069
2019-04-30 13:17:15.387930 [epoch 0 iteration 0012]loss 1.695 | overlap 0.078
2019-04-30 13:17:15.830773 [epoch 0 iteration 0013]loss 1.683 | overlap 0.100
2019-04-30 13:17:16.271570 [epoch 0 iteration 0014]loss 1.624 | overlap 0.137
2019-04-30 13:17:16.698371 [epoch 0 iteration 0015]loss 1.614 | overlap 0.106
2019-04-30 13:17:17.121036 [epoch 0 iteration 0016]loss 1.610 | overlap 0.131
2019-04-30 13:17:17.548283 [epoch 0 iteration 0017]loss 1.584 | overlap 0.131
2019-04-30 13:17:17.967646 [epoch 0 iteration 0018]loss 1.666 | overlap 0.094
2019-04-30 13:17:18.390679 [epoch 0 iteration 0019]loss 1.601 | overlap 0.106
2019-04-30 13:17:18.820000 [epoch 0 iteration 0020]loss 1.615 | overlap 0.125
2019-04-30 13:17:19.245795 [epoch 0 iteration 0021]loss 1.660 | overlap 0.103
2019-04-30 13:17:19.688168 [epoch 0 iteration 0022]loss 1.526 | overlap 0.112
2019-04-30 13:17:20.112430 [epoch 0 iteration 0023]loss 1.531 | overlap 0.172
2019-04-30 13:17:20.556059 [epoch 0 iteration 0024]loss 1.561 | overlap 0.147
2019-04-30 13:17:21.019122 [epoch 0 iteration 0025]loss 1.523 | overlap 0.200
2019-04-30 13:17:21.439445 [epoch 0 iteration 0026]loss 1.512 | overlap 0.206
2019-04-30 13:17:21.865027 [epoch 0 iteration 0027]loss 1.574 | overlap 0.131
2019-04-30 13:17:22.297376 [epoch 0 iteration 0028]loss 1.573 | overlap 0.153
2019-04-30 13:17:22.727792 [epoch 0 iteration 0029]loss 1.544 | overlap 0.144
2019-04-30 13:17:23.163788 [epoch 0 iteration 0030]loss 1.642 | overlap 0.097
2019-04-30 13:17:23.588810 [epoch 0 iteration 0031]loss 1.604 | overlap 0.091
2019-04-30 13:17:24.021227 [epoch 0 iteration 0032]loss 1.559 | overlap 0.122
2019-04-30 13:17:24.459841 [epoch 0 iteration 0033]loss 1.600 | overlap 0.125
2019-04-30 13:17:24.886668 [epoch 0 iteration 0034]loss 1.700 | overlap 0.062
2019-04-30 13:17:25.315604 [epoch 0 iteration 0035]loss 1.613 | overlap 0.081
2019-04-30 13:17:25.760616 [epoch 0 iteration 0036]loss 1.492 | overlap 0.175
2019-04-30 13:17:26.200984 [epoch 0 iteration 0037]loss 1.643 | overlap 0.097
2019-04-30 13:17:26.634627 [epoch 0 iteration 0038]loss 1.623 | overlap 0.100
2019-04-30 13:17:27.076999 [epoch 0 iteration 0039]loss 1.564 | overlap 0.119
2019-04-30 13:17:27.518238 [epoch 0 iteration 0040]loss 1.537 | overlap 0.119
2019-04-30 13:17:27.939069 [epoch 0 iteration 0041]loss 1.564 | overlap 0.106
2019-04-30 13:17:28.378176 [epoch 0 iteration 0042]loss 1.560 | overlap 0.112
2019-04-30 13:17:28.801598 [epoch 0 iteration 0043]loss 1.666 | overlap 0.066
2019-04-30 13:17:29.235846 [epoch 0 iteration 0044]loss 1.502 | overlap 0.144
2019-04-30 13:17:29.673501 [epoch 0 iteration 0045]loss 1.632 | overlap 0.088
2019-04-30 13:17:30.095907 [epoch 0 iteration 0046]loss 1.521 | overlap 0.141
2019-04-30 13:17:30.575844 [epoch 0 iteration 0047]loss 1.542 | overlap 0.119
2019-04-30 13:17:30.998955 [epoch 0 iteration 0048]loss 1.475 | overlap 0.144
2019-04-30 13:17:31.429622 [epoch 0 iteration 0049]loss 1.519 | overlap 0.137
2019-04-30 13:17:31.858362 [epoch 0 iteration 0050]loss 1.670 | overlap 0.050
2019-04-30 13:17:32.294272 [epoch 0 iteration 0051]loss 1.614 | overlap 0.084
2019-04-30 13:17:32.737513 [epoch 0 iteration 0052]loss 1.465 | overlap 0.231
2019-04-30 13:17:33.178369 [epoch 0 iteration 0053]loss 1.496 | overlap 0.197
2019-04-30 13:17:33.616605 [epoch 0 iteration 0054]loss 1.615 | overlap 0.094
2019-04-30 13:17:34.050824 [epoch 0 iteration 0055]loss 1.521 | overlap 0.156
2019-04-30 13:17:34.488191 [epoch 0 iteration 0056]loss 1.521 | overlap 0.178
2019-04-30 13:17:34.925646 [epoch 0 iteration 0057]loss 1.533 | overlap 0.153
2019-04-30 13:17:35.368660 [epoch 0 iteration 0058]loss 1.590 | overlap 0.119
2019-04-30 13:17:35.808530 [epoch 0 iteration 0059]loss 1.659 | overlap 0.056
2019-04-30 13:17:36.231852 [epoch 0 iteration 0060]loss 1.608 | overlap 0.112
2019-04-30 13:17:36.673578 [epoch 0 iteration 0061]loss 1.494 | overlap 0.159
2019-04-30 13:17:37.109468 [epoch 0 iteration 0062]loss 1.613 | overlap 0.097
2019-04-30 13:17:37.534839 [epoch 0 iteration 0063]loss 1.517 | overlap 0.166
2019-04-30 13:17:37.970630 [epoch 0 iteration 0064]loss 1.550 | overlap 0.097
2019-04-30 13:17:38.392354 [epoch 0 iteration 0065]loss 1.630 | overlap 0.122
2019-04-30 13:17:38.835471 [epoch 0 iteration 0066]loss 1.661 | overlap 0.072
2019-04-30 13:17:39.274843 [epoch 0 iteration 0067]loss 1.592 | overlap 0.094
2019-04-30 13:17:39.738413 [epoch 0 iteration 0068]loss 1.607 | overlap 0.125
2019-04-30 13:17:40.164300 [epoch 0 iteration 0069]loss 1.503 | overlap 0.203
2019-04-30 13:17:40.603819 [epoch 0 iteration 0070]loss 1.513 | overlap 0.147
2019-04-30 13:17:41.041923 [epoch 0 iteration 0071]loss 1.492 | overlap 0.169
2019-04-30 13:17:41.479922 [epoch 0 iteration 0072]loss 1.489 | overlap 0.166
2019-04-30 13:17:41.911580 [epoch 0 iteration 0073]loss 1.561 | overlap 0.106
2019-04-30 13:17:42.326659 [epoch 0 iteration 0074]loss 1.530 | overlap 0.134
2019-04-30 13:17:42.762605 [epoch 0 iteration 0075]loss 1.553 | overlap 0.147
2019-04-30 13:17:43.202656 [epoch 0 iteration 0076]loss 1.528 | overlap 0.166
2019-04-30 13:17:43.639153 [epoch 0 iteration 0077]loss 1.504 | overlap 0.166
2019-04-30 13:17:44.085617 [epoch 0 iteration 0078]loss 1.563 | overlap 0.137
2019-04-30 13:17:44.526730 [epoch 0 iteration 0079]loss 1.587 | overlap 0.100
2019-04-30 13:17:44.959624 [epoch 0 iteration 0080]loss 1.499 | overlap 0.134
2019-04-30 13:17:45.389673 [epoch 0 iteration 0081]loss 1.518 | overlap 0.156
2019-04-30 13:17:45.829626 [epoch 0 iteration 0082]loss 1.526 | overlap 0.147
2019-04-30 13:17:46.286339 [epoch 0 iteration 0083]loss 1.528 | overlap 0.141
2019-04-30 13:17:46.720020 [epoch 0 iteration 0084]loss 1.581 | overlap 0.119
2019-04-30 13:17:47.149896 [epoch 0 iteration 0085]loss 1.644 | overlap 0.084
2019-04-30 13:17:47.595212 [epoch 0 iteration 0086]loss 1.475 | overlap 0.228
2019-04-30 13:17:48.019689 [epoch 0 iteration 0087]loss 1.492 | overlap 0.144
2019-04-30 13:17:48.434525 [epoch 0 iteration 0088]loss 1.510 | overlap 0.191
2019-04-30 13:17:48.858428 [epoch 0 iteration 0089]loss 1.639 | overlap 0.084
2019-04-30 13:17:49.336920 [epoch 0 iteration 0090]loss 1.591 | overlap 0.147
2019-04-30 13:17:49.771926 [epoch 0 iteration 0091]loss 1.533 | overlap 0.153
2019-04-30 13:17:50.209737 [epoch 0 iteration 0092]loss 1.558 | overlap 0.122
2019-04-30 13:17:50.629109 [epoch 0 iteration 0093]loss 1.626 | overlap 0.091
2019-04-30 13:17:51.056270 [epoch 0 iteration 0094]loss 1.555 | overlap 0.122
2019-04-30 13:17:51.483516 [epoch 0 iteration 0095]loss 1.516 | overlap 0.175
2019-04-30 13:17:51.919163 [epoch 0 iteration 0096]loss 1.467 | overlap 0.219
2019-04-30 13:17:52.343308 [epoch 0 iteration 0097]loss 1.501 | overlap 0.150
2019-04-30 13:17:52.770978 [epoch 0 iteration 0098]loss 1.549 | overlap 0.134
2019-04-30 13:17:53.201620 [epoch 0 iteration 0099]loss 1.496 | overlap 0.159
=================== interval 99 | loss 1.597 | overlap 0.127 ===================
