2019-04-21 20:10:47.174128 [epoch 0 iteration 0000]loss 4.049 | overlap 0.069
2019-04-21 20:10:58.298758 [epoch 0 iteration 0040]loss 1.710 | overlap 0.072
2019-04-21 20:10:58.574911 [epoch 0 iteration 0041]loss 1.704 | overlap 0.050
2019-04-21 20:10:58.851840 [epoch 0 iteration 0042]loss 1.714 | overlap 0.059
2019-04-21 20:10:59.128835 [epoch 0 iteration 0043]loss 1.690 | overlap 0.041
2019-04-21 20:10:59.406683 [epoch 0 iteration 0044]loss 1.831 | overlap 0.084
2019-04-21 20:10:59.712201 [epoch 0 iteration 0045]loss 1.705 | overlap 0.062
2019-04-21 20:10:59.985503 [epoch 0 iteration 0046]loss 1.930 | overlap 0.116
2019-04-21 20:11:00.260509 [epoch 0 iteration 0047]loss 1.729 | overlap 0.056
2019-04-21 20:11:00.536530 [epoch 0 iteration 0048]loss 1.754 | overlap 0.081
2019-04-21 20:11:00.814016 [epoch 0 iteration 0049]loss 1.662 | overlap 0.094
2019-04-21 20:11:01.088453 [epoch 0 iteration 0050]loss 1.700 | overlap 0.050
2019-04-21 20:11:01.363878 [epoch 0 iteration 0051]loss 1.698 | overlap 0.062
2019-04-21 20:11:01.636911 [epoch 0 iteration 0052]loss 1.701 | overlap 0.066
2019-04-21 20:11:01.921887 [epoch 0 iteration 0053]loss 1.723 | overlap 0.062
2019-04-21 20:11:02.196727 [epoch 0 iteration 0054]loss 1.702 | overlap 0.066
2019-04-21 20:11:02.472581 [epoch 0 iteration 0055]loss 1.710 | overlap 0.075
2019-04-21 20:11:02.751050 [epoch 0 iteration 0056]loss 1.798 | overlap 0.062
2019-04-21 20:11:03.026818 [epoch 0 iteration 0057]loss 1.661 | overlap 0.066
2019-04-21 20:11:03.299313 [epoch 0 iteration 0058]loss 1.683 | overlap 0.047
2019-04-21 20:11:03.573606 [epoch 0 iteration 0059]loss 1.678 | overlap 0.075
2019-04-21 20:11:03.849949 [epoch 0 iteration 0060]loss 1.644 | overlap 0.050
2019-04-21 20:11:04.127469 [epoch 0 iteration 0061]loss 1.668 | overlap 0.072
2019-04-21 20:11:04.402957 [epoch 0 iteration 0062]loss 1.710 | overlap 0.066
2019-04-21 20:11:04.683661 [epoch 0 iteration 0063]loss 1.673 | overlap 0.050
2019-04-21 20:11:04.965565 [epoch 0 iteration 0064]loss 1.641 | overlap 0.078
2019-04-21 20:11:05.244529 [epoch 0 iteration 0065]loss 1.693 | overlap 0.066
2019-04-21 20:11:05.523665 [epoch 0 iteration 0066]loss 1.699 | overlap 0.050
2019-04-21 20:11:05.830705 [epoch 0 iteration 0067]loss 1.669 | overlap 0.041
2019-04-21 20:11:06.110085 [epoch 0 iteration 0068]loss 1.667 | overlap 0.050
2019-04-21 20:11:06.389938 [epoch 0 iteration 0069]loss 1.659 | overlap 0.037
2019-04-21 20:11:06.666055 [epoch 0 iteration 0070]loss 1.670 | overlap 0.078
2019-04-21 20:11:06.945560 [epoch 0 iteration 0071]loss 1.623 | overlap 0.072
2019-04-21 20:11:07.224997 [epoch 0 iteration 0072]loss 1.700 | overlap 0.072
2019-04-21 20:11:07.504498 [epoch 0 iteration 0073]loss 1.647 | overlap 0.072
2019-04-21 20:11:07.785175 [epoch 0 iteration 0074]loss 1.645 | overlap 0.072
2019-04-21 20:11:08.061818 [epoch 0 iteration 0075]loss 1.718 | overlap 0.059
2019-04-21 20:11:08.344487 [epoch 0 iteration 0076]loss 1.683 | overlap 0.078
2019-04-21 20:11:08.625112 [epoch 0 iteration 0077]loss 1.623 | overlap 0.062
2019-04-21 20:11:08.902600 [epoch 0 iteration 0078]loss 1.688 | overlap 0.050
2019-04-21 20:11:09.180794 [epoch 0 iteration 0079]loss 1.628 | overlap 0.078
2019-04-21 20:11:09.459852 [epoch 0 iteration 0080]loss 1.634 | overlap 0.125
2019-04-21 20:11:09.734871 [epoch 0 iteration 0081]loss 1.691 | overlap 0.056
2019-04-21 20:11:10.010186 [epoch 0 iteration 0082]loss 1.645 | overlap 0.062
2019-04-21 20:11:10.288436 [epoch 0 iteration 0083]loss 1.650 | overlap 0.094
2019-04-21 20:11:10.567888 [epoch 0 iteration 0084]loss 1.673 | overlap 0.078
2019-04-21 20:11:10.842577 [epoch 0 iteration 0085]loss 1.655 | overlap 0.088
2019-04-21 20:11:11.118601 [epoch 0 iteration 0086]loss 1.693 | overlap 0.059
2019-04-21 20:11:11.394810 [epoch 0 iteration 0087]loss 1.659 | overlap 0.044
2019-04-21 20:11:11.670612 [epoch 0 iteration 0088]loss 1.655 | overlap 0.059
2019-04-21 20:11:11.985170 [epoch 0 iteration 0089]loss 1.650 | overlap 0.078
2019-04-21 20:11:12.259227 [epoch 0 iteration 0090]loss 1.668 | overlap 0.078
2019-04-21 20:11:12.532861 [epoch 0 iteration 0091]loss 1.616 | overlap 0.069
2019-04-21 20:11:12.809034 [epoch 0 iteration 0092]loss 1.614 | overlap 0.091
2019-04-21 20:11:13.084943 [epoch 0 iteration 0093]loss 1.663 | overlap 0.056
2019-04-21 20:11:13.360678 [epoch 0 iteration 0094]loss 1.670 | overlap 0.069
2019-04-21 20:11:13.635114 [epoch 0 iteration 0095]loss 1.621 | overlap 0.081
2019-04-21 20:11:13.911970 [epoch 0 iteration 0096]loss 1.632 | overlap 0.066
2019-04-21 20:11:14.189599 [epoch 0 iteration 0097]loss 1.626 | overlap 0.069
2019-04-21 20:11:14.465200 [epoch 0 iteration 0098]loss 1.635 | overlap 0.088
2019-04-21 20:11:14.741351 [epoch 0 iteration 0099]loss 1.656 | overlap 0.078
=================== interval 99 | loss 1.835 | overlap 0.070 ===================
2019-04-21 20:11:15.019312 [epoch 0 iteration 0100]loss 1.609 | overlap 0.081
2019-04-21 20:11:15.296411 [epoch 0 iteration 0101]loss 1.613 | overlap 0.091
2019-04-21 20:11:15.575024 [epoch 0 iteration 0102]loss 1.630 | overlap 0.069
2019-04-21 20:11:15.850112 [epoch 0 iteration 0103]loss 1.638 | overlap 0.056
2019-04-21 20:11:16.128178 [epoch 0 iteration 0104]loss 1.630 | overlap 0.053
2019-04-21 20:11:16.405091 [epoch 0 iteration 0105]loss 1.670 | overlap 0.088
2019-04-21 20:11:16.683109 [epoch 0 iteration 0106]loss 1.619 | overlap 0.097
2019-04-21 20:11:16.960633 [epoch 0 iteration 0107]loss 1.685 | overlap 0.072
2019-04-21 20:11:17.239521 [epoch 0 iteration 0108]loss 1.629 | overlap 0.053
2019-04-21 20:11:17.552099 [epoch 0 iteration 0109]loss 1.618 | overlap 0.069
2019-04-21 20:11:17.829657 [epoch 0 iteration 0110]loss 1.609 | overlap 0.072
2019-04-21 20:11:18.111334 [epoch 0 iteration 0111]loss 1.612 | overlap 0.059
2019-04-21 20:11:18.385123 [epoch 0 iteration 0112]loss 1.631 | overlap 0.091
2019-04-21 20:11:18.662139 [epoch 0 iteration 0113]loss 1.645 | overlap 0.072
2019-04-21 20:11:18.942042 [epoch 0 iteration 0114]loss 1.628 | overlap 0.069
2019-04-21 20:11:19.216425 [epoch 0 iteration 0115]loss 1.598 | overlap 0.091
2019-04-21 20:11:19.491234 [epoch 0 iteration 0116]loss 1.625 | overlap 0.084
2019-04-21 20:11:19.766373 [epoch 0 iteration 0117]loss 1.595 | overlap 0.091
2019-04-21 20:11:20.040442 [epoch 0 iteration 0118]loss 1.616 | overlap 0.075
2019-04-21 20:11:20.316026 [epoch 0 iteration 0119]loss 1.589 | overlap 0.100
2019-04-21 20:11:20.593463 [epoch 0 iteration 0120]loss 1.660 | overlap 0.059
2019-04-21 20:11:20.868764 [epoch 0 iteration 0121]loss 1.588 | overlap 0.119
2019-04-21 20:11:21.145604 [epoch 0 iteration 0122]loss 1.636 | overlap 0.059
2019-04-21 20:11:21.424034 [epoch 0 iteration 0123]loss 1.657 | overlap 0.084
2019-04-21 20:11:21.699611 [epoch 0 iteration 0124]loss 1.656 | overlap 0.066
2019-04-21 20:11:21.974832 [epoch 0 iteration 0125]loss 1.646 | overlap 0.078
2019-04-21 20:11:22.253457 [epoch 0 iteration 0126]loss 1.630 | overlap 0.047
2019-04-21 20:11:22.528894 [epoch 0 iteration 0127]loss 1.616 | overlap 0.094
2019-04-21 20:11:22.804309 [epoch 0 iteration 0128]loss 1.622 | overlap 0.072
2019-04-21 20:11:23.080131 [epoch 0 iteration 0129]loss 1.673 | overlap 0.047
2019-04-21 20:11:23.355863 [epoch 0 iteration 0130]loss 1.646 | overlap 0.094
2019-04-21 20:11:23.659610 [epoch 0 iteration 0131]loss 1.618 | overlap 0.037
2019-04-21 20:11:23.932255 [epoch 0 iteration 0132]loss 1.609 | overlap 0.075
2019-04-21 20:11:24.210121 [epoch 0 iteration 0133]loss 1.646 | overlap 0.062
2019-04-21 20:11:24.484648 [epoch 0 iteration 0134]loss 1.614 | overlap 0.078
2019-04-21 20:11:24.756701 [epoch 0 iteration 0135]loss 1.629 | overlap 0.066
2019-04-21 20:11:25.028594 [epoch 0 iteration 0136]loss 1.642 | overlap 0.075
2019-04-21 20:11:25.302255 [epoch 0 iteration 0137]loss 1.610 | overlap 0.078
2019-04-21 20:11:25.575496 [epoch 0 iteration 0138]loss 1.612 | overlap 0.066
2019-04-21 20:11:25.849048 [epoch 0 iteration 0139]loss 1.622 | overlap 0.069
2019-04-21 20:11:26.127381 [epoch 0 iteration 0140]loss 1.601 | overlap 0.075
2019-04-21 20:11:26.403864 [epoch 0 iteration 0141]loss 1.598 | overlap 0.066
2019-04-21 20:11:26.680468 [epoch 0 iteration 0142]loss 1.636 | overlap 0.088
2019-04-21 20:11:26.956212 [epoch 0 iteration 0143]loss 1.652 | overlap 0.050
2019-04-21 20:11:27.236094 [epoch 0 iteration 0144]loss 1.677 | overlap 0.091
2019-04-21 20:11:27.515714 [epoch 0 iteration 0145]loss 1.600 | overlap 0.091
2019-04-21 20:11:27.794467 [epoch 0 iteration 0146]loss 1.644 | overlap 0.041
2019-04-21 20:11:28.069152 [epoch 0 iteration 0147]loss 1.620 | overlap 0.091
2019-04-21 20:11:28.344354 [epoch 0 iteration 0148]loss 1.591 | overlap 0.131
2019-04-21 20:11:28.620271 [epoch 0 iteration 0149]loss 1.656 | overlap 0.069
2019-04-21 20:11:28.895112 [epoch 0 iteration 0150]loss 1.610 | overlap 0.081
2019-04-21 20:11:29.170549 [epoch 0 iteration 0151]loss 1.658 | overlap 0.081
2019-04-21 20:11:29.448778 [epoch 0 iteration 0152]loss 1.619 | overlap 0.069
2019-04-21 20:11:29.725257 [epoch 0 iteration 0153]loss 1.636 | overlap 0.075
2019-04-21 20:11:30.030247 [epoch 0 iteration 0154]loss 1.643 | overlap 0.078
2019-04-21 20:11:30.304287 [epoch 0 iteration 0155]loss 1.643 | overlap 0.084
2019-04-21 20:11:30.580144 [epoch 0 iteration 0156]loss 1.619 | overlap 0.059
2019-04-21 20:11:30.860674 [epoch 0 iteration 0157]loss 1.618 | overlap 0.066
2019-04-21 20:11:31.134994 [epoch 0 iteration 0158]loss 1.625 | overlap 0.059
2019-04-21 20:11:31.409960 [epoch 0 iteration 0159]loss 1.636 | overlap 0.078
2019-04-21 20:11:31.686041 [epoch 0 iteration 0160]loss 1.658 | overlap 0.056
2019-04-21 20:11:31.965459 [epoch 0 iteration 0161]loss 1.668 | overlap 0.050
2019-04-21 20:11:32.244520 [epoch 0 iteration 0162]loss 1.592 | overlap 0.097
2019-04-21 20:11:32.520036 [epoch 0 iteration 0163]loss 1.589 | overlap 0.106
2019-04-21 20:11:32.794609 [epoch 0 iteration 0164]loss 1.601 | overlap 0.078
2019-04-21 20:11:33.070039 [epoch 0 iteration 0165]loss 1.600 | overlap 0.094
2019-04-21 20:11:33.349907 [epoch 0 iteration 0166]loss 1.584 | overlap 0.088
2019-04-21 20:11:33.625457 [epoch 0 iteration 0167]loss 1.612 | overlap 0.072
2019-04-21 20:11:33.903908 [epoch 0 iteration 0168]loss 1.618 | overlap 0.069
2019-04-21 20:11:34.184092 [epoch 0 iteration 0169]loss 1.607 | overlap 0.078
2019-04-21 20:11:34.459839 [epoch 0 iteration 0170]loss 1.583 | overlap 0.097
2019-04-21 20:11:34.733920 [epoch 0 iteration 0171]loss 1.603 | overlap 0.062
2019-04-21 20:11:35.009423 [epoch 0 iteration 0172]loss 1.680 | overlap 0.069
2019-04-21 20:11:35.286529 [epoch 0 iteration 0173]loss 1.617 | overlap 0.062
2019-04-21 20:11:35.560871 [epoch 0 iteration 0174]loss 1.594 | overlap 0.141
2019-04-21 20:11:35.835458 [epoch 0 iteration 0175]loss 1.655 | overlap 0.062
2019-04-21 20:11:36.139570 [epoch 0 iteration 0176]loss 1.608 | overlap 0.103
2019-04-21 20:11:36.416125 [epoch 0 iteration 0177]loss 1.614 | overlap 0.091
2019-04-21 20:11:36.692941 [epoch 0 iteration 0178]loss 1.644 | overlap 0.066
2019-04-21 20:11:36.970517 [epoch 0 iteration 0179]loss 1.572 | overlap 0.109
2019-04-21 20:11:37.243766 [epoch 0 iteration 0180]loss 1.602 | overlap 0.100
2019-04-21 20:11:37.517940 [epoch 0 iteration 0181]loss 1.610 | overlap 0.066
2019-04-21 20:11:37.793568 [epoch 0 iteration 0182]loss 1.612 | overlap 0.078
2019-04-21 20:11:38.069306 [epoch 0 iteration 0183]loss 1.601 | overlap 0.062
2019-04-21 20:11:38.348526 [epoch 0 iteration 0184]loss 1.636 | overlap 0.047
2019-04-21 20:11:38.628416 [epoch 0 iteration 0185]loss 1.605 | overlap 0.088
2019-04-21 20:11:38.905638 [epoch 0 iteration 0186]loss 1.605 | overlap 0.097
2019-04-21 20:11:39.185662 [epoch 0 iteration 0187]loss 1.615 | overlap 0.050
2019-04-21 20:11:39.467297 [epoch 0 iteration 0188]loss 1.640 | overlap 0.081
2019-04-21 20:11:39.742206 [epoch 0 iteration 0189]loss 1.596 | overlap 0.091
2019-04-21 20:11:40.022075 [epoch 0 iteration 0190]loss 1.605 | overlap 0.069
2019-04-21 20:11:40.301935 [epoch 0 iteration 0191]loss 1.608 | overlap 0.075
2019-04-21 20:11:40.582001 [epoch 0 iteration 0192]loss 1.613 | overlap 0.072
2019-04-21 20:11:40.857611 [epoch 0 iteration 0193]loss 1.632 | overlap 0.062
2019-04-21 20:11:41.137971 [epoch 0 iteration 0194]loss 1.628 | overlap 0.075
2019-04-21 20:11:41.416303 [epoch 0 iteration 0195]loss 1.662 | overlap 0.053
2019-04-21 20:11:41.694739 [epoch 0 iteration 0196]loss 1.619 | overlap 0.066
2019-04-21 20:11:41.971505 [epoch 0 iteration 0197]loss 1.632 | overlap 0.088
2019-04-21 20:11:42.243518 [epoch 0 iteration 0198]loss 1.597 | overlap 0.116
2019-04-21 20:11:42.552001 [epoch 0 iteration 0199]loss 1.604 | overlap 0.062
=================== interval 199 | loss 1.623 | overlap 0.076 ===================
2019-04-21 20:11:42.827985 [epoch 0 iteration 0200]loss 1.612 | overlap 0.091
2019-04-21 20:11:43.106262 [epoch 0 iteration 0201]loss 1.605 | overlap 0.097
2019-04-21 20:11:43.384435 [epoch 0 iteration 0202]loss 1.595 | overlap 0.084
2019-04-21 20:11:43.660470 [epoch 0 iteration 0203]loss 1.596 | overlap 0.103
2019-04-21 20:11:43.936078 [epoch 0 iteration 0204]loss 1.614 | overlap 0.084
2019-04-21 20:11:44.215073 [epoch 0 iteration 0205]loss 1.603 | overlap 0.091
2019-04-21 20:11:44.491404 [epoch 0 iteration 0206]loss 1.638 | overlap 0.078
2019-04-21 20:11:44.766072 [epoch 0 iteration 0207]loss 1.628 | overlap 0.059
2019-04-21 20:11:45.043574 [epoch 0 iteration 0208]loss 1.613 | overlap 0.069
2019-04-21 20:11:45.318834 [epoch 0 iteration 0209]loss 1.626 | overlap 0.078
2019-04-21 20:11:45.593876 [epoch 0 iteration 0210]loss 1.633 | overlap 0.119
2019-04-21 20:11:45.867775 [epoch 0 iteration 0211]loss 1.600 | overlap 0.112
2019-04-21 20:11:46.145730 [epoch 0 iteration 0212]loss 1.584 | overlap 0.097
2019-04-21 20:11:46.424596 [epoch 0 iteration 0213]loss 1.576 | overlap 0.106
2019-04-21 20:11:46.699790 [epoch 0 iteration 0214]loss 1.630 | overlap 0.062
2019-04-21 20:11:46.978141 [epoch 0 iteration 0215]loss 1.622 | overlap 0.091
2019-04-21 20:11:47.257991 [epoch 0 iteration 0216]loss 1.622 | overlap 0.072
2019-04-21 20:11:47.536986 [epoch 0 iteration 0217]loss 1.572 | overlap 0.088
2019-04-21 20:11:47.813795 [epoch 0 iteration 0218]loss 1.615 | overlap 0.078
2019-04-21 20:11:48.092259 [epoch 0 iteration 0219]loss 1.618 | overlap 0.075
2019-04-21 20:11:48.370451 [epoch 0 iteration 0220]loss 1.598 | overlap 0.069
2019-04-21 20:11:48.684837 [epoch 0 iteration 0221]loss 1.677 | overlap 0.072
2019-04-21 20:11:48.965034 [epoch 0 iteration 0222]loss 1.602 | overlap 0.081
2019-04-21 20:11:49.237923 [epoch 0 iteration 0223]loss 1.616 | overlap 0.078
2019-04-21 20:11:49.512906 [epoch 0 iteration 0224]loss 1.612 | overlap 0.094
2019-04-21 20:11:49.789541 [epoch 0 iteration 0225]loss 1.609 | overlap 0.062
2019-04-21 20:11:50.068931 [epoch 0 iteration 0226]loss 1.611 | overlap 0.062
2019-04-21 20:11:50.345823 [epoch 0 iteration 0227]loss 1.647 | overlap 0.072
2019-04-21 20:11:50.620510 [epoch 0 iteration 0228]loss 1.614 | overlap 0.075
2019-04-21 20:11:50.901276 [epoch 0 iteration 0229]loss 1.576 | overlap 0.075
2019-04-21 20:11:51.179896 [epoch 0 iteration 0230]loss 1.645 | overlap 0.091
2019-04-21 20:11:51.460782 [epoch 0 iteration 0231]loss 1.634 | overlap 0.078
2019-04-21 20:11:51.736745 [epoch 0 iteration 0232]loss 1.605 | overlap 0.059
2019-04-21 20:11:52.014263 [epoch 0 iteration 0233]loss 1.603 | overlap 0.106
2019-04-21 20:11:52.289785 [epoch 0 iteration 0234]loss 1.599 | overlap 0.122
2019-04-21 20:11:52.568519 [epoch 0 iteration 0235]loss 1.637 | overlap 0.106
2019-04-21 20:11:52.843731 [epoch 0 iteration 0236]loss 1.626 | overlap 0.066
2019-04-21 20:11:53.118721 [epoch 0 iteration 0237]loss 1.584 | overlap 0.081
2019-04-21 20:11:53.394596 [epoch 0 iteration 0238]loss 1.622 | overlap 0.094
2019-04-21 20:11:53.672957 [epoch 0 iteration 0239]loss 1.644 | overlap 0.081
2019-04-21 20:11:53.947662 [epoch 0 iteration 0240]loss 1.616 | overlap 0.081
2019-04-21 20:11:54.224734 [epoch 0 iteration 0241]loss 1.605 | overlap 0.056
2019-04-21 20:11:54.501533 [epoch 0 iteration 0242]loss 1.586 | overlap 0.094
2019-04-21 20:11:54.805884 [epoch 0 iteration 0243]loss 1.612 | overlap 0.081
2019-04-21 20:11:55.084213 [epoch 0 iteration 0244]loss 1.604 | overlap 0.059
2019-04-21 20:11:55.362501 [epoch 0 iteration 0245]loss 1.613 | overlap 0.081
2019-04-21 20:11:55.638609 [epoch 0 iteration 0246]loss 1.625 | overlap 0.094
2019-04-21 20:11:55.914922 [epoch 0 iteration 0247]loss 1.630 | overlap 0.062
2019-04-21 20:11:56.191910 [epoch 0 iteration 0248]loss 1.607 | overlap 0.112
2019-04-21 20:11:56.464735 [epoch 0 iteration 0249]loss 1.609 | overlap 0.097
2019-04-21 20:11:56.741679 [epoch 0 iteration 0250]loss 1.619 | overlap 0.100
2019-04-21 20:11:57.018977 [epoch 0 iteration 0251]loss 1.592 | overlap 0.106
2019-04-21 20:11:57.294160 [epoch 0 iteration 0252]loss 1.607 | overlap 0.084
2019-04-21 20:11:57.568346 [epoch 0 iteration 0253]loss 1.624 | overlap 0.062
2019-04-21 20:11:57.844162 [epoch 0 iteration 0254]loss 1.581 | overlap 0.094
2019-04-21 20:11:58.122241 [epoch 0 iteration 0255]loss 1.592 | overlap 0.072
2019-04-21 20:11:58.400472 [epoch 0 iteration 0256]loss 1.592 | overlap 0.088
2019-04-21 20:11:58.677929 [epoch 0 iteration 0257]loss 1.560 | overlap 0.119
2019-04-21 20:11:58.960052 [epoch 0 iteration 0258]loss 1.604 | overlap 0.078
2019-04-21 20:11:59.236800 [epoch 0 iteration 0259]loss 1.674 | overlap 0.069
2019-04-21 20:11:59.511442 [epoch 0 iteration 0260]loss 1.630 | overlap 0.097
2019-04-21 20:11:59.788337 [epoch 0 iteration 0261]loss 1.622 | overlap 0.056
2019-04-21 20:12:00.066041 [epoch 0 iteration 0262]loss 1.607 | overlap 0.062
2019-04-21 20:12:00.342634 [epoch 0 iteration 0263]loss 1.606 | overlap 0.044
2019-04-21 20:12:00.618480 [epoch 0 iteration 0264]loss 1.570 | overlap 0.103
2019-04-21 20:12:00.892850 [epoch 0 iteration 0265]loss 1.586 | overlap 0.094
2019-04-21 20:12:01.170403 [epoch 0 iteration 0266]loss 1.607 | overlap 0.066
2019-04-21 20:12:01.475158 [epoch 0 iteration 0267]loss 1.632 | overlap 0.050
2019-04-21 20:12:01.752482 [epoch 0 iteration 0268]loss 1.627 | overlap 0.072
2019-04-21 20:12:02.029690 [epoch 0 iteration 0269]loss 1.583 | overlap 0.094
2019-04-21 20:12:02.302203 [epoch 0 iteration 0270]loss 1.579 | overlap 0.062
2019-04-21 20:12:02.578402 [epoch 0 iteration 0271]loss 1.608 | overlap 0.053
2019-04-21 20:12:02.853483 [epoch 0 iteration 0272]loss 1.593 | overlap 0.078
2019-04-21 20:12:03.131689 [epoch 0 iteration 0273]loss 1.600 | overlap 0.062
2019-04-21 20:12:03.409913 [epoch 0 iteration 0274]loss 1.594 | overlap 0.088
2019-04-21 20:12:03.684879 [epoch 0 iteration 0275]loss 1.589 | overlap 0.062
2019-04-21 20:12:03.961042 [epoch 0 iteration 0276]loss 1.594 | overlap 0.078
2019-04-21 20:12:04.238470 [epoch 0 iteration 0277]loss 1.598 | overlap 0.088
2019-04-21 20:12:04.517133 [epoch 0 iteration 0278]loss 1.616 | overlap 0.044
2019-04-21 20:12:04.795562 [epoch 0 iteration 0279]loss 1.603 | overlap 0.081
2019-04-21 20:12:05.069809 [epoch 0 iteration 0280]loss 1.576 | overlap 0.066
2019-04-21 20:12:05.348406 [epoch 0 iteration 0281]loss 1.588 | overlap 0.091
2019-04-21 20:12:05.624098 [epoch 0 iteration 0282]loss 1.593 | overlap 0.097
2019-04-21 20:12:05.899518 [epoch 0 iteration 0283]loss 1.620 | overlap 0.078
2019-04-21 20:12:06.177420 [epoch 0 iteration 0284]loss 1.586 | overlap 0.069
2019-04-21 20:12:06.455188 [epoch 0 iteration 0285]loss 1.574 | overlap 0.122
2019-04-21 20:12:06.731975 [epoch 0 iteration 0286]loss 1.583 | overlap 0.094
2019-04-21 20:12:07.010605 [epoch 0 iteration 0287]loss 1.560 | overlap 0.119
2019-04-21 20:12:07.312317 [epoch 0 iteration 0288]loss 1.582 | overlap 0.106
2019-04-21 20:12:07.587135 [epoch 0 iteration 0289]loss 1.636 | overlap 0.081
2019-04-21 20:12:07.864635 [epoch 0 iteration 0290]loss 1.600 | overlap 0.088
2019-04-21 20:12:08.144100 [epoch 0 iteration 0291]loss 1.657 | overlap 0.056
2019-04-21 20:12:08.419970 [epoch 0 iteration 0292]loss 1.629 | overlap 0.081
2019-04-21 20:12:08.693775 [epoch 0 iteration 0293]loss 1.569 | overlap 0.116
2019-04-21 20:12:08.967070 [epoch 0 iteration 0294]loss 1.578 | overlap 0.078
2019-04-21 20:12:09.247038 [epoch 0 iteration 0295]loss 1.607 | overlap 0.094
2019-04-21 20:12:09.525709 [epoch 0 iteration 0296]loss 1.628 | overlap 0.100
2019-04-21 20:12:09.805354 [epoch 0 iteration 0297]loss 1.669 | overlap 0.050
2019-04-21 20:12:10.080875 [epoch 0 iteration 0298]loss 1.601 | overlap 0.119
2019-04-21 20:12:10.360630 [epoch 0 iteration 0299]loss 1.556 | overlap 0.119
=================== interval 299 | loss 1.608 | overlap 0.083 ===================
2019-04-21 20:12:10.635995 [epoch 0 iteration 0300]loss 1.591 | overlap 0.044
