2019-05-03 19:45:19.157493 [epoch 0 iteration 0000]loss 1.768 | overlap 0.119
2019-05-03 19:45:19.439718 [epoch 0 iteration 0001]loss 1.814 | overlap 0.072
2019-05-03 19:45:19.747239 [epoch 0 iteration 0002]loss 1.677 | overlap 0.156
2019-05-03 19:45:20.016302 [epoch 0 iteration 0003]loss 1.638 | overlap 0.122
2019-05-03 19:45:20.285977 [epoch 0 iteration 0004]loss 1.726 | overlap 0.119
2019-05-03 19:45:20.544751 [epoch 0 iteration 0005]loss 1.691 | overlap 0.131
2019-05-03 19:45:20.814442 [epoch 0 iteration 0006]loss 1.637 | overlap 0.128
2019-05-03 19:45:21.082495 [epoch 0 iteration 0007]loss 1.657 | overlap 0.100
2019-05-03 19:45:21.352194 [epoch 0 iteration 0008]loss 1.553 | overlap 0.172
2019-05-03 19:45:21.612760 [epoch 0 iteration 0009]loss 1.633 | overlap 0.163
2019-05-03 19:45:21.888306 [epoch 0 iteration 0010]loss 1.683 | overlap 0.106
2019-05-03 19:45:22.161347 [epoch 0 iteration 0011]loss 1.554 | overlap 0.159
2019-05-03 19:45:22.424481 [epoch 0 iteration 0012]loss 1.835 | overlap 0.084
2019-05-03 19:45:22.697367 [epoch 0 iteration 0013]loss 1.604 | overlap 0.191
2019-05-03 19:45:22.970294 [epoch 0 iteration 0014]loss 1.731 | overlap 0.106
2019-05-03 19:45:23.248217 [epoch 0 iteration 0015]loss 1.509 | overlap 0.187
2019-05-03 19:45:23.509133 [epoch 0 iteration 0016]loss 1.697 | overlap 0.122
2019-05-03 19:45:23.776614 [epoch 0 iteration 0017]loss 1.781 | overlap 0.081
2019-05-03 19:45:24.036898 [epoch 0 iteration 0018]loss 1.496 | overlap 0.172
2019-05-03 19:45:24.298290 [epoch 0 iteration 0019]loss 1.659 | overlap 0.137
2019-05-03 19:45:24.565040 [epoch 0 iteration 0020]loss 1.527 | overlap 0.159
2019-05-03 19:45:24.843914 [epoch 0 iteration 0021]loss 1.554 | overlap 0.128
2019-05-03 19:45:25.113618 [epoch 0 iteration 0022]loss 1.457 | overlap 0.206
2019-05-03 19:45:25.388552 [epoch 0 iteration 0023]loss 1.557 | overlap 0.156
2019-05-03 19:45:25.651003 [epoch 0 iteration 0024]loss 1.622 | overlap 0.137
2019-05-03 19:45:25.956730 [epoch 0 iteration 0025]loss 1.629 | overlap 0.103
2019-05-03 19:45:26.220477 [epoch 0 iteration 0026]loss 1.533 | overlap 0.116
2019-05-03 19:45:26.494587 [epoch 0 iteration 0027]loss 1.616 | overlap 0.137
2019-05-03 19:45:26.762937 [epoch 0 iteration 0028]loss 1.707 | overlap 0.100
2019-05-03 19:45:27.030869 [epoch 0 iteration 0029]loss 1.623 | overlap 0.088
2019-05-03 19:45:27.307785 [epoch 0 iteration 0030]loss 1.552 | overlap 0.153
2019-05-03 19:45:27.589380 [epoch 0 iteration 0031]loss 1.640 | overlap 0.109
2019-05-03 19:45:27.850049 [epoch 0 iteration 0032]loss 1.551 | overlap 0.150
2019-05-03 19:45:28.123465 [epoch 0 iteration 0033]loss 1.631 | overlap 0.103
2019-05-03 19:45:28.396955 [epoch 0 iteration 0034]loss 1.667 | overlap 0.109
2019-05-03 19:45:28.666705 [epoch 0 iteration 0035]loss 1.632 | overlap 0.088
2019-05-03 19:45:28.933128 [epoch 0 iteration 0036]loss 1.624 | overlap 0.147
2019-05-03 19:45:29.197037 [epoch 0 iteration 0037]loss 1.646 | overlap 0.134
2019-05-03 19:45:29.467371 [epoch 0 iteration 0038]loss 1.555 | overlap 0.119
2019-05-03 19:45:29.731552 [epoch 0 iteration 0039]loss 1.600 | overlap 0.119
2019-05-03 19:45:30.001497 [epoch 0 iteration 0040]loss 1.566 | overlap 0.128
2019-05-03 19:45:30.285191 [epoch 0 iteration 0041]loss 1.640 | overlap 0.062
2019-05-03 19:45:30.545551 [epoch 0 iteration 0042]loss 1.526 | overlap 0.141
2019-05-03 19:45:30.830057 [epoch 0 iteration 0043]loss 1.570 | overlap 0.109
2019-05-03 19:45:31.134632 [epoch 0 iteration 0044]loss 1.558 | overlap 0.153
2019-05-03 19:45:31.401263 [epoch 0 iteration 0045]loss 1.542 | overlap 0.141
2019-05-03 19:45:31.677209 [epoch 0 iteration 0046]loss 1.652 | overlap 0.088
2019-05-03 19:45:31.947344 [epoch 0 iteration 0047]loss 1.530 | overlap 0.134
2019-05-03 19:45:32.214916 [epoch 0 iteration 0048]loss 1.627 | overlap 0.116
2019-05-03 19:45:32.487036 [epoch 0 iteration 0049]loss 1.613 | overlap 0.106
2019-05-03 19:45:32.763224 [epoch 0 iteration 0050]loss 1.539 | overlap 0.163
2019-05-03 19:45:33.028504 [epoch 0 iteration 0051]loss 1.607 | overlap 0.112
2019-05-03 19:45:33.296458 [epoch 0 iteration 0052]loss 1.556 | overlap 0.166
2019-05-03 19:45:33.567452 [epoch 0 iteration 0053]loss 1.537 | overlap 0.156
2019-05-03 19:45:33.847530 [epoch 0 iteration 0054]loss 1.552 | overlap 0.141
2019-05-03 19:45:34.119562 [epoch 0 iteration 0055]loss 1.576 | overlap 0.125
2019-05-03 19:45:34.386176 [epoch 0 iteration 0056]loss 1.540 | overlap 0.153
2019-05-03 19:45:34.665127 [epoch 0 iteration 0057]loss 1.606 | overlap 0.119
2019-05-03 19:45:34.933141 [epoch 0 iteration 0058]loss 1.617 | overlap 0.125
2019-05-03 19:45:35.205535 [epoch 0 iteration 0059]loss 1.569 | overlap 0.109
2019-05-03 19:45:35.472963 [epoch 0 iteration 0060]loss 1.561 | overlap 0.134
2019-05-03 19:45:35.735380 [epoch 0 iteration 0061]loss 1.492 | overlap 0.175
2019-05-03 19:45:36.011524 [epoch 0 iteration 0062]loss 1.536 | overlap 0.134
2019-05-03 19:45:36.285603 [epoch 0 iteration 0063]loss 1.589 | overlap 0.122
2019-05-03 19:45:36.603480 [epoch 0 iteration 0064]loss 1.559 | overlap 0.156
2019-05-03 19:45:36.878705 [epoch 0 iteration 0065]loss 1.517 | overlap 0.172
2019-05-03 19:45:37.146186 [epoch 0 iteration 0066]loss 1.619 | overlap 0.091
2019-05-03 19:45:37.407625 [epoch 0 iteration 0067]loss 1.588 | overlap 0.103
2019-05-03 19:45:37.688681 [epoch 0 iteration 0068]loss 1.440 | overlap 0.194
2019-05-03 19:45:37.952444 [epoch 0 iteration 0069]loss 1.488 | overlap 0.203
2019-05-03 19:45:38.224867 [epoch 0 iteration 0070]loss 1.606 | overlap 0.125
2019-05-03 19:45:38.497180 [epoch 0 iteration 0071]loss 1.504 | overlap 0.209
2019-05-03 19:45:38.771691 [epoch 0 iteration 0072]loss 1.548 | overlap 0.119
2019-05-03 19:45:39.041743 [epoch 0 iteration 0073]loss 1.508 | overlap 0.166
2019-05-03 19:45:39.306389 [epoch 0 iteration 0074]loss 1.478 | overlap 0.172
2019-05-03 19:45:39.573487 [epoch 0 iteration 0075]loss 1.548 | overlap 0.166
2019-05-03 19:45:39.845907 [epoch 0 iteration 0076]loss 1.601 | overlap 0.106
2019-05-03 19:45:40.120457 [epoch 0 iteration 0077]loss 1.445 | overlap 0.203
2019-05-03 19:45:40.393522 [epoch 0 iteration 0078]loss 1.574 | overlap 0.134
2019-05-03 19:45:40.659119 [epoch 0 iteration 0079]loss 1.424 | overlap 0.228
2019-05-03 19:45:40.937500 [epoch 0 iteration 0080]loss 1.459 | overlap 0.206
2019-05-03 19:45:41.205506 [epoch 0 iteration 0081]loss 1.525 | overlap 0.119
2019-05-03 19:45:41.470368 [epoch 0 iteration 0082]loss 1.515 | overlap 0.181
2019-05-03 19:45:41.728703 [epoch 0 iteration 0083]loss 1.606 | overlap 0.125
2019-05-03 19:45:42.003532 [epoch 0 iteration 0084]loss 1.467 | overlap 0.212
2019-05-03 19:45:42.311574 [epoch 0 iteration 0085]loss 1.525 | overlap 0.131
2019-05-03 19:45:42.582230 [epoch 0 iteration 0086]loss 1.482 | overlap 0.175
2019-05-03 19:45:42.860313 [epoch 0 iteration 0087]loss 1.496 | overlap 0.172
2019-05-03 19:45:43.136618 [epoch 0 iteration 0088]loss 1.543 | overlap 0.153
2019-05-03 19:45:43.405271 [epoch 0 iteration 0089]loss 1.449 | overlap 0.206
2019-05-03 19:45:43.680507 [epoch 0 iteration 0090]loss 1.471 | overlap 0.191
2019-05-03 19:45:43.954490 [epoch 0 iteration 0091]loss 1.659 | overlap 0.100
2019-05-03 19:45:44.230352 [epoch 0 iteration 0092]loss 1.534 | overlap 0.166
2019-05-03 19:45:44.504896 [epoch 0 iteration 0093]loss 1.447 | overlap 0.194
2019-05-03 19:45:44.767801 [epoch 0 iteration 0094]loss 1.583 | overlap 0.094
2019-05-03 19:45:45.045247 [epoch 0 iteration 0095]loss 1.467 | overlap 0.216
