2019-05-03 19:37:30.801272 [epoch 0 iteration 0000]loss 1.926 | overlap 0.144
2019-05-03 19:37:31.063882 [epoch 0 iteration 0001]loss 1.903 | overlap 0.144
2019-05-03 19:37:31.355772 [epoch 0 iteration 0002]loss 1.818 | overlap 0.128
2019-05-03 19:37:31.602796 [epoch 0 iteration 0003]loss 1.735 | overlap 0.191
2019-05-03 19:37:31.839579 [epoch 0 iteration 0004]loss 1.892 | overlap 0.141
2019-05-03 19:37:32.075826 [epoch 0 iteration 0005]loss 1.570 | overlap 0.206
2019-05-03 19:37:32.313565 [epoch 0 iteration 0006]loss 1.853 | overlap 0.116
2019-05-03 19:37:32.559264 [epoch 0 iteration 0007]loss 1.755 | overlap 0.156
2019-05-03 19:37:32.806798 [epoch 0 iteration 0008]loss 1.773 | overlap 0.128
2019-05-03 19:37:33.050536 [epoch 0 iteration 0009]loss 1.767 | overlap 0.097
2019-05-03 19:37:33.297988 [epoch 0 iteration 0010]loss 1.782 | overlap 0.103
2019-05-03 19:37:33.532768 [epoch 0 iteration 0011]loss 1.656 | overlap 0.159
2019-05-03 19:37:33.768207 [epoch 0 iteration 0012]loss 1.856 | overlap 0.069
2019-05-03 19:37:34.004164 [epoch 0 iteration 0013]loss 1.642 | overlap 0.159
2019-05-03 19:37:34.247193 [epoch 0 iteration 0014]loss 1.590 | overlap 0.153
2019-05-03 19:37:34.484049 [epoch 0 iteration 0015]loss 1.567 | overlap 0.131
2019-05-03 19:37:34.734459 [epoch 0 iteration 0016]loss 1.640 | overlap 0.106
2019-05-03 19:37:34.969736 [epoch 0 iteration 0017]loss 1.510 | overlap 0.178
2019-05-03 19:37:35.193937 [epoch 0 iteration 0018]loss 1.634 | overlap 0.097
2019-05-03 19:37:35.436837 [epoch 0 iteration 0019]loss 1.575 | overlap 0.150
2019-05-03 19:37:35.676254 [epoch 0 iteration 0020]loss 1.608 | overlap 0.109
2019-05-03 19:37:35.912933 [epoch 0 iteration 0021]loss 1.588 | overlap 0.112
2019-05-03 19:37:36.138892 [epoch 0 iteration 0022]loss 1.512 | overlap 0.187
2019-05-03 19:37:36.415908 [epoch 0 iteration 0023]loss 1.570 | overlap 0.116
2019-05-03 19:37:36.641808 [epoch 0 iteration 0024]loss 1.498 | overlap 0.172
2019-05-03 19:37:36.881419 [epoch 0 iteration 0025]loss 1.499 | overlap 0.175
2019-05-03 19:37:37.130351 [epoch 0 iteration 0026]loss 1.619 | overlap 0.134
2019-05-03 19:37:37.365646 [epoch 0 iteration 0027]loss 1.545 | overlap 0.137
2019-05-03 19:37:37.604168 [epoch 0 iteration 0028]loss 1.519 | overlap 0.156
2019-05-03 19:37:37.840915 [epoch 0 iteration 0029]loss 1.583 | overlap 0.116
2019-05-03 19:37:38.079665 [epoch 0 iteration 0030]loss 1.657 | overlap 0.072
2019-05-03 19:37:38.311070 [epoch 0 iteration 0031]loss 1.552 | overlap 0.128
2019-05-03 19:37:38.560606 [epoch 0 iteration 0032]loss 1.472 | overlap 0.175
2019-05-03 19:37:38.806385 [epoch 0 iteration 0033]loss 1.502 | overlap 0.187
2019-05-03 19:37:39.037431 [epoch 0 iteration 0034]loss 1.593 | overlap 0.119
2019-05-03 19:37:39.271465 [epoch 0 iteration 0035]loss 1.513 | overlap 0.187
2019-05-03 19:37:39.503855 [epoch 0 iteration 0036]loss 1.506 | overlap 0.184
2019-05-03 19:37:39.752016 [epoch 0 iteration 0037]loss 1.485 | overlap 0.203
2019-05-03 19:37:39.986363 [epoch 0 iteration 0038]loss 1.477 | overlap 0.153
2019-05-03 19:37:40.216075 [epoch 0 iteration 0039]loss 1.688 | overlap 0.103
2019-05-03 19:37:40.444740 [epoch 0 iteration 0040]loss 1.545 | overlap 0.163
2019-05-03 19:37:40.690830 [epoch 0 iteration 0041]loss 1.616 | overlap 0.150
2019-05-03 19:37:40.920422 [epoch 0 iteration 0042]loss 1.626 | overlap 0.125
2019-05-03 19:37:41.156751 [epoch 0 iteration 0043]loss 1.553 | overlap 0.128
2019-05-03 19:37:41.399816 [epoch 0 iteration 0044]loss 1.656 | overlap 0.078
2019-05-03 19:37:41.668345 [epoch 0 iteration 0045]loss 1.518 | overlap 0.150
2019-05-03 19:37:41.904776 [epoch 0 iteration 0046]loss 1.575 | overlap 0.103
2019-05-03 19:37:42.131380 [epoch 0 iteration 0047]loss 1.625 | overlap 0.122
2019-05-03 19:37:42.374797 [epoch 0 iteration 0048]loss 1.470 | overlap 0.194
2019-05-03 19:37:42.610357 [epoch 0 iteration 0049]loss 1.467 | overlap 0.191
2019-05-03 19:37:42.860695 [epoch 0 iteration 0050]loss 1.482 | overlap 0.163
2019-05-03 19:37:43.101762 [epoch 0 iteration 0051]loss 1.479 | overlap 0.187
2019-05-03 19:37:43.348208 [epoch 0 iteration 0052]loss 1.581 | overlap 0.106
2019-05-03 19:37:43.587933 [epoch 0 iteration 0053]loss 1.549 | overlap 0.131
2019-05-03 19:37:43.826038 [epoch 0 iteration 0054]loss 1.535 | overlap 0.172
2019-05-03 19:37:44.066170 [epoch 0 iteration 0055]loss 1.527 | overlap 0.131
2019-05-03 19:37:44.302611 [epoch 0 iteration 0056]loss 1.588 | overlap 0.097
2019-05-03 19:37:44.540625 [epoch 0 iteration 0057]loss 1.503 | overlap 0.178
2019-05-03 19:37:44.783822 [epoch 0 iteration 0058]loss 1.476 | overlap 0.166
2019-05-03 19:37:45.027283 [epoch 0 iteration 0059]loss 1.497 | overlap 0.178
2019-05-03 19:37:45.260300 [epoch 0 iteration 0060]loss 1.516 | overlap 0.159
2019-05-03 19:37:45.494640 [epoch 0 iteration 0061]loss 1.506 | overlap 0.194
2019-05-03 19:37:45.732366 [epoch 0 iteration 0062]loss 1.484 | overlap 0.225
2019-05-03 19:37:45.966535 [epoch 0 iteration 0063]loss 1.573 | overlap 0.109
2019-05-03 19:37:46.205252 [epoch 0 iteration 0064]loss 1.493 | overlap 0.159
2019-05-03 19:37:46.440551 [epoch 0 iteration 0065]loss 1.571 | overlap 0.103
2019-05-03 19:37:46.715646 [epoch 0 iteration 0066]loss 1.576 | overlap 0.125
2019-05-03 19:37:46.961478 [epoch 0 iteration 0067]loss 1.546 | overlap 0.131
2019-05-03 19:37:47.206411 [epoch 0 iteration 0068]loss 1.460 | overlap 0.222
2019-05-03 19:37:47.453479 [epoch 0 iteration 0069]loss 1.468 | overlap 0.225
2019-05-03 19:37:47.689542 [epoch 0 iteration 0070]loss 1.477 | overlap 0.175
2019-05-03 19:37:47.935445 [epoch 0 iteration 0071]loss 1.588 | overlap 0.109
2019-05-03 19:37:48.166349 [epoch 0 iteration 0072]loss 1.492 | overlap 0.169
2019-05-03 19:37:48.404921 [epoch 0 iteration 0073]loss 1.440 | overlap 0.200
2019-05-03 19:37:48.637712 [epoch 0 iteration 0074]loss 1.566 | overlap 0.094
2019-05-03 19:37:48.878858 [epoch 0 iteration 0075]loss 1.549 | overlap 0.125
2019-05-03 19:37:49.120767 [epoch 0 iteration 0076]loss 1.479 | overlap 0.197
2019-05-03 19:37:49.372371 [epoch 0 iteration 0077]loss 1.493 | overlap 0.153
2019-05-03 19:37:49.621665 [epoch 0 iteration 0078]loss 1.572 | overlap 0.122
2019-05-03 19:37:49.858464 [epoch 0 iteration 0079]loss 1.538 | overlap 0.109
2019-05-03 19:37:50.093776 [epoch 0 iteration 0080]loss 1.593 | overlap 0.097
2019-05-03 19:37:50.341171 [epoch 0 iteration 0081]loss 1.649 | overlap 0.100
2019-05-03 19:37:50.579298 [epoch 0 iteration 0082]loss 1.517 | overlap 0.172
2019-05-03 19:37:50.810697 [epoch 0 iteration 0083]loss 1.512 | overlap 0.125
2019-05-03 19:37:51.053391 [epoch 0 iteration 0084]loss 1.540 | overlap 0.106
2019-05-03 19:37:51.285391 [epoch 0 iteration 0085]loss 1.522 | overlap 0.141
2019-05-03 19:37:51.525175 [epoch 0 iteration 0086]loss 1.477 | overlap 0.194
2019-05-03 19:37:51.808331 [epoch 0 iteration 0087]loss 1.421 | overlap 0.234
2019-05-03 19:37:52.037748 [epoch 0 iteration 0088]loss 1.454 | overlap 0.209
