2019-04-28 16:31:02.349333 [epoch 0 iteration 0000]loss 1.963 | overlap 0.097
2019-04-28 16:31:17.588179 [epoch 0 iteration 0034]loss 1.587 | overlap 0.150
2019-04-28 16:31:18.020934 [epoch 0 iteration 0035]loss 1.565 | overlap 0.103
2019-04-28 16:31:18.459851 [epoch 0 iteration 0036]loss 1.558 | overlap 0.128
2019-04-28 16:31:18.880028 [epoch 0 iteration 0037]loss 1.611 | overlap 0.112
2019-04-28 16:31:19.345118 [epoch 0 iteration 0038]loss 1.631 | overlap 0.075
2019-04-28 16:31:19.774647 [epoch 0 iteration 0039]loss 1.610 | overlap 0.094
2019-04-28 16:31:20.226820 [epoch 0 iteration 0040]loss 1.561 | overlap 0.125
2019-04-28 16:31:20.660800 [epoch 0 iteration 0041]loss 1.585 | overlap 0.106
2019-04-28 16:31:21.102899 [epoch 0 iteration 0042]loss 1.584 | overlap 0.128
2019-04-28 16:31:21.557871 [epoch 0 iteration 0043]loss 1.607 | overlap 0.088
2019-04-28 16:31:21.978676 [epoch 0 iteration 0044]loss 1.595 | overlap 0.094
2019-04-28 16:31:22.423878 [epoch 0 iteration 0045]loss 1.586 | overlap 0.116
2019-04-28 16:31:22.907931 [epoch 0 iteration 0046]loss 1.628 | overlap 0.075
2019-04-28 16:31:23.339848 [epoch 0 iteration 0047]loss 1.557 | overlap 0.122
2019-04-28 16:31:23.802554 [epoch 0 iteration 0048]loss 1.552 | overlap 0.150
2019-04-28 16:31:24.258622 [epoch 0 iteration 0049]loss 1.577 | overlap 0.125
2019-04-28 16:31:24.703740 [epoch 0 iteration 0050]loss 1.609 | overlap 0.078
2019-04-28 16:31:25.154819 [epoch 0 iteration 0051]loss 1.567 | overlap 0.134
2019-04-28 16:31:25.583599 [epoch 0 iteration 0052]loss 1.563 | overlap 0.094
2019-04-28 16:31:26.040070 [epoch 0 iteration 0053]loss 1.557 | overlap 0.106
2019-04-28 16:31:26.487050 [epoch 0 iteration 0054]loss 1.567 | overlap 0.112
2019-04-28 16:31:26.949866 [epoch 0 iteration 0055]loss 1.527 | overlap 0.175
2019-04-28 16:31:27.373676 [epoch 0 iteration 0056]loss 1.590 | overlap 0.088
2019-04-28 16:31:27.846695 [epoch 0 iteration 0057]loss 1.555 | overlap 0.134
2019-04-28 16:31:28.268369 [epoch 0 iteration 0058]loss 1.565 | overlap 0.125
2019-04-28 16:31:28.715713 [epoch 0 iteration 0059]loss 1.558 | overlap 0.125
2019-04-28 16:31:29.154010 [epoch 0 iteration 0060]loss 1.586 | overlap 0.131
2019-04-28 16:31:29.587787 [epoch 0 iteration 0061]loss 1.608 | overlap 0.094
2019-04-28 16:31:30.042095 [epoch 0 iteration 0062]loss 1.519 | overlap 0.112
2019-04-28 16:31:30.475913 [epoch 0 iteration 0063]loss 1.574 | overlap 0.094
2019-04-28 16:31:30.934267 [epoch 0 iteration 0064]loss 1.625 | overlap 0.103
2019-04-28 16:31:31.380903 [epoch 0 iteration 0065]loss 1.565 | overlap 0.112
2019-04-28 16:31:31.813264 [epoch 0 iteration 0066]loss 1.599 | overlap 0.072
2019-04-28 16:31:32.268558 [epoch 0 iteration 0067]loss 1.603 | overlap 0.094
2019-04-28 16:31:32.725498 [epoch 0 iteration 0068]loss 1.501 | overlap 0.200
2019-04-28 16:31:33.228136 [epoch 0 iteration 0069]loss 1.510 | overlap 0.178
2019-04-28 16:31:33.672174 [epoch 0 iteration 0070]loss 1.515 | overlap 0.150
2019-04-28 16:31:34.117837 [epoch 0 iteration 0071]loss 1.522 | overlap 0.125
2019-04-28 16:31:34.551618 [epoch 0 iteration 0072]loss 1.588 | overlap 0.116
2019-04-28 16:31:34.982471 [epoch 0 iteration 0073]loss 1.555 | overlap 0.147
2019-04-28 16:31:35.424320 [epoch 0 iteration 0074]loss 1.630 | overlap 0.097
2019-04-28 16:31:35.875393 [epoch 0 iteration 0075]loss 1.652 | overlap 0.056
2019-04-28 16:31:36.308127 [epoch 0 iteration 0076]loss 1.564 | overlap 0.116
2019-04-28 16:31:36.758841 [epoch 0 iteration 0077]loss 1.548 | overlap 0.172
2019-04-28 16:31:37.193279 [epoch 0 iteration 0078]loss 1.621 | overlap 0.119
2019-04-28 16:31:37.638796 [epoch 0 iteration 0079]loss 1.595 | overlap 0.137
2019-04-28 16:31:38.090162 [epoch 0 iteration 0080]loss 1.613 | overlap 0.112
2019-04-28 16:31:38.522911 [epoch 0 iteration 0081]loss 1.623 | overlap 0.078
2019-04-28 16:31:38.986179 [epoch 0 iteration 0082]loss 1.538 | overlap 0.116
2019-04-28 16:31:39.417600 [epoch 0 iteration 0083]loss 1.538 | overlap 0.147
2019-04-28 16:31:39.838986 [epoch 0 iteration 0084]loss 1.599 | overlap 0.081
2019-04-28 16:31:40.282985 [epoch 0 iteration 0085]loss 1.550 | overlap 0.116
2019-04-28 16:31:40.733932 [epoch 0 iteration 0086]loss 1.598 | overlap 0.100
2019-04-28 16:31:41.207400 [epoch 0 iteration 0087]loss 1.610 | overlap 0.072
2019-04-28 16:31:41.627521 [epoch 0 iteration 0088]loss 1.558 | overlap 0.122
2019-04-28 16:31:42.049841 [epoch 0 iteration 0089]loss 1.446 | overlap 0.212
2019-04-28 16:31:42.483674 [epoch 0 iteration 0090]loss 1.553 | overlap 0.131
2019-04-28 16:31:42.935472 [epoch 0 iteration 0091]loss 1.494 | overlap 0.184
2019-04-28 16:31:43.397321 [epoch 0 iteration 0092]loss 1.535 | overlap 0.112
2019-04-28 16:31:43.845103 [epoch 0 iteration 0093]loss 1.505 | overlap 0.219
2019-04-28 16:31:44.266820 [epoch 0 iteration 0094]loss 1.592 | overlap 0.103
2019-04-28 16:31:44.689484 [epoch 0 iteration 0095]loss 1.543 | overlap 0.147
2019-04-28 16:31:45.113023 [epoch 0 iteration 0096]loss 1.536 | overlap 0.141
2019-04-28 16:31:45.579249 [epoch 0 iteration 0097]loss 1.594 | overlap 0.084
2019-04-28 16:31:46.034942 [epoch 0 iteration 0098]loss 1.532 | overlap 0.116
2019-04-28 16:31:46.493989 [epoch 0 iteration 0099]loss 1.599 | overlap 0.084
=================== interval 99 | loss 1.601 | overlap 0.117 ===================
2019-04-28 16:31:46.922818 [epoch 0 iteration 0100]loss 1.598 | overlap 0.125
2019-04-28 16:31:47.389275 [epoch 0 iteration 0101]loss 1.553 | overlap 0.128
2019-04-28 16:31:47.837356 [epoch 0 iteration 0102]loss 1.608 | overlap 0.066
2019-04-28 16:31:48.269257 [epoch 0 iteration 0103]loss 1.528 | overlap 0.166
2019-04-28 16:31:48.719432 [epoch 0 iteration 0104]loss 1.501 | overlap 0.184
2019-04-28 16:31:49.164493 [epoch 0 iteration 0105]loss 1.564 | overlap 0.091
2019-04-28 16:31:49.612863 [epoch 0 iteration 0106]loss 1.600 | overlap 0.069
2019-04-28 16:31:50.045021 [epoch 0 iteration 0107]loss 1.556 | overlap 0.106
2019-04-28 16:31:50.507256 [epoch 0 iteration 0108]loss 1.493 | overlap 0.159
2019-04-28 16:31:50.928450 [epoch 0 iteration 0109]loss 1.573 | overlap 0.109
2019-04-28 16:31:51.391800 [epoch 0 iteration 0110]loss 1.549 | overlap 0.134
2019-04-28 16:31:51.845567 [epoch 0 iteration 0111]loss 1.537 | overlap 0.159
2019-04-28 16:31:52.310942 [epoch 0 iteration 0112]loss 1.540 | overlap 0.134
2019-04-28 16:31:52.735255 [epoch 0 iteration 0113]loss 1.599 | overlap 0.072
2019-04-28 16:31:53.201656 [epoch 0 iteration 0114]loss 1.522 | overlap 0.159
2019-04-28 16:31:53.625436 [epoch 0 iteration 0115]loss 1.616 | overlap 0.072
2019-04-28 16:31:54.078892 [epoch 0 iteration 0116]loss 1.537 | overlap 0.150
2019-04-28 16:31:54.509500 [epoch 0 iteration 0117]loss 1.538 | overlap 0.159
2019-04-28 16:31:54.963415 [epoch 0 iteration 0118]loss 1.557 | overlap 0.116
2019-04-28 16:31:55.383404 [epoch 0 iteration 0119]loss 1.520 | overlap 0.178
2019-04-28 16:31:55.833712 [epoch 0 iteration 0120]loss 1.578 | overlap 0.097
2019-04-28 16:31:56.280929 [epoch 0 iteration 0121]loss 1.574 | overlap 0.122
2019-04-28 16:31:56.735439 [epoch 0 iteration 0122]loss 1.577 | overlap 0.097
2019-04-28 16:31:57.179631 [epoch 0 iteration 0123]loss 1.583 | overlap 0.084
2019-04-28 16:31:57.612297 [epoch 0 iteration 0124]loss 1.550 | overlap 0.119
2019-04-28 16:31:58.040680 [epoch 0 iteration 0125]loss 1.588 | overlap 0.091
2019-04-28 16:31:58.473411 [epoch 0 iteration 0126]loss 1.537 | overlap 0.147
2019-04-28 16:31:58.907349 [epoch 0 iteration 0127]loss 1.545 | overlap 0.112
2019-04-28 16:31:59.338258 [epoch 0 iteration 0128]loss 1.613 | overlap 0.066
2019-04-28 16:31:59.771733 [epoch 0 iteration 0129]loss 1.518 | overlap 0.159
2019-04-28 16:32:00.227252 [epoch 0 iteration 0130]loss 1.610 | overlap 0.094
2019-04-28 16:32:00.656124 [epoch 0 iteration 0131]loss 1.572 | overlap 0.112
2019-04-28 16:32:01.111195 [epoch 0 iteration 0132]loss 1.522 | overlap 0.137
2019-04-28 16:32:01.562853 [epoch 0 iteration 0133]loss 1.569 | overlap 0.088
2019-04-28 16:32:01.995147 [epoch 0 iteration 0134]loss 1.494 | overlap 0.191
2019-04-28 16:32:02.428276 [epoch 0 iteration 0135]loss 1.577 | overlap 0.100
2019-04-28 16:32:02.861244 [epoch 0 iteration 0136]loss 1.452 | overlap 0.212
2019-04-28 16:32:03.331878 [epoch 0 iteration 0137]loss 1.567 | overlap 0.134
2019-04-28 16:32:03.760700 [epoch 0 iteration 0138]loss 1.539 | overlap 0.144
2019-04-28 16:32:04.213558 [epoch 0 iteration 0139]loss 1.613 | overlap 0.094
2019-04-28 16:32:04.647577 [epoch 0 iteration 0140]loss 1.496 | overlap 0.156
2019-04-28 16:32:05.071074 [epoch 0 iteration 0141]loss 1.529 | overlap 0.150
2019-04-28 16:32:05.503598 [epoch 0 iteration 0142]loss 1.508 | overlap 0.159
2019-04-28 16:32:05.958506 [epoch 0 iteration 0143]loss 1.557 | overlap 0.106
2019-04-28 16:32:06.414748 [epoch 0 iteration 0144]loss 1.626 | overlap 0.112
2019-04-28 16:32:06.847366 [epoch 0 iteration 0145]loss 1.587 | overlap 0.075
2019-04-28 16:32:07.298214 [epoch 0 iteration 0146]loss 1.559 | overlap 0.141
2019-04-28 16:32:07.755173 [epoch 0 iteration 0147]loss 1.587 | overlap 0.094
2019-04-28 16:32:08.221835 [epoch 0 iteration 0148]loss 1.582 | overlap 0.075
2019-04-28 16:32:08.654014 [epoch 0 iteration 0149]loss 1.584 | overlap 0.091
2019-04-28 16:32:09.086369 [epoch 0 iteration 0150]loss 1.528 | overlap 0.109
2019-04-28 16:32:09.549749 [epoch 0 iteration 0151]loss 1.601 | overlap 0.106
2019-04-28 16:32:09.998186 [epoch 0 iteration 0152]loss 1.530 | overlap 0.134
2019-04-28 16:32:10.429363 [epoch 0 iteration 0153]loss 1.569 | overlap 0.112
2019-04-28 16:32:10.885442 [epoch 0 iteration 0154]loss 1.558 | overlap 0.109
2019-04-28 16:32:11.334540 [epoch 0 iteration 0155]loss 1.490 | overlap 0.181
2019-04-28 16:32:11.786777 [epoch 0 iteration 0156]loss 1.543 | overlap 0.137
2019-04-28 16:32:12.243334 [epoch 0 iteration 0157]loss 1.567 | overlap 0.103
2019-04-28 16:32:12.695231 [epoch 0 iteration 0158]loss 1.514 | overlap 0.159
2019-04-28 16:32:13.160910 [epoch 0 iteration 0159]loss 1.570 | overlap 0.084
2019-04-28 16:32:13.616282 [epoch 0 iteration 0160]loss 1.539 | overlap 0.106
2019-04-28 16:32:14.034012 [epoch 0 iteration 0161]loss 1.598 | overlap 0.088
2019-04-28 16:32:14.465530 [epoch 0 iteration 0162]loss 1.588 | overlap 0.100
2019-04-28 16:32:14.884726 [epoch 0 iteration 0163]loss 1.545 | overlap 0.159
2019-04-28 16:32:15.338587 [epoch 0 iteration 0164]loss 1.556 | overlap 0.097
2019-04-28 16:32:15.771696 [epoch 0 iteration 0165]loss 1.517 | overlap 0.184
2019-04-28 16:32:16.222699 [epoch 0 iteration 0166]loss 1.543 | overlap 0.156
2019-04-28 16:32:16.677497 [epoch 0 iteration 0167]loss 1.558 | overlap 0.100
2019-04-28 16:32:17.103651 [epoch 0 iteration 0168]loss 1.550 | overlap 0.106
2019-04-28 16:32:17.528236 [epoch 0 iteration 0169]loss 1.491 | overlap 0.178
2019-04-28 16:32:17.980993 [epoch 0 iteration 0170]loss 1.588 | overlap 0.078
2019-04-28 16:32:18.409604 [epoch 0 iteration 0171]loss 1.568 | overlap 0.122
2019-04-28 16:32:18.858838 [epoch 0 iteration 0172]loss 1.511 | overlap 0.194
2019-04-28 16:32:19.290300 [epoch 0 iteration 0173]loss 1.526 | overlap 0.116
2019-04-28 16:32:19.723028 [epoch 0 iteration 0174]loss 1.514 | overlap 0.169
2019-04-28 16:32:20.177058 [epoch 0 iteration 0175]loss 1.559 | overlap 0.131
2019-04-28 16:32:20.611782 [epoch 0 iteration 0176]loss 1.551 | overlap 0.131
2019-04-28 16:32:21.044449 [epoch 0 iteration 0177]loss 1.572 | overlap 0.100
2019-04-28 16:32:21.467466 [epoch 0 iteration 0178]loss 1.543 | overlap 0.141
2019-04-28 16:32:21.913380 [epoch 0 iteration 0179]loss 1.519 | overlap 0.131
2019-04-28 16:32:22.334502 [epoch 0 iteration 0180]loss 1.579 | overlap 0.100
2019-04-28 16:32:22.786871 [epoch 0 iteration 0181]loss 1.474 | overlap 0.200
2019-04-28 16:32:23.241573 [epoch 0 iteration 0182]loss 1.570 | overlap 0.128
2019-04-28 16:32:23.707627 [epoch 0 iteration 0183]loss 1.551 | overlap 0.109
2019-04-28 16:32:24.139729 [epoch 0 iteration 0184]loss 1.520 | overlap 0.141
2019-04-28 16:32:24.605515 [epoch 0 iteration 0185]loss 1.535 | overlap 0.125
2019-04-28 16:32:25.038032 [epoch 0 iteration 0186]loss 1.503 | overlap 0.156
2019-04-28 16:32:25.468380 [epoch 0 iteration 0187]loss 1.561 | overlap 0.134
2019-04-28 16:32:25.896243 [epoch 0 iteration 0188]loss 1.563 | overlap 0.147
2019-04-28 16:32:26.349830 [epoch 0 iteration 0189]loss 1.548 | overlap 0.150
2019-04-28 16:32:26.803654 [epoch 0 iteration 0190]loss 1.507 | overlap 0.150
2019-04-28 16:32:27.251612 [epoch 0 iteration 0191]loss 1.567 | overlap 0.112
2019-04-28 16:32:27.701624 [epoch 0 iteration 0192]loss 1.529 | overlap 0.144
2019-04-28 16:32:28.154469 [epoch 0 iteration 0193]loss 1.571 | overlap 0.125
2019-04-28 16:32:28.585046 [epoch 0 iteration 0194]loss 1.492 | overlap 0.175
2019-04-28 16:32:29.010301 [epoch 0 iteration 0195]loss 1.535 | overlap 0.119
2019-04-28 16:32:29.440361 [epoch 0 iteration 0196]loss 1.556 | overlap 0.134
2019-04-28 16:32:29.886719 [epoch 0 iteration 0197]loss 1.549 | overlap 0.122
2019-04-28 16:32:30.308516 [epoch 0 iteration 0198]loss 1.506 | overlap 0.153
2019-04-28 16:32:30.731772 [epoch 0 iteration 0199]loss 1.542 | overlap 0.116
=================== interval 199 | loss 1.550 | overlap 0.127 ===================
2019-04-28 16:32:31.187457 [epoch 0 iteration 0200]loss 1.560 | overlap 0.169
2019-04-28 16:32:31.614526 [epoch 0 iteration 0201]loss 1.592 | overlap 0.119
2019-04-28 16:32:32.042209 [epoch 0 iteration 0202]loss 1.469 | overlap 0.228
2019-04-28 16:32:32.466265 [epoch 0 iteration 0203]loss 1.621 | overlap 0.075
2019-04-28 16:32:32.897546 [epoch 0 iteration 0204]loss 1.573 | overlap 0.109
2019-04-28 16:32:33.316582 [epoch 0 iteration 0205]loss 1.567 | overlap 0.141
2019-04-28 16:32:33.767235 [epoch 0 iteration 0206]loss 1.498 | overlap 0.156
2019-04-28 16:32:34.250172 [epoch 0 iteration 0207]loss 1.520 | overlap 0.141
2019-04-28 16:32:34.678033 [epoch 0 iteration 0208]loss 1.502 | overlap 0.134
2019-04-28 16:32:35.108541 [epoch 0 iteration 0209]loss 1.507 | overlap 0.175
2019-04-28 16:32:35.560854 [epoch 0 iteration 0210]loss 1.507 | overlap 0.141
2019-04-28 16:32:36.008161 [epoch 0 iteration 0211]loss 1.561 | overlap 0.163
2019-04-28 16:32:36.471150 [epoch 0 iteration 0212]loss 1.532 | overlap 0.119
2019-04-28 16:32:36.894006 [epoch 0 iteration 0213]loss 1.579 | overlap 0.116
2019-04-28 16:32:37.327069 [epoch 0 iteration 0214]loss 1.529 | overlap 0.172
2019-04-28 16:32:37.759906 [epoch 0 iteration 0215]loss 1.563 | overlap 0.116
2019-04-28 16:32:38.208446 [epoch 0 iteration 0216]loss 1.487 | overlap 0.209
2019-04-28 16:32:38.657348 [epoch 0 iteration 0217]loss 1.533 | overlap 0.128
2019-04-28 16:32:39.088398 [epoch 0 iteration 0218]loss 1.574 | overlap 0.088
2019-04-28 16:32:39.516089 [epoch 0 iteration 0219]loss 1.529 | overlap 0.112
2019-04-28 16:32:39.985461 [epoch 0 iteration 0220]loss 1.490 | overlap 0.225
2019-04-28 16:32:40.416905 [epoch 0 iteration 0221]loss 1.531 | overlap 0.125
2019-04-28 16:32:40.851594 [epoch 0 iteration 0222]loss 1.547 | overlap 0.100
2019-04-28 16:32:41.281974 [epoch 0 iteration 0223]loss 1.572 | overlap 0.100
2019-04-28 16:32:41.745630 [epoch 0 iteration 0224]loss 1.544 | overlap 0.137
2019-04-28 16:32:42.178611 [epoch 0 iteration 0225]loss 1.548 | overlap 0.103
2019-04-28 16:32:42.603313 [epoch 0 iteration 0226]loss 1.521 | overlap 0.103
2019-04-28 16:32:43.034479 [epoch 0 iteration 0227]loss 1.550 | overlap 0.097
2019-04-28 16:32:43.500660 [epoch 0 iteration 0228]loss 1.495 | overlap 0.175
2019-04-28 16:32:43.963512 [epoch 0 iteration 0229]loss 1.534 | overlap 0.116
2019-04-28 16:32:44.438205 [epoch 0 iteration 0230]loss 1.568 | overlap 0.106
2019-04-28 16:32:44.891120 [epoch 0 iteration 0231]loss 1.512 | overlap 0.191
2019-04-28 16:32:45.323169 [epoch 0 iteration 0232]loss 1.398 | overlap 0.275
2019-04-28 16:32:45.753075 [epoch 0 iteration 0233]loss 1.578 | overlap 0.100
2019-04-28 16:32:46.176536 [epoch 0 iteration 0234]loss 1.558 | overlap 0.122
2019-04-28 16:32:46.631390 [epoch 0 iteration 0235]loss 1.541 | overlap 0.134
2019-04-28 16:32:47.080612 [epoch 0 iteration 0236]loss 1.555 | overlap 0.137
2019-04-28 16:32:47.524704 [epoch 0 iteration 0237]loss 1.512 | overlap 0.159
2019-04-28 16:32:47.988310 [epoch 0 iteration 0238]loss 1.551 | overlap 0.150
2019-04-28 16:32:48.412970 [epoch 0 iteration 0239]loss 1.503 | overlap 0.163
2019-04-28 16:32:48.880038 [epoch 0 iteration 0240]loss 1.546 | overlap 0.128
2019-04-28 16:32:49.332743 [epoch 0 iteration 0241]loss 1.578 | overlap 0.122
2019-04-28 16:32:49.761551 [epoch 0 iteration 0242]loss 1.494 | overlap 0.156
2019-04-28 16:32:50.217129 [epoch 0 iteration 0243]loss 1.582 | overlap 0.097
2019-04-28 16:32:50.683993 [epoch 0 iteration 0244]loss 1.517 | overlap 0.131
2019-04-28 16:32:51.137184 [epoch 0 iteration 0245]loss 1.500 | overlap 0.178
2019-04-28 16:32:51.567453 [epoch 0 iteration 0246]loss 1.484 | overlap 0.159
2019-04-28 16:32:52.035996 [epoch 0 iteration 0247]loss 1.533 | overlap 0.125
2019-04-28 16:32:52.467626 [epoch 0 iteration 0248]loss 1.554 | overlap 0.122
2019-04-28 16:32:52.921921 [epoch 0 iteration 0249]loss 1.530 | overlap 0.122
2019-04-28 16:32:53.355281 [epoch 0 iteration 0250]loss 1.571 | overlap 0.119
2019-04-28 16:32:53.796092 [epoch 0 iteration 0251]loss 1.495 | overlap 0.159
2019-04-28 16:32:54.247595 [epoch 0 iteration 0252]loss 1.510 | overlap 0.194
2019-04-28 16:32:54.741215 [epoch 0 iteration 0253]loss 1.492 | overlap 0.137
2019-04-28 16:32:55.173498 [epoch 0 iteration 0254]loss 1.525 | overlap 0.178
2019-04-28 16:32:55.635663 [epoch 0 iteration 0255]loss 1.512 | overlap 0.153
2019-04-28 16:32:56.099540 [epoch 0 iteration 0256]loss 1.625 | overlap 0.078
2019-04-28 16:32:56.544704 [epoch 0 iteration 0257]loss 1.612 | overlap 0.084
2019-04-28 16:32:56.978256 [epoch 0 iteration 0258]loss 1.537 | overlap 0.153
2019-04-28 16:32:57.432568 [epoch 0 iteration 0259]loss 1.527 | overlap 0.184
2019-04-28 16:32:57.884825 [epoch 0 iteration 0260]loss 1.487 | overlap 0.172
2019-04-28 16:32:58.352937 [epoch 0 iteration 0261]loss 1.489 | overlap 0.156
2019-04-28 16:32:58.805797 [epoch 0 iteration 0262]loss 1.575 | overlap 0.088
2019-04-28 16:32:59.240733 [epoch 0 iteration 0263]loss 1.499 | overlap 0.178
2019-04-28 16:32:59.695031 [epoch 0 iteration 0264]loss 1.603 | overlap 0.097
2019-04-28 16:33:00.130686 [epoch 0 iteration 0265]loss 1.546 | overlap 0.116
2019-04-28 16:33:00.583576 [epoch 0 iteration 0266]loss 1.493 | overlap 0.187
2019-04-28 16:33:01.013723 [epoch 0 iteration 0267]loss 1.562 | overlap 0.128
2019-04-28 16:33:01.433167 [epoch 0 iteration 0268]loss 1.493 | overlap 0.125
2019-04-28 16:33:01.864117 [epoch 0 iteration 0269]loss 1.516 | overlap 0.175
2019-04-28 16:33:02.315818 [epoch 0 iteration 0270]loss 1.533 | overlap 0.109
2019-04-28 16:33:02.767425 [epoch 0 iteration 0271]loss 1.546 | overlap 0.137
2019-04-28 16:33:03.220234 [epoch 0 iteration 0272]loss 1.553 | overlap 0.122
2019-04-28 16:33:03.651487 [epoch 0 iteration 0273]loss 1.567 | overlap 0.081
2019-04-28 16:33:04.109195 [epoch 0 iteration 0274]loss 1.539 | overlap 0.128
2019-04-28 16:33:04.532064 [epoch 0 iteration 0275]loss 1.585 | overlap 0.081
2019-04-28 16:33:05.002399 [epoch 0 iteration 0276]loss 1.465 | overlap 0.200
2019-04-28 16:33:05.424459 [epoch 0 iteration 0277]loss 1.460 | overlap 0.209
2019-04-28 16:33:05.855129 [epoch 0 iteration 0278]loss 1.518 | overlap 0.153
2019-04-28 16:33:06.286396 [epoch 0 iteration 0279]loss 1.503 | overlap 0.166
2019-04-28 16:33:06.718138 [epoch 0 iteration 0280]loss 1.483 | overlap 0.197
2019-04-28 16:33:07.139952 [epoch 0 iteration 0281]loss 1.561 | overlap 0.094
2019-04-28 16:33:07.571192 [epoch 0 iteration 0282]loss 1.564 | overlap 0.106
2019-04-28 16:33:08.003033 [epoch 0 iteration 0283]loss 1.549 | overlap 0.137
2019-04-28 16:33:08.435626 [epoch 0 iteration 0284]loss 1.467 | overlap 0.150
2019-04-28 16:33:08.869998 [epoch 0 iteration 0285]loss 1.524 | overlap 0.150
2019-04-28 16:33:09.318489 [epoch 0 iteration 0286]loss 1.542 | overlap 0.141
2019-04-28 16:33:09.784975 [epoch 0 iteration 0287]loss 1.532 | overlap 0.128
2019-04-28 16:33:10.240791 [epoch 0 iteration 0288]loss 1.554 | overlap 0.144
2019-04-28 16:33:10.673275 [epoch 0 iteration 0289]loss 1.485 | overlap 0.181
2019-04-28 16:33:11.138064 [epoch 0 iteration 0290]loss 1.519 | overlap 0.175
2019-04-28 16:33:11.581502 [epoch 0 iteration 0291]loss 1.487 | overlap 0.216
2019-04-28 16:33:12.013878 [epoch 0 iteration 0292]loss 1.490 | overlap 0.219
2019-04-28 16:33:12.465176 [epoch 0 iteration 0293]loss 1.594 | overlap 0.066
2019-04-28 16:33:12.914637 [epoch 0 iteration 0294]loss 1.525 | overlap 0.122
2019-04-28 16:33:13.345953 [epoch 0 iteration 0295]loss 1.555 | overlap 0.112
2019-04-28 16:33:13.768971 [epoch 0 iteration 0296]loss 1.503 | overlap 0.159
2019-04-28 16:33:14.226724 [epoch 0 iteration 0297]loss 1.588 | overlap 0.100
2019-04-28 16:33:14.672550 [epoch 0 iteration 0298]loss 1.565 | overlap 0.106
2019-04-28 16:33:15.095281 [epoch 0 iteration 0299]loss 1.544 | overlap 0.150
=================== interval 299 | loss 1.533 | overlap 0.141 ===================
2019-04-28 16:33:15.578899 [epoch 0 iteration 0300]loss 1.571 | overlap 0.088
