2019-04-29 15:31:58.263920 [epoch 0 iteration 0000]loss 2.579 | overlap 0.097
2019-04-29 15:32:44.633074 [epoch 0 iteration 0112]loss 1.513 | overlap 0.122
2019-04-29 15:32:45.051192 [epoch 0 iteration 0113]loss 1.512 | overlap 0.169
2019-04-29 15:32:45.456904 [epoch 0 iteration 0114]loss 1.523 | overlap 0.106
2019-04-29 15:32:45.879233 [epoch 0 iteration 0115]loss 1.580 | overlap 0.116
2019-04-29 15:32:46.283622 [epoch 0 iteration 0116]loss 1.465 | overlap 0.153
2019-04-29 15:32:46.696659 [epoch 0 iteration 0117]loss 1.514 | overlap 0.153
2019-04-29 15:32:47.106004 [epoch 0 iteration 0118]loss 1.556 | overlap 0.122
2019-04-29 15:32:47.520220 [epoch 0 iteration 0119]loss 1.490 | overlap 0.153
2019-04-29 15:32:47.926707 [epoch 0 iteration 0120]loss 1.599 | overlap 0.078
2019-04-29 15:32:48.340196 [epoch 0 iteration 0121]loss 1.555 | overlap 0.128
2019-04-29 15:32:48.741579 [epoch 0 iteration 0122]loss 1.528 | overlap 0.128
2019-04-29 15:32:49.159814 [epoch 0 iteration 0123]loss 1.493 | overlap 0.178
2019-04-29 15:32:49.568158 [epoch 0 iteration 0124]loss 1.559 | overlap 0.116
2019-04-29 15:32:49.984126 [epoch 0 iteration 0125]loss 1.579 | overlap 0.100
2019-04-29 15:32:50.390436 [epoch 0 iteration 0126]loss 1.597 | overlap 0.078
2019-04-29 15:32:50.806562 [epoch 0 iteration 0127]loss 1.543 | overlap 0.128
2019-04-29 15:32:51.218036 [epoch 0 iteration 0128]loss 1.541 | overlap 0.122
2019-04-29 15:32:51.627302 [epoch 0 iteration 0129]loss 1.590 | overlap 0.072
2019-04-29 15:32:52.036755 [epoch 0 iteration 0130]loss 1.600 | overlap 0.134
2019-04-29 15:32:52.463999 [epoch 0 iteration 0131]loss 1.487 | overlap 0.187
2019-04-29 15:32:52.879398 [epoch 0 iteration 0132]loss 1.580 | overlap 0.134
2019-04-29 15:32:53.308727 [epoch 0 iteration 0133]loss 1.501 | overlap 0.178
2019-04-29 15:32:53.707494 [epoch 0 iteration 0134]loss 1.595 | overlap 0.081
2019-04-29 15:32:54.132607 [epoch 0 iteration 0135]loss 1.490 | overlap 0.197
2019-04-29 15:32:54.561818 [epoch 0 iteration 0136]loss 1.513 | overlap 0.184
2019-04-29 15:32:54.978679 [epoch 0 iteration 0137]loss 1.458 | overlap 0.197
2019-04-29 15:32:55.394304 [epoch 0 iteration 0138]loss 1.522 | overlap 0.169
2019-04-29 15:32:55.807882 [epoch 0 iteration 0139]loss 1.546 | overlap 0.147
2019-04-29 15:32:56.211884 [epoch 0 iteration 0140]loss 1.490 | overlap 0.191
2019-04-29 15:32:56.627785 [epoch 0 iteration 0141]loss 1.551 | overlap 0.156
2019-04-29 15:32:57.045289 [epoch 0 iteration 0142]loss 1.519 | overlap 0.181
2019-04-29 15:32:57.455965 [epoch 0 iteration 0143]loss 1.577 | overlap 0.106
2019-04-29 15:32:57.874890 [epoch 0 iteration 0144]loss 1.582 | overlap 0.106
2019-04-29 15:32:58.281815 [epoch 0 iteration 0145]loss 1.551 | overlap 0.159
2019-04-29 15:32:58.693968 [epoch 0 iteration 0146]loss 1.515 | overlap 0.181
2019-04-29 15:32:59.119446 [epoch 0 iteration 0147]loss 1.504 | overlap 0.137
2019-04-29 15:32:59.548088 [epoch 0 iteration 0148]loss 1.615 | overlap 0.075
2019-04-29 15:32:59.962046 [epoch 0 iteration 0149]loss 1.585 | overlap 0.109
2019-04-29 15:33:00.377673 [epoch 0 iteration 0150]loss 1.472 | overlap 0.212
2019-04-29 15:33:00.790884 [epoch 0 iteration 0151]loss 1.563 | overlap 0.075
2019-04-29 15:33:01.194925 [epoch 0 iteration 0152]loss 1.611 | overlap 0.066
2019-04-29 15:33:01.612524 [epoch 0 iteration 0153]loss 1.604 | overlap 0.084
2019-04-29 15:33:02.052291 [epoch 0 iteration 0154]loss 1.580 | overlap 0.100
2019-04-29 15:33:02.454796 [epoch 0 iteration 0155]loss 1.528 | overlap 0.128
2019-04-29 15:33:02.863958 [epoch 0 iteration 0156]loss 1.536 | overlap 0.153
2019-04-29 15:33:03.279697 [epoch 0 iteration 0157]loss 1.513 | overlap 0.128
2019-04-29 15:33:03.683747 [epoch 0 iteration 0158]loss 1.569 | overlap 0.131
2019-04-29 15:33:04.097721 [epoch 0 iteration 0159]loss 1.596 | overlap 0.075
2019-04-29 15:33:04.524686 [epoch 0 iteration 0160]loss 1.505 | overlap 0.163
2019-04-29 15:33:04.943729 [epoch 0 iteration 0161]loss 1.495 | overlap 0.150
2019-04-29 15:33:05.360356 [epoch 0 iteration 0162]loss 1.529 | overlap 0.112
2019-04-29 15:33:05.783514 [epoch 0 iteration 0163]loss 1.529 | overlap 0.109
2019-04-29 15:33:06.187593 [epoch 0 iteration 0164]loss 1.624 | overlap 0.072
2019-04-29 15:33:06.597070 [epoch 0 iteration 0165]loss 1.504 | overlap 0.187
2019-04-29 15:33:07.007848 [epoch 0 iteration 0166]loss 1.585 | overlap 0.131
2019-04-29 15:33:07.420217 [epoch 0 iteration 0167]loss 1.447 | overlap 0.219
2019-04-29 15:33:07.819818 [epoch 0 iteration 0168]loss 1.521 | overlap 0.119
2019-04-29 15:33:08.232599 [epoch 0 iteration 0169]loss 1.488 | overlap 0.134
2019-04-29 15:33:08.644098 [epoch 0 iteration 0170]loss 1.546 | overlap 0.144
2019-04-29 15:33:09.058285 [epoch 0 iteration 0171]loss 1.548 | overlap 0.141
2019-04-29 15:33:09.469495 [epoch 0 iteration 0172]loss 1.440 | overlap 0.212
2019-04-29 15:33:09.891857 [epoch 0 iteration 0173]loss 1.555 | overlap 0.103
2019-04-29 15:33:10.300584 [epoch 0 iteration 0174]loss 1.610 | overlap 0.112
2019-04-29 15:33:10.717230 [epoch 0 iteration 0175]loss 1.582 | overlap 0.088
2019-04-29 15:33:11.126878 [epoch 0 iteration 0176]loss 1.545 | overlap 0.088
2019-04-29 15:33:11.568991 [epoch 0 iteration 0177]loss 1.539 | overlap 0.147
2019-04-29 15:33:11.975078 [epoch 0 iteration 0178]loss 1.579 | overlap 0.075
2019-04-29 15:33:12.384411 [epoch 0 iteration 0179]loss 1.531 | overlap 0.175
2019-04-29 15:33:12.789627 [epoch 0 iteration 0180]loss 1.590 | overlap 0.094
2019-04-29 15:33:13.212924 [epoch 0 iteration 0181]loss 1.571 | overlap 0.084
2019-04-29 15:33:13.623143 [epoch 0 iteration 0182]loss 1.519 | overlap 0.200
2019-04-29 15:33:14.042463 [epoch 0 iteration 0183]loss 1.490 | overlap 0.141
2019-04-29 15:33:14.469995 [epoch 0 iteration 0184]loss 1.516 | overlap 0.191
2019-04-29 15:33:14.883820 [epoch 0 iteration 0185]loss 1.481 | overlap 0.166
2019-04-29 15:33:15.291350 [epoch 0 iteration 0186]loss 1.527 | overlap 0.144
2019-04-29 15:33:15.703957 [epoch 0 iteration 0187]loss 1.462 | overlap 0.203
2019-04-29 15:33:16.124026 [epoch 0 iteration 0188]loss 1.487 | overlap 0.187
2019-04-29 15:33:16.535569 [epoch 0 iteration 0189]loss 1.499 | overlap 0.184
2019-04-29 15:33:16.954976 [epoch 0 iteration 0190]loss 1.517 | overlap 0.163
2019-04-29 15:33:17.362526 [epoch 0 iteration 0191]loss 1.595 | overlap 0.078
2019-04-29 15:33:17.767432 [epoch 0 iteration 0192]loss 1.530 | overlap 0.166
2019-04-29 15:33:18.180819 [epoch 0 iteration 0193]loss 1.556 | overlap 0.122
2019-04-29 15:33:18.587834 [epoch 0 iteration 0194]loss 1.587 | overlap 0.094
2019-04-29 15:33:18.997356 [epoch 0 iteration 0195]loss 1.608 | overlap 0.109
2019-04-29 15:33:19.415684 [epoch 0 iteration 0196]loss 1.486 | overlap 0.150
2019-04-29 15:33:19.818054 [epoch 0 iteration 0197]loss 1.637 | overlap 0.097
2019-04-29 15:33:20.243354 [epoch 0 iteration 0198]loss 1.510 | overlap 0.178
2019-04-29 15:33:20.660913 [epoch 0 iteration 0199]loss 1.576 | overlap 0.119
=================== interval 199 | loss 1.538 | overlap 0.137 ===================
2019-04-29 15:33:21.083751 [epoch 0 iteration 0200]loss 1.507 | overlap 0.137
2019-04-29 15:33:21.492741 [epoch 0 iteration 0201]loss 1.510 | overlap 0.159
2019-04-29 15:33:21.904139 [epoch 0 iteration 0202]loss 1.566 | overlap 0.103
2019-04-29 15:33:22.320263 [epoch 0 iteration 0203]loss 1.538 | overlap 0.116
2019-04-29 15:33:22.726840 [epoch 0 iteration 0204]loss 1.476 | overlap 0.141
2019-04-29 15:33:23.133999 [epoch 0 iteration 0205]loss 1.562 | overlap 0.109
2019-04-29 15:33:23.557486 [epoch 0 iteration 0206]loss 1.493 | overlap 0.175
2019-04-29 15:33:23.979827 [epoch 0 iteration 0207]loss 1.623 | overlap 0.062
2019-04-29 15:33:24.391909 [epoch 0 iteration 0208]loss 1.568 | overlap 0.122
2019-04-29 15:33:24.803765 [epoch 0 iteration 0209]loss 1.447 | overlap 0.225
2019-04-29 15:33:25.219437 [epoch 0 iteration 0210]loss 1.568 | overlap 0.097
2019-04-29 15:33:25.635095 [epoch 0 iteration 0211]loss 1.534 | overlap 0.147
2019-04-29 15:33:26.052673 [epoch 0 iteration 0212]loss 1.513 | overlap 0.163
2019-04-29 15:33:26.479222 [epoch 0 iteration 0213]loss 1.481 | overlap 0.153
2019-04-29 15:33:26.908781 [epoch 0 iteration 0214]loss 1.475 | overlap 0.187
2019-04-29 15:33:27.326331 [epoch 0 iteration 0215]loss 1.581 | overlap 0.084
2019-04-29 15:33:27.744422 [epoch 0 iteration 0216]loss 1.496 | overlap 0.156
2019-04-29 15:33:28.162423 [epoch 0 iteration 0217]loss 1.567 | overlap 0.112
2019-04-29 15:33:28.579993 [epoch 0 iteration 0218]loss 1.605 | overlap 0.088
2019-04-29 15:33:29.017261 [epoch 0 iteration 0219]loss 1.632 | overlap 0.091
2019-04-29 15:33:29.439782 [epoch 0 iteration 0220]loss 1.437 | overlap 0.212
2019-04-29 15:33:29.862631 [epoch 0 iteration 0221]loss 1.494 | overlap 0.128
2019-04-29 15:33:30.278558 [epoch 0 iteration 0222]loss 1.502 | overlap 0.166
2019-04-29 15:33:30.697107 [epoch 0 iteration 0223]loss 1.536 | overlap 0.163
2019-04-29 15:33:31.113343 [epoch 0 iteration 0224]loss 1.483 | overlap 0.153
2019-04-29 15:33:31.520153 [epoch 0 iteration 0225]loss 1.507 | overlap 0.172
2019-04-29 15:33:31.938091 [epoch 0 iteration 0226]loss 1.480 | overlap 0.172
2019-04-29 15:33:32.341560 [epoch 0 iteration 0227]loss 1.567 | overlap 0.116
2019-04-29 15:33:32.742685 [epoch 0 iteration 0228]loss 1.572 | overlap 0.119
2019-04-29 15:33:33.169130 [epoch 0 iteration 0229]loss 1.527 | overlap 0.147
2019-04-29 15:33:33.604196 [epoch 0 iteration 0230]loss 1.457 | overlap 0.163
2019-04-29 15:33:34.017655 [epoch 0 iteration 0231]loss 1.532 | overlap 0.131
2019-04-29 15:33:34.426693 [epoch 0 iteration 0232]loss 1.630 | overlap 0.072
2019-04-29 15:33:34.844369 [epoch 0 iteration 0233]loss 1.457 | overlap 0.206
2019-04-29 15:33:35.276541 [epoch 0 iteration 0234]loss 1.478 | overlap 0.206
2019-04-29 15:33:35.698706 [epoch 0 iteration 0235]loss 1.464 | overlap 0.141
2019-04-29 15:33:36.104702 [epoch 0 iteration 0236]loss 1.589 | overlap 0.106
2019-04-29 15:33:36.524856 [epoch 0 iteration 0237]loss 1.543 | overlap 0.147
2019-04-29 15:33:36.953330 [epoch 0 iteration 0238]loss 1.562 | overlap 0.119
2019-04-29 15:33:37.371586 [epoch 0 iteration 0239]loss 1.501 | overlap 0.141
2019-04-29 15:33:37.783660 [epoch 0 iteration 0240]loss 1.532 | overlap 0.119
2019-04-29 15:33:38.199517 [epoch 0 iteration 0241]loss 1.649 | overlap 0.069
2019-04-29 15:33:38.628958 [epoch 0 iteration 0242]loss 1.484 | overlap 0.172
2019-04-29 15:33:39.035547 [epoch 0 iteration 0243]loss 1.494 | overlap 0.147
2019-04-29 15:33:39.443766 [epoch 0 iteration 0244]loss 1.562 | overlap 0.119
2019-04-29 15:33:39.852300 [epoch 0 iteration 0245]loss 1.570 | overlap 0.103
2019-04-29 15:33:40.265718 [epoch 0 iteration 0246]loss 1.501 | overlap 0.191
2019-04-29 15:33:40.676764 [epoch 0 iteration 0247]loss 1.492 | overlap 0.200
2019-04-29 15:33:41.099195 [epoch 0 iteration 0248]loss 1.529 | overlap 0.128
2019-04-29 15:33:41.498741 [epoch 0 iteration 0249]loss 1.558 | overlap 0.112
2019-04-29 15:33:41.914794 [epoch 0 iteration 0250]loss 1.557 | overlap 0.122
2019-04-29 15:33:42.337647 [epoch 0 iteration 0251]loss 1.503 | overlap 0.184
2019-04-29 15:33:42.756106 [epoch 0 iteration 0252]loss 1.556 | overlap 0.112
2019-04-29 15:33:43.174317 [epoch 0 iteration 0253]loss 1.527 | overlap 0.172
2019-04-29 15:33:43.595633 [epoch 0 iteration 0254]loss 1.537 | overlap 0.131
2019-04-29 15:33:44.002671 [epoch 0 iteration 0255]loss 1.517 | overlap 0.131
2019-04-29 15:33:44.422175 [epoch 0 iteration 0256]loss 1.490 | overlap 0.178
2019-04-29 15:33:44.826245 [epoch 0 iteration 0257]loss 1.523 | overlap 0.141
2019-04-29 15:33:45.238734 [epoch 0 iteration 0258]loss 1.592 | overlap 0.109
2019-04-29 15:33:45.647822 [epoch 0 iteration 0259]loss 1.574 | overlap 0.094
2019-04-29 15:33:46.066285 [epoch 0 iteration 0260]loss 1.512 | overlap 0.187
2019-04-29 15:33:46.491075 [epoch 0 iteration 0261]loss 1.526 | overlap 0.141
2019-04-29 15:33:46.895769 [epoch 0 iteration 0262]loss 1.539 | overlap 0.094
2019-04-29 15:33:47.328125 [epoch 0 iteration 0263]loss 1.557 | overlap 0.112
2019-04-29 15:33:47.748562 [epoch 0 iteration 0264]loss 1.490 | overlap 0.169
2019-04-29 15:33:48.157064 [epoch 0 iteration 0265]loss 1.552 | overlap 0.106
2019-04-29 15:33:48.575210 [epoch 0 iteration 0266]loss 1.544 | overlap 0.156
2019-04-29 15:33:48.990718 [epoch 0 iteration 0267]loss 1.491 | overlap 0.187
2019-04-29 15:33:49.406609 [epoch 0 iteration 0268]loss 1.471 | overlap 0.197
2019-04-29 15:33:49.818713 [epoch 0 iteration 0269]loss 1.534 | overlap 0.156
2019-04-29 15:33:50.214294 [epoch 0 iteration 0270]loss 1.458 | overlap 0.212
2019-04-29 15:33:50.634626 [epoch 0 iteration 0271]loss 1.505 | overlap 0.131
2019-04-29 15:33:51.031421 [epoch 0 iteration 0272]loss 1.590 | overlap 0.116
2019-04-29 15:33:51.438210 [epoch 0 iteration 0273]loss 1.564 | overlap 0.094
2019-04-29 15:33:51.850209 [epoch 0 iteration 0274]loss 1.532 | overlap 0.100
2019-04-29 15:33:52.257901 [epoch 0 iteration 0275]loss 1.484 | overlap 0.169
2019-04-29 15:33:52.676530 [epoch 0 iteration 0276]loss 1.474 | overlap 0.225
2019-04-29 15:33:53.099889 [epoch 0 iteration 0277]loss 1.546 | overlap 0.116
2019-04-29 15:33:53.499730 [epoch 0 iteration 0278]loss 1.521 | overlap 0.116
2019-04-29 15:33:53.926293 [epoch 0 iteration 0279]loss 1.525 | overlap 0.175
2019-04-29 15:33:54.337173 [epoch 0 iteration 0280]loss 1.498 | overlap 0.163
2019-04-29 15:33:54.758913 [epoch 0 iteration 0281]loss 1.487 | overlap 0.156
2019-04-29 15:33:55.177847 [epoch 0 iteration 0282]loss 1.525 | overlap 0.134
2019-04-29 15:33:55.580713 [epoch 0 iteration 0283]loss 1.555 | overlap 0.134
2019-04-29 15:33:55.994679 [epoch 0 iteration 0284]loss 1.670 | overlap 0.072
2019-04-29 15:33:56.431798 [epoch 0 iteration 0285]loss 1.469 | overlap 0.219
2019-04-29 15:33:56.842416 [epoch 0 iteration 0286]loss 1.590 | overlap 0.084
2019-04-29 15:33:57.271680 [epoch 0 iteration 0287]loss 1.477 | overlap 0.203
2019-04-29 15:33:57.684019 [epoch 0 iteration 0288]loss 1.523 | overlap 0.134
2019-04-29 15:33:58.099968 [epoch 0 iteration 0289]loss 1.497 | overlap 0.153
2019-04-29 15:33:58.511899 [epoch 0 iteration 0290]loss 1.463 | overlap 0.206
2019-04-29 15:33:58.931977 [epoch 0 iteration 0291]loss 1.514 | overlap 0.197
2019-04-29 15:33:59.331424 [epoch 0 iteration 0292]loss 1.508 | overlap 0.175
2019-04-29 15:33:59.750332 [epoch 0 iteration 0293]loss 1.509 | overlap 0.175
2019-04-29 15:34:00.177153 [epoch 0 iteration 0294]loss 1.554 | overlap 0.144
2019-04-29 15:34:00.592109 [epoch 0 iteration 0295]loss 1.455 | overlap 0.206
2019-04-29 15:34:01.019618 [epoch 0 iteration 0296]loss 1.568 | overlap 0.103
2019-04-29 15:34:01.445222 [epoch 0 iteration 0297]loss 1.432 | overlap 0.219
2019-04-29 15:34:01.866727 [epoch 0 iteration 0298]loss 1.525 | overlap 0.137
2019-04-29 15:34:02.294489 [epoch 0 iteration 0299]loss 1.496 | overlap 0.153
=================== interval 299 | loss 1.525 | overlap 0.145 ===================
2019-04-29 15:34:02.716900 [epoch 0 iteration 0300]loss 1.514 | overlap 0.153
