2019-04-21 16:22:43.201192 [epoch 0 iteration 0000]loss 2.395 | overlap 0.069
2019-04-21 16:22:43.797215 [epoch 0 iteration 0001]loss 2.004 | overlap 0.122
2019-04-21 16:22:44.353954 [epoch 0 iteration 0002]loss 1.933 | overlap 0.103
2019-04-21 16:22:44.907499 [epoch 0 iteration 0003]loss 1.865 | overlap 0.103
2019-04-21 16:22:45.458245 [epoch 0 iteration 0004]loss 1.806 | overlap 0.128
2019-04-21 16:22:46.030898 [epoch 0 iteration 0005]loss 1.771 | overlap 0.103
2019-04-21 16:22:46.581777 [epoch 0 iteration 0006]loss 1.647 | overlap 0.156
2019-04-21 16:22:47.135368 [epoch 0 iteration 0007]loss 1.705 | overlap 0.119
2019-04-21 16:22:47.707794 [epoch 0 iteration 0008]loss 1.637 | overlap 0.122
2019-04-21 16:22:48.258372 [epoch 0 iteration 0009]loss 1.608 | overlap 0.144
2019-04-21 16:22:48.807150 [epoch 0 iteration 0010]loss 1.681 | overlap 0.088
2019-04-21 16:22:49.357916 [epoch 0 iteration 0011]loss 1.653 | overlap 0.103
2019-04-21 16:22:49.926727 [epoch 0 iteration 0012]loss 1.667 | overlap 0.062
2019-04-21 16:22:50.488670 [epoch 0 iteration 0013]loss 1.635 | overlap 0.081
2019-04-21 16:22:51.063788 [epoch 0 iteration 0014]loss 1.659 | overlap 0.137
2019-04-21 16:22:51.636445 [epoch 0 iteration 0015]loss 1.544 | overlap 0.159
2019-04-21 16:22:52.180361 [epoch 0 iteration 0016]loss 1.593 | overlap 0.131
2019-04-21 16:22:52.765652 [epoch 0 iteration 0017]loss 1.655 | overlap 0.084
2019-04-21 16:22:53.320189 [epoch 0 iteration 0018]loss 1.499 | overlap 0.156
2019-04-21 16:22:53.896914 [epoch 0 iteration 0019]loss 1.622 | overlap 0.103
2019-04-21 16:22:54.465388 [epoch 0 iteration 0020]loss 1.629 | overlap 0.056
2019-04-21 16:22:55.022667 [epoch 0 iteration 0021]loss 1.601 | overlap 0.122
2019-04-21 16:22:55.599824 [epoch 0 iteration 0022]loss 1.587 | overlap 0.109
2019-04-21 16:22:56.177215 [epoch 0 iteration 0023]loss 1.577 | overlap 0.081
