2019-05-02 10:00:37.291353 [epoch 0 iteration 0000]loss 1.694 | overlap 0.128
2019-05-02 10:00:37.706989 [epoch 0 iteration 0001]loss 1.613 | overlap 0.109
2019-05-02 10:00:38.155433 [epoch 0 iteration 0002]loss 1.750 | overlap 0.091
2019-05-02 10:00:38.544557 [epoch 0 iteration 0003]loss 1.636 | overlap 0.075
2019-05-02 10:00:38.935123 [epoch 0 iteration 0004]loss 1.632 | overlap 0.125
2019-05-02 10:00:39.332028 [epoch 0 iteration 0005]loss 1.719 | overlap 0.066
2019-05-02 10:00:39.735810 [epoch 0 iteration 0006]loss 1.673 | overlap 0.091
2019-05-02 10:00:40.125172 [epoch 0 iteration 0007]loss 1.707 | overlap 0.069
2019-05-02 10:00:40.515497 [epoch 0 iteration 0008]loss 1.664 | overlap 0.094
2019-05-02 10:00:40.908840 [epoch 0 iteration 0009]loss 1.588 | overlap 0.150
2019-05-02 10:00:41.301409 [epoch 0 iteration 0010]loss 1.555 | overlap 0.156
2019-05-02 10:00:41.690155 [epoch 0 iteration 0011]loss 1.612 | overlap 0.106
2019-05-02 10:00:42.082397 [epoch 0 iteration 0012]loss 1.598 | overlap 0.081
2019-05-02 10:00:42.471823 [epoch 0 iteration 0013]loss 1.626 | overlap 0.075
2019-05-02 10:00:42.861836 [epoch 0 iteration 0014]loss 1.534 | overlap 0.141
2019-05-02 10:00:43.252889 [epoch 0 iteration 0015]loss 1.595 | overlap 0.112
2019-05-02 10:00:43.648062 [epoch 0 iteration 0016]loss 1.547 | overlap 0.150
2019-05-02 10:00:44.042898 [epoch 0 iteration 0017]loss 1.548 | overlap 0.134
2019-05-02 10:00:44.432826 [epoch 0 iteration 0018]loss 1.565 | overlap 0.103
2019-05-02 10:00:44.820698 [epoch 0 iteration 0019]loss 1.582 | overlap 0.122
2019-05-02 10:00:45.213906 [epoch 0 iteration 0020]loss 1.532 | overlap 0.137
2019-05-02 10:00:45.614547 [epoch 0 iteration 0021]loss 1.581 | overlap 0.091
2019-05-02 10:00:46.012803 [epoch 0 iteration 0022]loss 1.544 | overlap 0.150
2019-05-02 10:00:46.407959 [epoch 0 iteration 0023]loss 1.533 | overlap 0.125
2019-05-02 10:00:46.828005 [epoch 0 iteration 0024]loss 1.516 | overlap 0.150
2019-05-02 10:00:47.215663 [epoch 0 iteration 0025]loss 1.584 | overlap 0.128
2019-05-02 10:00:47.604115 [epoch 0 iteration 0026]loss 1.562 | overlap 0.106
2019-05-02 10:00:48.006732 [epoch 0 iteration 0027]loss 1.530 | overlap 0.128
2019-05-02 10:00:48.400542 [epoch 0 iteration 0028]loss 1.534 | overlap 0.150
2019-05-02 10:00:48.792023 [epoch 0 iteration 0029]loss 1.539 | overlap 0.122
2019-05-02 10:00:49.186180 [epoch 0 iteration 0030]loss 1.555 | overlap 0.137
2019-05-02 10:00:49.577991 [epoch 0 iteration 0031]loss 1.650 | overlap 0.084
2019-05-02 10:00:49.975703 [epoch 0 iteration 0032]loss 1.528 | overlap 0.172
2019-05-02 10:00:50.369264 [epoch 0 iteration 0033]loss 1.582 | overlap 0.116
2019-05-02 10:00:50.760590 [epoch 0 iteration 0034]loss 1.531 | overlap 0.125
2019-05-02 10:00:51.151363 [epoch 0 iteration 0035]loss 1.512 | overlap 0.119
2019-05-02 10:00:51.542397 [epoch 0 iteration 0036]loss 1.528 | overlap 0.153
