2019-04-21 10:59:35.618017 [epoch 0 iteration 0000]loss 2.286 | overlap 0.088
2019-04-21 11:00:27.104176 [epoch 0 iteration 0061]loss 1.616 | overlap 0.094
2019-04-21 11:00:27.937065 [epoch 0 iteration 0062]loss 1.530 | overlap 0.137
2019-04-21 11:00:28.751306 [epoch 0 iteration 0063]loss 1.495 | overlap 0.156
2019-04-21 11:00:29.593147 [epoch 0 iteration 0064]loss 1.553 | overlap 0.109
2019-04-21 11:00:30.439055 [epoch 0 iteration 0065]loss 1.498 | overlap 0.191
2019-04-21 11:00:31.310014 [epoch 0 iteration 0066]loss 1.556 | overlap 0.137
2019-04-21 11:00:32.147097 [epoch 0 iteration 0067]loss 1.453 | overlap 0.191
2019-04-21 11:00:32.983745 [epoch 0 iteration 0068]loss 1.484 | overlap 0.175
2019-04-21 11:00:33.837183 [epoch 0 iteration 0069]loss 1.520 | overlap 0.122
2019-04-21 11:00:34.692070 [epoch 0 iteration 0070]loss 1.502 | overlap 0.172
2019-04-21 11:00:35.585116 [epoch 0 iteration 0071]loss 1.465 | overlap 0.153
2019-04-21 11:00:36.435612 [epoch 0 iteration 0072]loss 1.492 | overlap 0.197
2019-04-21 11:00:37.263998 [epoch 0 iteration 0073]loss 1.556 | overlap 0.100
2019-04-21 11:00:38.094118 [epoch 0 iteration 0074]loss 1.600 | overlap 0.088
2019-04-21 11:00:38.950669 [epoch 0 iteration 0075]loss 1.439 | overlap 0.219
2019-04-21 11:00:39.785466 [epoch 0 iteration 0076]loss 1.519 | overlap 0.144
2019-04-21 11:00:40.627263 [epoch 0 iteration 0077]loss 1.476 | overlap 0.187
2019-04-21 11:00:41.484355 [epoch 0 iteration 0078]loss 1.547 | overlap 0.144
2019-04-21 11:00:42.364899 [epoch 0 iteration 0079]loss 1.512 | overlap 0.128
2019-04-21 11:00:43.208850 [epoch 0 iteration 0080]loss 1.512 | overlap 0.141
2019-04-21 11:00:44.057281 [epoch 0 iteration 0081]loss 1.509 | overlap 0.181
2019-04-21 11:00:44.908604 [epoch 0 iteration 0082]loss 1.564 | overlap 0.166
2019-04-21 11:00:45.718763 [epoch 0 iteration 0083]loss 1.551 | overlap 0.119
2019-04-21 11:00:46.527823 [epoch 0 iteration 0084]loss 1.510 | overlap 0.153
2019-04-21 11:00:47.359352 [epoch 0 iteration 0085]loss 1.550 | overlap 0.103
2019-04-21 11:00:48.209160 [epoch 0 iteration 0086]loss 1.504 | overlap 0.156
2019-04-21 11:00:49.057682 [epoch 0 iteration 0087]loss 1.556 | overlap 0.128
2019-04-21 11:00:49.922637 [epoch 0 iteration 0088]loss 1.659 | overlap 0.078
2019-04-21 11:00:50.783528 [epoch 0 iteration 0089]loss 1.498 | overlap 0.163
2019-04-21 11:00:51.611009 [epoch 0 iteration 0090]loss 1.492 | overlap 0.169
2019-04-21 11:00:52.424687 [epoch 0 iteration 0091]loss 1.560 | overlap 0.122
2019-04-21 11:00:53.280458 [epoch 0 iteration 0092]loss 1.532 | overlap 0.131
2019-04-21 11:00:54.115640 [epoch 0 iteration 0093]loss 1.598 | overlap 0.103
2019-04-21 11:00:54.933246 [epoch 0 iteration 0094]loss 1.478 | overlap 0.181
2019-04-21 11:00:55.796617 [epoch 0 iteration 0095]loss 1.521 | overlap 0.163
2019-04-21 11:00:56.646627 [epoch 0 iteration 0096]loss 1.523 | overlap 0.119
2019-04-21 11:00:57.465301 [epoch 0 iteration 0097]loss 1.554 | overlap 0.109
2019-04-21 11:00:58.321901 [epoch 0 iteration 0098]loss 1.489 | overlap 0.172
2019-04-21 11:00:59.165211 [epoch 0 iteration 0099]loss 1.519 | overlap 0.163
=================== interval 99 | loss 1.588 | overlap 0.126 ===================
2019-04-21 11:00:59.991782 [epoch 0 iteration 0100]loss 1.545 | overlap 0.119
2019-04-21 11:01:00.845770 [epoch 0 iteration 0101]loss 1.557 | overlap 0.088
2019-04-21 11:01:01.658427 [epoch 0 iteration 0102]loss 1.489 | overlap 0.175
2019-04-21 11:01:02.499420 [epoch 0 iteration 0103]loss 1.523 | overlap 0.125
2019-04-21 11:01:03.315465 [epoch 0 iteration 0104]loss 1.576 | overlap 0.119
2019-04-21 11:01:04.150459 [epoch 0 iteration 0105]loss 1.481 | overlap 0.169
2019-04-21 11:01:04.977664 [epoch 0 iteration 0106]loss 1.526 | overlap 0.109
2019-04-21 11:01:05.814674 [epoch 0 iteration 0107]loss 1.565 | overlap 0.122
2019-04-21 11:01:06.666875 [epoch 0 iteration 0108]loss 1.453 | overlap 0.209
2019-04-21 11:01:07.501484 [epoch 0 iteration 0109]loss 1.509 | overlap 0.156
2019-04-21 11:01:08.377973 [epoch 0 iteration 0110]loss 1.550 | overlap 0.141
2019-04-21 11:01:09.202680 [epoch 0 iteration 0111]loss 1.603 | overlap 0.094
2019-04-21 11:01:10.021029 [epoch 0 iteration 0112]loss 1.493 | overlap 0.144
2019-04-21 11:01:10.903765 [epoch 0 iteration 0113]loss 1.570 | overlap 0.122
2019-04-21 11:01:11.737268 [epoch 0 iteration 0114]loss 1.539 | overlap 0.153
2019-04-21 11:01:12.581175 [epoch 0 iteration 0115]loss 1.473 | overlap 0.150
2019-04-21 11:01:13.409898 [epoch 0 iteration 0116]loss 1.552 | overlap 0.112
2019-04-21 11:01:14.245963 [epoch 0 iteration 0117]loss 1.522 | overlap 0.137
2019-04-21 11:01:15.099367 [epoch 0 iteration 0118]loss 1.564 | overlap 0.125
2019-04-21 11:01:16.001110 [epoch 0 iteration 0119]loss 1.494 | overlap 0.144
2019-04-21 11:01:16.832836 [epoch 0 iteration 0120]loss 1.584 | overlap 0.088
2019-04-21 11:01:17.665598 [epoch 0 iteration 0121]loss 1.672 | overlap 0.037
2019-04-21 11:01:18.482567 [epoch 0 iteration 0122]loss 1.466 | overlap 0.191
2019-04-21 11:01:19.315007 [epoch 0 iteration 0123]loss 1.552 | overlap 0.103
2019-04-21 11:01:20.149053 [epoch 0 iteration 0124]loss 1.480 | overlap 0.187
2019-04-21 11:01:21.004435 [epoch 0 iteration 0125]loss 1.574 | overlap 0.116
2019-04-21 11:01:21.855108 [epoch 0 iteration 0126]loss 1.553 | overlap 0.103
2019-04-21 11:01:22.701134 [epoch 0 iteration 0127]loss 1.546 | overlap 0.137
2019-04-21 11:01:23.558896 [epoch 0 iteration 0128]loss 1.542 | overlap 0.122
2019-04-21 11:01:24.415872 [epoch 0 iteration 0129]loss 1.530 | overlap 0.125
2019-04-21 11:01:25.240745 [epoch 0 iteration 0130]loss 1.497 | overlap 0.181
2019-04-21 11:01:26.087506 [epoch 0 iteration 0131]loss 1.524 | overlap 0.187
2019-04-21 11:01:26.924673 [epoch 0 iteration 0132]loss 1.504 | overlap 0.197
2019-04-21 11:01:27.799149 [epoch 0 iteration 0133]loss 1.525 | overlap 0.153
2019-04-21 11:01:28.658784 [epoch 0 iteration 0134]loss 1.482 | overlap 0.156
2019-04-21 11:01:29.474823 [epoch 0 iteration 0135]loss 1.479 | overlap 0.200
2019-04-21 11:01:30.296047 [epoch 0 iteration 0136]loss 1.538 | overlap 0.128
2019-04-21 11:01:31.145860 [epoch 0 iteration 0137]loss 1.520 | overlap 0.156
2019-04-21 11:01:31.965270 [epoch 0 iteration 0138]loss 1.516 | overlap 0.137
2019-04-21 11:01:32.829627 [epoch 0 iteration 0139]loss 1.482 | overlap 0.172
2019-04-21 11:01:33.687729 [epoch 0 iteration 0140]loss 1.525 | overlap 0.150
2019-04-21 11:01:34.575677 [epoch 0 iteration 0141]loss 1.508 | overlap 0.153
2019-04-21 11:01:35.438205 [epoch 0 iteration 0142]loss 1.553 | overlap 0.159
2019-04-21 11:01:36.264035 [epoch 0 iteration 0143]loss 1.376 | overlap 0.247
2019-04-21 11:01:37.134104 [epoch 0 iteration 0144]loss 1.491 | overlap 0.203
2019-04-21 11:01:37.957002 [epoch 0 iteration 0145]loss 1.497 | overlap 0.206
2019-04-21 11:01:38.825923 [epoch 0 iteration 0146]loss 1.529 | overlap 0.131
2019-04-21 11:01:39.664042 [epoch 0 iteration 0147]loss 1.512 | overlap 0.156
2019-04-21 11:01:40.469691 [epoch 0 iteration 0148]loss 1.498 | overlap 0.153
2019-04-21 11:01:41.322301 [epoch 0 iteration 0149]loss 1.563 | overlap 0.134
2019-04-21 11:01:42.171755 [epoch 0 iteration 0150]loss 1.476 | overlap 0.228
2019-04-21 11:01:43.007560 [epoch 0 iteration 0151]loss 1.662 | overlap 0.059
2019-04-21 11:01:43.888111 [epoch 0 iteration 0152]loss 1.521 | overlap 0.125
2019-04-21 11:01:44.709494 [epoch 0 iteration 0153]loss 1.506 | overlap 0.131
2019-04-21 11:01:45.543492 [epoch 0 iteration 0154]loss 1.541 | overlap 0.144
2019-04-21 11:01:46.365721 [epoch 0 iteration 0155]loss 1.516 | overlap 0.169
2019-04-21 11:01:47.213856 [epoch 0 iteration 0156]loss 1.444 | overlap 0.219
2019-04-21 11:01:48.035490 [epoch 0 iteration 0157]loss 1.549 | overlap 0.116
2019-04-21 11:01:48.864603 [epoch 0 iteration 0158]loss 1.502 | overlap 0.137
2019-04-21 11:01:49.696173 [epoch 0 iteration 0159]loss 1.508 | overlap 0.137
2019-04-21 11:01:50.531963 [epoch 0 iteration 0160]loss 1.512 | overlap 0.172
2019-04-21 11:01:51.372098 [epoch 0 iteration 0161]loss 1.543 | overlap 0.125
2019-04-21 11:01:52.201992 [epoch 0 iteration 0162]loss 1.477 | overlap 0.184
2019-04-21 11:01:53.062370 [epoch 0 iteration 0163]loss 1.628 | overlap 0.103
2019-04-21 11:01:53.947095 [epoch 0 iteration 0164]loss 1.630 | overlap 0.081
2019-04-21 11:01:54.797341 [epoch 0 iteration 0165]loss 1.481 | overlap 0.175
2019-04-21 11:01:55.615275 [epoch 0 iteration 0166]loss 1.585 | overlap 0.125
2019-04-21 11:01:56.480069 [epoch 0 iteration 0167]loss 1.464 | overlap 0.184
2019-04-21 11:01:57.314481 [epoch 0 iteration 0168]loss 1.532 | overlap 0.109
2019-04-21 11:01:58.167697 [epoch 0 iteration 0169]loss 1.476 | overlap 0.197
2019-04-21 11:01:59.020116 [epoch 0 iteration 0170]loss 1.551 | overlap 0.122
2019-04-21 11:01:59.847772 [epoch 0 iteration 0171]loss 1.489 | overlap 0.187
2019-04-21 11:02:00.705432 [epoch 0 iteration 0172]loss 1.546 | overlap 0.134
2019-04-21 11:02:01.520348 [epoch 0 iteration 0173]loss 1.506 | overlap 0.141
2019-04-21 11:02:02.337896 [epoch 0 iteration 0174]loss 1.597 | overlap 0.088
2019-04-21 11:02:03.183326 [epoch 0 iteration 0175]loss 1.502 | overlap 0.159
2019-04-21 11:02:04.010728 [epoch 0 iteration 0176]loss 1.507 | overlap 0.194
2019-04-21 11:02:04.835071 [epoch 0 iteration 0177]loss 1.568 | overlap 0.094
2019-04-21 11:02:05.661700 [epoch 0 iteration 0178]loss 1.550 | overlap 0.119
2019-04-21 11:02:06.476491 [epoch 0 iteration 0179]loss 1.552 | overlap 0.131
2019-04-21 11:02:07.332961 [epoch 0 iteration 0180]loss 1.602 | overlap 0.066
2019-04-21 11:02:08.174092 [epoch 0 iteration 0181]loss 1.478 | overlap 0.203
2019-04-21 11:02:08.993645 [epoch 0 iteration 0182]loss 1.517 | overlap 0.150
2019-04-21 11:02:09.847388 [epoch 0 iteration 0183]loss 1.487 | overlap 0.184
2019-04-21 11:02:10.693441 [epoch 0 iteration 0184]loss 1.591 | overlap 0.097
2019-04-21 11:02:11.551671 [epoch 0 iteration 0185]loss 1.497 | overlap 0.191
2019-04-21 11:02:12.399316 [epoch 0 iteration 0186]loss 1.567 | overlap 0.116
2019-04-21 11:02:13.220346 [epoch 0 iteration 0187]loss 1.528 | overlap 0.134
2019-04-21 11:02:14.075755 [epoch 0 iteration 0188]loss 1.501 | overlap 0.137
2019-04-21 11:02:14.956912 [epoch 0 iteration 0189]loss 1.583 | overlap 0.100
2019-04-21 11:02:15.815937 [epoch 0 iteration 0190]loss 1.545 | overlap 0.137
2019-04-21 11:02:16.627568 [epoch 0 iteration 0191]loss 1.492 | overlap 0.191
2019-04-21 11:02:17.464483 [epoch 0 iteration 0192]loss 1.473 | overlap 0.209
2019-04-21 11:02:18.324580 [epoch 0 iteration 0193]loss 1.524 | overlap 0.175
2019-04-21 11:02:19.154737 [epoch 0 iteration 0194]loss 1.531 | overlap 0.131
2019-04-21 11:02:19.984173 [epoch 0 iteration 0195]loss 1.565 | overlap 0.094
2019-04-21 11:02:20.833516 [epoch 0 iteration 0196]loss 1.488 | overlap 0.219
2019-04-21 11:02:21.666853 [epoch 0 iteration 0197]loss 1.501 | overlap 0.134
2019-04-21 11:02:22.503954 [epoch 0 iteration 0198]loss 1.502 | overlap 0.153
2019-04-21 11:02:23.333580 [epoch 0 iteration 0199]loss 1.491 | overlap 0.187
=================== interval 199 | loss 1.526 | overlap 0.146 ===================
2019-04-21 11:02:24.172378 [epoch 0 iteration 0200]loss 1.577 | overlap 0.137
2019-04-21 11:02:25.010936 [epoch 0 iteration 0201]loss 1.495 | overlap 0.178
2019-04-21 11:02:25.847250 [epoch 0 iteration 0202]loss 1.510 | overlap 0.119
2019-04-21 11:02:26.707722 [epoch 0 iteration 0203]loss 1.597 | overlap 0.084
2019-04-21 11:02:27.541103 [epoch 0 iteration 0204]loss 1.454 | overlap 0.228
2019-04-21 11:02:28.357938 [epoch 0 iteration 0205]loss 1.491 | overlap 0.194
2019-04-21 11:02:29.204938 [epoch 0 iteration 0206]loss 1.616 | overlap 0.106
2019-04-21 11:02:30.035298 [epoch 0 iteration 0207]loss 1.542 | overlap 0.128
2019-04-21 11:02:30.887919 [epoch 0 iteration 0208]loss 1.467 | overlap 0.244
2019-04-21 11:02:31.714784 [epoch 0 iteration 0209]loss 1.473 | overlap 0.197
2019-04-21 11:02:32.546796 [epoch 0 iteration 0210]loss 1.567 | overlap 0.116
2019-04-21 11:02:33.398027 [epoch 0 iteration 0211]loss 1.508 | overlap 0.159
2019-04-21 11:02:34.218924 [epoch 0 iteration 0212]loss 1.463 | overlap 0.178
2019-04-21 11:02:35.050635 [epoch 0 iteration 0213]loss 1.554 | overlap 0.144
2019-04-21 11:02:35.869083 [epoch 0 iteration 0214]loss 1.408 | overlap 0.237
2019-04-21 11:02:36.702676 [epoch 0 iteration 0215]loss 1.501 | overlap 0.153
2019-04-21 11:02:37.553123 [epoch 0 iteration 0216]loss 1.530 | overlap 0.122
2019-04-21 11:02:38.414953 [epoch 0 iteration 0217]loss 1.555 | overlap 0.125
2019-04-21 11:02:39.239796 [epoch 0 iteration 0218]loss 1.545 | overlap 0.122
2019-04-21 11:02:40.082211 [epoch 0 iteration 0219]loss 1.447 | overlap 0.197
2019-04-21 11:02:40.918721 [epoch 0 iteration 0220]loss 1.523 | overlap 0.187
2019-04-21 11:02:41.754052 [epoch 0 iteration 0221]loss 1.563 | overlap 0.141
2019-04-21 11:02:42.575706 [epoch 0 iteration 0222]loss 1.546 | overlap 0.175
2019-04-21 11:02:43.410186 [epoch 0 iteration 0223]loss 1.597 | overlap 0.094
2019-04-21 11:02:44.263580 [epoch 0 iteration 0224]loss 1.563 | overlap 0.144
2019-04-21 11:02:45.114058 [epoch 0 iteration 0225]loss 1.516 | overlap 0.194
2019-04-21 11:02:45.980293 [epoch 0 iteration 0226]loss 1.639 | overlap 0.081
2019-04-21 11:02:46.801934 [epoch 0 iteration 0227]loss 1.505 | overlap 0.166
2019-04-21 11:02:47.684628 [epoch 0 iteration 0228]loss 1.526 | overlap 0.150
2019-04-21 11:02:48.520020 [epoch 0 iteration 0229]loss 1.558 | overlap 0.088
2019-04-21 11:02:49.333276 [epoch 0 iteration 0230]loss 1.451 | overlap 0.216
2019-04-21 11:02:50.151562 [epoch 0 iteration 0231]loss 1.512 | overlap 0.197
2019-04-21 11:02:50.956106 [epoch 0 iteration 0232]loss 1.557 | overlap 0.128
2019-04-21 11:02:51.829626 [epoch 0 iteration 0233]loss 1.465 | overlap 0.216
2019-04-21 11:02:52.679903 [epoch 0 iteration 0234]loss 1.520 | overlap 0.178
2019-04-21 11:02:53.523177 [epoch 0 iteration 0235]loss 1.500 | overlap 0.169
2019-04-21 11:02:54.423067 [epoch 0 iteration 0236]loss 1.554 | overlap 0.141
2019-04-21 11:02:55.246619 [epoch 0 iteration 0237]loss 1.461 | overlap 0.212
2019-04-21 11:02:56.096245 [epoch 0 iteration 0238]loss 1.453 | overlap 0.212
2019-04-21 11:02:56.974073 [epoch 0 iteration 0239]loss 1.472 | overlap 0.194
2019-04-21 11:02:57.806504 [epoch 0 iteration 0240]loss 1.536 | overlap 0.150
2019-04-21 11:02:58.635741 [epoch 0 iteration 0241]loss 1.571 | overlap 0.131
2019-04-21 11:02:59.469978 [epoch 0 iteration 0242]loss 1.561 | overlap 0.125
2019-04-21 11:03:00.296922 [epoch 0 iteration 0243]loss 1.479 | overlap 0.178
2019-04-21 11:03:01.154616 [epoch 0 iteration 0244]loss 1.475 | overlap 0.200
2019-04-21 11:03:01.990018 [epoch 0 iteration 0245]loss 1.457 | overlap 0.250
2019-04-21 11:03:02.837499 [epoch 0 iteration 0246]loss 1.515 | overlap 0.187
2019-04-21 11:03:03.680997 [epoch 0 iteration 0247]loss 1.463 | overlap 0.216
2019-04-21 11:03:04.529867 [epoch 0 iteration 0248]loss 1.555 | overlap 0.178
2019-04-21 11:03:05.389847 [epoch 0 iteration 0249]loss 1.580 | overlap 0.094
2019-04-21 11:03:06.243756 [epoch 0 iteration 0250]loss 1.491 | overlap 0.150
2019-04-21 11:03:07.082501 [epoch 0 iteration 0251]loss 1.509 | overlap 0.166
2019-04-21 11:03:07.905856 [epoch 0 iteration 0252]loss 1.569 | overlap 0.128
2019-04-21 11:03:08.740289 [epoch 0 iteration 0253]loss 1.552 | overlap 0.163
2019-04-21 11:03:09.596367 [epoch 0 iteration 0254]loss 1.610 | overlap 0.103
2019-04-21 11:03:10.413550 [epoch 0 iteration 0255]loss 1.491 | overlap 0.172
2019-04-21 11:03:11.229840 [epoch 0 iteration 0256]loss 1.442 | overlap 0.203
2019-04-21 11:03:12.068161 [epoch 0 iteration 0257]loss 1.502 | overlap 0.147
2019-04-21 11:03:12.895214 [epoch 0 iteration 0258]loss 1.494 | overlap 0.197
2019-04-21 11:03:13.726013 [epoch 0 iteration 0259]loss 1.502 | overlap 0.150
2019-04-21 11:03:14.599180 [epoch 0 iteration 0260]loss 1.589 | overlap 0.088
2019-04-21 11:03:15.439524 [epoch 0 iteration 0261]loss 1.476 | overlap 0.172
2019-04-21 11:03:16.283934 [epoch 0 iteration 0262]loss 1.544 | overlap 0.125
2019-04-21 11:03:17.114107 [epoch 0 iteration 0263]loss 1.542 | overlap 0.122
2019-04-21 11:03:17.932058 [epoch 0 iteration 0264]loss 1.577 | overlap 0.125
2019-04-21 11:03:18.793146 [epoch 0 iteration 0265]loss 1.552 | overlap 0.144
2019-04-21 11:03:19.604721 [epoch 0 iteration 0266]loss 1.513 | overlap 0.175
2019-04-21 11:03:20.460619 [epoch 0 iteration 0267]loss 1.540 | overlap 0.103
2019-04-21 11:03:21.330984 [epoch 0 iteration 0268]loss 1.510 | overlap 0.134
2019-04-21 11:03:22.187357 [epoch 0 iteration 0269]loss 1.492 | overlap 0.191
2019-04-21 11:03:23.021645 [epoch 0 iteration 0270]loss 1.558 | overlap 0.100
2019-04-21 11:03:23.871006 [epoch 0 iteration 0271]loss 1.454 | overlap 0.191
2019-04-21 11:03:24.714550 [epoch 0 iteration 0272]loss 1.504 | overlap 0.172
2019-04-21 11:03:25.545562 [epoch 0 iteration 0273]loss 1.526 | overlap 0.141
2019-04-21 11:03:26.396426 [epoch 0 iteration 0274]loss 1.638 | overlap 0.081
2019-04-21 11:03:27.227101 [epoch 0 iteration 0275]loss 1.511 | overlap 0.175
2019-04-21 11:03:28.074403 [epoch 0 iteration 0276]loss 1.519 | overlap 0.175
2019-04-21 11:03:28.909006 [epoch 0 iteration 0277]loss 1.508 | overlap 0.159
2019-04-21 11:03:29.742170 [epoch 0 iteration 0278]loss 1.484 | overlap 0.172
2019-04-21 11:03:30.602227 [epoch 0 iteration 0279]loss 1.463 | overlap 0.200
2019-04-21 11:03:31.438289 [epoch 0 iteration 0280]loss 1.533 | overlap 0.144
2019-04-21 11:03:32.311033 [epoch 0 iteration 0281]loss 1.449 | overlap 0.178
2019-04-21 11:03:33.180161 [epoch 0 iteration 0282]loss 1.469 | overlap 0.222
2019-04-21 11:03:34.011313 [epoch 0 iteration 0283]loss 1.492 | overlap 0.159
2019-04-21 11:03:34.836818 [epoch 0 iteration 0284]loss 1.576 | overlap 0.112
2019-04-21 11:03:35.685714 [epoch 0 iteration 0285]loss 1.569 | overlap 0.103
2019-04-21 11:03:36.549086 [epoch 0 iteration 0286]loss 1.512 | overlap 0.187
2019-04-21 11:03:37.369532 [epoch 0 iteration 0287]loss 1.468 | overlap 0.206
2019-04-21 11:03:38.211149 [epoch 0 iteration 0288]loss 1.500 | overlap 0.184
2019-04-21 11:03:39.053506 [epoch 0 iteration 0289]loss 1.505 | overlap 0.159
2019-04-21 11:03:39.888462 [epoch 0 iteration 0290]loss 1.524 | overlap 0.137
2019-04-21 11:03:40.731734 [epoch 0 iteration 0291]loss 1.508 | overlap 0.153
2019-04-21 11:03:41.560524 [epoch 0 iteration 0292]loss 1.575 | overlap 0.112
2019-04-21 11:03:42.395568 [epoch 0 iteration 0293]loss 1.536 | overlap 0.116
2019-04-21 11:03:43.214925 [epoch 0 iteration 0294]loss 1.510 | overlap 0.156
2019-04-21 11:03:44.074962 [epoch 0 iteration 0295]loss 1.525 | overlap 0.147
2019-04-21 11:03:44.908586 [epoch 0 iteration 0296]loss 1.530 | overlap 0.166
2019-04-21 11:03:45.786540 [epoch 0 iteration 0297]loss 1.528 | overlap 0.131
2019-04-21 11:03:46.649646 [epoch 0 iteration 0298]loss 1.529 | overlap 0.116
2019-04-21 11:03:47.462644 [epoch 0 iteration 0299]loss 1.605 | overlap 0.122
=================== interval 299 | loss 1.521 | overlap 0.157 ===================
2019-04-21 11:03:48.299076 [epoch 0 iteration 0300]loss 1.500 | overlap 0.141
