2019-05-02 09:44:04.695672 [epoch 0 iteration 0000]loss 2.617 | overlap 0.084
2019-05-02 09:44:05.010313 [epoch 0 iteration 0001]loss 1.748 | overlap 0.184
2019-05-02 09:44:05.378503 [epoch 0 iteration 0002]loss 1.936 | overlap 0.141
2019-05-02 09:44:05.693458 [epoch 0 iteration 0003]loss 1.888 | overlap 0.175
2019-05-02 09:44:06.006471 [epoch 0 iteration 0004]loss 1.868 | overlap 0.137
2019-05-02 09:44:06.333188 [epoch 0 iteration 0005]loss 1.863 | overlap 0.128
2019-05-02 09:44:06.656881 [epoch 0 iteration 0006]loss 1.636 | overlap 0.178
2019-05-02 09:44:06.987118 [epoch 0 iteration 0007]loss 1.773 | overlap 0.122
2019-05-02 09:44:07.301567 [epoch 0 iteration 0008]loss 1.677 | overlap 0.144
2019-05-02 09:44:07.604564 [epoch 0 iteration 0009]loss 1.882 | overlap 0.097
2019-05-02 09:44:07.909540 [epoch 0 iteration 0010]loss 1.666 | overlap 0.159
2019-05-02 09:44:08.219510 [epoch 0 iteration 0011]loss 1.654 | overlap 0.125
2019-05-02 09:44:08.522208 [epoch 0 iteration 0012]loss 1.622 | overlap 0.144
2019-05-02 09:44:08.849181 [epoch 0 iteration 0013]loss 1.502 | overlap 0.181
2019-05-02 09:44:09.167100 [epoch 0 iteration 0014]loss 1.664 | overlap 0.109
2019-05-02 09:44:09.478050 [epoch 0 iteration 0015]loss 1.623 | overlap 0.128
2019-05-02 09:44:09.793858 [epoch 0 iteration 0016]loss 1.589 | overlap 0.150
2019-05-02 09:44:10.114152 [epoch 0 iteration 0017]loss 1.794 | overlap 0.078
2019-05-02 09:44:10.429929 [epoch 0 iteration 0018]loss 1.597 | overlap 0.166
2019-05-02 09:44:10.749016 [epoch 0 iteration 0019]loss 1.695 | overlap 0.106
2019-05-02 09:44:11.056020 [epoch 0 iteration 0020]loss 1.591 | overlap 0.150
2019-05-02 09:44:11.360536 [epoch 0 iteration 0021]loss 1.725 | overlap 0.131
2019-05-02 09:44:11.675386 [epoch 0 iteration 0022]loss 1.497 | overlap 0.163
2019-05-02 09:44:12.001982 [epoch 0 iteration 0023]loss 1.648 | overlap 0.144
2019-05-02 09:44:12.308947 [epoch 0 iteration 0024]loss 1.631 | overlap 0.116
2019-05-02 09:44:12.618190 [epoch 0 iteration 0025]loss 1.543 | overlap 0.122
2019-05-02 09:44:12.934422 [epoch 0 iteration 0026]loss 1.536 | overlap 0.169
2019-05-02 09:44:13.248482 [epoch 0 iteration 0027]loss 1.538 | overlap 0.125
2019-05-02 09:44:13.550195 [epoch 0 iteration 0028]loss 1.628 | overlap 0.106
2019-05-02 09:44:13.852519 [epoch 0 iteration 0029]loss 1.569 | overlap 0.141
2019-05-02 09:44:14.161306 [epoch 0 iteration 0030]loss 1.549 | overlap 0.091
2019-05-02 09:44:14.475917 [epoch 0 iteration 0031]loss 1.580 | overlap 0.103
2019-05-02 09:44:14.777487 [epoch 0 iteration 0032]loss 1.578 | overlap 0.088
2019-05-02 09:44:15.087027 [epoch 0 iteration 0033]loss 1.524 | overlap 0.159
2019-05-02 09:44:15.411713 [epoch 0 iteration 0034]loss 1.583 | overlap 0.131
2019-05-02 09:44:15.717798 [epoch 0 iteration 0035]loss 1.604 | overlap 0.116
2019-05-02 09:44:16.026723 [epoch 0 iteration 0036]loss 1.477 | overlap 0.194
2019-05-02 09:44:16.344918 [epoch 0 iteration 0037]loss 1.583 | overlap 0.125
2019-05-02 09:44:16.650567 [epoch 0 iteration 0038]loss 1.535 | overlap 0.137
2019-05-02 09:44:16.959348 [epoch 0 iteration 0039]loss 1.580 | overlap 0.112
2019-05-02 09:44:17.274605 [epoch 0 iteration 0040]loss 1.589 | overlap 0.091
2019-05-02 09:44:17.602320 [epoch 0 iteration 0041]loss 1.528 | overlap 0.203
2019-05-02 09:44:17.925408 [epoch 0 iteration 0042]loss 1.561 | overlap 0.159
2019-05-02 09:44:18.234661 [epoch 0 iteration 0043]loss 1.487 | overlap 0.169
2019-05-02 09:44:18.540639 [epoch 0 iteration 0044]loss 1.599 | overlap 0.100
2019-05-02 09:44:18.851021 [epoch 0 iteration 0045]loss 1.616 | overlap 0.097
2019-05-02 09:44:19.175603 [epoch 0 iteration 0046]loss 1.583 | overlap 0.112
2019-05-02 09:44:19.501641 [epoch 0 iteration 0047]loss 1.519 | overlap 0.150
2019-05-02 09:44:19.809625 [epoch 0 iteration 0048]loss 1.528 | overlap 0.178
2019-05-02 09:44:20.119699 [epoch 0 iteration 0049]loss 1.594 | overlap 0.094
2019-05-02 09:44:20.441193 [epoch 0 iteration 0050]loss 1.557 | overlap 0.100
2019-05-02 09:44:20.770259 [epoch 0 iteration 0051]loss 1.474 | overlap 0.194
2019-05-02 09:44:21.073076 [epoch 0 iteration 0052]loss 1.499 | overlap 0.181
2019-05-02 09:44:21.392537 [epoch 0 iteration 0053]loss 1.474 | overlap 0.187
2019-05-02 09:44:21.712516 [epoch 0 iteration 0054]loss 1.530 | overlap 0.156
2019-05-02 09:44:22.030743 [epoch 0 iteration 0055]loss 1.531 | overlap 0.100
2019-05-02 09:44:22.353388 [epoch 0 iteration 0056]loss 1.528 | overlap 0.141
2019-05-02 09:44:22.661282 [epoch 0 iteration 0057]loss 1.570 | overlap 0.075
2019-05-02 09:44:22.977988 [epoch 0 iteration 0058]loss 1.505 | overlap 0.153
2019-05-02 09:44:23.282947 [epoch 0 iteration 0059]loss 1.569 | overlap 0.078
2019-05-02 09:44:23.602759 [epoch 0 iteration 0060]loss 1.552 | overlap 0.116
2019-05-02 09:44:23.928013 [epoch 0 iteration 0061]loss 1.509 | overlap 0.169
2019-05-02 09:44:24.236968 [epoch 0 iteration 0062]loss 1.531 | overlap 0.131
2019-05-02 09:44:24.540764 [epoch 0 iteration 0063]loss 1.569 | overlap 0.094
2019-05-02 09:44:24.848003 [epoch 0 iteration 0064]loss 1.511 | overlap 0.147
2019-05-02 09:44:25.149310 [epoch 0 iteration 0065]loss 1.533 | overlap 0.134
2019-05-02 09:44:25.467042 [epoch 0 iteration 0066]loss 1.463 | overlap 0.197
2019-05-02 09:44:25.790327 [epoch 0 iteration 0067]loss 1.563 | overlap 0.103
2019-05-02 09:44:26.107504 [epoch 0 iteration 0068]loss 1.510 | overlap 0.194
2019-05-02 09:44:26.439615 [epoch 0 iteration 0069]loss 1.549 | overlap 0.134
2019-05-02 09:44:26.753088 [epoch 0 iteration 0070]loss 1.489 | overlap 0.181
2019-05-02 09:44:27.058106 [epoch 0 iteration 0071]loss 1.563 | overlap 0.141
2019-05-02 09:44:27.365487 [epoch 0 iteration 0072]loss 1.509 | overlap 0.172
2019-05-02 09:44:27.671185 [epoch 0 iteration 0073]loss 1.582 | overlap 0.103
2019-05-02 09:44:27.986832 [epoch 0 iteration 0074]loss 1.561 | overlap 0.144
2019-05-02 09:44:28.310800 [epoch 0 iteration 0075]loss 1.623 | overlap 0.100
2019-05-02 09:44:28.631031 [epoch 0 iteration 0076]loss 1.572 | overlap 0.125
2019-05-02 09:44:28.941077 [epoch 0 iteration 0077]loss 1.584 | overlap 0.125
2019-05-02 09:44:29.258970 [epoch 0 iteration 0078]loss 1.541 | overlap 0.109
2019-05-02 09:44:29.581100 [epoch 0 iteration 0079]loss 1.490 | overlap 0.184
2019-05-02 09:44:29.888697 [epoch 0 iteration 0080]loss 1.501 | overlap 0.187
2019-05-02 09:44:30.200378 [epoch 0 iteration 0081]loss 1.560 | overlap 0.112
2019-05-02 09:44:30.503244 [epoch 0 iteration 0082]loss 1.566 | overlap 0.103
2019-05-02 09:44:30.816137 [epoch 0 iteration 0083]loss 1.494 | overlap 0.175
