2019-04-20 23:43:37.865664 [epoch 0 iteration 0000]loss 1.861 | overlap 0.103
2019-04-20 23:43:38.638659 [epoch 0 iteration 0001]loss 1.786 | overlap 0.131
2019-04-20 23:43:39.340588 [epoch 0 iteration 0002]loss 1.748 | overlap 0.088
2019-04-20 23:43:40.058724 [epoch 0 iteration 0003]loss 1.782 | overlap 0.084
2019-04-20 23:43:40.783234 [epoch 0 iteration 0004]loss 1.645 | overlap 0.125
2019-04-20 23:43:41.477000 [epoch 0 iteration 0005]loss 1.794 | overlap 0.069
2019-04-20 23:43:42.172508 [epoch 0 iteration 0006]loss 1.661 | overlap 0.094
2019-04-20 23:43:42.885290 [epoch 0 iteration 0007]loss 1.631 | overlap 0.100
2019-04-20 23:43:43.616870 [epoch 0 iteration 0008]loss 1.609 | overlap 0.144
2019-04-20 23:43:44.336000 [epoch 0 iteration 0009]loss 1.584 | overlap 0.106
2019-04-20 23:43:45.030077 [epoch 0 iteration 0010]loss 1.574 | overlap 0.131
2019-04-20 23:43:45.750724 [epoch 0 iteration 0011]loss 1.538 | overlap 0.141
2019-04-20 23:43:46.468462 [epoch 0 iteration 0012]loss 1.547 | overlap 0.134
2019-04-20 23:43:47.184740 [epoch 0 iteration 0013]loss 1.591 | overlap 0.109
2019-04-20 23:43:47.870093 [epoch 0 iteration 0014]loss 1.547 | overlap 0.159
2019-04-20 23:43:48.565951 [epoch 0 iteration 0015]loss 1.568 | overlap 0.147
2019-04-20 23:43:49.262319 [epoch 0 iteration 0016]loss 1.577 | overlap 0.100
2019-04-20 23:43:49.981884 [epoch 0 iteration 0017]loss 1.584 | overlap 0.134
2019-04-20 23:43:50.683485 [epoch 0 iteration 0018]loss 1.529 | overlap 0.128
2019-04-20 23:43:51.373084 [epoch 0 iteration 0019]loss 1.635 | overlap 0.100
2019-04-20 23:43:52.075681 [epoch 0 iteration 0020]loss 1.623 | overlap 0.091
2019-04-20 23:43:52.751440 [epoch 0 iteration 0021]loss 1.557 | overlap 0.137
2019-04-20 23:43:53.466210 [epoch 0 iteration 0022]loss 1.542 | overlap 0.153
2019-04-20 23:43:54.146950 [epoch 0 iteration 0023]loss 1.617 | overlap 0.084
2019-04-20 23:43:54.841450 [epoch 0 iteration 0024]loss 1.599 | overlap 0.069
2019-04-20 23:43:55.571702 [epoch 0 iteration 0025]loss 1.514 | overlap 0.134
2019-04-20 23:43:56.301619 [epoch 0 iteration 0026]loss 1.507 | overlap 0.178
2019-04-20 23:43:57.024703 [epoch 0 iteration 0027]loss 1.494 | overlap 0.147
2019-04-20 23:43:57.693557 [epoch 0 iteration 0028]loss 1.482 | overlap 0.209
2019-04-20 23:43:58.388779 [epoch 0 iteration 0029]loss 1.549 | overlap 0.122
2019-04-20 23:43:59.064488 [epoch 0 iteration 0030]loss 1.558 | overlap 0.109
2019-04-20 23:43:59.735356 [epoch 0 iteration 0031]loss 1.524 | overlap 0.128
2019-04-20 23:44:00.432102 [epoch 0 iteration 0032]loss 1.582 | overlap 0.088
2019-04-20 23:44:01.107470 [epoch 0 iteration 0033]loss 1.542 | overlap 0.137
2019-04-20 23:44:01.803658 [epoch 0 iteration 0034]loss 1.572 | overlap 0.106
2019-04-20 23:44:02.502450 [epoch 0 iteration 0035]loss 1.488 | overlap 0.206
2019-04-20 23:44:03.176693 [epoch 0 iteration 0036]loss 1.498 | overlap 0.191
2019-04-20 23:44:03.850349 [epoch 0 iteration 0037]loss 1.525 | overlap 0.166
2019-04-20 23:44:04.547190 [epoch 0 iteration 0038]loss 1.532 | overlap 0.119
2019-04-20 23:44:05.247262 [epoch 0 iteration 0039]loss 1.545 | overlap 0.103
2019-04-20 23:44:05.960339 [epoch 0 iteration 0040]loss 1.555 | overlap 0.131
2019-04-20 23:44:06.653015 [epoch 0 iteration 0041]loss 1.495 | overlap 0.175
2019-04-20 23:44:07.318665 [epoch 0 iteration 0042]loss 1.493 | overlap 0.194
2019-04-20 23:44:08.012194 [epoch 0 iteration 0043]loss 1.530 | overlap 0.153
2019-04-20 23:44:08.683960 [epoch 0 iteration 0044]loss 1.469 | overlap 0.150
2019-04-20 23:44:09.357633 [epoch 0 iteration 0045]loss 1.603 | overlap 0.112
2019-04-20 23:44:10.056421 [epoch 0 iteration 0046]loss 1.526 | overlap 0.131
2019-04-20 23:44:10.757513 [epoch 0 iteration 0047]loss 1.501 | overlap 0.172
2019-04-20 23:44:11.436681 [epoch 0 iteration 0048]loss 1.536 | overlap 0.194
2019-04-20 23:44:12.154984 [epoch 0 iteration 0049]loss 1.635 | overlap 0.059
2019-04-20 23:44:12.829904 [epoch 0 iteration 0050]loss 1.431 | overlap 0.159
2019-04-20 23:44:13.505139 [epoch 0 iteration 0051]loss 1.479 | overlap 0.178
2019-04-20 23:44:14.181504 [epoch 0 iteration 0052]loss 1.553 | overlap 0.137
