2019-05-13 12:52:07.325583 [epoch 0 iteration 00000]loss 1.897 | overlap 0.088
2019-05-13 12:52:09.220415 [epoch 0 iteration 00001]loss 1.885 | overlap 0.084
2019-05-13 12:52:11.231941 [epoch 0 iteration 00002]loss 1.889 | overlap 0.081
2019-05-13 12:52:13.167459 [epoch 0 iteration 00003]loss 1.869 | overlap 0.069
2019-05-13 12:52:15.113212 [epoch 0 iteration 00004]loss 1.825 | overlap 0.078
2019-05-13 12:52:16.988539 [epoch 0 iteration 00005]loss 1.749 | overlap 0.109
2019-05-13 12:52:18.994334 [epoch 0 iteration 00006]loss 1.757 | overlap 0.100
2019-05-13 12:52:20.944516 [epoch 0 iteration 00007]loss 1.668 | overlap 0.150
2019-05-13 12:52:22.819755 [epoch 0 iteration 00008]loss 1.773 | overlap 0.059
2019-05-13 12:52:24.739130 [epoch 0 iteration 00009]loss 1.603 | overlap 0.166
2019-05-13 12:52:26.736134 [epoch 0 iteration 00010]loss 1.731 | overlap 0.091
2019-05-13 12:52:28.588257 [epoch 0 iteration 00011]loss 1.748 | overlap 0.134
2019-05-13 12:52:30.468919 [epoch 0 iteration 00012]loss 1.699 | overlap 0.112
2019-05-13 12:52:32.386760 [epoch 0 iteration 00013]loss 1.716 | overlap 0.072
2019-05-13 12:52:34.197736 [epoch 0 iteration 00014]loss 1.734 | overlap 0.094
2019-05-13 12:52:36.136384 [epoch 0 iteration 00015]loss 1.645 | overlap 0.125
2019-05-13 12:52:38.090802 [epoch 0 iteration 00016]loss 1.647 | overlap 0.094
2019-05-13 12:52:39.979405 [epoch 0 iteration 00017]loss 1.671 | overlap 0.125
2019-05-13 12:52:41.910999 [epoch 0 iteration 00018]loss 1.697 | overlap 0.106
2019-05-13 12:52:43.889716 [epoch 0 iteration 00019]loss 1.664 | overlap 0.119
2019-05-13 12:52:45.822146 [epoch 0 iteration 00020]loss 1.542 | overlap 0.175
2019-05-13 12:52:47.696796 [epoch 0 iteration 00021]loss 1.657 | overlap 0.131
2019-05-13 12:52:49.577149 [epoch 0 iteration 00022]loss 1.583 | overlap 0.150
2019-05-13 12:52:51.452482 [epoch 0 iteration 00023]loss 1.627 | overlap 0.109
2019-05-13 12:52:53.282529 [epoch 0 iteration 00024]loss 1.605 | overlap 0.125
2019-05-13 12:52:55.212431 [epoch 0 iteration 00025]loss 1.618 | overlap 0.097
2019-05-13 12:52:57.194514 [epoch 0 iteration 00026]loss 1.672 | overlap 0.088
2019-05-13 12:52:59.067129 [epoch 0 iteration 00027]loss 1.654 | overlap 0.116
2019-05-13 12:53:00.957057 [epoch 0 iteration 00028]loss 1.533 | overlap 0.175
