2019-05-04 14:17:11.235305 [epoch 0 iteration 0000]loss 1.952 | overlap 0.112
2019-05-04 14:17:11.717953 [epoch 0 iteration 0001]loss 1.923 | overlap 0.072
2019-05-04 14:17:12.227553 [epoch 0 iteration 0002]loss 1.892 | overlap 0.081
2019-05-04 14:17:12.690664 [epoch 0 iteration 0003]loss 1.937 | overlap 0.066
2019-05-04 14:17:13.155809 [epoch 0 iteration 0004]loss 1.696 | overlap 0.166
2019-05-04 14:17:13.636905 [epoch 0 iteration 0005]loss 1.830 | overlap 0.084
2019-05-04 14:17:14.101203 [epoch 0 iteration 0006]loss 1.594 | overlap 0.194
2019-05-04 14:17:14.589963 [epoch 0 iteration 0007]loss 1.823 | overlap 0.072
2019-05-04 14:17:15.066446 [epoch 0 iteration 0008]loss 1.694 | overlap 0.141
2019-05-04 14:17:15.537935 [epoch 0 iteration 0009]loss 1.878 | overlap 0.056
2019-05-04 14:17:16.014748 [epoch 0 iteration 0010]loss 1.772 | overlap 0.112
2019-05-04 14:17:16.473526 [epoch 0 iteration 0011]loss 1.694 | overlap 0.134
2019-05-04 14:17:16.950198 [epoch 0 iteration 0012]loss 1.634 | overlap 0.159
2019-05-04 14:17:17.424597 [epoch 0 iteration 0013]loss 1.745 | overlap 0.128
2019-05-04 14:17:17.909808 [epoch 0 iteration 0014]loss 1.829 | overlap 0.091
2019-05-04 14:17:18.379978 [epoch 0 iteration 0015]loss 1.685 | overlap 0.122
2019-05-04 14:17:18.860490 [epoch 0 iteration 0016]loss 1.730 | overlap 0.100
2019-05-04 14:17:19.331953 [epoch 0 iteration 0017]loss 1.772 | overlap 0.106
2019-05-04 14:17:19.791562 [epoch 0 iteration 0018]loss 1.675 | overlap 0.106
2019-05-04 14:17:20.270727 [epoch 0 iteration 0019]loss 1.699 | overlap 0.091
2019-05-04 14:17:20.726769 [epoch 0 iteration 0020]loss 1.683 | overlap 0.088
2019-05-04 14:17:21.202287 [epoch 0 iteration 0021]loss 1.655 | overlap 0.131
2019-05-04 14:17:46.407273 [epoch 0 iteration 0022]loss 1.717 | overlap 0.112
2019-05-04 14:17:46.925735 [epoch 0 iteration 0023]loss 1.648 | overlap 0.159
2019-05-04 14:17:47.381091 [epoch 0 iteration 0024]loss 1.693 | overlap 0.103
2019-05-04 14:17:47.867103 [epoch 0 iteration 0025]loss 1.740 | overlap 0.069
2019-05-04 14:17:48.337672 [epoch 0 iteration 0026]loss 1.584 | overlap 0.141
2019-05-04 14:17:48.812284 [epoch 0 iteration 0027]loss 1.676 | overlap 0.159
2019-05-04 14:17:49.288210 [epoch 0 iteration 0028]loss 1.721 | overlap 0.116
2019-05-04 14:21:46.478113 [epoch 0 iteration 0029]loss 1.661 | overlap 0.078
