2019-05-01 09:54:26.788775 [epoch 0 iteration 0000]loss 1.962 | overlap 0.066
2019-05-01 09:54:39.463540 [epoch 0 iteration 0028]loss 1.792 | overlap 0.072
2019-05-01 09:54:39.912227 [epoch 0 iteration 0029]loss 1.739 | overlap 0.069
2019-05-01 09:54:40.367052 [epoch 0 iteration 0030]loss 1.756 | overlap 0.072
2019-05-01 09:54:40.823504 [epoch 0 iteration 0031]loss 1.787 | overlap 0.059
2019-05-01 09:54:41.277663 [epoch 0 iteration 0032]loss 1.814 | overlap 0.056
2019-05-01 09:54:41.725329 [epoch 0 iteration 0033]loss 1.768 | overlap 0.041
2019-05-01 09:54:42.175703 [epoch 0 iteration 0034]loss 1.767 | overlap 0.069
2019-05-01 09:54:42.622800 [epoch 0 iteration 0035]loss 1.701 | overlap 0.109
2019-05-01 09:54:43.072137 [epoch 0 iteration 0036]loss 1.796 | overlap 0.062
2019-05-01 09:54:43.522911 [epoch 0 iteration 0037]loss 1.763 | overlap 0.088
2019-05-01 09:54:43.973941 [epoch 0 iteration 0038]loss 1.703 | overlap 0.072
2019-05-01 09:54:44.423258 [epoch 0 iteration 0039]loss 1.749 | overlap 0.044
2019-05-01 09:54:44.869223 [epoch 0 iteration 0040]loss 1.714 | overlap 0.053
2019-05-01 09:54:45.317390 [epoch 0 iteration 0041]loss 1.741 | overlap 0.059
2019-05-01 09:54:45.772015 [epoch 0 iteration 0042]loss 1.692 | overlap 0.097
2019-05-01 09:54:46.219210 [epoch 0 iteration 0043]loss 1.729 | overlap 0.072
2019-05-01 09:54:46.664684 [epoch 0 iteration 0044]loss 1.679 | overlap 0.100
2019-05-01 09:54:47.159313 [epoch 0 iteration 0045]loss 1.710 | overlap 0.097
2019-05-01 09:54:47.611323 [epoch 0 iteration 0046]loss 1.656 | overlap 0.091
2019-05-01 09:54:48.058574 [epoch 0 iteration 0047]loss 1.700 | overlap 0.081
2019-05-01 09:54:48.512437 [epoch 0 iteration 0048]loss 1.719 | overlap 0.069
2019-05-01 09:54:48.960915 [epoch 0 iteration 0049]loss 1.649 | overlap 0.106
2019-05-01 09:54:49.411574 [epoch 0 iteration 0050]loss 1.695 | overlap 0.066
2019-05-01 09:54:49.862556 [epoch 0 iteration 0051]loss 1.619 | overlap 0.100
2019-05-01 09:54:50.310299 [epoch 0 iteration 0052]loss 1.680 | overlap 0.062
2019-05-01 09:54:50.761607 [epoch 0 iteration 0053]loss 1.682 | overlap 0.069
2019-05-01 09:54:51.209181 [epoch 0 iteration 0054]loss 1.716 | overlap 0.062
2019-05-01 09:54:51.655819 [epoch 0 iteration 0055]loss 1.655 | overlap 0.091
2019-05-01 09:54:52.104411 [epoch 0 iteration 0056]loss 1.650 | overlap 0.078
2019-05-01 09:54:52.553922 [epoch 0 iteration 0057]loss 1.686 | overlap 0.066
2019-05-01 09:54:53.004515 [epoch 0 iteration 0058]loss 1.685 | overlap 0.062
2019-05-01 09:54:53.461125 [epoch 0 iteration 0059]loss 1.643 | overlap 0.056
2019-05-01 09:54:53.909338 [epoch 0 iteration 0060]loss 1.664 | overlap 0.050
2019-05-01 09:54:54.364902 [epoch 0 iteration 0061]loss 1.639 | overlap 0.084
2019-05-01 09:54:54.812838 [epoch 0 iteration 0062]loss 1.659 | overlap 0.069
2019-05-01 09:54:55.265910 [epoch 0 iteration 0063]loss 1.693 | overlap 0.081
2019-05-01 09:54:55.712539 [epoch 0 iteration 0064]loss 1.651 | overlap 0.116
2019-05-01 09:54:56.162336 [epoch 0 iteration 0065]loss 1.682 | overlap 0.062
2019-05-01 09:54:56.609564 [epoch 0 iteration 0066]loss 1.620 | overlap 0.088
2019-05-01 09:54:57.088491 [epoch 0 iteration 0067]loss 1.648 | overlap 0.106
2019-05-01 09:54:57.538142 [epoch 0 iteration 0068]loss 1.555 | overlap 0.131
2019-05-01 09:54:57.988791 [epoch 0 iteration 0069]loss 1.640 | overlap 0.072
2019-05-01 09:54:58.439358 [epoch 0 iteration 0070]loss 1.636 | overlap 0.059
2019-05-01 09:54:58.888413 [epoch 0 iteration 0071]loss 1.641 | overlap 0.072
2019-05-01 09:54:59.341331 [epoch 0 iteration 0072]loss 1.668 | overlap 0.094
2019-05-01 09:54:59.792561 [epoch 0 iteration 0073]loss 1.666 | overlap 0.050
2019-05-01 09:55:00.239561 [epoch 0 iteration 0074]loss 1.658 | overlap 0.062
2019-05-01 09:55:00.689886 [epoch 0 iteration 0075]loss 1.640 | overlap 0.103
2019-05-01 09:55:01.141283 [epoch 0 iteration 0076]loss 1.654 | overlap 0.053
2019-05-01 09:55:01.596712 [epoch 0 iteration 0077]loss 1.663 | overlap 0.044
2019-05-01 09:55:02.051490 [epoch 0 iteration 0078]loss 1.659 | overlap 0.069
2019-05-01 09:55:02.499366 [epoch 0 iteration 0079]loss 1.649 | overlap 0.069
2019-05-01 09:55:02.948257 [epoch 0 iteration 0080]loss 1.579 | overlap 0.106
2019-05-01 09:55:03.399359 [epoch 0 iteration 0081]loss 1.636 | overlap 0.094
2019-05-01 09:55:03.847653 [epoch 0 iteration 0082]loss 1.619 | overlap 0.078
2019-05-01 09:55:04.293256 [epoch 0 iteration 0083]loss 1.623 | overlap 0.081
2019-05-01 09:55:04.746593 [epoch 0 iteration 0084]loss 1.639 | overlap 0.069
2019-05-01 09:55:05.195888 [epoch 0 iteration 0085]loss 1.624 | overlap 0.053
2019-05-01 09:55:05.644928 [epoch 0 iteration 0086]loss 1.631 | overlap 0.069
2019-05-01 09:55:06.089009 [epoch 0 iteration 0087]loss 1.610 | overlap 0.100
2019-05-01 09:55:06.539384 [epoch 0 iteration 0088]loss 1.619 | overlap 0.044
2019-05-01 09:55:06.987151 [epoch 0 iteration 0089]loss 1.592 | overlap 0.078
2019-05-01 09:55:07.472751 [epoch 0 iteration 0090]loss 1.650 | overlap 0.062
2019-05-01 09:55:07.921269 [epoch 0 iteration 0091]loss 1.639 | overlap 0.084
2019-05-01 09:55:08.372630 [epoch 0 iteration 0092]loss 1.624 | overlap 0.066
2019-05-01 09:55:08.822414 [epoch 0 iteration 0093]loss 1.580 | overlap 0.131
2019-05-01 09:55:09.274623 [epoch 0 iteration 0094]loss 1.617 | overlap 0.062
2019-05-01 09:55:09.724185 [epoch 0 iteration 0095]loss 1.605 | overlap 0.059
2019-05-01 09:55:10.173044 [epoch 0 iteration 0096]loss 1.632 | overlap 0.072
2019-05-01 09:55:10.620817 [epoch 0 iteration 0097]loss 1.613 | overlap 0.062
2019-05-01 09:55:11.069809 [epoch 0 iteration 0098]loss 1.613 | overlap 0.088
2019-05-01 09:55:11.523748 [epoch 0 iteration 0099]loss 1.629 | overlap 0.056
=================== interval 99 | loss 1.728 | overlap 0.076 ===================
2019-05-01 09:55:11.972165 [epoch 0 iteration 0100]loss 1.607 | overlap 0.081
2019-05-01 09:55:12.422173 [epoch 0 iteration 0101]loss 1.576 | overlap 0.122
2019-05-01 09:55:12.871267 [epoch 0 iteration 0102]loss 1.602 | overlap 0.081
2019-05-01 09:55:13.325914 [epoch 0 iteration 0103]loss 1.636 | overlap 0.056
2019-05-01 09:55:13.777721 [epoch 0 iteration 0104]loss 1.638 | overlap 0.050
2019-05-01 09:55:14.227342 [epoch 0 iteration 0105]loss 1.604 | overlap 0.103
2019-05-01 09:55:14.674002 [epoch 0 iteration 0106]loss 1.612 | overlap 0.059
2019-05-01 09:55:15.124551 [epoch 0 iteration 0107]loss 1.611 | overlap 0.088
2019-05-01 09:55:15.577224 [epoch 0 iteration 0108]loss 1.609 | overlap 0.072
2019-05-01 09:55:16.025020 [epoch 0 iteration 0109]loss 1.595 | overlap 0.088
2019-05-01 09:55:16.476634 [epoch 0 iteration 0110]loss 1.593 | overlap 0.091
2019-05-01 09:55:16.926251 [epoch 0 iteration 0111]loss 1.622 | overlap 0.075
2019-05-01 09:55:17.405765 [epoch 0 iteration 0112]loss 1.626 | overlap 0.053
2019-05-01 09:55:17.856023 [epoch 0 iteration 0113]loss 1.640 | overlap 0.056
2019-05-01 09:55:18.304110 [epoch 0 iteration 0114]loss 1.631 | overlap 0.078
2019-05-01 09:55:18.757595 [epoch 0 iteration 0115]loss 1.598 | overlap 0.069
2019-05-01 09:55:19.207791 [epoch 0 iteration 0116]loss 1.576 | overlap 0.159
2019-05-01 09:55:19.657025 [epoch 0 iteration 0117]loss 1.601 | overlap 0.078
2019-05-01 09:55:20.111482 [epoch 0 iteration 0118]loss 1.598 | overlap 0.053
2019-05-01 09:55:20.560404 [epoch 0 iteration 0119]loss 1.616 | overlap 0.050
2019-05-01 09:55:21.007632 [epoch 0 iteration 0120]loss 1.604 | overlap 0.103
2019-05-01 09:55:21.456632 [epoch 0 iteration 0121]loss 1.594 | overlap 0.075
2019-05-01 09:55:21.906422 [epoch 0 iteration 0122]loss 1.603 | overlap 0.066
2019-05-01 09:55:22.356201 [epoch 0 iteration 0123]loss 1.609 | overlap 0.059
2019-05-01 09:55:22.806108 [epoch 0 iteration 0124]loss 1.611 | overlap 0.053
2019-05-01 09:55:23.259051 [epoch 0 iteration 0125]loss 1.605 | overlap 0.103
2019-05-01 09:55:23.709137 [epoch 0 iteration 0126]loss 1.612 | overlap 0.062
2019-05-01 09:55:24.160227 [epoch 0 iteration 0127]loss 1.599 | overlap 0.072
2019-05-01 09:55:24.611247 [epoch 0 iteration 0128]loss 1.615 | overlap 0.094
2019-05-01 09:55:25.060952 [epoch 0 iteration 0129]loss 1.597 | overlap 0.081
2019-05-01 09:55:25.511038 [epoch 0 iteration 0130]loss 1.596 | overlap 0.097
2019-05-01 09:55:25.961144 [epoch 0 iteration 0131]loss 1.595 | overlap 0.072
2019-05-01 09:55:26.410264 [epoch 0 iteration 0132]loss 1.588 | overlap 0.075
2019-05-01 09:55:26.861628 [epoch 0 iteration 0133]loss 1.606 | overlap 0.084
2019-05-01 09:55:27.312160 [epoch 0 iteration 0134]loss 1.611 | overlap 0.072
2019-05-01 09:55:27.807595 [epoch 0 iteration 0135]loss 1.576 | overlap 0.100
2019-05-01 09:55:28.262882 [epoch 0 iteration 0136]loss 1.586 | overlap 0.097
2019-05-01 09:55:28.712910 [epoch 0 iteration 0137]loss 1.618 | overlap 0.053
2019-05-01 09:55:29.162951 [epoch 0 iteration 0138]loss 1.610 | overlap 0.050
2019-05-01 09:55:29.616897 [epoch 0 iteration 0139]loss 1.598 | overlap 0.094
2019-05-01 09:55:30.064932 [epoch 0 iteration 0140]loss 1.610 | overlap 0.059
2019-05-01 09:55:30.514300 [epoch 0 iteration 0141]loss 1.614 | overlap 0.091
2019-05-01 09:55:30.961892 [epoch 0 iteration 0142]loss 1.601 | overlap 0.072
2019-05-01 09:55:31.411387 [epoch 0 iteration 0143]loss 1.602 | overlap 0.081
2019-05-01 09:55:31.860091 [epoch 0 iteration 0144]loss 1.608 | overlap 0.072
2019-05-01 09:55:32.308686 [epoch 0 iteration 0145]loss 1.610 | overlap 0.056
2019-05-01 09:55:32.756939 [epoch 0 iteration 0146]loss 1.599 | overlap 0.059
2019-05-01 09:55:33.205389 [epoch 0 iteration 0147]loss 1.596 | overlap 0.075
2019-05-01 09:55:33.655430 [epoch 0 iteration 0148]loss 1.604 | overlap 0.075
2019-05-01 09:55:34.103398 [epoch 0 iteration 0149]loss 1.616 | overlap 0.075
2019-05-01 09:55:34.552167 [epoch 0 iteration 0150]loss 1.608 | overlap 0.078
2019-05-01 09:55:35.003584 [epoch 0 iteration 0151]loss 1.592 | overlap 0.072
2019-05-01 09:55:35.458205 [epoch 0 iteration 0152]loss 1.605 | overlap 0.066
2019-05-01 09:55:35.908393 [epoch 0 iteration 0153]loss 1.605 | overlap 0.066
2019-05-01 09:55:36.357786 [epoch 0 iteration 0154]loss 1.586 | overlap 0.109
2019-05-01 09:55:36.809078 [epoch 0 iteration 0155]loss 1.585 | overlap 0.081
2019-05-01 09:55:37.293801 [epoch 0 iteration 0156]loss 1.611 | overlap 0.059
2019-05-01 09:55:37.744250 [epoch 0 iteration 0157]loss 1.587 | overlap 0.103
2019-05-01 09:55:38.196897 [epoch 0 iteration 0158]loss 1.598 | overlap 0.119
2019-05-01 09:55:38.642961 [epoch 0 iteration 0159]loss 1.582 | overlap 0.097
2019-05-01 09:55:39.091389 [epoch 0 iteration 0160]loss 1.594 | overlap 0.091
2019-05-01 09:55:39.545024 [epoch 0 iteration 0161]loss 1.620 | overlap 0.075
2019-05-01 09:55:39.995151 [epoch 0 iteration 0162]loss 1.615 | overlap 0.059
2019-05-01 09:55:40.444723 [epoch 0 iteration 0163]loss 1.574 | overlap 0.122
2019-05-01 09:55:40.895416 [epoch 0 iteration 0164]loss 1.601 | overlap 0.109
2019-05-01 09:55:41.347285 [epoch 0 iteration 0165]loss 1.611 | overlap 0.050
2019-05-01 09:55:41.796974 [epoch 0 iteration 0166]loss 1.597 | overlap 0.069
2019-05-01 09:55:42.249946 [epoch 0 iteration 0167]loss 1.595 | overlap 0.075
2019-05-01 09:55:42.706055 [epoch 0 iteration 0168]loss 1.601 | overlap 0.062
2019-05-01 09:55:43.155221 [epoch 0 iteration 0169]loss 1.610 | overlap 0.066
2019-05-01 09:55:43.605145 [epoch 0 iteration 0170]loss 1.598 | overlap 0.059
2019-05-01 09:55:44.053613 [epoch 0 iteration 0171]loss 1.613 | overlap 0.075
2019-05-01 09:55:44.503720 [epoch 0 iteration 0172]loss 1.600 | overlap 0.072
2019-05-01 09:55:44.950335 [epoch 0 iteration 0173]loss 1.592 | overlap 0.066
2019-05-01 09:55:45.399636 [epoch 0 iteration 0174]loss 1.598 | overlap 0.078
2019-05-01 09:55:45.846276 [epoch 0 iteration 0175]loss 1.603 | overlap 0.053
2019-05-01 09:55:46.296004 [epoch 0 iteration 0176]loss 1.598 | overlap 0.072
2019-05-01 09:55:46.739848 [epoch 0 iteration 0177]loss 1.607 | overlap 0.062
2019-05-01 09:55:47.221357 [epoch 0 iteration 0178]loss 1.587 | overlap 0.081
2019-05-01 09:55:47.675797 [epoch 0 iteration 0179]loss 1.580 | overlap 0.137
2019-05-01 09:55:48.127037 [epoch 0 iteration 0180]loss 1.609 | overlap 0.053
2019-05-01 09:55:48.576222 [epoch 0 iteration 0181]loss 1.585 | overlap 0.081
2019-05-01 09:55:49.024001 [epoch 0 iteration 0182]loss 1.592 | overlap 0.078
2019-05-01 09:55:49.476479 [epoch 0 iteration 0183]loss 1.604 | overlap 0.056
2019-05-01 09:55:49.926040 [epoch 0 iteration 0184]loss 1.605 | overlap 0.078
2019-05-01 09:55:50.378059 [epoch 0 iteration 0185]loss 1.589 | overlap 0.100
2019-05-01 09:55:50.825598 [epoch 0 iteration 0186]loss 1.602 | overlap 0.066
2019-05-01 09:55:51.275000 [epoch 0 iteration 0187]loss 1.606 | overlap 0.059
2019-05-01 09:55:51.722072 [epoch 0 iteration 0188]loss 1.588 | overlap 0.109
2019-05-01 09:55:52.173716 [epoch 0 iteration 0189]loss 1.599 | overlap 0.072
2019-05-01 09:55:52.625427 [epoch 0 iteration 0190]loss 1.601 | overlap 0.084
2019-05-01 09:55:53.071961 [epoch 0 iteration 0191]loss 1.612 | overlap 0.053
2019-05-01 09:55:53.522498 [epoch 0 iteration 0192]loss 1.599 | overlap 0.056
2019-05-01 09:55:53.973859 [epoch 0 iteration 0193]loss 1.598 | overlap 0.100
2019-05-01 09:55:54.428181 [epoch 0 iteration 0194]loss 1.604 | overlap 0.097
2019-05-01 09:55:54.879074 [epoch 0 iteration 0195]loss 1.597 | overlap 0.084
2019-05-01 09:55:55.331254 [epoch 0 iteration 0196]loss 1.602 | overlap 0.078
2019-05-01 09:55:55.778807 [epoch 0 iteration 0197]loss 1.588 | overlap 0.097
2019-05-01 09:55:56.226746 [epoch 0 iteration 0198]loss 1.590 | overlap 0.084
2019-05-01 09:55:56.677658 [epoch 0 iteration 0199]loss 1.587 | overlap 0.109
=================== interval 199 | loss 1.602 | overlap 0.078 ===================
2019-05-01 09:55:57.127141 [epoch 0 iteration 0200]loss 1.603 | overlap 0.069
2019-05-01 09:55:57.606320 [epoch 0 iteration 0201]loss 1.592 | overlap 0.062
2019-05-01 09:55:58.056395 [epoch 0 iteration 0202]loss 1.592 | overlap 0.081
2019-05-01 09:55:58.503431 [epoch 0 iteration 0203]loss 1.607 | overlap 0.084
2019-05-01 09:55:58.949481 [epoch 0 iteration 0204]loss 1.595 | overlap 0.059
2019-05-01 09:55:59.399361 [epoch 0 iteration 0205]loss 1.598 | overlap 0.050
2019-05-01 09:55:59.849258 [epoch 0 iteration 0206]loss 1.608 | overlap 0.069
2019-05-01 09:56:00.300103 [epoch 0 iteration 0207]loss 1.607 | overlap 0.081
2019-05-01 09:56:00.746464 [epoch 0 iteration 0208]loss 1.593 | overlap 0.094
2019-05-01 09:56:01.201130 [epoch 0 iteration 0209]loss 1.582 | overlap 0.103
2019-05-01 09:56:01.654629 [epoch 0 iteration 0210]loss 1.602 | overlap 0.047
2019-05-01 09:56:02.102784 [epoch 0 iteration 0211]loss 1.612 | overlap 0.075
2019-05-01 09:56:02.550496 [epoch 0 iteration 0212]loss 1.586 | overlap 0.091
2019-05-01 09:56:02.999685 [epoch 0 iteration 0213]loss 1.580 | overlap 0.103
2019-05-01 09:56:03.447099 [epoch 0 iteration 0214]loss 1.585 | overlap 0.097
2019-05-01 09:56:03.895494 [epoch 0 iteration 0215]loss 1.592 | overlap 0.056
2019-05-01 09:56:04.345813 [epoch 0 iteration 0216]loss 1.596 | overlap 0.056
2019-05-01 09:56:04.798709 [epoch 0 iteration 0217]loss 1.614 | overlap 0.047
2019-05-01 09:56:05.259096 [epoch 0 iteration 0218]loss 1.602 | overlap 0.091
2019-05-01 09:56:05.709980 [epoch 0 iteration 0219]loss 1.593 | overlap 0.084
2019-05-01 09:56:06.153587 [epoch 0 iteration 0220]loss 1.603 | overlap 0.078
2019-05-01 09:56:06.606585 [epoch 0 iteration 0221]loss 1.590 | overlap 0.075
2019-05-01 09:56:07.094778 [epoch 0 iteration 0222]loss 1.620 | overlap 0.075
2019-05-01 09:56:07.543382 [epoch 0 iteration 0223]loss 1.580 | overlap 0.081
2019-05-01 09:56:07.992751 [epoch 0 iteration 0224]loss 1.616 | overlap 0.075
2019-05-01 09:56:08.442212 [epoch 0 iteration 0225]loss 1.602 | overlap 0.056
2019-05-01 09:56:08.890222 [epoch 0 iteration 0226]loss 1.583 | overlap 0.056
2019-05-01 09:56:09.341883 [epoch 0 iteration 0227]loss 1.595 | overlap 0.072
2019-05-01 09:56:09.785034 [epoch 0 iteration 0228]loss 1.597 | overlap 0.081
2019-05-01 09:56:10.233788 [epoch 0 iteration 0229]loss 1.614 | overlap 0.056
2019-05-01 09:56:10.682615 [epoch 0 iteration 0230]loss 1.587 | overlap 0.075
2019-05-01 09:56:11.134616 [epoch 0 iteration 0231]loss 1.611 | overlap 0.059
2019-05-01 09:56:11.587368 [epoch 0 iteration 0232]loss 1.609 | overlap 0.078
2019-05-01 09:56:12.036462 [epoch 0 iteration 0233]loss 1.594 | overlap 0.059
2019-05-01 09:56:12.487828 [epoch 0 iteration 0234]loss 1.604 | overlap 0.056
2019-05-01 09:56:12.940381 [epoch 0 iteration 0235]loss 1.605 | overlap 0.056
2019-05-01 09:56:13.392770 [epoch 0 iteration 0236]loss 1.589 | overlap 0.069
2019-05-01 09:56:13.841101 [epoch 0 iteration 0237]loss 1.592 | overlap 0.059
2019-05-01 09:56:14.287666 [epoch 0 iteration 0238]loss 1.588 | overlap 0.066
2019-05-01 09:56:14.737025 [epoch 0 iteration 0239]loss 1.597 | overlap 0.091
2019-05-01 09:56:15.183605 [epoch 0 iteration 0240]loss 1.601 | overlap 0.066
2019-05-01 09:56:15.631255 [epoch 0 iteration 0241]loss 1.574 | overlap 0.097
2019-05-01 09:56:16.076843 [epoch 0 iteration 0242]loss 1.604 | overlap 0.050
2019-05-01 09:56:16.527879 [epoch 0 iteration 0243]loss 1.612 | overlap 0.072
2019-05-01 09:56:16.977116 [epoch 0 iteration 0244]loss 1.618 | overlap 0.062
2019-05-01 09:56:17.460546 [epoch 0 iteration 0245]loss 1.598 | overlap 0.072
2019-05-01 09:56:17.911365 [epoch 0 iteration 0246]loss 1.600 | overlap 0.066
2019-05-01 09:56:18.364574 [epoch 0 iteration 0247]loss 1.603 | overlap 0.072
2019-05-01 09:56:18.815586 [epoch 0 iteration 0248]loss 1.584 | overlap 0.097
2019-05-01 09:56:19.268122 [epoch 0 iteration 0249]loss 1.582 | overlap 0.088
2019-05-01 09:56:19.718563 [epoch 0 iteration 0250]loss 1.595 | overlap 0.053
2019-05-01 09:56:20.169327 [epoch 0 iteration 0251]loss 1.588 | overlap 0.072
2019-05-01 09:56:20.620844 [epoch 0 iteration 0252]loss 1.599 | overlap 0.062
2019-05-01 09:56:21.073034 [epoch 0 iteration 0253]loss 1.600 | overlap 0.066
2019-05-01 09:56:21.524611 [epoch 0 iteration 0254]loss 1.598 | overlap 0.072
2019-05-01 09:56:21.974265 [epoch 0 iteration 0255]loss 1.588 | overlap 0.094
2019-05-01 09:56:22.423408 [epoch 0 iteration 0256]loss 1.586 | overlap 0.078
2019-05-01 09:56:22.876430 [epoch 0 iteration 0257]loss 1.599 | overlap 0.059
2019-05-01 09:56:23.326434 [epoch 0 iteration 0258]loss 1.591 | overlap 0.075
2019-05-01 09:56:23.771141 [epoch 0 iteration 0259]loss 1.594 | overlap 0.072
2019-05-01 09:56:24.218573 [epoch 0 iteration 0260]loss 1.596 | overlap 0.062
2019-05-01 09:56:24.669538 [epoch 0 iteration 0261]loss 1.604 | overlap 0.084
2019-05-01 09:56:25.119519 [epoch 0 iteration 0262]loss 1.612 | overlap 0.062
2019-05-01 09:56:25.569049 [epoch 0 iteration 0263]loss 1.589 | overlap 0.072
2019-05-01 09:56:26.017807 [epoch 0 iteration 0264]loss 1.591 | overlap 0.053
2019-05-01 09:56:26.466251 [epoch 0 iteration 0265]loss 1.582 | overlap 0.103
2019-05-01 09:56:26.917822 [epoch 0 iteration 0266]loss 1.600 | overlap 0.081
2019-05-01 09:56:27.366960 [epoch 0 iteration 0267]loss 1.591 | overlap 0.072
2019-05-01 09:56:27.848388 [epoch 0 iteration 0268]loss 1.594 | overlap 0.050
2019-05-01 09:56:28.296573 [epoch 0 iteration 0269]loss 1.584 | overlap 0.097
2019-05-01 09:56:28.746360 [epoch 0 iteration 0270]loss 1.595 | overlap 0.088
2019-05-01 09:56:29.199880 [epoch 0 iteration 0271]loss 1.597 | overlap 0.078
2019-05-01 09:56:29.650682 [epoch 0 iteration 0272]loss 1.600 | overlap 0.059
2019-05-01 09:56:30.101121 [epoch 0 iteration 0273]loss 1.584 | overlap 0.122
2019-05-01 09:56:30.552677 [epoch 0 iteration 0274]loss 1.596 | overlap 0.075
2019-05-01 09:56:30.999716 [epoch 0 iteration 0275]loss 1.598 | overlap 0.084
2019-05-01 09:56:31.448102 [epoch 0 iteration 0276]loss 1.594 | overlap 0.072
2019-05-01 09:56:31.895474 [epoch 0 iteration 0277]loss 1.583 | overlap 0.094
2019-05-01 09:56:32.348632 [epoch 0 iteration 0278]loss 1.597 | overlap 0.062
2019-05-01 09:56:32.795585 [epoch 0 iteration 0279]loss 1.600 | overlap 0.088
2019-05-01 09:56:33.248416 [epoch 0 iteration 0280]loss 1.593 | overlap 0.059
2019-05-01 09:56:33.698708 [epoch 0 iteration 0281]loss 1.596 | overlap 0.059
2019-05-01 09:56:34.148526 [epoch 0 iteration 0282]loss 1.597 | overlap 0.066
2019-05-01 09:56:34.598811 [epoch 0 iteration 0283]loss 1.584 | overlap 0.112
2019-05-01 09:56:35.049727 [epoch 0 iteration 0284]loss 1.570 | overlap 0.134
2019-05-01 09:56:35.502677 [epoch 0 iteration 0285]loss 1.583 | overlap 0.109
2019-05-01 09:56:35.952791 [epoch 0 iteration 0286]loss 1.613 | overlap 0.047
2019-05-01 09:56:36.401004 [epoch 0 iteration 0287]loss 1.590 | overlap 0.084
2019-05-01 09:56:36.854223 [epoch 0 iteration 0288]loss 1.603 | overlap 0.066
2019-05-01 09:56:37.302177 [epoch 0 iteration 0289]loss 1.581 | overlap 0.084
2019-05-01 09:56:37.750043 [epoch 0 iteration 0290]loss 1.585 | overlap 0.109
2019-05-01 09:56:38.231446 [epoch 0 iteration 0291]loss 1.583 | overlap 0.088
2019-05-01 09:56:38.685280 [epoch 0 iteration 0292]loss 1.587 | overlap 0.094
2019-05-01 09:56:39.133242 [epoch 0 iteration 0293]loss 1.596 | overlap 0.069
2019-05-01 09:56:39.583534 [epoch 0 iteration 0294]loss 1.600 | overlap 0.066
2019-05-01 09:56:40.035691 [epoch 0 iteration 0295]loss 1.589 | overlap 0.062
2019-05-01 09:56:40.486561 [epoch 0 iteration 0296]loss 1.597 | overlap 0.066
2019-05-01 09:56:40.937431 [epoch 0 iteration 0297]loss 1.602 | overlap 0.069
2019-05-01 09:56:41.387072 [epoch 0 iteration 0298]loss 1.601 | overlap 0.066
2019-05-01 09:56:41.839345 [epoch 0 iteration 0299]loss 1.598 | overlap 0.078
=================== interval 299 | loss 1.596 | overlap 0.075 ===================
2019-05-01 09:56:42.291276 [epoch 0 iteration 0300]loss 1.595 | overlap 0.081
