2019-05-03 17:21:17.590596 [epoch 0 iteration 0000]loss 1.732 | overlap 0.122
2019-05-03 17:21:23.375886 [epoch 0 iteration 0024]loss 1.706 | overlap 0.106
2019-05-03 17:21:23.649744 [epoch 0 iteration 0025]loss 1.629 | overlap 0.150
2019-05-03 17:21:23.889682 [epoch 0 iteration 0026]loss 1.637 | overlap 0.134
2019-05-03 17:21:24.130505 [epoch 0 iteration 0027]loss 1.601 | overlap 0.119
2019-05-03 17:21:24.378137 [epoch 0 iteration 0028]loss 1.524 | overlap 0.150
2019-05-03 17:21:24.620054 [epoch 0 iteration 0029]loss 1.742 | overlap 0.081
2019-05-03 17:21:24.857742 [epoch 0 iteration 0030]loss 1.713 | overlap 0.075
2019-05-03 17:21:25.097979 [epoch 0 iteration 0031]loss 1.691 | overlap 0.097
2019-05-03 17:21:25.339326 [epoch 0 iteration 0032]loss 1.736 | overlap 0.081
2019-05-03 17:21:25.574326 [epoch 0 iteration 0033]loss 1.589 | overlap 0.106
2019-05-03 17:21:25.809960 [epoch 0 iteration 0034]loss 1.557 | overlap 0.141
2019-05-03 17:21:26.045726 [epoch 0 iteration 0035]loss 1.614 | overlap 0.119
2019-05-03 17:21:26.285532 [epoch 0 iteration 0036]loss 1.522 | overlap 0.144
2019-05-03 17:21:26.523970 [epoch 0 iteration 0037]loss 1.678 | overlap 0.069
2019-05-03 17:21:26.762213 [epoch 0 iteration 0038]loss 1.652 | overlap 0.103
2019-05-03 17:21:27.003928 [epoch 0 iteration 0039]loss 1.580 | overlap 0.109
2019-05-03 17:21:27.243308 [epoch 0 iteration 0040]loss 1.565 | overlap 0.112
2019-05-03 17:21:27.481408 [epoch 0 iteration 0041]loss 1.622 | overlap 0.091
2019-05-03 17:21:27.717059 [epoch 0 iteration 0042]loss 1.627 | overlap 0.116
2019-05-03 17:21:27.958525 [epoch 0 iteration 0043]loss 1.547 | overlap 0.137
2019-05-03 17:21:28.199650 [epoch 0 iteration 0044]loss 1.573 | overlap 0.112
2019-05-03 17:21:28.473511 [epoch 0 iteration 0045]loss 1.561 | overlap 0.109
2019-05-03 17:21:28.715705 [epoch 0 iteration 0046]loss 1.579 | overlap 0.125
2019-05-03 17:21:28.958941 [epoch 0 iteration 0047]loss 1.602 | overlap 0.091
2019-05-03 17:21:29.204270 [epoch 0 iteration 0048]loss 1.582 | overlap 0.109
2019-05-03 17:21:29.448325 [epoch 0 iteration 0049]loss 1.554 | overlap 0.119
2019-05-03 17:21:29.677593 [epoch 0 iteration 0050]loss 1.626 | overlap 0.081
2019-05-03 17:21:29.919131 [epoch 0 iteration 0051]loss 1.473 | overlap 0.194
2019-05-03 17:21:30.162417 [epoch 0 iteration 0052]loss 1.570 | overlap 0.119
2019-05-03 17:21:30.398892 [epoch 0 iteration 0053]loss 1.544 | overlap 0.150
2019-05-03 17:21:30.640045 [epoch 0 iteration 0054]loss 1.527 | overlap 0.156
2019-05-03 17:21:30.870866 [epoch 0 iteration 0055]loss 1.615 | overlap 0.088
2019-05-03 17:21:31.114166 [epoch 0 iteration 0056]loss 1.630 | overlap 0.122
2019-05-03 17:21:31.350104 [epoch 0 iteration 0057]loss 1.596 | overlap 0.134
2019-05-03 17:21:31.594128 [epoch 0 iteration 0058]loss 1.599 | overlap 0.119
2019-05-03 17:21:31.831809 [epoch 0 iteration 0059]loss 1.563 | overlap 0.128
2019-05-03 17:21:32.066921 [epoch 0 iteration 0060]loss 1.478 | overlap 0.166
2019-05-03 17:21:32.303770 [epoch 0 iteration 0061]loss 1.570 | overlap 0.131
2019-05-03 17:21:32.542494 [epoch 0 iteration 0062]loss 1.602 | overlap 0.100
2019-05-03 17:21:32.778291 [epoch 0 iteration 0063]loss 1.577 | overlap 0.131
2019-05-03 17:21:33.011739 [epoch 0 iteration 0064]loss 1.608 | overlap 0.112
2019-05-03 17:21:33.247619 [epoch 0 iteration 0065]loss 1.658 | overlap 0.072
2019-05-03 17:21:33.488244 [epoch 0 iteration 0066]loss 1.610 | overlap 0.091
2019-05-03 17:21:33.773615 [epoch 0 iteration 0067]loss 1.544 | overlap 0.103
2019-05-03 17:21:34.011463 [epoch 0 iteration 0068]loss 1.619 | overlap 0.100
2019-05-03 17:21:34.252685 [epoch 0 iteration 0069]loss 1.596 | overlap 0.112
2019-05-03 17:21:34.487900 [epoch 0 iteration 0070]loss 1.657 | overlap 0.072
2019-05-03 17:21:34.726497 [epoch 0 iteration 0071]loss 1.556 | overlap 0.122
2019-05-03 17:21:34.968051 [epoch 0 iteration 0072]loss 1.573 | overlap 0.141
2019-05-03 17:21:35.203618 [epoch 0 iteration 0073]loss 1.564 | overlap 0.112
2019-05-03 17:21:35.435945 [epoch 0 iteration 0074]loss 1.545 | overlap 0.131
2019-05-03 17:21:35.677826 [epoch 0 iteration 0075]loss 1.522 | overlap 0.141
2019-05-03 17:21:35.929508 [epoch 0 iteration 0076]loss 1.556 | overlap 0.091
2019-05-03 17:21:36.167171 [epoch 0 iteration 0077]loss 1.507 | overlap 0.156
2019-05-03 17:21:36.411210 [epoch 0 iteration 0078]loss 1.498 | overlap 0.175
2019-05-03 17:21:36.645472 [epoch 0 iteration 0079]loss 1.553 | overlap 0.141
2019-05-03 17:21:36.888657 [epoch 0 iteration 0080]loss 1.570 | overlap 0.131
2019-05-03 17:21:37.128057 [epoch 0 iteration 0081]loss 1.516 | overlap 0.156
2019-05-03 17:21:37.373964 [epoch 0 iteration 0082]loss 1.529 | overlap 0.116
2019-05-03 17:21:37.604195 [epoch 0 iteration 0083]loss 1.604 | overlap 0.084
2019-05-03 17:21:37.844763 [epoch 0 iteration 0084]loss 1.607 | overlap 0.103
2019-05-03 17:21:38.084044 [epoch 0 iteration 0085]loss 1.565 | overlap 0.125
2019-05-03 17:21:38.321986 [epoch 0 iteration 0086]loss 1.622 | overlap 0.097
2019-05-03 17:21:38.565589 [epoch 0 iteration 0087]loss 1.585 | overlap 0.116
2019-05-03 17:21:38.801494 [epoch 0 iteration 0088]loss 1.547 | overlap 0.125
2019-05-03 17:21:39.039793 [epoch 0 iteration 0089]loss 1.445 | overlap 0.234
2019-05-03 17:21:39.304729 [epoch 0 iteration 0090]loss 1.578 | overlap 0.116
2019-05-03 17:21:39.541597 [epoch 0 iteration 0091]loss 1.566 | overlap 0.094
2019-05-03 17:21:39.782108 [epoch 0 iteration 0092]loss 1.532 | overlap 0.159
2019-05-03 17:21:40.016586 [epoch 0 iteration 0093]loss 1.558 | overlap 0.097
2019-05-03 17:21:40.260057 [epoch 0 iteration 0094]loss 1.594 | overlap 0.141
2019-05-03 17:21:40.493626 [epoch 0 iteration 0095]loss 1.598 | overlap 0.094
2019-05-03 17:21:40.731292 [epoch 0 iteration 0096]loss 1.476 | overlap 0.141
2019-05-03 17:21:40.969180 [epoch 0 iteration 0097]loss 1.509 | overlap 0.209
2019-05-03 17:21:41.211461 [epoch 0 iteration 0098]loss 1.502 | overlap 0.169
2019-05-03 17:21:41.456280 [epoch 0 iteration 0099]loss 1.617 | overlap 0.091
=================== interval 99 | loss 1.622 | overlap 0.121 ===================
2019-05-03 17:21:41.697285 [epoch 0 iteration 0100]loss 1.581 | overlap 0.150
2019-05-03 17:21:41.936771 [epoch 0 iteration 0101]loss 1.482 | overlap 0.212
2019-05-03 17:21:42.174414 [epoch 0 iteration 0102]loss 1.582 | overlap 0.091
2019-05-03 17:21:42.411605 [epoch 0 iteration 0103]loss 1.552 | overlap 0.091
2019-05-03 17:21:42.645262 [epoch 0 iteration 0104]loss 1.514 | overlap 0.147
2019-05-03 17:21:42.885574 [epoch 0 iteration 0105]loss 1.507 | overlap 0.153
2019-05-03 17:21:43.118602 [epoch 0 iteration 0106]loss 1.515 | overlap 0.147
2019-05-03 17:21:43.356824 [epoch 0 iteration 0107]loss 1.591 | overlap 0.137
2019-05-03 17:21:43.593892 [epoch 0 iteration 0108]loss 1.603 | overlap 0.116
2019-05-03 17:21:43.828571 [epoch 0 iteration 0109]loss 1.504 | overlap 0.191
2019-05-03 17:21:44.072359 [epoch 0 iteration 0110]loss 1.510 | overlap 0.166
2019-05-03 17:21:44.313162 [epoch 0 iteration 0111]loss 1.611 | overlap 0.094
2019-05-03 17:21:44.581481 [epoch 0 iteration 0112]loss 1.527 | overlap 0.156
2019-05-03 17:21:44.820913 [epoch 0 iteration 0113]loss 1.485 | overlap 0.141
2019-05-03 17:21:45.057753 [epoch 0 iteration 0114]loss 1.596 | overlap 0.106
2019-05-03 17:21:45.298081 [epoch 0 iteration 0115]loss 1.548 | overlap 0.153
2019-05-03 17:21:45.533990 [epoch 0 iteration 0116]loss 1.536 | overlap 0.128
2019-05-03 17:21:45.763905 [epoch 0 iteration 0117]loss 1.532 | overlap 0.178
2019-05-03 17:21:46.006686 [epoch 0 iteration 0118]loss 1.574 | overlap 0.103
2019-05-03 17:21:46.244280 [epoch 0 iteration 0119]loss 1.581 | overlap 0.122
2019-05-03 17:21:46.478632 [epoch 0 iteration 0120]loss 1.641 | overlap 0.081
2019-05-03 17:21:46.716886 [epoch 0 iteration 0121]loss 1.537 | overlap 0.128
2019-05-03 17:21:46.955934 [epoch 0 iteration 0122]loss 1.578 | overlap 0.141
2019-05-03 17:21:47.200876 [epoch 0 iteration 0123]loss 1.538 | overlap 0.131
2019-05-03 17:21:47.439322 [epoch 0 iteration 0124]loss 1.536 | overlap 0.147
2019-05-03 17:21:47.668325 [epoch 0 iteration 0125]loss 1.573 | overlap 0.137
2019-05-03 17:21:47.901519 [epoch 0 iteration 0126]loss 1.582 | overlap 0.106
2019-05-03 17:21:48.143128 [epoch 0 iteration 0127]loss 1.609 | overlap 0.131
2019-05-03 17:21:48.381762 [epoch 0 iteration 0128]loss 1.560 | overlap 0.106
2019-05-03 17:21:48.617983 [epoch 0 iteration 0129]loss 1.568 | overlap 0.109
2019-05-03 17:21:48.854244 [epoch 0 iteration 0130]loss 1.545 | overlap 0.112
2019-05-03 17:21:49.087465 [epoch 0 iteration 0131]loss 1.624 | overlap 0.088
2019-05-03 17:21:49.326423 [epoch 0 iteration 0132]loss 1.508 | overlap 0.144
2019-05-03 17:21:49.595592 [epoch 0 iteration 0133]loss 1.507 | overlap 0.137
2019-05-03 17:21:49.831633 [epoch 0 iteration 0134]loss 1.582 | overlap 0.109
2019-05-03 17:21:50.065258 [epoch 0 iteration 0135]loss 1.532 | overlap 0.141
2019-05-03 17:21:50.302635 [epoch 0 iteration 0136]loss 1.510 | overlap 0.184
2019-05-03 17:21:50.538401 [epoch 0 iteration 0137]loss 1.467 | overlap 0.262
2019-05-03 17:21:50.779576 [epoch 0 iteration 0138]loss 1.516 | overlap 0.175
2019-05-03 17:21:51.014978 [epoch 0 iteration 0139]loss 1.497 | overlap 0.147
2019-05-03 17:21:51.242471 [epoch 0 iteration 0140]loss 1.609 | overlap 0.109
2019-05-03 17:21:51.478469 [epoch 0 iteration 0141]loss 1.562 | overlap 0.112
2019-05-03 17:21:51.721688 [epoch 0 iteration 0142]loss 1.520 | overlap 0.153
2019-05-03 17:21:51.959837 [epoch 0 iteration 0143]loss 1.511 | overlap 0.175
2019-05-03 17:21:52.203765 [epoch 0 iteration 0144]loss 1.510 | overlap 0.153
2019-05-03 17:21:52.440687 [epoch 0 iteration 0145]loss 1.558 | overlap 0.109
2019-05-03 17:21:52.681962 [epoch 0 iteration 0146]loss 1.633 | overlap 0.044
2019-05-03 17:21:52.915919 [epoch 0 iteration 0147]loss 1.563 | overlap 0.109
2019-05-03 17:21:53.160768 [epoch 0 iteration 0148]loss 1.538 | overlap 0.119
2019-05-03 17:21:53.391900 [epoch 0 iteration 0149]loss 1.487 | overlap 0.156
2019-05-03 17:21:53.629782 [epoch 0 iteration 0150]loss 1.650 | overlap 0.056
2019-05-03 17:21:53.864928 [epoch 0 iteration 0151]loss 1.508 | overlap 0.144
2019-05-03 17:21:54.143591 [epoch 0 iteration 0152]loss 1.493 | overlap 0.163
2019-05-03 17:21:54.379141 [epoch 0 iteration 0153]loss 1.562 | overlap 0.137
2019-05-03 17:21:54.615286 [epoch 0 iteration 0154]loss 1.557 | overlap 0.109
2019-05-03 17:21:54.849609 [epoch 0 iteration 0155]loss 1.552 | overlap 0.084
2019-05-03 17:21:55.087837 [epoch 0 iteration 0156]loss 1.587 | overlap 0.078
2019-05-03 17:21:55.323175 [epoch 0 iteration 0157]loss 1.583 | overlap 0.072
2019-05-03 17:21:55.562289 [epoch 0 iteration 0158]loss 1.628 | overlap 0.053
2019-05-03 17:21:55.801610 [epoch 0 iteration 0159]loss 1.531 | overlap 0.137
2019-05-03 17:21:56.046599 [epoch 0 iteration 0160]loss 1.472 | overlap 0.187
2019-05-03 17:21:56.287813 [epoch 0 iteration 0161]loss 1.588 | overlap 0.109
2019-05-03 17:21:56.532133 [epoch 0 iteration 0162]loss 1.544 | overlap 0.128
2019-05-03 17:21:56.765862 [epoch 0 iteration 0163]loss 1.540 | overlap 0.144
2019-05-03 17:21:57.001691 [epoch 0 iteration 0164]loss 1.451 | overlap 0.228
2019-05-03 17:21:57.239099 [epoch 0 iteration 0165]loss 1.514 | overlap 0.144
2019-05-03 17:21:57.474394 [epoch 0 iteration 0166]loss 1.539 | overlap 0.116
2019-05-03 17:21:57.707764 [epoch 0 iteration 0167]loss 1.576 | overlap 0.125
2019-05-03 17:21:57.945546 [epoch 0 iteration 0168]loss 1.546 | overlap 0.109
2019-05-03 17:21:58.181929 [epoch 0 iteration 0169]loss 1.501 | overlap 0.144
2019-05-03 17:21:58.417442 [epoch 0 iteration 0170]loss 1.511 | overlap 0.163
2019-05-03 17:21:58.655592 [epoch 0 iteration 0171]loss 1.518 | overlap 0.159
2019-05-03 17:21:58.892393 [epoch 0 iteration 0172]loss 1.612 | overlap 0.109
2019-05-03 17:21:59.164692 [epoch 0 iteration 0173]loss 1.498 | overlap 0.156
2019-05-03 17:21:59.400780 [epoch 0 iteration 0174]loss 1.540 | overlap 0.112
2019-05-03 17:21:59.640870 [epoch 0 iteration 0175]loss 1.489 | overlap 0.137
2019-05-03 17:21:59.872098 [epoch 0 iteration 0176]loss 1.541 | overlap 0.122
2019-05-03 17:22:00.103414 [epoch 0 iteration 0177]loss 1.579 | overlap 0.144
2019-05-03 17:22:00.343142 [epoch 0 iteration 0178]loss 1.525 | overlap 0.156
2019-05-03 17:22:00.586380 [epoch 0 iteration 0179]loss 1.565 | overlap 0.103
2019-05-03 17:22:00.819028 [epoch 0 iteration 0180]loss 1.498 | overlap 0.128
2019-05-03 17:22:01.058461 [epoch 0 iteration 0181]loss 1.630 | overlap 0.097
2019-05-03 17:22:01.294040 [epoch 0 iteration 0182]loss 1.502 | overlap 0.187
2019-05-03 17:22:01.540766 [epoch 0 iteration 0183]loss 1.566 | overlap 0.097
2019-05-03 17:22:01.782863 [epoch 0 iteration 0184]loss 1.615 | overlap 0.103
2019-05-03 17:22:02.026074 [epoch 0 iteration 0185]loss 1.460 | overlap 0.175
2019-05-03 17:22:02.262289 [epoch 0 iteration 0186]loss 1.632 | overlap 0.097
2019-05-03 17:22:02.503766 [epoch 0 iteration 0187]loss 1.466 | overlap 0.144
2019-05-03 17:22:02.741024 [epoch 0 iteration 0188]loss 1.549 | overlap 0.116
2019-05-03 17:22:02.986532 [epoch 0 iteration 0189]loss 1.584 | overlap 0.091
2019-05-03 17:22:03.224192 [epoch 0 iteration 0190]loss 1.506 | overlap 0.184
2019-05-03 17:22:03.462933 [epoch 0 iteration 0191]loss 1.521 | overlap 0.150
2019-05-03 17:22:03.700070 [epoch 0 iteration 0192]loss 1.559 | overlap 0.134
2019-05-03 17:22:03.972032 [epoch 0 iteration 0193]loss 1.567 | overlap 0.122
2019-05-03 17:22:04.210689 [epoch 0 iteration 0194]loss 1.513 | overlap 0.163
2019-05-03 17:22:04.446877 [epoch 0 iteration 0195]loss 1.481 | overlap 0.169
2019-05-03 17:22:04.686711 [epoch 0 iteration 0196]loss 1.464 | overlap 0.200
2019-05-03 17:22:04.923462 [epoch 0 iteration 0197]loss 1.566 | overlap 0.150
2019-05-03 17:22:05.161158 [epoch 0 iteration 0198]loss 1.567 | overlap 0.131
2019-05-03 17:22:05.399258 [epoch 0 iteration 0199]loss 1.530 | overlap 0.153
=================== interval 199 | loss 1.545 | overlap 0.134 ===================
2019-05-03 17:22:05.635300 [epoch 0 iteration 0200]loss 1.538 | overlap 0.116
2019-05-03 17:22:05.871838 [epoch 0 iteration 0201]loss 1.521 | overlap 0.125
2019-05-03 17:22:06.113906 [epoch 0 iteration 0202]loss 1.431 | overlap 0.187
2019-05-03 17:22:06.352670 [epoch 0 iteration 0203]loss 1.507 | overlap 0.156
2019-05-03 17:22:06.592983 [epoch 0 iteration 0204]loss 1.554 | overlap 0.141
2019-05-03 17:22:06.829612 [epoch 0 iteration 0205]loss 1.451 | overlap 0.200
2019-05-03 17:22:07.066131 [epoch 0 iteration 0206]loss 1.528 | overlap 0.153
2019-05-03 17:22:07.304627 [epoch 0 iteration 0207]loss 1.475 | overlap 0.175
2019-05-03 17:22:07.540787 [epoch 0 iteration 0208]loss 1.497 | overlap 0.150
2019-05-03 17:22:07.779194 [epoch 0 iteration 0209]loss 1.480 | overlap 0.169
2019-05-03 17:22:08.017034 [epoch 0 iteration 0210]loss 1.552 | overlap 0.116
2019-05-03 17:22:08.251430 [epoch 0 iteration 0211]loss 1.542 | overlap 0.128
2019-05-03 17:22:08.487457 [epoch 0 iteration 0212]loss 1.462 | overlap 0.200
2019-05-03 17:22:08.720307 [epoch 0 iteration 0213]loss 1.656 | overlap 0.078
2019-05-03 17:22:08.958087 [epoch 0 iteration 0214]loss 1.599 | overlap 0.097
2019-05-03 17:22:09.202297 [epoch 0 iteration 0215]loss 1.479 | overlap 0.172
2019-05-03 17:22:09.473413 [epoch 0 iteration 0216]loss 1.567 | overlap 0.119
2019-05-03 17:22:09.714517 [epoch 0 iteration 0217]loss 1.503 | overlap 0.175
2019-05-03 17:22:09.951235 [epoch 0 iteration 0218]loss 1.564 | overlap 0.134
2019-05-03 17:22:10.197769 [epoch 0 iteration 0219]loss 1.466 | overlap 0.159
2019-05-03 17:22:10.431559 [epoch 0 iteration 0220]loss 1.520 | overlap 0.144
2019-05-03 17:22:10.673037 [epoch 0 iteration 0221]loss 1.532 | overlap 0.134
2019-05-03 17:22:10.911925 [epoch 0 iteration 0222]loss 1.521 | overlap 0.156
2019-05-03 17:22:11.146503 [epoch 0 iteration 0223]loss 1.500 | overlap 0.169
2019-05-03 17:22:11.380458 [epoch 0 iteration 0224]loss 1.491 | overlap 0.163
2019-05-03 17:22:11.611836 [epoch 0 iteration 0225]loss 1.631 | overlap 0.097
2019-05-03 17:22:11.839272 [epoch 0 iteration 0226]loss 1.521 | overlap 0.144
2019-05-03 17:22:12.071140 [epoch 0 iteration 0227]loss 1.485 | overlap 0.200
2019-05-03 17:22:12.292826 [epoch 0 iteration 0228]loss 1.617 | overlap 0.050
2019-05-03 17:22:12.519761 [epoch 0 iteration 0229]loss 1.563 | overlap 0.131
2019-05-03 17:22:12.752424 [epoch 0 iteration 0230]loss 1.542 | overlap 0.119
2019-05-03 17:22:12.979438 [epoch 0 iteration 0231]loss 1.542 | overlap 0.109
2019-05-03 17:22:13.210304 [epoch 0 iteration 0232]loss 1.620 | overlap 0.088
2019-05-03 17:22:13.434401 [epoch 0 iteration 0233]loss 1.494 | overlap 0.184
2019-05-03 17:22:13.663084 [epoch 0 iteration 0234]loss 1.463 | overlap 0.206
2019-05-03 17:22:13.896106 [epoch 0 iteration 0235]loss 1.603 | overlap 0.116
2019-05-03 17:22:14.118515 [epoch 0 iteration 0236]loss 1.577 | overlap 0.119
2019-05-03 17:22:14.375437 [epoch 0 iteration 0237]loss 1.489 | overlap 0.181
2019-05-03 17:22:14.606920 [epoch 0 iteration 0238]loss 1.548 | overlap 0.147
2019-05-03 17:22:14.832147 [epoch 0 iteration 0239]loss 1.563 | overlap 0.112
2019-05-03 17:22:15.065563 [epoch 0 iteration 0240]loss 1.501 | overlap 0.150
2019-05-03 17:22:15.303492 [epoch 0 iteration 0241]loss 1.503 | overlap 0.163
2019-05-03 17:22:15.528763 [epoch 0 iteration 0242]loss 1.557 | overlap 0.134
2019-05-03 17:22:15.761660 [epoch 0 iteration 0243]loss 1.614 | overlap 0.125
2019-05-03 17:22:15.995864 [epoch 0 iteration 0244]loss 1.524 | overlap 0.128
2019-05-03 17:22:16.221086 [epoch 0 iteration 0245]loss 1.539 | overlap 0.119
2019-05-03 17:22:16.443707 [epoch 0 iteration 0246]loss 1.477 | overlap 0.206
2019-05-03 17:22:16.667588 [epoch 0 iteration 0247]loss 1.452 | overlap 0.228
2019-05-03 17:22:16.891789 [epoch 0 iteration 0248]loss 1.509 | overlap 0.153
2019-05-03 17:22:17.118076 [epoch 0 iteration 0249]loss 1.642 | overlap 0.088
2019-05-03 17:22:17.351536 [epoch 0 iteration 0250]loss 1.507 | overlap 0.163
2019-05-03 17:22:17.584915 [epoch 0 iteration 0251]loss 1.540 | overlap 0.144
2019-05-03 17:22:17.827374 [epoch 0 iteration 0252]loss 1.599 | overlap 0.097
2019-05-03 17:22:18.084914 [epoch 0 iteration 0253]loss 1.548 | overlap 0.125
2019-05-03 17:22:18.326185 [epoch 0 iteration 0254]loss 1.584 | overlap 0.088
2019-05-03 17:22:18.560372 [epoch 0 iteration 0255]loss 1.588 | overlap 0.100
2019-05-03 17:22:18.795304 [epoch 0 iteration 0256]loss 1.502 | overlap 0.144
2019-05-03 17:22:19.079711 [epoch 0 iteration 0257]loss 1.552 | overlap 0.125
2019-05-03 17:22:19.318981 [epoch 0 iteration 0258]loss 1.498 | overlap 0.169
2019-05-03 17:22:19.554283 [epoch 0 iteration 0259]loss 1.542 | overlap 0.116
2019-05-03 17:22:19.793930 [epoch 0 iteration 0260]loss 1.584 | overlap 0.094
2019-05-03 17:22:20.028645 [epoch 0 iteration 0261]loss 1.478 | overlap 0.222
2019-05-03 17:22:20.268745 [epoch 0 iteration 0262]loss 1.484 | overlap 0.184
2019-05-03 17:22:20.511923 [epoch 0 iteration 0263]loss 1.549 | overlap 0.106
2019-05-03 17:22:20.758065 [epoch 0 iteration 0264]loss 1.503 | overlap 0.178
2019-05-03 17:22:20.998629 [epoch 0 iteration 0265]loss 1.498 | overlap 0.150
2019-05-03 17:22:21.233562 [epoch 0 iteration 0266]loss 1.480 | overlap 0.187
2019-05-03 17:22:21.472411 [epoch 0 iteration 0267]loss 1.577 | overlap 0.119
2019-05-03 17:22:21.715640 [epoch 0 iteration 0268]loss 1.506 | overlap 0.181
2019-05-03 17:22:21.956995 [epoch 0 iteration 0269]loss 1.525 | overlap 0.153
2019-05-03 17:22:22.199961 [epoch 0 iteration 0270]loss 1.563 | overlap 0.103
2019-05-03 17:22:22.433443 [epoch 0 iteration 0271]loss 1.549 | overlap 0.100
2019-05-03 17:22:22.670311 [epoch 0 iteration 0272]loss 1.583 | overlap 0.103
2019-05-03 17:22:22.903476 [epoch 0 iteration 0273]loss 1.521 | overlap 0.153
2019-05-03 17:22:23.137865 [epoch 0 iteration 0274]loss 1.531 | overlap 0.137
2019-05-03 17:22:23.378476 [epoch 0 iteration 0275]loss 1.534 | overlap 0.137
2019-05-03 17:22:23.616838 [epoch 0 iteration 0276]loss 1.568 | overlap 0.103
2019-05-03 17:22:23.858433 [epoch 0 iteration 0277]loss 1.566 | overlap 0.088
2019-05-03 17:22:24.099028 [epoch 0 iteration 0278]loss 1.518 | overlap 0.128
2019-05-03 17:22:24.379384 [epoch 0 iteration 0279]loss 1.499 | overlap 0.172
2019-05-03 17:22:24.618060 [epoch 0 iteration 0280]loss 1.505 | overlap 0.156
2019-05-03 17:22:24.858489 [epoch 0 iteration 0281]loss 1.526 | overlap 0.150
2019-05-03 17:22:25.104875 [epoch 0 iteration 0282]loss 1.477 | overlap 0.219
2019-05-03 17:22:25.347699 [epoch 0 iteration 0283]loss 1.505 | overlap 0.147
2019-05-03 17:22:25.587343 [epoch 0 iteration 0284]loss 1.446 | overlap 0.231
2019-05-03 17:22:25.823708 [epoch 0 iteration 0285]loss 1.517 | overlap 0.109
2019-05-03 17:22:26.067391 [epoch 0 iteration 0286]loss 1.593 | overlap 0.100
2019-05-03 17:22:26.306895 [epoch 0 iteration 0287]loss 1.524 | overlap 0.209
2019-05-03 17:22:26.544975 [epoch 0 iteration 0288]loss 1.410 | overlap 0.247
2019-05-03 17:22:26.791792 [epoch 0 iteration 0289]loss 1.471 | overlap 0.197
2019-05-03 17:22:27.030045 [epoch 0 iteration 0290]loss 1.602 | overlap 0.078
2019-05-03 17:22:27.275388 [epoch 0 iteration 0291]loss 1.533 | overlap 0.156
2019-05-03 17:22:27.510825 [epoch 0 iteration 0292]loss 1.610 | overlap 0.091
2019-05-03 17:22:27.746094 [epoch 0 iteration 0293]loss 1.553 | overlap 0.137
2019-05-03 17:22:27.987726 [epoch 0 iteration 0294]loss 1.508 | overlap 0.150
2019-05-03 17:22:28.223782 [epoch 0 iteration 0295]loss 1.531 | overlap 0.166
2019-05-03 17:22:28.464410 [epoch 0 iteration 0296]loss 1.412 | overlap 0.259
2019-05-03 17:22:28.706637 [epoch 0 iteration 0297]loss 1.443 | overlap 0.203
2019-05-03 17:22:28.945021 [epoch 0 iteration 0298]loss 1.538 | overlap 0.166
2019-05-03 17:22:29.214031 [epoch 0 iteration 0299]loss 1.553 | overlap 0.094
=================== interval 299 | loss 1.528 | overlap 0.145 ===================
2019-05-03 17:22:29.451687 [epoch 0 iteration 0300]loss 1.571 | overlap 0.147
