2019-05-13 12:52:07.437580 [epoch 0 iteration 00000]loss 1.870 | overlap 0.072
2019-05-13 12:52:09.442559 [epoch 0 iteration 00001]loss 1.767 | overlap 0.097
2019-05-13 12:52:11.375285 [epoch 0 iteration 00002]loss 1.725 | overlap 0.128
2019-05-13 12:52:13.275423 [epoch 0 iteration 00003]loss 1.800 | overlap 0.112
2019-05-13 12:52:15.149349 [epoch 0 iteration 00004]loss 1.808 | overlap 0.078
2019-05-13 12:52:17.004207 [epoch 0 iteration 00005]loss 1.642 | overlap 0.112
2019-05-13 12:52:18.904491 [epoch 0 iteration 00006]loss 1.740 | overlap 0.103
2019-05-13 12:52:20.849634 [epoch 0 iteration 00007]loss 1.679 | overlap 0.109
2019-05-13 12:52:22.811049 [epoch 0 iteration 00008]loss 1.606 | overlap 0.153
2019-05-13 12:52:24.733707 [epoch 0 iteration 00009]loss 1.685 | overlap 0.072
2019-05-13 12:52:26.594187 [epoch 0 iteration 00010]loss 1.674 | overlap 0.088
2019-05-13 12:52:28.510953 [epoch 0 iteration 00011]loss 1.677 | overlap 0.062
2019-05-13 12:52:30.379510 [epoch 0 iteration 00012]loss 1.653 | overlap 0.116
2019-05-13 12:52:32.329972 [epoch 0 iteration 00013]loss 1.591 | overlap 0.116
2019-05-13 12:52:34.256186 [epoch 0 iteration 00014]loss 1.603 | overlap 0.106
2019-05-13 12:52:36.178996 [epoch 0 iteration 00015]loss 1.652 | overlap 0.094
2019-05-13 12:52:38.076393 [epoch 0 iteration 00016]loss 1.643 | overlap 0.091
2019-05-13 12:52:39.975502 [epoch 0 iteration 00017]loss 1.602 | overlap 0.109
2019-05-13 12:52:41.892273 [epoch 0 iteration 00018]loss 1.549 | overlap 0.119
2019-05-13 12:52:43.772884 [epoch 0 iteration 00019]loss 1.556 | overlap 0.147
2019-05-13 12:52:45.639050 [epoch 0 iteration 00020]loss 1.630 | overlap 0.103
2019-05-13 12:52:47.579514 [epoch 0 iteration 00021]loss 1.640 | overlap 0.119
2019-05-13 12:52:49.526981 [epoch 0 iteration 00022]loss 1.571 | overlap 0.116
2019-05-13 12:52:51.491771 [epoch 0 iteration 00023]loss 1.532 | overlap 0.147
2019-05-13 12:52:53.398479 [epoch 0 iteration 00024]loss 1.644 | overlap 0.100
2019-05-13 12:52:55.433548 [epoch 0 iteration 00025]loss 1.685 | overlap 0.100
2019-05-13 12:52:57.314085 [epoch 0 iteration 00026]loss 1.606 | overlap 0.119
2019-05-13 12:52:59.252511 [epoch 0 iteration 00027]loss 1.465 | overlap 0.212
2019-05-13 12:53:01.191950 [epoch 0 iteration 00028]loss 1.616 | overlap 0.075
2019-05-13 12:53:03.050217 [epoch 0 iteration 00029]loss 1.594 | overlap 0.144
2019-05-13 12:53:04.970623 [epoch 0 iteration 00030]loss 1.539 | overlap 0.175
2019-05-13 12:53:06.924164 [epoch 0 iteration 00031]loss 1.523 | overlap 0.191
2019-05-13 12:53:08.879645 [epoch 0 iteration 00032]loss 1.531 | overlap 0.116
2019-05-13 12:53:10.782524 [epoch 0 iteration 00033]loss 1.585 | overlap 0.103
2019-05-13 12:53:12.728038 [epoch 0 iteration 00034]loss 1.561 | overlap 0.116
2019-05-13 12:53:14.635656 [epoch 0 iteration 00035]loss 1.549 | overlap 0.144
2019-05-13 12:53:16.566060 [epoch 0 iteration 00036]loss 1.572 | overlap 0.106
2019-05-13 12:53:18.488072 [epoch 0 iteration 00037]loss 1.523 | overlap 0.166
2019-05-13 12:53:20.384379 [epoch 0 iteration 00038]loss 1.548 | overlap 0.159
2019-05-13 12:53:22.224868 [epoch 0 iteration 00039]loss 1.488 | overlap 0.163
2019-05-13 12:53:24.152906 [epoch 0 iteration 00040]loss 1.489 | overlap 0.169
2019-05-13 12:53:26.057497 [epoch 0 iteration 00041]loss 1.581 | overlap 0.097
2019-05-13 12:53:27.994235 [epoch 0 iteration 00042]loss 1.547 | overlap 0.159
2019-05-13 12:53:29.831279 [epoch 0 iteration 00043]loss 1.534 | overlap 0.137
2019-05-13 12:53:31.717614 [epoch 0 iteration 00044]loss 1.501 | overlap 0.191
2019-05-13 12:53:33.612511 [epoch 0 iteration 00045]loss 1.536 | overlap 0.150
2019-05-13 12:53:35.527155 [epoch 0 iteration 00046]loss 1.514 | overlap 0.156
2019-05-13 12:53:37.481324 [epoch 0 iteration 00047]loss 1.501 | overlap 0.181
2019-05-13 12:53:39.436134 [epoch 0 iteration 00048]loss 1.535 | overlap 0.144
2019-05-13 12:53:41.427832 [epoch 0 iteration 00049]loss 1.575 | overlap 0.109
2019-05-13 12:53:43.330876 [epoch 0 iteration 00050]loss 1.578 | overlap 0.119
2019-05-13 12:53:45.254388 [epoch 0 iteration 00051]loss 1.544 | overlap 0.131
2019-05-13 12:53:47.161092 [epoch 0 iteration 00052]loss 1.495 | overlap 0.156
2019-05-13 12:53:49.077837 [epoch 0 iteration 00053]loss 1.621 | overlap 0.078
2019-05-13 12:53:50.995906 [epoch 0 iteration 00054]loss 1.535 | overlap 0.137
2019-05-13 12:53:52.872262 [epoch 0 iteration 00055]loss 1.528 | overlap 0.156
2019-05-13 12:53:54.764917 [epoch 0 iteration 00056]loss 1.529 | overlap 0.125
2019-05-13 12:53:56.662806 [epoch 0 iteration 00057]loss 1.565 | overlap 0.147
2019-05-13 12:53:58.539126 [epoch 0 iteration 00058]loss 1.555 | overlap 0.141
2019-05-13 12:54:00.406122 [epoch 0 iteration 00059]loss 1.597 | overlap 0.075
2019-05-13 12:54:02.322701 [epoch 0 iteration 00060]loss 1.507 | overlap 0.169
2019-05-13 12:54:04.270467 [epoch 0 iteration 00061]loss 1.510 | overlap 0.144
2019-05-13 12:54:06.157261 [epoch 0 iteration 00062]loss 1.567 | overlap 0.125
2019-05-13 12:54:08.006056 [epoch 0 iteration 00063]loss 1.477 | overlap 0.169
2019-05-13 12:54:09.946144 [epoch 0 iteration 00064]loss 1.551 | overlap 0.103
2019-05-13 12:54:11.919636 [epoch 0 iteration 00065]loss 1.470 | overlap 0.228
2019-05-13 12:54:13.846507 [epoch 0 iteration 00066]loss 1.521 | overlap 0.153
2019-05-13 12:54:15.745138 [epoch 0 iteration 00067]loss 1.478 | overlap 0.203
2019-05-13 12:54:17.628413 [epoch 0 iteration 00068]loss 1.516 | overlap 0.178
