2019-05-03 17:23:54.028921 [epoch 0 iteration 0000]loss 1.811 | overlap 0.091
2019-05-03 17:23:54.311299 [epoch 0 iteration 0001]loss 1.823 | overlap 0.078
2019-05-03 17:23:54.616145 [epoch 0 iteration 0002]loss 1.702 | overlap 0.125
2019-05-03 17:23:54.885112 [epoch 0 iteration 0003]loss 1.729 | overlap 0.119
2019-05-03 17:23:55.158776 [epoch 0 iteration 0004]loss 1.744 | overlap 0.134
2019-05-03 17:23:55.426728 [epoch 0 iteration 0005]loss 1.737 | overlap 0.125
2019-05-03 17:23:55.706489 [epoch 0 iteration 0006]loss 1.776 | overlap 0.081
2019-05-03 17:23:55.978379 [epoch 0 iteration 0007]loss 1.741 | overlap 0.106
2019-05-03 17:23:56.251113 [epoch 0 iteration 0008]loss 1.581 | overlap 0.116
2019-05-03 17:23:56.526086 [epoch 0 iteration 0009]loss 1.734 | overlap 0.109
2019-05-03 17:23:56.795533 [epoch 0 iteration 0010]loss 1.574 | overlap 0.116
2019-05-03 17:23:57.070897 [epoch 0 iteration 0011]loss 1.705 | overlap 0.122
2019-05-03 17:23:57.341364 [epoch 0 iteration 0012]loss 1.665 | overlap 0.131
2019-05-03 17:23:57.613694 [epoch 0 iteration 0013]loss 1.510 | overlap 0.147
2019-05-03 17:23:57.889642 [epoch 0 iteration 0014]loss 1.598 | overlap 0.172
2019-05-03 17:23:58.162519 [epoch 0 iteration 0015]loss 1.627 | overlap 0.128
2019-05-03 17:23:58.434896 [epoch 0 iteration 0016]loss 1.637 | overlap 0.150
2019-05-03 17:23:58.707922 [epoch 0 iteration 0017]loss 1.631 | overlap 0.137
2019-05-03 17:23:58.982222 [epoch 0 iteration 0018]loss 1.615 | overlap 0.172
2019-05-03 17:23:59.255406 [epoch 0 iteration 0019]loss 1.442 | overlap 0.200
2019-05-03 17:23:59.527574 [epoch 0 iteration 0020]loss 1.583 | overlap 0.191
2019-05-03 17:23:59.798244 [epoch 0 iteration 0021]loss 1.696 | overlap 0.103
2019-05-03 17:24:00.073495 [epoch 0 iteration 0022]loss 1.539 | overlap 0.150
2019-05-03 17:24:00.378000 [epoch 0 iteration 0023]loss 1.542 | overlap 0.131
2019-05-03 17:24:00.648644 [epoch 0 iteration 0024]loss 1.769 | overlap 0.075
2019-05-03 17:24:00.916925 [epoch 0 iteration 0025]loss 1.687 | overlap 0.134
2019-05-03 17:24:01.187527 [epoch 0 iteration 0026]loss 1.769 | overlap 0.122
2019-05-03 17:24:01.457187 [epoch 0 iteration 0027]loss 1.652 | overlap 0.156
2019-05-03 17:24:01.730405 [epoch 0 iteration 0028]loss 1.752 | overlap 0.066
2019-05-03 17:24:02.000202 [epoch 0 iteration 0029]loss 1.560 | overlap 0.153
2019-05-03 17:24:02.273823 [epoch 0 iteration 0030]loss 1.674 | overlap 0.100
2019-05-03 17:24:02.542442 [epoch 0 iteration 0031]loss 1.574 | overlap 0.144
2019-05-03 17:24:02.812495 [epoch 0 iteration 0032]loss 1.542 | overlap 0.122
2019-05-03 17:24:03.085299 [epoch 0 iteration 0033]loss 1.640 | overlap 0.134
2019-05-03 17:24:03.368384 [epoch 0 iteration 0034]loss 1.603 | overlap 0.137
2019-05-03 17:24:03.642060 [epoch 0 iteration 0035]loss 1.605 | overlap 0.106
2019-05-03 17:24:03.917125 [epoch 0 iteration 0036]loss 1.579 | overlap 0.109
2019-05-03 17:24:04.187848 [epoch 0 iteration 0037]loss 1.482 | overlap 0.150
2019-05-03 17:24:04.459046 [epoch 0 iteration 0038]loss 1.565 | overlap 0.125
2019-05-03 17:24:04.732442 [epoch 0 iteration 0039]loss 1.685 | overlap 0.100
2019-05-03 17:24:05.003071 [epoch 0 iteration 0040]loss 1.562 | overlap 0.141
2019-05-03 17:24:05.274520 [epoch 0 iteration 0041]loss 1.576 | overlap 0.137
2019-05-03 17:24:05.549232 [epoch 0 iteration 0042]loss 1.594 | overlap 0.125
2019-05-03 17:24:05.822477 [epoch 0 iteration 0043]loss 1.608 | overlap 0.150
2019-05-03 17:24:06.137623 [epoch 0 iteration 0044]loss 1.467 | overlap 0.209
2019-05-03 17:24:06.413328 [epoch 0 iteration 0045]loss 1.501 | overlap 0.169
2019-05-03 17:24:06.688568 [epoch 0 iteration 0046]loss 1.642 | overlap 0.100
