2019-04-20 23:43:38.049732 [epoch 0 iteration 0000]loss 2.100 | overlap 0.144
2019-04-20 23:43:38.858638 [epoch 0 iteration 0001]loss 2.152 | overlap 0.075
2019-04-20 23:43:39.601688 [epoch 0 iteration 0002]loss 2.043 | overlap 0.053
2019-04-20 23:43:40.318443 [epoch 0 iteration 0003]loss 1.864 | overlap 0.088
2019-04-20 23:43:41.046909 [epoch 0 iteration 0004]loss 1.864 | overlap 0.081
2019-04-20 23:43:41.757705 [epoch 0 iteration 0005]loss 1.840 | overlap 0.088
2019-04-20 23:43:42.471843 [epoch 0 iteration 0006]loss 1.862 | overlap 0.050
2019-04-20 23:43:43.190091 [epoch 0 iteration 0007]loss 1.734 | overlap 0.106
2019-04-20 23:43:43.914346 [epoch 0 iteration 0008]loss 1.687 | overlap 0.094
2019-04-20 23:43:44.603298 [epoch 0 iteration 0009]loss 1.706 | overlap 0.103
2019-04-20 23:43:45.316939 [epoch 0 iteration 0010]loss 1.649 | overlap 0.150
2019-04-20 23:43:46.054007 [epoch 0 iteration 0011]loss 1.697 | overlap 0.116
2019-04-20 23:43:46.741110 [epoch 0 iteration 0012]loss 1.745 | overlap 0.075
2019-04-20 23:43:47.433764 [epoch 0 iteration 0013]loss 1.654 | overlap 0.106
2019-04-20 23:43:48.121779 [epoch 0 iteration 0014]loss 1.701 | overlap 0.072
2019-04-20 23:43:48.857836 [epoch 0 iteration 0015]loss 1.578 | overlap 0.122
2019-04-20 23:43:49.549804 [epoch 0 iteration 0016]loss 1.658 | overlap 0.109
2019-04-20 23:43:50.259557 [epoch 0 iteration 0017]loss 1.569 | overlap 0.100
2019-04-20 23:43:50.948829 [epoch 0 iteration 0018]loss 1.657 | overlap 0.078
2019-04-20 23:43:51.655683 [epoch 0 iteration 0019]loss 1.581 | overlap 0.100
2019-04-20 23:43:52.397232 [epoch 0 iteration 0020]loss 1.713 | overlap 0.053
2019-04-20 23:43:53.097057 [epoch 0 iteration 0021]loss 1.596 | overlap 0.081
2019-04-20 23:43:53.787370 [epoch 0 iteration 0022]loss 1.579 | overlap 0.134
2019-04-20 23:43:54.495907 [epoch 0 iteration 0023]loss 1.626 | overlap 0.075
2019-04-20 23:43:55.226870 [epoch 0 iteration 0024]loss 1.696 | overlap 0.053
2019-04-20 23:43:55.945251 [epoch 0 iteration 0025]loss 1.645 | overlap 0.059
2019-04-20 23:43:56.661155 [epoch 0 iteration 0026]loss 1.602 | overlap 0.103
2019-04-20 23:43:57.401960 [epoch 0 iteration 0027]loss 1.577 | overlap 0.088
2019-04-20 23:43:58.095749 [epoch 0 iteration 0028]loss 1.615 | overlap 0.075
2019-04-20 23:43:58.788492 [epoch 0 iteration 0029]loss 1.589 | overlap 0.094
2019-04-20 23:43:59.468997 [epoch 0 iteration 0030]loss 1.517 | overlap 0.147
2019-04-20 23:44:00.177774 [epoch 0 iteration 0031]loss 1.564 | overlap 0.088
2019-04-20 23:44:00.876643 [epoch 0 iteration 0032]loss 1.589 | overlap 0.106
2019-04-20 23:44:01.586601 [epoch 0 iteration 0033]loss 1.495 | overlap 0.144
2019-04-20 23:44:02.267137 [epoch 0 iteration 0034]loss 1.584 | overlap 0.125
2019-04-20 23:44:02.954550 [epoch 0 iteration 0035]loss 1.541 | overlap 0.112
2019-04-20 23:44:03.669414 [epoch 0 iteration 0036]loss 1.599 | overlap 0.081
2019-04-20 23:44:04.354919 [epoch 0 iteration 0037]loss 1.641 | overlap 0.069
2019-04-20 23:44:05.039375 [epoch 0 iteration 0038]loss 1.551 | overlap 0.125
