2019-05-03 20:15:56.972726 [epoch 0 iteration 0000]loss 2.111 | overlap 0.134
2019-05-03 20:15:57.239794 [epoch 0 iteration 0001]loss 2.257 | overlap 0.150
2019-05-03 20:15:57.546363 [epoch 0 iteration 0002]loss 2.239 | overlap 0.119
2019-05-03 20:15:57.808629 [epoch 0 iteration 0003]loss 2.236 | overlap 0.112
2019-05-03 20:15:58.066528 [epoch 0 iteration 0004]loss 2.207 | overlap 0.097
2019-05-03 20:15:58.320499 [epoch 0 iteration 0005]loss 2.147 | overlap 0.100
2019-05-03 20:15:58.585126 [epoch 0 iteration 0006]loss 2.135 | overlap 0.128
2019-05-03 20:15:58.849006 [epoch 0 iteration 0007]loss 2.254 | overlap 0.119
2019-05-03 20:15:59.102058 [epoch 0 iteration 0008]loss 2.076 | overlap 0.144
2019-05-03 20:15:59.362195 [epoch 0 iteration 0009]loss 2.103 | overlap 0.137
2019-05-03 20:15:59.629298 [epoch 0 iteration 0010]loss 2.105 | overlap 0.100
2019-05-03 20:15:59.899836 [epoch 0 iteration 0011]loss 2.233 | overlap 0.116
2019-05-03 20:16:00.171444 [epoch 0 iteration 0012]loss 1.944 | overlap 0.156
2019-05-03 20:16:00.436768 [epoch 0 iteration 0013]loss 2.060 | overlap 0.094
2019-05-03 20:16:00.699253 [epoch 0 iteration 0014]loss 2.147 | overlap 0.122
2019-05-03 20:16:00.954478 [epoch 0 iteration 0015]loss 2.116 | overlap 0.084
2019-05-03 20:16:01.217830 [epoch 0 iteration 0016]loss 1.904 | overlap 0.119
2019-05-03 20:16:01.482466 [epoch 0 iteration 0017]loss 1.809 | overlap 0.128
2019-05-03 20:16:01.748998 [epoch 0 iteration 0018]loss 1.894 | overlap 0.153
2019-05-03 20:16:02.018092 [epoch 0 iteration 0019]loss 1.871 | overlap 0.122
2019-05-03 20:16:02.285808 [epoch 0 iteration 0020]loss 1.838 | overlap 0.103
2019-05-03 20:16:02.553063 [epoch 0 iteration 0021]loss 1.901 | overlap 0.100
2019-05-03 20:16:02.843963 [epoch 0 iteration 0022]loss 1.618 | overlap 0.169
2019-05-03 20:16:03.099227 [epoch 0 iteration 0023]loss 1.847 | overlap 0.100
2019-05-03 20:16:03.375255 [epoch 0 iteration 0024]loss 1.645 | overlap 0.166
2019-05-03 20:16:03.641947 [epoch 0 iteration 0025]loss 1.683 | overlap 0.128
2019-05-03 20:16:03.891266 [epoch 0 iteration 0026]loss 1.721 | overlap 0.112
2019-05-03 20:16:04.140234 [epoch 0 iteration 0027]loss 1.779 | overlap 0.081
2019-05-03 20:16:04.394407 [epoch 0 iteration 0028]loss 1.858 | overlap 0.106
