2019-04-28 14:50:20.117608 [epoch 0 iteration 0000]loss 1.951 | overlap 0.078
2019-04-28 14:50:20.642947 [epoch 0 iteration 0001]loss 1.897 | overlap 0.062
2019-04-28 14:50:21.145218 [epoch 0 iteration 0002]loss 1.792 | overlap 0.084
2019-04-28 14:50:21.636256 [epoch 0 iteration 0003]loss 1.862 | overlap 0.056
2019-04-28 14:50:22.135455 [epoch 0 iteration 0004]loss 1.789 | overlap 0.059
2019-04-28 14:50:22.618211 [epoch 0 iteration 0005]loss 1.594 | overlap 0.128
2019-04-28 14:50:23.102023 [epoch 0 iteration 0006]loss 1.638 | overlap 0.128
2019-04-28 14:50:23.586110 [epoch 0 iteration 0007]loss 1.646 | overlap 0.091
2019-04-28 14:50:24.067608 [epoch 0 iteration 0008]loss 1.675 | overlap 0.112
2019-04-28 14:50:24.550009 [epoch 0 iteration 0009]loss 1.643 | overlap 0.103
2019-04-28 14:50:25.030737 [epoch 0 iteration 0010]loss 1.557 | overlap 0.131
2019-04-28 14:50:25.512318 [epoch 0 iteration 0011]loss 1.614 | overlap 0.144
2019-04-28 14:50:25.993937 [epoch 0 iteration 0012]loss 1.577 | overlap 0.122
2019-04-28 14:50:26.480530 [epoch 0 iteration 0013]loss 1.654 | overlap 0.097
2019-04-28 14:50:26.959660 [epoch 0 iteration 0014]loss 1.650 | overlap 0.091
2019-04-28 14:50:27.438287 [epoch 0 iteration 0015]loss 1.674 | overlap 0.062
2019-04-28 14:50:27.914188 [epoch 0 iteration 0016]loss 1.656 | overlap 0.066
2019-04-28 14:50:28.393326 [epoch 0 iteration 0017]loss 1.557 | overlap 0.125
2019-04-28 14:50:28.876926 [epoch 0 iteration 0018]loss 1.603 | overlap 0.084
2019-04-28 14:50:29.352522 [epoch 0 iteration 0019]loss 1.623 | overlap 0.069
2019-04-28 14:50:29.830053 [epoch 0 iteration 0020]loss 1.590 | overlap 0.144
2019-04-28 14:50:30.307772 [epoch 0 iteration 0021]loss 1.693 | overlap 0.072
2019-04-28 14:50:30.787613 [epoch 0 iteration 0022]loss 1.576 | overlap 0.103
2019-04-28 14:50:31.294821 [epoch 0 iteration 0023]loss 1.559 | overlap 0.137
2019-04-28 14:50:31.776706 [epoch 0 iteration 0024]loss 1.581 | overlap 0.097
2019-04-28 14:50:32.256991 [epoch 0 iteration 0025]loss 1.549 | overlap 0.153
2019-04-28 14:50:32.740415 [epoch 0 iteration 0026]loss 1.515 | overlap 0.181
2019-04-28 14:50:33.219267 [epoch 0 iteration 0027]loss 1.526 | overlap 0.137
