2019-05-13 12:48:18.741267 [epoch 0 iteration 00000]loss 1.952 | overlap 0.069
2019-05-13 12:48:20.765667 [epoch 0 iteration 00001]loss 1.829 | overlap 0.069
2019-05-13 12:48:22.693392 [epoch 0 iteration 00002]loss 1.966 | overlap 0.056
2019-05-13 12:48:24.634586 [epoch 0 iteration 00003]loss 1.776 | overlap 0.088
2019-05-13 12:48:26.649774 [epoch 0 iteration 00004]loss 1.747 | overlap 0.078
2019-05-13 12:48:28.610634 [epoch 0 iteration 00005]loss 1.789 | overlap 0.088
2019-05-13 12:48:30.541529 [epoch 0 iteration 00006]loss 1.739 | overlap 0.094
2019-05-13 12:48:32.551305 [epoch 0 iteration 00007]loss 1.672 | overlap 0.097
2019-05-13 12:48:34.446510 [epoch 0 iteration 00008]loss 1.675 | overlap 0.116
2019-05-13 12:48:36.366741 [epoch 0 iteration 00009]loss 1.623 | overlap 0.103
2019-05-13 12:48:38.216426 [epoch 0 iteration 00010]loss 1.665 | overlap 0.109
2019-05-13 12:48:40.091555 [epoch 0 iteration 00011]loss 1.604 | overlap 0.159
2019-05-13 12:48:41.933750 [epoch 0 iteration 00012]loss 1.651 | overlap 0.109
2019-05-13 12:48:43.853485 [epoch 0 iteration 00013]loss 1.613 | overlap 0.128
2019-05-13 12:48:45.776802 [epoch 0 iteration 00014]loss 1.642 | overlap 0.100
2019-05-13 12:48:47.711051 [epoch 0 iteration 00015]loss 1.558 | overlap 0.172
2019-05-13 12:48:49.624718 [epoch 0 iteration 00016]loss 1.664 | overlap 0.097
2019-05-13 12:48:51.519333 [epoch 0 iteration 00017]loss 1.530 | overlap 0.150
2019-05-13 12:48:53.383871 [epoch 0 iteration 00018]loss 1.662 | overlap 0.091
2019-05-13 12:48:55.333479 [epoch 0 iteration 00019]loss 1.438 | overlap 0.216
2019-05-13 12:48:57.290503 [epoch 0 iteration 00020]loss 1.577 | overlap 0.112
2019-05-13 12:48:59.186204 [epoch 0 iteration 00021]loss 1.563 | overlap 0.097
2019-05-13 12:49:01.046692 [epoch 0 iteration 00022]loss 1.531 | overlap 0.122
2019-05-13 12:49:03.018492 [epoch 0 iteration 00023]loss 1.655 | overlap 0.059
2019-05-13 12:49:04.925512 [epoch 0 iteration 00024]loss 1.599 | overlap 0.134
2019-05-13 12:49:06.756368 [epoch 0 iteration 00025]loss 1.588 | overlap 0.141
2019-05-13 12:49:08.677747 [epoch 0 iteration 00026]loss 1.585 | overlap 0.125
2019-05-13 12:49:10.558124 [epoch 0 iteration 00027]loss 1.626 | overlap 0.091
2019-05-13 12:49:12.517250 [epoch 0 iteration 00028]loss 1.544 | overlap 0.147
2019-05-13 12:49:14.428430 [epoch 0 iteration 00029]loss 1.634 | overlap 0.097
2019-05-13 12:49:16.277011 [epoch 0 iteration 00030]loss 1.578 | overlap 0.109
2019-05-13 12:49:18.193986 [epoch 0 iteration 00031]loss 1.525 | overlap 0.144
2019-05-13 12:49:20.054789 [epoch 0 iteration 00032]loss 1.540 | overlap 0.144
2019-05-13 12:49:21.939756 [epoch 0 iteration 00033]loss 1.482 | overlap 0.169
2019-05-13 12:49:23.835938 [epoch 0 iteration 00034]loss 1.502 | overlap 0.178
2019-05-13 12:49:25.732297 [epoch 0 iteration 00035]loss 1.531 | overlap 0.147
2019-05-13 12:49:27.618860 [epoch 0 iteration 00036]loss 1.526 | overlap 0.147
2019-05-13 12:49:29.459571 [epoch 0 iteration 00037]loss 1.466 | overlap 0.206
2019-05-13 12:49:31.347747 [epoch 0 iteration 00038]loss 1.501 | overlap 0.178
2019-05-13 12:49:33.270028 [epoch 0 iteration 00039]loss 1.528 | overlap 0.191
2019-05-13 12:49:35.184432 [epoch 0 iteration 00040]loss 1.558 | overlap 0.119
2019-05-13 12:49:37.064046 [epoch 0 iteration 00041]loss 1.491 | overlap 0.169
2019-05-13 12:49:38.906423 [epoch 0 iteration 00042]loss 1.543 | overlap 0.147
2019-05-13 12:49:40.825425 [epoch 0 iteration 00043]loss 1.520 | overlap 0.134
2019-05-13 12:49:42.732590 [epoch 0 iteration 00044]loss 1.574 | overlap 0.119
2019-05-13 12:49:44.593520 [epoch 0 iteration 00045]loss 1.582 | overlap 0.125
2019-05-13 12:49:46.508317 [epoch 0 iteration 00046]loss 1.631 | overlap 0.122
2019-05-13 12:49:48.406381 [epoch 0 iteration 00047]loss 1.555 | overlap 0.178
2019-05-13 12:49:50.315559 [epoch 0 iteration 00048]loss 1.573 | overlap 0.106
