2019-05-03 19:37:30.824062 [epoch 0 iteration 0000]loss 1.843 | overlap 0.137
2019-05-03 19:37:31.084528 [epoch 0 iteration 0001]loss 1.847 | overlap 0.122
2019-05-03 19:37:31.379184 [epoch 0 iteration 0002]loss 1.932 | overlap 0.125
2019-05-03 19:37:31.642056 [epoch 0 iteration 0003]loss 1.809 | overlap 0.200
2019-05-03 19:37:31.901686 [epoch 0 iteration 0004]loss 2.100 | overlap 0.084
2019-05-03 19:37:32.163553 [epoch 0 iteration 0005]loss 1.784 | overlap 0.153
2019-05-03 19:37:32.419110 [epoch 0 iteration 0006]loss 1.724 | overlap 0.150
2019-05-03 19:37:32.677814 [epoch 0 iteration 0007]loss 1.809 | overlap 0.094
2019-05-03 19:37:32.939775 [epoch 0 iteration 0008]loss 1.620 | overlap 0.128
2019-05-03 19:37:33.197261 [epoch 0 iteration 0009]loss 1.673 | overlap 0.156
2019-05-03 19:37:33.453456 [epoch 0 iteration 0010]loss 1.755 | overlap 0.153
2019-05-03 19:37:33.711812 [epoch 0 iteration 0011]loss 1.798 | overlap 0.134
2019-05-03 19:37:33.965981 [epoch 0 iteration 0012]loss 1.799 | overlap 0.116
2019-05-03 19:37:34.226373 [epoch 0 iteration 0013]loss 1.780 | overlap 0.166
2019-05-03 19:37:34.482688 [epoch 0 iteration 0014]loss 1.589 | overlap 0.206
2019-05-03 19:37:34.750740 [epoch 0 iteration 0015]loss 1.709 | overlap 0.131
2019-05-03 19:37:35.016130 [epoch 0 iteration 0016]loss 1.588 | overlap 0.184
2019-05-03 19:37:35.276697 [epoch 0 iteration 0017]loss 1.681 | overlap 0.109
2019-05-03 19:37:35.538244 [epoch 0 iteration 0018]loss 1.486 | overlap 0.216
2019-05-03 19:37:35.793563 [epoch 0 iteration 0019]loss 1.641 | overlap 0.125
2019-05-03 19:37:36.054136 [epoch 0 iteration 0020]loss 1.587 | overlap 0.134
2019-05-03 19:37:36.305809 [epoch 0 iteration 0021]loss 1.468 | overlap 0.166
2019-05-03 19:37:36.565406 [epoch 0 iteration 0022]loss 1.639 | overlap 0.103
2019-05-03 19:37:36.849151 [epoch 0 iteration 0023]loss 1.598 | overlap 0.119
2019-05-03 19:37:37.106838 [epoch 0 iteration 0024]loss 1.672 | overlap 0.088
2019-05-03 19:37:37.356417 [epoch 0 iteration 0025]loss 1.512 | overlap 0.172
2019-05-03 19:37:37.613809 [epoch 0 iteration 0026]loss 1.643 | overlap 0.100
2019-05-03 19:37:37.870055 [epoch 0 iteration 0027]loss 1.683 | overlap 0.081
2019-05-03 19:37:38.126358 [epoch 0 iteration 0028]loss 1.529 | overlap 0.169
2019-05-03 19:37:38.382499 [epoch 0 iteration 0029]loss 1.592 | overlap 0.141
2019-05-03 19:37:38.653751 [epoch 0 iteration 0030]loss 1.588 | overlap 0.150
2019-05-03 19:37:38.916041 [epoch 0 iteration 0031]loss 1.525 | overlap 0.178
2019-05-03 19:37:39.174273 [epoch 0 iteration 0032]loss 1.583 | overlap 0.125
2019-05-03 19:37:39.434624 [epoch 0 iteration 0033]loss 1.614 | overlap 0.084
2019-05-03 19:37:39.692270 [epoch 0 iteration 0034]loss 1.535 | overlap 0.141
2019-05-03 19:37:39.947157 [epoch 0 iteration 0035]loss 1.516 | overlap 0.156
2019-05-03 19:37:40.209357 [epoch 0 iteration 0036]loss 1.539 | overlap 0.137
2019-05-03 19:37:40.461315 [epoch 0 iteration 0037]loss 1.575 | overlap 0.128
