2019-04-21 15:14:37.980426 [epoch 0 iteration 0000]loss 4.033 | overlap 0.084
2019-04-21 15:15:34.977317 [epoch 0 iteration 0108]loss 1.609 | overlap 0.097
2019-04-21 15:15:35.501116 [epoch 0 iteration 0109]loss 1.573 | overlap 0.137
2019-04-21 15:15:36.021335 [epoch 0 iteration 0110]loss 1.622 | overlap 0.097
2019-04-21 15:15:36.542777 [epoch 0 iteration 0111]loss 1.596 | overlap 0.078
2019-04-21 15:15:37.064963 [epoch 0 iteration 0112]loss 1.652 | overlap 0.100
2019-04-21 15:15:37.586853 [epoch 0 iteration 0113]loss 1.621 | overlap 0.106
2019-04-21 15:15:38.109762 [epoch 0 iteration 0114]loss 1.634 | overlap 0.081
2019-04-21 15:15:38.630263 [epoch 0 iteration 0115]loss 1.632 | overlap 0.075
2019-04-21 15:15:39.189543 [epoch 0 iteration 0116]loss 1.619 | overlap 0.131
2019-04-21 15:15:39.712969 [epoch 0 iteration 0117]loss 1.554 | overlap 0.144
2019-04-21 15:15:40.239746 [epoch 0 iteration 0118]loss 1.571 | overlap 0.119
2019-04-21 15:15:40.765634 [epoch 0 iteration 0119]loss 1.615 | overlap 0.075
2019-04-21 15:15:41.288302 [epoch 0 iteration 0120]loss 1.565 | overlap 0.150
2019-04-21 15:15:41.813973 [epoch 0 iteration 0121]loss 1.584 | overlap 0.122
2019-04-21 15:15:42.343518 [epoch 0 iteration 0122]loss 1.592 | overlap 0.169
2019-04-21 15:15:42.870765 [epoch 0 iteration 0123]loss 1.557 | overlap 0.137
2019-04-21 15:15:43.398272 [epoch 0 iteration 0124]loss 1.561 | overlap 0.106
2019-04-21 15:15:43.925746 [epoch 0 iteration 0125]loss 1.626 | overlap 0.069
2019-04-21 15:15:44.446671 [epoch 0 iteration 0126]loss 1.623 | overlap 0.078
2019-04-21 15:15:44.970232 [epoch 0 iteration 0127]loss 1.554 | overlap 0.137
2019-04-21 15:15:45.493411 [epoch 0 iteration 0128]loss 1.728 | overlap 0.062
2019-04-21 15:15:46.015858 [epoch 0 iteration 0129]loss 1.585 | overlap 0.119
2019-04-21 15:15:46.537954 [epoch 0 iteration 0130]loss 1.634 | overlap 0.081
2019-04-21 15:15:47.060783 [epoch 0 iteration 0131]loss 1.575 | overlap 0.128
2019-04-21 15:15:47.584484 [epoch 0 iteration 0132]loss 1.646 | overlap 0.050
2019-04-21 15:15:48.111271 [epoch 0 iteration 0133]loss 1.652 | overlap 0.088
2019-04-21 15:15:48.633649 [epoch 0 iteration 0134]loss 1.520 | overlap 0.119
2019-04-21 15:15:49.159852 [epoch 0 iteration 0135]loss 1.598 | overlap 0.125
2019-04-21 15:15:49.678745 [epoch 0 iteration 0136]loss 1.593 | overlap 0.131
2019-04-21 15:15:50.202569 [epoch 0 iteration 0137]loss 1.596 | overlap 0.109
2019-04-21 15:15:50.725481 [epoch 0 iteration 0138]loss 1.627 | overlap 0.069
2019-04-21 15:15:51.275785 [epoch 0 iteration 0139]loss 1.684 | overlap 0.066
2019-04-21 15:15:51.800058 [epoch 0 iteration 0140]loss 1.623 | overlap 0.112
2019-04-21 15:15:52.317627 [epoch 0 iteration 0141]loss 1.609 | overlap 0.094
2019-04-21 15:15:52.842653 [epoch 0 iteration 0142]loss 1.529 | overlap 0.128
2019-04-21 15:15:53.367872 [epoch 0 iteration 0143]loss 1.596 | overlap 0.112
2019-04-21 15:15:53.888044 [epoch 0 iteration 0144]loss 1.645 | overlap 0.134
2019-04-21 15:15:54.410936 [epoch 0 iteration 0145]loss 1.593 | overlap 0.109
2019-04-21 15:15:54.940699 [epoch 0 iteration 0146]loss 1.577 | overlap 0.100
2019-04-21 15:15:55.467096 [epoch 0 iteration 0147]loss 1.607 | overlap 0.094
2019-04-21 15:15:55.992916 [epoch 0 iteration 0148]loss 1.659 | overlap 0.088
2019-04-21 15:15:56.517339 [epoch 0 iteration 0149]loss 1.594 | overlap 0.106
2019-04-21 15:15:57.042776 [epoch 0 iteration 0150]loss 1.604 | overlap 0.125
2019-04-21 15:15:57.568379 [epoch 0 iteration 0151]loss 1.603 | overlap 0.128
2019-04-21 15:15:58.088850 [epoch 0 iteration 0152]loss 1.523 | overlap 0.175
2019-04-21 15:15:58.612408 [epoch 0 iteration 0153]loss 1.595 | overlap 0.116
2019-04-21 15:15:59.135957 [epoch 0 iteration 0154]loss 1.598 | overlap 0.125
2019-04-21 15:15:59.661751 [epoch 0 iteration 0155]loss 1.552 | overlap 0.125
2019-04-21 15:16:00.187613 [epoch 0 iteration 0156]loss 1.611 | overlap 0.103
2019-04-21 15:16:00.707440 [epoch 0 iteration 0157]loss 1.542 | overlap 0.153
2019-04-21 15:16:01.232823 [epoch 0 iteration 0158]loss 1.630 | overlap 0.091
2019-04-21 15:16:01.756707 [epoch 0 iteration 0159]loss 1.640 | overlap 0.091
2019-04-21 15:16:02.281405 [epoch 0 iteration 0160]loss 1.574 | overlap 0.159
2019-04-21 15:16:02.808611 [epoch 0 iteration 0161]loss 1.527 | overlap 0.159
2019-04-21 15:16:03.372812 [epoch 0 iteration 0162]loss 1.572 | overlap 0.159
2019-04-21 15:16:03.896661 [epoch 0 iteration 0163]loss 1.533 | overlap 0.106
2019-04-21 15:16:04.417729 [epoch 0 iteration 0164]loss 1.595 | overlap 0.122
2019-04-21 15:16:04.941079 [epoch 0 iteration 0165]loss 1.548 | overlap 0.122
2019-04-21 15:16:05.466916 [epoch 0 iteration 0166]loss 1.569 | overlap 0.119
2019-04-21 15:16:05.995504 [epoch 0 iteration 0167]loss 1.483 | overlap 0.172
2019-04-21 15:16:06.525563 [epoch 0 iteration 0168]loss 1.584 | overlap 0.134
2019-04-21 15:16:07.051233 [epoch 0 iteration 0169]loss 1.548 | overlap 0.128
2019-04-21 15:16:07.584586 [epoch 0 iteration 0170]loss 1.576 | overlap 0.119
2019-04-21 15:16:08.115869 [epoch 0 iteration 0171]loss 1.588 | overlap 0.084
2019-04-21 15:16:08.644759 [epoch 0 iteration 0172]loss 1.593 | overlap 0.119
2019-04-21 15:16:09.170848 [epoch 0 iteration 0173]loss 1.540 | overlap 0.141
2019-04-21 15:16:09.695141 [epoch 0 iteration 0174]loss 1.565 | overlap 0.100
2019-04-21 15:16:10.228043 [epoch 0 iteration 0175]loss 1.611 | overlap 0.112
2019-04-21 15:16:10.758377 [epoch 0 iteration 0176]loss 1.584 | overlap 0.144
2019-04-21 15:16:11.282907 [epoch 0 iteration 0177]loss 1.639 | overlap 0.100
2019-04-21 15:16:11.809425 [epoch 0 iteration 0178]loss 1.583 | overlap 0.094
2019-04-21 15:16:12.336504 [epoch 0 iteration 0179]loss 1.539 | overlap 0.137
2019-04-21 15:16:12.861010 [epoch 0 iteration 0180]loss 1.602 | overlap 0.109
2019-04-21 15:16:13.384837 [epoch 0 iteration 0181]loss 1.489 | overlap 0.194
2019-04-21 15:16:13.911605 [epoch 0 iteration 0182]loss 1.531 | overlap 0.197
2019-04-21 15:16:14.436680 [epoch 0 iteration 0183]loss 1.582 | overlap 0.112
2019-04-21 15:16:15.001012 [epoch 0 iteration 0184]loss 1.662 | overlap 0.091
2019-04-21 15:16:15.523869 [epoch 0 iteration 0185]loss 1.602 | overlap 0.072
2019-04-21 15:16:16.046555 [epoch 0 iteration 0186]loss 1.589 | overlap 0.109
2019-04-21 15:16:16.568913 [epoch 0 iteration 0187]loss 1.496 | overlap 0.184
2019-04-21 15:16:17.095219 [epoch 0 iteration 0188]loss 1.618 | overlap 0.072
2019-04-21 15:16:17.614091 [epoch 0 iteration 0189]loss 1.587 | overlap 0.134
2019-04-21 15:16:18.135707 [epoch 0 iteration 0190]loss 1.512 | overlap 0.159
2019-04-21 15:16:18.662128 [epoch 0 iteration 0191]loss 1.592 | overlap 0.100
2019-04-21 15:16:19.186847 [epoch 0 iteration 0192]loss 1.550 | overlap 0.109
2019-04-21 15:16:19.708683 [epoch 0 iteration 0193]loss 1.617 | overlap 0.091
2019-04-21 15:16:20.233432 [epoch 0 iteration 0194]loss 1.528 | overlap 0.141
2019-04-21 15:16:20.760518 [epoch 0 iteration 0195]loss 1.566 | overlap 0.100
2019-04-21 15:16:21.282475 [epoch 0 iteration 0196]loss 1.568 | overlap 0.109
2019-04-21 15:16:21.804150 [epoch 0 iteration 0197]loss 1.531 | overlap 0.122
2019-04-21 15:16:22.329677 [epoch 0 iteration 0198]loss 1.514 | overlap 0.156
2019-04-21 15:16:22.858548 [epoch 0 iteration 0199]loss 1.512 | overlap 0.200
=================== interval 199 | loss 1.589 | overlap 0.116 ===================
2019-04-21 15:16:23.387130 [epoch 0 iteration 0200]loss 1.553 | overlap 0.141
2019-04-21 15:16:23.911682 [epoch 0 iteration 0201]loss 1.544 | overlap 0.112
2019-04-21 15:16:24.435790 [epoch 0 iteration 0202]loss 1.520 | overlap 0.184
2019-04-21 15:16:24.956541 [epoch 0 iteration 0203]loss 1.531 | overlap 0.169
2019-04-21 15:16:25.476698 [epoch 0 iteration 0204]loss 1.523 | overlap 0.150
2019-04-21 15:16:25.995859 [epoch 0 iteration 0205]loss 1.605 | overlap 0.091
2019-04-21 15:16:26.519809 [epoch 0 iteration 0206]loss 1.524 | overlap 0.119
2019-04-21 15:16:27.072770 [epoch 0 iteration 0207]loss 1.559 | overlap 0.125
2019-04-21 15:16:27.593586 [epoch 0 iteration 0208]loss 1.569 | overlap 0.122
2019-04-21 15:16:28.119531 [epoch 0 iteration 0209]loss 1.600 | overlap 0.106
2019-04-21 15:16:28.643024 [epoch 0 iteration 0210]loss 1.572 | overlap 0.128
2019-04-21 15:16:29.183594 [epoch 0 iteration 0211]loss 1.483 | overlap 0.163
2019-04-21 15:16:29.710154 [epoch 0 iteration 0212]loss 1.519 | overlap 0.128
2019-04-21 15:16:30.231680 [epoch 0 iteration 0213]loss 1.516 | overlap 0.153
2019-04-21 15:16:30.753028 [epoch 0 iteration 0214]loss 1.624 | overlap 0.119
2019-04-21 15:16:31.275942 [epoch 0 iteration 0215]loss 1.563 | overlap 0.125
2019-04-21 15:16:31.796157 [epoch 0 iteration 0216]loss 1.543 | overlap 0.106
2019-04-21 15:16:32.316650 [epoch 0 iteration 0217]loss 1.708 | overlap 0.084
2019-04-21 15:16:32.840857 [epoch 0 iteration 0218]loss 1.509 | overlap 0.169
2019-04-21 15:16:33.362691 [epoch 0 iteration 0219]loss 1.482 | overlap 0.172
2019-04-21 15:16:33.888317 [epoch 0 iteration 0220]loss 1.485 | overlap 0.197
2019-04-21 15:16:34.413726 [epoch 0 iteration 0221]loss 1.472 | overlap 0.178
2019-04-21 15:16:34.935623 [epoch 0 iteration 0222]loss 1.514 | overlap 0.147
2019-04-21 15:16:35.454546 [epoch 0 iteration 0223]loss 1.611 | overlap 0.134
2019-04-21 15:16:35.980289 [epoch 0 iteration 0224]loss 1.550 | overlap 0.106
2019-04-21 15:16:36.502842 [epoch 0 iteration 0225]loss 1.576 | overlap 0.103
2019-04-21 15:16:37.026163 [epoch 0 iteration 0226]loss 1.542 | overlap 0.150
2019-04-21 15:16:37.550117 [epoch 0 iteration 0227]loss 1.511 | overlap 0.156
2019-04-21 15:16:38.072232 [epoch 0 iteration 0228]loss 1.523 | overlap 0.125
2019-04-21 15:16:38.594400 [epoch 0 iteration 0229]loss 1.536 | overlap 0.112
2019-04-21 15:16:39.150327 [epoch 0 iteration 0230]loss 1.544 | overlap 0.131
2019-04-21 15:16:39.673575 [epoch 0 iteration 0231]loss 1.534 | overlap 0.166
2019-04-21 15:16:40.197589 [epoch 0 iteration 0232]loss 1.557 | overlap 0.175
2019-04-21 15:16:40.719099 [epoch 0 iteration 0233]loss 1.625 | overlap 0.103
2019-04-21 15:16:41.246227 [epoch 0 iteration 0234]loss 1.708 | overlap 0.081
2019-04-21 15:16:41.768253 [epoch 0 iteration 0235]loss 1.590 | overlap 0.091
2019-04-21 15:16:42.296561 [epoch 0 iteration 0236]loss 1.668 | overlap 0.100
2019-04-21 15:16:42.820181 [epoch 0 iteration 0237]loss 1.579 | overlap 0.103
2019-04-21 15:16:43.345757 [epoch 0 iteration 0238]loss 1.526 | overlap 0.122
2019-04-21 15:16:43.870398 [epoch 0 iteration 0239]loss 1.613 | overlap 0.100
2019-04-21 15:16:44.394392 [epoch 0 iteration 0240]loss 1.524 | overlap 0.163
2019-04-21 15:16:44.922341 [epoch 0 iteration 0241]loss 1.586 | overlap 0.144
2019-04-21 15:16:45.455229 [epoch 0 iteration 0242]loss 1.453 | overlap 0.181
2019-04-21 15:16:45.989844 [epoch 0 iteration 0243]loss 1.557 | overlap 0.141
2019-04-21 15:16:46.519827 [epoch 0 iteration 0244]loss 1.630 | overlap 0.062
2019-04-21 15:16:47.047001 [epoch 0 iteration 0245]loss 1.585 | overlap 0.106
2019-04-21 15:16:47.574562 [epoch 0 iteration 0246]loss 1.549 | overlap 0.119
2019-04-21 15:16:48.096739 [epoch 0 iteration 0247]loss 1.573 | overlap 0.150
2019-04-21 15:16:48.626858 [epoch 0 iteration 0248]loss 1.577 | overlap 0.128
2019-04-21 15:16:49.151429 [epoch 0 iteration 0249]loss 1.591 | overlap 0.066
2019-04-21 15:16:49.675769 [epoch 0 iteration 0250]loss 1.536 | overlap 0.153
2019-04-21 15:16:50.203873 [epoch 0 iteration 0251]loss 1.515 | overlap 0.144
2019-04-21 15:16:50.764850 [epoch 0 iteration 0252]loss 1.526 | overlap 0.178
2019-04-21 15:16:51.292153 [epoch 0 iteration 0253]loss 1.538 | overlap 0.150
2019-04-21 15:16:51.816575 [epoch 0 iteration 0254]loss 1.552 | overlap 0.119
2019-04-21 15:16:52.339060 [epoch 0 iteration 0255]loss 1.597 | overlap 0.128
2019-04-21 15:16:52.872858 [epoch 0 iteration 0256]loss 1.569 | overlap 0.209
2019-04-21 15:16:53.398096 [epoch 0 iteration 0257]loss 1.533 | overlap 0.150
2019-04-21 15:16:53.923267 [epoch 0 iteration 0258]loss 1.653 | overlap 0.072
2019-04-21 15:16:54.448674 [epoch 0 iteration 0259]loss 1.528 | overlap 0.172
2019-04-21 15:16:54.972149 [epoch 0 iteration 0260]loss 1.544 | overlap 0.147
2019-04-21 15:16:55.497926 [epoch 0 iteration 0261]loss 1.623 | overlap 0.153
2019-04-21 15:16:56.022577 [epoch 0 iteration 0262]loss 1.558 | overlap 0.116
2019-04-21 15:16:56.550013 [epoch 0 iteration 0263]loss 1.565 | overlap 0.141
2019-04-21 15:16:57.071607 [epoch 0 iteration 0264]loss 1.455 | overlap 0.216
2019-04-21 15:16:57.592355 [epoch 0 iteration 0265]loss 1.580 | overlap 0.147
2019-04-21 15:16:58.118145 [epoch 0 iteration 0266]loss 1.570 | overlap 0.153
2019-04-21 15:16:58.645127 [epoch 0 iteration 0267]loss 1.564 | overlap 0.097
2019-04-21 15:16:59.170132 [epoch 0 iteration 0268]loss 1.500 | overlap 0.206
2019-04-21 15:16:59.696591 [epoch 0 iteration 0269]loss 1.503 | overlap 0.219
2019-04-21 15:17:00.222577 [epoch 0 iteration 0270]loss 1.532 | overlap 0.134
2019-04-21 15:17:00.747739 [epoch 0 iteration 0271]loss 1.549 | overlap 0.128
2019-04-21 15:17:01.270277 [epoch 0 iteration 0272]loss 1.552 | overlap 0.141
2019-04-21 15:17:01.795255 [epoch 0 iteration 0273]loss 1.678 | overlap 0.062
2019-04-21 15:17:02.355179 [epoch 0 iteration 0274]loss 1.488 | overlap 0.194
2019-04-21 15:17:02.882879 [epoch 0 iteration 0275]loss 1.558 | overlap 0.119
2019-04-21 15:17:03.408949 [epoch 0 iteration 0276]loss 1.511 | overlap 0.156
2019-04-21 15:17:03.936207 [epoch 0 iteration 0277]loss 1.577 | overlap 0.103
2019-04-21 15:17:04.460080 [epoch 0 iteration 0278]loss 1.543 | overlap 0.137
2019-04-21 15:17:04.986766 [epoch 0 iteration 0279]loss 1.565 | overlap 0.119
2019-04-21 15:17:05.511736 [epoch 0 iteration 0280]loss 1.432 | overlap 0.219
2019-04-21 15:17:06.033409 [epoch 0 iteration 0281]loss 1.612 | overlap 0.106
2019-04-21 15:17:06.557667 [epoch 0 iteration 0282]loss 1.503 | overlap 0.172
2019-04-21 15:17:07.084159 [epoch 0 iteration 0283]loss 1.579 | overlap 0.091
2019-04-21 15:17:07.610066 [epoch 0 iteration 0284]loss 1.501 | overlap 0.178
2019-04-21 15:17:08.132806 [epoch 0 iteration 0285]loss 1.566 | overlap 0.119
2019-04-21 15:17:08.658859 [epoch 0 iteration 0286]loss 1.479 | overlap 0.216
2019-04-21 15:17:09.185827 [epoch 0 iteration 0287]loss 1.500 | overlap 0.178
2019-04-21 15:17:09.713940 [epoch 0 iteration 0288]loss 1.573 | overlap 0.144
2019-04-21 15:17:10.236714 [epoch 0 iteration 0289]loss 1.589 | overlap 0.116
2019-04-21 15:17:10.761071 [epoch 0 iteration 0290]loss 1.535 | overlap 0.122
2019-04-21 15:17:11.281355 [epoch 0 iteration 0291]loss 1.451 | overlap 0.191
2019-04-21 15:17:11.806938 [epoch 0 iteration 0292]loss 1.498 | overlap 0.181
2019-04-21 15:17:12.332404 [epoch 0 iteration 0293]loss 1.513 | overlap 0.150
2019-04-21 15:17:12.858188 [epoch 0 iteration 0294]loss 1.513 | overlap 0.144
2019-04-21 15:17:13.385289 [epoch 0 iteration 0295]loss 1.538 | overlap 0.131
2019-04-21 15:17:13.909371 [epoch 0 iteration 0296]loss 1.449 | overlap 0.191
2019-04-21 15:17:14.462441 [epoch 0 iteration 0297]loss 1.606 | overlap 0.084
2019-04-21 15:17:14.984185 [epoch 0 iteration 0298]loss 1.574 | overlap 0.141
2019-04-21 15:17:15.507958 [epoch 0 iteration 0299]loss 1.482 | overlap 0.175
=================== interval 299 | loss 1.550 | overlap 0.139 ===================
2019-04-21 15:17:16.034208 [epoch 0 iteration 0300]loss 1.568 | overlap 0.159
