2019-04-21 10:11:29.752571 [epoch 0 iteration 0000]loss 2.036 | overlap 0.069
=================== interval 99 | loss 1.600 | overlap 0.132 ===================
2019-04-21 10:12:59.952385 [epoch 0 iteration 0100]loss 1.493 | overlap 0.172
2019-04-21 10:13:00.867112 [epoch 0 iteration 0101]loss 1.539 | overlap 0.100
2019-04-21 10:13:01.787596 [epoch 0 iteration 0102]loss 1.511 | overlap 0.141
2019-04-21 10:13:02.717941 [epoch 0 iteration 0103]loss 1.525 | overlap 0.112
2019-04-21 10:13:03.602928 [epoch 0 iteration 0104]loss 1.620 | overlap 0.103
2019-04-21 10:13:04.531681 [epoch 0 iteration 0105]loss 1.574 | overlap 0.094
2019-04-21 10:13:05.437560 [epoch 0 iteration 0106]loss 1.464 | overlap 0.203
2019-04-21 10:13:06.321265 [epoch 0 iteration 0107]loss 1.564 | overlap 0.125
2019-04-21 10:13:07.210139 [epoch 0 iteration 0108]loss 1.473 | overlap 0.212
2019-04-21 10:13:08.110089 [epoch 0 iteration 0109]loss 1.592 | overlap 0.131
2019-04-21 10:13:09.000729 [epoch 0 iteration 0110]loss 1.486 | overlap 0.166
2019-04-21 10:13:09.913014 [epoch 0 iteration 0111]loss 1.548 | overlap 0.125
2019-04-21 10:13:10.805893 [epoch 0 iteration 0112]loss 1.508 | overlap 0.181
2019-04-21 10:13:11.695241 [epoch 0 iteration 0113]loss 1.451 | overlap 0.203
2019-04-21 10:13:12.580775 [epoch 0 iteration 0114]loss 1.554 | overlap 0.134
2019-04-21 10:13:13.472462 [epoch 0 iteration 0115]loss 1.492 | overlap 0.178
2019-04-21 10:13:14.337115 [epoch 0 iteration 0116]loss 1.532 | overlap 0.131
2019-04-21 10:13:15.215656 [epoch 0 iteration 0117]loss 1.525 | overlap 0.159
2019-04-21 10:13:16.153653 [epoch 0 iteration 0118]loss 1.535 | overlap 0.137
2019-04-21 10:13:17.060633 [epoch 0 iteration 0119]loss 1.596 | overlap 0.088
2019-04-21 10:13:17.967878 [epoch 0 iteration 0120]loss 1.543 | overlap 0.163
2019-04-21 10:13:18.831512 [epoch 0 iteration 0121]loss 1.569 | overlap 0.119
2019-04-21 10:13:19.718067 [epoch 0 iteration 0122]loss 1.546 | overlap 0.141
2019-04-21 10:13:20.624735 [epoch 0 iteration 0123]loss 1.527 | overlap 0.150
2019-04-21 10:13:21.528874 [epoch 0 iteration 0124]loss 1.489 | overlap 0.169
2019-04-21 10:13:22.421095 [epoch 0 iteration 0125]loss 1.468 | overlap 0.212
2019-04-21 10:13:23.325056 [epoch 0 iteration 0126]loss 1.549 | overlap 0.156
2019-04-21 10:13:24.199679 [epoch 0 iteration 0127]loss 1.478 | overlap 0.150
2019-04-21 10:13:25.122168 [epoch 0 iteration 0128]loss 1.460 | overlap 0.206
2019-04-21 10:13:25.995183 [epoch 0 iteration 0129]loss 1.478 | overlap 0.172
2019-04-21 10:13:26.884288 [epoch 0 iteration 0130]loss 1.519 | overlap 0.125
2019-04-21 10:13:27.763941 [epoch 0 iteration 0131]loss 1.515 | overlap 0.144
2019-04-21 10:13:28.653538 [epoch 0 iteration 0132]loss 1.582 | overlap 0.094
2019-04-21 10:13:29.527344 [epoch 0 iteration 0133]loss 1.462 | overlap 0.231
2019-04-21 10:13:30.403818 [epoch 0 iteration 0134]loss 1.616 | overlap 0.116
2019-04-21 10:13:31.286771 [epoch 0 iteration 0135]loss 1.479 | overlap 0.194
2019-04-21 10:13:32.186388 [epoch 0 iteration 0136]loss 1.571 | overlap 0.141
2019-04-21 10:13:33.080243 [epoch 0 iteration 0137]loss 1.448 | overlap 0.216
2019-04-21 10:13:33.984105 [epoch 0 iteration 0138]loss 1.510 | overlap 0.131
2019-04-21 10:13:34.877641 [epoch 0 iteration 0139]loss 1.590 | overlap 0.078
2019-04-21 10:13:35.799200 [epoch 0 iteration 0140]loss 1.482 | overlap 0.169
2019-04-21 10:13:36.736833 [epoch 0 iteration 0141]loss 1.439 | overlap 0.209
2019-04-21 10:13:37.628026 [epoch 0 iteration 0142]loss 1.539 | overlap 0.147
2019-04-21 10:13:38.512766 [epoch 0 iteration 0143]loss 1.509 | overlap 0.137
2019-04-21 10:13:39.400186 [epoch 0 iteration 0144]loss 1.508 | overlap 0.131
2019-04-21 10:13:40.293265 [epoch 0 iteration 0145]loss 1.508 | overlap 0.150
2019-04-21 10:13:41.180989 [epoch 0 iteration 0146]loss 1.517 | overlap 0.134
2019-04-21 10:13:42.063533 [epoch 0 iteration 0147]loss 1.544 | overlap 0.175
2019-04-21 10:13:42.936930 [epoch 0 iteration 0148]loss 1.567 | overlap 0.134
2019-04-21 10:13:43.806010 [epoch 0 iteration 0149]loss 1.503 | overlap 0.131
2019-04-21 10:13:44.699597 [epoch 0 iteration 0150]loss 1.533 | overlap 0.128
2019-04-21 10:13:45.624857 [epoch 0 iteration 0151]loss 1.397 | overlap 0.284
2019-04-21 10:13:46.532667 [epoch 0 iteration 0152]loss 1.423 | overlap 0.216
2019-04-21 10:13:47.415684 [epoch 0 iteration 0153]loss 1.559 | overlap 0.078
2019-04-21 10:13:48.304915 [epoch 0 iteration 0154]loss 1.521 | overlap 0.178
2019-04-21 10:13:49.186614 [epoch 0 iteration 0155]loss 1.523 | overlap 0.137
2019-04-21 10:13:50.094693 [epoch 0 iteration 0156]loss 1.585 | overlap 0.125
2019-04-21 10:13:51.003818 [epoch 0 iteration 0157]loss 1.418 | overlap 0.259
2019-04-21 10:13:51.891095 [epoch 0 iteration 0158]loss 1.436 | overlap 0.194
2019-04-21 10:13:52.787893 [epoch 0 iteration 0159]loss 1.487 | overlap 0.122
2019-04-21 10:13:53.657457 [epoch 0 iteration 0160]loss 1.509 | overlap 0.159
2019-04-21 10:13:54.537418 [epoch 0 iteration 0161]loss 1.501 | overlap 0.175
2019-04-21 10:13:55.425796 [epoch 0 iteration 0162]loss 1.559 | overlap 0.137
2019-04-21 10:13:56.317794 [epoch 0 iteration 0163]loss 1.520 | overlap 0.169
2019-04-21 10:13:57.198119 [epoch 0 iteration 0164]loss 1.506 | overlap 0.172
2019-04-21 10:13:58.126465 [epoch 0 iteration 0165]loss 1.543 | overlap 0.147
2019-04-21 10:13:59.013783 [epoch 0 iteration 0166]loss 1.515 | overlap 0.159
2019-04-21 10:13:59.902782 [epoch 0 iteration 0167]loss 1.514 | overlap 0.163
2019-04-21 10:14:00.783874 [epoch 0 iteration 0168]loss 1.543 | overlap 0.131
2019-04-21 10:14:01.653575 [epoch 0 iteration 0169]loss 1.519 | overlap 0.153
2019-04-21 10:14:02.536194 [epoch 0 iteration 0170]loss 1.546 | overlap 0.131
2019-04-21 10:14:03.440812 [epoch 0 iteration 0171]loss 1.425 | overlap 0.247
2019-04-21 10:14:04.354250 [epoch 0 iteration 0172]loss 1.471 | overlap 0.184
2019-04-21 10:14:05.235211 [epoch 0 iteration 0173]loss 1.475 | overlap 0.197
2019-04-21 10:14:06.140835 [epoch 0 iteration 0174]loss 1.464 | overlap 0.212
2019-04-21 10:14:07.028387 [epoch 0 iteration 0175]loss 1.514 | overlap 0.156
2019-04-21 10:14:07.950620 [epoch 0 iteration 0176]loss 1.501 | overlap 0.175
2019-04-21 10:14:08.838876 [epoch 0 iteration 0177]loss 1.604 | overlap 0.131
2019-04-21 10:14:09.731750 [epoch 0 iteration 0178]loss 1.517 | overlap 0.178
2019-04-21 10:14:10.651305 [epoch 0 iteration 0179]loss 1.389 | overlap 0.272
2019-04-21 10:14:11.555793 [epoch 0 iteration 0180]loss 1.464 | overlap 0.216
2019-04-21 10:14:12.456487 [epoch 0 iteration 0181]loss 1.469 | overlap 0.178
2019-04-21 10:14:13.356587 [epoch 0 iteration 0182]loss 1.537 | overlap 0.144
2019-04-21 10:14:14.253638 [epoch 0 iteration 0183]loss 1.536 | overlap 0.147
2019-04-21 10:14:15.125444 [epoch 0 iteration 0184]loss 1.449 | overlap 0.209
2019-04-21 10:14:16.011114 [epoch 0 iteration 0185]loss 1.477 | overlap 0.184
2019-04-21 10:14:16.906246 [epoch 0 iteration 0186]loss 1.458 | overlap 0.203
2019-04-21 10:14:17.822538 [epoch 0 iteration 0187]loss 1.507 | overlap 0.137
2019-04-21 10:14:18.685936 [epoch 0 iteration 0188]loss 1.616 | overlap 0.100
2019-04-21 10:14:19.591124 [epoch 0 iteration 0189]loss 1.514 | overlap 0.175
2019-04-21 10:14:20.473648 [epoch 0 iteration 0190]loss 1.450 | overlap 0.206
2019-04-21 10:14:21.377427 [epoch 0 iteration 0191]loss 1.486 | overlap 0.178
2019-04-21 10:14:22.277038 [epoch 0 iteration 0192]loss 1.598 | overlap 0.109
2019-04-21 10:14:23.198397 [epoch 0 iteration 0193]loss 1.484 | overlap 0.197
2019-04-21 10:14:24.081180 [epoch 0 iteration 0194]loss 1.513 | overlap 0.166
2019-04-21 10:14:24.997025 [epoch 0 iteration 0195]loss 1.478 | overlap 0.200
2019-04-21 10:14:25.914532 [epoch 0 iteration 0196]loss 1.512 | overlap 0.163
2019-04-21 10:14:26.823279 [epoch 0 iteration 0197]loss 1.452 | overlap 0.219
2019-04-21 10:14:27.732016 [epoch 0 iteration 0198]loss 1.383 | overlap 0.284
2019-04-21 10:14:28.628809 [epoch 0 iteration 0199]loss 1.477 | overlap 0.200
=================== interval 199 | loss 1.510 | overlap 0.163 ===================
2019-04-21 10:14:29.528484 [epoch 0 iteration 0200]loss 1.567 | overlap 0.094
2019-04-21 10:14:30.432817 [epoch 0 iteration 0201]loss 1.425 | overlap 0.247
2019-04-21 10:14:31.328640 [epoch 0 iteration 0202]loss 1.445 | overlap 0.203
2019-04-21 10:14:32.198738 [epoch 0 iteration 0203]loss 1.551 | overlap 0.131
2019-04-21 10:14:33.082647 [epoch 0 iteration 0204]loss 1.544 | overlap 0.150
2019-04-21 10:14:33.981786 [epoch 0 iteration 0205]loss 1.627 | overlap 0.119
2019-04-21 10:14:34.871036 [epoch 0 iteration 0206]loss 1.405 | overlap 0.234
2019-04-21 10:14:35.735219 [epoch 0 iteration 0207]loss 1.428 | overlap 0.222
2019-04-21 10:14:36.612828 [epoch 0 iteration 0208]loss 1.422 | overlap 0.216
2019-04-21 10:14:37.498045 [epoch 0 iteration 0209]loss 1.481 | overlap 0.184
2019-04-21 10:14:38.395777 [epoch 0 iteration 0210]loss 1.547 | overlap 0.153
2019-04-21 10:14:39.304564 [epoch 0 iteration 0211]loss 1.495 | overlap 0.178
2019-04-21 10:14:40.192124 [epoch 0 iteration 0212]loss 1.495 | overlap 0.147
2019-04-21 10:14:41.057156 [epoch 0 iteration 0213]loss 1.477 | overlap 0.212
2019-04-21 10:14:41.935985 [epoch 0 iteration 0214]loss 1.544 | overlap 0.131
2019-04-21 10:14:42.810484 [epoch 0 iteration 0215]loss 1.556 | overlap 0.147
2019-04-21 10:14:43.675163 [epoch 0 iteration 0216]loss 1.538 | overlap 0.141
2019-04-21 10:14:44.547819 [epoch 0 iteration 0217]loss 1.545 | overlap 0.172
2019-04-21 10:14:45.473182 [epoch 0 iteration 0218]loss 1.534 | overlap 0.103
2019-04-21 10:14:46.389492 [epoch 0 iteration 0219]loss 1.560 | overlap 0.100
2019-04-21 10:14:47.279437 [epoch 0 iteration 0220]loss 1.595 | overlap 0.119
2019-04-21 10:14:48.189314 [epoch 0 iteration 0221]loss 1.618 | overlap 0.106
2019-04-21 10:14:49.107236 [epoch 0 iteration 0222]loss 1.461 | overlap 0.178
2019-04-21 10:14:49.995309 [epoch 0 iteration 0223]loss 1.582 | overlap 0.125
2019-04-21 10:14:50.911001 [epoch 0 iteration 0224]loss 1.405 | overlap 0.228
2019-04-21 10:14:51.789517 [epoch 0 iteration 0225]loss 1.537 | overlap 0.144
2019-04-21 10:14:52.684356 [epoch 0 iteration 0226]loss 1.521 | overlap 0.147
2019-04-21 10:14:53.571965 [epoch 0 iteration 0227]loss 1.492 | overlap 0.181
2019-04-21 10:14:54.447517 [epoch 0 iteration 0228]loss 1.440 | overlap 0.231
2019-04-21 10:14:55.371191 [epoch 0 iteration 0229]loss 1.591 | overlap 0.097
2019-04-21 10:14:56.278619 [epoch 0 iteration 0230]loss 1.485 | overlap 0.181
2019-04-21 10:14:57.166916 [epoch 0 iteration 0231]loss 1.488 | overlap 0.187
2019-04-21 10:14:58.069816 [epoch 0 iteration 0232]loss 1.557 | overlap 0.112
2019-04-21 10:14:58.954716 [epoch 0 iteration 0233]loss 1.573 | overlap 0.125
2019-04-21 10:14:59.833124 [epoch 0 iteration 0234]loss 1.435 | overlap 0.241
2019-04-21 10:15:00.718363 [epoch 0 iteration 0235]loss 1.535 | overlap 0.144
2019-04-21 10:15:01.638362 [epoch 0 iteration 0236]loss 1.488 | overlap 0.163
2019-04-21 10:15:02.541702 [epoch 0 iteration 0237]loss 1.524 | overlap 0.109
2019-04-21 10:15:03.428538 [epoch 0 iteration 0238]loss 1.589 | overlap 0.112
2019-04-21 10:15:04.324706 [epoch 0 iteration 0239]loss 1.508 | overlap 0.178
2019-04-21 10:15:05.222532 [epoch 0 iteration 0240]loss 1.600 | overlap 0.106
2019-04-21 10:15:06.107753 [epoch 0 iteration 0241]loss 1.438 | overlap 0.212
2019-04-21 10:15:07.026777 [epoch 0 iteration 0242]loss 1.481 | overlap 0.203
2019-04-21 10:15:07.950517 [epoch 0 iteration 0243]loss 1.583 | overlap 0.097
2019-04-21 10:15:08.814028 [epoch 0 iteration 0244]loss 1.404 | overlap 0.269
2019-04-21 10:15:09.683582 [epoch 0 iteration 0245]loss 1.485 | overlap 0.194
2019-04-21 10:15:10.581101 [epoch 0 iteration 0246]loss 1.459 | overlap 0.194
2019-04-21 10:15:11.505516 [epoch 0 iteration 0247]loss 1.543 | overlap 0.103
2019-04-21 10:15:12.388081 [epoch 0 iteration 0248]loss 1.500 | overlap 0.156
2019-04-21 10:15:13.278615 [epoch 0 iteration 0249]loss 1.456 | overlap 0.234
2019-04-21 10:15:14.188597 [epoch 0 iteration 0250]loss 1.548 | overlap 0.153
2019-04-21 10:15:15.085370 [epoch 0 iteration 0251]loss 1.508 | overlap 0.153
2019-04-21 10:15:15.967940 [epoch 0 iteration 0252]loss 1.478 | overlap 0.200
2019-04-21 10:15:16.862160 [epoch 0 iteration 0253]loss 1.479 | overlap 0.137
2019-04-21 10:15:17.775630 [epoch 0 iteration 0254]loss 1.508 | overlap 0.141
2019-04-21 10:15:18.661599 [epoch 0 iteration 0255]loss 1.471 | overlap 0.172
2019-04-21 10:15:19.537668 [epoch 0 iteration 0256]loss 1.514 | overlap 0.163
2019-04-21 10:15:20.415198 [epoch 0 iteration 0257]loss 1.548 | overlap 0.116
2019-04-21 10:15:21.323578 [epoch 0 iteration 0258]loss 1.510 | overlap 0.169
2019-04-21 10:15:22.192189 [epoch 0 iteration 0259]loss 1.501 | overlap 0.178
2019-04-21 10:15:23.085409 [epoch 0 iteration 0260]loss 1.432 | overlap 0.203
2019-04-21 10:15:24.005340 [epoch 0 iteration 0261]loss 1.414 | overlap 0.244
2019-04-21 10:15:24.902361 [epoch 0 iteration 0262]loss 1.487 | overlap 0.175
2019-04-21 10:15:25.764397 [epoch 0 iteration 0263]loss 1.567 | overlap 0.125
2019-04-21 10:15:26.642574 [epoch 0 iteration 0264]loss 1.540 | overlap 0.141
2019-04-21 10:15:27.530914 [epoch 0 iteration 0265]loss 1.533 | overlap 0.150
2019-04-21 10:15:28.454625 [epoch 0 iteration 0266]loss 1.429 | overlap 0.253
2019-04-21 10:15:29.356324 [epoch 0 iteration 0267]loss 1.539 | overlap 0.144
2019-04-21 10:15:30.264538 [epoch 0 iteration 0268]loss 1.410 | overlap 0.266
2019-04-21 10:15:31.137153 [epoch 0 iteration 0269]loss 1.564 | overlap 0.169
2019-04-21 10:15:32.038647 [epoch 0 iteration 0270]loss 1.476 | overlap 0.209
2019-04-21 10:15:32.933104 [epoch 0 iteration 0271]loss 1.601 | overlap 0.109
2019-04-21 10:15:33.818763 [epoch 0 iteration 0272]loss 1.455 | overlap 0.191
2019-04-21 10:15:34.687063 [epoch 0 iteration 0273]loss 1.505 | overlap 0.147
2019-04-21 10:15:35.569755 [epoch 0 iteration 0274]loss 1.444 | overlap 0.212
2019-04-21 10:15:36.447506 [epoch 0 iteration 0275]loss 1.633 | overlap 0.109
2019-04-21 10:15:37.319966 [epoch 0 iteration 0276]loss 1.425 | overlap 0.209
2019-04-21 10:15:38.188471 [epoch 0 iteration 0277]loss 1.485 | overlap 0.191
2019-04-21 10:15:39.081773 [epoch 0 iteration 0278]loss 1.538 | overlap 0.103
2019-04-21 10:15:39.986750 [epoch 0 iteration 0279]loss 1.504 | overlap 0.181
2019-04-21 10:15:40.869897 [epoch 0 iteration 0280]loss 1.533 | overlap 0.128
2019-04-21 10:15:41.745287 [epoch 0 iteration 0281]loss 1.564 | overlap 0.125
2019-04-21 10:15:42.647889 [epoch 0 iteration 0282]loss 1.452 | overlap 0.200
2019-04-21 10:15:43.541565 [epoch 0 iteration 0283]loss 1.516 | overlap 0.200
2019-04-21 10:15:44.405514 [epoch 0 iteration 0284]loss 1.571 | overlap 0.116
2019-04-21 10:15:45.314020 [epoch 0 iteration 0285]loss 1.525 | overlap 0.163
2019-04-21 10:15:46.237272 [epoch 0 iteration 0286]loss 1.588 | overlap 0.112
2019-04-21 10:15:47.121661 [epoch 0 iteration 0287]loss 1.494 | overlap 0.187
2019-04-21 10:15:48.001818 [epoch 0 iteration 0288]loss 1.485 | overlap 0.166
2019-04-21 10:15:48.897207 [epoch 0 iteration 0289]loss 1.484 | overlap 0.181
2019-04-21 10:15:49.775590 [epoch 0 iteration 0290]loss 1.533 | overlap 0.144
2019-04-21 10:15:50.663052 [epoch 0 iteration 0291]loss 1.495 | overlap 0.163
2019-04-21 10:15:51.544235 [epoch 0 iteration 0292]loss 1.499 | overlap 0.191
2019-04-21 10:15:52.407030 [epoch 0 iteration 0293]loss 1.524 | overlap 0.181
2019-04-21 10:15:53.289531 [epoch 0 iteration 0294]loss 1.451 | overlap 0.219
2019-04-21 10:15:54.191201 [epoch 0 iteration 0295]loss 1.591 | overlap 0.097
2019-04-21 10:15:55.094714 [epoch 0 iteration 0296]loss 1.472 | overlap 0.172
2019-04-21 10:15:55.970031 [epoch 0 iteration 0297]loss 1.527 | overlap 0.159
2019-04-21 10:15:56.876784 [epoch 0 iteration 0298]loss 1.468 | overlap 0.219
2019-04-21 10:15:57.773940 [epoch 0 iteration 0299]loss 1.513 | overlap 0.125
=================== interval 299 | loss 1.509 | overlap 0.165 ===================
2019-04-21 10:15:58.682824 [epoch 0 iteration 0300]loss 1.502 | overlap 0.181
