2019-04-28 15:13:21.336720 [epoch 0 iteration 0000]loss 1.940 | overlap 0.106
2019-04-28 15:13:21.880963 [epoch 0 iteration 0001]loss 1.806 | overlap 0.134
2019-04-28 15:13:22.389310 [epoch 0 iteration 0002]loss 2.032 | overlap 0.081
2019-04-28 15:13:22.895344 [epoch 0 iteration 0003]loss 1.856 | overlap 0.128
2019-04-28 15:13:23.402983 [epoch 0 iteration 0004]loss 1.834 | overlap 0.122
2019-04-28 15:13:23.907401 [epoch 0 iteration 0005]loss 1.936 | overlap 0.072
2019-04-28 15:13:24.404275 [epoch 0 iteration 0006]loss 1.734 | overlap 0.125
2019-04-28 15:13:24.916093 [epoch 0 iteration 0007]loss 1.785 | overlap 0.072
2019-04-28 15:13:25.406238 [epoch 0 iteration 0008]loss 1.566 | overlap 0.147
2019-04-28 15:13:25.909568 [epoch 0 iteration 0009]loss 1.784 | overlap 0.091
2019-04-28 15:13:26.402462 [epoch 0 iteration 0010]loss 1.747 | overlap 0.116
2019-04-28 15:13:26.891833 [epoch 0 iteration 0011]loss 1.612 | overlap 0.119
2019-04-28 15:13:27.379689 [epoch 0 iteration 0012]loss 1.726 | overlap 0.125
2019-04-28 15:13:27.877551 [epoch 0 iteration 0013]loss 1.526 | overlap 0.144
2019-04-28 15:13:28.367427 [epoch 0 iteration 0014]loss 1.523 | overlap 0.184
2019-04-28 15:13:28.860000 [epoch 0 iteration 0015]loss 1.521 | overlap 0.147
2019-04-28 15:13:29.352142 [epoch 0 iteration 0016]loss 1.750 | overlap 0.072
2019-04-28 15:13:29.847253 [epoch 0 iteration 0017]loss 1.471 | overlap 0.175
2019-04-28 15:13:30.341588 [epoch 0 iteration 0018]loss 1.752 | overlap 0.056
2019-04-28 15:13:30.860819 [epoch 0 iteration 0019]loss 1.704 | overlap 0.088
2019-04-28 15:13:31.347750 [epoch 0 iteration 0020]loss 1.616 | overlap 0.109
2019-04-28 15:13:31.838515 [epoch 0 iteration 0021]loss 1.563 | overlap 0.184
2019-04-28 15:13:32.324704 [epoch 0 iteration 0022]loss 1.591 | overlap 0.109
2019-04-28 15:13:32.814930 [epoch 0 iteration 0023]loss 1.579 | overlap 0.131
2019-04-28 15:13:33.338558 [epoch 0 iteration 0024]loss 1.559 | overlap 0.144
2019-04-28 15:13:33.824848 [epoch 0 iteration 0025]loss 1.529 | overlap 0.137
2019-04-28 15:13:34.322189 [epoch 0 iteration 0026]loss 1.620 | overlap 0.119
2019-04-28 15:13:34.813501 [epoch 0 iteration 0027]loss 1.699 | overlap 0.106
2019-04-28 15:13:35.305991 [epoch 0 iteration 0028]loss 1.499 | overlap 0.150
2019-04-28 15:13:35.796675 [epoch 0 iteration 0029]loss 1.555 | overlap 0.103
2019-04-28 15:13:36.284274 [epoch 0 iteration 0030]loss 1.600 | overlap 0.100
2019-04-28 15:13:36.769822 [epoch 0 iteration 0031]loss 1.603 | overlap 0.094
2019-04-28 15:13:37.259492 [epoch 0 iteration 0032]loss 1.559 | overlap 0.125
2019-04-28 15:13:37.768386 [epoch 0 iteration 0033]loss 1.579 | overlap 0.159
2019-04-28 15:13:38.260866 [epoch 0 iteration 0034]loss 1.712 | overlap 0.075
2019-04-28 15:13:38.749265 [epoch 0 iteration 0035]loss 1.517 | overlap 0.137
2019-04-28 15:13:39.240432 [epoch 0 iteration 0036]loss 1.606 | overlap 0.106
2019-04-28 15:13:39.730044 [epoch 0 iteration 0037]loss 1.573 | overlap 0.112
2019-04-28 15:13:40.279483 [epoch 0 iteration 0038]loss 1.641 | overlap 0.072
2019-04-28 15:13:40.776226 [epoch 0 iteration 0039]loss 1.600 | overlap 0.097
2019-04-28 15:13:41.266362 [epoch 0 iteration 0040]loss 1.504 | overlap 0.169
2019-04-28 15:13:41.755966 [epoch 0 iteration 0041]loss 1.597 | overlap 0.091
2019-04-28 15:13:42.245706 [epoch 0 iteration 0042]loss 1.583 | overlap 0.106
2019-04-28 15:13:42.736393 [epoch 0 iteration 0043]loss 1.665 | overlap 0.081
2019-04-28 15:13:43.231044 [epoch 0 iteration 0044]loss 1.580 | overlap 0.097
2019-04-28 15:13:43.724701 [epoch 0 iteration 0045]loss 1.510 | overlap 0.175
2019-04-28 15:13:44.259976 [epoch 0 iteration 0046]loss 1.586 | overlap 0.084
2019-04-28 15:13:44.749623 [epoch 0 iteration 0047]loss 1.469 | overlap 0.184
2019-04-28 15:13:45.241929 [epoch 0 iteration 0048]loss 1.477 | overlap 0.144
2019-04-28 15:13:45.735952 [epoch 0 iteration 0049]loss 1.530 | overlap 0.128
2019-04-28 15:13:46.222923 [epoch 0 iteration 0050]loss 1.456 | overlap 0.209
2019-04-28 15:13:46.714416 [epoch 0 iteration 0051]loss 1.537 | overlap 0.106
2019-04-28 15:13:47.205060 [epoch 0 iteration 0052]loss 1.495 | overlap 0.159
2019-04-28 15:13:47.696007 [epoch 0 iteration 0053]loss 1.618 | overlap 0.084
2019-04-28 15:13:48.186127 [epoch 0 iteration 0054]loss 1.484 | overlap 0.181
2019-04-28 15:13:48.674156 [epoch 0 iteration 0055]loss 1.602 | overlap 0.097
2019-04-28 15:13:49.163124 [epoch 0 iteration 0056]loss 1.584 | overlap 0.116
2019-04-28 15:13:49.655088 [epoch 0 iteration 0057]loss 1.693 | overlap 0.075
2019-04-28 15:13:50.146201 [epoch 0 iteration 0058]loss 1.468 | overlap 0.222
2019-04-28 15:13:50.634729 [epoch 0 iteration 0059]loss 1.501 | overlap 0.134
2019-04-28 15:13:51.123121 [epoch 0 iteration 0060]loss 1.456 | overlap 0.181
2019-04-28 15:13:51.613850 [epoch 0 iteration 0061]loss 1.569 | overlap 0.134
2019-04-28 15:13:52.125408 [epoch 0 iteration 0062]loss 1.653 | overlap 0.047
2019-04-28 15:13:52.617641 [epoch 0 iteration 0063]loss 1.514 | overlap 0.131
2019-04-28 15:13:53.107323 [epoch 0 iteration 0064]loss 1.405 | overlap 0.231
2019-04-28 15:13:53.612640 [epoch 0 iteration 0065]loss 1.598 | overlap 0.119
2019-04-28 15:13:54.104254 [epoch 0 iteration 0066]loss 1.475 | overlap 0.194
2019-04-28 15:13:54.595558 [epoch 0 iteration 0067]loss 1.481 | overlap 0.156
2019-04-28 15:13:55.083848 [epoch 0 iteration 0068]loss 1.540 | overlap 0.144
2019-04-28 15:13:55.576671 [epoch 0 iteration 0069]loss 1.552 | overlap 0.119
2019-04-28 15:13:56.064425 [epoch 0 iteration 0070]loss 1.505 | overlap 0.150
2019-04-28 15:13:56.581719 [epoch 0 iteration 0071]loss 1.532 | overlap 0.128
2019-04-28 15:13:57.085085 [epoch 0 iteration 0072]loss 1.595 | overlap 0.094
2019-04-28 15:13:57.572703 [epoch 0 iteration 0073]loss 1.536 | overlap 0.122
2019-04-28 15:13:58.060464 [epoch 0 iteration 0074]loss 1.530 | overlap 0.128
2019-04-28 15:13:58.548253 [epoch 0 iteration 0075]loss 1.527 | overlap 0.156
2019-04-28 15:13:59.037200 [epoch 0 iteration 0076]loss 1.589 | overlap 0.128
2019-04-28 15:13:59.528705 [epoch 0 iteration 0077]loss 1.504 | overlap 0.147
2019-04-28 15:14:00.015014 [epoch 0 iteration 0078]loss 1.652 | overlap 0.053
2019-04-28 15:14:00.499947 [epoch 0 iteration 0079]loss 1.469 | overlap 0.159
2019-04-28 15:14:00.989107 [epoch 0 iteration 0080]loss 1.476 | overlap 0.169
2019-04-28 15:14:01.479819 [epoch 0 iteration 0081]loss 1.504 | overlap 0.147
2019-04-28 15:14:01.973603 [epoch 0 iteration 0082]loss 1.515 | overlap 0.187
2019-04-28 15:14:02.477189 [epoch 0 iteration 0083]loss 1.586 | overlap 0.116
2019-04-28 15:14:02.967955 [epoch 0 iteration 0084]loss 1.489 | overlap 0.166
2019-04-28 15:14:03.458100 [epoch 0 iteration 0085]loss 1.517 | overlap 0.147
2019-04-28 15:14:03.946446 [epoch 0 iteration 0086]loss 1.585 | overlap 0.106
2019-04-28 15:14:04.434275 [epoch 0 iteration 0087]loss 1.497 | overlap 0.166
2019-04-28 15:14:04.923071 [epoch 0 iteration 0088]loss 1.581 | overlap 0.100
2019-04-28 15:14:05.411148 [epoch 0 iteration 0089]loss 1.570 | overlap 0.112
2019-04-28 15:14:05.902883 [epoch 0 iteration 0090]loss 1.538 | overlap 0.112
2019-04-28 15:14:06.396955 [epoch 0 iteration 0091]loss 1.551 | overlap 0.144
2019-04-28 15:14:06.914332 [epoch 0 iteration 0092]loss 1.583 | overlap 0.106
2019-04-28 15:14:07.404483 [epoch 0 iteration 0093]loss 1.527 | overlap 0.125
2019-04-28 15:14:07.891912 [epoch 0 iteration 0094]loss 1.517 | overlap 0.159
2019-04-28 15:14:08.382786 [epoch 0 iteration 0095]loss 1.521 | overlap 0.137
2019-04-28 15:14:08.871458 [epoch 0 iteration 0096]loss 1.634 | overlap 0.066
2019-04-28 15:14:09.364015 [epoch 0 iteration 0097]loss 1.675 | overlap 0.053
2019-04-28 15:14:09.854737 [epoch 0 iteration 0098]loss 1.507 | overlap 0.144
2019-04-28 15:14:10.362061 [epoch 0 iteration 0099]loss 1.530 | overlap 0.144
=================== interval 99 | loss 1.589 | overlap 0.126 ===================
2019-04-28 15:14:10.855122 [epoch 0 iteration 0100]loss 1.499 | overlap 0.178
2019-04-28 15:14:11.358277 [epoch 0 iteration 0101]loss 1.561 | overlap 0.094
2019-04-28 15:14:11.851024 [epoch 0 iteration 0102]loss 1.444 | overlap 0.206
2019-04-28 15:14:12.342613 [epoch 0 iteration 0103]loss 1.485 | overlap 0.184
2019-04-28 15:14:12.831747 [epoch 0 iteration 0104]loss 1.505 | overlap 0.178
2019-04-28 15:14:13.324899 [epoch 0 iteration 0105]loss 1.528 | overlap 0.141
2019-04-28 15:14:13.813464 [epoch 0 iteration 0106]loss 1.506 | overlap 0.159
2019-04-28 15:14:14.301046 [epoch 0 iteration 0107]loss 1.527 | overlap 0.141
2019-04-28 15:14:14.796647 [epoch 0 iteration 0108]loss 1.455 | overlap 0.191
2019-04-28 15:14:15.287955 [epoch 0 iteration 0109]loss 1.538 | overlap 0.112
2019-04-28 15:14:15.775766 [epoch 0 iteration 0110]loss 1.508 | overlap 0.197
2019-04-28 15:14:16.267183 [epoch 0 iteration 0111]loss 1.584 | overlap 0.078
2019-04-28 15:14:16.761997 [epoch 0 iteration 0112]loss 1.457 | overlap 0.200
2019-04-28 15:14:17.266044 [epoch 0 iteration 0113]loss 1.556 | overlap 0.109
2019-04-28 15:14:17.751752 [epoch 0 iteration 0114]loss 1.522 | overlap 0.181
2019-04-28 15:14:18.240281 [epoch 0 iteration 0115]loss 1.657 | overlap 0.075
2019-04-28 15:14:18.768898 [epoch 0 iteration 0116]loss 1.455 | overlap 0.166
2019-04-28 15:14:19.260308 [epoch 0 iteration 0117]loss 1.529 | overlap 0.159
2019-04-28 15:14:19.748447 [epoch 0 iteration 0118]loss 1.559 | overlap 0.109
2019-04-28 15:14:20.251539 [epoch 0 iteration 0119]loss 1.550 | overlap 0.134
2019-04-28 15:14:20.743309 [epoch 0 iteration 0120]loss 1.554 | overlap 0.119
2019-04-28 15:14:21.233937 [epoch 0 iteration 0121]loss 1.586 | overlap 0.122
2019-04-28 15:14:21.724756 [epoch 0 iteration 0122]loss 1.459 | overlap 0.203
2019-04-28 15:14:22.215752 [epoch 0 iteration 0123]loss 1.444 | overlap 0.216
2019-04-28 15:14:22.704636 [epoch 0 iteration 0124]loss 1.461 | overlap 0.203
2019-04-28 15:14:23.194594 [epoch 0 iteration 0125]loss 1.507 | overlap 0.141
2019-04-28 15:14:23.682766 [epoch 0 iteration 0126]loss 1.517 | overlap 0.197
2019-04-28 15:14:24.174399 [epoch 0 iteration 0127]loss 1.568 | overlap 0.097
2019-04-28 15:14:24.663229 [epoch 0 iteration 0128]loss 1.597 | overlap 0.122
2019-04-28 15:14:25.149018 [epoch 0 iteration 0129]loss 1.428 | overlap 0.197
2019-04-28 15:14:25.636040 [epoch 0 iteration 0130]loss 1.508 | overlap 0.125
2019-04-28 15:14:26.129443 [epoch 0 iteration 0131]loss 1.536 | overlap 0.128
2019-04-28 15:14:26.616701 [epoch 0 iteration 0132]loss 1.549 | overlap 0.100
2019-04-28 15:14:27.106734 [epoch 0 iteration 0133]loss 1.472 | overlap 0.156
2019-04-28 15:14:27.597050 [epoch 0 iteration 0134]loss 1.460 | overlap 0.237
2019-04-28 15:14:28.088203 [epoch 0 iteration 0135]loss 1.579 | overlap 0.144
2019-04-28 15:14:28.584240 [epoch 0 iteration 0136]loss 1.406 | overlap 0.244
2019-04-28 15:14:29.101537 [epoch 0 iteration 0137]loss 1.512 | overlap 0.125
2019-04-28 15:14:29.590544 [epoch 0 iteration 0138]loss 1.607 | overlap 0.066
