2019-04-22 13:18:29.432835 [epoch 0 iteration 0000]loss 2.556 | overlap 0.053
2019-04-22 13:19:03.064450 [epoch 0 iteration 0150]loss 1.623 | overlap 0.066
2019-04-22 13:19:03.286369 [epoch 0 iteration 0151]loss 1.623 | overlap 0.075
2019-04-22 13:19:03.509651 [epoch 0 iteration 0152]loss 1.647 | overlap 0.081
2019-04-22 13:19:03.749606 [epoch 0 iteration 0153]loss 1.629 | overlap 0.075
2019-04-22 13:19:03.969144 [epoch 0 iteration 0154]loss 1.587 | overlap 0.062
2019-04-22 13:19:04.189222 [epoch 0 iteration 0155]loss 1.599 | overlap 0.084
2019-04-22 13:19:04.414548 [epoch 0 iteration 0156]loss 1.605 | overlap 0.047
2019-04-22 13:19:04.636555 [epoch 0 iteration 0157]loss 1.609 | overlap 0.062
2019-04-22 13:19:04.859968 [epoch 0 iteration 0158]loss 1.604 | overlap 0.059
2019-04-22 13:19:05.081450 [epoch 0 iteration 0159]loss 1.580 | overlap 0.066
2019-04-22 13:19:05.301112 [epoch 0 iteration 0160]loss 1.617 | overlap 0.047
2019-04-22 13:19:05.525906 [epoch 0 iteration 0161]loss 1.600 | overlap 0.084
2019-04-22 13:19:05.745327 [epoch 0 iteration 0162]loss 1.640 | overlap 0.053
2019-04-22 13:19:05.968489 [epoch 0 iteration 0163]loss 1.591 | overlap 0.122
2019-04-22 13:19:06.190253 [epoch 0 iteration 0164]loss 1.600 | overlap 0.056
2019-04-22 13:19:06.413096 [epoch 0 iteration 0165]loss 1.608 | overlap 0.059
2019-04-22 13:19:06.634338 [epoch 0 iteration 0166]loss 1.589 | overlap 0.053
2019-04-22 13:19:06.858556 [epoch 0 iteration 0167]loss 1.576 | overlap 0.106
2019-04-22 13:19:07.081923 [epoch 0 iteration 0168]loss 1.598 | overlap 0.069
2019-04-22 13:19:07.303296 [epoch 0 iteration 0169]loss 1.610 | overlap 0.088
2019-04-22 13:19:07.524958 [epoch 0 iteration 0170]loss 1.600 | overlap 0.066
2019-04-22 13:19:07.745628 [epoch 0 iteration 0171]loss 1.641 | overlap 0.044
2019-04-22 13:19:07.966080 [epoch 0 iteration 0172]loss 1.616 | overlap 0.050
2019-04-22 13:19:08.189812 [epoch 0 iteration 0173]loss 1.609 | overlap 0.062
2019-04-22 13:19:08.430189 [epoch 0 iteration 0174]loss 1.566 | overlap 0.112
2019-04-22 13:19:08.649589 [epoch 0 iteration 0175]loss 1.587 | overlap 0.088
2019-04-22 13:19:08.872191 [epoch 0 iteration 0176]loss 1.611 | overlap 0.059
2019-04-22 13:19:09.093804 [epoch 0 iteration 0177]loss 1.608 | overlap 0.053
2019-04-22 13:19:09.314565 [epoch 0 iteration 0178]loss 1.597 | overlap 0.075
2019-04-22 13:19:09.536182 [epoch 0 iteration 0179]loss 1.594 | overlap 0.066
2019-04-22 13:19:09.757605 [epoch 0 iteration 0180]loss 1.582 | overlap 0.072
2019-04-22 13:19:09.977266 [epoch 0 iteration 0181]loss 1.581 | overlap 0.103
2019-04-22 13:19:10.197927 [epoch 0 iteration 0182]loss 1.599 | overlap 0.062
2019-04-22 13:19:10.421415 [epoch 0 iteration 0183]loss 1.593 | overlap 0.088
2019-04-22 13:19:10.649685 [epoch 0 iteration 0184]loss 1.629 | overlap 0.056
2019-04-22 13:19:10.876130 [epoch 0 iteration 0185]loss 1.612 | overlap 0.106
2019-04-22 13:19:11.101246 [epoch 0 iteration 0186]loss 1.599 | overlap 0.100
2019-04-22 13:19:11.324260 [epoch 0 iteration 0187]loss 1.581 | overlap 0.112
2019-04-22 13:19:11.548343 [epoch 0 iteration 0188]loss 1.589 | overlap 0.084
2019-04-22 13:19:11.770686 [epoch 0 iteration 0189]loss 1.594 | overlap 0.078
2019-04-22 13:19:11.993848 [epoch 0 iteration 0190]loss 1.608 | overlap 0.091
2019-04-22 13:19:12.216353 [epoch 0 iteration 0191]loss 1.577 | overlap 0.109
2019-04-22 13:19:12.440082 [epoch 0 iteration 0192]loss 1.634 | overlap 0.069
2019-04-22 13:19:12.664719 [epoch 0 iteration 0193]loss 1.620 | overlap 0.091
2019-04-22 13:19:12.891375 [epoch 0 iteration 0194]loss 1.582 | overlap 0.056
2019-04-22 13:19:13.140261 [epoch 0 iteration 0195]loss 1.610 | overlap 0.081
2019-04-22 13:19:13.362321 [epoch 0 iteration 0196]loss 1.623 | overlap 0.056
2019-04-22 13:19:13.583787 [epoch 0 iteration 0197]loss 1.617 | overlap 0.088
2019-04-22 13:19:13.805268 [epoch 0 iteration 0198]loss 1.618 | overlap 0.097
2019-04-22 13:19:14.030501 [epoch 0 iteration 0199]loss 1.611 | overlap 0.066
=================== interval 199 | loss 1.611 | overlap 0.072 ===================
2019-04-22 13:19:14.253195 [epoch 0 iteration 0200]loss 1.608 | overlap 0.078
2019-04-22 13:19:14.477983 [epoch 0 iteration 0201]loss 1.606 | overlap 0.078
2019-04-22 13:19:14.703256 [epoch 0 iteration 0202]loss 1.592 | overlap 0.062
2019-04-22 13:19:14.924608 [epoch 0 iteration 0203]loss 1.640 | overlap 0.053
2019-04-22 13:19:15.143411 [epoch 0 iteration 0204]loss 1.607 | overlap 0.084
2019-04-22 13:19:15.365277 [epoch 0 iteration 0205]loss 1.606 | overlap 0.081
2019-04-22 13:19:15.586966 [epoch 0 iteration 0206]loss 1.612 | overlap 0.056
2019-04-22 13:19:15.811273 [epoch 0 iteration 0207]loss 1.616 | overlap 0.091
2019-04-22 13:19:16.034134 [epoch 0 iteration 0208]loss 1.609 | overlap 0.066
2019-04-22 13:19:16.256333 [epoch 0 iteration 0209]loss 1.644 | overlap 0.069
2019-04-22 13:19:16.478440 [epoch 0 iteration 0210]loss 1.584 | overlap 0.081
2019-04-22 13:19:16.701233 [epoch 0 iteration 0211]loss 1.595 | overlap 0.062
2019-04-22 13:19:16.924498 [epoch 0 iteration 0212]loss 1.599 | overlap 0.069
2019-04-22 13:19:17.147259 [epoch 0 iteration 0213]loss 1.619 | overlap 0.041
2019-04-22 13:19:17.367127 [epoch 0 iteration 0214]loss 1.595 | overlap 0.078
2019-04-22 13:19:17.588182 [epoch 0 iteration 0215]loss 1.637 | overlap 0.078
2019-04-22 13:19:17.811489 [epoch 0 iteration 0216]loss 1.622 | overlap 0.094
2019-04-22 13:19:18.055646 [epoch 0 iteration 0217]loss 1.605 | overlap 0.072
2019-04-22 13:19:18.277371 [epoch 0 iteration 0218]loss 1.617 | overlap 0.062
2019-04-22 13:19:18.500367 [epoch 0 iteration 0219]loss 1.598 | overlap 0.056
2019-04-22 13:19:18.720864 [epoch 0 iteration 0220]loss 1.598 | overlap 0.081
2019-04-22 13:19:18.942148 [epoch 0 iteration 0221]loss 1.595 | overlap 0.072
2019-04-22 13:19:19.165783 [epoch 0 iteration 0222]loss 1.588 | overlap 0.069
2019-04-22 13:19:19.388099 [epoch 0 iteration 0223]loss 1.597 | overlap 0.056
2019-04-22 13:19:19.609454 [epoch 0 iteration 0224]loss 1.628 | overlap 0.069
2019-04-22 13:19:19.833662 [epoch 0 iteration 0225]loss 1.618 | overlap 0.119
2019-04-22 13:19:20.059180 [epoch 0 iteration 0226]loss 1.664 | overlap 0.072
2019-04-22 13:19:20.281495 [epoch 0 iteration 0227]loss 1.599 | overlap 0.056
2019-04-22 13:19:20.500730 [epoch 0 iteration 0228]loss 1.608 | overlap 0.078
2019-04-22 13:19:20.721213 [epoch 0 iteration 0229]loss 1.605 | overlap 0.041
2019-04-22 13:19:20.942645 [epoch 0 iteration 0230]loss 1.592 | overlap 0.097
2019-04-22 13:19:21.165085 [epoch 0 iteration 0231]loss 1.595 | overlap 0.062
2019-04-22 13:19:21.388630 [epoch 0 iteration 0232]loss 1.604 | overlap 0.072
2019-04-22 13:19:21.611321 [epoch 0 iteration 0233]loss 1.605 | overlap 0.075
2019-04-22 13:19:21.833999 [epoch 0 iteration 0234]loss 1.604 | overlap 0.094
2019-04-22 13:19:22.056144 [epoch 0 iteration 0235]loss 1.599 | overlap 0.072
2019-04-22 13:19:22.279311 [epoch 0 iteration 0236]loss 1.605 | overlap 0.097
2019-04-22 13:19:22.500742 [epoch 0 iteration 0237]loss 1.615 | overlap 0.053
2019-04-22 13:19:22.740553 [epoch 0 iteration 0238]loss 1.602 | overlap 0.097
2019-04-22 13:19:22.963408 [epoch 0 iteration 0239]loss 1.593 | overlap 0.050
2019-04-22 13:19:23.186421 [epoch 0 iteration 0240]loss 1.600 | overlap 0.050
2019-04-22 13:19:23.407407 [epoch 0 iteration 0241]loss 1.616 | overlap 0.078
2019-04-22 13:19:23.627275 [epoch 0 iteration 0242]loss 1.593 | overlap 0.072
2019-04-22 13:19:23.850977 [epoch 0 iteration 0243]loss 1.593 | overlap 0.078
2019-04-22 13:19:24.072576 [epoch 0 iteration 0244]loss 1.634 | overlap 0.081
2019-04-22 13:19:24.294610 [epoch 0 iteration 0245]loss 1.599 | overlap 0.088
2019-04-22 13:19:24.519798 [epoch 0 iteration 0246]loss 1.665 | overlap 0.072
2019-04-22 13:19:24.740516 [epoch 0 iteration 0247]loss 1.616 | overlap 0.062
2019-04-22 13:19:24.965164 [epoch 0 iteration 0248]loss 1.600 | overlap 0.081
2019-04-22 13:19:25.187433 [epoch 0 iteration 0249]loss 1.600 | overlap 0.059
2019-04-22 13:19:25.410273 [epoch 0 iteration 0250]loss 1.605 | overlap 0.066
2019-04-22 13:19:25.632216 [epoch 0 iteration 0251]loss 1.597 | overlap 0.100
2019-04-22 13:19:25.854611 [epoch 0 iteration 0252]loss 1.621 | overlap 0.066
2019-04-22 13:19:26.076348 [epoch 0 iteration 0253]loss 1.612 | overlap 0.053
2019-04-22 13:19:26.298061 [epoch 0 iteration 0254]loss 1.594 | overlap 0.172
2019-04-22 13:19:26.520294 [epoch 0 iteration 0255]loss 1.587 | overlap 0.075
2019-04-22 13:19:26.741776 [epoch 0 iteration 0256]loss 1.621 | overlap 0.059
2019-04-22 13:19:26.964229 [epoch 0 iteration 0257]loss 1.624 | overlap 0.075
2019-04-22 13:19:27.185542 [epoch 0 iteration 0258]loss 1.591 | overlap 0.050
2019-04-22 13:19:27.407782 [epoch 0 iteration 0259]loss 1.586 | overlap 0.097
2019-04-22 13:19:27.628754 [epoch 0 iteration 0260]loss 1.632 | overlap 0.059
2019-04-22 13:19:27.867645 [epoch 0 iteration 0261]loss 1.593 | overlap 0.069
2019-04-22 13:19:28.091734 [epoch 0 iteration 0262]loss 1.586 | overlap 0.069
2019-04-22 13:19:28.316180 [epoch 0 iteration 0263]loss 1.604 | overlap 0.066
2019-04-22 13:19:28.539674 [epoch 0 iteration 0264]loss 1.611 | overlap 0.081
2019-04-22 13:19:28.762295 [epoch 0 iteration 0265]loss 1.589 | overlap 0.062
2019-04-22 13:19:28.984126 [epoch 0 iteration 0266]loss 1.675 | overlap 0.050
2019-04-22 13:19:29.204038 [epoch 0 iteration 0267]loss 1.599 | overlap 0.078
2019-04-22 13:19:29.428145 [epoch 0 iteration 0268]loss 1.573 | overlap 0.106
2019-04-22 13:19:29.652339 [epoch 0 iteration 0269]loss 1.595 | overlap 0.041
2019-04-22 13:19:29.875587 [epoch 0 iteration 0270]loss 1.594 | overlap 0.075
2019-04-22 13:19:30.099741 [epoch 0 iteration 0271]loss 1.573 | overlap 0.078
2019-04-22 13:19:30.320445 [epoch 0 iteration 0272]loss 1.606 | overlap 0.075
2019-04-22 13:19:30.539805 [epoch 0 iteration 0273]loss 1.626 | overlap 0.084
2019-04-22 13:19:30.763487 [epoch 0 iteration 0274]loss 1.585 | overlap 0.084
2019-04-22 13:19:30.987686 [epoch 0 iteration 0275]loss 1.613 | overlap 0.056
2019-04-22 13:19:31.209554 [epoch 0 iteration 0276]loss 1.602 | overlap 0.078
2019-04-22 13:19:31.433240 [epoch 0 iteration 0277]loss 1.599 | overlap 0.062
2019-04-22 13:19:31.653766 [epoch 0 iteration 0278]loss 1.587 | overlap 0.075
2019-04-22 13:19:31.876634 [epoch 0 iteration 0279]loss 1.591 | overlap 0.078
2019-04-22 13:19:32.097120 [epoch 0 iteration 0280]loss 1.588 | overlap 0.091
2019-04-22 13:19:32.337390 [epoch 0 iteration 0281]loss 1.583 | overlap 0.094
2019-04-22 13:19:32.561199 [epoch 0 iteration 0282]loss 1.596 | overlap 0.056
2019-04-22 13:19:32.784078 [epoch 0 iteration 0283]loss 1.596 | overlap 0.106
2019-04-22 13:19:33.009775 [epoch 0 iteration 0284]loss 1.596 | overlap 0.084
2019-04-22 13:19:33.231602 [epoch 0 iteration 0285]loss 1.598 | overlap 0.066
2019-04-22 13:19:33.452556 [epoch 0 iteration 0286]loss 1.604 | overlap 0.084
2019-04-22 13:19:33.674128 [epoch 0 iteration 0287]loss 1.599 | overlap 0.088
2019-04-22 13:19:33.897223 [epoch 0 iteration 0288]loss 1.575 | overlap 0.112
2019-04-22 13:19:34.117651 [epoch 0 iteration 0289]loss 1.581 | overlap 0.081
2019-04-22 13:19:34.339136 [epoch 0 iteration 0290]loss 1.596 | overlap 0.056
2019-04-22 13:19:34.561033 [epoch 0 iteration 0291]loss 1.612 | overlap 0.084
2019-04-22 13:19:34.782349 [epoch 0 iteration 0292]loss 1.602 | overlap 0.056
2019-04-22 13:19:35.002482 [epoch 0 iteration 0293]loss 1.606 | overlap 0.094
2019-04-22 13:19:35.224238 [epoch 0 iteration 0294]loss 1.581 | overlap 0.072
2019-04-22 13:19:35.446478 [epoch 0 iteration 0295]loss 1.577 | overlap 0.097
2019-04-22 13:19:35.667768 [epoch 0 iteration 0296]loss 1.595 | overlap 0.050
2019-04-22 13:19:35.890148 [epoch 0 iteration 0297]loss 1.586 | overlap 0.094
2019-04-22 13:19:36.111741 [epoch 0 iteration 0298]loss 1.601 | overlap 0.081
2019-04-22 13:19:36.333805 [epoch 0 iteration 0299]loss 1.577 | overlap 0.072
=================== interval 299 | loss 1.604 | overlap 0.075 ===================
2019-04-22 13:19:36.554666 [epoch 0 iteration 0300]loss 1.584 | overlap 0.072
