2019-04-21 20:38:04.630586 [epoch 0 iteration 0000]loss 4.351 | overlap 0.047
2019-04-21 20:38:10.813861 [epoch 0 iteration 0021]loss 1.814 | overlap 0.044
2019-04-21 20:38:11.107817 [epoch 0 iteration 0022]loss 1.914 | overlap 0.097
2019-04-21 20:38:11.396249 [epoch 0 iteration 0023]loss 1.878 | overlap 0.091
2019-04-21 20:38:11.686192 [epoch 0 iteration 0024]loss 1.818 | overlap 0.053
2019-04-21 20:38:12.004955 [epoch 0 iteration 0025]loss 1.841 | overlap 0.091
2019-04-21 20:38:12.294438 [epoch 0 iteration 0026]loss 1.808 | overlap 0.094
2019-04-21 20:38:12.586383 [epoch 0 iteration 0027]loss 1.775 | overlap 0.056
2019-04-21 20:38:12.875543 [epoch 0 iteration 0028]loss 2.008 | overlap 0.053
2019-04-21 20:38:13.161150 [epoch 0 iteration 0029]loss 1.826 | overlap 0.044
2019-04-21 20:38:13.448801 [epoch 0 iteration 0030]loss 1.765 | overlap 0.072
2019-04-21 20:38:13.737185 [epoch 0 iteration 0031]loss 1.763 | overlap 0.031
2019-04-21 20:38:14.031433 [epoch 0 iteration 0032]loss 1.633 | overlap 0.047
2019-04-21 20:38:14.319743 [epoch 0 iteration 0033]loss 1.707 | overlap 0.122
2019-04-21 20:38:14.608360 [epoch 0 iteration 0034]loss 1.733 | overlap 0.056
2019-04-21 20:38:14.897856 [epoch 0 iteration 0035]loss 1.732 | overlap 0.047
2019-04-21 20:38:15.185301 [epoch 0 iteration 0036]loss 1.698 | overlap 0.059
2019-04-21 20:38:15.473440 [epoch 0 iteration 0037]loss 1.685 | overlap 0.066
2019-04-21 20:38:15.759929 [epoch 0 iteration 0038]loss 1.686 | overlap 0.066
2019-04-21 20:38:16.045509 [epoch 0 iteration 0039]loss 1.674 | overlap 0.091
2019-04-21 20:38:16.334656 [epoch 0 iteration 0040]loss 1.664 | overlap 0.084
2019-04-21 20:38:16.622874 [epoch 0 iteration 0041]loss 1.662 | overlap 0.056
2019-04-21 20:38:16.912573 [epoch 0 iteration 0042]loss 1.718 | overlap 0.066
2019-04-21 20:38:17.200901 [epoch 0 iteration 0043]loss 1.678 | overlap 0.078
2019-04-21 20:38:17.491848 [epoch 0 iteration 0044]loss 1.671 | overlap 0.059
2019-04-21 20:38:17.781822 [epoch 0 iteration 0045]loss 1.618 | overlap 0.081
2019-04-21 20:38:18.069647 [epoch 0 iteration 0046]loss 1.659 | overlap 0.037
2019-04-21 20:38:18.358679 [epoch 0 iteration 0047]loss 1.692 | overlap 0.112
2019-04-21 20:38:18.678298 [epoch 0 iteration 0048]loss 1.674 | overlap 0.081
2019-04-21 20:38:18.964903 [epoch 0 iteration 0049]loss 1.753 | overlap 0.075
2019-04-21 20:38:19.253297 [epoch 0 iteration 0050]loss 1.650 | overlap 0.059
2019-04-21 20:38:19.542571 [epoch 0 iteration 0051]loss 1.638 | overlap 0.091
2019-04-21 20:38:19.830823 [epoch 0 iteration 0052]loss 1.589 | overlap 0.091
2019-04-21 20:38:20.118308 [epoch 0 iteration 0053]loss 1.716 | overlap 0.091
2019-04-21 20:38:20.404718 [epoch 0 iteration 0054]loss 1.680 | overlap 0.050
2019-04-21 20:38:20.695168 [epoch 0 iteration 0055]loss 1.606 | overlap 0.081
2019-04-21 20:38:20.985360 [epoch 0 iteration 0056]loss 1.683 | overlap 0.084
2019-04-21 20:38:21.275382 [epoch 0 iteration 0057]loss 1.705 | overlap 0.062
2019-04-21 20:38:21.568112 [epoch 0 iteration 0058]loss 1.659 | overlap 0.094
2019-04-21 20:38:21.856309 [epoch 0 iteration 0059]loss 1.623 | overlap 0.084
2019-04-21 20:38:22.146947 [epoch 0 iteration 0060]loss 1.662 | overlap 0.072
2019-04-21 20:38:22.440290 [epoch 0 iteration 0061]loss 1.688 | overlap 0.056
2019-04-21 20:38:22.729922 [epoch 0 iteration 0062]loss 1.673 | overlap 0.056
2019-04-21 20:38:23.017866 [epoch 0 iteration 0063]loss 1.607 | overlap 0.088
2019-04-21 20:38:23.307846 [epoch 0 iteration 0064]loss 1.678 | overlap 0.056
2019-04-21 20:38:23.596157 [epoch 0 iteration 0065]loss 1.682 | overlap 0.109
2019-04-21 20:38:23.887297 [epoch 0 iteration 0066]loss 1.656 | overlap 0.059
2019-04-21 20:38:24.172302 [epoch 0 iteration 0067]loss 1.660 | overlap 0.059
2019-04-21 20:38:24.457815 [epoch 0 iteration 0068]loss 1.620 | overlap 0.072
2019-04-21 20:38:24.777982 [epoch 0 iteration 0069]loss 1.672 | overlap 0.066
2019-04-21 20:38:25.064776 [epoch 0 iteration 0070]loss 1.616 | overlap 0.081
2019-04-21 20:38:25.355579 [epoch 0 iteration 0071]loss 1.657 | overlap 0.094
2019-04-21 20:38:25.643170 [epoch 0 iteration 0072]loss 1.631 | overlap 0.075
2019-04-21 20:38:25.931257 [epoch 0 iteration 0073]loss 1.670 | overlap 0.066
2019-04-21 20:38:26.226826 [epoch 0 iteration 0074]loss 1.640 | overlap 0.053
2019-04-21 20:38:26.521792 [epoch 0 iteration 0075]loss 1.605 | overlap 0.059
2019-04-21 20:38:26.812830 [epoch 0 iteration 0076]loss 1.630 | overlap 0.094
2019-04-21 20:38:27.105533 [epoch 0 iteration 0077]loss 1.626 | overlap 0.088
2019-04-21 20:38:27.397077 [epoch 0 iteration 0078]loss 1.622 | overlap 0.062
2019-04-21 20:38:27.689191 [epoch 0 iteration 0079]loss 1.715 | overlap 0.062
2019-04-21 20:38:27.978926 [epoch 0 iteration 0080]loss 1.662 | overlap 0.072
2019-04-21 20:38:28.265995 [epoch 0 iteration 0081]loss 1.604 | overlap 0.094
2019-04-21 20:38:28.555856 [epoch 0 iteration 0082]loss 1.592 | overlap 0.078
2019-04-21 20:38:28.843263 [epoch 0 iteration 0083]loss 1.646 | overlap 0.078
2019-04-21 20:38:29.131963 [epoch 0 iteration 0084]loss 1.613 | overlap 0.084
2019-04-21 20:38:29.417886 [epoch 0 iteration 0085]loss 1.622 | overlap 0.094
2019-04-21 20:38:29.711180 [epoch 0 iteration 0086]loss 1.628 | overlap 0.056
2019-04-21 20:38:30.000567 [epoch 0 iteration 0087]loss 1.650 | overlap 0.091
2019-04-21 20:38:30.289553 [epoch 0 iteration 0088]loss 1.603 | overlap 0.047
2019-04-21 20:38:30.576676 [epoch 0 iteration 0089]loss 1.576 | overlap 0.100
2019-04-21 20:38:30.864937 [epoch 0 iteration 0090]loss 1.721 | overlap 0.091
2019-04-21 20:38:31.151941 [epoch 0 iteration 0091]loss 1.645 | overlap 0.062
2019-04-21 20:38:31.477967 [epoch 0 iteration 0092]loss 1.621 | overlap 0.062
2019-04-21 20:38:31.769090 [epoch 0 iteration 0093]loss 1.625 | overlap 0.066
2019-04-21 20:38:32.060494 [epoch 0 iteration 0094]loss 1.602 | overlap 0.100
2019-04-21 20:38:32.347065 [epoch 0 iteration 0095]loss 1.628 | overlap 0.075
2019-04-21 20:38:32.633950 [epoch 0 iteration 0096]loss 1.635 | overlap 0.072
2019-04-21 20:38:32.925939 [epoch 0 iteration 0097]loss 1.588 | overlap 0.106
2019-04-21 20:38:33.215259 [epoch 0 iteration 0098]loss 1.609 | overlap 0.109
2019-04-21 20:38:33.508912 [epoch 0 iteration 0099]loss 1.696 | overlap 0.056
=================== interval 99 | loss 1.870 | overlap 0.070 ===================
2019-04-21 20:38:33.804039 [epoch 0 iteration 0100]loss 1.600 | overlap 0.053
2019-04-21 20:38:34.091164 [epoch 0 iteration 0101]loss 1.586 | overlap 0.088
2019-04-21 20:38:34.381813 [epoch 0 iteration 0102]loss 1.661 | overlap 0.047
2019-04-21 20:38:34.670346 [epoch 0 iteration 0103]loss 1.605 | overlap 0.069
2019-04-21 20:38:34.953010 [epoch 0 iteration 0104]loss 1.596 | overlap 0.081
2019-04-21 20:38:35.240768 [epoch 0 iteration 0105]loss 1.594 | overlap 0.094
2019-04-21 20:38:35.528529 [epoch 0 iteration 0106]loss 1.615 | overlap 0.078
2019-04-21 20:38:35.820133 [epoch 0 iteration 0107]loss 1.587 | overlap 0.103
2019-04-21 20:38:36.109306 [epoch 0 iteration 0108]loss 1.586 | overlap 0.084
2019-04-21 20:38:36.394035 [epoch 0 iteration 0109]loss 1.596 | overlap 0.066
2019-04-21 20:38:36.680977 [epoch 0 iteration 0110]loss 1.614 | overlap 0.056
2019-04-21 20:38:36.978367 [epoch 0 iteration 0111]loss 1.624 | overlap 0.062
2019-04-21 20:38:37.264884 [epoch 0 iteration 0112]loss 1.603 | overlap 0.081
2019-04-21 20:38:37.554829 [epoch 0 iteration 0113]loss 1.597 | overlap 0.097
2019-04-21 20:38:37.869138 [epoch 0 iteration 0114]loss 1.675 | overlap 0.034
2019-04-21 20:38:38.155178 [epoch 0 iteration 0115]loss 1.588 | overlap 0.078
2019-04-21 20:38:38.446767 [epoch 0 iteration 0116]loss 1.618 | overlap 0.044
2019-04-21 20:38:38.741874 [epoch 0 iteration 0117]loss 1.605 | overlap 0.078
2019-04-21 20:38:39.029964 [epoch 0 iteration 0118]loss 1.582 | overlap 0.088
2019-04-21 20:38:39.320839 [epoch 0 iteration 0119]loss 1.579 | overlap 0.088
2019-04-21 20:38:39.610529 [epoch 0 iteration 0120]loss 1.622 | overlap 0.062
2019-04-21 20:38:39.902008 [epoch 0 iteration 0121]loss 1.661 | overlap 0.053
2019-04-21 20:38:40.190435 [epoch 0 iteration 0122]loss 1.593 | overlap 0.091
2019-04-21 20:38:40.481869 [epoch 0 iteration 0123]loss 1.619 | overlap 0.050
2019-04-21 20:38:40.772013 [epoch 0 iteration 0124]loss 1.603 | overlap 0.059
2019-04-21 20:38:41.064028 [epoch 0 iteration 0125]loss 1.597 | overlap 0.041
2019-04-21 20:38:41.363742 [epoch 0 iteration 0126]loss 1.619 | overlap 0.072
2019-04-21 20:38:41.685332 [epoch 0 iteration 0127]loss 1.635 | overlap 0.062
2019-04-21 20:38:41.978664 [epoch 0 iteration 0128]loss 1.608 | overlap 0.050
2019-04-21 20:38:42.274133 [epoch 0 iteration 0129]loss 1.601 | overlap 0.116
2019-04-21 20:38:42.567765 [epoch 0 iteration 0130]loss 1.608 | overlap 0.069
2019-04-21 20:38:42.853498 [epoch 0 iteration 0131]loss 1.608 | overlap 0.044
2019-04-21 20:38:43.138537 [epoch 0 iteration 0132]loss 1.607 | overlap 0.078
2019-04-21 20:38:43.421853 [epoch 0 iteration 0133]loss 1.587 | overlap 0.106
2019-04-21 20:38:43.734881 [epoch 0 iteration 0134]loss 1.604 | overlap 0.050
2019-04-21 20:38:44.029694 [epoch 0 iteration 0135]loss 1.611 | overlap 0.072
2019-04-21 20:38:44.322133 [epoch 0 iteration 0136]loss 1.638 | overlap 0.066
2019-04-21 20:38:44.610964 [epoch 0 iteration 0137]loss 1.585 | overlap 0.059
2019-04-21 20:38:44.903174 [epoch 0 iteration 0138]loss 1.601 | overlap 0.066
2019-04-21 20:38:45.197762 [epoch 0 iteration 0139]loss 1.634 | overlap 0.084
2019-04-21 20:38:45.491110 [epoch 0 iteration 0140]loss 1.596 | overlap 0.112
2019-04-21 20:38:45.785590 [epoch 0 iteration 0141]loss 1.598 | overlap 0.062
2019-04-21 20:38:46.079875 [epoch 0 iteration 0142]loss 1.600 | overlap 0.053
2019-04-21 20:38:46.373876 [epoch 0 iteration 0143]loss 1.606 | overlap 0.066
2019-04-21 20:38:46.664650 [epoch 0 iteration 0144]loss 1.608 | overlap 0.078
2019-04-21 20:38:46.958315 [epoch 0 iteration 0145]loss 1.611 | overlap 0.066
2019-04-21 20:38:47.246162 [epoch 0 iteration 0146]loss 1.585 | overlap 0.084
2019-04-21 20:38:47.538268 [epoch 0 iteration 0147]loss 1.625 | overlap 0.081
2019-04-21 20:38:47.832199 [epoch 0 iteration 0148]loss 1.599 | overlap 0.059
2019-04-21 20:38:48.127399 [epoch 0 iteration 0149]loss 1.615 | overlap 0.044
2019-04-21 20:38:48.417272 [epoch 0 iteration 0150]loss 1.630 | overlap 0.066
2019-04-21 20:38:48.713081 [epoch 0 iteration 0151]loss 1.617 | overlap 0.075
2019-04-21 20:38:49.002404 [epoch 0 iteration 0152]loss 1.592 | overlap 0.081
2019-04-21 20:38:49.292782 [epoch 0 iteration 0153]loss 1.582 | overlap 0.097
2019-04-21 20:38:49.581936 [epoch 0 iteration 0154]loss 1.594 | overlap 0.053
2019-04-21 20:38:49.903222 [epoch 0 iteration 0155]loss 1.622 | overlap 0.059
2019-04-21 20:38:50.190899 [epoch 0 iteration 0156]loss 1.584 | overlap 0.091
2019-04-21 20:38:50.485483 [epoch 0 iteration 0157]loss 1.624 | overlap 0.075
2019-04-21 20:38:50.776449 [epoch 0 iteration 0158]loss 1.594 | overlap 0.072
2019-04-21 20:38:51.068673 [epoch 0 iteration 0159]loss 1.601 | overlap 0.091
2019-04-21 20:38:51.369725 [epoch 0 iteration 0160]loss 1.589 | overlap 0.094
2019-04-21 20:38:51.674998 [epoch 0 iteration 0161]loss 1.608 | overlap 0.062
2019-04-21 20:38:51.968876 [epoch 0 iteration 0162]loss 1.629 | overlap 0.041
2019-04-21 20:38:52.254911 [epoch 0 iteration 0163]loss 1.632 | overlap 0.050
2019-04-21 20:38:52.539852 [epoch 0 iteration 0164]loss 1.603 | overlap 0.056
2019-04-21 20:38:52.826678 [epoch 0 iteration 0165]loss 1.586 | overlap 0.088
2019-04-21 20:38:53.124094 [epoch 0 iteration 0166]loss 1.641 | overlap 0.053
2019-04-21 20:38:53.411299 [epoch 0 iteration 0167]loss 1.595 | overlap 0.056
2019-04-21 20:38:53.697307 [epoch 0 iteration 0168]loss 1.608 | overlap 0.053
2019-04-21 20:38:53.983588 [epoch 0 iteration 0169]loss 1.620 | overlap 0.072
2019-04-21 20:38:54.270515 [epoch 0 iteration 0170]loss 1.634 | overlap 0.100
2019-04-21 20:38:54.559696 [epoch 0 iteration 0171]loss 1.588 | overlap 0.103
2019-04-21 20:38:54.848171 [epoch 0 iteration 0172]loss 1.618 | overlap 0.088
2019-04-21 20:38:55.134049 [epoch 0 iteration 0173]loss 1.595 | overlap 0.109
2019-04-21 20:38:55.422711 [epoch 0 iteration 0174]loss 1.605 | overlap 0.056
2019-04-21 20:38:55.707561 [epoch 0 iteration 0175]loss 1.585 | overlap 0.075
2019-04-21 20:38:55.995310 [epoch 0 iteration 0176]loss 1.582 | overlap 0.106
2019-04-21 20:38:56.319515 [epoch 0 iteration 0177]loss 1.608 | overlap 0.062
2019-04-21 20:38:56.608867 [epoch 0 iteration 0178]loss 1.611 | overlap 0.056
2019-04-21 20:38:56.896172 [epoch 0 iteration 0179]loss 1.630 | overlap 0.072
2019-04-21 20:38:57.183779 [epoch 0 iteration 0180]loss 1.580 | overlap 0.084
2019-04-21 20:38:57.469425 [epoch 0 iteration 0181]loss 1.605 | overlap 0.078
2019-04-21 20:38:57.759518 [epoch 0 iteration 0182]loss 1.595 | overlap 0.078
2019-04-21 20:38:58.046729 [epoch 0 iteration 0183]loss 1.595 | overlap 0.075
2019-04-21 20:38:58.332552 [epoch 0 iteration 0184]loss 1.601 | overlap 0.062
2019-04-21 20:38:58.622095 [epoch 0 iteration 0185]loss 1.619 | overlap 0.069
2019-04-21 20:38:58.908842 [epoch 0 iteration 0186]loss 1.639 | overlap 0.047
2019-04-21 20:38:59.199761 [epoch 0 iteration 0187]loss 1.605 | overlap 0.062
2019-04-21 20:38:59.485836 [epoch 0 iteration 0188]loss 1.601 | overlap 0.062
2019-04-21 20:38:59.772074 [epoch 0 iteration 0189]loss 1.602 | overlap 0.066
2019-04-21 20:39:00.058165 [epoch 0 iteration 0190]loss 1.609 | overlap 0.056
2019-04-21 20:39:00.342108 [epoch 0 iteration 0191]loss 1.601 | overlap 0.059
2019-04-21 20:39:00.629542 [epoch 0 iteration 0192]loss 1.605 | overlap 0.062
2019-04-21 20:39:00.914949 [epoch 0 iteration 0193]loss 1.599 | overlap 0.069
2019-04-21 20:39:01.199099 [epoch 0 iteration 0194]loss 1.609 | overlap 0.084
2019-04-21 20:39:01.486190 [epoch 0 iteration 0195]loss 1.609 | overlap 0.059
2019-04-21 20:39:01.771410 [epoch 0 iteration 0196]loss 1.578 | overlap 0.084
2019-04-21 20:39:02.092768 [epoch 0 iteration 0197]loss 1.577 | overlap 0.103
2019-04-21 20:39:02.381701 [epoch 0 iteration 0198]loss 1.603 | overlap 0.072
2019-04-21 20:39:02.671292 [epoch 0 iteration 0199]loss 1.597 | overlap 0.081
=================== interval 199 | loss 1.606 | overlap 0.072 ===================
2019-04-21 20:39:02.956407 [epoch 0 iteration 0200]loss 1.613 | overlap 0.097
2019-04-21 20:39:03.246133 [epoch 0 iteration 0201]loss 1.574 | overlap 0.106
2019-04-21 20:39:03.533600 [epoch 0 iteration 0202]loss 1.637 | overlap 0.053
2019-04-21 20:39:03.822293 [epoch 0 iteration 0203]loss 1.589 | overlap 0.069
2019-04-21 20:39:04.112125 [epoch 0 iteration 0204]loss 1.595 | overlap 0.059
2019-04-21 20:39:04.398206 [epoch 0 iteration 0205]loss 1.605 | overlap 0.078
2019-04-21 20:39:04.687027 [epoch 0 iteration 0206]loss 1.609 | overlap 0.100
2019-04-21 20:39:04.974586 [epoch 0 iteration 0207]loss 1.598 | overlap 0.062
2019-04-21 20:39:05.261702 [epoch 0 iteration 0208]loss 1.575 | overlap 0.100
2019-04-21 20:39:05.547951 [epoch 0 iteration 0209]loss 1.604 | overlap 0.050
2019-04-21 20:39:05.836780 [epoch 0 iteration 0210]loss 1.609 | overlap 0.075
2019-04-21 20:39:06.119950 [epoch 0 iteration 0211]loss 1.598 | overlap 0.088
2019-04-21 20:39:06.407786 [epoch 0 iteration 0212]loss 1.590 | overlap 0.088
2019-04-21 20:39:06.694328 [epoch 0 iteration 0213]loss 1.604 | overlap 0.056
2019-04-21 20:39:06.981629 [epoch 0 iteration 0214]loss 1.603 | overlap 0.066
2019-04-21 20:39:07.278112 [epoch 0 iteration 0215]loss 1.611 | overlap 0.091
2019-04-21 20:39:07.563900 [epoch 0 iteration 0216]loss 1.596 | overlap 0.066
2019-04-21 20:39:07.851875 [epoch 0 iteration 0217]loss 1.624 | overlap 0.062
2019-04-21 20:39:08.166788 [epoch 0 iteration 0218]loss 1.599 | overlap 0.059
2019-04-21 20:39:08.453915 [epoch 0 iteration 0219]loss 1.587 | overlap 0.081
2019-04-21 20:39:08.739478 [epoch 0 iteration 0220]loss 1.570 | overlap 0.097
2019-04-21 20:39:09.027937 [epoch 0 iteration 0221]loss 1.627 | overlap 0.056
2019-04-21 20:39:09.317571 [epoch 0 iteration 0222]loss 1.571 | overlap 0.116
2019-04-21 20:39:09.609025 [epoch 0 iteration 0223]loss 1.623 | overlap 0.069
2019-04-21 20:39:09.898782 [epoch 0 iteration 0224]loss 1.647 | overlap 0.059
2019-04-21 20:39:10.189747 [epoch 0 iteration 0225]loss 1.613 | overlap 0.091
2019-04-21 20:39:10.476191 [epoch 0 iteration 0226]loss 1.618 | overlap 0.094
2019-04-21 20:39:10.762141 [epoch 0 iteration 0227]loss 1.605 | overlap 0.106
2019-04-21 20:39:11.051700 [epoch 0 iteration 0228]loss 1.592 | overlap 0.088
2019-04-21 20:39:11.338851 [epoch 0 iteration 0229]loss 1.606 | overlap 0.047
2019-04-21 20:39:11.630514 [epoch 0 iteration 0230]loss 1.598 | overlap 0.066
2019-04-21 20:39:11.919290 [epoch 0 iteration 0231]loss 1.568 | overlap 0.088
2019-04-21 20:39:12.205508 [epoch 0 iteration 0232]loss 1.611 | overlap 0.062
2019-04-21 20:39:12.491900 [epoch 0 iteration 0233]loss 1.589 | overlap 0.091
2019-04-21 20:39:12.776076 [epoch 0 iteration 0234]loss 1.589 | overlap 0.062
2019-04-21 20:39:13.065133 [epoch 0 iteration 0235]loss 1.609 | overlap 0.059
2019-04-21 20:39:13.350311 [epoch 0 iteration 0236]loss 1.590 | overlap 0.097
2019-04-21 20:39:13.636697 [epoch 0 iteration 0237]loss 1.589 | overlap 0.072
2019-04-21 20:39:13.922031 [epoch 0 iteration 0238]loss 1.585 | overlap 0.084
2019-04-21 20:39:14.205723 [epoch 0 iteration 0239]loss 1.607 | overlap 0.056
2019-04-21 20:39:14.492965 [epoch 0 iteration 0240]loss 1.592 | overlap 0.084
2019-04-21 20:39:14.808658 [epoch 0 iteration 0241]loss 1.589 | overlap 0.069
2019-04-21 20:39:15.094437 [epoch 0 iteration 0242]loss 1.573 | overlap 0.069
2019-04-21 20:39:15.384072 [epoch 0 iteration 0243]loss 1.597 | overlap 0.075
2019-04-21 20:39:15.670516 [epoch 0 iteration 0244]loss 1.592 | overlap 0.112
2019-04-21 20:39:15.955712 [epoch 0 iteration 0245]loss 1.580 | overlap 0.084
2019-04-21 20:39:16.242071 [epoch 0 iteration 0246]loss 1.569 | overlap 0.084
2019-04-21 20:39:16.529862 [epoch 0 iteration 0247]loss 1.620 | overlap 0.056
2019-04-21 20:39:16.816636 [epoch 0 iteration 0248]loss 1.603 | overlap 0.091
2019-04-21 20:39:17.103881 [epoch 0 iteration 0249]loss 1.610 | overlap 0.053
2019-04-21 20:39:17.390015 [epoch 0 iteration 0250]loss 1.609 | overlap 0.084
2019-04-21 20:39:17.677310 [epoch 0 iteration 0251]loss 1.611 | overlap 0.056
2019-04-21 20:39:17.964532 [epoch 0 iteration 0252]loss 1.597 | overlap 0.056
2019-04-21 20:39:18.251816 [epoch 0 iteration 0253]loss 1.598 | overlap 0.081
2019-04-21 20:39:18.537896 [epoch 0 iteration 0254]loss 1.613 | overlap 0.069
2019-04-21 20:39:18.821373 [epoch 0 iteration 0255]loss 1.582 | overlap 0.103
2019-04-21 20:39:19.108147 [epoch 0 iteration 0256]loss 1.581 | overlap 0.088
2019-04-21 20:39:19.395227 [epoch 0 iteration 0257]loss 1.584 | overlap 0.125
2019-04-21 20:39:19.681625 [epoch 0 iteration 0258]loss 1.580 | overlap 0.094
2019-04-21 20:39:19.966983 [epoch 0 iteration 0259]loss 1.580 | overlap 0.078
2019-04-21 20:39:20.253864 [epoch 0 iteration 0260]loss 1.594 | overlap 0.075
2019-04-21 20:39:20.538777 [epoch 0 iteration 0261]loss 1.603 | overlap 0.066
2019-04-21 20:39:20.822437 [epoch 0 iteration 0262]loss 1.584 | overlap 0.088
2019-04-21 20:39:21.109792 [epoch 0 iteration 0263]loss 1.610 | overlap 0.041
2019-04-21 20:39:21.396851 [epoch 0 iteration 0264]loss 1.587 | overlap 0.094
2019-04-21 20:39:21.714378 [epoch 0 iteration 0265]loss 1.583 | overlap 0.072
2019-04-21 20:39:22.001587 [epoch 0 iteration 0266]loss 1.602 | overlap 0.094
2019-04-21 20:39:22.288528 [epoch 0 iteration 0267]loss 1.596 | overlap 0.088
2019-04-21 20:39:22.572911 [epoch 0 iteration 0268]loss 1.575 | overlap 0.112
2019-04-21 20:39:22.861131 [epoch 0 iteration 0269]loss 1.573 | overlap 0.094
2019-04-21 20:39:23.145434 [epoch 0 iteration 0270]loss 1.600 | overlap 0.088
2019-04-21 20:39:23.433322 [epoch 0 iteration 0271]loss 1.595 | overlap 0.072
2019-04-21 20:39:23.719604 [epoch 0 iteration 0272]loss 1.585 | overlap 0.062
2019-04-21 20:39:24.008909 [epoch 0 iteration 0273]loss 1.589 | overlap 0.078
2019-04-21 20:39:24.295847 [epoch 0 iteration 0274]loss 1.605 | overlap 0.062
2019-04-21 20:39:24.582123 [epoch 0 iteration 0275]loss 1.601 | overlap 0.078
2019-04-21 20:39:24.868357 [epoch 0 iteration 0276]loss 1.620 | overlap 0.069
2019-04-21 20:39:25.154585 [epoch 0 iteration 0277]loss 1.565 | overlap 0.100
2019-04-21 20:39:25.440675 [epoch 0 iteration 0278]loss 1.602 | overlap 0.084
2019-04-21 20:39:25.726516 [epoch 0 iteration 0279]loss 1.578 | overlap 0.100
2019-04-21 20:39:26.013002 [epoch 0 iteration 0280]loss 1.606 | overlap 0.091
2019-04-21 20:39:26.300608 [epoch 0 iteration 0281]loss 1.631 | overlap 0.047
2019-04-21 20:39:26.585584 [epoch 0 iteration 0282]loss 1.584 | overlap 0.106
2019-04-21 20:39:26.870882 [epoch 0 iteration 0283]loss 1.595 | overlap 0.097
2019-04-21 20:39:27.162666 [epoch 0 iteration 0284]loss 1.595 | overlap 0.075
2019-04-21 20:39:27.447681 [epoch 0 iteration 0285]loss 1.607 | overlap 0.091
2019-04-21 20:39:27.762649 [epoch 0 iteration 0286]loss 1.567 | overlap 0.088
2019-04-21 20:39:28.052241 [epoch 0 iteration 0287]loss 1.611 | overlap 0.066
2019-04-21 20:39:28.338515 [epoch 0 iteration 0288]loss 1.592 | overlap 0.109
2019-04-21 20:39:28.622185 [epoch 0 iteration 0289]loss 1.580 | overlap 0.059
2019-04-21 20:39:28.908186 [epoch 0 iteration 0290]loss 1.636 | overlap 0.056
2019-04-21 20:39:29.198241 [epoch 0 iteration 0291]loss 1.603 | overlap 0.056
2019-04-21 20:39:29.486376 [epoch 0 iteration 0292]loss 1.597 | overlap 0.066
2019-04-21 20:39:29.777361 [epoch 0 iteration 0293]loss 1.567 | overlap 0.128
2019-04-21 20:39:30.065887 [epoch 0 iteration 0294]loss 1.567 | overlap 0.088
2019-04-21 20:39:30.354642 [epoch 0 iteration 0295]loss 1.589 | overlap 0.106
2019-04-21 20:39:30.641111 [epoch 0 iteration 0296]loss 1.591 | overlap 0.109
2019-04-21 20:39:30.924604 [epoch 0 iteration 0297]loss 1.577 | overlap 0.088
2019-04-21 20:39:31.220663 [epoch 0 iteration 0298]loss 1.615 | overlap 0.066
2019-04-21 20:39:31.509441 [epoch 0 iteration 0299]loss 1.583 | overlap 0.075
=================== interval 299 | loss 1.596 | overlap 0.080 ===================
2019-04-21 20:39:31.793726 [epoch 0 iteration 0300]loss 1.591 | overlap 0.075
