2019-05-04 14:17:11.278992 [epoch 0 iteration 0000]loss 1.701 | overlap 0.112
2019-05-04 14:17:11.789721 [epoch 0 iteration 0001]loss 1.797 | overlap 0.094
2019-05-04 14:17:12.315967 [epoch 0 iteration 0002]loss 1.739 | overlap 0.100
2019-05-04 14:17:12.804375 [epoch 0 iteration 0003]loss 1.711 | overlap 0.144
2019-05-04 14:17:13.298262 [epoch 0 iteration 0004]loss 1.744 | overlap 0.122
2019-05-04 14:17:13.792578 [epoch 0 iteration 0005]loss 1.829 | overlap 0.091
2019-05-04 14:17:14.285345 [epoch 0 iteration 0006]loss 1.771 | overlap 0.119
2019-05-04 14:17:14.777387 [epoch 0 iteration 0007]loss 1.666 | overlap 0.106
2019-05-04 14:17:15.262742 [epoch 0 iteration 0008]loss 1.676 | overlap 0.137
2019-05-04 14:17:15.785981 [epoch 0 iteration 0009]loss 1.614 | overlap 0.153
2019-05-04 14:17:16.289195 [epoch 0 iteration 0010]loss 1.772 | overlap 0.075
2019-05-04 14:17:16.782344 [epoch 0 iteration 0011]loss 1.760 | overlap 0.097
2019-05-04 14:17:17.274082 [epoch 0 iteration 0012]loss 1.656 | overlap 0.147
2019-05-04 14:17:17.771190 [epoch 0 iteration 0013]loss 1.654 | overlap 0.122
2019-05-04 14:17:18.278868 [epoch 0 iteration 0014]loss 1.562 | overlap 0.153
2019-05-04 14:17:18.772347 [epoch 0 iteration 0015]loss 1.569 | overlap 0.116
2019-05-04 14:17:19.263836 [epoch 0 iteration 0016]loss 1.625 | overlap 0.128
2019-05-04 14:17:19.762090 [epoch 0 iteration 0017]loss 1.736 | overlap 0.103
2019-05-04 14:17:20.251549 [epoch 0 iteration 0018]loss 1.670 | overlap 0.094
2019-05-04 14:17:20.741850 [epoch 0 iteration 0019]loss 1.578 | overlap 0.116
2019-05-04 14:17:21.240037 [epoch 0 iteration 0020]loss 1.603 | overlap 0.109
2019-05-04 14:17:21.731171 [epoch 0 iteration 0021]loss 1.520 | overlap 0.150
2019-05-04 14:17:22.222208 [epoch 0 iteration 0022]loss 1.600 | overlap 0.106
2019-05-04 14:17:22.716239 [epoch 0 iteration 0023]loss 1.498 | overlap 0.153
2019-05-04 14:17:23.204670 [epoch 0 iteration 0024]loss 1.551 | overlap 0.141
2019-05-04 14:17:23.738401 [epoch 0 iteration 0025]loss 1.702 | overlap 0.116
2019-05-04 14:17:24.237246 [epoch 0 iteration 0026]loss 1.456 | overlap 0.184
2019-05-04 14:17:24.732044 [epoch 0 iteration 0027]loss 1.612 | overlap 0.106
2019-05-04 14:17:25.245196 [epoch 0 iteration 0028]loss 1.610 | overlap 0.119
2019-05-04 14:17:25.742617 [epoch 0 iteration 0029]loss 1.529 | overlap 0.116
2019-05-04 14:17:26.235661 [epoch 0 iteration 0030]loss 1.592 | overlap 0.125
2019-05-04 14:17:26.730067 [epoch 0 iteration 0031]loss 1.528 | overlap 0.134
2019-05-04 14:17:27.224032 [epoch 0 iteration 0032]loss 1.659 | overlap 0.100
2019-05-04 14:17:27.714315 [epoch 0 iteration 0033]loss 1.601 | overlap 0.131
2019-05-04 14:17:28.211283 [epoch 0 iteration 0034]loss 1.594 | overlap 0.131
2019-05-04 14:17:28.702067 [epoch 0 iteration 0035]loss 1.557 | overlap 0.169
2019-05-04 14:17:29.198481 [epoch 0 iteration 0036]loss 1.528 | overlap 0.141
2019-05-04 14:17:29.693202 [epoch 0 iteration 0037]loss 1.443 | overlap 0.247
2019-05-04 14:17:30.194592 [epoch 0 iteration 0038]loss 1.697 | overlap 0.100
2019-05-04 14:17:30.688170 [epoch 0 iteration 0039]loss 1.547 | overlap 0.163
2019-05-04 14:17:31.177467 [epoch 0 iteration 0040]loss 1.590 | overlap 0.100
2019-05-04 14:17:31.673882 [epoch 0 iteration 0041]loss 1.663 | overlap 0.128
2019-05-04 14:17:32.176815 [epoch 0 iteration 0042]loss 1.610 | overlap 0.166
2019-05-04 14:17:32.690119 [epoch 0 iteration 0043]loss 1.579 | overlap 0.125
2019-05-04 14:17:33.179106 [epoch 0 iteration 0044]loss 1.571 | overlap 0.109
2019-05-04 14:17:33.667844 [epoch 0 iteration 0045]loss 1.574 | overlap 0.153
2019-05-04 14:17:46.432461 [epoch 0 iteration 0046]loss 1.563 | overlap 0.159
2019-05-04 14:17:46.927197 [epoch 0 iteration 0047]loss 1.540 | overlap 0.119
2019-05-04 14:17:47.435419 [epoch 0 iteration 0048]loss 1.547 | overlap 0.184
2019-05-04 14:17:47.935101 [epoch 0 iteration 0049]loss 1.540 | overlap 0.147
2019-05-04 14:17:48.450607 [epoch 0 iteration 0050]loss 1.503 | overlap 0.200
2019-05-04 14:17:48.951513 [epoch 0 iteration 0051]loss 1.542 | overlap 0.125
2019-05-04 14:17:49.452293 [epoch 0 iteration 0052]loss 1.517 | overlap 0.172
2019-05-04 14:17:49.947765 [epoch 0 iteration 0053]loss 1.597 | overlap 0.112
2019-05-04 14:17:50.439049 [epoch 0 iteration 0054]loss 1.540 | overlap 0.116
2019-05-04 14:17:50.942366 [epoch 0 iteration 0055]loss 1.656 | overlap 0.081
2019-05-04 14:17:51.446787 [epoch 0 iteration 0056]loss 1.587 | overlap 0.141
2019-05-04 14:17:51.946639 [epoch 0 iteration 0057]loss 1.485 | overlap 0.184
2019-05-04 14:17:52.460574 [epoch 0 iteration 0058]loss 1.566 | overlap 0.141
2019-05-04 14:17:52.954065 [epoch 0 iteration 0059]loss 1.568 | overlap 0.131
2019-05-04 14:17:53.449824 [epoch 0 iteration 0060]loss 1.483 | overlap 0.191
2019-05-04 14:17:53.961411 [epoch 0 iteration 0061]loss 1.600 | overlap 0.103
2019-05-04 14:17:54.458185 [epoch 0 iteration 0062]loss 1.509 | overlap 0.156
2019-05-04 14:17:54.952356 [epoch 0 iteration 0063]loss 1.535 | overlap 0.128
2019-05-04 14:17:55.460887 [epoch 0 iteration 0064]loss 1.561 | overlap 0.097
2019-05-04 14:17:55.951301 [epoch 0 iteration 0065]loss 1.576 | overlap 0.116
2019-05-04 14:17:56.488738 [epoch 0 iteration 0066]loss 1.584 | overlap 0.128
2019-05-04 14:17:56.975824 [epoch 0 iteration 0067]loss 1.504 | overlap 0.144
2019-05-04 14:17:57.485841 [epoch 0 iteration 0068]loss 1.534 | overlap 0.147
2019-05-04 14:17:57.979797 [epoch 0 iteration 0069]loss 1.578 | overlap 0.137
2019-05-04 14:17:58.473895 [epoch 0 iteration 0070]loss 1.698 | overlap 0.081
2019-05-04 14:17:58.986347 [epoch 0 iteration 0071]loss 1.654 | overlap 0.109
2019-05-04 14:17:59.481196 [epoch 0 iteration 0072]loss 1.502 | overlap 0.144
2019-05-04 14:17:59.989510 [epoch 0 iteration 0073]loss 1.509 | overlap 0.116
2019-05-04 14:18:00.487754 [epoch 0 iteration 0074]loss 1.593 | overlap 0.112
2019-05-04 14:18:00.997547 [epoch 0 iteration 0075]loss 1.506 | overlap 0.159
2019-05-04 14:18:01.500862 [epoch 0 iteration 0076]loss 1.510 | overlap 0.119
2019-05-04 14:18:01.987964 [epoch 0 iteration 0077]loss 1.509 | overlap 0.119
2019-05-04 14:18:02.493654 [epoch 0 iteration 0078]loss 1.559 | overlap 0.112
2019-05-04 14:18:02.994924 [epoch 0 iteration 0079]loss 1.552 | overlap 0.125
2019-05-04 14:18:03.493746 [epoch 0 iteration 0080]loss 1.554 | overlap 0.153
2019-05-04 14:18:04.015423 [epoch 0 iteration 0081]loss 1.503 | overlap 0.122
2019-05-04 14:18:04.536164 [epoch 0 iteration 0082]loss 1.506 | overlap 0.156
2019-05-04 14:18:05.037858 [epoch 0 iteration 0083]loss 1.567 | overlap 0.131
2019-05-04 14:18:05.545985 [epoch 0 iteration 0084]loss 1.497 | overlap 0.178
2019-05-04 14:18:06.069835 [epoch 0 iteration 0085]loss 1.514 | overlap 0.144
2019-05-04 14:18:06.584121 [epoch 0 iteration 0086]loss 1.640 | overlap 0.109
2019-05-04 14:18:07.074438 [epoch 0 iteration 0087]loss 1.593 | overlap 0.100
2019-05-04 14:18:07.612580 [epoch 0 iteration 0088]loss 1.539 | overlap 0.109
2019-05-04 14:18:08.105634 [epoch 0 iteration 0089]loss 1.594 | overlap 0.128
2019-05-04 14:18:08.602522 [epoch 0 iteration 0090]loss 1.481 | overlap 0.184
2019-05-04 14:18:09.103065 [epoch 0 iteration 0091]loss 1.519 | overlap 0.156
2019-05-04 14:18:09.592333 [epoch 0 iteration 0092]loss 1.511 | overlap 0.156
2019-05-04 14:18:10.106314 [epoch 0 iteration 0093]loss 1.488 | overlap 0.175
2019-05-04 14:18:10.599034 [epoch 0 iteration 0094]loss 1.527 | overlap 0.181
2019-05-04 14:18:11.111732 [epoch 0 iteration 0095]loss 1.500 | overlap 0.191
2019-05-04 14:18:11.617216 [epoch 0 iteration 0096]loss 1.500 | overlap 0.147
