2019-04-30 14:02:10.748125 [epoch 0 iteration 0000]loss 1.608 | overlap 0.072
2019-04-30 14:02:11.209612 [epoch 0 iteration 0001]loss 1.596 | overlap 0.069
2019-04-30 14:02:11.697275 [epoch 0 iteration 0002]loss 1.590 | overlap 0.069
2019-04-30 14:02:12.129129 [epoch 0 iteration 0003]loss 1.597 | overlap 0.075
2019-04-30 14:02:12.570379 [epoch 0 iteration 0004]loss 1.592 | overlap 0.097
2019-04-30 14:02:13.001943 [epoch 0 iteration 0005]loss 1.581 | overlap 0.137
2019-04-30 14:02:13.443725 [epoch 0 iteration 0006]loss 1.597 | overlap 0.091
2019-04-30 14:02:13.903990 [epoch 0 iteration 0007]loss 1.585 | overlap 0.088
2019-04-30 14:02:14.351869 [epoch 0 iteration 0008]loss 1.585 | overlap 0.116
2019-04-30 14:02:14.775075 [epoch 0 iteration 0009]loss 1.578 | overlap 0.128
2019-04-30 14:02:15.213084 [epoch 0 iteration 0010]loss 1.584 | overlap 0.097
2019-04-30 14:02:15.634752 [epoch 0 iteration 0011]loss 1.590 | overlap 0.100
2019-04-30 14:02:16.089816 [epoch 0 iteration 0012]loss 1.598 | overlap 0.041
2019-04-30 14:02:16.510931 [epoch 0 iteration 0013]loss 1.584 | overlap 0.106
2019-04-30 14:02:16.933571 [epoch 0 iteration 0014]loss 1.600 | overlap 0.059
2019-04-30 14:02:17.366275 [epoch 0 iteration 0015]loss 1.591 | overlap 0.084
2019-04-30 14:02:17.811814 [epoch 0 iteration 0016]loss 1.609 | overlap 0.044
2019-04-30 14:02:18.262003 [epoch 0 iteration 0017]loss 1.583 | overlap 0.109
2019-04-30 14:02:18.685004 [epoch 0 iteration 0018]loss 1.570 | overlap 0.131
2019-04-30 14:02:19.096118 [epoch 0 iteration 0019]loss 1.591 | overlap 0.091
2019-04-30 14:02:19.515150 [epoch 0 iteration 0020]loss 1.581 | overlap 0.100
2019-04-30 14:02:19.935030 [epoch 0 iteration 0021]loss 1.593 | overlap 0.078
2019-04-30 14:02:20.393781 [epoch 0 iteration 0022]loss 1.591 | overlap 0.106
2019-04-30 14:02:20.868038 [epoch 0 iteration 0023]loss 1.606 | overlap 0.047
2019-04-30 14:02:21.324837 [epoch 0 iteration 0024]loss 1.605 | overlap 0.037
2019-04-30 14:02:21.769707 [epoch 0 iteration 0025]loss 1.588 | overlap 0.091
2019-04-30 14:02:22.213959 [epoch 0 iteration 0026]loss 1.576 | overlap 0.112
2019-04-30 14:02:22.636083 [epoch 0 iteration 0027]loss 1.587 | overlap 0.097
