2019-05-03 20:16:01.765400 [epoch 0 iteration 0000]loss 2.665 | overlap 0.062
2019-05-03 20:16:02.089782 [epoch 0 iteration 0001]loss 2.682 | overlap 0.069
2019-05-03 20:16:02.459317 [epoch 0 iteration 0002]loss 2.385 | overlap 0.103
2019-05-03 20:16:02.799058 [epoch 0 iteration 0003]loss 2.259 | overlap 0.062
2019-05-03 20:16:03.115528 [epoch 0 iteration 0004]loss 2.439 | overlap 0.088
2019-05-03 20:16:03.434971 [epoch 0 iteration 0005]loss 2.309 | overlap 0.059
2019-05-03 20:16:03.736966 [epoch 0 iteration 0006]loss 2.090 | overlap 0.094
2019-05-03 20:16:04.054622 [epoch 0 iteration 0007]loss 2.130 | overlap 0.103
2019-05-03 20:16:04.361340 [epoch 0 iteration 0008]loss 2.095 | overlap 0.072
2019-05-03 20:16:04.651152 [epoch 0 iteration 0009]loss 2.050 | overlap 0.081
2019-05-03 20:16:04.941693 [epoch 0 iteration 0010]loss 1.972 | overlap 0.119
2019-05-03 20:16:05.268650 [epoch 0 iteration 0011]loss 2.105 | overlap 0.062
2019-05-03 20:16:05.562836 [epoch 0 iteration 0012]loss 1.891 | overlap 0.147
2019-05-03 20:16:05.879457 [epoch 0 iteration 0013]loss 1.989 | overlap 0.088
2019-05-03 20:16:06.210351 [epoch 0 iteration 0014]loss 1.971 | overlap 0.081
2019-05-03 20:16:06.540157 [epoch 0 iteration 0015]loss 1.908 | overlap 0.088
2019-05-03 20:16:06.848005 [epoch 0 iteration 0016]loss 2.072 | overlap 0.109
2019-05-03 20:16:07.163509 [epoch 0 iteration 0017]loss 1.872 | overlap 0.084
2019-05-03 20:16:07.495630 [epoch 0 iteration 0018]loss 1.977 | overlap 0.078
2019-05-03 20:16:07.814759 [epoch 0 iteration 0019]loss 1.873 | overlap 0.097
2019-05-03 20:16:08.127308 [epoch 0 iteration 0020]loss 1.960 | overlap 0.072
2019-05-03 20:16:08.424958 [epoch 0 iteration 0021]loss 1.964 | overlap 0.125
2019-05-03 20:16:08.717138 [epoch 0 iteration 0022]loss 1.940 | overlap 0.100
2019-05-03 20:16:09.054461 [epoch 0 iteration 0023]loss 1.835 | overlap 0.128
2019-05-03 20:16:09.346250 [epoch 0 iteration 0024]loss 1.901 | overlap 0.088
2019-05-03 20:16:09.650018 [epoch 0 iteration 0025]loss 1.859 | overlap 0.072
