2019-04-30 12:01:48.292026 [epoch 0 iteration 0000]loss 1.850 | overlap 0.094
2019-04-30 12:01:48.975637 [epoch 0 iteration 0001]loss 1.932 | overlap 0.047
2019-04-30 12:01:49.620265 [epoch 0 iteration 0002]loss 1.912 | overlap 0.053
2019-04-30 12:01:50.227914 [epoch 0 iteration 0003]loss 1.852 | overlap 0.059
2019-04-30 12:01:50.853482 [epoch 0 iteration 0004]loss 1.833 | overlap 0.047
2019-04-30 12:01:51.491854 [epoch 0 iteration 0005]loss 1.780 | overlap 0.084
2019-04-30 12:01:52.118257 [epoch 0 iteration 0006]loss 1.729 | overlap 0.075
2019-04-30 12:01:52.739749 [epoch 0 iteration 0007]loss 1.788 | overlap 0.050
2019-04-30 12:01:53.345363 [epoch 0 iteration 0008]loss 1.715 | overlap 0.084
2019-04-30 12:01:53.980343 [epoch 0 iteration 0009]loss 1.730 | overlap 0.069
2019-04-30 12:01:54.614824 [epoch 0 iteration 0010]loss 1.689 | overlap 0.081
2019-04-30 12:01:55.246246 [epoch 0 iteration 0011]loss 1.584 | overlap 0.153
2019-04-30 12:01:55.840842 [epoch 0 iteration 0012]loss 1.625 | overlap 0.088
2019-04-30 12:01:56.475200 [epoch 0 iteration 0013]loss 1.691 | overlap 0.081
2019-04-30 12:01:57.115363 [epoch 0 iteration 0014]loss 1.699 | overlap 0.081
2019-04-30 12:01:57.735276 [epoch 0 iteration 0015]loss 1.577 | overlap 0.134
2019-04-30 12:01:58.369011 [epoch 0 iteration 0016]loss 1.656 | overlap 0.078
2019-04-30 12:01:59.001974 [epoch 0 iteration 0017]loss 1.645 | overlap 0.088
2019-04-30 12:01:59.647661 [epoch 0 iteration 0018]loss 1.661 | overlap 0.059
2019-04-30 12:02:00.277667 [epoch 0 iteration 0019]loss 1.643 | overlap 0.056
2019-04-30 12:02:00.897466 [epoch 0 iteration 0020]loss 1.634 | overlap 0.106
2019-04-30 12:02:01.544759 [epoch 0 iteration 0021]loss 1.581 | overlap 0.122
2019-04-30 12:02:02.172577 [epoch 0 iteration 0022]loss 1.609 | overlap 0.081
2019-04-30 12:02:02.814981 [epoch 0 iteration 0023]loss 1.681 | overlap 0.053
2019-04-30 12:02:03.449051 [epoch 0 iteration 0024]loss 1.630 | overlap 0.078
2019-04-30 12:02:04.095597 [epoch 0 iteration 0025]loss 1.607 | overlap 0.103
2019-04-30 12:02:04.728435 [epoch 0 iteration 0026]loss 1.612 | overlap 0.072
2019-04-30 12:02:05.359159 [epoch 0 iteration 0027]loss 1.595 | overlap 0.119
2019-04-30 12:02:06.016823 [epoch 0 iteration 0028]loss 1.546 | overlap 0.156
2019-04-30 12:02:06.640828 [epoch 0 iteration 0029]loss 1.627 | overlap 0.078
2019-04-30 12:02:07.286037 [epoch 0 iteration 0030]loss 1.621 | overlap 0.088
2019-04-30 12:02:07.888708 [epoch 0 iteration 0031]loss 1.580 | overlap 0.088
2019-04-30 12:02:08.522302 [epoch 0 iteration 0032]loss 1.595 | overlap 0.078
2019-04-30 12:02:09.129583 [epoch 0 iteration 0033]loss 1.618 | overlap 0.066
2019-04-30 12:02:09.747134 [epoch 0 iteration 0034]loss 1.586 | overlap 0.088
2019-04-30 12:02:10.357748 [epoch 0 iteration 0035]loss 1.609 | overlap 0.066
2019-04-30 12:02:11.006296 [epoch 0 iteration 0036]loss 1.637 | overlap 0.062
2019-04-30 12:02:11.639769 [epoch 0 iteration 0037]loss 1.589 | overlap 0.106
2019-04-30 12:02:12.283452 [epoch 0 iteration 0038]loss 1.601 | overlap 0.081
2019-04-30 12:02:12.899377 [epoch 0 iteration 0039]loss 1.528 | overlap 0.159
2019-04-30 12:02:13.543314 [epoch 0 iteration 0040]loss 1.497 | overlap 0.159
2019-04-30 12:02:14.152325 [epoch 0 iteration 0041]loss 1.615 | overlap 0.056
2019-04-30 12:02:14.788404 [epoch 0 iteration 0042]loss 1.572 | overlap 0.094
2019-04-30 12:02:15.393887 [epoch 0 iteration 0043]loss 1.509 | overlap 0.163
2019-04-30 12:02:16.032511 [epoch 0 iteration 0044]loss 1.611 | overlap 0.069
2019-04-30 12:02:16.666603 [epoch 0 iteration 0045]loss 1.604 | overlap 0.075
2019-04-30 12:02:17.276589 [epoch 0 iteration 0046]loss 1.555 | overlap 0.147
2019-04-30 12:02:17.959430 [epoch 0 iteration 0047]loss 1.553 | overlap 0.106
2019-04-30 12:02:18.591544 [epoch 0 iteration 0048]loss 1.547 | overlap 0.116
2019-04-30 12:02:19.224720 [epoch 0 iteration 0049]loss 1.508 | overlap 0.156
2019-04-30 12:02:19.879411 [epoch 0 iteration 0050]loss 1.559 | overlap 0.122
2019-04-30 12:02:20.527823 [epoch 0 iteration 0051]loss 1.595 | overlap 0.094
2019-04-30 12:02:21.177242 [epoch 0 iteration 0052]loss 1.566 | overlap 0.125
2019-04-30 12:02:21.800041 [epoch 0 iteration 0053]loss 1.544 | overlap 0.181
2019-04-30 12:02:22.438349 [epoch 0 iteration 0054]loss 1.623 | overlap 0.062
2019-04-30 12:02:23.098034 [epoch 0 iteration 0055]loss 1.558 | overlap 0.097
2019-04-30 12:02:23.748690 [epoch 0 iteration 0056]loss 1.577 | overlap 0.116
2019-04-30 12:02:24.392031 [epoch 0 iteration 0057]loss 1.613 | overlap 0.084
2019-04-30 12:02:25.025587 [epoch 0 iteration 0058]loss 1.599 | overlap 0.097
2019-04-30 12:02:25.669870 [epoch 0 iteration 0059]loss 1.529 | overlap 0.141
2019-04-30 12:02:26.304726 [epoch 0 iteration 0060]loss 1.577 | overlap 0.078
2019-04-30 12:02:26.935633 [epoch 0 iteration 0061]loss 1.583 | overlap 0.069
2019-04-30 12:02:27.594703 [epoch 0 iteration 0062]loss 1.457 | overlap 0.225
2019-04-30 12:02:28.246326 [epoch 0 iteration 0063]loss 1.514 | overlap 0.131
2019-04-30 12:02:28.894482 [epoch 0 iteration 0064]loss 1.614 | overlap 0.094
