2019-04-29 11:15:19.411736 [epoch 0 iteration 0000]loss 1.958 | overlap 0.072
2019-04-29 11:15:45.070849 [epoch 0 iteration 0045]loss 1.555 | overlap 0.097
2019-04-29 11:15:45.657375 [epoch 0 iteration 0046]loss 1.565 | overlap 0.097
2019-04-29 11:15:46.193789 [epoch 0 iteration 0047]loss 1.508 | overlap 0.159
2019-04-29 11:15:46.775074 [epoch 0 iteration 0048]loss 1.618 | overlap 0.091
2019-04-29 11:15:47.350331 [epoch 0 iteration 0049]loss 1.592 | overlap 0.100
2019-04-29 11:15:47.911164 [epoch 0 iteration 0050]loss 1.483 | overlap 0.178
2019-04-29 11:15:48.462958 [epoch 0 iteration 0051]loss 1.509 | overlap 0.141
2019-04-29 11:15:49.052971 [epoch 0 iteration 0052]loss 1.533 | overlap 0.163
2019-04-29 11:15:49.633549 [epoch 0 iteration 0053]loss 1.607 | overlap 0.094
2019-04-29 11:15:50.188576 [epoch 0 iteration 0054]loss 1.529 | overlap 0.178
2019-04-29 11:15:50.764285 [epoch 0 iteration 0055]loss 1.586 | overlap 0.116
2019-04-29 11:15:51.352091 [epoch 0 iteration 0056]loss 1.482 | overlap 0.153
2019-04-29 11:15:51.920409 [epoch 0 iteration 0057]loss 1.541 | overlap 0.166
2019-04-29 11:15:52.483222 [epoch 0 iteration 0058]loss 1.554 | overlap 0.106
2019-04-29 11:15:53.050733 [epoch 0 iteration 0059]loss 1.553 | overlap 0.109
2019-04-29 11:15:53.614412 [epoch 0 iteration 0060]loss 1.568 | overlap 0.119
2019-04-29 11:15:54.166170 [epoch 0 iteration 0061]loss 1.523 | overlap 0.153
2019-04-29 11:15:54.734924 [epoch 0 iteration 0062]loss 1.523 | overlap 0.131
2019-04-29 11:15:55.327815 [epoch 0 iteration 0063]loss 1.508 | overlap 0.191
2019-04-29 11:15:55.879317 [epoch 0 iteration 0064]loss 1.508 | overlap 0.156
2019-04-29 11:15:56.448393 [epoch 0 iteration 0065]loss 1.521 | overlap 0.216
2019-04-29 11:15:57.009156 [epoch 0 iteration 0066]loss 1.501 | overlap 0.172
2019-04-29 11:15:57.601236 [epoch 0 iteration 0067]loss 1.488 | overlap 0.156
2019-04-29 11:15:58.166952 [epoch 0 iteration 0068]loss 1.556 | overlap 0.153
2019-04-29 11:15:58.732305 [epoch 0 iteration 0069]loss 1.603 | overlap 0.084
2019-04-29 11:15:59.297524 [epoch 0 iteration 0070]loss 1.518 | overlap 0.144
2019-04-29 11:15:59.862970 [epoch 0 iteration 0071]loss 1.471 | overlap 0.181
2019-04-29 11:16:00.456022 [epoch 0 iteration 0072]loss 1.431 | overlap 0.241
2019-04-29 11:16:01.010728 [epoch 0 iteration 0073]loss 1.569 | overlap 0.134
2019-04-29 11:16:01.585262 [epoch 0 iteration 0074]loss 1.621 | overlap 0.100
2019-04-29 11:16:02.156112 [epoch 0 iteration 0075]loss 1.486 | overlap 0.181
2019-04-29 11:16:02.714880 [epoch 0 iteration 0076]loss 1.574 | overlap 0.112
2019-04-29 11:16:03.275816 [epoch 0 iteration 0077]loss 1.526 | overlap 0.153
2019-04-29 11:16:03.844022 [epoch 0 iteration 0078]loss 1.440 | overlap 0.250
2019-04-29 11:16:04.393789 [epoch 0 iteration 0079]loss 1.600 | overlap 0.084
2019-04-29 11:16:04.939555 [epoch 0 iteration 0080]loss 1.598 | overlap 0.103
2019-04-29 11:16:05.503529 [epoch 0 iteration 0081]loss 1.453 | overlap 0.163
2019-04-29 11:16:06.068878 [epoch 0 iteration 0082]loss 1.535 | overlap 0.147
2019-04-29 11:16:06.633228 [epoch 0 iteration 0083]loss 1.492 | overlap 0.166
2019-04-29 11:16:07.214049 [epoch 0 iteration 0084]loss 1.522 | overlap 0.134
2019-04-29 11:16:07.777264 [epoch 0 iteration 0085]loss 1.600 | overlap 0.106
2019-04-29 11:16:08.331989 [epoch 0 iteration 0086]loss 1.510 | overlap 0.153
2019-04-29 11:16:08.899035 [epoch 0 iteration 0087]loss 1.550 | overlap 0.156
2019-04-29 11:16:09.459583 [epoch 0 iteration 0088]loss 1.508 | overlap 0.153
2019-04-29 11:16:10.033814 [epoch 0 iteration 0089]loss 1.513 | overlap 0.144
2019-04-29 11:16:10.592539 [epoch 0 iteration 0090]loss 1.468 | overlap 0.219
2019-04-29 11:16:11.137706 [epoch 0 iteration 0091]loss 1.495 | overlap 0.119
2019-04-29 11:16:11.689007 [epoch 0 iteration 0092]loss 1.587 | overlap 0.084
2019-04-29 11:16:12.265989 [epoch 0 iteration 0093]loss 1.513 | overlap 0.137
2019-04-29 11:16:12.849248 [epoch 0 iteration 0094]loss 1.592 | overlap 0.084
2019-04-29 11:16:13.424147 [epoch 0 iteration 0095]loss 1.537 | overlap 0.153
2019-04-29 11:16:13.992387 [epoch 0 iteration 0096]loss 1.605 | overlap 0.112
2019-04-29 11:16:14.555413 [epoch 0 iteration 0097]loss 1.508 | overlap 0.147
2019-04-29 11:16:15.093765 [epoch 0 iteration 0098]loss 1.583 | overlap 0.103
2019-04-29 11:16:15.654648 [epoch 0 iteration 0099]loss 1.447 | overlap 0.234
=================== interval 99 | loss 1.558 | overlap 0.138 ===================
2019-04-29 11:16:16.208720 [epoch 0 iteration 0100]loss 1.579 | overlap 0.100
2019-04-29 11:16:16.769133 [epoch 0 iteration 0101]loss 1.465 | overlap 0.144
2019-04-29 11:16:17.329989 [epoch 0 iteration 0102]loss 1.542 | overlap 0.134
2019-04-29 11:16:17.908208 [epoch 0 iteration 0103]loss 1.492 | overlap 0.197
2019-04-29 11:16:18.482561 [epoch 0 iteration 0104]loss 1.539 | overlap 0.147
2019-04-29 11:16:19.049555 [epoch 0 iteration 0105]loss 1.570 | overlap 0.112
2019-04-29 11:16:19.616813 [epoch 0 iteration 0106]loss 1.513 | overlap 0.163
2019-04-29 11:16:20.185073 [epoch 0 iteration 0107]loss 1.524 | overlap 0.147
2019-04-29 11:16:20.755146 [epoch 0 iteration 0108]loss 1.588 | overlap 0.097
2019-04-29 11:16:21.328807 [epoch 0 iteration 0109]loss 1.426 | overlap 0.191
2019-04-29 11:16:21.885636 [epoch 0 iteration 0110]loss 1.488 | overlap 0.197
2019-04-29 11:16:22.445583 [epoch 0 iteration 0111]loss 1.591 | overlap 0.106
2019-04-29 11:16:22.982979 [epoch 0 iteration 0112]loss 1.598 | overlap 0.141
2019-04-29 11:16:23.549648 [epoch 0 iteration 0113]loss 1.591 | overlap 0.109
2019-04-29 11:16:24.147476 [epoch 0 iteration 0114]loss 1.588 | overlap 0.081
2019-04-29 11:16:24.720680 [epoch 0 iteration 0115]loss 1.580 | overlap 0.141
2019-04-29 11:16:25.308662 [epoch 0 iteration 0116]loss 1.613 | overlap 0.106
2019-04-29 11:16:25.880416 [epoch 0 iteration 0117]loss 1.530 | overlap 0.125
2019-04-29 11:16:26.493085 [epoch 0 iteration 0118]loss 1.523 | overlap 0.141
2019-04-29 11:16:27.081488 [epoch 0 iteration 0119]loss 1.555 | overlap 0.128
2019-04-29 11:16:27.620624 [epoch 0 iteration 0120]loss 1.575 | overlap 0.122
2019-04-29 11:16:28.192062 [epoch 0 iteration 0121]loss 1.496 | overlap 0.156
2019-04-29 11:16:28.756211 [epoch 0 iteration 0122]loss 1.510 | overlap 0.163
2019-04-29 11:16:29.310334 [epoch 0 iteration 0123]loss 1.490 | overlap 0.194
2019-04-29 11:16:29.867632 [epoch 0 iteration 0124]loss 1.509 | overlap 0.159
2019-04-29 11:16:30.437371 [epoch 0 iteration 0125]loss 1.526 | overlap 0.147
2019-04-29 11:16:31.005303 [epoch 0 iteration 0126]loss 1.524 | overlap 0.163
2019-04-29 11:16:31.569510 [epoch 0 iteration 0127]loss 1.579 | overlap 0.119
2019-04-29 11:16:32.146900 [epoch 0 iteration 0128]loss 1.549 | overlap 0.128
2019-04-29 11:16:32.721785 [epoch 0 iteration 0129]loss 1.463 | overlap 0.166
2019-04-29 11:16:33.303217 [epoch 0 iteration 0130]loss 1.514 | overlap 0.131
2019-04-29 11:16:33.867109 [epoch 0 iteration 0131]loss 1.408 | overlap 0.262
2019-04-29 11:16:34.431053 [epoch 0 iteration 0132]loss 1.602 | overlap 0.094
2019-04-29 11:16:35.024227 [epoch 0 iteration 0133]loss 1.554 | overlap 0.137
2019-04-29 11:16:35.602060 [epoch 0 iteration 0134]loss 1.554 | overlap 0.134
2019-04-29 11:16:36.166029 [epoch 0 iteration 0135]loss 1.549 | overlap 0.144
2019-04-29 11:16:36.730164 [epoch 0 iteration 0136]loss 1.543 | overlap 0.103
2019-04-29 11:16:37.306746 [epoch 0 iteration 0137]loss 1.515 | overlap 0.163
2019-04-29 11:16:37.893451 [epoch 0 iteration 0138]loss 1.470 | overlap 0.187
2019-04-29 11:16:38.475872 [epoch 0 iteration 0139]loss 1.469 | overlap 0.172
2019-04-29 11:16:39.035710 [epoch 0 iteration 0140]loss 1.516 | overlap 0.163
2019-04-29 11:16:39.635256 [epoch 0 iteration 0141]loss 1.501 | overlap 0.131
2019-04-29 11:16:40.212731 [epoch 0 iteration 0142]loss 1.511 | overlap 0.103
2019-04-29 11:16:40.788635 [epoch 0 iteration 0143]loss 1.562 | overlap 0.137
2019-04-29 11:16:41.371619 [epoch 0 iteration 0144]loss 1.510 | overlap 0.156
2019-04-29 11:16:41.941906 [epoch 0 iteration 0145]loss 1.510 | overlap 0.150
2019-04-29 11:16:42.506624 [epoch 0 iteration 0146]loss 1.492 | overlap 0.187
2019-04-29 11:16:43.067656 [epoch 0 iteration 0147]loss 1.518 | overlap 0.147
2019-04-29 11:16:43.631175 [epoch 0 iteration 0148]loss 1.553 | overlap 0.131
2019-04-29 11:16:44.191690 [epoch 0 iteration 0149]loss 1.467 | overlap 0.187
2019-04-29 11:16:44.760081 [epoch 0 iteration 0150]loss 1.522 | overlap 0.137
2019-04-29 11:16:45.333435 [epoch 0 iteration 0151]loss 1.520 | overlap 0.150
2019-04-29 11:16:45.890466 [epoch 0 iteration 0152]loss 1.532 | overlap 0.131
2019-04-29 11:16:46.467294 [epoch 0 iteration 0153]loss 1.381 | overlap 0.266
2019-04-29 11:16:47.024705 [epoch 0 iteration 0154]loss 1.396 | overlap 0.291
2019-04-29 11:16:47.597206 [epoch 0 iteration 0155]loss 1.548 | overlap 0.169
2019-04-29 11:16:48.168278 [epoch 0 iteration 0156]loss 1.541 | overlap 0.156
2019-04-29 11:16:48.731482 [epoch 0 iteration 0157]loss 1.536 | overlap 0.125
2019-04-29 11:16:49.305630 [epoch 0 iteration 0158]loss 1.493 | overlap 0.163
2019-04-29 11:16:49.881008 [epoch 0 iteration 0159]loss 1.511 | overlap 0.137
2019-04-29 11:16:50.446641 [epoch 0 iteration 0160]loss 1.498 | overlap 0.159
2019-04-29 11:16:51.011333 [epoch 0 iteration 0161]loss 1.382 | overlap 0.287
2019-04-29 11:16:51.569950 [epoch 0 iteration 0162]loss 1.524 | overlap 0.163
2019-04-29 11:16:52.179000 [epoch 0 iteration 0163]loss 1.549 | overlap 0.137
2019-04-29 11:16:52.743528 [epoch 0 iteration 0164]loss 1.541 | overlap 0.141
2019-04-29 11:16:53.328084 [epoch 0 iteration 0165]loss 1.529 | overlap 0.187
2019-04-29 11:16:53.917472 [epoch 0 iteration 0166]loss 1.471 | overlap 0.166
2019-04-29 11:16:54.487854 [epoch 0 iteration 0167]loss 1.583 | overlap 0.112
2019-04-29 11:16:55.064295 [epoch 0 iteration 0168]loss 1.490 | overlap 0.163
2019-04-29 11:16:55.646216 [epoch 0 iteration 0169]loss 1.540 | overlap 0.137
2019-04-29 11:16:56.220234 [epoch 0 iteration 0170]loss 1.483 | overlap 0.203
2019-04-29 11:16:56.795007 [epoch 0 iteration 0171]loss 1.525 | overlap 0.166
2019-04-29 11:16:57.358269 [epoch 0 iteration 0172]loss 1.573 | overlap 0.134
2019-04-29 11:16:57.910245 [epoch 0 iteration 0173]loss 1.496 | overlap 0.163
2019-04-29 11:16:58.488581 [epoch 0 iteration 0174]loss 1.507 | overlap 0.159
2019-04-29 11:16:59.061063 [epoch 0 iteration 0175]loss 1.477 | overlap 0.197
2019-04-29 11:16:59.638422 [epoch 0 iteration 0176]loss 1.475 | overlap 0.191
2019-04-29 11:17:00.196281 [epoch 0 iteration 0177]loss 1.592 | overlap 0.116
2019-04-29 11:17:00.768439 [epoch 0 iteration 0178]loss 1.586 | overlap 0.112
2019-04-29 11:17:01.345097 [epoch 0 iteration 0179]loss 1.514 | overlap 0.153
2019-04-29 11:17:01.924622 [epoch 0 iteration 0180]loss 1.615 | overlap 0.088
2019-04-29 11:17:02.501879 [epoch 0 iteration 0181]loss 1.536 | overlap 0.109
2019-04-29 11:17:03.053262 [epoch 0 iteration 0182]loss 1.474 | overlap 0.166
2019-04-29 11:17:03.613286 [epoch 0 iteration 0183]loss 1.507 | overlap 0.203
2019-04-29 11:17:04.186303 [epoch 0 iteration 0184]loss 1.413 | overlap 0.241
2019-04-29 11:17:04.738645 [epoch 0 iteration 0185]loss 1.549 | overlap 0.141
2019-04-29 11:17:05.353720 [epoch 0 iteration 0186]loss 1.405 | overlap 0.225
2019-04-29 11:17:05.912925 [epoch 0 iteration 0187]loss 1.570 | overlap 0.116
2019-04-29 11:17:06.508491 [epoch 0 iteration 0188]loss 1.488 | overlap 0.172
2019-04-29 11:17:07.089195 [epoch 0 iteration 0189]loss 1.527 | overlap 0.175
2019-04-29 11:17:07.660523 [epoch 0 iteration 0190]loss 1.484 | overlap 0.187
2019-04-29 11:17:08.231288 [epoch 0 iteration 0191]loss 1.510 | overlap 0.169
2019-04-29 11:17:08.796178 [epoch 0 iteration 0192]loss 1.485 | overlap 0.178
2019-04-29 11:17:09.368332 [epoch 0 iteration 0193]loss 1.513 | overlap 0.147
2019-04-29 11:17:09.924495 [epoch 0 iteration 0194]loss 1.574 | overlap 0.116
2019-04-29 11:17:10.497420 [epoch 0 iteration 0195]loss 1.549 | overlap 0.134
2019-04-29 11:17:11.064264 [epoch 0 iteration 0196]loss 1.503 | overlap 0.141
2019-04-29 11:17:11.632181 [epoch 0 iteration 0197]loss 1.545 | overlap 0.134
2019-04-29 11:17:12.188748 [epoch 0 iteration 0198]loss 1.521 | overlap 0.166
2019-04-29 11:17:12.746618 [epoch 0 iteration 0199]loss 1.492 | overlap 0.166
=================== interval 199 | loss 1.520 | overlap 0.154 ===================
2019-04-29 11:17:13.317598 [epoch 0 iteration 0200]loss 1.587 | overlap 0.112
2019-04-29 11:17:13.884877 [epoch 0 iteration 0201]loss 1.581 | overlap 0.109
2019-04-29 11:17:14.438320 [epoch 0 iteration 0202]loss 1.581 | overlap 0.109
2019-04-29 11:17:15.008512 [epoch 0 iteration 0203]loss 1.371 | overlap 0.297
2019-04-29 11:17:15.586382 [epoch 0 iteration 0204]loss 1.504 | overlap 0.169
2019-04-29 11:17:16.163642 [epoch 0 iteration 0205]loss 1.436 | overlap 0.184
2019-04-29 11:17:16.754636 [epoch 0 iteration 0206]loss 1.527 | overlap 0.153
2019-04-29 11:17:17.331513 [epoch 0 iteration 0207]loss 1.435 | overlap 0.222
2019-04-29 11:17:17.889672 [epoch 0 iteration 0208]loss 1.588 | overlap 0.119
2019-04-29 11:17:18.465714 [epoch 0 iteration 0209]loss 1.439 | overlap 0.206
2019-04-29 11:17:19.047941 [epoch 0 iteration 0210]loss 1.580 | overlap 0.088
2019-04-29 11:17:19.609251 [epoch 0 iteration 0211]loss 1.540 | overlap 0.128
2019-04-29 11:17:20.171451 [epoch 0 iteration 0212]loss 1.488 | overlap 0.225
2019-04-29 11:17:20.745218 [epoch 0 iteration 0213]loss 1.527 | overlap 0.153
2019-04-29 11:17:21.324879 [epoch 0 iteration 0214]loss 1.575 | overlap 0.103
2019-04-29 11:17:21.904721 [epoch 0 iteration 0215]loss 1.610 | overlap 0.091
2019-04-29 11:17:22.470637 [epoch 0 iteration 0216]loss 1.520 | overlap 0.137
2019-04-29 11:17:23.029896 [epoch 0 iteration 0217]loss 1.515 | overlap 0.153
2019-04-29 11:17:23.601498 [epoch 0 iteration 0218]loss 1.419 | overlap 0.222
2019-04-29 11:17:24.158649 [epoch 0 iteration 0219]loss 1.519 | overlap 0.125
2019-04-29 11:17:24.742436 [epoch 0 iteration 0220]loss 1.582 | overlap 0.097
2019-04-29 11:17:25.340255 [epoch 0 iteration 0221]loss 1.468 | overlap 0.181
2019-04-29 11:17:25.898789 [epoch 0 iteration 0222]loss 1.585 | overlap 0.097
2019-04-29 11:17:26.473943 [epoch 0 iteration 0223]loss 1.557 | overlap 0.122
2019-04-29 11:17:27.048722 [epoch 0 iteration 0224]loss 1.390 | overlap 0.237
2019-04-29 11:17:27.627576 [epoch 0 iteration 0225]loss 1.446 | overlap 0.244
2019-04-29 11:17:28.199142 [epoch 0 iteration 0226]loss 1.564 | overlap 0.150
2019-04-29 11:17:28.763660 [epoch 0 iteration 0227]loss 1.467 | overlap 0.197
2019-04-29 11:17:29.341448 [epoch 0 iteration 0228]loss 1.515 | overlap 0.147
2019-04-29 11:17:29.901641 [epoch 0 iteration 0229]loss 1.470 | overlap 0.191
2019-04-29 11:17:30.456400 [epoch 0 iteration 0230]loss 1.461 | overlap 0.187
2019-04-29 11:17:31.031736 [epoch 0 iteration 0231]loss 1.463 | overlap 0.209
2019-04-29 11:17:31.633325 [epoch 0 iteration 0232]loss 1.526 | overlap 0.125
2019-04-29 11:17:32.207906 [epoch 0 iteration 0233]loss 1.466 | overlap 0.216
2019-04-29 11:17:32.778985 [epoch 0 iteration 0234]loss 1.643 | overlap 0.062
2019-04-29 11:17:33.369286 [epoch 0 iteration 0235]loss 1.447 | overlap 0.212
2019-04-29 11:17:33.945786 [epoch 0 iteration 0236]loss 1.582 | overlap 0.097
2019-04-29 11:17:34.535510 [epoch 0 iteration 0237]loss 1.498 | overlap 0.187
2019-04-29 11:17:35.109373 [epoch 0 iteration 0238]loss 1.472 | overlap 0.181
2019-04-29 11:17:35.669479 [epoch 0 iteration 0239]loss 1.581 | overlap 0.116
2019-04-29 11:17:36.260499 [epoch 0 iteration 0240]loss 1.567 | overlap 0.109
2019-04-29 11:17:36.834178 [epoch 0 iteration 0241]loss 1.483 | overlap 0.172
2019-04-29 11:17:37.425663 [epoch 0 iteration 0242]loss 1.447 | overlap 0.228
2019-04-29 11:17:37.988165 [epoch 0 iteration 0243]loss 1.400 | overlap 0.269
2019-04-29 11:17:38.570835 [epoch 0 iteration 0244]loss 1.596 | overlap 0.116
2019-04-29 11:17:39.140902 [epoch 0 iteration 0245]loss 1.451 | overlap 0.228
2019-04-29 11:17:39.726338 [epoch 0 iteration 0246]loss 1.632 | overlap 0.066
2019-04-29 11:17:40.277409 [epoch 0 iteration 0247]loss 1.625 | overlap 0.075
2019-04-29 11:17:40.845895 [epoch 0 iteration 0248]loss 1.456 | overlap 0.209
2019-04-29 11:17:41.414394 [epoch 0 iteration 0249]loss 1.509 | overlap 0.134
2019-04-29 11:17:41.995533 [epoch 0 iteration 0250]loss 1.537 | overlap 0.150
2019-04-29 11:17:42.562781 [epoch 0 iteration 0251]loss 1.563 | overlap 0.131
2019-04-29 11:17:43.113500 [epoch 0 iteration 0252]loss 1.506 | overlap 0.156
2019-04-29 11:17:43.696063 [epoch 0 iteration 0253]loss 1.520 | overlap 0.159
2019-04-29 11:17:44.281626 [epoch 0 iteration 0254]loss 1.581 | overlap 0.116
2019-04-29 11:17:44.840466 [epoch 0 iteration 0255]loss 1.501 | overlap 0.137
2019-04-29 11:17:45.407597 [epoch 0 iteration 0256]loss 1.563 | overlap 0.128
2019-04-29 11:17:46.003732 [epoch 0 iteration 0257]loss 1.492 | overlap 0.150
2019-04-29 11:17:46.567856 [epoch 0 iteration 0258]loss 1.520 | overlap 0.128
2019-04-29 11:17:47.141645 [epoch 0 iteration 0259]loss 1.612 | overlap 0.100
2019-04-29 11:17:47.705693 [epoch 0 iteration 0260]loss 1.464 | overlap 0.181
2019-04-29 11:17:48.275945 [epoch 0 iteration 0261]loss 1.427 | overlap 0.250
2019-04-29 11:17:48.846773 [epoch 0 iteration 0262]loss 1.513 | overlap 0.163
2019-04-29 11:17:49.410182 [epoch 0 iteration 0263]loss 1.518 | overlap 0.181
2019-04-29 11:17:49.971518 [epoch 0 iteration 0264]loss 1.502 | overlap 0.166
2019-04-29 11:17:50.533350 [epoch 0 iteration 0265]loss 1.509 | overlap 0.128
2019-04-29 11:17:51.107086 [epoch 0 iteration 0266]loss 1.521 | overlap 0.125
2019-04-29 11:17:51.678091 [epoch 0 iteration 0267]loss 1.429 | overlap 0.241
2019-04-29 11:17:52.236333 [epoch 0 iteration 0268]loss 1.549 | overlap 0.150
2019-04-29 11:17:52.800217 [epoch 0 iteration 0269]loss 1.496 | overlap 0.147
2019-04-29 11:17:53.379245 [epoch 0 iteration 0270]loss 1.533 | overlap 0.141
2019-04-29 11:17:53.946465 [epoch 0 iteration 0271]loss 1.582 | overlap 0.106
2019-04-29 11:17:54.508907 [epoch 0 iteration 0272]loss 1.586 | overlap 0.112
2019-04-29 11:17:55.076017 [epoch 0 iteration 0273]loss 1.480 | overlap 0.169
2019-04-29 11:17:55.649718 [epoch 0 iteration 0274]loss 1.523 | overlap 0.172
2019-04-29 11:17:56.217560 [epoch 0 iteration 0275]loss 1.502 | overlap 0.194
2019-04-29 11:17:56.779549 [epoch 0 iteration 0276]loss 1.500 | overlap 0.144
2019-04-29 11:17:57.344438 [epoch 0 iteration 0277]loss 1.494 | overlap 0.147
2019-04-29 11:17:57.923232 [epoch 0 iteration 0278]loss 1.508 | overlap 0.187
2019-04-29 11:17:58.511803 [epoch 0 iteration 0279]loss 1.494 | overlap 0.156
2019-04-29 11:17:59.072394 [epoch 0 iteration 0280]loss 1.550 | overlap 0.137
2019-04-29 11:17:59.623359 [epoch 0 iteration 0281]loss 1.524 | overlap 0.169
2019-04-29 11:18:00.190379 [epoch 0 iteration 0282]loss 1.511 | overlap 0.153
2019-04-29 11:18:00.764365 [epoch 0 iteration 0283]loss 1.517 | overlap 0.169
2019-04-29 11:18:01.342664 [epoch 0 iteration 0284]loss 1.602 | overlap 0.075
2019-04-29 11:18:01.907629 [epoch 0 iteration 0285]loss 1.452 | overlap 0.216
2019-04-29 11:18:02.468713 [epoch 0 iteration 0286]loss 1.494 | overlap 0.175
2019-04-29 11:18:03.027663 [epoch 0 iteration 0287]loss 1.550 | overlap 0.122
2019-04-29 11:18:03.602768 [epoch 0 iteration 0288]loss 1.507 | overlap 0.166
2019-04-29 11:18:04.180013 [epoch 0 iteration 0289]loss 1.526 | overlap 0.134
2019-04-29 11:18:04.763924 [epoch 0 iteration 0290]loss 1.504 | overlap 0.166
2019-04-29 11:18:05.308763 [epoch 0 iteration 0291]loss 1.597 | overlap 0.094
2019-04-29 11:18:05.880806 [epoch 0 iteration 0292]loss 1.560 | overlap 0.150
2019-04-29 11:18:06.439687 [epoch 0 iteration 0293]loss 1.518 | overlap 0.163
2019-04-29 11:18:07.025442 [epoch 0 iteration 0294]loss 1.482 | overlap 0.166
2019-04-29 11:18:07.601731 [epoch 0 iteration 0295]loss 1.511 | overlap 0.166
2019-04-29 11:18:08.175193 [epoch 0 iteration 0296]loss 1.540 | overlap 0.100
2019-04-29 11:18:08.737597 [epoch 0 iteration 0297]loss 1.455 | overlap 0.231
2019-04-29 11:18:09.304833 [epoch 0 iteration 0298]loss 1.546 | overlap 0.134
2019-04-29 11:18:09.900733 [epoch 0 iteration 0299]loss 1.387 | overlap 0.266
=================== interval 299 | loss 1.515 | overlap 0.157 ===================
2019-04-29 11:18:10.466477 [epoch 0 iteration 0300]loss 1.525 | overlap 0.144
