2019-04-03 14:49:27.449698 [epoch 0 iteration 00000]loss 11.408 | overlap 0.062
2019-04-03 14:49:29.036879 [epoch 0 iteration 00001]loss 9.137 | overlap 0.091
2019-04-03 14:49:30.564653 [epoch 0 iteration 00002]loss 8.158 | overlap 0.066
2019-04-03 14:49:32.084469 [epoch 0 iteration 00003]loss 7.470 | overlap 0.123
2019-04-03 14:49:33.599228 [epoch 0 iteration 00004]loss 7.703 | overlap 0.089
2019-04-03 14:49:35.141636 [epoch 0 iteration 00005]loss 6.899 | overlap 0.088
2019-04-03 14:49:36.703181 [epoch 0 iteration 00006]loss 6.387 | overlap 0.072
2019-04-03 14:49:38.218627 [epoch 0 iteration 00007]loss 5.891 | overlap 0.073
2019-04-03 14:49:39.798872 [epoch 0 iteration 00008]loss 6.584 | overlap 0.084
2019-04-03 14:49:41.356063 [epoch 0 iteration 00009]loss 6.007 | overlap 0.084
2019-04-03 14:49:42.950490 [epoch 0 iteration 00010]loss 5.133 | overlap 0.092
2019-04-03 14:49:44.486964 [epoch 0 iteration 00011]loss 6.186 | overlap 0.042
2019-04-03 14:49:46.016200 [epoch 0 iteration 00012]loss 4.990 | overlap 0.059
2019-04-03 14:49:47.535186 [epoch 0 iteration 00013]loss 4.883 | overlap 0.078
2019-04-03 14:49:49.081229 [epoch 0 iteration 00014]loss 4.775 | overlap 0.077
2019-04-03 14:49:50.643422 [epoch 0 iteration 00015]loss 5.152 | overlap 0.072
2019-04-03 14:49:52.409280 [epoch 0 iteration 00016]loss 4.634 | overlap 0.081
2019-04-03 14:49:53.990316 [epoch 0 iteration 00017]loss 4.189 | overlap 0.109
2019-04-03 14:49:55.546502 [epoch 0 iteration 00018]loss 4.451 | overlap 0.048
2019-04-03 14:49:57.123226 [epoch 0 iteration 00019]loss 4.103 | overlap 0.097
2019-04-03 14:49:58.675080 [epoch 0 iteration 00020]loss 3.993 | overlap 0.084
2019-04-03 14:50:00.213973 [epoch 0 iteration 00021]loss 3.977 | overlap 0.059
2019-04-03 14:50:01.710324 [epoch 0 iteration 00022]loss 3.483 | overlap 0.102
2019-04-03 14:50:03.253282 [epoch 0 iteration 00023]loss 3.337 | overlap 0.067
2019-04-03 14:50:04.739288 [epoch 0 iteration 00024]loss 3.260 | overlap 0.102
2019-04-03 14:50:06.225351 [epoch 0 iteration 00025]loss 3.296 | overlap 0.073
2019-04-03 14:50:07.729487 [epoch 0 iteration 00026]loss 2.811 | overlap 0.078
2019-04-03 14:50:09.301344 [epoch 0 iteration 00027]loss 3.069 | overlap 0.125
2019-04-03 14:50:10.816118 [epoch 0 iteration 00028]loss 3.010 | overlap 0.067
