2019-05-03 17:23:52.924007 [epoch 0 iteration 0000]loss 1.632 | overlap 0.119
2019-05-03 17:24:14.591865 [epoch 0 iteration 0087]loss 1.582 | overlap 0.112
2019-05-03 17:24:14.844945 [epoch 0 iteration 0088]loss 1.516 | overlap 0.159
2019-05-03 17:24:15.090816 [epoch 0 iteration 0089]loss 1.513 | overlap 0.206
2019-05-03 17:24:15.341752 [epoch 0 iteration 0090]loss 1.560 | overlap 0.125
2019-05-03 17:24:15.588514 [epoch 0 iteration 0091]loss 1.553 | overlap 0.134
2019-05-03 17:24:15.832023 [epoch 0 iteration 0092]loss 1.496 | overlap 0.156
2019-05-03 17:24:16.077195 [epoch 0 iteration 0093]loss 1.564 | overlap 0.100
2019-05-03 17:24:16.321684 [epoch 0 iteration 0094]loss 1.608 | overlap 0.109
2019-05-03 17:24:16.568895 [epoch 0 iteration 0095]loss 1.527 | overlap 0.184
2019-05-03 17:24:16.813028 [epoch 0 iteration 0096]loss 1.547 | overlap 0.106
2019-05-03 17:24:17.057072 [epoch 0 iteration 0097]loss 1.542 | overlap 0.156
2019-05-03 17:24:17.308032 [epoch 0 iteration 0098]loss 1.483 | overlap 0.175
2019-05-03 17:24:17.551709 [epoch 0 iteration 0099]loss 1.598 | overlap 0.109
=================== interval 99 | loss 1.585 | overlap 0.124 ===================
2019-05-03 17:24:17.806838 [epoch 0 iteration 0100]loss 1.554 | overlap 0.153
2019-05-03 17:24:18.055831 [epoch 0 iteration 0101]loss 1.490 | overlap 0.150
2019-05-03 17:24:18.300356 [epoch 0 iteration 0102]loss 1.572 | overlap 0.112
2019-05-03 17:24:18.546759 [epoch 0 iteration 0103]loss 1.562 | overlap 0.131
2019-05-03 17:24:18.789764 [epoch 0 iteration 0104]loss 1.537 | overlap 0.159
2019-05-03 17:24:19.038295 [epoch 0 iteration 0105]loss 1.577 | overlap 0.103
2019-05-03 17:24:19.323296 [epoch 0 iteration 0106]loss 1.545 | overlap 0.147
2019-05-03 17:24:19.571040 [epoch 0 iteration 0107]loss 1.508 | overlap 0.156
2019-05-03 17:24:19.815111 [epoch 0 iteration 0108]loss 1.528 | overlap 0.153
2019-05-03 17:24:20.058758 [epoch 0 iteration 0109]loss 1.616 | overlap 0.069
2019-05-03 17:24:20.307266 [epoch 0 iteration 0110]loss 1.557 | overlap 0.116
2019-05-03 17:24:20.553320 [epoch 0 iteration 0111]loss 1.543 | overlap 0.097
2019-05-03 17:24:20.800530 [epoch 0 iteration 0112]loss 1.492 | overlap 0.163
2019-05-03 17:24:21.044426 [epoch 0 iteration 0113]loss 1.556 | overlap 0.103
2019-05-03 17:24:21.292650 [epoch 0 iteration 0114]loss 1.511 | overlap 0.206
2019-05-03 17:24:21.530051 [epoch 0 iteration 0115]loss 1.469 | overlap 0.187
2019-05-03 17:24:21.777066 [epoch 0 iteration 0116]loss 1.456 | overlap 0.219
2019-05-03 17:24:22.024403 [epoch 0 iteration 0117]loss 1.491 | overlap 0.172
2019-05-03 17:24:22.277474 [epoch 0 iteration 0118]loss 1.607 | overlap 0.109
2019-05-03 17:24:22.520709 [epoch 0 iteration 0119]loss 1.534 | overlap 0.159
2019-05-03 17:24:22.779637 [epoch 0 iteration 0120]loss 1.485 | overlap 0.169
2019-05-03 17:24:23.027409 [epoch 0 iteration 0121]loss 1.495 | overlap 0.200
2019-05-03 17:24:23.268120 [epoch 0 iteration 0122]loss 1.479 | overlap 0.166
2019-05-03 17:24:23.509581 [epoch 0 iteration 0123]loss 1.455 | overlap 0.203
2019-05-03 17:24:23.751013 [epoch 0 iteration 0124]loss 1.586 | overlap 0.106
2019-05-03 17:24:23.995957 [epoch 0 iteration 0125]loss 1.492 | overlap 0.175
2019-05-03 17:24:24.246647 [epoch 0 iteration 0126]loss 1.461 | overlap 0.184
2019-05-03 17:24:24.532825 [epoch 0 iteration 0127]loss 1.473 | overlap 0.200
2019-05-03 17:24:24.780631 [epoch 0 iteration 0128]loss 1.555 | overlap 0.100
2019-05-03 17:24:25.020711 [epoch 0 iteration 0129]loss 1.440 | overlap 0.228
2019-05-03 17:24:25.266398 [epoch 0 iteration 0130]loss 1.500 | overlap 0.153
2019-05-03 17:24:25.508414 [epoch 0 iteration 0131]loss 1.462 | overlap 0.216
2019-05-03 17:24:25.750541 [epoch 0 iteration 0132]loss 1.498 | overlap 0.131
2019-05-03 17:24:26.001557 [epoch 0 iteration 0133]loss 1.494 | overlap 0.175
2019-05-03 17:24:26.243215 [epoch 0 iteration 0134]loss 1.585 | overlap 0.097
2019-05-03 17:24:26.495584 [epoch 0 iteration 0135]loss 1.433 | overlap 0.247
2019-05-03 17:24:26.750877 [epoch 0 iteration 0136]loss 1.440 | overlap 0.241
2019-05-03 17:24:26.998001 [epoch 0 iteration 0137]loss 1.509 | overlap 0.150
2019-05-03 17:24:27.249115 [epoch 0 iteration 0138]loss 1.530 | overlap 0.150
2019-05-03 17:24:27.493353 [epoch 0 iteration 0139]loss 1.438 | overlap 0.212
2019-05-03 17:24:27.751901 [epoch 0 iteration 0140]loss 1.539 | overlap 0.163
2019-05-03 17:24:27.989970 [epoch 0 iteration 0141]loss 1.575 | overlap 0.097
2019-05-03 17:24:28.230900 [epoch 0 iteration 0142]loss 1.703 | overlap 0.066
2019-05-03 17:24:28.479384 [epoch 0 iteration 0143]loss 1.550 | overlap 0.094
2019-05-03 17:24:28.727939 [epoch 0 iteration 0144]loss 1.597 | overlap 0.128
2019-05-03 17:24:28.970712 [epoch 0 iteration 0145]loss 1.495 | overlap 0.150
2019-05-03 17:24:29.213322 [epoch 0 iteration 0146]loss 1.604 | overlap 0.100
2019-05-03 17:24:29.457282 [epoch 0 iteration 0147]loss 1.479 | overlap 0.197
2019-05-03 17:24:29.736079 [epoch 0 iteration 0148]loss 1.614 | overlap 0.078
2019-05-03 17:24:29.977335 [epoch 0 iteration 0149]loss 1.486 | overlap 0.175
2019-05-03 17:24:30.222461 [epoch 0 iteration 0150]loss 1.504 | overlap 0.175
2019-05-03 17:24:30.466605 [epoch 0 iteration 0151]loss 1.542 | overlap 0.119
2019-05-03 17:24:30.712192 [epoch 0 iteration 0152]loss 1.416 | overlap 0.237
2019-05-03 17:24:30.964294 [epoch 0 iteration 0153]loss 1.471 | overlap 0.191
2019-05-03 17:24:31.214216 [epoch 0 iteration 0154]loss 1.476 | overlap 0.178
2019-05-03 17:24:31.454545 [epoch 0 iteration 0155]loss 1.509 | overlap 0.184
2019-05-03 17:24:31.713617 [epoch 0 iteration 0156]loss 1.542 | overlap 0.163
2019-05-03 17:24:31.956481 [epoch 0 iteration 0157]loss 1.603 | overlap 0.088
2019-05-03 17:24:32.201195 [epoch 0 iteration 0158]loss 1.534 | overlap 0.153
2019-05-03 17:24:32.447989 [epoch 0 iteration 0159]loss 1.414 | overlap 0.216
2019-05-03 17:24:32.699232 [epoch 0 iteration 0160]loss 1.486 | overlap 0.153
2019-05-03 17:24:32.943018 [epoch 0 iteration 0161]loss 1.512 | overlap 0.137
2019-05-03 17:24:33.190746 [epoch 0 iteration 0162]loss 1.526 | overlap 0.122
2019-05-03 17:24:33.441623 [epoch 0 iteration 0163]loss 1.564 | overlap 0.116
2019-05-03 17:24:33.687678 [epoch 0 iteration 0164]loss 1.544 | overlap 0.137
2019-05-03 17:24:33.939438 [epoch 0 iteration 0165]loss 1.656 | overlap 0.072
2019-05-03 17:24:34.180120 [epoch 0 iteration 0166]loss 1.487 | overlap 0.147
2019-05-03 17:24:34.430785 [epoch 0 iteration 0167]loss 1.465 | overlap 0.178
2019-05-03 17:24:34.679891 [epoch 0 iteration 0168]loss 1.419 | overlap 0.247
2019-05-03 17:24:34.973055 [epoch 0 iteration 0169]loss 1.472 | overlap 0.200
2019-05-03 17:24:35.219087 [epoch 0 iteration 0170]loss 1.610 | overlap 0.103
2019-05-03 17:24:35.471763 [epoch 0 iteration 0171]loss 1.543 | overlap 0.144
2019-05-03 17:24:35.725527 [epoch 0 iteration 0172]loss 1.534 | overlap 0.137
2019-05-03 17:24:35.973573 [epoch 0 iteration 0173]loss 1.447 | overlap 0.191
2019-05-03 17:24:36.219383 [epoch 0 iteration 0174]loss 1.483 | overlap 0.191
2019-05-03 17:24:36.467908 [epoch 0 iteration 0175]loss 1.559 | overlap 0.125
2019-05-03 17:24:36.715304 [epoch 0 iteration 0176]loss 1.522 | overlap 0.159
2019-05-03 17:24:36.958960 [epoch 0 iteration 0177]loss 1.485 | overlap 0.200
2019-05-03 17:24:37.203935 [epoch 0 iteration 0178]loss 1.601 | overlap 0.094
2019-05-03 17:24:37.448375 [epoch 0 iteration 0179]loss 1.442 | overlap 0.228
2019-05-03 17:24:37.687790 [epoch 0 iteration 0180]loss 1.475 | overlap 0.178
2019-05-03 17:24:37.924457 [epoch 0 iteration 0181]loss 1.548 | overlap 0.119
2019-05-03 17:24:38.175779 [epoch 0 iteration 0182]loss 1.527 | overlap 0.169
2019-05-03 17:24:38.422286 [epoch 0 iteration 0183]loss 1.512 | overlap 0.156
2019-05-03 17:24:38.667616 [epoch 0 iteration 0184]loss 1.490 | overlap 0.187
2019-05-03 17:24:38.918746 [epoch 0 iteration 0185]loss 1.441 | overlap 0.231
2019-05-03 17:24:39.159255 [epoch 0 iteration 0186]loss 1.508 | overlap 0.159
2019-05-03 17:24:39.411273 [epoch 0 iteration 0187]loss 1.564 | overlap 0.153
2019-05-03 17:24:39.658871 [epoch 0 iteration 0188]loss 1.502 | overlap 0.203
2019-05-03 17:24:39.904896 [epoch 0 iteration 0189]loss 1.418 | overlap 0.225
2019-05-03 17:24:40.147976 [epoch 0 iteration 0190]loss 1.536 | overlap 0.175
2019-05-03 17:24:40.432365 [epoch 0 iteration 0191]loss 1.589 | overlap 0.134
2019-05-03 17:24:40.681560 [epoch 0 iteration 0192]loss 1.502 | overlap 0.172
2019-05-03 17:24:40.923666 [epoch 0 iteration 0193]loss 1.501 | overlap 0.159
2019-05-03 17:24:41.168382 [epoch 0 iteration 0194]loss 1.491 | overlap 0.144
2019-05-03 17:24:41.430259 [epoch 0 iteration 0195]loss 1.570 | overlap 0.128
2019-05-03 17:24:41.682781 [epoch 0 iteration 0196]loss 1.532 | overlap 0.150
2019-05-03 17:24:41.930934 [epoch 0 iteration 0197]loss 1.509 | overlap 0.166
2019-05-03 17:24:42.178098 [epoch 0 iteration 0198]loss 1.512 | overlap 0.131
2019-05-03 17:24:42.439796 [epoch 0 iteration 0199]loss 1.468 | overlap 0.194
=================== interval 199 | loss 1.517 | overlap 0.157 ===================
2019-05-03 17:24:42.692453 [epoch 0 iteration 0200]loss 1.433 | overlap 0.269
2019-05-03 17:24:42.943030 [epoch 0 iteration 0201]loss 1.578 | overlap 0.106
2019-05-03 17:24:43.200340 [epoch 0 iteration 0202]loss 1.478 | overlap 0.172
2019-05-03 17:24:43.443767 [epoch 0 iteration 0203]loss 1.461 | overlap 0.184
2019-05-03 17:24:43.692795 [epoch 0 iteration 0204]loss 1.437 | overlap 0.200
2019-05-03 17:24:43.935677 [epoch 0 iteration 0205]loss 1.445 | overlap 0.225
2019-05-03 17:24:44.184129 [epoch 0 iteration 0206]loss 1.570 | overlap 0.116
2019-05-03 17:24:44.421985 [epoch 0 iteration 0207]loss 1.532 | overlap 0.159
2019-05-03 17:24:44.655025 [epoch 0 iteration 0208]loss 1.542 | overlap 0.141
2019-05-03 17:24:44.901920 [epoch 0 iteration 0209]loss 1.438 | overlap 0.169
2019-05-03 17:24:45.154099 [epoch 0 iteration 0210]loss 1.510 | overlap 0.172
2019-05-03 17:24:45.405861 [epoch 0 iteration 0211]loss 1.472 | overlap 0.203
2019-05-03 17:24:45.681601 [epoch 0 iteration 0212]loss 1.464 | overlap 0.209
2019-05-03 17:24:45.919451 [epoch 0 iteration 0213]loss 1.548 | overlap 0.103
2019-05-03 17:24:46.169924 [epoch 0 iteration 0214]loss 1.495 | overlap 0.163
2019-05-03 17:24:46.415489 [epoch 0 iteration 0215]loss 1.468 | overlap 0.181
2019-05-03 17:24:46.672999 [epoch 0 iteration 0216]loss 1.534 | overlap 0.137
2019-05-03 17:24:46.921570 [epoch 0 iteration 0217]loss 1.540 | overlap 0.103
2019-05-03 17:24:47.170378 [epoch 0 iteration 0218]loss 1.525 | overlap 0.181
2019-05-03 17:24:47.424314 [epoch 0 iteration 0219]loss 1.474 | overlap 0.163
2019-05-03 17:24:47.675112 [epoch 0 iteration 0220]loss 1.491 | overlap 0.194
2019-05-03 17:24:47.929096 [epoch 0 iteration 0221]loss 1.482 | overlap 0.181
2019-05-03 17:24:48.173453 [epoch 0 iteration 0222]loss 1.501 | overlap 0.187
2019-05-03 17:24:48.428015 [epoch 0 iteration 0223]loss 1.474 | overlap 0.187
2019-05-03 17:24:48.671401 [epoch 0 iteration 0224]loss 1.448 | overlap 0.191
2019-05-03 17:24:48.924516 [epoch 0 iteration 0225]loss 1.441 | overlap 0.219
2019-05-03 17:24:49.178689 [epoch 0 iteration 0226]loss 1.567 | overlap 0.103
2019-05-03 17:24:49.422156 [epoch 0 iteration 0227]loss 1.480 | overlap 0.197
2019-05-03 17:24:49.658467 [epoch 0 iteration 0228]loss 1.493 | overlap 0.172
2019-05-03 17:24:49.906157 [epoch 0 iteration 0229]loss 1.496 | overlap 0.203
2019-05-03 17:24:50.150017 [epoch 0 iteration 0230]loss 1.546 | overlap 0.116
2019-05-03 17:24:50.393915 [epoch 0 iteration 0231]loss 1.509 | overlap 0.178
2019-05-03 17:24:50.675709 [epoch 0 iteration 0232]loss 1.524 | overlap 0.153
2019-05-03 17:24:50.927872 [epoch 0 iteration 0233]loss 1.576 | overlap 0.116
2019-05-03 17:24:51.178782 [epoch 0 iteration 0234]loss 1.571 | overlap 0.119
2019-05-03 17:24:51.433899 [epoch 0 iteration 0235]loss 1.473 | overlap 0.197
2019-05-03 17:24:51.677734 [epoch 0 iteration 0236]loss 1.502 | overlap 0.184
2019-05-03 17:24:51.931521 [epoch 0 iteration 0237]loss 1.367 | overlap 0.287
2019-05-03 17:24:52.179605 [epoch 0 iteration 0238]loss 1.518 | overlap 0.181
2019-05-03 17:24:52.423844 [epoch 0 iteration 0239]loss 1.539 | overlap 0.141
2019-05-03 17:24:52.668945 [epoch 0 iteration 0240]loss 1.499 | overlap 0.203
2019-05-03 17:24:52.914914 [epoch 0 iteration 0241]loss 1.519 | overlap 0.181
2019-05-03 17:24:53.165305 [epoch 0 iteration 0242]loss 1.490 | overlap 0.159
2019-05-03 17:24:53.408593 [epoch 0 iteration 0243]loss 1.492 | overlap 0.159
2019-05-03 17:24:53.655194 [epoch 0 iteration 0244]loss 1.440 | overlap 0.219
2019-05-03 17:24:53.898612 [epoch 0 iteration 0245]loss 1.442 | overlap 0.234
2019-05-03 17:24:54.138642 [epoch 0 iteration 0246]loss 1.520 | overlap 0.159
2019-05-03 17:24:54.386691 [epoch 0 iteration 0247]loss 1.548 | overlap 0.125
2019-05-03 17:24:54.642135 [epoch 0 iteration 0248]loss 1.488 | overlap 0.163
2019-05-03 17:24:54.891724 [epoch 0 iteration 0249]loss 1.570 | overlap 0.122
2019-05-03 17:24:55.133091 [epoch 0 iteration 0250]loss 1.506 | overlap 0.156
2019-05-03 17:24:55.375336 [epoch 0 iteration 0251]loss 1.491 | overlap 0.178
2019-05-03 17:24:55.650895 [epoch 0 iteration 0252]loss 1.549 | overlap 0.134
2019-05-03 17:24:55.896908 [epoch 0 iteration 0253]loss 1.532 | overlap 0.144
2019-05-03 17:24:56.145426 [epoch 0 iteration 0254]loss 1.519 | overlap 0.125
2019-05-03 17:24:56.390176 [epoch 0 iteration 0255]loss 1.501 | overlap 0.178
2019-05-03 17:24:56.634562 [epoch 0 iteration 0256]loss 1.535 | overlap 0.137
2019-05-03 17:24:56.878002 [epoch 0 iteration 0257]loss 1.542 | overlap 0.125
2019-05-03 17:24:57.125104 [epoch 0 iteration 0258]loss 1.451 | overlap 0.194
2019-05-03 17:24:57.381032 [epoch 0 iteration 0259]loss 1.390 | overlap 0.284
2019-05-03 17:24:57.623738 [epoch 0 iteration 0260]loss 1.475 | overlap 0.187
2019-05-03 17:24:57.871636 [epoch 0 iteration 0261]loss 1.458 | overlap 0.187
2019-05-03 17:24:58.121299 [epoch 0 iteration 0262]loss 1.429 | overlap 0.241
2019-05-03 17:24:58.371650 [epoch 0 iteration 0263]loss 1.466 | overlap 0.197
2019-05-03 17:24:58.614833 [epoch 0 iteration 0264]loss 1.585 | overlap 0.125
2019-05-03 17:24:58.876532 [epoch 0 iteration 0265]loss 1.467 | overlap 0.184
2019-05-03 17:24:59.130533 [epoch 0 iteration 0266]loss 1.439 | overlap 0.203
2019-05-03 17:24:59.381529 [epoch 0 iteration 0267]loss 1.446 | overlap 0.222
2019-05-03 17:24:59.618740 [epoch 0 iteration 0268]loss 1.539 | overlap 0.106
2019-05-03 17:24:59.865657 [epoch 0 iteration 0269]loss 1.481 | overlap 0.159
2019-05-03 17:25:00.101255 [epoch 0 iteration 0270]loss 1.608 | overlap 0.094
2019-05-03 17:25:00.346626 [epoch 0 iteration 0271]loss 1.430 | overlap 0.259
2019-05-03 17:25:00.599685 [epoch 0 iteration 0272]loss 1.570 | overlap 0.112
2019-05-03 17:25:00.848015 [epoch 0 iteration 0273]loss 1.427 | overlap 0.216
2019-05-03 17:25:01.095739 [epoch 0 iteration 0274]loss 1.390 | overlap 0.275
2019-05-03 17:25:01.376059 [epoch 0 iteration 0275]loss 1.535 | overlap 0.156
2019-05-03 17:25:01.622564 [epoch 0 iteration 0276]loss 1.577 | overlap 0.128
2019-05-03 17:25:01.863957 [epoch 0 iteration 0277]loss 1.499 | overlap 0.156
2019-05-03 17:25:02.120952 [epoch 0 iteration 0278]loss 1.607 | overlap 0.122
2019-05-03 17:25:02.370202 [epoch 0 iteration 0279]loss 1.547 | overlap 0.125
2019-05-03 17:25:02.620320 [epoch 0 iteration 0280]loss 1.508 | overlap 0.128
2019-05-03 17:25:02.868542 [epoch 0 iteration 0281]loss 1.544 | overlap 0.125
2019-05-03 17:25:03.105371 [epoch 0 iteration 0282]loss 1.499 | overlap 0.184
2019-05-03 17:25:03.342640 [epoch 0 iteration 0283]loss 1.470 | overlap 0.216
2019-05-03 17:25:03.589296 [epoch 0 iteration 0284]loss 1.592 | overlap 0.069
2019-05-03 17:25:03.843277 [epoch 0 iteration 0285]loss 1.414 | overlap 0.241
2019-05-03 17:25:04.089856 [epoch 0 iteration 0286]loss 1.462 | overlap 0.178
2019-05-03 17:25:04.332835 [epoch 0 iteration 0287]loss 1.452 | overlap 0.175
2019-05-03 17:25:04.575677 [epoch 0 iteration 0288]loss 1.421 | overlap 0.256
2019-05-03 17:25:04.817951 [epoch 0 iteration 0289]loss 1.519 | overlap 0.128
2019-05-03 17:25:05.064949 [epoch 0 iteration 0290]loss 1.499 | overlap 0.169
2019-05-03 17:25:05.308966 [epoch 0 iteration 0291]loss 1.479 | overlap 0.153
2019-05-03 17:25:05.561372 [epoch 0 iteration 0292]loss 1.465 | overlap 0.156
2019-05-03 17:25:05.803917 [epoch 0 iteration 0293]loss 1.443 | overlap 0.222
2019-05-03 17:25:06.055146 [epoch 0 iteration 0294]loss 1.517 | overlap 0.119
2019-05-03 17:25:06.343827 [epoch 0 iteration 0295]loss 1.442 | overlap 0.219
2019-05-03 17:25:06.597548 [epoch 0 iteration 0296]loss 1.544 | overlap 0.156
2019-05-03 17:25:06.845128 [epoch 0 iteration 0297]loss 1.522 | overlap 0.153
2019-05-03 17:25:07.096374 [epoch 0 iteration 0298]loss 1.494 | overlap 0.131
2019-05-03 17:25:07.346773 [epoch 0 iteration 0299]loss 1.436 | overlap 0.219
=================== interval 299 | loss 1.497 | overlap 0.171 ===================
2019-05-03 17:25:07.585072 [epoch 0 iteration 0300]loss 1.543 | overlap 0.156
