2019-04-29 11:01:18.382846 [epoch 0 iteration 0000]loss 1.879 | overlap 0.125
2019-04-29 11:01:18.859236 [epoch 0 iteration 0001]loss 1.703 | overlap 0.144
2019-04-29 11:01:19.282465 [epoch 0 iteration 0002]loss 1.602 | overlap 0.187
2019-04-29 11:01:19.689636 [epoch 0 iteration 0003]loss 1.730 | overlap 0.081
2019-04-29 11:01:20.087220 [epoch 0 iteration 0004]loss 1.542 | overlap 0.197
2019-04-29 11:01:20.489722 [epoch 0 iteration 0005]loss 1.642 | overlap 0.106
2019-04-29 11:01:20.896354 [epoch 0 iteration 0006]loss 1.720 | overlap 0.084
2019-04-29 11:01:21.296640 [epoch 0 iteration 0007]loss 1.663 | overlap 0.144
2019-04-29 11:01:21.695042 [epoch 0 iteration 0008]loss 1.538 | overlap 0.131
2019-04-29 11:01:22.095688 [epoch 0 iteration 0009]loss 1.583 | overlap 0.156
2019-04-29 11:01:22.496956 [epoch 0 iteration 0010]loss 1.623 | overlap 0.106
2019-04-29 11:01:22.899669 [epoch 0 iteration 0011]loss 1.568 | overlap 0.112
2019-04-29 11:01:23.298882 [epoch 0 iteration 0012]loss 1.612 | overlap 0.103
2019-04-29 11:01:23.700771 [epoch 0 iteration 0013]loss 1.537 | overlap 0.178
2019-04-29 11:01:24.098270 [epoch 0 iteration 0014]loss 1.599 | overlap 0.137
2019-04-29 11:01:24.500476 [epoch 0 iteration 0015]loss 1.540 | overlap 0.116
2019-04-29 11:01:24.905901 [epoch 0 iteration 0016]loss 1.524 | overlap 0.163
2019-04-29 11:01:25.308167 [epoch 0 iteration 0017]loss 1.621 | overlap 0.094
2019-04-29 11:01:25.706870 [epoch 0 iteration 0018]loss 1.615 | overlap 0.106
2019-04-29 11:01:26.102868 [epoch 0 iteration 0019]loss 1.583 | overlap 0.112
2019-04-29 11:01:26.502653 [epoch 0 iteration 0020]loss 1.615 | overlap 0.112
2019-04-29 11:01:26.900484 [epoch 0 iteration 0021]loss 1.474 | overlap 0.181
2019-04-29 11:01:27.334624 [epoch 0 iteration 0022]loss 1.572 | overlap 0.100
2019-04-29 11:01:27.734205 [epoch 0 iteration 0023]loss 1.607 | overlap 0.097
2019-04-29 11:01:28.131867 [epoch 0 iteration 0024]loss 1.569 | overlap 0.109
2019-04-29 11:01:28.532624 [epoch 0 iteration 0025]loss 1.497 | overlap 0.163
2019-04-29 11:01:28.934660 [epoch 0 iteration 0026]loss 1.595 | overlap 0.137
2019-04-29 11:01:29.333768 [epoch 0 iteration 0027]loss 1.563 | overlap 0.131
2019-04-29 11:01:29.735510 [epoch 0 iteration 0028]loss 1.478 | overlap 0.197
2019-04-29 11:01:30.138514 [epoch 0 iteration 0029]loss 1.570 | overlap 0.128
