2019-05-13 12:48:18.065244 [epoch 0 iteration 00000]loss 2.077 | overlap 0.081
2019-05-13 12:48:19.560636 [epoch 0 iteration 00001]loss 1.994 | overlap 0.116
2019-05-13 12:48:21.002512 [epoch 0 iteration 00002]loss 2.035 | overlap 0.059
2019-05-13 12:48:22.420973 [epoch 0 iteration 00003]loss 1.944 | overlap 0.072
2019-05-13 12:48:23.889052 [epoch 0 iteration 00004]loss 1.894 | overlap 0.109
2019-05-13 12:48:25.291062 [epoch 0 iteration 00005]loss 1.959 | overlap 0.094
2019-05-13 12:48:26.702428 [epoch 0 iteration 00006]loss 1.761 | overlap 0.153
2019-05-13 12:48:28.143118 [epoch 0 iteration 00007]loss 1.916 | overlap 0.062
2019-05-13 12:48:29.525113 [epoch 0 iteration 00008]loss 1.826 | overlap 0.109
2019-05-13 12:48:30.996577 [epoch 0 iteration 00009]loss 1.821 | overlap 0.094
2019-05-13 12:48:32.404752 [epoch 0 iteration 00010]loss 1.830 | overlap 0.094
2019-05-13 12:48:33.806076 [epoch 0 iteration 00011]loss 1.794 | overlap 0.091
2019-05-13 12:48:35.166781 [epoch 0 iteration 00012]loss 1.752 | overlap 0.094
2019-05-13 12:48:36.690030 [epoch 0 iteration 00013]loss 1.771 | overlap 0.106
2019-05-13 12:48:38.141648 [epoch 0 iteration 00014]loss 1.729 | overlap 0.094
2019-05-13 12:48:39.509529 [epoch 0 iteration 00015]loss 1.602 | overlap 0.187
2019-05-13 12:48:40.973458 [epoch 0 iteration 00016]loss 1.710 | overlap 0.131
2019-05-13 12:48:42.439269 [epoch 0 iteration 00017]loss 1.681 | overlap 0.134
2019-05-13 12:48:43.899148 [epoch 0 iteration 00018]loss 1.580 | overlap 0.166
2019-05-13 12:48:45.288631 [epoch 0 iteration 00019]loss 1.646 | overlap 0.144
2019-05-13 12:48:46.705948 [epoch 0 iteration 00020]loss 1.681 | overlap 0.084
2019-05-13 12:48:48.153306 [epoch 0 iteration 00021]loss 1.723 | overlap 0.097
2019-05-13 12:48:49.529721 [epoch 0 iteration 00022]loss 1.654 | overlap 0.119
2019-05-13 12:48:50.907810 [epoch 0 iteration 00023]loss 1.589 | overlap 0.187
2019-05-13 12:48:52.262623 [epoch 0 iteration 00024]loss 1.609 | overlap 0.141
2019-05-13 12:48:53.709535 [epoch 0 iteration 00025]loss 1.647 | overlap 0.088
2019-05-13 12:48:55.143137 [epoch 0 iteration 00026]loss 1.691 | overlap 0.103
2019-05-13 12:48:56.549279 [epoch 0 iteration 00027]loss 1.664 | overlap 0.091
2019-05-13 12:48:57.944640 [epoch 0 iteration 00028]loss 1.593 | overlap 0.159
2019-05-13 12:48:59.369996 [epoch 0 iteration 00029]loss 1.627 | overlap 0.094
2019-05-13 12:49:00.757915 [epoch 0 iteration 00030]loss 1.573 | overlap 0.200
2019-05-13 12:49:02.179990 [epoch 0 iteration 00031]loss 1.576 | overlap 0.147
2019-05-13 12:49:03.607833 [epoch 0 iteration 00032]loss 1.637 | overlap 0.125
2019-05-13 12:49:05.026467 [epoch 0 iteration 00033]loss 1.535 | overlap 0.163
2019-05-13 12:49:06.445497 [epoch 0 iteration 00034]loss 1.645 | overlap 0.131
2019-05-13 12:49:07.859636 [epoch 0 iteration 00035]loss 1.565 | overlap 0.128
2019-05-13 12:49:09.281937 [epoch 0 iteration 00036]loss 1.598 | overlap 0.134
2019-05-13 12:49:10.686142 [epoch 0 iteration 00037]loss 1.542 | overlap 0.147
2019-05-13 12:49:12.054651 [epoch 0 iteration 00038]loss 1.508 | overlap 0.153
2019-05-13 12:49:13.475336 [epoch 0 iteration 00039]loss 1.569 | overlap 0.109
2019-05-13 12:49:14.897809 [epoch 0 iteration 00040]loss 1.524 | overlap 0.169
2019-05-13 12:49:16.301225 [epoch 0 iteration 00041]loss 1.543 | overlap 0.153
2019-05-13 12:49:17.699902 [epoch 0 iteration 00042]loss 1.465 | overlap 0.163
2019-05-13 12:49:19.100678 [epoch 0 iteration 00043]loss 1.539 | overlap 0.184
2019-05-13 12:49:20.535607 [epoch 0 iteration 00044]loss 1.545 | overlap 0.119
2019-05-13 12:49:21.949544 [epoch 0 iteration 00045]loss 1.505 | overlap 0.163
2019-05-13 12:49:23.382042 [epoch 0 iteration 00046]loss 1.564 | overlap 0.106
2019-05-13 12:49:24.822063 [epoch 0 iteration 00047]loss 1.572 | overlap 0.125
2019-05-13 12:49:26.229233 [epoch 0 iteration 00048]loss 1.485 | overlap 0.191
2019-05-13 12:49:27.670907 [epoch 0 iteration 00049]loss 1.533 | overlap 0.166
2019-05-13 12:49:29.116334 [epoch 0 iteration 00050]loss 1.551 | overlap 0.150
2019-05-13 12:49:30.539009 [epoch 0 iteration 00051]loss 1.644 | overlap 0.100
2019-05-13 12:49:31.968998 [epoch 0 iteration 00052]loss 1.545 | overlap 0.153
2019-05-13 12:49:33.388329 [epoch 0 iteration 00053]loss 1.456 | overlap 0.197
2019-05-13 12:49:34.827648 [epoch 0 iteration 00054]loss 1.608 | overlap 0.125
2019-05-13 12:49:36.208638 [epoch 0 iteration 00055]loss 1.584 | overlap 0.141
2019-05-13 12:49:37.626933 [epoch 0 iteration 00056]loss 1.490 | overlap 0.184
2019-05-13 12:49:39.046761 [epoch 0 iteration 00057]loss 1.490 | overlap 0.172
2019-05-13 12:49:40.434436 [epoch 0 iteration 00058]loss 1.552 | overlap 0.125
2019-05-13 12:49:41.853838 [epoch 0 iteration 00059]loss 1.599 | overlap 0.150
2019-05-13 12:49:43.315782 [epoch 0 iteration 00060]loss 1.536 | overlap 0.134
2019-05-13 12:49:44.739616 [epoch 0 iteration 00061]loss 1.506 | overlap 0.163
2019-05-13 12:49:46.160021 [epoch 0 iteration 00062]loss 1.430 | overlap 0.225
2019-05-13 12:49:47.587272 [epoch 0 iteration 00063]loss 1.470 | overlap 0.216
2019-05-13 12:49:48.956568 [epoch 0 iteration 00064]loss 1.499 | overlap 0.156
2019-05-13 12:49:50.435779 [epoch 0 iteration 00065]loss 1.556 | overlap 0.137
2019-05-13 12:49:51.891220 [epoch 0 iteration 00066]loss 1.515 | overlap 0.156
2019-05-13 12:49:53.333203 [epoch 0 iteration 00067]loss 1.583 | overlap 0.144
2019-05-13 12:49:54.737859 [epoch 0 iteration 00068]loss 1.454 | overlap 0.187
2019-05-13 12:49:56.138649 [epoch 0 iteration 00069]loss 1.508 | overlap 0.163
2019-05-13 12:49:57.576650 [epoch 0 iteration 00070]loss 1.533 | overlap 0.106
2019-05-13 12:49:59.023185 [epoch 0 iteration 00071]loss 1.471 | overlap 0.216
2019-05-13 12:50:00.496487 [epoch 0 iteration 00072]loss 1.545 | overlap 0.153
2019-05-13 12:50:01.894985 [epoch 0 iteration 00073]loss 1.545 | overlap 0.134
2019-05-13 12:50:03.368185 [epoch 0 iteration 00074]loss 1.537 | overlap 0.122
2019-05-13 12:50:04.819008 [epoch 0 iteration 00075]loss 1.470 | overlap 0.169
2019-05-13 12:50:06.213648 [epoch 0 iteration 00076]loss 1.533 | overlap 0.156
2019-05-13 12:50:07.670348 [epoch 0 iteration 00077]loss 1.414 | overlap 0.225
2019-05-13 12:50:09.163619 [epoch 0 iteration 00078]loss 1.509 | overlap 0.184
2019-05-13 12:50:10.663221 [epoch 0 iteration 00079]loss 1.559 | overlap 0.131
2019-05-13 12:50:12.125221 [epoch 0 iteration 00080]loss 1.542 | overlap 0.128
2019-05-13 12:50:13.600684 [epoch 0 iteration 00081]loss 1.465 | overlap 0.219
2019-05-13 12:50:15.049668 [epoch 0 iteration 00082]loss 1.473 | overlap 0.178
2019-05-13 12:50:16.482937 [epoch 0 iteration 00083]loss 1.414 | overlap 0.197
2019-05-13 12:50:17.961014 [epoch 0 iteration 00084]loss 1.458 | overlap 0.197
2019-05-13 12:50:19.426753 [epoch 0 iteration 00085]loss 1.536 | overlap 0.131
2019-05-13 12:50:20.885677 [epoch 0 iteration 00086]loss 1.332 | overlap 0.262
2019-05-13 12:50:22.356567 [epoch 0 iteration 00087]loss 1.458 | overlap 0.200
2019-05-13 12:50:23.811391 [epoch 0 iteration 00088]loss 1.540 | overlap 0.169
2019-05-13 12:50:25.270334 [epoch 0 iteration 00089]loss 1.425 | overlap 0.166
2019-05-13 12:50:26.758860 [epoch 0 iteration 00090]loss 1.534 | overlap 0.116
2019-05-13 12:50:28.205912 [epoch 0 iteration 00091]loss 1.470 | overlap 0.206
2019-05-13 12:50:29.623159 [epoch 0 iteration 00092]loss 1.421 | overlap 0.231
2019-05-13 12:50:31.137937 [epoch 0 iteration 00093]loss 1.547 | overlap 0.153
2019-05-13 12:50:32.650881 [epoch 0 iteration 00094]loss 1.451 | overlap 0.209
2019-05-13 12:50:34.130346 [epoch 0 iteration 00095]loss 1.542 | overlap 0.153
2019-05-13 12:50:35.558243 [epoch 0 iteration 00096]loss 1.431 | overlap 0.200
2019-05-13 12:50:37.001825 [epoch 0 iteration 00097]loss 1.432 | overlap 0.194
2019-05-13 12:50:38.439342 [epoch 0 iteration 00098]loss 1.568 | overlap 0.112
2019-05-13 12:50:39.937769 [epoch 0 iteration 00099]loss 1.449 | overlap 0.178
=================== interval 99 | loss 1.590 | overlap 0.147 ===================
2019-05-13 12:50:41.347861 [epoch 0 iteration 00100]loss 1.615 | overlap 0.137
2019-05-13 12:50:42.794433 [epoch 0 iteration 00101]loss 1.405 | overlap 0.266
2019-05-13 12:50:44.230695 [epoch 0 iteration 00102]loss 1.443 | overlap 0.241
2019-05-13 12:50:45.651905 [epoch 0 iteration 00103]loss 1.508 | overlap 0.181
2019-05-13 12:50:47.149413 [epoch 0 iteration 00104]loss 1.490 | overlap 0.153
2019-05-13 12:50:48.586252 [epoch 0 iteration 00105]loss 1.555 | overlap 0.141
2019-05-13 12:50:50.072946 [epoch 0 iteration 00106]loss 1.467 | overlap 0.159
2019-05-13 12:50:51.520917 [epoch 0 iteration 00107]loss 1.496 | overlap 0.159
2019-05-13 12:50:52.995204 [epoch 0 iteration 00108]loss 1.412 | overlap 0.244
2019-05-13 12:50:54.457231 [epoch 0 iteration 00109]loss 1.541 | overlap 0.134
2019-05-13 12:50:55.899694 [epoch 0 iteration 00110]loss 1.559 | overlap 0.159
2019-05-13 12:50:57.364202 [epoch 0 iteration 00111]loss 1.499 | overlap 0.163
2019-05-13 12:50:58.802309 [epoch 0 iteration 00112]loss 1.600 | overlap 0.112
2019-05-13 12:51:00.205327 [epoch 0 iteration 00113]loss 1.517 | overlap 0.156
2019-05-13 12:51:01.685700 [epoch 0 iteration 00114]loss 1.435 | overlap 0.200
2019-05-13 12:51:03.199146 [epoch 0 iteration 00115]loss 1.562 | overlap 0.166
2019-05-13 12:51:04.726414 [epoch 0 iteration 00116]loss 1.472 | overlap 0.187
2019-05-13 12:51:06.187219 [epoch 0 iteration 00117]loss 1.453 | overlap 0.200
2019-05-13 12:51:07.679435 [epoch 0 iteration 00118]loss 1.564 | overlap 0.137
2019-05-13 12:51:09.076213 [epoch 0 iteration 00119]loss 1.489 | overlap 0.191
2019-05-13 12:51:10.554124 [epoch 0 iteration 00120]loss 1.522 | overlap 0.184
2019-05-13 12:51:12.018478 [epoch 0 iteration 00121]loss 1.456 | overlap 0.222
2019-05-13 12:51:13.455489 [epoch 0 iteration 00122]loss 1.474 | overlap 0.222
2019-05-13 12:51:14.919889 [epoch 0 iteration 00123]loss 1.415 | overlap 0.234
2019-05-13 12:51:16.357667 [epoch 0 iteration 00124]loss 1.459 | overlap 0.187
2019-05-13 12:51:17.796079 [epoch 0 iteration 00125]loss 1.526 | overlap 0.150
2019-05-13 12:51:19.254973 [epoch 0 iteration 00126]loss 1.499 | overlap 0.178
2019-05-13 12:51:20.719632 [epoch 0 iteration 00127]loss 1.460 | overlap 0.184
2019-05-13 12:51:22.104091 [epoch 0 iteration 00128]loss 1.501 | overlap 0.156
