2019-05-13 12:48:19.239037 [epoch 0 iteration 00000]loss 1.954 | overlap 0.066
2019-05-13 12:48:21.214296 [epoch 0 iteration 00001]loss 1.830 | overlap 0.097
2019-05-13 12:48:23.185227 [epoch 0 iteration 00002]loss 1.856 | overlap 0.069
2019-05-13 12:48:25.118925 [epoch 0 iteration 00003]loss 1.746 | overlap 0.122
2019-05-13 12:48:27.079519 [epoch 0 iteration 00004]loss 1.833 | overlap 0.062
2019-05-13 12:48:29.036188 [epoch 0 iteration 00005]loss 1.725 | overlap 0.078
2019-05-13 12:48:31.029425 [epoch 0 iteration 00006]loss 1.761 | overlap 0.059
2019-05-13 12:48:33.014814 [epoch 0 iteration 00007]loss 1.660 | overlap 0.131
2019-05-13 12:48:34.993806 [epoch 0 iteration 00008]loss 1.717 | overlap 0.097
2019-05-13 12:48:36.983073 [epoch 0 iteration 00009]loss 1.696 | overlap 0.091
2019-05-13 12:48:38.976047 [epoch 0 iteration 00010]loss 1.643 | overlap 0.169
2019-05-13 12:48:40.889218 [epoch 0 iteration 00011]loss 1.658 | overlap 0.109
2019-05-13 12:48:42.891373 [epoch 0 iteration 00012]loss 1.701 | overlap 0.091
2019-05-13 12:48:44.804957 [epoch 0 iteration 00013]loss 1.611 | overlap 0.128
2019-05-13 12:48:46.791638 [epoch 0 iteration 00014]loss 1.639 | overlap 0.122
2019-05-13 12:48:48.730261 [epoch 0 iteration 00015]loss 1.633 | overlap 0.091
2019-05-13 12:48:50.623272 [epoch 0 iteration 00016]loss 1.600 | overlap 0.112
2019-05-13 12:48:52.518537 [epoch 0 iteration 00017]loss 1.621 | overlap 0.141
2019-05-13 12:48:54.451049 [epoch 0 iteration 00018]loss 1.592 | overlap 0.137
2019-05-13 12:48:56.354481 [epoch 0 iteration 00019]loss 1.613 | overlap 0.091
2019-05-13 12:48:58.362828 [epoch 0 iteration 00020]loss 1.650 | overlap 0.088
2019-05-13 12:49:00.303442 [epoch 0 iteration 00021]loss 1.585 | overlap 0.103
2019-05-13 12:49:02.296126 [epoch 0 iteration 00022]loss 1.565 | overlap 0.144
2019-05-13 12:49:04.276033 [epoch 0 iteration 00023]loss 1.621 | overlap 0.097
2019-05-13 12:49:06.264021 [epoch 0 iteration 00024]loss 1.589 | overlap 0.125
2019-05-13 12:49:08.181820 [epoch 0 iteration 00025]loss 1.645 | overlap 0.084
2019-05-13 12:49:10.137564 [epoch 0 iteration 00026]loss 1.593 | overlap 0.125
2019-05-13 12:49:12.041060 [epoch 0 iteration 00027]loss 1.572 | overlap 0.103
2019-05-13 12:49:13.986735 [epoch 0 iteration 00028]loss 1.587 | overlap 0.084
2019-05-13 12:49:15.904599 [epoch 0 iteration 00029]loss 1.581 | overlap 0.119
2019-05-13 12:49:17.851305 [epoch 0 iteration 00030]loss 1.655 | overlap 0.112
2019-05-13 12:49:19.862310 [epoch 0 iteration 00031]loss 1.615 | overlap 0.106
2019-05-13 12:49:21.811007 [epoch 0 iteration 00032]loss 1.547 | overlap 0.119
2019-05-13 12:49:23.771119 [epoch 0 iteration 00033]loss 1.599 | overlap 0.094
2019-05-13 12:49:25.700888 [epoch 0 iteration 00034]loss 1.606 | overlap 0.091
2019-05-13 12:49:27.724812 [epoch 0 iteration 00035]loss 1.580 | overlap 0.131
2019-05-13 12:49:29.753323 [epoch 0 iteration 00036]loss 1.597 | overlap 0.125
2019-05-13 12:49:31.724447 [epoch 0 iteration 00037]loss 1.558 | overlap 0.131
2019-05-13 12:49:33.630343 [epoch 0 iteration 00038]loss 1.591 | overlap 0.109
2019-05-13 12:49:35.574383 [epoch 0 iteration 00039]loss 1.516 | overlap 0.178
2019-05-13 12:49:37.529888 [epoch 0 iteration 00040]loss 1.522 | overlap 0.125
2019-05-13 12:49:39.498185 [epoch 0 iteration 00041]loss 1.495 | overlap 0.144
2019-05-13 12:49:41.424853 [epoch 0 iteration 00042]loss 1.548 | overlap 0.131
2019-05-13 12:49:43.439025 [epoch 0 iteration 00043]loss 1.545 | overlap 0.163
2019-05-13 12:49:45.448724 [epoch 0 iteration 00044]loss 1.543 | overlap 0.112
2019-05-13 12:49:47.419941 [epoch 0 iteration 00045]loss 1.573 | overlap 0.112
2019-05-13 12:49:49.357878 [epoch 0 iteration 00046]loss 1.554 | overlap 0.128
2019-05-13 12:49:51.388875 [epoch 0 iteration 00047]loss 1.611 | overlap 0.094
