2019-05-01 10:32:51.831520 [epoch 0 iteration 0000]loss 1.916 | overlap 0.091
2019-05-01 10:33:19.299965 [epoch 0 iteration 0043]loss 1.606 | overlap 0.056
2019-05-01 10:33:19.942505 [epoch 0 iteration 0044]loss 1.555 | overlap 0.100
2019-05-01 10:33:20.579058 [epoch 0 iteration 0045]loss 1.588 | overlap 0.144
2019-05-01 10:33:21.237417 [epoch 0 iteration 0046]loss 1.573 | overlap 0.100
2019-05-01 10:33:21.888477 [epoch 0 iteration 0047]loss 1.611 | overlap 0.062
2019-05-01 10:33:22.548664 [epoch 0 iteration 0048]loss 1.591 | overlap 0.088
2019-05-01 10:33:23.176001 [epoch 0 iteration 0049]loss 1.608 | overlap 0.103
2019-05-01 10:33:23.813057 [epoch 0 iteration 0050]loss 1.594 | overlap 0.084
2019-05-01 10:33:24.428935 [epoch 0 iteration 0051]loss 1.583 | overlap 0.075
2019-05-01 10:33:25.064935 [epoch 0 iteration 0052]loss 1.586 | overlap 0.119
2019-05-01 10:33:25.692657 [epoch 0 iteration 0053]loss 1.575 | overlap 0.112
2019-05-01 10:33:26.332266 [epoch 0 iteration 0054]loss 1.600 | overlap 0.062
2019-05-01 10:33:26.956413 [epoch 0 iteration 0055]loss 1.582 | overlap 0.088
2019-05-01 10:33:27.601180 [epoch 0 iteration 0056]loss 1.588 | overlap 0.062
2019-05-01 10:33:28.243930 [epoch 0 iteration 0057]loss 1.561 | overlap 0.137
2019-05-01 10:33:28.865301 [epoch 0 iteration 0058]loss 1.577 | overlap 0.081
2019-05-01 10:33:29.489074 [epoch 0 iteration 0059]loss 1.588 | overlap 0.106
2019-05-01 10:33:30.103653 [epoch 0 iteration 0060]loss 1.591 | overlap 0.100
2019-05-01 10:33:30.739380 [epoch 0 iteration 0061]loss 1.611 | overlap 0.050
2019-05-01 10:33:31.373247 [epoch 0 iteration 0062]loss 1.571 | overlap 0.109
2019-05-01 10:33:32.001056 [epoch 0 iteration 0063]loss 1.581 | overlap 0.097
2019-05-01 10:33:32.633170 [epoch 0 iteration 0064]loss 1.588 | overlap 0.106
2019-05-01 10:33:33.270287 [epoch 0 iteration 0065]loss 1.585 | overlap 0.091
2019-05-01 10:33:33.933301 [epoch 0 iteration 0066]loss 1.573 | overlap 0.112
2019-05-01 10:33:34.564674 [epoch 0 iteration 0067]loss 1.574 | overlap 0.100
2019-05-01 10:33:35.238152 [epoch 0 iteration 0068]loss 1.599 | overlap 0.066
2019-05-01 10:33:35.876331 [epoch 0 iteration 0069]loss 1.600 | overlap 0.069
2019-05-01 10:33:36.499730 [epoch 0 iteration 0070]loss 1.582 | overlap 0.109
2019-05-01 10:33:37.123663 [epoch 0 iteration 0071]loss 1.603 | overlap 0.059
2019-05-01 10:33:37.745061 [epoch 0 iteration 0072]loss 1.590 | overlap 0.053
2019-05-01 10:33:38.377906 [epoch 0 iteration 0073]loss 1.590 | overlap 0.066
2019-05-01 10:33:39.013899 [epoch 0 iteration 0074]loss 1.586 | overlap 0.097
2019-05-01 10:33:39.666980 [epoch 0 iteration 0075]loss 1.588 | overlap 0.091
2019-05-01 10:33:40.292417 [epoch 0 iteration 0076]loss 1.577 | overlap 0.103
2019-05-01 10:33:40.925648 [epoch 0 iteration 0077]loss 1.586 | overlap 0.075
2019-05-01 10:33:41.596331 [epoch 0 iteration 0078]loss 1.575 | overlap 0.066
2019-05-01 10:33:42.243190 [epoch 0 iteration 0079]loss 1.587 | overlap 0.109
2019-05-01 10:33:42.877786 [epoch 0 iteration 0080]loss 1.581 | overlap 0.088
2019-05-01 10:33:43.524700 [epoch 0 iteration 0081]loss 1.552 | overlap 0.109
2019-05-01 10:33:44.166194 [epoch 0 iteration 0082]loss 1.594 | overlap 0.072
2019-05-01 10:33:44.791841 [epoch 0 iteration 0083]loss 1.574 | overlap 0.062
2019-05-01 10:33:45.436304 [epoch 0 iteration 0084]loss 1.585 | overlap 0.081
2019-05-01 10:33:46.074677 [epoch 0 iteration 0085]loss 1.594 | overlap 0.069
2019-05-01 10:33:46.707444 [epoch 0 iteration 0086]loss 1.538 | overlap 0.159
2019-05-01 10:33:47.331258 [epoch 0 iteration 0087]loss 1.566 | overlap 0.116
2019-05-01 10:33:47.957465 [epoch 0 iteration 0088]loss 1.593 | overlap 0.062
2019-05-01 10:33:48.603880 [epoch 0 iteration 0089]loss 1.571 | overlap 0.122
2019-05-01 10:33:49.232045 [epoch 0 iteration 0090]loss 1.581 | overlap 0.088
2019-05-01 10:33:49.876208 [epoch 0 iteration 0091]loss 1.572 | overlap 0.091
2019-05-01 10:33:50.506585 [epoch 0 iteration 0092]loss 1.582 | overlap 0.094
2019-05-01 10:33:51.144728 [epoch 0 iteration 0093]loss 1.584 | overlap 0.109
2019-05-01 10:33:51.778517 [epoch 0 iteration 0094]loss 1.553 | overlap 0.125
2019-05-01 10:33:52.396211 [epoch 0 iteration 0095]loss 1.559 | overlap 0.125
2019-05-01 10:33:53.033263 [epoch 0 iteration 0096]loss 1.565 | overlap 0.156
2019-05-01 10:33:53.662698 [epoch 0 iteration 0097]loss 1.549 | overlap 0.122
2019-05-01 10:33:54.289345 [epoch 0 iteration 0098]loss 1.585 | overlap 0.100
2019-05-01 10:33:54.917368 [epoch 0 iteration 0099]loss 1.550 | overlap 0.159
=================== interval 99 | loss 1.606 | overlap 0.088 ===================
2019-05-01 10:33:55.567962 [epoch 0 iteration 0100]loss 1.562 | overlap 0.150
2019-05-01 10:33:56.189732 [epoch 0 iteration 0101]loss 1.576 | overlap 0.078
2019-05-01 10:33:56.832966 [epoch 0 iteration 0102]loss 1.578 | overlap 0.094
2019-05-01 10:33:57.457248 [epoch 0 iteration 0103]loss 1.513 | overlap 0.150
2019-05-01 10:33:58.078489 [epoch 0 iteration 0104]loss 1.567 | overlap 0.103
2019-05-01 10:33:58.741514 [epoch 0 iteration 0105]loss 1.585 | overlap 0.091
2019-05-01 10:33:59.372661 [epoch 0 iteration 0106]loss 1.591 | overlap 0.106
2019-05-01 10:34:00.006812 [epoch 0 iteration 0107]loss 1.582 | overlap 0.100
2019-05-01 10:34:00.635966 [epoch 0 iteration 0108]loss 1.582 | overlap 0.094
2019-05-01 10:34:01.250718 [epoch 0 iteration 0109]loss 1.550 | overlap 0.125
2019-05-01 10:34:01.881690 [epoch 0 iteration 0110]loss 1.574 | overlap 0.094
2019-05-01 10:34:02.550711 [epoch 0 iteration 0111]loss 1.571 | overlap 0.116
2019-05-01 10:34:03.168536 [epoch 0 iteration 0112]loss 1.596 | overlap 0.066
2019-05-01 10:34:03.831122 [epoch 0 iteration 0113]loss 1.589 | overlap 0.088
2019-05-01 10:34:04.456123 [epoch 0 iteration 0114]loss 1.579 | overlap 0.106
2019-05-01 10:34:05.075553 [epoch 0 iteration 0115]loss 1.582 | overlap 0.109
2019-05-01 10:34:05.711851 [epoch 0 iteration 0116]loss 1.613 | overlap 0.056
2019-05-01 10:34:06.335275 [epoch 0 iteration 0117]loss 1.593 | overlap 0.078
2019-05-01 10:34:06.962106 [epoch 0 iteration 0118]loss 1.565 | overlap 0.119
2019-05-01 10:34:07.594470 [epoch 0 iteration 0119]loss 1.595 | overlap 0.078
2019-05-01 10:34:08.218981 [epoch 0 iteration 0120]loss 1.603 | overlap 0.081
2019-05-01 10:34:08.855335 [epoch 0 iteration 0121]loss 1.595 | overlap 0.066
2019-05-01 10:34:09.490847 [epoch 0 iteration 0122]loss 1.573 | overlap 0.097
2019-05-01 10:34:10.104471 [epoch 0 iteration 0123]loss 1.582 | overlap 0.091
2019-05-01 10:34:10.737435 [epoch 0 iteration 0124]loss 1.532 | overlap 0.134
2019-05-01 10:34:11.358094 [epoch 0 iteration 0125]loss 1.570 | overlap 0.097
2019-05-01 10:34:11.994886 [epoch 0 iteration 0126]loss 1.570 | overlap 0.103
2019-05-01 10:34:12.607682 [epoch 0 iteration 0127]loss 1.593 | overlap 0.081
2019-05-01 10:34:13.260481 [epoch 0 iteration 0128]loss 1.555 | overlap 0.134
2019-05-01 10:34:13.874255 [epoch 0 iteration 0129]loss 1.544 | overlap 0.128
2019-05-01 10:34:14.491621 [epoch 0 iteration 0130]loss 1.538 | overlap 0.112
2019-05-01 10:34:15.116703 [epoch 0 iteration 0131]loss 1.576 | overlap 0.103
2019-05-01 10:34:15.776913 [epoch 0 iteration 0132]loss 1.590 | overlap 0.091
2019-05-01 10:34:16.398625 [epoch 0 iteration 0133]loss 1.573 | overlap 0.097
2019-05-01 10:34:17.021817 [epoch 0 iteration 0134]loss 1.561 | overlap 0.103
2019-05-01 10:34:17.643899 [epoch 0 iteration 0135]loss 1.568 | overlap 0.075
2019-05-01 10:34:18.265448 [epoch 0 iteration 0136]loss 1.565 | overlap 0.134
2019-05-01 10:34:18.913150 [epoch 0 iteration 0137]loss 1.585 | overlap 0.075
2019-05-01 10:34:19.534032 [epoch 0 iteration 0138]loss 1.589 | overlap 0.081
2019-05-01 10:34:20.154449 [epoch 0 iteration 0139]loss 1.557 | overlap 0.109
2019-05-01 10:34:20.786880 [epoch 0 iteration 0140]loss 1.530 | overlap 0.137
2019-05-01 10:34:21.432576 [epoch 0 iteration 0141]loss 1.569 | overlap 0.097
2019-05-01 10:34:22.054476 [epoch 0 iteration 0142]loss 1.578 | overlap 0.119
2019-05-01 10:34:22.693003 [epoch 0 iteration 0143]loss 1.561 | overlap 0.116
2019-05-01 10:34:23.337450 [epoch 0 iteration 0144]loss 1.540 | overlap 0.119
2019-05-01 10:34:23.970819 [epoch 0 iteration 0145]loss 1.565 | overlap 0.112
2019-05-01 10:34:24.592264 [epoch 0 iteration 0146]loss 1.578 | overlap 0.094
2019-05-01 10:34:25.253506 [epoch 0 iteration 0147]loss 1.597 | overlap 0.084
2019-05-01 10:34:25.897471 [epoch 0 iteration 0148]loss 1.555 | overlap 0.116
2019-05-01 10:34:26.544954 [epoch 0 iteration 0149]loss 1.556 | overlap 0.147
2019-05-01 10:34:27.214967 [epoch 0 iteration 0150]loss 1.517 | overlap 0.163
2019-05-01 10:34:27.836078 [epoch 0 iteration 0151]loss 1.594 | overlap 0.059
2019-05-01 10:34:28.473371 [epoch 0 iteration 0152]loss 1.547 | overlap 0.141
2019-05-01 10:34:29.099360 [epoch 0 iteration 0153]loss 1.557 | overlap 0.100
2019-05-01 10:34:29.719075 [epoch 0 iteration 0154]loss 1.482 | overlap 0.159
2019-05-01 10:34:30.362211 [epoch 0 iteration 0155]loss 1.583 | overlap 0.081
2019-05-01 10:34:31.035930 [epoch 0 iteration 0156]loss 1.540 | overlap 0.125
2019-05-01 10:34:31.681347 [epoch 0 iteration 0157]loss 1.557 | overlap 0.109
2019-05-01 10:34:32.326338 [epoch 0 iteration 0158]loss 1.619 | overlap 0.044
2019-05-01 10:34:32.958819 [epoch 0 iteration 0159]loss 1.611 | overlap 0.097
2019-05-01 10:34:33.592850 [epoch 0 iteration 0160]loss 1.586 | overlap 0.075
2019-05-01 10:34:34.230361 [epoch 0 iteration 0161]loss 1.509 | overlap 0.141
2019-05-01 10:34:34.863781 [epoch 0 iteration 0162]loss 1.560 | overlap 0.119
2019-05-01 10:34:35.498421 [epoch 0 iteration 0163]loss 1.531 | overlap 0.150
2019-05-01 10:34:36.144345 [epoch 0 iteration 0164]loss 1.571 | overlap 0.106
2019-05-01 10:34:36.775031 [epoch 0 iteration 0165]loss 1.545 | overlap 0.106
2019-05-01 10:34:37.424349 [epoch 0 iteration 0166]loss 1.593 | overlap 0.091
2019-05-01 10:34:38.051688 [epoch 0 iteration 0167]loss 1.539 | overlap 0.163
2019-05-01 10:34:38.698395 [epoch 0 iteration 0168]loss 1.522 | overlap 0.175
2019-05-01 10:34:39.309206 [epoch 0 iteration 0169]loss 1.594 | overlap 0.094
2019-05-01 10:34:39.931490 [epoch 0 iteration 0170]loss 1.576 | overlap 0.094
2019-05-01 10:34:40.540846 [epoch 0 iteration 0171]loss 1.556 | overlap 0.119
2019-05-01 10:34:41.179106 [epoch 0 iteration 0172]loss 1.570 | overlap 0.091
2019-05-01 10:34:41.813263 [epoch 0 iteration 0173]loss 1.548 | overlap 0.116
2019-05-01 10:34:42.443232 [epoch 0 iteration 0174]loss 1.525 | overlap 0.166
2019-05-01 10:34:43.072410 [epoch 0 iteration 0175]loss 1.536 | overlap 0.119
2019-05-01 10:34:43.690593 [epoch 0 iteration 0176]loss 1.562 | overlap 0.103
2019-05-01 10:34:44.324827 [epoch 0 iteration 0177]loss 1.569 | overlap 0.112
2019-05-01 10:34:44.954777 [epoch 0 iteration 0178]loss 1.624 | overlap 0.056
2019-05-01 10:34:45.597133 [epoch 0 iteration 0179]loss 1.529 | overlap 0.141
2019-05-01 10:34:46.272736 [epoch 0 iteration 0180]loss 1.551 | overlap 0.134
2019-05-01 10:34:46.899716 [epoch 0 iteration 0181]loss 1.479 | overlap 0.163
2019-05-01 10:34:47.520654 [epoch 0 iteration 0182]loss 1.621 | overlap 0.072
2019-05-01 10:34:48.146280 [epoch 0 iteration 0183]loss 1.548 | overlap 0.144
2019-05-01 10:34:48.806594 [epoch 0 iteration 0184]loss 1.554 | overlap 0.116
2019-05-01 10:34:49.448099 [epoch 0 iteration 0185]loss 1.599 | overlap 0.059
2019-05-01 10:34:50.065500 [epoch 0 iteration 0186]loss 1.532 | overlap 0.119
2019-05-01 10:34:50.693173 [epoch 0 iteration 0187]loss 1.498 | overlap 0.134
2019-05-01 10:34:51.332153 [epoch 0 iteration 0188]loss 1.557 | overlap 0.103
2019-05-01 10:34:51.942057 [epoch 0 iteration 0189]loss 1.560 | overlap 0.119
2019-05-01 10:34:52.567880 [epoch 0 iteration 0190]loss 1.613 | overlap 0.069
2019-05-01 10:34:53.213071 [epoch 0 iteration 0191]loss 1.527 | overlap 0.166
2019-05-01 10:34:53.829875 [epoch 0 iteration 0192]loss 1.582 | overlap 0.109
2019-05-01 10:34:54.455885 [epoch 0 iteration 0193]loss 1.578 | overlap 0.112
2019-05-01 10:34:55.096539 [epoch 0 iteration 0194]loss 1.577 | overlap 0.100
2019-05-01 10:34:55.702502 [epoch 0 iteration 0195]loss 1.554 | overlap 0.106
2019-05-01 10:34:56.330799 [epoch 0 iteration 0196]loss 1.597 | overlap 0.066
2019-05-01 10:34:56.968166 [epoch 0 iteration 0197]loss 1.568 | overlap 0.137
2019-05-01 10:34:57.612532 [epoch 0 iteration 0198]loss 1.518 | overlap 0.156
2019-05-01 10:34:58.261611 [epoch 0 iteration 0199]loss 1.511 | overlap 0.128
=================== interval 199 | loss 1.565 | overlap 0.109 ===================
2019-05-01 10:34:58.895924 [epoch 0 iteration 0200]loss 1.539 | overlap 0.106
2019-05-01 10:34:59.545210 [epoch 0 iteration 0201]loss 1.569 | overlap 0.097
2019-05-01 10:35:00.167285 [epoch 0 iteration 0202]loss 1.486 | overlap 0.166
2019-05-01 10:35:00.784720 [epoch 0 iteration 0203]loss 1.576 | overlap 0.112
2019-05-01 10:35:01.414374 [epoch 0 iteration 0204]loss 1.504 | overlap 0.163
2019-05-01 10:35:02.039787 [epoch 0 iteration 0205]loss 1.548 | overlap 0.109
2019-05-01 10:35:02.661091 [epoch 0 iteration 0206]loss 1.522 | overlap 0.203
2019-05-01 10:35:03.301902 [epoch 0 iteration 0207]loss 1.500 | overlap 0.153
2019-05-01 10:35:03.952901 [epoch 0 iteration 0208]loss 1.504 | overlap 0.150
2019-05-01 10:35:04.582952 [epoch 0 iteration 0209]loss 1.548 | overlap 0.134
2019-05-01 10:35:05.220308 [epoch 0 iteration 0210]loss 1.563 | overlap 0.103
2019-05-01 10:35:05.868854 [epoch 0 iteration 0211]loss 1.533 | overlap 0.150
2019-05-01 10:35:06.504431 [epoch 0 iteration 0212]loss 1.602 | overlap 0.109
2019-05-01 10:35:07.135340 [epoch 0 iteration 0213]loss 1.529 | overlap 0.134
2019-05-01 10:35:07.756792 [epoch 0 iteration 0214]loss 1.573 | overlap 0.084
2019-05-01 10:35:08.391696 [epoch 0 iteration 0215]loss 1.534 | overlap 0.147
2019-05-01 10:35:09.003888 [epoch 0 iteration 0216]loss 1.535 | overlap 0.119
2019-05-01 10:35:09.648095 [epoch 0 iteration 0217]loss 1.549 | overlap 0.125
2019-05-01 10:35:10.275371 [epoch 0 iteration 0218]loss 1.541 | overlap 0.166
2019-05-01 10:35:10.896940 [epoch 0 iteration 0219]loss 1.569 | overlap 0.122
2019-05-01 10:35:11.525349 [epoch 0 iteration 0220]loss 1.483 | overlap 0.150
2019-05-01 10:35:12.154105 [epoch 0 iteration 0221]loss 1.572 | overlap 0.097
2019-05-01 10:35:12.807362 [epoch 0 iteration 0222]loss 1.605 | overlap 0.088
2019-05-01 10:35:13.400787 [epoch 0 iteration 0223]loss 1.493 | overlap 0.147
2019-05-01 10:35:14.002965 [epoch 0 iteration 0224]loss 1.509 | overlap 0.134
2019-05-01 10:35:14.629085 [epoch 0 iteration 0225]loss 1.568 | overlap 0.100
2019-05-01 10:35:15.266178 [epoch 0 iteration 0226]loss 1.611 | overlap 0.069
2019-05-01 10:35:15.909196 [epoch 0 iteration 0227]loss 1.562 | overlap 0.109
2019-05-01 10:35:16.570268 [epoch 0 iteration 0228]loss 1.524 | overlap 0.125
2019-05-01 10:35:17.207477 [epoch 0 iteration 0229]loss 1.526 | overlap 0.128
2019-05-01 10:35:17.835104 [epoch 0 iteration 0230]loss 1.538 | overlap 0.144
2019-05-01 10:35:18.468923 [epoch 0 iteration 0231]loss 1.503 | overlap 0.137
2019-05-01 10:35:19.106932 [epoch 0 iteration 0232]loss 1.589 | overlap 0.103
2019-05-01 10:35:19.757067 [epoch 0 iteration 0233]loss 1.515 | overlap 0.172
2019-05-01 10:35:20.399830 [epoch 0 iteration 0234]loss 1.596 | overlap 0.094
2019-05-01 10:35:21.034230 [epoch 0 iteration 0235]loss 1.580 | overlap 0.075
2019-05-01 10:35:21.652116 [epoch 0 iteration 0236]loss 1.593 | overlap 0.053
2019-05-01 10:35:22.282163 [epoch 0 iteration 0237]loss 1.543 | overlap 0.141
2019-05-01 10:35:22.940893 [epoch 0 iteration 0238]loss 1.529 | overlap 0.141
2019-05-01 10:35:23.586734 [epoch 0 iteration 0239]loss 1.538 | overlap 0.131
2019-05-01 10:35:24.231201 [epoch 0 iteration 0240]loss 1.565 | overlap 0.097
2019-05-01 10:35:24.854030 [epoch 0 iteration 0241]loss 1.524 | overlap 0.134
2019-05-01 10:35:25.502148 [epoch 0 iteration 0242]loss 1.554 | overlap 0.122
2019-05-01 10:35:26.172033 [epoch 0 iteration 0243]loss 1.562 | overlap 0.103
2019-05-01 10:35:26.795629 [epoch 0 iteration 0244]loss 1.518 | overlap 0.194
2019-05-01 10:35:27.438113 [epoch 0 iteration 0245]loss 1.474 | overlap 0.216
2019-05-01 10:35:28.083516 [epoch 0 iteration 0246]loss 1.453 | overlap 0.209
2019-05-01 10:35:28.704851 [epoch 0 iteration 0247]loss 1.595 | overlap 0.059
2019-05-01 10:35:29.342700 [epoch 0 iteration 0248]loss 1.619 | overlap 0.075
2019-05-01 10:35:29.984947 [epoch 0 iteration 0249]loss 1.548 | overlap 0.137
2019-05-01 10:35:30.646988 [epoch 0 iteration 0250]loss 1.501 | overlap 0.141
2019-05-01 10:35:31.295914 [epoch 0 iteration 0251]loss 1.521 | overlap 0.159
2019-05-01 10:35:31.925337 [epoch 0 iteration 0252]loss 1.628 | overlap 0.078
2019-05-01 10:35:32.574077 [epoch 0 iteration 0253]loss 1.494 | overlap 0.178
2019-05-01 10:35:33.189802 [epoch 0 iteration 0254]loss 1.532 | overlap 0.153
2019-05-01 10:35:33.830046 [epoch 0 iteration 0255]loss 1.532 | overlap 0.134
2019-05-01 10:35:34.443419 [epoch 0 iteration 0256]loss 1.545 | overlap 0.109
2019-05-01 10:35:35.088599 [epoch 0 iteration 0257]loss 1.486 | overlap 0.172
2019-05-01 10:35:35.741425 [epoch 0 iteration 0258]loss 1.513 | overlap 0.153
2019-05-01 10:35:36.384657 [epoch 0 iteration 0259]loss 1.541 | overlap 0.116
2019-05-01 10:35:37.011119 [epoch 0 iteration 0260]loss 1.547 | overlap 0.100
2019-05-01 10:35:37.629956 [epoch 0 iteration 0261]loss 1.582 | overlap 0.103
2019-05-01 10:35:38.264832 [epoch 0 iteration 0262]loss 1.505 | overlap 0.163
2019-05-01 10:35:38.892810 [epoch 0 iteration 0263]loss 1.525 | overlap 0.147
2019-05-01 10:35:39.510898 [epoch 0 iteration 0264]loss 1.594 | overlap 0.081
2019-05-01 10:35:40.144350 [epoch 0 iteration 0265]loss 1.541 | overlap 0.106
2019-05-01 10:35:40.785250 [epoch 0 iteration 0266]loss 1.554 | overlap 0.119
2019-05-01 10:35:41.426361 [epoch 0 iteration 0267]loss 1.572 | overlap 0.112
2019-05-01 10:35:42.048093 [epoch 0 iteration 0268]loss 1.526 | overlap 0.147
2019-05-01 10:35:42.685572 [epoch 0 iteration 0269]loss 1.554 | overlap 0.122
2019-05-01 10:35:43.323543 [epoch 0 iteration 0270]loss 1.621 | overlap 0.112
2019-05-01 10:35:43.941684 [epoch 0 iteration 0271]loss 1.559 | overlap 0.112
2019-05-01 10:35:44.549039 [epoch 0 iteration 0272]loss 1.565 | overlap 0.156
2019-05-01 10:35:45.170406 [epoch 0 iteration 0273]loss 1.474 | overlap 0.191
2019-05-01 10:35:45.794112 [epoch 0 iteration 0274]loss 1.582 | overlap 0.119
2019-05-01 10:35:46.444305 [epoch 0 iteration 0275]loss 1.615 | overlap 0.084
2019-05-01 10:35:47.064184 [epoch 0 iteration 0276]loss 1.554 | overlap 0.100
2019-05-01 10:35:47.713220 [epoch 0 iteration 0277]loss 1.556 | overlap 0.116
2019-05-01 10:35:48.337111 [epoch 0 iteration 0278]loss 1.587 | overlap 0.097
2019-05-01 10:35:48.970858 [epoch 0 iteration 0279]loss 1.554 | overlap 0.125
2019-05-01 10:35:49.596995 [epoch 0 iteration 0280]loss 1.573 | overlap 0.109
2019-05-01 10:35:50.227218 [epoch 0 iteration 0281]loss 1.552 | overlap 0.128
2019-05-01 10:35:50.852659 [epoch 0 iteration 0282]loss 1.471 | overlap 0.216
2019-05-01 10:35:51.480122 [epoch 0 iteration 0283]loss 1.572 | overlap 0.112
2019-05-01 10:35:52.110911 [epoch 0 iteration 0284]loss 1.491 | overlap 0.181
2019-05-01 10:35:52.748911 [epoch 0 iteration 0285]loss 1.526 | overlap 0.159
2019-05-01 10:35:53.355270 [epoch 0 iteration 0286]loss 1.503 | overlap 0.175
2019-05-01 10:35:53.988821 [epoch 0 iteration 0287]loss 1.570 | overlap 0.081
2019-05-01 10:35:54.615085 [epoch 0 iteration 0288]loss 1.571 | overlap 0.091
2019-05-01 10:35:55.262218 [epoch 0 iteration 0289]loss 1.551 | overlap 0.091
2019-05-01 10:35:55.911016 [epoch 0 iteration 0290]loss 1.591 | overlap 0.062
2019-05-01 10:35:56.532782 [epoch 0 iteration 0291]loss 1.566 | overlap 0.103
2019-05-01 10:35:57.153933 [epoch 0 iteration 0292]loss 1.487 | overlap 0.181
2019-05-01 10:35:57.803333 [epoch 0 iteration 0293]loss 1.581 | overlap 0.128
2019-05-01 10:35:58.433489 [epoch 0 iteration 0294]loss 1.522 | overlap 0.141
2019-05-01 10:35:59.051301 [epoch 0 iteration 0295]loss 1.472 | overlap 0.216
2019-05-01 10:35:59.694198 [epoch 0 iteration 0296]loss 1.508 | overlap 0.134
2019-05-01 10:36:00.335709 [epoch 0 iteration 0297]loss 1.544 | overlap 0.150
2019-05-01 10:36:00.944288 [epoch 0 iteration 0298]loss 1.616 | overlap 0.112
2019-05-01 10:36:01.582601 [epoch 0 iteration 0299]loss 1.588 | overlap 0.100
=================== interval 299 | loss 1.545 | overlap 0.128 ===================
2019-05-01 10:36:02.221788 [epoch 0 iteration 0300]loss 1.512 | overlap 0.163
