2019-05-13 12:33:33.925997 [epoch 0 iteration 00000]loss 1.927 | overlap 0.072
2019-05-13 12:34:13.255509 [epoch 0 iteration 00031]loss 1.760 | overlap 0.066
2019-05-13 12:34:14.572298 [epoch 0 iteration 00032]loss 1.631 | overlap 0.112
2019-05-13 12:34:15.823474 [epoch 0 iteration 00033]loss 1.659 | overlap 0.119
2019-05-13 12:34:16.989398 [epoch 0 iteration 00034]loss 1.643 | overlap 0.103
2019-05-13 12:34:18.223830 [epoch 0 iteration 00035]loss 1.706 | overlap 0.081
2019-05-13 12:34:19.484334 [epoch 0 iteration 00036]loss 1.606 | overlap 0.122
2019-05-13 12:34:20.723517 [epoch 0 iteration 00037]loss 1.670 | overlap 0.109
2019-05-13 12:34:21.916336 [epoch 0 iteration 00038]loss 1.748 | overlap 0.072
2019-05-13 12:34:23.089515 [epoch 0 iteration 00039]loss 1.652 | overlap 0.103
2019-05-13 12:34:24.429452 [epoch 0 iteration 00040]loss 1.666 | overlap 0.097
2019-05-13 12:34:25.679428 [epoch 0 iteration 00041]loss 1.724 | overlap 0.059
2019-05-13 12:34:26.918260 [epoch 0 iteration 00042]loss 1.623 | overlap 0.100
2019-05-13 12:34:28.147602 [epoch 0 iteration 00043]loss 1.698 | overlap 0.112
2019-05-13 12:34:29.360608 [epoch 0 iteration 00044]loss 1.612 | overlap 0.141
2019-05-13 12:34:30.564935 [epoch 0 iteration 00045]loss 1.605 | overlap 0.134
2019-05-13 12:34:31.827247 [epoch 0 iteration 00046]loss 1.650 | overlap 0.091
2019-05-13 12:34:33.089287 [epoch 0 iteration 00047]loss 1.597 | overlap 0.122
2019-05-13 12:34:34.331573 [epoch 0 iteration 00048]loss 1.627 | overlap 0.125
2019-05-13 12:34:35.622177 [epoch 0 iteration 00049]loss 1.520 | overlap 0.141
2019-05-13 12:34:36.893335 [epoch 0 iteration 00050]loss 1.594 | overlap 0.137
2019-05-13 12:34:38.192699 [epoch 0 iteration 00051]loss 1.651 | overlap 0.081
2019-05-13 12:34:39.466397 [epoch 0 iteration 00052]loss 1.608 | overlap 0.112
2019-05-13 12:34:40.796223 [epoch 0 iteration 00053]loss 1.615 | overlap 0.109
2019-05-13 12:34:42.022509 [epoch 0 iteration 00054]loss 1.643 | overlap 0.103
2019-05-13 12:34:43.302224 [epoch 0 iteration 00055]loss 1.576 | overlap 0.163
2019-05-13 12:34:44.631476 [epoch 0 iteration 00056]loss 1.595 | overlap 0.094
2019-05-13 12:34:45.889972 [epoch 0 iteration 00057]loss 1.552 | overlap 0.147
2019-05-13 12:34:47.172701 [epoch 0 iteration 00058]loss 1.637 | overlap 0.106
2019-05-13 12:34:48.478631 [epoch 0 iteration 00059]loss 1.528 | overlap 0.134
2019-05-13 12:34:49.745836 [epoch 0 iteration 00060]loss 1.562 | overlap 0.144
2019-05-13 12:34:50.983844 [epoch 0 iteration 00061]loss 1.585 | overlap 0.153
2019-05-13 12:34:52.313634 [epoch 0 iteration 00062]loss 1.603 | overlap 0.122
2019-05-13 12:34:53.572482 [epoch 0 iteration 00063]loss 1.586 | overlap 0.125
2019-05-13 12:34:54.851744 [epoch 0 iteration 00064]loss 1.619 | overlap 0.075
2019-05-13 12:34:56.077635 [epoch 0 iteration 00065]loss 1.493 | overlap 0.191
2019-05-13 12:34:57.378090 [epoch 0 iteration 00066]loss 1.617 | overlap 0.091
2019-05-13 12:34:58.678290 [epoch 0 iteration 00067]loss 1.591 | overlap 0.116
2019-05-13 12:34:59.893872 [epoch 0 iteration 00068]loss 1.616 | overlap 0.097
2019-05-13 12:35:01.192638 [epoch 0 iteration 00069]loss 1.590 | overlap 0.116
2019-05-13 12:35:02.433258 [epoch 0 iteration 00070]loss 1.495 | overlap 0.206
2019-05-13 12:35:03.652859 [epoch 0 iteration 00071]loss 1.626 | overlap 0.106
2019-05-13 12:35:04.981290 [epoch 0 iteration 00072]loss 1.503 | overlap 0.181
2019-05-13 12:35:06.242948 [epoch 0 iteration 00073]loss 1.527 | overlap 0.150
2019-05-13 12:35:07.460429 [epoch 0 iteration 00074]loss 1.605 | overlap 0.088
2019-05-13 12:35:08.734269 [epoch 0 iteration 00075]loss 1.519 | overlap 0.203
2019-05-13 12:35:09.975443 [epoch 0 iteration 00076]loss 1.630 | overlap 0.078
2019-05-13 12:35:11.210347 [epoch 0 iteration 00077]loss 1.610 | overlap 0.122
2019-05-13 12:35:12.435901 [epoch 0 iteration 00078]loss 1.533 | overlap 0.175
2019-05-13 12:35:13.631017 [epoch 0 iteration 00079]loss 1.599 | overlap 0.097
2019-05-13 12:35:14.802628 [epoch 0 iteration 00080]loss 1.608 | overlap 0.094
2019-05-13 12:35:16.016547 [epoch 0 iteration 00081]loss 1.578 | overlap 0.112
2019-05-13 12:35:17.262779 [epoch 0 iteration 00082]loss 1.605 | overlap 0.097
2019-05-13 12:35:18.490917 [epoch 0 iteration 00083]loss 1.565 | overlap 0.131
2019-05-13 12:35:19.880216 [epoch 0 iteration 00084]loss 1.545 | overlap 0.116
2019-05-13 12:35:21.138536 [epoch 0 iteration 00085]loss 1.598 | overlap 0.084
2019-05-13 12:35:22.418432 [epoch 0 iteration 00086]loss 1.584 | overlap 0.106
2019-05-13 12:35:23.736949 [epoch 0 iteration 00087]loss 1.561 | overlap 0.150
2019-05-13 12:35:24.964918 [epoch 0 iteration 00088]loss 1.501 | overlap 0.175
2019-05-13 12:35:26.225934 [epoch 0 iteration 00089]loss 1.524 | overlap 0.112
2019-05-13 12:35:27.540443 [epoch 0 iteration 00090]loss 1.537 | overlap 0.172
2019-05-13 12:35:28.807752 [epoch 0 iteration 00091]loss 1.577 | overlap 0.106
2019-05-13 12:35:30.057571 [epoch 0 iteration 00092]loss 1.534 | overlap 0.144
2019-05-13 12:35:31.305763 [epoch 0 iteration 00093]loss 1.586 | overlap 0.094
2019-05-13 12:35:32.563593 [epoch 0 iteration 00094]loss 1.518 | overlap 0.150
2019-05-13 12:35:33.836899 [epoch 0 iteration 00095]loss 1.467 | overlap 0.194
2019-05-13 12:35:35.119210 [epoch 0 iteration 00096]loss 1.562 | overlap 0.134
2019-05-13 12:35:36.310603 [epoch 0 iteration 00097]loss 1.506 | overlap 0.156
2019-05-13 12:35:37.537516 [epoch 0 iteration 00098]loss 1.579 | overlap 0.122
2019-05-13 12:35:38.787110 [epoch 0 iteration 00099]loss 1.498 | overlap 0.144
=================== interval 99 | loss 1.658 | overlap 0.114 ===================
2019-05-13 12:35:40.014162 [epoch 0 iteration 00100]loss 1.567 | overlap 0.147
2019-05-13 12:35:41.260661 [epoch 0 iteration 00101]loss 1.556 | overlap 0.163
2019-05-13 12:35:42.533976 [epoch 0 iteration 00102]loss 1.447 | overlap 0.231
2019-05-13 12:35:43.770377 [epoch 0 iteration 00103]loss 1.511 | overlap 0.178
2019-05-13 12:35:44.900457 [epoch 0 iteration 00104]loss 1.537 | overlap 0.119
2019-05-13 12:35:46.124500 [epoch 0 iteration 00105]loss 1.496 | overlap 0.187
2019-05-13 12:35:47.404159 [epoch 0 iteration 00106]loss 1.579 | overlap 0.122
2019-05-13 12:35:48.662670 [epoch 0 iteration 00107]loss 1.564 | overlap 0.109
2019-05-13 12:35:49.853577 [epoch 0 iteration 00108]loss 1.530 | overlap 0.137
2019-05-13 12:35:51.106280 [epoch 0 iteration 00109]loss 1.529 | overlap 0.131
2019-05-13 12:35:52.296216 [epoch 0 iteration 00110]loss 1.465 | overlap 0.194
2019-05-13 12:35:53.599538 [epoch 0 iteration 00111]loss 1.542 | overlap 0.187
2019-05-13 12:35:54.866235 [epoch 0 iteration 00112]loss 1.553 | overlap 0.134
2019-05-13 12:35:56.097405 [epoch 0 iteration 00113]loss 1.520 | overlap 0.147
2019-05-13 12:35:57.342787 [epoch 0 iteration 00114]loss 1.535 | overlap 0.153
2019-05-13 12:35:58.606623 [epoch 0 iteration 00115]loss 1.493 | overlap 0.159
2019-05-13 12:35:59.857247 [epoch 0 iteration 00116]loss 1.527 | overlap 0.163
2019-05-13 12:36:01.115129 [epoch 0 iteration 00117]loss 1.476 | overlap 0.187
2019-05-13 12:36:02.405358 [epoch 0 iteration 00118]loss 1.466 | overlap 0.187
2019-05-13 12:36:03.685723 [epoch 0 iteration 00119]loss 1.498 | overlap 0.184
2019-05-13 12:36:04.882446 [epoch 0 iteration 00120]loss 1.503 | overlap 0.175
2019-05-13 12:36:06.196055 [epoch 0 iteration 00121]loss 1.534 | overlap 0.128
2019-05-13 12:36:07.490918 [epoch 0 iteration 00122]loss 1.500 | overlap 0.166
2019-05-13 12:36:08.740515 [epoch 0 iteration 00123]loss 1.521 | overlap 0.200
2019-05-13 12:36:10.034624 [epoch 0 iteration 00124]loss 1.560 | overlap 0.100
2019-05-13 12:36:11.349346 [epoch 0 iteration 00125]loss 1.578 | overlap 0.106
2019-05-13 12:36:12.596232 [epoch 0 iteration 00126]loss 1.584 | overlap 0.137
2019-05-13 12:36:13.880242 [epoch 0 iteration 00127]loss 1.525 | overlap 0.166
2019-05-13 12:36:15.139001 [epoch 0 iteration 00128]loss 1.594 | overlap 0.119
2019-05-13 12:36:16.385181 [epoch 0 iteration 00129]loss 1.550 | overlap 0.112
2019-05-13 12:36:17.671070 [epoch 0 iteration 00130]loss 1.505 | overlap 0.159
2019-05-13 12:36:18.996260 [epoch 0 iteration 00131]loss 1.537 | overlap 0.150
2019-05-13 12:36:20.224430 [epoch 0 iteration 00132]loss 1.471 | overlap 0.222
2019-05-13 12:36:21.474465 [epoch 0 iteration 00133]loss 1.472 | overlap 0.200
2019-05-13 12:36:22.702889 [epoch 0 iteration 00134]loss 1.543 | overlap 0.150
2019-05-13 12:36:23.964328 [epoch 0 iteration 00135]loss 1.502 | overlap 0.178
2019-05-13 12:36:25.177179 [epoch 0 iteration 00136]loss 1.541 | overlap 0.122
2019-05-13 12:36:26.461393 [epoch 0 iteration 00137]loss 1.541 | overlap 0.137
2019-05-13 12:36:27.708666 [epoch 0 iteration 00138]loss 1.560 | overlap 0.131
2019-05-13 12:36:28.880411 [epoch 0 iteration 00139]loss 1.470 | overlap 0.203
2019-05-13 12:36:30.208846 [epoch 0 iteration 00140]loss 1.504 | overlap 0.181
2019-05-13 12:36:31.433654 [epoch 0 iteration 00141]loss 1.535 | overlap 0.122
2019-05-13 12:36:32.704350 [epoch 0 iteration 00142]loss 1.515 | overlap 0.153
2019-05-13 12:36:33.985208 [epoch 0 iteration 00143]loss 1.469 | overlap 0.178
2019-05-13 12:36:35.168827 [epoch 0 iteration 00144]loss 1.557 | overlap 0.097
2019-05-13 12:36:36.369851 [epoch 0 iteration 00145]loss 1.509 | overlap 0.187
2019-05-13 12:36:37.663984 [epoch 0 iteration 00146]loss 1.561 | overlap 0.109
2019-05-13 12:36:38.910027 [epoch 0 iteration 00147]loss 1.504 | overlap 0.166
2019-05-13 12:36:40.171272 [epoch 0 iteration 00148]loss 1.555 | overlap 0.134
2019-05-13 12:36:41.442488 [epoch 0 iteration 00149]loss 1.560 | overlap 0.122
2019-05-13 12:36:42.701119 [epoch 0 iteration 00150]loss 1.513 | overlap 0.191
2019-05-13 12:36:43.933991 [epoch 0 iteration 00151]loss 1.575 | overlap 0.131
2019-05-13 12:36:45.161475 [epoch 0 iteration 00152]loss 1.462 | overlap 0.244
2019-05-13 12:36:46.467664 [epoch 0 iteration 00153]loss 1.526 | overlap 0.134
2019-05-13 12:36:47.717546 [epoch 0 iteration 00154]loss 1.560 | overlap 0.141
2019-05-13 12:36:49.019126 [epoch 0 iteration 00155]loss 1.511 | overlap 0.169
2019-05-13 12:36:50.275024 [epoch 0 iteration 00156]loss 1.576 | overlap 0.169
2019-05-13 12:36:51.576282 [epoch 0 iteration 00157]loss 1.549 | overlap 0.128
2019-05-13 12:36:52.860103 [epoch 0 iteration 00158]loss 1.535 | overlap 0.156
2019-05-13 12:36:54.129006 [epoch 0 iteration 00159]loss 1.523 | overlap 0.122
2019-05-13 12:36:55.377646 [epoch 0 iteration 00160]loss 1.607 | overlap 0.109
2019-05-13 12:36:56.681762 [epoch 0 iteration 00161]loss 1.539 | overlap 0.156
2019-05-13 12:36:57.884886 [epoch 0 iteration 00162]loss 1.496 | overlap 0.178
2019-05-13 12:36:59.165907 [epoch 0 iteration 00163]loss 1.530 | overlap 0.112
2019-05-13 12:37:00.393936 [epoch 0 iteration 00164]loss 1.570 | overlap 0.141
2019-05-13 12:37:01.619036 [epoch 0 iteration 00165]loss 1.517 | overlap 0.150
2019-05-13 12:37:02.854483 [epoch 0 iteration 00166]loss 1.550 | overlap 0.150
2019-05-13 12:37:04.112026 [epoch 0 iteration 00167]loss 1.537 | overlap 0.116
2019-05-13 12:37:05.354708 [epoch 0 iteration 00168]loss 1.487 | overlap 0.219
2019-05-13 12:37:06.578504 [epoch 0 iteration 00169]loss 1.566 | overlap 0.106
2019-05-13 12:37:07.794942 [epoch 0 iteration 00170]loss 1.434 | overlap 0.241
2019-05-13 12:37:09.067686 [epoch 0 iteration 00171]loss 1.544 | overlap 0.134
2019-05-13 12:37:10.234989 [epoch 0 iteration 00172]loss 1.436 | overlap 0.275
2019-05-13 12:37:11.426582 [epoch 0 iteration 00173]loss 1.537 | overlap 0.131
2019-05-13 12:37:12.686593 [epoch 0 iteration 00174]loss 1.533 | overlap 0.125
2019-05-13 12:37:13.908685 [epoch 0 iteration 00175]loss 1.510 | overlap 0.166
2019-05-13 12:37:15.150799 [epoch 0 iteration 00176]loss 1.523 | overlap 0.144
2019-05-13 12:37:16.397063 [epoch 0 iteration 00177]loss 1.582 | overlap 0.134
2019-05-13 12:37:17.615622 [epoch 0 iteration 00178]loss 1.547 | overlap 0.141
2019-05-13 12:37:18.877532 [epoch 0 iteration 00179]loss 1.501 | overlap 0.172
2019-05-13 12:37:20.066457 [epoch 0 iteration 00180]loss 1.628 | overlap 0.081
2019-05-13 12:37:21.311503 [epoch 0 iteration 00181]loss 1.517 | overlap 0.166
2019-05-13 12:37:22.581974 [epoch 0 iteration 00182]loss 1.572 | overlap 0.128
2019-05-13 12:37:23.838964 [epoch 0 iteration 00183]loss 1.534 | overlap 0.156
2019-05-13 12:37:25.106527 [epoch 0 iteration 00184]loss 1.447 | overlap 0.197
2019-05-13 12:37:26.423591 [epoch 0 iteration 00185]loss 1.441 | overlap 0.234
2019-05-13 12:37:27.684943 [epoch 0 iteration 00186]loss 1.539 | overlap 0.175
2019-05-13 12:37:28.933881 [epoch 0 iteration 00187]loss 1.520 | overlap 0.159
2019-05-13 12:37:30.138640 [epoch 0 iteration 00188]loss 1.482 | overlap 0.175
2019-05-13 12:37:31.421533 [epoch 0 iteration 00189]loss 1.449 | overlap 0.181
2019-05-13 12:37:32.691157 [epoch 0 iteration 00190]loss 1.535 | overlap 0.147
2019-05-13 12:37:33.949387 [epoch 0 iteration 00191]loss 1.561 | overlap 0.116
2019-05-13 12:37:35.172906 [epoch 0 iteration 00192]loss 1.539 | overlap 0.144
2019-05-13 12:37:36.487288 [epoch 0 iteration 00193]loss 1.450 | overlap 0.225
2019-05-13 12:37:37.760693 [epoch 0 iteration 00194]loss 1.541 | overlap 0.156
2019-05-13 12:37:39.058345 [epoch 0 iteration 00195]loss 1.510 | overlap 0.150
2019-05-13 12:37:40.347788 [epoch 0 iteration 00196]loss 1.457 | overlap 0.212
2019-05-13 12:37:41.631685 [epoch 0 iteration 00197]loss 1.524 | overlap 0.131
2019-05-13 12:37:42.946545 [epoch 0 iteration 00198]loss 1.484 | overlap 0.191
2019-05-13 12:37:44.216288 [epoch 0 iteration 00199]loss 1.531 | overlap 0.169
=================== interval 199 | loss 1.524 | overlap 0.157 ===================
2019-05-13 12:37:45.510183 [epoch 0 iteration 00200]loss 1.530 | overlap 0.175
2019-05-13 12:37:46.726298 [epoch 0 iteration 00201]loss 1.510 | overlap 0.175
2019-05-13 12:37:47.919147 [epoch 0 iteration 00202]loss 1.595 | overlap 0.103
2019-05-13 12:37:49.169669 [epoch 0 iteration 00203]loss 1.576 | overlap 0.128
2019-05-13 12:37:50.362760 [epoch 0 iteration 00204]loss 1.424 | overlap 0.250
2019-05-13 12:37:51.576342 [epoch 0 iteration 00205]loss 1.456 | overlap 0.212
2019-05-13 12:37:52.834807 [epoch 0 iteration 00206]loss 1.513 | overlap 0.150
2019-05-13 12:37:54.071268 [epoch 0 iteration 00207]loss 1.483 | overlap 0.219
2019-05-13 12:37:55.306015 [epoch 0 iteration 00208]loss 1.451 | overlap 0.225
2019-05-13 12:37:56.543669 [epoch 0 iteration 00209]loss 1.492 | overlap 0.178
2019-05-13 12:37:57.789875 [epoch 0 iteration 00210]loss 1.489 | overlap 0.194
2019-05-13 12:37:58.985062 [epoch 0 iteration 00211]loss 1.500 | overlap 0.187
2019-05-13 12:38:00.333695 [epoch 0 iteration 00212]loss 1.498 | overlap 0.166
2019-05-13 12:38:01.617403 [epoch 0 iteration 00213]loss 1.561 | overlap 0.131
2019-05-13 12:38:02.898189 [epoch 0 iteration 00214]loss 1.555 | overlap 0.137
2019-05-13 12:38:04.144644 [epoch 0 iteration 00215]loss 1.514 | overlap 0.159
2019-05-13 12:38:05.383714 [epoch 0 iteration 00216]loss 1.537 | overlap 0.153
2019-05-13 12:38:06.684872 [epoch 0 iteration 00217]loss 1.501 | overlap 0.194
2019-05-13 12:38:07.920908 [epoch 0 iteration 00218]loss 1.431 | overlap 0.272
2019-05-13 12:38:09.146342 [epoch 0 iteration 00219]loss 1.488 | overlap 0.172
2019-05-13 12:38:10.373233 [epoch 0 iteration 00220]loss 1.479 | overlap 0.222
2019-05-13 12:38:11.652381 [epoch 0 iteration 00221]loss 1.517 | overlap 0.175
2019-05-13 12:38:12.892510 [epoch 0 iteration 00222]loss 1.494 | overlap 0.169
2019-05-13 12:38:14.164593 [epoch 0 iteration 00223]loss 1.494 | overlap 0.181
2019-05-13 12:38:15.448074 [epoch 0 iteration 00224]loss 1.526 | overlap 0.159
2019-05-13 12:38:16.738520 [epoch 0 iteration 00225]loss 1.525 | overlap 0.141
2019-05-13 12:38:17.996087 [epoch 0 iteration 00226]loss 1.458 | overlap 0.219
2019-05-13 12:38:19.243117 [epoch 0 iteration 00227]loss 1.504 | overlap 0.141
2019-05-13 12:38:20.401170 [epoch 0 iteration 00228]loss 1.573 | overlap 0.088
2019-05-13 12:38:21.639818 [epoch 0 iteration 00229]loss 1.524 | overlap 0.153
2019-05-13 12:38:22.840855 [epoch 0 iteration 00230]loss 1.556 | overlap 0.131
2019-05-13 12:38:24.119854 [epoch 0 iteration 00231]loss 1.402 | overlap 0.241
2019-05-13 12:38:25.367758 [epoch 0 iteration 00232]loss 1.468 | overlap 0.169
2019-05-13 12:38:26.630143 [epoch 0 iteration 00233]loss 1.513 | overlap 0.153
2019-05-13 12:38:27.897531 [epoch 0 iteration 00234]loss 1.570 | overlap 0.131
2019-05-13 12:38:29.135126 [epoch 0 iteration 00235]loss 1.485 | overlap 0.175
2019-05-13 12:38:30.418305 [epoch 0 iteration 00236]loss 1.543 | overlap 0.112
2019-05-13 12:38:31.589851 [epoch 0 iteration 00237]loss 1.537 | overlap 0.147
2019-05-13 12:38:32.848559 [epoch 0 iteration 00238]loss 1.533 | overlap 0.125
2019-05-13 12:38:34.094020 [epoch 0 iteration 00239]loss 1.520 | overlap 0.166
2019-05-13 12:38:35.299624 [epoch 0 iteration 00240]loss 1.473 | overlap 0.172
2019-05-13 12:38:36.617038 [epoch 0 iteration 00241]loss 1.515 | overlap 0.153
2019-05-13 12:38:37.885849 [epoch 0 iteration 00242]loss 1.496 | overlap 0.172
2019-05-13 12:38:39.200698 [epoch 0 iteration 00243]loss 1.486 | overlap 0.181
2019-05-13 12:38:40.459895 [epoch 0 iteration 00244]loss 1.518 | overlap 0.141
2019-05-13 12:38:41.719574 [epoch 0 iteration 00245]loss 1.540 | overlap 0.122
2019-05-13 12:38:42.957157 [epoch 0 iteration 00246]loss 1.480 | overlap 0.172
2019-05-13 12:38:44.135759 [epoch 0 iteration 00247]loss 1.544 | overlap 0.131
2019-05-13 12:38:45.363134 [epoch 0 iteration 00248]loss 1.506 | overlap 0.150
2019-05-13 12:38:46.658266 [epoch 0 iteration 00249]loss 1.565 | overlap 0.112
2019-05-13 12:38:47.910532 [epoch 0 iteration 00250]loss 1.529 | overlap 0.144
2019-05-13 12:38:49.138361 [epoch 0 iteration 00251]loss 1.525 | overlap 0.197
2019-05-13 12:38:50.382888 [epoch 0 iteration 00252]loss 1.520 | overlap 0.144
2019-05-13 12:38:51.640236 [epoch 0 iteration 00253]loss 1.454 | overlap 0.256
2019-05-13 12:38:52.919938 [epoch 0 iteration 00254]loss 1.529 | overlap 0.147
2019-05-13 12:38:54.180717 [epoch 0 iteration 00255]loss 1.455 | overlap 0.225
2019-05-13 12:38:55.380575 [epoch 0 iteration 00256]loss 1.547 | overlap 0.119
2019-05-13 12:38:56.511148 [epoch 0 iteration 00257]loss 1.544 | overlap 0.128
2019-05-13 12:38:57.795933 [epoch 0 iteration 00258]loss 1.495 | overlap 0.156
2019-05-13 12:38:59.053813 [epoch 0 iteration 00259]loss 1.489 | overlap 0.150
2019-05-13 12:39:00.305965 [epoch 0 iteration 00260]loss 1.504 | overlap 0.175
2019-05-13 12:39:01.633116 [epoch 0 iteration 00261]loss 1.456 | overlap 0.187
2019-05-13 12:39:02.836179 [epoch 0 iteration 00262]loss 1.507 | overlap 0.144
2019-05-13 12:39:04.029755 [epoch 0 iteration 00263]loss 1.467 | overlap 0.187
2019-05-13 12:39:05.289479 [epoch 0 iteration 00264]loss 1.533 | overlap 0.144
2019-05-13 12:39:06.528237 [epoch 0 iteration 00265]loss 1.570 | overlap 0.141
2019-05-13 12:39:07.796658 [epoch 0 iteration 00266]loss 1.534 | overlap 0.134
2019-05-13 12:39:09.021100 [epoch 0 iteration 00267]loss 1.482 | overlap 0.172
2019-05-13 12:39:10.269213 [epoch 0 iteration 00268]loss 1.476 | overlap 0.175
2019-05-13 12:39:11.514898 [epoch 0 iteration 00269]loss 1.487 | overlap 0.197
2019-05-13 12:39:12.710862 [epoch 0 iteration 00270]loss 1.556 | overlap 0.128
2019-05-13 12:39:13.946552 [epoch 0 iteration 00271]loss 1.525 | overlap 0.153
2019-05-13 12:39:15.217190 [epoch 0 iteration 00272]loss 1.528 | overlap 0.150
2019-05-13 12:39:16.441623 [epoch 0 iteration 00273]loss 1.454 | overlap 0.191
2019-05-13 12:39:17.631942 [epoch 0 iteration 00274]loss 1.582 | overlap 0.075
2019-05-13 12:39:18.856655 [epoch 0 iteration 00275]loss 1.508 | overlap 0.175
2019-05-13 12:39:20.149472 [epoch 0 iteration 00276]loss 1.431 | overlap 0.231
2019-05-13 12:39:21.328050 [epoch 0 iteration 00277]loss 1.528 | overlap 0.128
2019-05-13 12:39:22.586081 [epoch 0 iteration 00278]loss 1.491 | overlap 0.203
2019-05-13 12:39:23.824975 [epoch 0 iteration 00279]loss 1.485 | overlap 0.150
2019-05-13 12:39:25.144034 [epoch 0 iteration 00280]loss 1.499 | overlap 0.141
2019-05-13 12:39:26.327889 [epoch 0 iteration 00281]loss 1.554 | overlap 0.119
2019-05-13 12:39:27.554425 [epoch 0 iteration 00282]loss 1.548 | overlap 0.119
2019-05-13 12:39:28.814456 [epoch 0 iteration 00283]loss 1.477 | overlap 0.184
2019-05-13 12:39:30.008206 [epoch 0 iteration 00284]loss 1.500 | overlap 0.184
2019-05-13 12:39:31.279469 [epoch 0 iteration 00285]loss 1.542 | overlap 0.122
2019-05-13 12:39:32.561106 [epoch 0 iteration 00286]loss 1.504 | overlap 0.175
2019-05-13 12:39:33.830498 [epoch 0 iteration 00287]loss 1.502 | overlap 0.166
2019-05-13 12:39:35.076049 [epoch 0 iteration 00288]loss 1.445 | overlap 0.169
2019-05-13 12:39:36.336457 [epoch 0 iteration 00289]loss 1.495 | overlap 0.122
2019-05-13 12:39:37.649932 [epoch 0 iteration 00290]loss 1.569 | overlap 0.137
2019-05-13 12:39:38.963982 [epoch 0 iteration 00291]loss 1.524 | overlap 0.150
2019-05-13 12:39:40.214957 [epoch 0 iteration 00292]loss 1.537 | overlap 0.131
2019-05-13 12:39:41.568562 [epoch 0 iteration 00293]loss 1.486 | overlap 0.172
2019-05-13 12:39:42.804607 [epoch 0 iteration 00294]loss 1.565 | overlap 0.150
2019-05-13 12:39:44.065743 [epoch 0 iteration 00295]loss 1.529 | overlap 0.100
2019-05-13 12:39:45.348258 [epoch 0 iteration 00296]loss 1.433 | overlap 0.253
2019-05-13 12:39:46.595482 [epoch 0 iteration 00297]loss 1.525 | overlap 0.119
2019-05-13 12:39:47.841990 [epoch 0 iteration 00298]loss 1.513 | overlap 0.125
2019-05-13 12:39:49.173821 [epoch 0 iteration 00299]loss 1.548 | overlap 0.144
=================== interval 299 | loss 1.509 | overlap 0.162 ===================
2019-05-13 12:39:50.397639 [epoch 0 iteration 00300]loss 1.559 | overlap 0.125
