2019-04-30 12:01:56.892946 [epoch 0 iteration 0000]loss 2.231 | overlap 0.081
2019-04-30 12:01:57.996469 [epoch 0 iteration 0001]loss 1.995 | overlap 0.091
2019-04-30 12:01:59.052217 [epoch 0 iteration 0002]loss 1.958 | overlap 0.125
2019-04-30 12:02:00.102187 [epoch 0 iteration 0003]loss 2.013 | overlap 0.078
2019-04-30 12:02:01.185911 [epoch 0 iteration 0004]loss 1.930 | overlap 0.125
2019-04-30 12:02:02.256163 [epoch 0 iteration 0005]loss 2.003 | overlap 0.056
2019-04-30 12:02:03.300043 [epoch 0 iteration 0006]loss 1.939 | overlap 0.066
2019-04-30 12:02:04.333489 [epoch 0 iteration 0007]loss 1.958 | overlap 0.066
2019-04-30 12:02:05.407417 [epoch 0 iteration 0008]loss 1.925 | overlap 0.066
2019-04-30 12:02:06.436823 [epoch 0 iteration 0009]loss 1.737 | overlap 0.119
2019-04-30 12:02:07.495719 [epoch 0 iteration 0010]loss 1.907 | overlap 0.075
2019-04-30 12:02:08.586767 [epoch 0 iteration 0011]loss 1.932 | overlap 0.050
2019-04-30 12:02:09.599689 [epoch 0 iteration 0012]loss 1.840 | overlap 0.041
2019-04-30 12:02:10.681871 [epoch 0 iteration 0013]loss 1.804 | overlap 0.106
2019-04-30 12:02:11.748543 [epoch 0 iteration 0014]loss 1.772 | overlap 0.084
2019-04-30 12:02:12.861338 [epoch 0 iteration 0015]loss 1.809 | overlap 0.072
2019-04-30 12:02:13.952937 [epoch 0 iteration 0016]loss 1.842 | overlap 0.053
2019-04-30 12:02:15.001771 [epoch 0 iteration 0017]loss 1.698 | overlap 0.112
2019-04-30 12:02:16.079626 [epoch 0 iteration 0018]loss 1.775 | overlap 0.100
2019-04-30 12:02:17.115667 [epoch 0 iteration 0019]loss 1.817 | overlap 0.109
2019-04-30 12:02:18.184072 [epoch 0 iteration 0020]loss 1.760 | overlap 0.091
2019-04-30 12:02:19.267688 [epoch 0 iteration 0021]loss 1.684 | overlap 0.103
2019-04-30 12:02:20.341548 [epoch 0 iteration 0022]loss 1.747 | overlap 0.109
2019-04-30 12:02:21.405436 [epoch 0 iteration 0023]loss 1.708 | overlap 0.091
2019-04-30 12:02:22.501758 [epoch 0 iteration 0024]loss 1.673 | overlap 0.116
2019-04-30 12:02:23.553099 [epoch 0 iteration 0025]loss 1.738 | overlap 0.062
2019-04-30 12:02:24.627651 [epoch 0 iteration 0026]loss 1.606 | overlap 0.116
2019-04-30 12:02:25.670583 [epoch 0 iteration 0027]loss 1.715 | overlap 0.112
2019-04-30 12:02:26.712361 [epoch 0 iteration 0028]loss 1.730 | overlap 0.066
2019-04-30 12:02:27.734330 [epoch 0 iteration 0029]loss 1.653 | overlap 0.116
2019-04-30 12:02:28.815143 [epoch 0 iteration 0030]loss 1.649 | overlap 0.094
2019-04-30 12:02:29.901721 [epoch 0 iteration 0031]loss 1.731 | overlap 0.069
2019-04-30 12:02:30.961101 [epoch 0 iteration 0032]loss 1.734 | overlap 0.056
2019-04-30 12:02:32.033634 [epoch 0 iteration 0033]loss 1.643 | overlap 0.128
2019-04-30 12:02:33.061970 [epoch 0 iteration 0034]loss 1.660 | overlap 0.072
2019-04-30 12:02:34.106268 [epoch 0 iteration 0035]loss 1.688 | overlap 0.066
2019-04-30 12:02:35.228127 [epoch 0 iteration 0036]loss 1.602 | overlap 0.125
2019-04-30 12:02:36.257385 [epoch 0 iteration 0037]loss 1.748 | overlap 0.050
2019-04-30 12:02:37.305015 [epoch 0 iteration 0038]loss 1.698 | overlap 0.072
2019-04-30 12:02:38.359781 [epoch 0 iteration 0039]loss 1.703 | overlap 0.078
2019-04-30 12:02:39.445130 [epoch 0 iteration 0040]loss 1.632 | overlap 0.091
2019-04-30 12:02:40.521295 [epoch 0 iteration 0041]loss 1.592 | overlap 0.137
2019-04-30 12:02:41.598574 [epoch 0 iteration 0042]loss 1.563 | overlap 0.119
