2019-04-28 14:01:59.723699 [epoch 0 iteration 0000]loss 2.424 | overlap 0.116
2019-04-28 14:02:00.345955 [epoch 0 iteration 0001]loss 2.515 | overlap 0.141
2019-04-28 14:02:00.941934 [epoch 0 iteration 0002]loss 2.306 | overlap 0.128
2019-04-28 14:02:01.544426 [epoch 0 iteration 0003]loss 2.222 | overlap 0.116
2019-04-28 14:02:02.146120 [epoch 0 iteration 0004]loss 2.138 | overlap 0.141
2019-04-28 14:02:02.744731 [epoch 0 iteration 0005]loss 2.290 | overlap 0.125
2019-04-28 14:02:03.325194 [epoch 0 iteration 0006]loss 1.846 | overlap 0.187
2019-04-28 14:02:03.900827 [epoch 0 iteration 0007]loss 1.985 | overlap 0.103
2019-04-28 14:02:04.478014 [epoch 0 iteration 0008]loss 1.975 | overlap 0.078
2019-04-28 14:02:05.073393 [epoch 0 iteration 0009]loss 2.097 | overlap 0.097
2019-04-28 14:02:05.654341 [epoch 0 iteration 0010]loss 1.726 | overlap 0.147
2019-04-28 14:02:06.230486 [epoch 0 iteration 0011]loss 1.659 | overlap 0.184
2019-04-28 14:02:06.805353 [epoch 0 iteration 0012]loss 1.748 | overlap 0.141
2019-04-28 14:02:07.388161 [epoch 0 iteration 0013]loss 1.814 | overlap 0.137
2019-04-28 14:02:07.967914 [epoch 0 iteration 0014]loss 1.771 | overlap 0.116
2019-04-28 14:02:08.546664 [epoch 0 iteration 0015]loss 1.781 | overlap 0.128
2019-04-28 14:02:09.127339 [epoch 0 iteration 0016]loss 1.663 | overlap 0.159
2019-04-28 14:02:09.709349 [epoch 0 iteration 0017]loss 1.737 | overlap 0.109
2019-04-28 14:02:10.286923 [epoch 0 iteration 0018]loss 1.749 | overlap 0.116
2019-04-28 14:02:10.868229 [epoch 0 iteration 0019]loss 1.654 | overlap 0.163
2019-04-28 14:02:11.448665 [epoch 0 iteration 0020]loss 1.726 | overlap 0.125
2019-04-28 14:02:12.028780 [epoch 0 iteration 0021]loss 1.749 | overlap 0.066
2019-04-28 14:02:12.638190 [epoch 0 iteration 0022]loss 1.736 | overlap 0.112
2019-04-28 14:02:13.218818 [epoch 0 iteration 0023]loss 1.623 | overlap 0.144
2019-04-28 14:02:13.799038 [epoch 0 iteration 0024]loss 1.704 | overlap 0.156
2019-04-28 14:02:14.374881 [epoch 0 iteration 0025]loss 1.703 | overlap 0.075
2019-04-28 14:02:14.951716 [epoch 0 iteration 0026]loss 1.594 | overlap 0.150
2019-04-28 14:02:15.529739 [epoch 0 iteration 0027]loss 1.643 | overlap 0.103
2019-04-28 14:02:16.105405 [epoch 0 iteration 0028]loss 1.706 | overlap 0.122
2019-04-28 14:02:16.683338 [epoch 0 iteration 0029]loss 1.631 | overlap 0.166
2019-04-28 14:02:17.274764 [epoch 0 iteration 0030]loss 1.662 | overlap 0.109
2019-04-28 14:02:17.863043 [epoch 0 iteration 0031]loss 1.643 | overlap 0.141
