2019-05-02 16:54:19.048617 [epoch 0 iteration 0000]loss 2.198 | overlap 0.069
2019-05-02 16:54:19.562706 [epoch 0 iteration 0001]loss 1.994 | overlap 0.094
2019-05-02 16:54:20.105996 [epoch 0 iteration 0002]loss 2.159 | overlap 0.081
2019-05-02 16:54:20.611451 [epoch 0 iteration 0003]loss 1.786 | overlap 0.144
2019-05-02 16:54:21.118211 [epoch 0 iteration 0004]loss 1.906 | overlap 0.072
2019-05-02 16:54:21.618293 [epoch 0 iteration 0005]loss 1.889 | overlap 0.106
2019-05-02 16:54:22.117071 [epoch 0 iteration 0006]loss 1.796 | overlap 0.103
2019-05-02 16:54:22.617246 [epoch 0 iteration 0007]loss 1.844 | overlap 0.100
2019-05-02 16:54:23.119274 [epoch 0 iteration 0008]loss 1.788 | overlap 0.119
2019-05-02 16:54:23.625092 [epoch 0 iteration 0009]loss 1.605 | overlap 0.163
2019-05-02 16:54:24.131811 [epoch 0 iteration 0010]loss 1.787 | overlap 0.106
2019-05-02 16:54:24.633030 [epoch 0 iteration 0011]loss 1.681 | overlap 0.141
2019-05-02 16:54:25.136990 [epoch 0 iteration 0012]loss 1.740 | overlap 0.137
2019-05-02 16:54:25.644159 [epoch 0 iteration 0013]loss 1.768 | overlap 0.103
2019-05-02 16:54:26.146581 [epoch 0 iteration 0014]loss 1.828 | overlap 0.069
2019-05-02 16:54:26.647598 [epoch 0 iteration 0015]loss 1.712 | overlap 0.094
2019-05-02 16:54:27.147137 [epoch 0 iteration 0016]loss 1.662 | overlap 0.144
2019-05-02 16:54:27.649222 [epoch 0 iteration 0017]loss 1.668 | overlap 0.128
2019-05-02 16:54:28.159564 [epoch 0 iteration 0018]loss 1.803 | overlap 0.059
2019-05-02 16:54:28.659822 [epoch 0 iteration 0019]loss 1.740 | overlap 0.088
2019-05-02 16:54:29.151030 [epoch 0 iteration 0020]loss 1.728 | overlap 0.084
2019-05-02 16:54:29.650714 [epoch 0 iteration 0021]loss 1.660 | overlap 0.119
2019-05-02 16:54:30.133763 [epoch 0 iteration 0022]loss 1.653 | overlap 0.094
2019-05-02 16:54:30.664986 [epoch 0 iteration 0023]loss 1.579 | overlap 0.166
2019-05-02 16:54:31.154945 [epoch 0 iteration 0024]loss 1.581 | overlap 0.144
2019-05-02 16:54:31.660829 [epoch 0 iteration 0025]loss 1.714 | overlap 0.084
2019-05-02 16:54:32.160944 [epoch 0 iteration 0026]loss 1.533 | overlap 0.166
2019-05-02 16:54:32.665640 [epoch 0 iteration 0027]loss 1.654 | overlap 0.091
2019-05-02 16:54:33.155715 [epoch 0 iteration 0028]loss 1.585 | overlap 0.109
2019-05-02 16:54:33.646644 [epoch 0 iteration 0029]loss 1.682 | overlap 0.069
2019-05-02 16:54:34.149544 [epoch 0 iteration 0030]loss 1.676 | overlap 0.053
2019-05-02 16:54:34.630078 [epoch 0 iteration 0031]loss 1.629 | overlap 0.112
2019-05-02 16:54:35.135541 [epoch 0 iteration 0032]loss 1.637 | overlap 0.122
2019-05-02 16:54:35.622293 [epoch 0 iteration 0033]loss 1.640 | overlap 0.103
2019-05-02 16:54:36.115267 [epoch 0 iteration 0034]loss 1.552 | overlap 0.147
2019-05-02 16:54:36.604979 [epoch 0 iteration 0035]loss 1.548 | overlap 0.150
2019-05-02 16:54:37.108483 [epoch 0 iteration 0036]loss 1.624 | overlap 0.141
2019-05-02 16:54:37.593745 [epoch 0 iteration 0037]loss 1.587 | overlap 0.137
2019-05-02 16:54:38.091949 [epoch 0 iteration 0038]loss 1.539 | overlap 0.128
2019-05-02 16:54:38.581744 [epoch 0 iteration 0039]loss 1.581 | overlap 0.103
2019-05-02 16:54:39.069323 [epoch 0 iteration 0040]loss 1.579 | overlap 0.125
2019-05-02 16:54:39.554402 [epoch 0 iteration 0041]loss 1.660 | overlap 0.056
