2019-05-01 10:03:03.591866 [epoch 0 iteration 0000]loss 1.996 | overlap 0.106
2019-05-01 10:03:43.888037 [epoch 0 iteration 0062]loss 1.593 | overlap 0.088
2019-05-01 10:03:44.515418 [epoch 0 iteration 0063]loss 1.594 | overlap 0.069
2019-05-01 10:03:45.147601 [epoch 0 iteration 0064]loss 1.604 | overlap 0.069
2019-05-01 10:03:45.804066 [epoch 0 iteration 0065]loss 1.581 | overlap 0.084
2019-05-01 10:03:46.426380 [epoch 0 iteration 0066]loss 1.598 | overlap 0.081
2019-05-01 10:03:47.085086 [epoch 0 iteration 0067]loss 1.591 | overlap 0.059
2019-05-01 10:03:47.752511 [epoch 0 iteration 0068]loss 1.603 | overlap 0.041
2019-05-01 10:03:48.422203 [epoch 0 iteration 0069]loss 1.609 | overlap 0.062
2019-05-01 10:03:49.050044 [epoch 0 iteration 0070]loss 1.591 | overlap 0.088
2019-05-01 10:03:49.677769 [epoch 0 iteration 0071]loss 1.562 | overlap 0.094
2019-05-01 10:03:50.350614 [epoch 0 iteration 0072]loss 1.596 | overlap 0.081
2019-05-01 10:03:50.995487 [epoch 0 iteration 0073]loss 1.596 | overlap 0.059
2019-05-01 10:03:51.646956 [epoch 0 iteration 0074]loss 1.608 | overlap 0.059
2019-05-01 10:03:52.294682 [epoch 0 iteration 0075]loss 1.591 | overlap 0.088
2019-05-01 10:03:52.935339 [epoch 0 iteration 0076]loss 1.601 | overlap 0.100
2019-05-01 10:03:53.580514 [epoch 0 iteration 0077]loss 1.585 | overlap 0.084
2019-05-01 10:03:54.229701 [epoch 0 iteration 0078]loss 1.600 | overlap 0.069
2019-05-01 10:03:54.874812 [epoch 0 iteration 0079]loss 1.588 | overlap 0.050
2019-05-01 10:03:55.513675 [epoch 0 iteration 0080]loss 1.602 | overlap 0.062
2019-05-01 10:03:56.161579 [epoch 0 iteration 0081]loss 1.585 | overlap 0.094
2019-05-01 10:03:56.804352 [epoch 0 iteration 0082]loss 1.591 | overlap 0.072
2019-05-01 10:03:57.462896 [epoch 0 iteration 0083]loss 1.598 | overlap 0.059
2019-05-01 10:03:58.103371 [epoch 0 iteration 0084]loss 1.598 | overlap 0.062
2019-05-01 10:03:58.767494 [epoch 0 iteration 0085]loss 1.593 | overlap 0.062
2019-05-01 10:03:59.428133 [epoch 0 iteration 0086]loss 1.587 | overlap 0.100
2019-05-01 10:04:00.094571 [epoch 0 iteration 0087]loss 1.577 | overlap 0.097
2019-05-01 10:04:00.757255 [epoch 0 iteration 0088]loss 1.571 | overlap 0.134
2019-05-01 10:04:01.400558 [epoch 0 iteration 0089]loss 1.590 | overlap 0.066
2019-05-01 10:04:02.077581 [epoch 0 iteration 0090]loss 1.581 | overlap 0.084
2019-05-01 10:04:02.737541 [epoch 0 iteration 0091]loss 1.586 | overlap 0.131
2019-05-01 10:04:03.378121 [epoch 0 iteration 0092]loss 1.591 | overlap 0.116
2019-05-01 10:04:04.029185 [epoch 0 iteration 0093]loss 1.595 | overlap 0.072
2019-05-01 10:04:04.716765 [epoch 0 iteration 0094]loss 1.606 | overlap 0.041
2019-05-01 10:04:05.361556 [epoch 0 iteration 0095]loss 1.606 | overlap 0.078
2019-05-01 10:04:06.017191 [epoch 0 iteration 0096]loss 1.573 | overlap 0.106
2019-05-01 10:04:06.667958 [epoch 0 iteration 0097]loss 1.600 | overlap 0.047
2019-05-01 10:04:07.302738 [epoch 0 iteration 0098]loss 1.613 | overlap 0.050
2019-05-01 10:04:07.958504 [epoch 0 iteration 0099]loss 1.591 | overlap 0.125
=================== interval 99 | loss 1.628 | overlap 0.079 ===================
2019-05-01 10:04:08.610982 [epoch 0 iteration 0100]loss 1.587 | overlap 0.094
2019-05-01 10:04:09.257903 [epoch 0 iteration 0101]loss 1.577 | overlap 0.091
2019-05-01 10:04:09.876637 [epoch 0 iteration 0102]loss 1.599 | overlap 0.100
2019-05-01 10:04:10.545718 [epoch 0 iteration 0103]loss 1.570 | overlap 0.103
2019-05-01 10:04:11.209516 [epoch 0 iteration 0104]loss 1.599 | overlap 0.078
2019-05-01 10:04:11.850635 [epoch 0 iteration 0105]loss 1.611 | overlap 0.078
2019-05-01 10:04:12.496972 [epoch 0 iteration 0106]loss 1.600 | overlap 0.091
2019-05-01 10:04:13.151646 [epoch 0 iteration 0107]loss 1.604 | overlap 0.062
2019-05-01 10:04:13.805571 [epoch 0 iteration 0108]loss 1.592 | overlap 0.066
2019-05-01 10:04:14.459284 [epoch 0 iteration 0109]loss 1.581 | overlap 0.091
2019-05-01 10:04:15.105644 [epoch 0 iteration 0110]loss 1.594 | overlap 0.069
2019-05-01 10:04:15.778896 [epoch 0 iteration 0111]loss 1.589 | overlap 0.059
2019-05-01 10:04:16.420718 [epoch 0 iteration 0112]loss 1.590 | overlap 0.072
2019-05-01 10:04:17.081172 [epoch 0 iteration 0113]loss 1.557 | overlap 0.147
2019-05-01 10:04:17.737247 [epoch 0 iteration 0114]loss 1.571 | overlap 0.100
2019-05-01 10:04:18.415509 [epoch 0 iteration 0115]loss 1.585 | overlap 0.075
2019-05-01 10:04:19.091990 [epoch 0 iteration 0116]loss 1.571 | overlap 0.156
2019-05-01 10:04:19.735161 [epoch 0 iteration 0117]loss 1.583 | overlap 0.081
2019-05-01 10:04:20.368044 [epoch 0 iteration 0118]loss 1.607 | overlap 0.050
2019-05-01 10:04:21.013525 [epoch 0 iteration 0119]loss 1.594 | overlap 0.069
2019-05-01 10:04:21.657740 [epoch 0 iteration 0120]loss 1.608 | overlap 0.062
2019-05-01 10:04:22.317152 [epoch 0 iteration 0121]loss 1.567 | overlap 0.106
2019-05-01 10:04:22.989442 [epoch 0 iteration 0122]loss 1.592 | overlap 0.078
2019-05-01 10:04:23.614852 [epoch 0 iteration 0123]loss 1.613 | overlap 0.075
2019-05-01 10:04:24.258210 [epoch 0 iteration 0124]loss 1.590 | overlap 0.059
2019-05-01 10:04:24.907561 [epoch 0 iteration 0125]loss 1.592 | overlap 0.088
2019-05-01 10:04:25.566640 [epoch 0 iteration 0126]loss 1.585 | overlap 0.106
2019-05-01 10:04:26.242673 [epoch 0 iteration 0127]loss 1.603 | overlap 0.066
2019-05-01 10:04:26.881856 [epoch 0 iteration 0128]loss 1.609 | overlap 0.056
2019-05-01 10:04:27.495156 [epoch 0 iteration 0129]loss 1.603 | overlap 0.081
2019-05-01 10:04:28.134233 [epoch 0 iteration 0130]loss 1.589 | overlap 0.088
2019-05-01 10:04:28.777170 [epoch 0 iteration 0131]loss 1.558 | overlap 0.125
2019-05-01 10:04:29.430912 [epoch 0 iteration 0132]loss 1.583 | overlap 0.078
2019-05-01 10:04:30.065479 [epoch 0 iteration 0133]loss 1.577 | overlap 0.091
2019-05-01 10:04:30.714891 [epoch 0 iteration 0134]loss 1.586 | overlap 0.078
2019-05-01 10:04:31.363378 [epoch 0 iteration 0135]loss 1.590 | overlap 0.091
2019-05-01 10:04:32.034051 [epoch 0 iteration 0136]loss 1.587 | overlap 0.069
2019-05-01 10:04:32.685335 [epoch 0 iteration 0137]loss 1.589 | overlap 0.081
2019-05-01 10:04:33.341106 [epoch 0 iteration 0138]loss 1.583 | overlap 0.088
2019-05-01 10:04:33.961343 [epoch 0 iteration 0139]loss 1.601 | overlap 0.072
2019-05-01 10:04:34.593886 [epoch 0 iteration 0140]loss 1.560 | overlap 0.112
2019-05-01 10:04:35.244249 [epoch 0 iteration 0141]loss 1.599 | overlap 0.075
2019-05-01 10:04:35.878321 [epoch 0 iteration 0142]loss 1.605 | overlap 0.069
2019-05-01 10:04:36.515571 [epoch 0 iteration 0143]loss 1.596 | overlap 0.075
2019-05-01 10:04:37.170889 [epoch 0 iteration 0144]loss 1.590 | overlap 0.062
2019-05-01 10:04:37.809159 [epoch 0 iteration 0145]loss 1.595 | overlap 0.100
2019-05-01 10:04:38.434565 [epoch 0 iteration 0146]loss 1.585 | overlap 0.106
2019-05-01 10:04:39.073714 [epoch 0 iteration 0147]loss 1.598 | overlap 0.078
2019-05-01 10:04:39.734492 [epoch 0 iteration 0148]loss 1.600 | overlap 0.072
2019-05-01 10:04:40.382722 [epoch 0 iteration 0149]loss 1.583 | overlap 0.081
2019-05-01 10:04:41.024705 [epoch 0 iteration 0150]loss 1.593 | overlap 0.091
2019-05-01 10:04:41.683204 [epoch 0 iteration 0151]loss 1.527 | overlap 0.166
2019-05-01 10:04:42.315734 [epoch 0 iteration 0152]loss 1.582 | overlap 0.066
2019-05-01 10:04:42.947047 [epoch 0 iteration 0153]loss 1.609 | overlap 0.047
2019-05-01 10:04:43.601430 [epoch 0 iteration 0154]loss 1.548 | overlap 0.137
2019-05-01 10:04:44.251866 [epoch 0 iteration 0155]loss 1.580 | overlap 0.109
2019-05-01 10:04:44.882992 [epoch 0 iteration 0156]loss 1.549 | overlap 0.131
2019-05-01 10:04:45.559429 [epoch 0 iteration 0157]loss 1.594 | overlap 0.122
2019-05-01 10:04:46.198792 [epoch 0 iteration 0158]loss 1.592 | overlap 0.075
2019-05-01 10:04:46.831112 [epoch 0 iteration 0159]loss 1.598 | overlap 0.072
2019-05-01 10:04:47.487634 [epoch 0 iteration 0160]loss 1.585 | overlap 0.106
2019-05-01 10:04:48.134510 [epoch 0 iteration 0161]loss 1.587 | overlap 0.069
2019-05-01 10:04:48.778643 [epoch 0 iteration 0162]loss 1.601 | overlap 0.084
2019-05-01 10:04:49.420904 [epoch 0 iteration 0163]loss 1.596 | overlap 0.112
2019-05-01 10:04:50.081481 [epoch 0 iteration 0164]loss 1.579 | overlap 0.116
2019-05-01 10:04:50.749527 [epoch 0 iteration 0165]loss 1.600 | overlap 0.069
2019-05-01 10:04:51.409075 [epoch 0 iteration 0166]loss 1.595 | overlap 0.088
2019-05-01 10:04:52.077873 [epoch 0 iteration 0167]loss 1.591 | overlap 0.066
2019-05-01 10:04:52.738632 [epoch 0 iteration 0168]loss 1.557 | overlap 0.141
2019-05-01 10:04:53.381874 [epoch 0 iteration 0169]loss 1.599 | overlap 0.084
2019-05-01 10:04:54.041955 [epoch 0 iteration 0170]loss 1.603 | overlap 0.072
2019-05-01 10:04:54.702247 [epoch 0 iteration 0171]loss 1.590 | overlap 0.097
2019-05-01 10:04:55.336963 [epoch 0 iteration 0172]loss 1.604 | overlap 0.056
2019-05-01 10:04:56.004287 [epoch 0 iteration 0173]loss 1.576 | overlap 0.084
2019-05-01 10:04:56.655321 [epoch 0 iteration 0174]loss 1.613 | overlap 0.059
2019-05-01 10:04:57.297366 [epoch 0 iteration 0175]loss 1.586 | overlap 0.078
2019-05-01 10:04:57.940943 [epoch 0 iteration 0176]loss 1.560 | overlap 0.125
2019-05-01 10:04:58.588283 [epoch 0 iteration 0177]loss 1.591 | overlap 0.088
2019-05-01 10:04:59.239224 [epoch 0 iteration 0178]loss 1.594 | overlap 0.075
2019-05-01 10:04:59.899528 [epoch 0 iteration 0179]loss 1.576 | overlap 0.084
2019-05-01 10:05:00.543430 [epoch 0 iteration 0180]loss 1.600 | overlap 0.075
2019-05-01 10:05:01.219453 [epoch 0 iteration 0181]loss 1.591 | overlap 0.066
2019-05-01 10:05:01.866675 [epoch 0 iteration 0182]loss 1.589 | overlap 0.069
2019-05-01 10:05:02.509700 [epoch 0 iteration 0183]loss 1.600 | overlap 0.081
2019-05-01 10:05:03.150256 [epoch 0 iteration 0184]loss 1.581 | overlap 0.103
2019-05-01 10:05:03.797951 [epoch 0 iteration 0185]loss 1.593 | overlap 0.084
2019-05-01 10:05:04.460383 [epoch 0 iteration 0186]loss 1.572 | overlap 0.128
2019-05-01 10:05:05.110298 [epoch 0 iteration 0187]loss 1.585 | overlap 0.072
2019-05-01 10:05:05.765582 [epoch 0 iteration 0188]loss 1.612 | overlap 0.069
2019-05-01 10:05:06.396864 [epoch 0 iteration 0189]loss 1.598 | overlap 0.072
2019-05-01 10:05:07.023291 [epoch 0 iteration 0190]loss 1.593 | overlap 0.059
2019-05-01 10:05:07.664468 [epoch 0 iteration 0191]loss 1.587 | overlap 0.069
2019-05-01 10:05:08.307104 [epoch 0 iteration 0192]loss 1.592 | overlap 0.097
2019-05-01 10:05:08.947400 [epoch 0 iteration 0193]loss 1.601 | overlap 0.078
2019-05-01 10:05:09.591347 [epoch 0 iteration 0194]loss 1.603 | overlap 0.041
2019-05-01 10:05:10.239464 [epoch 0 iteration 0195]loss 1.596 | overlap 0.084
2019-05-01 10:05:10.904106 [epoch 0 iteration 0196]loss 1.592 | overlap 0.066
2019-05-01 10:05:11.553250 [epoch 0 iteration 0197]loss 1.589 | overlap 0.088
2019-05-01 10:05:12.170478 [epoch 0 iteration 0198]loss 1.597 | overlap 0.044
2019-05-01 10:05:12.797375 [epoch 0 iteration 0199]loss 1.597 | overlap 0.056
=================== interval 199 | loss 1.589 | overlap 0.085 ===================
2019-05-01 10:05:13.428592 [epoch 0 iteration 0200]loss 1.577 | overlap 0.069
2019-05-01 10:05:14.079049 [epoch 0 iteration 0201]loss 1.572 | overlap 0.116
2019-05-01 10:05:14.743001 [epoch 0 iteration 0202]loss 1.584 | overlap 0.097
2019-05-01 10:05:15.400413 [epoch 0 iteration 0203]loss 1.596 | overlap 0.081
2019-05-01 10:05:16.053873 [epoch 0 iteration 0204]loss 1.585 | overlap 0.097
2019-05-01 10:05:16.719676 [epoch 0 iteration 0205]loss 1.593 | overlap 0.081
2019-05-01 10:05:17.360559 [epoch 0 iteration 0206]loss 1.606 | overlap 0.069
2019-05-01 10:05:18.019723 [epoch 0 iteration 0207]loss 1.599 | overlap 0.075
2019-05-01 10:05:18.674551 [epoch 0 iteration 0208]loss 1.602 | overlap 0.078
2019-05-01 10:05:19.332767 [epoch 0 iteration 0209]loss 1.565 | overlap 0.109
2019-05-01 10:05:19.978490 [epoch 0 iteration 0210]loss 1.590 | overlap 0.103
2019-05-01 10:05:20.637795 [epoch 0 iteration 0211]loss 1.598 | overlap 0.088
2019-05-01 10:05:21.284144 [epoch 0 iteration 0212]loss 1.603 | overlap 0.078
2019-05-01 10:05:21.913005 [epoch 0 iteration 0213]loss 1.580 | overlap 0.103
2019-05-01 10:05:22.575822 [epoch 0 iteration 0214]loss 1.588 | overlap 0.059
2019-05-01 10:05:23.220371 [epoch 0 iteration 0215]loss 1.588 | overlap 0.088
2019-05-01 10:05:23.858141 [epoch 0 iteration 0216]loss 1.598 | overlap 0.078
2019-05-01 10:05:24.494676 [epoch 0 iteration 0217]loss 1.575 | overlap 0.084
2019-05-01 10:05:25.150900 [epoch 0 iteration 0218]loss 1.573 | overlap 0.088
2019-05-01 10:05:25.817773 [epoch 0 iteration 0219]loss 1.593 | overlap 0.081
2019-05-01 10:05:26.483076 [epoch 0 iteration 0220]loss 1.599 | overlap 0.050
2019-05-01 10:05:27.145350 [epoch 0 iteration 0221]loss 1.570 | overlap 0.097
2019-05-01 10:05:27.803197 [epoch 0 iteration 0222]loss 1.594 | overlap 0.050
2019-05-01 10:05:28.474423 [epoch 0 iteration 0223]loss 1.596 | overlap 0.059
2019-05-01 10:05:29.143308 [epoch 0 iteration 0224]loss 1.589 | overlap 0.084
2019-05-01 10:05:29.779647 [epoch 0 iteration 0225]loss 1.586 | overlap 0.072
2019-05-01 10:05:30.412667 [epoch 0 iteration 0226]loss 1.605 | overlap 0.047
2019-05-01 10:05:31.059045 [epoch 0 iteration 0227]loss 1.584 | overlap 0.088
2019-05-01 10:05:31.692289 [epoch 0 iteration 0228]loss 1.597 | overlap 0.075
2019-05-01 10:05:32.313699 [epoch 0 iteration 0229]loss 1.589 | overlap 0.078
2019-05-01 10:05:32.955027 [epoch 0 iteration 0230]loss 1.602 | overlap 0.072
2019-05-01 10:05:33.589302 [epoch 0 iteration 0231]loss 1.596 | overlap 0.047
2019-05-01 10:05:34.223688 [epoch 0 iteration 0232]loss 1.565 | overlap 0.106
2019-05-01 10:05:34.861589 [epoch 0 iteration 0233]loss 1.592 | overlap 0.081
2019-05-01 10:05:35.490803 [epoch 0 iteration 0234]loss 1.562 | overlap 0.122
2019-05-01 10:05:36.131027 [epoch 0 iteration 0235]loss 1.600 | overlap 0.094
2019-05-01 10:05:36.766895 [epoch 0 iteration 0236]loss 1.596 | overlap 0.081
2019-05-01 10:05:37.408817 [epoch 0 iteration 0237]loss 1.562 | overlap 0.116
2019-05-01 10:05:38.062282 [epoch 0 iteration 0238]loss 1.610 | overlap 0.069
2019-05-01 10:05:38.711061 [epoch 0 iteration 0239]loss 1.583 | overlap 0.084
2019-05-01 10:05:39.345637 [epoch 0 iteration 0240]loss 1.579 | overlap 0.081
2019-05-01 10:05:39.986932 [epoch 0 iteration 0241]loss 1.598 | overlap 0.084
2019-05-01 10:05:40.616532 [epoch 0 iteration 0242]loss 1.567 | overlap 0.112
2019-05-01 10:05:41.237965 [epoch 0 iteration 0243]loss 1.604 | overlap 0.062
2019-05-01 10:05:41.876737 [epoch 0 iteration 0244]loss 1.584 | overlap 0.091
2019-05-01 10:05:42.555770 [epoch 0 iteration 0245]loss 1.593 | overlap 0.081
2019-05-01 10:05:43.178417 [epoch 0 iteration 0246]loss 1.604 | overlap 0.084
2019-05-01 10:05:43.819355 [epoch 0 iteration 0247]loss 1.591 | overlap 0.081
2019-05-01 10:05:44.441715 [epoch 0 iteration 0248]loss 1.585 | overlap 0.072
2019-05-01 10:05:45.085411 [epoch 0 iteration 0249]loss 1.591 | overlap 0.075
2019-05-01 10:05:45.734880 [epoch 0 iteration 0250]loss 1.604 | overlap 0.056
2019-05-01 10:05:46.379936 [epoch 0 iteration 0251]loss 1.584 | overlap 0.081
2019-05-01 10:05:47.035073 [epoch 0 iteration 0252]loss 1.560 | overlap 0.106
2019-05-01 10:05:47.698396 [epoch 0 iteration 0253]loss 1.603 | overlap 0.088
2019-05-01 10:05:48.343253 [epoch 0 iteration 0254]loss 1.575 | overlap 0.084
2019-05-01 10:05:48.977619 [epoch 0 iteration 0255]loss 1.605 | overlap 0.050
2019-05-01 10:05:49.623823 [epoch 0 iteration 0256]loss 1.610 | overlap 0.062
2019-05-01 10:05:50.284324 [epoch 0 iteration 0257]loss 1.588 | overlap 0.072
2019-05-01 10:05:50.907163 [epoch 0 iteration 0258]loss 1.612 | overlap 0.050
2019-05-01 10:05:51.549989 [epoch 0 iteration 0259]loss 1.599 | overlap 0.066
2019-05-01 10:05:52.181135 [epoch 0 iteration 0260]loss 1.609 | overlap 0.066
2019-05-01 10:05:52.837446 [epoch 0 iteration 0261]loss 1.597 | overlap 0.062
2019-05-01 10:05:53.473802 [epoch 0 iteration 0262]loss 1.594 | overlap 0.091
2019-05-01 10:05:54.119245 [epoch 0 iteration 0263]loss 1.575 | overlap 0.112
2019-05-01 10:05:54.746226 [epoch 0 iteration 0264]loss 1.599 | overlap 0.069
2019-05-01 10:05:55.362975 [epoch 0 iteration 0265]loss 1.591 | overlap 0.072
2019-05-01 10:05:56.005048 [epoch 0 iteration 0266]loss 1.588 | overlap 0.084
2019-05-01 10:05:56.647448 [epoch 0 iteration 0267]loss 1.596 | overlap 0.075
2019-05-01 10:05:57.300714 [epoch 0 iteration 0268]loss 1.603 | overlap 0.056
2019-05-01 10:05:57.937362 [epoch 0 iteration 0269]loss 1.597 | overlap 0.056
2019-05-01 10:05:58.580096 [epoch 0 iteration 0270]loss 1.598 | overlap 0.069
2019-05-01 10:05:59.183268 [epoch 0 iteration 0271]loss 1.583 | overlap 0.097
2019-05-01 10:05:59.832014 [epoch 0 iteration 0272]loss 1.600 | overlap 0.056
2019-05-01 10:06:00.483203 [epoch 0 iteration 0273]loss 1.555 | overlap 0.119
2019-05-01 10:06:01.111084 [epoch 0 iteration 0274]loss 1.562 | overlap 0.112
2019-05-01 10:06:01.751811 [epoch 0 iteration 0275]loss 1.603 | overlap 0.056
2019-05-01 10:06:02.409258 [epoch 0 iteration 0276]loss 1.584 | overlap 0.084
2019-05-01 10:06:03.044890 [epoch 0 iteration 0277]loss 1.585 | overlap 0.088
2019-05-01 10:06:03.669173 [epoch 0 iteration 0278]loss 1.573 | overlap 0.103
2019-05-01 10:06:04.317559 [epoch 0 iteration 0279]loss 1.584 | overlap 0.081
2019-05-01 10:06:04.958826 [epoch 0 iteration 0280]loss 1.599 | overlap 0.100
2019-05-01 10:06:05.617599 [epoch 0 iteration 0281]loss 1.582 | overlap 0.112
2019-05-01 10:06:06.257969 [epoch 0 iteration 0282]loss 1.595 | overlap 0.100
2019-05-01 10:06:06.877467 [epoch 0 iteration 0283]loss 1.598 | overlap 0.072
2019-05-01 10:06:07.518863 [epoch 0 iteration 0284]loss 1.589 | overlap 0.109
2019-05-01 10:06:08.164881 [epoch 0 iteration 0285]loss 1.583 | overlap 0.091
2019-05-01 10:06:08.801328 [epoch 0 iteration 0286]loss 1.571 | overlap 0.091
2019-05-01 10:06:09.469373 [epoch 0 iteration 0287]loss 1.587 | overlap 0.103
2019-05-01 10:06:10.131661 [epoch 0 iteration 0288]loss 1.581 | overlap 0.062
2019-05-01 10:06:10.779363 [epoch 0 iteration 0289]loss 1.580 | overlap 0.084
2019-05-01 10:06:11.466264 [epoch 0 iteration 0290]loss 1.597 | overlap 0.072
2019-05-01 10:06:12.101854 [epoch 0 iteration 0291]loss 1.589 | overlap 0.066
2019-05-01 10:06:12.724035 [epoch 0 iteration 0292]loss 1.589 | overlap 0.100
2019-05-01 10:06:13.350220 [epoch 0 iteration 0293]loss 1.589 | overlap 0.075
2019-05-01 10:06:13.980102 [epoch 0 iteration 0294]loss 1.591 | overlap 0.075
2019-05-01 10:06:14.614220 [epoch 0 iteration 0295]loss 1.604 | overlap 0.056
2019-05-01 10:06:15.234064 [epoch 0 iteration 0296]loss 1.601 | overlap 0.084
2019-05-01 10:06:15.866385 [epoch 0 iteration 0297]loss 1.594 | overlap 0.091
2019-05-01 10:06:16.506310 [epoch 0 iteration 0298]loss 1.585 | overlap 0.097
2019-05-01 10:06:17.158529 [epoch 0 iteration 0299]loss 1.583 | overlap 0.097
=================== interval 299 | loss 1.589 | overlap 0.082 ===================
2019-05-01 10:06:17.795514 [epoch 0 iteration 0300]loss 1.597 | overlap 0.059
