2019-05-03 19:04:05.915861 [epoch 0 iteration 0000]loss 1.841 | overlap 0.109
2019-05-03 19:04:06.177712 [epoch 0 iteration 0001]loss 1.727 | overlap 0.116
2019-05-03 19:04:06.485427 [epoch 0 iteration 0002]loss 1.750 | overlap 0.084
2019-05-03 19:04:06.733889 [epoch 0 iteration 0003]loss 1.576 | overlap 0.209
2019-05-03 19:04:06.989426 [epoch 0 iteration 0004]loss 1.760 | overlap 0.100
2019-05-03 19:04:07.234262 [epoch 0 iteration 0005]loss 1.683 | overlap 0.116
2019-05-03 19:04:07.488818 [epoch 0 iteration 0006]loss 1.695 | overlap 0.072
2019-05-03 19:04:07.735693 [epoch 0 iteration 0007]loss 1.747 | overlap 0.088
2019-05-03 19:04:07.990587 [epoch 0 iteration 0008]loss 1.657 | overlap 0.119
2019-05-03 19:04:08.236852 [epoch 0 iteration 0009]loss 1.626 | overlap 0.125
2019-05-03 19:04:08.491150 [epoch 0 iteration 0010]loss 1.685 | overlap 0.134
2019-05-03 19:04:08.741262 [epoch 0 iteration 0011]loss 1.675 | overlap 0.094
2019-05-03 19:04:08.990487 [epoch 0 iteration 0012]loss 1.553 | overlap 0.141
2019-05-03 19:04:09.231425 [epoch 0 iteration 0013]loss 1.616 | overlap 0.112
2019-05-03 19:04:09.475897 [epoch 0 iteration 0014]loss 1.584 | overlap 0.122
2019-05-03 19:04:09.733155 [epoch 0 iteration 0015]loss 1.527 | overlap 0.175
2019-05-03 19:04:09.990796 [epoch 0 iteration 0016]loss 1.593 | overlap 0.141
2019-05-03 19:04:10.253279 [epoch 0 iteration 0017]loss 1.526 | overlap 0.128
2019-05-03 19:04:10.498621 [epoch 0 iteration 0018]loss 1.531 | overlap 0.131
2019-05-03 19:04:10.745586 [epoch 0 iteration 0019]loss 1.525 | overlap 0.128
2019-05-03 19:04:10.984504 [epoch 0 iteration 0020]loss 1.596 | overlap 0.141
2019-05-03 19:04:11.233024 [epoch 0 iteration 0021]loss 1.574 | overlap 0.147
2019-05-03 19:04:11.514779 [epoch 0 iteration 0022]loss 1.558 | overlap 0.156
2019-05-03 19:04:11.760319 [epoch 0 iteration 0023]loss 1.650 | overlap 0.100
2019-05-03 19:04:12.008300 [epoch 0 iteration 0024]loss 1.515 | overlap 0.191
2019-05-03 19:04:12.253797 [epoch 0 iteration 0025]loss 1.655 | overlap 0.072
2019-05-03 19:04:12.503830 [epoch 0 iteration 0026]loss 1.777 | overlap 0.069
2019-05-03 19:04:12.761877 [epoch 0 iteration 0027]loss 1.455 | overlap 0.216
2019-05-03 19:04:13.007691 [epoch 0 iteration 0028]loss 1.519 | overlap 0.163
2019-05-03 19:04:13.264018 [epoch 0 iteration 0029]loss 1.528 | overlap 0.225
2019-05-03 19:04:13.516498 [epoch 0 iteration 0030]loss 1.597 | overlap 0.128
2019-05-03 19:04:13.763033 [epoch 0 iteration 0031]loss 1.525 | overlap 0.137
2019-05-03 19:04:14.022593 [epoch 0 iteration 0032]loss 1.483 | overlap 0.200
2019-05-03 19:04:14.271823 [epoch 0 iteration 0033]loss 1.633 | overlap 0.103
2019-05-03 19:04:14.511051 [epoch 0 iteration 0034]loss 1.552 | overlap 0.141
2019-05-03 19:04:14.762785 [epoch 0 iteration 0035]loss 1.532 | overlap 0.150
2019-05-03 19:04:15.007564 [epoch 0 iteration 0036]loss 1.537 | overlap 0.116
2019-05-03 19:04:15.246852 [epoch 0 iteration 0037]loss 1.549 | overlap 0.134
2019-05-03 19:04:15.494743 [epoch 0 iteration 0038]loss 1.546 | overlap 0.116
2019-05-03 19:04:15.743875 [epoch 0 iteration 0039]loss 1.475 | overlap 0.222
2019-05-03 19:04:15.980822 [epoch 0 iteration 0040]loss 1.558 | overlap 0.141
2019-05-03 19:04:16.227961 [epoch 0 iteration 0041]loss 1.571 | overlap 0.119
2019-05-03 19:04:16.473854 [epoch 0 iteration 0042]loss 1.522 | overlap 0.147
2019-05-03 19:04:16.726509 [epoch 0 iteration 0043]loss 1.596 | overlap 0.122
2019-05-03 19:04:16.968113 [epoch 0 iteration 0044]loss 1.448 | overlap 0.200
2019-05-03 19:04:17.251905 [epoch 0 iteration 0045]loss 1.422 | overlap 0.225
2019-05-03 19:04:17.495271 [epoch 0 iteration 0046]loss 1.547 | overlap 0.150
2019-05-03 19:04:17.734781 [epoch 0 iteration 0047]loss 1.678 | overlap 0.066
2019-05-03 19:04:17.986263 [epoch 0 iteration 0048]loss 1.475 | overlap 0.187
2019-05-03 19:04:18.238918 [epoch 0 iteration 0049]loss 1.574 | overlap 0.119
2019-05-03 19:04:18.487218 [epoch 0 iteration 0050]loss 1.550 | overlap 0.137
2019-05-03 19:04:18.726979 [epoch 0 iteration 0051]loss 1.497 | overlap 0.134
2019-05-03 19:04:18.988970 [epoch 0 iteration 0052]loss 1.484 | overlap 0.184
2019-05-03 19:04:19.235249 [epoch 0 iteration 0053]loss 1.503 | overlap 0.131
2019-05-03 19:04:19.484487 [epoch 0 iteration 0054]loss 1.509 | overlap 0.159
2019-05-03 19:04:19.737798 [epoch 0 iteration 0055]loss 1.567 | overlap 0.109
2019-05-03 19:04:19.992824 [epoch 0 iteration 0056]loss 1.635 | overlap 0.088
2019-05-03 19:04:20.231936 [epoch 0 iteration 0057]loss 1.520 | overlap 0.156
2019-05-03 19:04:20.477470 [epoch 0 iteration 0058]loss 1.526 | overlap 0.187
2019-05-03 19:04:20.730136 [epoch 0 iteration 0059]loss 1.461 | overlap 0.181
2019-05-03 19:04:20.976720 [epoch 0 iteration 0060]loss 1.516 | overlap 0.169
2019-05-03 19:04:21.222874 [epoch 0 iteration 0061]loss 1.447 | overlap 0.253
2019-05-03 19:04:21.468474 [epoch 0 iteration 0062]loss 1.539 | overlap 0.150
2019-05-03 19:04:21.716780 [epoch 0 iteration 0063]loss 1.533 | overlap 0.150
2019-05-03 19:04:21.957411 [epoch 0 iteration 0064]loss 1.501 | overlap 0.166
2019-05-03 19:04:22.238283 [epoch 0 iteration 0065]loss 1.460 | overlap 0.216
2019-05-03 19:04:22.492666 [epoch 0 iteration 0066]loss 1.497 | overlap 0.163
2019-05-03 19:04:22.730052 [epoch 0 iteration 0067]loss 1.425 | overlap 0.184
2019-05-03 19:04:22.973040 [epoch 0 iteration 0068]loss 1.661 | overlap 0.053
2019-05-03 19:04:23.228527 [epoch 0 iteration 0069]loss 1.438 | overlap 0.241
2019-05-03 19:04:23.476295 [epoch 0 iteration 0070]loss 1.622 | overlap 0.075
2019-05-03 19:04:23.724733 [epoch 0 iteration 0071]loss 1.466 | overlap 0.187
2019-05-03 19:04:23.977624 [epoch 0 iteration 0072]loss 1.593 | overlap 0.147
2019-05-03 19:04:24.224480 [epoch 0 iteration 0073]loss 1.505 | overlap 0.156
2019-05-03 19:04:24.471378 [epoch 0 iteration 0074]loss 1.572 | overlap 0.091
2019-05-03 19:04:24.718753 [epoch 0 iteration 0075]loss 1.504 | overlap 0.159
2019-05-03 19:04:24.962656 [epoch 0 iteration 0076]loss 1.641 | overlap 0.081
2019-05-03 19:04:25.208429 [epoch 0 iteration 0077]loss 1.507 | overlap 0.163
2019-05-03 19:04:25.457980 [epoch 0 iteration 0078]loss 1.552 | overlap 0.128
2019-05-03 19:04:25.705324 [epoch 0 iteration 0079]loss 1.623 | overlap 0.072
2019-05-03 19:04:25.952981 [epoch 0 iteration 0080]loss 1.464 | overlap 0.184
2019-05-03 19:04:26.199013 [epoch 0 iteration 0081]loss 1.638 | overlap 0.078
2019-05-03 19:04:26.446344 [epoch 0 iteration 0082]loss 1.521 | overlap 0.134
2019-05-03 19:04:26.698470 [epoch 0 iteration 0083]loss 1.527 | overlap 0.144
2019-05-03 19:04:26.955095 [epoch 0 iteration 0084]loss 1.489 | overlap 0.184
2019-05-03 19:04:27.246772 [epoch 0 iteration 0085]loss 1.534 | overlap 0.122
2019-05-03 19:04:27.482530 [epoch 0 iteration 0086]loss 1.523 | overlap 0.122
2019-05-03 19:04:27.729790 [epoch 0 iteration 0087]loss 1.495 | overlap 0.128
2019-05-03 19:04:27.978985 [epoch 0 iteration 0088]loss 1.469 | overlap 0.163
2019-05-03 19:04:28.222738 [epoch 0 iteration 0089]loss 1.507 | overlap 0.163
2019-05-03 19:04:28.472244 [epoch 0 iteration 0090]loss 1.541 | overlap 0.141
2019-05-03 19:04:28.719633 [epoch 0 iteration 0091]loss 1.572 | overlap 0.109
2019-05-03 19:04:28.967951 [epoch 0 iteration 0092]loss 1.555 | overlap 0.119
2019-05-03 19:04:29.214463 [epoch 0 iteration 0093]loss 1.402 | overlap 0.219
2019-05-03 19:04:29.465486 [epoch 0 iteration 0094]loss 1.502 | overlap 0.175
2019-05-03 19:04:29.720650 [epoch 0 iteration 0095]loss 1.570 | overlap 0.128
2019-05-03 19:04:29.958543 [epoch 0 iteration 0096]loss 1.479 | overlap 0.178
2019-05-03 19:04:30.206940 [epoch 0 iteration 0097]loss 1.473 | overlap 0.175
2019-05-03 19:04:30.446187 [epoch 0 iteration 0098]loss 1.616 | overlap 0.103
2019-05-03 19:04:30.693933 [epoch 0 iteration 0099]loss 1.469 | overlap 0.222
=================== interval 99 | loss 1.557 | overlap 0.143 ===================
2019-05-03 19:04:30.941190 [epoch 0 iteration 0100]loss 1.443 | overlap 0.209
2019-05-03 19:04:31.183224 [epoch 0 iteration 0101]loss 1.466 | overlap 0.219
2019-05-03 19:04:31.423670 [epoch 0 iteration 0102]loss 1.400 | overlap 0.237
2019-05-03 19:04:31.668022 [epoch 0 iteration 0103]loss 1.485 | overlap 0.187
2019-05-03 19:04:31.911688 [epoch 0 iteration 0104]loss 1.431 | overlap 0.244
2019-05-03 19:04:32.165288 [epoch 0 iteration 0105]loss 1.428 | overlap 0.228
2019-05-03 19:04:32.449495 [epoch 0 iteration 0106]loss 1.515 | overlap 0.153
2019-05-03 19:04:32.687397 [epoch 0 iteration 0107]loss 1.454 | overlap 0.175
2019-05-03 19:04:32.924829 [epoch 0 iteration 0108]loss 1.409 | overlap 0.253
2019-05-03 19:04:33.164578 [epoch 0 iteration 0109]loss 1.547 | overlap 0.128
2019-05-03 19:04:33.404156 [epoch 0 iteration 0110]loss 1.491 | overlap 0.169
2019-05-03 19:04:33.658930 [epoch 0 iteration 0111]loss 1.279 | overlap 0.341
2019-05-03 19:04:33.908121 [epoch 0 iteration 0112]loss 1.379 | overlap 0.275
2019-05-03 19:04:34.152578 [epoch 0 iteration 0113]loss 1.481 | overlap 0.225
