2019-04-21 10:59:26.641530 [epoch 0 iteration 0000]loss 2.955 | overlap 0.069
2019-04-21 11:00:25.611838 [epoch 0 iteration 0067]loss 1.612 | overlap 0.103
2019-04-21 11:00:26.498496 [epoch 0 iteration 0068]loss 1.478 | overlap 0.169
2019-04-21 11:00:27.342793 [epoch 0 iteration 0069]loss 1.515 | overlap 0.134
2019-04-21 11:00:28.214943 [epoch 0 iteration 0070]loss 1.606 | overlap 0.112
2019-04-21 11:00:29.123763 [epoch 0 iteration 0071]loss 1.583 | overlap 0.150
2019-04-21 11:00:29.992612 [epoch 0 iteration 0072]loss 1.696 | overlap 0.062
2019-04-21 11:00:30.887859 [epoch 0 iteration 0073]loss 1.543 | overlap 0.119
2019-04-21 11:00:31.756413 [epoch 0 iteration 0074]loss 1.554 | overlap 0.128
2019-04-21 11:00:32.624536 [epoch 0 iteration 0075]loss 1.577 | overlap 0.100
2019-04-21 11:00:33.488575 [epoch 0 iteration 0076]loss 1.461 | overlap 0.175
2019-04-21 11:00:34.352712 [epoch 0 iteration 0077]loss 1.597 | overlap 0.072
2019-04-21 11:00:35.216909 [epoch 0 iteration 0078]loss 1.592 | overlap 0.100
2019-04-21 11:00:36.076527 [epoch 0 iteration 0079]loss 1.519 | overlap 0.156
2019-04-21 11:00:36.947432 [epoch 0 iteration 0080]loss 1.545 | overlap 0.122
2019-04-21 11:00:37.851910 [epoch 0 iteration 0081]loss 1.476 | overlap 0.175
2019-04-21 11:00:38.729227 [epoch 0 iteration 0082]loss 1.581 | overlap 0.169
2019-04-21 11:00:39.615626 [epoch 0 iteration 0083]loss 1.565 | overlap 0.100
2019-04-21 11:00:40.473721 [epoch 0 iteration 0084]loss 1.542 | overlap 0.116
2019-04-21 11:00:41.383799 [epoch 0 iteration 0085]loss 1.501 | overlap 0.197
2019-04-21 11:00:42.245427 [epoch 0 iteration 0086]loss 1.503 | overlap 0.150
2019-04-21 11:00:43.102844 [epoch 0 iteration 0087]loss 1.480 | overlap 0.197
2019-04-21 11:00:43.974055 [epoch 0 iteration 0088]loss 1.498 | overlap 0.159
2019-04-21 11:00:44.817578 [epoch 0 iteration 0089]loss 1.553 | overlap 0.131
2019-04-21 11:00:45.685997 [epoch 0 iteration 0090]loss 1.524 | overlap 0.181
2019-04-21 11:00:46.570653 [epoch 0 iteration 0091]loss 1.529 | overlap 0.141
2019-04-21 11:00:47.437496 [epoch 0 iteration 0092]loss 1.515 | overlap 0.225
2019-04-21 11:00:48.308011 [epoch 0 iteration 0093]loss 1.585 | overlap 0.094
2019-04-21 11:00:49.172066 [epoch 0 iteration 0094]loss 1.526 | overlap 0.141
2019-04-21 11:00:50.068771 [epoch 0 iteration 0095]loss 1.421 | overlap 0.262
2019-04-21 11:00:50.977498 [epoch 0 iteration 0096]loss 1.616 | overlap 0.081
2019-04-21 11:00:51.823049 [epoch 0 iteration 0097]loss 1.511 | overlap 0.134
2019-04-21 11:00:52.667233 [epoch 0 iteration 0098]loss 1.500 | overlap 0.166
2019-04-21 11:00:53.545302 [epoch 0 iteration 0099]loss 1.542 | overlap 0.125
=================== interval 99 | loss 1.717 | overlap 0.127 ===================
2019-04-21 11:00:54.437430 [epoch 0 iteration 0100]loss 1.552 | overlap 0.119
2019-04-21 11:00:55.306744 [epoch 0 iteration 0101]loss 1.456 | overlap 0.200
2019-04-21 11:00:56.158985 [epoch 0 iteration 0102]loss 1.524 | overlap 0.125
2019-04-21 11:00:57.002473 [epoch 0 iteration 0103]loss 1.433 | overlap 0.206
2019-04-21 11:00:57.866459 [epoch 0 iteration 0104]loss 1.446 | overlap 0.191
2019-04-21 11:00:58.776496 [epoch 0 iteration 0105]loss 1.517 | overlap 0.178
2019-04-21 11:00:59.636060 [epoch 0 iteration 0106]loss 1.464 | overlap 0.172
2019-04-21 11:01:00.510582 [epoch 0 iteration 0107]loss 1.422 | overlap 0.234
2019-04-21 11:01:01.363632 [epoch 0 iteration 0108]loss 1.610 | overlap 0.112
2019-04-21 11:01:02.214179 [epoch 0 iteration 0109]loss 1.594 | overlap 0.112
2019-04-21 11:01:03.061664 [epoch 0 iteration 0110]loss 1.574 | overlap 0.144
2019-04-21 11:01:03.916547 [epoch 0 iteration 0111]loss 1.500 | overlap 0.156
2019-04-21 11:01:04.777559 [epoch 0 iteration 0112]loss 1.570 | overlap 0.094
2019-04-21 11:01:05.639763 [epoch 0 iteration 0113]loss 1.490 | overlap 0.153
2019-04-21 11:01:06.506275 [epoch 0 iteration 0114]loss 1.488 | overlap 0.178
2019-04-21 11:01:07.409041 [epoch 0 iteration 0115]loss 1.564 | overlap 0.169
2019-04-21 11:01:08.270898 [epoch 0 iteration 0116]loss 1.468 | overlap 0.178
2019-04-21 11:01:09.173171 [epoch 0 iteration 0117]loss 1.521 | overlap 0.175
2019-04-21 11:01:10.029805 [epoch 0 iteration 0118]loss 1.516 | overlap 0.181
2019-04-21 11:01:10.870477 [epoch 0 iteration 0119]loss 1.497 | overlap 0.153
2019-04-21 11:01:11.796360 [epoch 0 iteration 0120]loss 1.542 | overlap 0.150
2019-04-21 11:01:12.663062 [epoch 0 iteration 0121]loss 1.564 | overlap 0.163
2019-04-21 11:01:13.539970 [epoch 0 iteration 0122]loss 1.598 | overlap 0.088
2019-04-21 11:01:14.388512 [epoch 0 iteration 0123]loss 1.555 | overlap 0.119
2019-04-21 11:01:15.264922 [epoch 0 iteration 0124]loss 1.609 | overlap 0.150
2019-04-21 11:01:16.114338 [epoch 0 iteration 0125]loss 1.517 | overlap 0.144
2019-04-21 11:01:17.006055 [epoch 0 iteration 0126]loss 1.470 | overlap 0.166
2019-04-21 11:01:17.888727 [epoch 0 iteration 0127]loss 1.423 | overlap 0.237
2019-04-21 11:01:18.752734 [epoch 0 iteration 0128]loss 1.513 | overlap 0.144
2019-04-21 11:01:19.605768 [epoch 0 iteration 0129]loss 1.566 | overlap 0.097
2019-04-21 11:01:20.490969 [epoch 0 iteration 0130]loss 1.527 | overlap 0.141
2019-04-21 11:01:21.372215 [epoch 0 iteration 0131]loss 1.636 | overlap 0.078
2019-04-21 11:01:22.218794 [epoch 0 iteration 0132]loss 1.554 | overlap 0.153
2019-04-21 11:01:23.102161 [epoch 0 iteration 0133]loss 1.601 | overlap 0.075
2019-04-21 11:01:23.959796 [epoch 0 iteration 0134]loss 1.511 | overlap 0.175
2019-04-21 11:01:24.810445 [epoch 0 iteration 0135]loss 1.545 | overlap 0.128
2019-04-21 11:01:25.678062 [epoch 0 iteration 0136]loss 1.604 | overlap 0.112
2019-04-21 11:01:26.563220 [epoch 0 iteration 0137]loss 1.588 | overlap 0.134
2019-04-21 11:01:27.473575 [epoch 0 iteration 0138]loss 1.484 | overlap 0.181
2019-04-21 11:01:28.362651 [epoch 0 iteration 0139]loss 1.548 | overlap 0.137
2019-04-21 11:01:29.221599 [epoch 0 iteration 0140]loss 1.554 | overlap 0.128
2019-04-21 11:01:30.107602 [epoch 0 iteration 0141]loss 1.427 | overlap 0.216
2019-04-21 11:01:30.991923 [epoch 0 iteration 0142]loss 1.495 | overlap 0.147
2019-04-21 11:01:31.838265 [epoch 0 iteration 0143]loss 1.534 | overlap 0.172
2019-04-21 11:01:32.755246 [epoch 0 iteration 0144]loss 1.549 | overlap 0.137
2019-04-21 11:01:33.602222 [epoch 0 iteration 0145]loss 1.551 | overlap 0.125
2019-04-21 11:01:34.513508 [epoch 0 iteration 0146]loss 1.542 | overlap 0.137
2019-04-21 11:01:35.375525 [epoch 0 iteration 0147]loss 1.500 | overlap 0.125
2019-04-21 11:01:36.212890 [epoch 0 iteration 0148]loss 1.541 | overlap 0.163
2019-04-21 11:01:37.063364 [epoch 0 iteration 0149]loss 1.495 | overlap 0.156
2019-04-21 11:01:37.962092 [epoch 0 iteration 0150]loss 1.580 | overlap 0.094
2019-04-21 11:01:38.822206 [epoch 0 iteration 0151]loss 1.530 | overlap 0.144
2019-04-21 11:01:39.703454 [epoch 0 iteration 0152]loss 1.480 | overlap 0.200
2019-04-21 11:01:40.606718 [epoch 0 iteration 0153]loss 1.483 | overlap 0.194
2019-04-21 11:01:41.475773 [epoch 0 iteration 0154]loss 1.577 | overlap 0.084
2019-04-21 11:01:42.346285 [epoch 0 iteration 0155]loss 1.484 | overlap 0.181
2019-04-21 11:01:43.208781 [epoch 0 iteration 0156]loss 1.532 | overlap 0.134
2019-04-21 11:01:44.057616 [epoch 0 iteration 0157]loss 1.584 | overlap 0.097
2019-04-21 11:01:44.946357 [epoch 0 iteration 0158]loss 1.446 | overlap 0.206
2019-04-21 11:01:45.793938 [epoch 0 iteration 0159]loss 1.564 | overlap 0.125
2019-04-21 11:01:46.665545 [epoch 0 iteration 0160]loss 1.580 | overlap 0.131
2019-04-21 11:01:47.529214 [epoch 0 iteration 0161]loss 1.571 | overlap 0.103
2019-04-21 11:01:48.417518 [epoch 0 iteration 0162]loss 1.478 | overlap 0.169
2019-04-21 11:01:49.294115 [epoch 0 iteration 0163]loss 1.574 | overlap 0.128
2019-04-21 11:01:50.179149 [epoch 0 iteration 0164]loss 1.579 | overlap 0.122
2019-04-21 11:01:51.027993 [epoch 0 iteration 0165]loss 1.558 | overlap 0.119
2019-04-21 11:01:51.911768 [epoch 0 iteration 0166]loss 1.521 | overlap 0.166
2019-04-21 11:01:52.791287 [epoch 0 iteration 0167]loss 1.548 | overlap 0.125
2019-04-21 11:01:53.679465 [epoch 0 iteration 0168]loss 1.540 | overlap 0.134
2019-04-21 11:01:54.529004 [epoch 0 iteration 0169]loss 1.511 | overlap 0.156
2019-04-21 11:01:55.394348 [epoch 0 iteration 0170]loss 1.508 | overlap 0.163
2019-04-21 11:01:56.265094 [epoch 0 iteration 0171]loss 1.532 | overlap 0.131
2019-04-21 11:01:57.140653 [epoch 0 iteration 0172]loss 1.559 | overlap 0.125
2019-04-21 11:01:58.035869 [epoch 0 iteration 0173]loss 1.580 | overlap 0.122
2019-04-21 11:01:58.900862 [epoch 0 iteration 0174]loss 1.500 | overlap 0.181
2019-04-21 11:01:59.792607 [epoch 0 iteration 0175]loss 1.528 | overlap 0.122
2019-04-21 11:02:00.676997 [epoch 0 iteration 0176]loss 1.459 | overlap 0.203
2019-04-21 11:02:01.565099 [epoch 0 iteration 0177]loss 1.535 | overlap 0.116
2019-04-21 11:02:02.413789 [epoch 0 iteration 0178]loss 1.503 | overlap 0.178
2019-04-21 11:02:03.277623 [epoch 0 iteration 0179]loss 1.571 | overlap 0.112
2019-04-21 11:02:04.143016 [epoch 0 iteration 0180]loss 1.450 | overlap 0.203
2019-04-21 11:02:05.000452 [epoch 0 iteration 0181]loss 1.535 | overlap 0.141
2019-04-21 11:02:05.868508 [epoch 0 iteration 0182]loss 1.533 | overlap 0.131
2019-04-21 11:02:06.747778 [epoch 0 iteration 0183]loss 1.484 | overlap 0.175
2019-04-21 11:02:07.632251 [epoch 0 iteration 0184]loss 1.486 | overlap 0.187
2019-04-21 11:02:08.498328 [epoch 0 iteration 0185]loss 1.493 | overlap 0.175
2019-04-21 11:02:09.362705 [epoch 0 iteration 0186]loss 1.502 | overlap 0.141
2019-04-21 11:02:10.218510 [epoch 0 iteration 0187]loss 1.482 | overlap 0.178
2019-04-21 11:02:11.081016 [epoch 0 iteration 0188]loss 1.500 | overlap 0.141
2019-04-21 11:02:11.937208 [epoch 0 iteration 0189]loss 1.600 | overlap 0.100
2019-04-21 11:02:12.817246 [epoch 0 iteration 0190]loss 1.454 | overlap 0.172
2019-04-21 11:02:13.679022 [epoch 0 iteration 0191]loss 1.505 | overlap 0.159
2019-04-21 11:02:14.541992 [epoch 0 iteration 0192]loss 1.482 | overlap 0.191
2019-04-21 11:02:15.454003 [epoch 0 iteration 0193]loss 1.490 | overlap 0.184
2019-04-21 11:02:16.301468 [epoch 0 iteration 0194]loss 1.603 | overlap 0.103
2019-04-21 11:02:17.157434 [epoch 0 iteration 0195]loss 1.505 | overlap 0.175
2019-04-21 11:02:18.030174 [epoch 0 iteration 0196]loss 1.590 | overlap 0.084
2019-04-21 11:02:18.898243 [epoch 0 iteration 0197]loss 1.605 | overlap 0.103
2019-04-21 11:02:19.786492 [epoch 0 iteration 0198]loss 1.605 | overlap 0.106
2019-04-21 11:02:20.649391 [epoch 0 iteration 0199]loss 1.543 | overlap 0.137
=================== interval 199 | loss 1.528 | overlap 0.148 ===================
2019-04-21 11:02:21.509860 [epoch 0 iteration 0200]loss 1.517 | overlap 0.156
2019-04-21 11:02:22.354208 [epoch 0 iteration 0201]loss 1.512 | overlap 0.166
2019-04-21 11:02:23.227155 [epoch 0 iteration 0202]loss 1.609 | overlap 0.084
2019-04-21 11:02:24.104183 [epoch 0 iteration 0203]loss 1.468 | overlap 0.178
2019-04-21 11:02:24.971612 [epoch 0 iteration 0204]loss 1.580 | overlap 0.078
2019-04-21 11:02:25.840018 [epoch 0 iteration 0205]loss 1.549 | overlap 0.141
2019-04-21 11:02:26.705365 [epoch 0 iteration 0206]loss 1.483 | overlap 0.144
2019-04-21 11:02:27.567124 [epoch 0 iteration 0207]loss 1.525 | overlap 0.163
2019-04-21 11:02:28.437929 [epoch 0 iteration 0208]loss 1.492 | overlap 0.166
2019-04-21 11:02:29.297330 [epoch 0 iteration 0209]loss 1.479 | overlap 0.200
2019-04-21 11:02:30.162676 [epoch 0 iteration 0210]loss 1.609 | overlap 0.103
2019-04-21 11:02:31.026425 [epoch 0 iteration 0211]loss 1.566 | overlap 0.122
2019-04-21 11:02:31.877134 [epoch 0 iteration 0212]loss 1.511 | overlap 0.134
2019-04-21 11:02:32.766306 [epoch 0 iteration 0213]loss 1.454 | overlap 0.219
2019-04-21 11:02:33.633356 [epoch 0 iteration 0214]loss 1.471 | overlap 0.191
2019-04-21 11:02:34.532676 [epoch 0 iteration 0215]loss 1.567 | overlap 0.156
2019-04-21 11:02:35.434028 [epoch 0 iteration 0216]loss 1.484 | overlap 0.175
2019-04-21 11:02:36.325048 [epoch 0 iteration 0217]loss 1.515 | overlap 0.116
2019-04-21 11:02:37.191398 [epoch 0 iteration 0218]loss 1.578 | overlap 0.150
2019-04-21 11:02:38.069072 [epoch 0 iteration 0219]loss 1.532 | overlap 0.137
2019-04-21 11:02:38.950502 [epoch 0 iteration 0220]loss 1.461 | overlap 0.175
2019-04-21 11:02:39.814489 [epoch 0 iteration 0221]loss 1.559 | overlap 0.144
2019-04-21 11:02:40.699368 [epoch 0 iteration 0222]loss 1.499 | overlap 0.156
2019-04-21 11:02:41.577925 [epoch 0 iteration 0223]loss 1.599 | overlap 0.156
2019-04-21 11:02:42.472054 [epoch 0 iteration 0224]loss 1.631 | overlap 0.097
2019-04-21 11:02:43.348750 [epoch 0 iteration 0225]loss 1.512 | overlap 0.153
2019-04-21 11:02:44.208908 [epoch 0 iteration 0226]loss 1.487 | overlap 0.137
2019-04-21 11:02:45.073085 [epoch 0 iteration 0227]loss 1.534 | overlap 0.144
2019-04-21 11:02:45.926225 [epoch 0 iteration 0228]loss 1.496 | overlap 0.191
2019-04-21 11:02:46.787155 [epoch 0 iteration 0229]loss 1.523 | overlap 0.144
2019-04-21 11:02:47.674684 [epoch 0 iteration 0230]loss 1.490 | overlap 0.166
2019-04-21 11:02:48.531898 [epoch 0 iteration 0231]loss 1.489 | overlap 0.191
2019-04-21 11:02:49.394294 [epoch 0 iteration 0232]loss 1.522 | overlap 0.147
2019-04-21 11:02:50.258600 [epoch 0 iteration 0233]loss 1.497 | overlap 0.172
2019-04-21 11:02:51.140794 [epoch 0 iteration 0234]loss 1.430 | overlap 0.219
2019-04-21 11:02:52.021088 [epoch 0 iteration 0235]loss 1.510 | overlap 0.175
2019-04-21 11:02:52.886728 [epoch 0 iteration 0236]loss 1.462 | overlap 0.169
2019-04-21 11:02:53.778733 [epoch 0 iteration 0237]loss 1.466 | overlap 0.169
2019-04-21 11:02:54.639473 [epoch 0 iteration 0238]loss 1.529 | overlap 0.144
2019-04-21 11:02:55.499208 [epoch 0 iteration 0239]loss 1.615 | overlap 0.075
2019-04-21 11:02:56.364713 [epoch 0 iteration 0240]loss 1.470 | overlap 0.169
2019-04-21 11:02:57.300927 [epoch 0 iteration 0241]loss 1.469 | overlap 0.194
2019-04-21 11:02:58.161967 [epoch 0 iteration 0242]loss 1.478 | overlap 0.172
2019-04-21 11:02:59.046710 [epoch 0 iteration 0243]loss 1.488 | overlap 0.163
2019-04-21 11:02:59.931238 [epoch 0 iteration 0244]loss 1.452 | overlap 0.169
2019-04-21 11:03:00.823845 [epoch 0 iteration 0245]loss 1.501 | overlap 0.153
2019-04-21 11:03:01.686447 [epoch 0 iteration 0246]loss 1.466 | overlap 0.203
2019-04-21 11:03:02.540372 [epoch 0 iteration 0247]loss 1.455 | overlap 0.175
2019-04-21 11:03:03.387177 [epoch 0 iteration 0248]loss 1.651 | overlap 0.103
2019-04-21 11:03:04.275579 [epoch 0 iteration 0249]loss 1.646 | overlap 0.091
2019-04-21 11:03:05.138187 [epoch 0 iteration 0250]loss 1.546 | overlap 0.184
2019-04-21 11:03:06.003207 [epoch 0 iteration 0251]loss 1.542 | overlap 0.109
2019-04-21 11:03:06.886848 [epoch 0 iteration 0252]loss 1.477 | overlap 0.163
2019-04-21 11:03:07.734302 [epoch 0 iteration 0253]loss 1.478 | overlap 0.181
2019-04-21 11:03:08.600773 [epoch 0 iteration 0254]loss 1.496 | overlap 0.166
2019-04-21 11:03:09.469748 [epoch 0 iteration 0255]loss 1.531 | overlap 0.134
2019-04-21 11:03:10.317317 [epoch 0 iteration 0256]loss 1.517 | overlap 0.134
2019-04-21 11:03:11.208045 [epoch 0 iteration 0257]loss 1.553 | overlap 0.131
2019-04-21 11:03:12.089434 [epoch 0 iteration 0258]loss 1.446 | overlap 0.169
2019-04-21 11:03:12.972787 [epoch 0 iteration 0259]loss 1.529 | overlap 0.159
2019-04-21 11:03:13.856490 [epoch 0 iteration 0260]loss 1.529 | overlap 0.103
2019-04-21 11:03:14.737717 [epoch 0 iteration 0261]loss 1.554 | overlap 0.131
2019-04-21 11:03:15.599329 [epoch 0 iteration 0262]loss 1.477 | overlap 0.184
2019-04-21 11:03:16.488823 [epoch 0 iteration 0263]loss 1.520 | overlap 0.159
2019-04-21 11:03:17.385322 [epoch 0 iteration 0264]loss 1.471 | overlap 0.187
2019-04-21 11:03:18.301188 [epoch 0 iteration 0265]loss 1.505 | overlap 0.178
2019-04-21 11:03:19.175619 [epoch 0 iteration 0266]loss 1.614 | overlap 0.078
2019-04-21 11:03:20.052532 [epoch 0 iteration 0267]loss 1.507 | overlap 0.122
2019-04-21 11:03:20.893926 [epoch 0 iteration 0268]loss 1.554 | overlap 0.122
2019-04-21 11:03:21.746998 [epoch 0 iteration 0269]loss 1.545 | overlap 0.128
2019-04-21 11:03:22.609937 [epoch 0 iteration 0270]loss 1.516 | overlap 0.128
2019-04-21 11:03:23.472852 [epoch 0 iteration 0271]loss 1.566 | overlap 0.137
2019-04-21 11:03:24.367134 [epoch 0 iteration 0272]loss 1.560 | overlap 0.100
2019-04-21 11:03:25.243530 [epoch 0 iteration 0273]loss 1.464 | overlap 0.184
2019-04-21 11:03:26.088733 [epoch 0 iteration 0274]loss 1.485 | overlap 0.172
2019-04-21 11:03:26.966219 [epoch 0 iteration 0275]loss 1.532 | overlap 0.144
2019-04-21 11:03:27.834086 [epoch 0 iteration 0276]loss 1.476 | overlap 0.156
2019-04-21 11:03:28.680448 [epoch 0 iteration 0277]loss 1.621 | overlap 0.078
2019-04-21 11:03:29.538965 [epoch 0 iteration 0278]loss 1.532 | overlap 0.150
2019-04-21 11:03:30.403501 [epoch 0 iteration 0279]loss 1.516 | overlap 0.156
2019-04-21 11:03:31.281748 [epoch 0 iteration 0280]loss 1.490 | overlap 0.187
2019-04-21 11:03:32.150052 [epoch 0 iteration 0281]loss 1.559 | overlap 0.131
2019-04-21 11:03:33.029713 [epoch 0 iteration 0282]loss 1.455 | overlap 0.181
2019-04-21 11:03:33.915364 [epoch 0 iteration 0283]loss 1.578 | overlap 0.147
2019-04-21 11:03:34.781238 [epoch 0 iteration 0284]loss 1.402 | overlap 0.269
2019-04-21 11:03:35.621348 [epoch 0 iteration 0285]loss 1.481 | overlap 0.131
2019-04-21 11:03:36.489532 [epoch 0 iteration 0286]loss 1.479 | overlap 0.184
2019-04-21 11:03:37.378117 [epoch 0 iteration 0287]loss 1.456 | overlap 0.200
2019-04-21 11:03:38.242393 [epoch 0 iteration 0288]loss 1.478 | overlap 0.159
2019-04-21 11:03:39.124274 [epoch 0 iteration 0289]loss 1.577 | overlap 0.106
2019-04-21 11:03:40.018565 [epoch 0 iteration 0290]loss 1.521 | overlap 0.156
2019-04-21 11:03:40.871104 [epoch 0 iteration 0291]loss 1.600 | overlap 0.103
2019-04-21 11:03:41.723158 [epoch 0 iteration 0292]loss 1.497 | overlap 0.159
2019-04-21 11:03:42.589254 [epoch 0 iteration 0293]loss 1.519 | overlap 0.144
2019-04-21 11:03:43.430509 [epoch 0 iteration 0294]loss 1.554 | overlap 0.112
2019-04-21 11:03:44.319036 [epoch 0 iteration 0295]loss 1.573 | overlap 0.116
2019-04-21 11:03:45.200696 [epoch 0 iteration 0296]loss 1.558 | overlap 0.119
2019-04-21 11:03:46.062545 [epoch 0 iteration 0297]loss 1.547 | overlap 0.134
2019-04-21 11:03:46.948124 [epoch 0 iteration 0298]loss 1.586 | overlap 0.084
2019-04-21 11:03:47.823588 [epoch 0 iteration 0299]loss 1.506 | overlap 0.141
=================== interval 299 | loss 1.520 | overlap 0.150 ===================
2019-04-21 11:03:48.680519 [epoch 0 iteration 0300]loss 1.435 | overlap 0.225
