2019-05-03 20:21:02.896592 [epoch 0 iteration 0000]loss 1.735 | overlap 0.131
2019-05-03 20:21:03.171513 [epoch 0 iteration 0001]loss 1.651 | overlap 0.147
2019-05-03 20:21:03.458976 [epoch 0 iteration 0002]loss 1.686 | overlap 0.109
2019-05-03 20:21:03.692776 [epoch 0 iteration 0003]loss 1.757 | overlap 0.094
2019-05-03 20:21:03.936727 [epoch 0 iteration 0004]loss 1.885 | overlap 0.094
2019-05-03 20:21:04.166232 [epoch 0 iteration 0005]loss 1.627 | overlap 0.125
2019-05-03 20:21:04.412399 [epoch 0 iteration 0006]loss 1.524 | overlap 0.212
2019-05-03 20:21:04.654898 [epoch 0 iteration 0007]loss 1.637 | overlap 0.125
2019-05-03 20:21:04.895899 [epoch 0 iteration 0008]loss 1.586 | overlap 0.153
2019-05-03 20:21:05.144400 [epoch 0 iteration 0009]loss 1.609 | overlap 0.166
2019-05-03 20:21:05.384281 [epoch 0 iteration 0010]loss 1.545 | overlap 0.175
2019-05-03 20:21:05.631880 [epoch 0 iteration 0011]loss 1.619 | overlap 0.125
2019-05-03 20:21:05.878636 [epoch 0 iteration 0012]loss 1.532 | overlap 0.141
2019-05-03 20:21:06.114084 [epoch 0 iteration 0013]loss 1.562 | overlap 0.169
2019-05-03 20:21:06.353462 [epoch 0 iteration 0014]loss 1.609 | overlap 0.134
2019-05-03 20:21:06.599772 [epoch 0 iteration 0015]loss 1.532 | overlap 0.150
2019-05-03 20:21:06.835297 [epoch 0 iteration 0016]loss 1.505 | overlap 0.172
2019-05-03 20:21:07.069396 [epoch 0 iteration 0017]loss 1.565 | overlap 0.137
2019-05-03 20:21:07.303331 [epoch 0 iteration 0018]loss 1.547 | overlap 0.163
2019-05-03 20:21:07.552500 [epoch 0 iteration 0019]loss 1.532 | overlap 0.150
2019-05-03 20:21:07.787466 [epoch 0 iteration 0020]loss 1.666 | overlap 0.103
2019-05-03 20:21:08.021710 [epoch 0 iteration 0021]loss 1.588 | overlap 0.131
2019-05-03 20:21:08.259668 [epoch 0 iteration 0022]loss 1.504 | overlap 0.194
2019-05-03 20:21:08.529507 [epoch 0 iteration 0023]loss 1.530 | overlap 0.184
2019-05-03 20:21:08.771349 [epoch 0 iteration 0024]loss 1.586 | overlap 0.112
2019-05-03 20:21:09.008219 [epoch 0 iteration 0025]loss 1.427 | overlap 0.187
2019-05-03 20:21:09.258969 [epoch 0 iteration 0026]loss 1.575 | overlap 0.103
2019-05-03 20:21:09.503652 [epoch 0 iteration 0027]loss 1.524 | overlap 0.159
2019-05-03 20:21:09.740522 [epoch 0 iteration 0028]loss 1.602 | overlap 0.144
2019-05-03 20:21:09.985056 [epoch 0 iteration 0029]loss 1.632 | overlap 0.119
2019-05-03 20:21:10.229484 [epoch 0 iteration 0030]loss 1.557 | overlap 0.144
2019-05-03 20:21:10.468494 [epoch 0 iteration 0031]loss 1.430 | overlap 0.197
2019-05-03 20:21:10.704515 [epoch 0 iteration 0032]loss 1.520 | overlap 0.131
2019-05-03 20:21:10.934259 [epoch 0 iteration 0033]loss 1.565 | overlap 0.128
