2019-04-03 14:49:16.682807 [epoch 0 iteration 00000]loss 9.924 | overlap 0.094
2019-04-03 14:50:22.311331 [epoch 0 iteration 00069]loss 1.901 | overlap 0.237
2019-04-03 14:50:23.258590 [epoch 0 iteration 00070]loss 2.107 | overlap 0.106
2019-04-03 14:50:24.172033 [epoch 0 iteration 00071]loss 2.142 | overlap 0.137
2019-04-03 14:50:25.087393 [epoch 0 iteration 00072]loss 2.277 | overlap 0.106
2019-04-03 14:50:25.999105 [epoch 0 iteration 00073]loss 2.165 | overlap 0.150
2019-04-03 14:50:26.945043 [epoch 0 iteration 00074]loss 2.413 | overlap 0.125
2019-04-03 14:50:27.899802 [epoch 0 iteration 00075]loss 1.972 | overlap 0.200
2019-04-03 14:50:28.861111 [epoch 0 iteration 00076]loss 1.991 | overlap 0.169
2019-04-03 14:50:29.777201 [epoch 0 iteration 00077]loss 2.104 | overlap 0.137
2019-04-03 14:50:30.707736 [epoch 0 iteration 00078]loss 2.008 | overlap 0.169
2019-04-03 14:50:31.669996 [epoch 0 iteration 00079]loss 1.947 | overlap 0.219
2019-04-03 14:50:32.668504 [epoch 0 iteration 00080]loss 2.090 | overlap 0.094
2019-04-03 14:50:33.583738 [epoch 0 iteration 00081]loss 1.830 | overlap 0.144
2019-04-03 14:50:34.532657 [epoch 0 iteration 00082]loss 2.125 | overlap 0.112
2019-04-03 14:50:35.478951 [epoch 0 iteration 00083]loss 2.322 | overlap 0.088
2019-04-03 14:50:36.431381 [epoch 0 iteration 00084]loss 1.881 | overlap 0.163
2019-04-03 14:50:37.377136 [epoch 0 iteration 00085]loss 2.078 | overlap 0.106
2019-04-03 14:50:38.294441 [epoch 0 iteration 00086]loss 1.938 | overlap 0.125
2019-04-03 14:50:39.225628 [epoch 0 iteration 00087]loss 2.189 | overlap 0.137
2019-04-03 14:50:40.143575 [epoch 0 iteration 00088]loss 1.765 | overlap 0.163
2019-04-03 14:50:41.060785 [epoch 0 iteration 00089]loss 2.049 | overlap 0.119
2019-04-03 14:50:41.975107 [epoch 0 iteration 00090]loss 2.099 | overlap 0.081
2019-04-03 14:50:42.922567 [epoch 0 iteration 00091]loss 1.966 | overlap 0.156
2019-04-03 14:50:43.832816 [epoch 0 iteration 00092]loss 1.908 | overlap 0.163
2019-04-03 14:50:44.749083 [epoch 0 iteration 00093]loss 1.857 | overlap 0.137
2019-04-03 14:50:45.662407 [epoch 0 iteration 00094]loss 1.741 | overlap 0.144
2019-04-03 14:50:46.610068 [epoch 0 iteration 00095]loss 2.184 | overlap 0.112
2019-04-03 14:50:47.523722 [epoch 0 iteration 00096]loss 1.915 | overlap 0.088
2019-04-03 14:50:48.440005 [epoch 0 iteration 00097]loss 1.783 | overlap 0.125
2019-04-03 14:50:49.354133 [epoch 0 iteration 00098]loss 1.866 | overlap 0.200
2019-04-03 14:50:50.267382 [epoch 0 iteration 00099]loss 1.825 | overlap 0.175
=================== interval 99 | loss 3.480 | overlap 0.134 ===================
2019-04-03 14:50:51.184518 [epoch 0 iteration 00100]loss 1.756 | overlap 0.119
2019-04-03 14:50:52.132256 [epoch 0 iteration 00101]loss 1.844 | overlap 0.156
2019-04-03 14:50:53.047694 [epoch 0 iteration 00102]loss 1.792 | overlap 0.125
2019-04-03 14:50:53.968044 [epoch 0 iteration 00103]loss 1.899 | overlap 0.175
2019-04-03 14:50:54.894369 [epoch 0 iteration 00104]loss 1.801 | overlap 0.175
2019-04-03 14:50:55.813973 [epoch 0 iteration 00105]loss 1.817 | overlap 0.131
2019-04-03 14:50:56.763429 [epoch 0 iteration 00106]loss 1.883 | overlap 0.163
2019-04-03 14:50:57.718271 [epoch 0 iteration 00107]loss 1.853 | overlap 0.163
2019-04-03 14:50:58.682389 [epoch 0 iteration 00108]loss 1.956 | overlap 0.169
2019-04-03 14:50:59.646904 [epoch 0 iteration 00109]loss 1.899 | overlap 0.181
2019-04-03 14:51:00.616541 [epoch 0 iteration 00110]loss 1.748 | overlap 0.137
2019-04-03 14:51:01.544109 [epoch 0 iteration 00111]loss 1.925 | overlap 0.137
2019-04-03 14:51:02.475935 [epoch 0 iteration 00112]loss 1.794 | overlap 0.150
2019-04-03 14:51:03.431999 [epoch 0 iteration 00113]loss 1.824 | overlap 0.131
2019-04-03 14:51:04.362204 [epoch 0 iteration 00114]loss 1.794 | overlap 0.200
2019-04-03 14:51:05.300495 [epoch 0 iteration 00115]loss 1.774 | overlap 0.163
2019-04-03 14:51:06.226223 [epoch 0 iteration 00116]loss 1.681 | overlap 0.131
2019-04-03 14:51:07.182041 [epoch 0 iteration 00117]loss 1.912 | overlap 0.100
2019-04-03 14:51:08.103260 [epoch 0 iteration 00118]loss 1.840 | overlap 0.169
2019-04-03 14:51:09.023229 [epoch 0 iteration 00119]loss 1.721 | overlap 0.156
2019-04-03 14:51:09.946622 [epoch 0 iteration 00120]loss 1.671 | overlap 0.169
2019-04-03 14:51:10.893548 [epoch 0 iteration 00121]loss 1.869 | overlap 0.112
2019-04-03 14:51:11.840340 [epoch 0 iteration 00122]loss 1.720 | overlap 0.175
2019-04-03 14:51:12.756548 [epoch 0 iteration 00123]loss 1.736 | overlap 0.181
2019-04-03 14:51:13.669063 [epoch 0 iteration 00124]loss 1.756 | overlap 0.150
2019-04-03 14:51:14.579300 [epoch 0 iteration 00125]loss 1.560 | overlap 0.175
2019-04-03 14:51:15.489943 [epoch 0 iteration 00126]loss 1.565 | overlap 0.181
2019-04-03 14:51:16.443121 [epoch 0 iteration 00127]loss 1.920 | overlap 0.131
2019-04-03 14:51:17.361853 [epoch 0 iteration 00128]loss 1.680 | overlap 0.144
2019-04-03 14:51:18.332253 [epoch 0 iteration 00129]loss 1.680 | overlap 0.181
2019-04-03 14:51:19.248238 [epoch 0 iteration 00130]loss 1.715 | overlap 0.125
2019-04-03 14:51:20.175025 [epoch 0 iteration 00131]loss 1.865 | overlap 0.175
2019-04-03 14:51:21.125011 [epoch 0 iteration 00132]loss 1.814 | overlap 0.156
2019-04-03 14:51:22.037075 [epoch 0 iteration 00133]loss 1.674 | overlap 0.187
2019-04-03 14:51:22.983761 [epoch 0 iteration 00134]loss 1.748 | overlap 0.187
2019-04-03 14:51:23.939238 [epoch 0 iteration 00135]loss 1.655 | overlap 0.187
2019-04-03 14:51:24.849749 [epoch 0 iteration 00136]loss 1.724 | overlap 0.187
2019-04-03 14:51:25.804687 [epoch 0 iteration 00137]loss 1.569 | overlap 0.169
2019-04-03 14:51:26.724992 [epoch 0 iteration 00138]loss 1.892 | overlap 0.137
2019-04-03 14:51:27.639361 [epoch 0 iteration 00139]loss 1.678 | overlap 0.169
2019-04-03 14:51:28.553195 [epoch 0 iteration 00140]loss 1.466 | overlap 0.275
2019-04-03 14:51:29.510869 [epoch 0 iteration 00141]loss 1.668 | overlap 0.175
2019-04-03 14:51:30.438316 [epoch 0 iteration 00142]loss 1.700 | overlap 0.150
2019-04-03 14:51:31.383468 [epoch 0 iteration 00143]loss 1.652 | overlap 0.156
2019-04-03 14:51:32.300702 [epoch 0 iteration 00144]loss 1.438 | overlap 0.163
2019-04-03 14:51:33.216077 [epoch 0 iteration 00145]loss 1.478 | overlap 0.244
2019-04-03 14:51:34.130067 [epoch 0 iteration 00146]loss 1.605 | overlap 0.137
2019-04-03 14:51:35.059664 [epoch 0 iteration 00147]loss 1.652 | overlap 0.187
2019-04-03 14:51:35.970880 [epoch 0 iteration 00148]loss 1.579 | overlap 0.169
2019-04-03 14:51:36.919940 [epoch 0 iteration 00149]loss 1.865 | overlap 0.119
2019-04-03 14:51:37.834041 [epoch 0 iteration 00150]loss 1.586 | overlap 0.156
2019-04-03 14:51:38.750750 [epoch 0 iteration 00151]loss 1.812 | overlap 0.094
2019-04-03 14:51:39.667591 [epoch 0 iteration 00152]loss 1.648 | overlap 0.200
2019-04-03 14:51:40.578238 [epoch 0 iteration 00153]loss 1.809 | overlap 0.131
2019-04-03 14:51:41.497975 [epoch 0 iteration 00154]loss 1.711 | overlap 0.175
2019-04-03 14:51:42.413780 [epoch 0 iteration 00155]loss 1.613 | overlap 0.206
2019-04-03 14:51:43.355599 [epoch 0 iteration 00156]loss 1.653 | overlap 0.175
2019-04-03 14:51:44.267409 [epoch 0 iteration 00157]loss 1.582 | overlap 0.181
2019-04-03 14:51:45.177696 [epoch 0 iteration 00158]loss 1.579 | overlap 0.219
2019-04-03 14:51:46.138673 [epoch 0 iteration 00159]loss 1.647 | overlap 0.200
2019-04-03 14:51:47.071513 [epoch 0 iteration 00160]loss 1.436 | overlap 0.244
2019-04-03 14:51:47.985683 [epoch 0 iteration 00161]loss 1.575 | overlap 0.175
2019-04-03 14:51:48.900034 [epoch 0 iteration 00162]loss 1.594 | overlap 0.200
2019-04-03 14:51:49.812351 [epoch 0 iteration 00163]loss 1.758 | overlap 0.156
2019-04-03 14:51:50.737322 [epoch 0 iteration 00164]loss 1.742 | overlap 0.106
2019-04-03 14:51:51.661772 [epoch 0 iteration 00165]loss 1.773 | overlap 0.131
2019-04-03 14:51:52.577238 [epoch 0 iteration 00166]loss 1.562 | overlap 0.200
2019-04-03 14:51:53.500498 [epoch 0 iteration 00167]loss 1.443 | overlap 0.225
2019-04-03 14:51:54.416224 [epoch 0 iteration 00168]loss 1.570 | overlap 0.200
2019-04-03 14:51:55.339112 [epoch 0 iteration 00169]loss 1.730 | overlap 0.206
2019-04-03 14:51:56.283271 [epoch 0 iteration 00170]loss 1.710 | overlap 0.163
2019-04-03 14:51:57.199201 [epoch 0 iteration 00171]loss 1.664 | overlap 0.150
2019-04-03 14:51:58.120139 [epoch 0 iteration 00172]loss 1.589 | overlap 0.181
2019-04-03 14:51:59.033963 [epoch 0 iteration 00173]loss 1.466 | overlap 0.256
2019-04-03 14:51:59.948435 [epoch 0 iteration 00174]loss 1.487 | overlap 0.187
2019-04-03 14:52:00.862452 [epoch 0 iteration 00175]loss 1.578 | overlap 0.163
2019-04-03 14:52:01.776177 [epoch 0 iteration 00176]loss 1.705 | overlap 0.144
2019-04-03 14:52:02.694285 [epoch 0 iteration 00177]loss 1.588 | overlap 0.219
2019-04-03 14:52:03.608812 [epoch 0 iteration 00178]loss 1.719 | overlap 0.150
2019-04-03 14:52:04.521527 [epoch 0 iteration 00179]loss 1.604 | overlap 0.187
2019-04-03 14:52:05.434262 [epoch 0 iteration 00180]loss 1.452 | overlap 0.244
2019-04-03 14:52:06.347912 [epoch 0 iteration 00181]loss 1.569 | overlap 0.256
2019-04-03 14:52:07.259907 [epoch 0 iteration 00182]loss 1.346 | overlap 0.287
2019-04-03 14:52:08.172462 [epoch 0 iteration 00183]loss 1.514 | overlap 0.206
2019-04-03 14:52:09.082327 [epoch 0 iteration 00184]loss 1.897 | overlap 0.100
2019-04-03 14:52:09.996315 [epoch 0 iteration 00185]loss 1.475 | overlap 0.181
2019-04-03 14:52:10.907586 [epoch 0 iteration 00186]loss 1.657 | overlap 0.131
2019-04-03 14:52:11.819197 [epoch 0 iteration 00187]loss 1.581 | overlap 0.200
2019-04-03 14:52:12.730460 [epoch 0 iteration 00188]loss 1.591 | overlap 0.156
2019-04-03 14:52:13.644938 [epoch 0 iteration 00189]loss 1.463 | overlap 0.187
2019-04-03 14:52:14.568958 [epoch 0 iteration 00190]loss 1.521 | overlap 0.225
2019-04-03 14:52:15.483966 [epoch 0 iteration 00191]loss 1.716 | overlap 0.150
2019-04-03 14:52:16.396814 [epoch 0 iteration 00192]loss 1.711 | overlap 0.181
2019-04-03 14:52:17.303948 [epoch 0 iteration 00193]loss 1.605 | overlap 0.125
2019-04-03 14:52:18.221840 [epoch 0 iteration 00194]loss 1.557 | overlap 0.181
2019-04-03 14:52:19.164803 [epoch 0 iteration 00195]loss 1.599 | overlap 0.250
2019-04-03 14:52:20.092672 [epoch 0 iteration 00196]loss 1.541 | overlap 0.219
2019-04-03 14:52:21.012046 [epoch 0 iteration 00197]loss 1.453 | overlap 0.225
2019-04-03 14:52:21.925102 [epoch 0 iteration 00198]loss 1.434 | overlap 0.219
2019-04-03 14:52:22.840088 [epoch 0 iteration 00199]loss 1.789 | overlap 0.106
=================== interval 199 | loss 1.675 | overlap 0.173 ===================
2019-04-03 14:52:23.763117 [epoch 0 iteration 00200]loss 1.393 | overlap 0.231
2019-04-03 14:52:24.673250 [epoch 0 iteration 00201]loss 1.524 | overlap 0.156
2019-04-03 14:52:25.590382 [epoch 0 iteration 00202]loss 1.362 | overlap 0.244
2019-04-03 14:52:26.501289 [epoch 0 iteration 00203]loss 1.553 | overlap 0.163
2019-04-03 14:52:27.412825 [epoch 0 iteration 00204]loss 1.479 | overlap 0.294
2019-04-03 14:52:28.320448 [epoch 0 iteration 00205]loss 1.481 | overlap 0.212
2019-04-03 14:52:29.258503 [epoch 0 iteration 00206]loss 1.412 | overlap 0.231
2019-04-03 14:52:30.170872 [epoch 0 iteration 00207]loss 1.758 | overlap 0.119
2019-04-03 14:52:31.078373 [epoch 0 iteration 00208]loss 1.563 | overlap 0.175
2019-04-03 14:52:31.990774 [epoch 0 iteration 00209]loss 1.606 | overlap 0.156
2019-04-03 14:52:32.900047 [epoch 0 iteration 00210]loss 1.722 | overlap 0.112
2019-04-03 14:52:33.806044 [epoch 0 iteration 00211]loss 1.629 | overlap 0.194
2019-04-03 14:52:34.713829 [epoch 0 iteration 00212]loss 1.443 | overlap 0.181
2019-04-03 14:52:35.619412 [epoch 0 iteration 00213]loss 1.511 | overlap 0.187
2019-04-03 14:52:36.526730 [epoch 0 iteration 00214]loss 1.491 | overlap 0.187
2019-04-03 14:52:37.471634 [epoch 0 iteration 00215]loss 1.627 | overlap 0.200
2019-04-03 14:52:38.376155 [epoch 0 iteration 00216]loss 1.721 | overlap 0.125
2019-04-03 14:52:39.285969 [epoch 0 iteration 00217]loss 1.437 | overlap 0.262
2019-04-03 14:52:40.195847 [epoch 0 iteration 00218]loss 1.568 | overlap 0.187
2019-04-03 14:52:41.102995 [epoch 0 iteration 00219]loss 1.491 | overlap 0.181
2019-04-03 14:52:42.044000 [epoch 0 iteration 00220]loss 1.625 | overlap 0.175
2019-04-03 14:52:42.956013 [epoch 0 iteration 00221]loss 1.539 | overlap 0.219
2019-04-03 14:52:43.865683 [epoch 0 iteration 00222]loss 1.728 | overlap 0.069
2019-04-03 14:52:44.777334 [epoch 0 iteration 00223]loss 1.462 | overlap 0.219
2019-04-03 14:52:45.693297 [epoch 0 iteration 00224]loss 1.414 | overlap 0.256
2019-04-03 14:52:46.603674 [epoch 0 iteration 00225]loss 1.541 | overlap 0.200
2019-04-03 14:52:47.515112 [epoch 0 iteration 00226]loss 1.657 | overlap 0.169
2019-04-03 14:52:48.439294 [epoch 0 iteration 00227]loss 1.404 | overlap 0.237
2019-04-03 14:52:49.363731 [epoch 0 iteration 00228]loss 1.620 | overlap 0.219
2019-04-03 14:52:50.274418 [epoch 0 iteration 00229]loss 1.317 | overlap 0.306
2019-04-03 14:52:51.188965 [epoch 0 iteration 00230]loss 1.453 | overlap 0.194
2019-04-03 14:52:52.102409 [epoch 0 iteration 00231]loss 1.304 | overlap 0.269
2019-04-03 14:52:53.024529 [epoch 0 iteration 00232]loss 1.485 | overlap 0.175
2019-04-03 14:52:53.939478 [epoch 0 iteration 00233]loss 1.447 | overlap 0.187
2019-04-03 14:52:54.849850 [epoch 0 iteration 00234]loss 1.642 | overlap 0.119
2019-04-03 14:52:55.763796 [epoch 0 iteration 00235]loss 1.523 | overlap 0.225
2019-04-03 14:52:56.675411 [epoch 0 iteration 00236]loss 1.487 | overlap 0.212
2019-04-03 14:52:57.635218 [epoch 0 iteration 00237]loss 1.483 | overlap 0.256
2019-04-03 14:52:58.545408 [epoch 0 iteration 00238]loss 1.501 | overlap 0.225
2019-04-03 14:52:59.460732 [epoch 0 iteration 00239]loss 1.559 | overlap 0.187
2019-04-03 14:53:00.378671 [epoch 0 iteration 00240]loss 1.592 | overlap 0.156
2019-04-03 14:53:01.303150 [epoch 0 iteration 00241]loss 1.519 | overlap 0.212
2019-04-03 14:53:02.217774 [epoch 0 iteration 00242]loss 1.628 | overlap 0.150
2019-04-03 14:53:03.166873 [epoch 0 iteration 00243]loss 1.801 | overlap 0.137
2019-04-03 14:53:04.081617 [epoch 0 iteration 00244]loss 1.659 | overlap 0.144
2019-04-03 14:53:04.997293 [epoch 0 iteration 00245]loss 1.551 | overlap 0.175
2019-04-03 14:53:05.912044 [epoch 0 iteration 00246]loss 1.471 | overlap 0.206
2019-04-03 14:53:06.825898 [epoch 0 iteration 00247]loss 1.717 | overlap 0.156
2019-04-03 14:53:07.737915 [epoch 0 iteration 00248]loss 1.553 | overlap 0.206
2019-04-03 14:53:08.647841 [epoch 0 iteration 00249]loss 1.643 | overlap 0.150
2019-04-03 14:53:09.557947 [epoch 0 iteration 00250]loss 1.560 | overlap 0.187
2019-04-03 14:53:10.500248 [epoch 0 iteration 00251]loss 1.495 | overlap 0.175
2019-04-03 14:53:11.414922 [epoch 0 iteration 00252]loss 1.648 | overlap 0.163
2019-04-03 14:53:12.323076 [epoch 0 iteration 00253]loss 1.603 | overlap 0.119
2019-04-03 14:53:13.238433 [epoch 0 iteration 00254]loss 1.519 | overlap 0.219
2019-04-03 14:53:14.163631 [epoch 0 iteration 00255]loss 1.903 | overlap 0.137
2019-04-03 14:53:15.081579 [epoch 0 iteration 00256]loss 1.458 | overlap 0.200
2019-04-03 14:53:15.998961 [epoch 0 iteration 00257]loss 1.492 | overlap 0.187
2019-04-03 14:53:16.912348 [epoch 0 iteration 00258]loss 1.491 | overlap 0.206
2019-04-03 14:53:17.833585 [epoch 0 iteration 00259]loss 1.570 | overlap 0.137
2019-04-03 14:53:18.743319 [epoch 0 iteration 00260]loss 1.459 | overlap 0.137
2019-04-03 14:53:19.684321 [epoch 0 iteration 00261]loss 1.559 | overlap 0.169
2019-04-03 14:53:20.603107 [epoch 0 iteration 00262]loss 1.541 | overlap 0.175
2019-04-03 14:53:21.519909 [epoch 0 iteration 00263]loss 1.430 | overlap 0.219
2019-04-03 14:53:22.444721 [epoch 0 iteration 00264]loss 1.479 | overlap 0.200
2019-04-03 14:53:23.360783 [epoch 0 iteration 00265]loss 1.589 | overlap 0.194
2019-04-03 14:53:24.276988 [epoch 0 iteration 00266]loss 1.368 | overlap 0.262
2019-04-03 14:53:25.190993 [epoch 0 iteration 00267]loss 1.644 | overlap 0.187
2019-04-03 14:53:26.109337 [epoch 0 iteration 00268]loss 1.663 | overlap 0.150
2019-04-03 14:53:27.023213 [epoch 0 iteration 00269]loss 1.597 | overlap 0.156
2019-04-03 14:53:27.943979 [epoch 0 iteration 00270]loss 1.690 | overlap 0.088
2019-04-03 14:53:28.859432 [epoch 0 iteration 00271]loss 1.470 | overlap 0.200
2019-04-03 14:53:29.773169 [epoch 0 iteration 00272]loss 1.642 | overlap 0.137
2019-04-03 14:53:30.691412 [epoch 0 iteration 00273]loss 1.536 | overlap 0.256
2019-04-03 14:53:31.605315 [epoch 0 iteration 00274]loss 1.571 | overlap 0.137
2019-04-03 14:53:32.520743 [epoch 0 iteration 00275]loss 1.547 | overlap 0.169
2019-04-03 14:53:33.434156 [epoch 0 iteration 00276]loss 1.576 | overlap 0.131
2019-04-03 14:53:34.352722 [epoch 0 iteration 00277]loss 1.508 | overlap 0.187
2019-04-03 14:53:35.264664 [epoch 0 iteration 00278]loss 1.475 | overlap 0.169
2019-04-03 14:53:36.176105 [epoch 0 iteration 00279]loss 1.461 | overlap 0.150
2019-04-03 14:53:37.086837 [epoch 0 iteration 00280]loss 1.462 | overlap 0.163
2019-04-03 14:53:37.998162 [epoch 0 iteration 00281]loss 1.726 | overlap 0.119
2019-04-03 14:53:38.914572 [epoch 0 iteration 00282]loss 1.529 | overlap 0.163
2019-04-03 14:53:39.822129 [epoch 0 iteration 00283]loss 1.493 | overlap 0.262
2019-04-03 14:53:40.740485 [epoch 0 iteration 00284]loss 1.387 | overlap 0.287
2019-04-03 14:53:41.685427 [epoch 0 iteration 00285]loss 1.649 | overlap 0.163
2019-04-03 14:53:42.598800 [epoch 0 iteration 00286]loss 1.605 | overlap 0.137
2019-04-03 14:53:43.515175 [epoch 0 iteration 00287]loss 1.782 | overlap 0.119
2019-04-03 14:53:44.429920 [epoch 0 iteration 00288]loss 1.473 | overlap 0.187
2019-04-03 14:53:45.348986 [epoch 0 iteration 00289]loss 1.476 | overlap 0.200
2019-04-03 14:53:46.263222 [epoch 0 iteration 00290]loss 1.591 | overlap 0.131
2019-04-03 14:53:47.174931 [epoch 0 iteration 00291]loss 1.403 | overlap 0.200
2019-04-03 14:53:48.089151 [epoch 0 iteration 00292]loss 1.488 | overlap 0.187
2019-04-03 14:53:49.000823 [epoch 0 iteration 00293]loss 1.409 | overlap 0.194
2019-04-03 14:53:49.912300 [epoch 0 iteration 00294]loss 1.501 | overlap 0.269
2019-04-03 14:53:50.829985 [epoch 0 iteration 00295]loss 1.491 | overlap 0.275
2019-04-03 14:53:51.744510 [epoch 0 iteration 00296]loss 1.455 | overlap 0.244
2019-04-03 14:53:52.658334 [epoch 0 iteration 00297]loss 1.422 | overlap 0.281
2019-04-03 14:53:53.585002 [epoch 0 iteration 00298]loss 1.380 | overlap 0.287
2019-04-03 14:53:54.497714 [epoch 0 iteration 00299]loss 1.426 | overlap 0.219
=================== interval 299 | loss 1.538 | overlap 0.189 ===================
2019-04-03 14:53:55.443916 [epoch 0 iteration 00300]loss 1.428 | overlap 0.187
