2019-04-28 15:37:23.523771 [epoch 0 iteration 0000]loss 2.080 | overlap 0.094
2019-04-28 15:37:59.518115 [epoch 0 iteration 0091]loss 1.541 | overlap 0.159
2019-04-28 15:37:59.905482 [epoch 0 iteration 0092]loss 1.478 | overlap 0.150
2019-04-28 15:38:00.296454 [epoch 0 iteration 0093]loss 1.477 | overlap 0.194
2019-04-28 15:38:00.690459 [epoch 0 iteration 0094]loss 1.553 | overlap 0.125
2019-04-28 15:38:01.087652 [epoch 0 iteration 0095]loss 1.509 | overlap 0.166
2019-04-28 15:38:01.480190 [epoch 0 iteration 0096]loss 1.487 | overlap 0.191
2019-04-28 15:38:01.859581 [epoch 0 iteration 0097]loss 1.576 | overlap 0.125
2019-04-28 15:38:02.246683 [epoch 0 iteration 0098]loss 1.605 | overlap 0.094
2019-04-28 15:38:02.647945 [epoch 0 iteration 0099]loss 1.641 | overlap 0.094
=================== interval 99 | loss 1.592 | overlap 0.133 ===================
2019-04-28 15:38:03.050077 [epoch 0 iteration 0100]loss 1.541 | overlap 0.141
2019-04-28 15:38:03.443809 [epoch 0 iteration 0101]loss 1.647 | overlap 0.047
2019-04-28 15:38:03.830525 [epoch 0 iteration 0102]loss 1.464 | overlap 0.159
2019-04-28 15:38:04.218251 [epoch 0 iteration 0103]loss 1.572 | overlap 0.097
2019-04-28 15:38:04.607556 [epoch 0 iteration 0104]loss 1.601 | overlap 0.066
2019-04-28 15:38:05.000202 [epoch 0 iteration 0105]loss 1.505 | overlap 0.153
2019-04-28 15:38:05.394732 [epoch 0 iteration 0106]loss 1.517 | overlap 0.153
2019-04-28 15:38:05.784726 [epoch 0 iteration 0107]loss 1.551 | overlap 0.112
2019-04-28 15:38:06.171574 [epoch 0 iteration 0108]loss 1.559 | overlap 0.116
2019-04-28 15:38:06.560297 [epoch 0 iteration 0109]loss 1.543 | overlap 0.106
2019-04-28 15:38:06.952003 [epoch 0 iteration 0110]loss 1.556 | overlap 0.119
2019-04-28 15:38:07.344280 [epoch 0 iteration 0111]loss 1.582 | overlap 0.100
2019-04-28 15:38:07.762240 [epoch 0 iteration 0112]loss 1.498 | overlap 0.181
2019-04-28 15:38:08.156638 [epoch 0 iteration 0113]loss 1.486 | overlap 0.156
2019-04-28 15:38:08.542706 [epoch 0 iteration 0114]loss 1.489 | overlap 0.131
2019-04-28 15:38:08.930241 [epoch 0 iteration 0115]loss 1.571 | overlap 0.134
2019-04-28 15:38:09.324901 [epoch 0 iteration 0116]loss 1.501 | overlap 0.156
2019-04-28 15:38:09.717159 [epoch 0 iteration 0117]loss 1.456 | overlap 0.172
2019-04-28 15:38:10.102421 [epoch 0 iteration 0118]loss 1.481 | overlap 0.147
2019-04-28 15:38:10.492756 [epoch 0 iteration 0119]loss 1.554 | overlap 0.141
2019-04-28 15:38:10.886592 [epoch 0 iteration 0120]loss 1.469 | overlap 0.219
2019-04-28 15:38:11.277657 [epoch 0 iteration 0121]loss 1.556 | overlap 0.106
2019-04-28 15:38:11.672340 [epoch 0 iteration 0122]loss 1.550 | overlap 0.128
2019-04-28 15:38:12.055488 [epoch 0 iteration 0123]loss 1.530 | overlap 0.156
2019-04-28 15:38:12.449458 [epoch 0 iteration 0124]loss 1.508 | overlap 0.181
2019-04-28 15:38:12.834359 [epoch 0 iteration 0125]loss 1.573 | overlap 0.119
2019-04-28 15:38:13.225693 [epoch 0 iteration 0126]loss 1.496 | overlap 0.175
2019-04-28 15:38:13.622056 [epoch 0 iteration 0127]loss 1.536 | overlap 0.137
2019-04-28 15:38:14.012865 [epoch 0 iteration 0128]loss 1.526 | overlap 0.137
2019-04-28 15:38:14.405683 [epoch 0 iteration 0129]loss 1.418 | overlap 0.219
2019-04-28 15:38:14.793642 [epoch 0 iteration 0130]loss 1.482 | overlap 0.194
2019-04-28 15:38:15.182138 [epoch 0 iteration 0131]loss 1.514 | overlap 0.147
2019-04-28 15:38:15.575996 [epoch 0 iteration 0132]loss 1.590 | overlap 0.109
2019-04-28 15:38:15.969387 [epoch 0 iteration 0133]loss 1.530 | overlap 0.106
2019-04-28 15:38:16.352957 [epoch 0 iteration 0134]loss 1.577 | overlap 0.119
2019-04-28 15:38:16.779350 [epoch 0 iteration 0135]loss 1.509 | overlap 0.163
2019-04-28 15:38:17.167710 [epoch 0 iteration 0136]loss 1.565 | overlap 0.125
2019-04-28 15:38:17.553944 [epoch 0 iteration 0137]loss 1.462 | overlap 0.206
2019-04-28 15:38:17.945308 [epoch 0 iteration 0138]loss 1.492 | overlap 0.172
2019-04-28 15:38:18.335678 [epoch 0 iteration 0139]loss 1.578 | overlap 0.119
2019-04-28 15:38:18.727346 [epoch 0 iteration 0140]loss 1.525 | overlap 0.125
2019-04-28 15:38:19.113968 [epoch 0 iteration 0141]loss 1.521 | overlap 0.194
2019-04-28 15:38:19.504256 [epoch 0 iteration 0142]loss 1.452 | overlap 0.175
2019-04-28 15:38:19.894240 [epoch 0 iteration 0143]loss 1.542 | overlap 0.119
2019-04-28 15:38:20.280551 [epoch 0 iteration 0144]loss 1.586 | overlap 0.112
2019-04-28 15:38:20.666976 [epoch 0 iteration 0145]loss 1.524 | overlap 0.150
2019-04-28 15:38:21.059127 [epoch 0 iteration 0146]loss 1.542 | overlap 0.106
2019-04-28 15:38:21.449357 [epoch 0 iteration 0147]loss 1.468 | overlap 0.209
2019-04-28 15:38:21.834323 [epoch 0 iteration 0148]loss 1.533 | overlap 0.134
2019-04-28 15:38:22.223657 [epoch 0 iteration 0149]loss 1.508 | overlap 0.187
2019-04-28 15:38:22.610952 [epoch 0 iteration 0150]loss 1.553 | overlap 0.112
2019-04-28 15:38:22.999893 [epoch 0 iteration 0151]loss 1.500 | overlap 0.144
2019-04-28 15:38:23.387467 [epoch 0 iteration 0152]loss 1.525 | overlap 0.150
2019-04-28 15:38:23.776809 [epoch 0 iteration 0153]loss 1.662 | overlap 0.094
2019-04-28 15:38:24.167833 [epoch 0 iteration 0154]loss 1.510 | overlap 0.178
2019-04-28 15:38:24.554069 [epoch 0 iteration 0155]loss 1.556 | overlap 0.125
2019-04-28 15:38:24.944195 [epoch 0 iteration 0156]loss 1.486 | overlap 0.200
2019-04-28 15:38:25.360199 [epoch 0 iteration 0157]loss 1.552 | overlap 0.106
2019-04-28 15:38:25.748501 [epoch 0 iteration 0158]loss 1.458 | overlap 0.181
2019-04-28 15:38:26.133070 [epoch 0 iteration 0159]loss 1.591 | overlap 0.100
2019-04-28 15:38:26.527549 [epoch 0 iteration 0160]loss 1.549 | overlap 0.159
2019-04-28 15:38:26.917526 [epoch 0 iteration 0161]loss 1.507 | overlap 0.181
2019-04-28 15:38:27.302476 [epoch 0 iteration 0162]loss 1.484 | overlap 0.197
2019-04-28 15:38:27.695586 [epoch 0 iteration 0163]loss 1.451 | overlap 0.231
2019-04-28 15:38:28.084868 [epoch 0 iteration 0164]loss 1.530 | overlap 0.106
2019-04-28 15:38:28.470366 [epoch 0 iteration 0165]loss 1.435 | overlap 0.234
2019-04-28 15:38:28.862267 [epoch 0 iteration 0166]loss 1.511 | overlap 0.159
2019-04-28 15:38:29.247800 [epoch 0 iteration 0167]loss 1.494 | overlap 0.175
2019-04-28 15:38:29.634806 [epoch 0 iteration 0168]loss 1.474 | overlap 0.203
2019-04-28 15:38:30.031116 [epoch 0 iteration 0169]loss 1.650 | overlap 0.053
2019-04-28 15:38:30.413675 [epoch 0 iteration 0170]loss 1.563 | overlap 0.109
2019-04-28 15:38:30.810389 [epoch 0 iteration 0171]loss 1.527 | overlap 0.156
2019-04-28 15:38:31.196692 [epoch 0 iteration 0172]loss 1.467 | overlap 0.194
2019-04-28 15:38:31.577961 [epoch 0 iteration 0173]loss 1.524 | overlap 0.153
2019-04-28 15:38:31.965474 [epoch 0 iteration 0174]loss 1.565 | overlap 0.112
2019-04-28 15:38:32.349201 [epoch 0 iteration 0175]loss 1.484 | overlap 0.203
2019-04-28 15:38:32.737029 [epoch 0 iteration 0176]loss 1.583 | overlap 0.112
2019-04-28 15:38:33.121128 [epoch 0 iteration 0177]loss 1.504 | overlap 0.131
2019-04-28 15:38:33.505941 [epoch 0 iteration 0178]loss 1.479 | overlap 0.147
2019-04-28 15:38:33.920958 [epoch 0 iteration 0179]loss 1.510 | overlap 0.150
2019-04-28 15:38:34.304701 [epoch 0 iteration 0180]loss 1.417 | overlap 0.216
2019-04-28 15:38:34.690068 [epoch 0 iteration 0181]loss 1.502 | overlap 0.203
2019-04-28 15:38:35.083951 [epoch 0 iteration 0182]loss 1.556 | overlap 0.144
2019-04-28 15:38:35.469219 [epoch 0 iteration 0183]loss 1.559 | overlap 0.116
2019-04-28 15:38:35.855004 [epoch 0 iteration 0184]loss 1.492 | overlap 0.156
2019-04-28 15:38:36.248497 [epoch 0 iteration 0185]loss 1.570 | overlap 0.097
2019-04-28 15:38:36.641681 [epoch 0 iteration 0186]loss 1.458 | overlap 0.216
2019-04-28 15:38:37.047698 [epoch 0 iteration 0187]loss 1.536 | overlap 0.128
2019-04-28 15:38:37.434488 [epoch 0 iteration 0188]loss 1.478 | overlap 0.200
2019-04-28 15:38:37.826236 [epoch 0 iteration 0189]loss 1.550 | overlap 0.103
2019-04-28 15:38:38.214247 [epoch 0 iteration 0190]loss 1.528 | overlap 0.194
2019-04-28 15:38:38.601846 [epoch 0 iteration 0191]loss 1.552 | overlap 0.141
2019-04-28 15:38:38.995694 [epoch 0 iteration 0192]loss 1.420 | overlap 0.178
2019-04-28 15:38:39.381299 [epoch 0 iteration 0193]loss 1.392 | overlap 0.231
2019-04-28 15:38:39.775309 [epoch 0 iteration 0194]loss 1.499 | overlap 0.153
2019-04-28 15:38:40.171206 [epoch 0 iteration 0195]loss 1.460 | overlap 0.200
2019-04-28 15:38:40.558407 [epoch 0 iteration 0196]loss 1.525 | overlap 0.159
2019-04-28 15:38:40.944110 [epoch 0 iteration 0197]loss 1.549 | overlap 0.147
2019-04-28 15:38:41.332555 [epoch 0 iteration 0198]loss 1.618 | overlap 0.081
2019-04-28 15:38:41.722915 [epoch 0 iteration 0199]loss 1.500 | overlap 0.194
=================== interval 199 | loss 1.522 | overlap 0.150 ===================
2019-04-28 15:38:42.109400 [epoch 0 iteration 0200]loss 1.532 | overlap 0.144
2019-04-28 15:38:42.492358 [epoch 0 iteration 0201]loss 1.407 | overlap 0.256
2019-04-28 15:38:42.905005 [epoch 0 iteration 0202]loss 1.467 | overlap 0.216
2019-04-28 15:38:43.298697 [epoch 0 iteration 0203]loss 1.570 | overlap 0.112
2019-04-28 15:38:43.693607 [epoch 0 iteration 0204]loss 1.594 | overlap 0.106
2019-04-28 15:38:44.087610 [epoch 0 iteration 0205]loss 1.417 | overlap 0.219
2019-04-28 15:38:44.472319 [epoch 0 iteration 0206]loss 1.543 | overlap 0.141
2019-04-28 15:38:44.866200 [epoch 0 iteration 0207]loss 1.493 | overlap 0.166
2019-04-28 15:38:45.259984 [epoch 0 iteration 0208]loss 1.547 | overlap 0.147
2019-04-28 15:38:45.649721 [epoch 0 iteration 0209]loss 1.646 | overlap 0.112
2019-04-28 15:38:46.038572 [epoch 0 iteration 0210]loss 1.447 | overlap 0.222
2019-04-28 15:38:46.429529 [epoch 0 iteration 0211]loss 1.487 | overlap 0.241
2019-04-28 15:38:46.819633 [epoch 0 iteration 0212]loss 1.588 | overlap 0.097
2019-04-28 15:38:47.205360 [epoch 0 iteration 0213]loss 1.542 | overlap 0.163
2019-04-28 15:38:47.593380 [epoch 0 iteration 0214]loss 1.485 | overlap 0.131
2019-04-28 15:38:47.980269 [epoch 0 iteration 0215]loss 1.463 | overlap 0.184
2019-04-28 15:38:48.369319 [epoch 0 iteration 0216]loss 1.512 | overlap 0.116
2019-04-28 15:38:48.764749 [epoch 0 iteration 0217]loss 1.569 | overlap 0.084
2019-04-28 15:38:49.153021 [epoch 0 iteration 0218]loss 1.530 | overlap 0.184
2019-04-28 15:38:49.544141 [epoch 0 iteration 0219]loss 1.457 | overlap 0.203
2019-04-28 15:38:49.928582 [epoch 0 iteration 0220]loss 1.500 | overlap 0.184
2019-04-28 15:38:50.314253 [epoch 0 iteration 0221]loss 1.487 | overlap 0.194
2019-04-28 15:38:50.704428 [epoch 0 iteration 0222]loss 1.503 | overlap 0.150
2019-04-28 15:38:51.099803 [epoch 0 iteration 0223]loss 1.555 | overlap 0.125
2019-04-28 15:38:51.494335 [epoch 0 iteration 0224]loss 1.423 | overlap 0.222
2019-04-28 15:38:51.919909 [epoch 0 iteration 0225]loss 1.463 | overlap 0.203
2019-04-28 15:38:52.308234 [epoch 0 iteration 0226]loss 1.467 | overlap 0.156
2019-04-28 15:38:52.702963 [epoch 0 iteration 0227]loss 1.528 | overlap 0.128
2019-04-28 15:38:53.091320 [epoch 0 iteration 0228]loss 1.460 | overlap 0.187
2019-04-28 15:38:53.486928 [epoch 0 iteration 0229]loss 1.398 | overlap 0.250
2019-04-28 15:38:53.877910 [epoch 0 iteration 0230]loss 1.525 | overlap 0.156
2019-04-28 15:38:54.264876 [epoch 0 iteration 0231]loss 1.584 | overlap 0.100
2019-04-28 15:38:54.652964 [epoch 0 iteration 0232]loss 1.469 | overlap 0.159
2019-04-28 15:38:55.039061 [epoch 0 iteration 0233]loss 1.499 | overlap 0.169
2019-04-28 15:38:55.424010 [epoch 0 iteration 0234]loss 1.513 | overlap 0.141
2019-04-28 15:38:55.816862 [epoch 0 iteration 0235]loss 1.381 | overlap 0.216
2019-04-28 15:38:56.214403 [epoch 0 iteration 0236]loss 1.557 | overlap 0.103
2019-04-28 15:38:56.598262 [epoch 0 iteration 0237]loss 1.609 | overlap 0.088
2019-04-28 15:38:56.985709 [epoch 0 iteration 0238]loss 1.433 | overlap 0.222
2019-04-28 15:38:57.373720 [epoch 0 iteration 0239]loss 1.567 | overlap 0.112
2019-04-28 15:38:57.767157 [epoch 0 iteration 0240]loss 1.603 | overlap 0.094
2019-04-28 15:38:58.164654 [epoch 0 iteration 0241]loss 1.541 | overlap 0.156
2019-04-28 15:38:58.550374 [epoch 0 iteration 0242]loss 1.456 | overlap 0.194
2019-04-28 15:38:58.944167 [epoch 0 iteration 0243]loss 1.471 | overlap 0.175
2019-04-28 15:38:59.349414 [epoch 0 iteration 0244]loss 1.493 | overlap 0.153
2019-04-28 15:38:59.739634 [epoch 0 iteration 0245]loss 1.433 | overlap 0.181
2019-04-28 15:39:00.124189 [epoch 0 iteration 0246]loss 1.503 | overlap 0.163
2019-04-28 15:39:00.548344 [epoch 0 iteration 0247]loss 1.501 | overlap 0.163
2019-04-28 15:39:00.939137 [epoch 0 iteration 0248]loss 1.457 | overlap 0.181
2019-04-28 15:39:01.329569 [epoch 0 iteration 0249]loss 1.404 | overlap 0.228
2019-04-28 15:39:01.720525 [epoch 0 iteration 0250]loss 1.478 | overlap 0.216
2019-04-28 15:39:02.110468 [epoch 0 iteration 0251]loss 1.502 | overlap 0.147
2019-04-28 15:39:02.502859 [epoch 0 iteration 0252]loss 1.495 | overlap 0.203
2019-04-28 15:39:02.888900 [epoch 0 iteration 0253]loss 1.480 | overlap 0.178
2019-04-28 15:39:03.278571 [epoch 0 iteration 0254]loss 1.605 | overlap 0.084
2019-04-28 15:39:03.670153 [epoch 0 iteration 0255]loss 1.484 | overlap 0.156
2019-04-28 15:39:04.055102 [epoch 0 iteration 0256]loss 1.545 | overlap 0.119
2019-04-28 15:39:04.442451 [epoch 0 iteration 0257]loss 1.502 | overlap 0.128
2019-04-28 15:39:04.830931 [epoch 0 iteration 0258]loss 1.505 | overlap 0.147
2019-04-28 15:39:05.220106 [epoch 0 iteration 0259]loss 1.498 | overlap 0.172
2019-04-28 15:39:05.610714 [epoch 0 iteration 0260]loss 1.553 | overlap 0.134
2019-04-28 15:39:06.002072 [epoch 0 iteration 0261]loss 1.534 | overlap 0.109
2019-04-28 15:39:06.395498 [epoch 0 iteration 0262]loss 1.487 | overlap 0.150
2019-04-28 15:39:06.786587 [epoch 0 iteration 0263]loss 1.535 | overlap 0.175
2019-04-28 15:39:07.173648 [epoch 0 iteration 0264]loss 1.479 | overlap 0.169
2019-04-28 15:39:07.565282 [epoch 0 iteration 0265]loss 1.527 | overlap 0.163
2019-04-28 15:39:07.957784 [epoch 0 iteration 0266]loss 1.454 | overlap 0.203
2019-04-28 15:39:08.343740 [epoch 0 iteration 0267]loss 1.517 | overlap 0.122
2019-04-28 15:39:08.732491 [epoch 0 iteration 0268]loss 1.481 | overlap 0.187
2019-04-28 15:39:09.115995 [epoch 0 iteration 0269]loss 1.578 | overlap 0.103
2019-04-28 15:39:09.513601 [epoch 0 iteration 0270]loss 1.560 | overlap 0.109
2019-04-28 15:39:09.933428 [epoch 0 iteration 0271]loss 1.443 | overlap 0.209
2019-04-28 15:39:10.321762 [epoch 0 iteration 0272]loss 1.496 | overlap 0.191
2019-04-28 15:39:10.710261 [epoch 0 iteration 0273]loss 1.466 | overlap 0.156
2019-04-28 15:39:11.099080 [epoch 0 iteration 0274]loss 1.481 | overlap 0.169
2019-04-28 15:39:11.491903 [epoch 0 iteration 0275]loss 1.512 | overlap 0.178
2019-04-28 15:39:11.880893 [epoch 0 iteration 0276]loss 1.497 | overlap 0.159
2019-04-28 15:39:12.267552 [epoch 0 iteration 0277]loss 1.438 | overlap 0.212
2019-04-28 15:39:12.661183 [epoch 0 iteration 0278]loss 1.396 | overlap 0.222
2019-04-28 15:39:13.052546 [epoch 0 iteration 0279]loss 1.533 | overlap 0.144
2019-04-28 15:39:13.440530 [epoch 0 iteration 0280]loss 1.466 | overlap 0.219
2019-04-28 15:39:13.834810 [epoch 0 iteration 0281]loss 1.491 | overlap 0.181
2019-04-28 15:39:14.226632 [epoch 0 iteration 0282]loss 1.517 | overlap 0.159
2019-04-28 15:39:14.618084 [epoch 0 iteration 0283]loss 1.531 | overlap 0.134
2019-04-28 15:39:15.009062 [epoch 0 iteration 0284]loss 1.582 | overlap 0.112
2019-04-28 15:39:15.396881 [epoch 0 iteration 0285]loss 1.421 | overlap 0.191
2019-04-28 15:39:15.785523 [epoch 0 iteration 0286]loss 1.435 | overlap 0.203
2019-04-28 15:39:16.174046 [epoch 0 iteration 0287]loss 1.627 | overlap 0.072
2019-04-28 15:39:16.562181 [epoch 0 iteration 0288]loss 1.420 | overlap 0.228
2019-04-28 15:39:16.951788 [epoch 0 iteration 0289]loss 1.545 | overlap 0.153
2019-04-28 15:39:17.344284 [epoch 0 iteration 0290]loss 1.517 | overlap 0.163
2019-04-28 15:39:17.736795 [epoch 0 iteration 0291]loss 1.478 | overlap 0.187
2019-04-28 15:39:18.125766 [epoch 0 iteration 0292]loss 1.495 | overlap 0.150
2019-04-28 15:39:18.547402 [epoch 0 iteration 0293]loss 1.440 | overlap 0.175
2019-04-28 15:39:18.930605 [epoch 0 iteration 0294]loss 1.541 | overlap 0.119
2019-04-28 15:39:19.314721 [epoch 0 iteration 0295]loss 1.553 | overlap 0.119
2019-04-28 15:39:19.705865 [epoch 0 iteration 0296]loss 1.504 | overlap 0.163
2019-04-28 15:39:20.092931 [epoch 0 iteration 0297]loss 1.526 | overlap 0.156
2019-04-28 15:39:20.483485 [epoch 0 iteration 0298]loss 1.430 | overlap 0.200
2019-04-28 15:39:20.876819 [epoch 0 iteration 0299]loss 1.537 | overlap 0.144
=================== interval 299 | loss 1.502 | overlap 0.162 ===================
2019-04-28 15:39:21.266827 [epoch 0 iteration 0300]loss 1.441 | overlap 0.163
