2019-04-28 14:27:08.799992 [epoch 0 iteration 0000]loss 2.814 | overlap 0.106
2019-04-28 14:27:23.722981 [epoch 0 iteration 0036]loss 1.840 | overlap 0.088
2019-04-28 14:27:24.126022 [epoch 0 iteration 0037]loss 1.783 | overlap 0.066
2019-04-28 14:27:24.524331 [epoch 0 iteration 0038]loss 1.761 | overlap 0.109
2019-04-28 14:27:24.926219 [epoch 0 iteration 0039]loss 1.715 | overlap 0.097
2019-04-28 14:27:25.339896 [epoch 0 iteration 0040]loss 1.844 | overlap 0.078
2019-04-28 14:27:25.743577 [epoch 0 iteration 0041]loss 1.690 | overlap 0.119
2019-04-28 14:27:26.152851 [epoch 0 iteration 0042]loss 1.799 | overlap 0.062
2019-04-28 14:27:26.557194 [epoch 0 iteration 0043]loss 1.746 | overlap 0.072
2019-04-28 14:27:26.955584 [epoch 0 iteration 0044]loss 1.717 | overlap 0.103
2019-04-28 14:27:27.356805 [epoch 0 iteration 0045]loss 1.752 | overlap 0.069
2019-04-28 14:27:27.796935 [epoch 0 iteration 0046]loss 1.711 | overlap 0.069
2019-04-28 14:27:28.202796 [epoch 0 iteration 0047]loss 1.672 | overlap 0.103
2019-04-28 14:27:28.604850 [epoch 0 iteration 0048]loss 1.773 | overlap 0.066
2019-04-28 14:27:29.006830 [epoch 0 iteration 0049]loss 1.718 | overlap 0.088
2019-04-28 14:27:29.409182 [epoch 0 iteration 0050]loss 1.645 | overlap 0.106
2019-04-28 14:27:29.813423 [epoch 0 iteration 0051]loss 1.670 | overlap 0.137
2019-04-28 14:27:30.218574 [epoch 0 iteration 0052]loss 1.646 | overlap 0.116
2019-04-28 14:27:30.619333 [epoch 0 iteration 0053]loss 1.652 | overlap 0.112
2019-04-28 14:27:31.022907 [epoch 0 iteration 0054]loss 1.629 | overlap 0.125
2019-04-28 14:27:31.421742 [epoch 0 iteration 0055]loss 1.677 | overlap 0.094
2019-04-28 14:27:31.823201 [epoch 0 iteration 0056]loss 1.678 | overlap 0.075
2019-04-28 14:27:32.235809 [epoch 0 iteration 0057]loss 1.662 | overlap 0.097
2019-04-28 14:27:32.636862 [epoch 0 iteration 0058]loss 1.589 | overlap 0.119
2019-04-28 14:27:33.036098 [epoch 0 iteration 0059]loss 1.631 | overlap 0.091
2019-04-28 14:27:33.437295 [epoch 0 iteration 0060]loss 1.701 | overlap 0.091
2019-04-28 14:27:33.840289 [epoch 0 iteration 0061]loss 1.660 | overlap 0.084
2019-04-28 14:27:34.243975 [epoch 0 iteration 0062]loss 1.585 | overlap 0.159
2019-04-28 14:27:34.647868 [epoch 0 iteration 0063]loss 1.663 | overlap 0.081
2019-04-28 14:27:35.048400 [epoch 0 iteration 0064]loss 1.624 | overlap 0.091
2019-04-28 14:27:35.448950 [epoch 0 iteration 0065]loss 1.645 | overlap 0.088
2019-04-28 14:27:35.850266 [epoch 0 iteration 0066]loss 1.620 | overlap 0.106
2019-04-28 14:27:36.254258 [epoch 0 iteration 0067]loss 1.563 | overlap 0.153
2019-04-28 14:27:36.654077 [epoch 0 iteration 0068]loss 1.609 | overlap 0.109
2019-04-28 14:27:37.089698 [epoch 0 iteration 0069]loss 1.530 | overlap 0.141
2019-04-28 14:27:37.492412 [epoch 0 iteration 0070]loss 1.656 | overlap 0.069
2019-04-28 14:27:37.897598 [epoch 0 iteration 0071]loss 1.593 | overlap 0.131
2019-04-28 14:27:38.297112 [epoch 0 iteration 0072]loss 1.623 | overlap 0.088
2019-04-28 14:27:38.706445 [epoch 0 iteration 0073]loss 1.621 | overlap 0.084
2019-04-28 14:27:39.110901 [epoch 0 iteration 0074]loss 1.685 | overlap 0.075
2019-04-28 14:27:39.514548 [epoch 0 iteration 0075]loss 1.638 | overlap 0.069
2019-04-28 14:27:39.918942 [epoch 0 iteration 0076]loss 1.655 | overlap 0.069
2019-04-28 14:27:40.323822 [epoch 0 iteration 0077]loss 1.603 | overlap 0.088
2019-04-28 14:27:40.727654 [epoch 0 iteration 0078]loss 1.590 | overlap 0.112
2019-04-28 14:27:41.129525 [epoch 0 iteration 0079]loss 1.612 | overlap 0.084
2019-04-28 14:27:41.528334 [epoch 0 iteration 0080]loss 1.579 | overlap 0.134
2019-04-28 14:27:41.932012 [epoch 0 iteration 0081]loss 1.589 | overlap 0.109
2019-04-28 14:27:42.333486 [epoch 0 iteration 0082]loss 1.544 | overlap 0.137
2019-04-28 14:27:42.736507 [epoch 0 iteration 0083]loss 1.606 | overlap 0.106
2019-04-28 14:27:43.140995 [epoch 0 iteration 0084]loss 1.566 | overlap 0.125
2019-04-28 14:27:43.549415 [epoch 0 iteration 0085]loss 1.582 | overlap 0.116
2019-04-28 14:27:43.945907 [epoch 0 iteration 0086]loss 1.624 | overlap 0.088
2019-04-28 14:27:44.345500 [epoch 0 iteration 0087]loss 1.609 | overlap 0.106
2019-04-28 14:27:44.747047 [epoch 0 iteration 0088]loss 1.637 | overlap 0.072
2019-04-28 14:27:45.153226 [epoch 0 iteration 0089]loss 1.561 | overlap 0.128
2019-04-28 14:27:45.559673 [epoch 0 iteration 0090]loss 1.580 | overlap 0.131
2019-04-28 14:27:45.992797 [epoch 0 iteration 0091]loss 1.521 | overlap 0.141
2019-04-28 14:27:46.395632 [epoch 0 iteration 0092]loss 1.538 | overlap 0.119
2019-04-28 14:27:46.791295 [epoch 0 iteration 0093]loss 1.565 | overlap 0.141
2019-04-28 14:27:47.188936 [epoch 0 iteration 0094]loss 1.496 | overlap 0.131
2019-04-28 14:27:47.598374 [epoch 0 iteration 0095]loss 1.538 | overlap 0.134
2019-04-28 14:27:48.000813 [epoch 0 iteration 0096]loss 1.548 | overlap 0.134
2019-04-28 14:27:48.401192 [epoch 0 iteration 0097]loss 1.555 | overlap 0.150
2019-04-28 14:27:48.802525 [epoch 0 iteration 0098]loss 1.581 | overlap 0.097
2019-04-28 14:27:49.202080 [epoch 0 iteration 0099]loss 1.537 | overlap 0.125
=================== interval 99 | loss 1.793 | overlap 0.103 ===================
2019-04-28 14:27:49.609749 [epoch 0 iteration 0100]loss 1.485 | overlap 0.166
2019-04-28 14:27:50.017281 [epoch 0 iteration 0101]loss 1.571 | overlap 0.137
2019-04-28 14:27:50.424765 [epoch 0 iteration 0102]loss 1.522 | overlap 0.150
2019-04-28 14:27:50.825933 [epoch 0 iteration 0103]loss 1.632 | overlap 0.091
2019-04-28 14:27:51.224369 [epoch 0 iteration 0104]loss 1.592 | overlap 0.103
2019-04-28 14:27:51.625956 [epoch 0 iteration 0105]loss 1.643 | overlap 0.088
2019-04-28 14:27:52.029366 [epoch 0 iteration 0106]loss 1.644 | overlap 0.084
2019-04-28 14:27:52.427889 [epoch 0 iteration 0107]loss 1.619 | overlap 0.078
2019-04-28 14:27:52.826794 [epoch 0 iteration 0108]loss 1.639 | overlap 0.097
2019-04-28 14:27:53.226449 [epoch 0 iteration 0109]loss 1.590 | overlap 0.106
2019-04-28 14:27:53.624436 [epoch 0 iteration 0110]loss 1.579 | overlap 0.150
2019-04-28 14:27:54.024293 [epoch 0 iteration 0111]loss 1.552 | overlap 0.134
2019-04-28 14:27:54.427828 [epoch 0 iteration 0112]loss 1.451 | overlap 0.231
2019-04-28 14:27:54.833116 [epoch 0 iteration 0113]loss 1.513 | overlap 0.137
2019-04-28 14:27:55.267943 [epoch 0 iteration 0114]loss 1.557 | overlap 0.144
2019-04-28 14:27:55.667037 [epoch 0 iteration 0115]loss 1.498 | overlap 0.197
2019-04-28 14:27:56.076323 [epoch 0 iteration 0116]loss 1.526 | overlap 0.166
2019-04-28 14:27:56.476013 [epoch 0 iteration 0117]loss 1.600 | overlap 0.100
2019-04-28 14:27:56.875468 [epoch 0 iteration 0118]loss 1.624 | overlap 0.097
2019-04-28 14:27:57.273199 [epoch 0 iteration 0119]loss 1.561 | overlap 0.116
2019-04-28 14:27:57.671863 [epoch 0 iteration 0120]loss 1.491 | overlap 0.209
2019-04-28 14:27:58.073708 [epoch 0 iteration 0121]loss 1.578 | overlap 0.109
2019-04-28 14:27:58.473888 [epoch 0 iteration 0122]loss 1.481 | overlap 0.169
2019-04-28 14:27:58.879461 [epoch 0 iteration 0123]loss 1.598 | overlap 0.081
2019-04-28 14:27:59.276563 [epoch 0 iteration 0124]loss 1.576 | overlap 0.119
2019-04-28 14:27:59.678377 [epoch 0 iteration 0125]loss 1.556 | overlap 0.147
2019-04-28 14:28:00.082081 [epoch 0 iteration 0126]loss 1.527 | overlap 0.134
2019-04-28 14:28:00.485207 [epoch 0 iteration 0127]loss 1.592 | overlap 0.119
2019-04-28 14:28:00.887356 [epoch 0 iteration 0128]loss 1.570 | overlap 0.119
2019-04-28 14:28:01.290410 [epoch 0 iteration 0129]loss 1.579 | overlap 0.116
2019-04-28 14:28:01.689669 [epoch 0 iteration 0130]loss 1.618 | overlap 0.084
2019-04-28 14:28:02.088065 [epoch 0 iteration 0131]loss 1.597 | overlap 0.131
2019-04-28 14:28:02.491385 [epoch 0 iteration 0132]loss 1.588 | overlap 0.088
2019-04-28 14:28:02.892449 [epoch 0 iteration 0133]loss 1.496 | overlap 0.141
2019-04-28 14:28:03.289117 [epoch 0 iteration 0134]loss 1.533 | overlap 0.137
2019-04-28 14:28:03.692147 [epoch 0 iteration 0135]loss 1.642 | overlap 0.062
2019-04-28 14:28:04.129023 [epoch 0 iteration 0136]loss 1.590 | overlap 0.116
2019-04-28 14:28:04.534104 [epoch 0 iteration 0137]loss 1.610 | overlap 0.094
2019-04-28 14:28:04.936958 [epoch 0 iteration 0138]loss 1.537 | overlap 0.147
2019-04-28 14:28:05.340415 [epoch 0 iteration 0139]loss 1.534 | overlap 0.169
2019-04-28 14:28:05.738995 [epoch 0 iteration 0140]loss 1.572 | overlap 0.156
2019-04-28 14:28:06.140186 [epoch 0 iteration 0141]loss 1.582 | overlap 0.056
2019-04-28 14:28:06.543911 [epoch 0 iteration 0142]loss 1.580 | overlap 0.075
2019-04-28 14:28:06.947198 [epoch 0 iteration 0143]loss 1.589 | overlap 0.088
2019-04-28 14:28:07.350497 [epoch 0 iteration 0144]loss 1.576 | overlap 0.084
2019-04-28 14:28:07.747177 [epoch 0 iteration 0145]loss 1.597 | overlap 0.081
2019-04-28 14:28:08.148002 [epoch 0 iteration 0146]loss 1.578 | overlap 0.112
2019-04-28 14:28:08.552399 [epoch 0 iteration 0147]loss 1.498 | overlap 0.175
2019-04-28 14:28:08.956823 [epoch 0 iteration 0148]loss 1.504 | overlap 0.169
2019-04-28 14:28:09.357578 [epoch 0 iteration 0149]loss 1.489 | overlap 0.141
2019-04-28 14:28:09.760402 [epoch 0 iteration 0150]loss 1.586 | overlap 0.097
2019-04-28 14:28:10.161897 [epoch 0 iteration 0151]loss 1.520 | overlap 0.191
2019-04-28 14:28:10.568122 [epoch 0 iteration 0152]loss 1.491 | overlap 0.197
2019-04-28 14:28:10.972862 [epoch 0 iteration 0153]loss 1.499 | overlap 0.181
2019-04-28 14:28:11.377121 [epoch 0 iteration 0154]loss 1.595 | overlap 0.122
2019-04-28 14:28:11.778719 [epoch 0 iteration 0155]loss 1.577 | overlap 0.100
2019-04-28 14:28:12.177427 [epoch 0 iteration 0156]loss 1.569 | overlap 0.100
2019-04-28 14:28:12.584061 [epoch 0 iteration 0157]loss 1.573 | overlap 0.106
2019-04-28 14:28:13.014929 [epoch 0 iteration 0158]loss 1.553 | overlap 0.116
2019-04-28 14:28:13.416767 [epoch 0 iteration 0159]loss 1.528 | overlap 0.172
2019-04-28 14:28:13.820308 [epoch 0 iteration 0160]loss 1.643 | overlap 0.062
2019-04-28 14:28:14.220433 [epoch 0 iteration 0161]loss 1.613 | overlap 0.066
2019-04-28 14:28:14.620590 [epoch 0 iteration 0162]loss 1.614 | overlap 0.062
2019-04-28 14:28:15.028501 [epoch 0 iteration 0163]loss 1.566 | overlap 0.137
2019-04-28 14:28:15.423651 [epoch 0 iteration 0164]loss 1.534 | overlap 0.156
2019-04-28 14:28:15.826800 [epoch 0 iteration 0165]loss 1.547 | overlap 0.084
2019-04-28 14:28:16.228888 [epoch 0 iteration 0166]loss 1.554 | overlap 0.097
2019-04-28 14:28:16.631481 [epoch 0 iteration 0167]loss 1.605 | overlap 0.103
2019-04-28 14:28:17.030697 [epoch 0 iteration 0168]loss 1.565 | overlap 0.116
2019-04-28 14:28:17.429924 [epoch 0 iteration 0169]loss 1.551 | overlap 0.128
2019-04-28 14:28:17.836050 [epoch 0 iteration 0170]loss 1.571 | overlap 0.103
2019-04-28 14:28:18.239840 [epoch 0 iteration 0171]loss 1.553 | overlap 0.153
2019-04-28 14:28:18.645879 [epoch 0 iteration 0172]loss 1.625 | overlap 0.084
2019-04-28 14:28:19.054247 [epoch 0 iteration 0173]loss 1.492 | overlap 0.169
2019-04-28 14:28:19.457539 [epoch 0 iteration 0174]loss 1.565 | overlap 0.119
2019-04-28 14:28:19.860187 [epoch 0 iteration 0175]loss 1.569 | overlap 0.109
2019-04-28 14:28:20.266502 [epoch 0 iteration 0176]loss 1.614 | overlap 0.103
2019-04-28 14:28:20.668116 [epoch 0 iteration 0177]loss 1.498 | overlap 0.131
2019-04-28 14:28:21.067099 [epoch 0 iteration 0178]loss 1.510 | overlap 0.141
2019-04-28 14:28:21.465323 [epoch 0 iteration 0179]loss 1.535 | overlap 0.125
2019-04-28 14:28:21.868151 [epoch 0 iteration 0180]loss 1.537 | overlap 0.153
2019-04-28 14:28:22.303990 [epoch 0 iteration 0181]loss 1.453 | overlap 0.237
2019-04-28 14:28:22.703819 [epoch 0 iteration 0182]loss 1.605 | overlap 0.103
2019-04-28 14:28:23.111334 [epoch 0 iteration 0183]loss 1.622 | overlap 0.075
2019-04-28 14:28:23.515730 [epoch 0 iteration 0184]loss 1.552 | overlap 0.134
2019-04-28 14:28:23.918402 [epoch 0 iteration 0185]loss 1.526 | overlap 0.141
2019-04-28 14:28:24.325225 [epoch 0 iteration 0186]loss 1.595 | overlap 0.112
2019-04-28 14:28:24.726768 [epoch 0 iteration 0187]loss 1.527 | overlap 0.134
2019-04-28 14:28:25.124584 [epoch 0 iteration 0188]loss 1.560 | overlap 0.106
2019-04-28 14:28:25.527005 [epoch 0 iteration 0189]loss 1.481 | overlap 0.206
2019-04-28 14:28:25.924613 [epoch 0 iteration 0190]loss 1.592 | overlap 0.100
2019-04-28 14:28:26.324581 [epoch 0 iteration 0191]loss 1.544 | overlap 0.116
2019-04-28 14:28:26.730700 [epoch 0 iteration 0192]loss 1.604 | overlap 0.075
2019-04-28 14:28:27.137146 [epoch 0 iteration 0193]loss 1.559 | overlap 0.106
2019-04-28 14:28:27.548989 [epoch 0 iteration 0194]loss 1.595 | overlap 0.069
2019-04-28 14:28:27.956634 [epoch 0 iteration 0195]loss 1.448 | overlap 0.194
2019-04-28 14:28:28.362696 [epoch 0 iteration 0196]loss 1.519 | overlap 0.141
2019-04-28 14:28:28.767428 [epoch 0 iteration 0197]loss 1.542 | overlap 0.166
2019-04-28 14:28:29.170989 [epoch 0 iteration 0198]loss 1.529 | overlap 0.159
2019-04-28 14:28:29.573978 [epoch 0 iteration 0199]loss 1.620 | overlap 0.112
=================== interval 199 | loss 1.561 | overlap 0.125 ===================
2019-04-28 14:28:29.980323 [epoch 0 iteration 0200]loss 1.503 | overlap 0.159
2019-04-28 14:28:30.380446 [epoch 0 iteration 0201]loss 1.513 | overlap 0.159
2019-04-28 14:28:30.786784 [epoch 0 iteration 0202]loss 1.549 | overlap 0.144
2019-04-28 14:28:31.226476 [epoch 0 iteration 0203]loss 1.525 | overlap 0.134
2019-04-28 14:28:31.634330 [epoch 0 iteration 0204]loss 1.566 | overlap 0.116
2019-04-28 14:28:32.035695 [epoch 0 iteration 0205]loss 1.536 | overlap 0.128
2019-04-28 14:28:32.434517 [epoch 0 iteration 0206]loss 1.519 | overlap 0.187
2019-04-28 14:28:32.840501 [epoch 0 iteration 0207]loss 1.528 | overlap 0.106
2019-04-28 14:28:33.244869 [epoch 0 iteration 0208]loss 1.554 | overlap 0.106
2019-04-28 14:28:33.650013 [epoch 0 iteration 0209]loss 1.486 | overlap 0.184
2019-04-28 14:28:34.058873 [epoch 0 iteration 0210]loss 1.518 | overlap 0.153
2019-04-28 14:28:34.461978 [epoch 0 iteration 0211]loss 1.593 | overlap 0.094
2019-04-28 14:28:34.862763 [epoch 0 iteration 0212]loss 1.575 | overlap 0.088
2019-04-28 14:28:35.262520 [epoch 0 iteration 0213]loss 1.564 | overlap 0.178
2019-04-28 14:28:35.670724 [epoch 0 iteration 0214]loss 1.537 | overlap 0.128
2019-04-28 14:28:36.070648 [epoch 0 iteration 0215]loss 1.586 | overlap 0.109
2019-04-28 14:28:36.475082 [epoch 0 iteration 0216]loss 1.501 | overlap 0.128
2019-04-28 14:28:36.880082 [epoch 0 iteration 0217]loss 1.579 | overlap 0.097
2019-04-28 14:28:37.278109 [epoch 0 iteration 0218]loss 1.551 | overlap 0.100
2019-04-28 14:28:37.681823 [epoch 0 iteration 0219]loss 1.571 | overlap 0.119
2019-04-28 14:28:38.089118 [epoch 0 iteration 0220]loss 1.536 | overlap 0.166
2019-04-28 14:28:38.491660 [epoch 0 iteration 0221]loss 1.550 | overlap 0.125
2019-04-28 14:28:38.895725 [epoch 0 iteration 0222]loss 1.514 | overlap 0.166
2019-04-28 14:28:39.293589 [epoch 0 iteration 0223]loss 1.610 | overlap 0.084
2019-04-28 14:28:39.691255 [epoch 0 iteration 0224]loss 1.528 | overlap 0.153
2019-04-28 14:28:40.095248 [epoch 0 iteration 0225]loss 1.533 | overlap 0.137
2019-04-28 14:28:40.541716 [epoch 0 iteration 0226]loss 1.623 | overlap 0.078
2019-04-28 14:28:40.950741 [epoch 0 iteration 0227]loss 1.546 | overlap 0.150
2019-04-28 14:28:41.350934 [epoch 0 iteration 0228]loss 1.528 | overlap 0.128
2019-04-28 14:28:41.753452 [epoch 0 iteration 0229]loss 1.648 | overlap 0.050
2019-04-28 14:28:42.153348 [epoch 0 iteration 0230]loss 1.564 | overlap 0.131
2019-04-28 14:28:42.555302 [epoch 0 iteration 0231]loss 1.564 | overlap 0.109
2019-04-28 14:28:42.963899 [epoch 0 iteration 0232]loss 1.600 | overlap 0.075
2019-04-28 14:28:43.368635 [epoch 0 iteration 0233]loss 1.579 | overlap 0.088
2019-04-28 14:28:43.771734 [epoch 0 iteration 0234]loss 1.508 | overlap 0.169
2019-04-28 14:28:44.173557 [epoch 0 iteration 0235]loss 1.470 | overlap 0.172
2019-04-28 14:28:44.585206 [epoch 0 iteration 0236]loss 1.604 | overlap 0.075
2019-04-28 14:28:44.987572 [epoch 0 iteration 0237]loss 1.546 | overlap 0.119
2019-04-28 14:28:45.389654 [epoch 0 iteration 0238]loss 1.495 | overlap 0.178
2019-04-28 14:28:45.790662 [epoch 0 iteration 0239]loss 1.491 | overlap 0.150
2019-04-28 14:28:46.188839 [epoch 0 iteration 0240]loss 1.581 | overlap 0.116
2019-04-28 14:28:46.589163 [epoch 0 iteration 0241]loss 1.482 | overlap 0.197
2019-04-28 14:28:46.992202 [epoch 0 iteration 0242]loss 1.547 | overlap 0.131
2019-04-28 14:28:47.392317 [epoch 0 iteration 0243]loss 1.510 | overlap 0.169
2019-04-28 14:28:47.795304 [epoch 0 iteration 0244]loss 1.468 | overlap 0.187
2019-04-28 14:28:48.197231 [epoch 0 iteration 0245]loss 1.504 | overlap 0.153
2019-04-28 14:28:48.599251 [epoch 0 iteration 0246]loss 1.532 | overlap 0.166
2019-04-28 14:28:49.007056 [epoch 0 iteration 0247]loss 1.628 | overlap 0.072
2019-04-28 14:28:49.409224 [epoch 0 iteration 0248]loss 1.455 | overlap 0.191
2019-04-28 14:28:49.811185 [epoch 0 iteration 0249]loss 1.553 | overlap 0.112
2019-04-28 14:28:50.243995 [epoch 0 iteration 0250]loss 1.607 | overlap 0.075
2019-04-28 14:28:50.647633 [epoch 0 iteration 0251]loss 1.621 | overlap 0.081
2019-04-28 14:28:51.055492 [epoch 0 iteration 0252]loss 1.502 | overlap 0.156
2019-04-28 14:28:51.454612 [epoch 0 iteration 0253]loss 1.566 | overlap 0.106
2019-04-28 14:28:51.855883 [epoch 0 iteration 0254]loss 1.476 | overlap 0.206
2019-04-28 14:28:52.259006 [epoch 0 iteration 0255]loss 1.571 | overlap 0.100
2019-04-28 14:28:52.657429 [epoch 0 iteration 0256]loss 1.563 | overlap 0.156
2019-04-28 14:28:53.055539 [epoch 0 iteration 0257]loss 1.521 | overlap 0.166
2019-04-28 14:28:53.456818 [epoch 0 iteration 0258]loss 1.600 | overlap 0.128
2019-04-28 14:28:53.862998 [epoch 0 iteration 0259]loss 1.581 | overlap 0.109
2019-04-28 14:28:54.268310 [epoch 0 iteration 0260]loss 1.589 | overlap 0.116
2019-04-28 14:28:54.668202 [epoch 0 iteration 0261]loss 1.483 | overlap 0.187
2019-04-28 14:28:55.072227 [epoch 0 iteration 0262]loss 1.450 | overlap 0.247
2019-04-28 14:28:55.476854 [epoch 0 iteration 0263]loss 1.476 | overlap 0.172
2019-04-28 14:28:55.880142 [epoch 0 iteration 0264]loss 1.570 | overlap 0.112
2019-04-28 14:28:56.283570 [epoch 0 iteration 0265]loss 1.536 | overlap 0.112
2019-04-28 14:28:56.685730 [epoch 0 iteration 0266]loss 1.556 | overlap 0.109
2019-04-28 14:28:57.083797 [epoch 0 iteration 0267]loss 1.494 | overlap 0.216
2019-04-28 14:28:57.494969 [epoch 0 iteration 0268]loss 1.499 | overlap 0.153
2019-04-28 14:28:57.895016 [epoch 0 iteration 0269]loss 1.591 | overlap 0.103
2019-04-28 14:28:58.293704 [epoch 0 iteration 0270]loss 1.546 | overlap 0.100
2019-04-28 14:28:58.696756 [epoch 0 iteration 0271]loss 1.558 | overlap 0.153
2019-04-28 14:28:59.101399 [epoch 0 iteration 0272]loss 1.576 | overlap 0.112
2019-04-28 14:28:59.535871 [epoch 0 iteration 0273]loss 1.614 | overlap 0.084
2019-04-28 14:28:59.940755 [epoch 0 iteration 0274]loss 1.579 | overlap 0.094
2019-04-28 14:29:00.344270 [epoch 0 iteration 0275]loss 1.558 | overlap 0.137
2019-04-28 14:29:00.750108 [epoch 0 iteration 0276]loss 1.547 | overlap 0.144
2019-04-28 14:29:01.153668 [epoch 0 iteration 0277]loss 1.572 | overlap 0.103
2019-04-28 14:29:01.557150 [epoch 0 iteration 0278]loss 1.515 | overlap 0.163
2019-04-28 14:29:01.961234 [epoch 0 iteration 0279]loss 1.532 | overlap 0.128
2019-04-28 14:29:02.370342 [epoch 0 iteration 0280]loss 1.590 | overlap 0.119
2019-04-28 14:29:02.770949 [epoch 0 iteration 0281]loss 1.499 | overlap 0.187
2019-04-28 14:29:03.174012 [epoch 0 iteration 0282]loss 1.490 | overlap 0.175
2019-04-28 14:29:03.582316 [epoch 0 iteration 0283]loss 1.520 | overlap 0.134
2019-04-28 14:29:03.984613 [epoch 0 iteration 0284]loss 1.528 | overlap 0.147
2019-04-28 14:29:04.391707 [epoch 0 iteration 0285]loss 1.580 | overlap 0.081
2019-04-28 14:29:04.794644 [epoch 0 iteration 0286]loss 1.560 | overlap 0.131
2019-04-28 14:29:05.198471 [epoch 0 iteration 0287]loss 1.579 | overlap 0.103
2019-04-28 14:29:05.602583 [epoch 0 iteration 0288]loss 1.492 | overlap 0.181
2019-04-28 14:29:06.005023 [epoch 0 iteration 0289]loss 1.584 | overlap 0.103
2019-04-28 14:29:06.415845 [epoch 0 iteration 0290]loss 1.460 | overlap 0.194
2019-04-28 14:29:06.814195 [epoch 0 iteration 0291]loss 1.569 | overlap 0.097
2019-04-28 14:29:07.217912 [epoch 0 iteration 0292]loss 1.502 | overlap 0.197
2019-04-28 14:29:07.624597 [epoch 0 iteration 0293]loss 1.484 | overlap 0.194
2019-04-28 14:29:08.026793 [epoch 0 iteration 0294]loss 1.609 | overlap 0.075
2019-04-28 14:29:08.436151 [epoch 0 iteration 0295]loss 1.554 | overlap 0.137
2019-04-28 14:29:08.838083 [epoch 0 iteration 0296]loss 1.553 | overlap 0.094
2019-04-28 14:29:09.270945 [epoch 0 iteration 0297]loss 1.517 | overlap 0.166
2019-04-28 14:29:09.672629 [epoch 0 iteration 0298]loss 1.539 | overlap 0.141
2019-04-28 14:29:10.075508 [epoch 0 iteration 0299]loss 1.585 | overlap 0.131
=================== interval 299 | loss 1.544 | overlap 0.134 ===================
2019-04-28 14:29:10.472141 [epoch 0 iteration 0300]loss 1.538 | overlap 0.147
