2019-05-02 09:44:04.868887 [epoch 0 iteration 0000]loss 2.411 | overlap 0.094
2019-05-02 09:44:05.181595 [epoch 0 iteration 0001]loss 1.826 | overlap 0.147
2019-05-02 09:44:05.512950 [epoch 0 iteration 0002]loss 2.134 | overlap 0.069
2019-05-02 09:44:05.836498 [epoch 0 iteration 0003]loss 1.804 | overlap 0.144
2019-05-02 09:44:06.137116 [epoch 0 iteration 0004]loss 1.821 | overlap 0.106
2019-05-02 09:44:06.447471 [epoch 0 iteration 0005]loss 1.799 | overlap 0.134
2019-05-02 09:44:06.759557 [epoch 0 iteration 0006]loss 1.823 | overlap 0.119
2019-05-02 09:44:07.077846 [epoch 0 iteration 0007]loss 1.597 | overlap 0.181
2019-05-02 09:44:07.377886 [epoch 0 iteration 0008]loss 1.566 | overlap 0.225
2019-05-02 09:44:07.681022 [epoch 0 iteration 0009]loss 1.706 | overlap 0.153
2019-05-02 09:44:07.998010 [epoch 0 iteration 0010]loss 1.760 | overlap 0.091
2019-05-02 09:44:08.308032 [epoch 0 iteration 0011]loss 1.774 | overlap 0.094
2019-05-02 09:44:08.608032 [epoch 0 iteration 0012]loss 1.735 | overlap 0.141
2019-05-02 09:44:08.912102 [epoch 0 iteration 0013]loss 1.681 | overlap 0.106
2019-05-02 09:44:09.208025 [epoch 0 iteration 0014]loss 1.699 | overlap 0.097
2019-05-02 09:44:09.509596 [epoch 0 iteration 0015]loss 1.616 | overlap 0.112
2019-05-02 09:44:09.813115 [epoch 0 iteration 0016]loss 1.690 | overlap 0.078
2019-05-02 09:44:10.124193 [epoch 0 iteration 0017]loss 1.538 | overlap 0.163
2019-05-02 09:44:10.439936 [epoch 0 iteration 0018]loss 1.588 | overlap 0.153
2019-05-02 09:44:10.743788 [epoch 0 iteration 0019]loss 1.537 | overlap 0.150
2019-05-02 09:44:11.051616 [epoch 0 iteration 0020]loss 1.651 | overlap 0.103
2019-05-02 09:44:11.353049 [epoch 0 iteration 0021]loss 1.573 | overlap 0.137
2019-05-02 09:44:11.669244 [epoch 0 iteration 0022]loss 1.599 | overlap 0.100
2019-05-02 09:44:11.986624 [epoch 0 iteration 0023]loss 1.637 | overlap 0.088
2019-05-02 09:44:12.304654 [epoch 0 iteration 0024]loss 1.656 | overlap 0.088
2019-05-02 09:44:12.613660 [epoch 0 iteration 0025]loss 1.535 | overlap 0.141
2019-05-02 09:44:12.923857 [epoch 0 iteration 0026]loss 1.625 | overlap 0.112
2019-05-02 09:44:13.246219 [epoch 0 iteration 0027]loss 1.573 | overlap 0.122
2019-05-02 09:44:13.561400 [epoch 0 iteration 0028]loss 1.583 | overlap 0.112
2019-05-02 09:44:13.865346 [epoch 0 iteration 0029]loss 1.529 | overlap 0.159
2019-05-02 09:44:14.169522 [epoch 0 iteration 0030]loss 1.490 | overlap 0.178
2019-05-02 09:44:14.472937 [epoch 0 iteration 0031]loss 1.586 | overlap 0.134
2019-05-02 09:44:14.773741 [epoch 0 iteration 0032]loss 1.574 | overlap 0.122
2019-05-02 09:44:15.088657 [epoch 0 iteration 0033]loss 1.473 | overlap 0.197
2019-05-02 09:44:15.393322 [epoch 0 iteration 0034]loss 1.514 | overlap 0.166
2019-05-02 09:44:15.702873 [epoch 0 iteration 0035]loss 1.539 | overlap 0.125
2019-05-02 09:44:16.006961 [epoch 0 iteration 0036]loss 1.549 | overlap 0.137
2019-05-02 09:44:16.306607 [epoch 0 iteration 0037]loss 1.551 | overlap 0.122
2019-05-02 09:44:16.608579 [epoch 0 iteration 0038]loss 1.521 | overlap 0.147
2019-05-02 09:44:16.909646 [epoch 0 iteration 0039]loss 1.530 | overlap 0.166
2019-05-02 09:44:17.213209 [epoch 0 iteration 0040]loss 1.549 | overlap 0.131
2019-05-02 09:44:17.529197 [epoch 0 iteration 0041]loss 1.651 | overlap 0.078
2019-05-02 09:44:17.844279 [epoch 0 iteration 0042]loss 1.475 | overlap 0.191
2019-05-02 09:44:18.140674 [epoch 0 iteration 0043]loss 1.514 | overlap 0.178
2019-05-02 09:44:18.443232 [epoch 0 iteration 0044]loss 1.491 | overlap 0.175
2019-05-02 09:44:18.742223 [epoch 0 iteration 0045]loss 1.639 | overlap 0.094
2019-05-02 09:44:19.064121 [epoch 0 iteration 0046]loss 1.569 | overlap 0.131
2019-05-02 09:44:19.379672 [epoch 0 iteration 0047]loss 1.607 | overlap 0.084
2019-05-02 09:44:19.689781 [epoch 0 iteration 0048]loss 1.528 | overlap 0.116
2019-05-02 09:44:20.002370 [epoch 0 iteration 0049]loss 1.545 | overlap 0.166
2019-05-02 09:44:20.321610 [epoch 0 iteration 0050]loss 1.455 | overlap 0.184
2019-05-02 09:44:20.624419 [epoch 0 iteration 0051]loss 1.492 | overlap 0.219
2019-05-02 09:44:20.927398 [epoch 0 iteration 0052]loss 1.516 | overlap 0.184
2019-05-02 09:44:21.227036 [epoch 0 iteration 0053]loss 1.520 | overlap 0.144
2019-05-02 09:44:21.550053 [epoch 0 iteration 0054]loss 1.476 | overlap 0.178
2019-05-02 09:44:21.864158 [epoch 0 iteration 0055]loss 1.587 | overlap 0.147
2019-05-02 09:44:22.165437 [epoch 0 iteration 0056]loss 1.578 | overlap 0.119
2019-05-02 09:44:22.467462 [epoch 0 iteration 0057]loss 1.676 | overlap 0.072
2019-05-02 09:44:22.766252 [epoch 0 iteration 0058]loss 1.520 | overlap 0.141
2019-05-02 09:44:23.064788 [epoch 0 iteration 0059]loss 1.522 | overlap 0.128
2019-05-02 09:44:23.365113 [epoch 0 iteration 0060]loss 1.462 | overlap 0.209
2019-05-02 09:44:23.690512 [epoch 0 iteration 0061]loss 1.580 | overlap 0.122
2019-05-02 09:44:23.991268 [epoch 0 iteration 0062]loss 1.556 | overlap 0.122
2019-05-02 09:44:24.296002 [epoch 0 iteration 0063]loss 1.591 | overlap 0.112
2019-05-02 09:44:24.596731 [epoch 0 iteration 0064]loss 1.414 | overlap 0.259
2019-05-02 09:44:24.895497 [epoch 0 iteration 0065]loss 1.593 | overlap 0.112
2019-05-02 09:44:25.194284 [epoch 0 iteration 0066]loss 1.575 | overlap 0.088
2019-05-02 09:44:25.520960 [epoch 0 iteration 0067]loss 1.551 | overlap 0.153
2019-05-02 09:44:25.833651 [epoch 0 iteration 0068]loss 1.428 | overlap 0.203
2019-05-02 09:44:26.153478 [epoch 0 iteration 0069]loss 1.520 | overlap 0.134
2019-05-02 09:44:26.458048 [epoch 0 iteration 0070]loss 1.590 | overlap 0.112
2019-05-02 09:44:26.758403 [epoch 0 iteration 0071]loss 1.672 | overlap 0.050
2019-05-02 09:44:27.059027 [epoch 0 iteration 0072]loss 1.536 | overlap 0.112
2019-05-02 09:44:27.376605 [epoch 0 iteration 0073]loss 1.605 | overlap 0.109
2019-05-02 09:44:27.680162 [epoch 0 iteration 0074]loss 1.533 | overlap 0.134
2019-05-02 09:44:27.989652 [epoch 0 iteration 0075]loss 1.502 | overlap 0.153
2019-05-02 09:44:28.291958 [epoch 0 iteration 0076]loss 1.515 | overlap 0.178
2019-05-02 09:44:28.594486 [epoch 0 iteration 0077]loss 1.509 | overlap 0.197
2019-05-02 09:44:28.891689 [epoch 0 iteration 0078]loss 1.481 | overlap 0.187
2019-05-02 09:44:29.191723 [epoch 0 iteration 0079]loss 1.564 | overlap 0.122
2019-05-02 09:44:29.496824 [epoch 0 iteration 0080]loss 1.445 | overlap 0.194
2019-05-02 09:44:29.794371 [epoch 0 iteration 0081]loss 1.528 | overlap 0.134
2019-05-02 09:44:30.099455 [epoch 0 iteration 0082]loss 1.482 | overlap 0.203
2019-05-02 09:44:30.409688 [epoch 0 iteration 0083]loss 1.525 | overlap 0.147
2019-05-02 09:44:30.712470 [epoch 0 iteration 0084]loss 1.547 | overlap 0.141
2019-05-02 09:44:31.014996 [epoch 0 iteration 0085]loss 1.527 | overlap 0.141
2019-05-02 09:44:31.317525 [epoch 0 iteration 0086]loss 1.579 | overlap 0.116
2019-05-02 09:44:31.623228 [epoch 0 iteration 0087]loss 1.543 | overlap 0.134
2019-05-02 09:44:31.939982 [epoch 0 iteration 0088]loss 1.571 | overlap 0.122
2019-05-02 09:44:32.259322 [epoch 0 iteration 0089]loss 1.572 | overlap 0.122
2019-05-02 09:44:32.574513 [epoch 0 iteration 0090]loss 1.510 | overlap 0.125
2019-05-02 09:44:32.893203 [epoch 0 iteration 0091]loss 1.434 | overlap 0.197
2019-05-02 09:44:33.189978 [epoch 0 iteration 0092]loss 1.494 | overlap 0.153
2019-05-02 09:44:33.497947 [epoch 0 iteration 0093]loss 1.518 | overlap 0.172
2019-05-02 09:44:33.810941 [epoch 0 iteration 0094]loss 1.563 | overlap 0.141
2019-05-02 09:44:34.115231 [epoch 0 iteration 0095]loss 1.543 | overlap 0.116
2019-05-02 09:44:34.416142 [epoch 0 iteration 0096]loss 1.569 | overlap 0.106
2019-05-02 09:44:34.720027 [epoch 0 iteration 0097]loss 1.530 | overlap 0.150
2019-05-02 09:44:35.031143 [epoch 0 iteration 0098]loss 1.527 | overlap 0.169
2019-05-02 09:44:35.332193 [epoch 0 iteration 0099]loss 1.485 | overlap 0.203
=================== interval 99 | loss 1.586 | overlap 0.139 ===================
2019-05-02 09:44:35.634624 [epoch 0 iteration 0100]loss 1.544 | overlap 0.147
2019-05-02 09:44:35.935784 [epoch 0 iteration 0101]loss 1.537 | overlap 0.150
2019-05-02 09:44:36.234652 [epoch 0 iteration 0102]loss 1.445 | overlap 0.200
2019-05-02 09:44:36.545490 [epoch 0 iteration 0103]loss 1.484 | overlap 0.187
2019-05-02 09:44:36.860099 [epoch 0 iteration 0104]loss 1.541 | overlap 0.141
2019-05-02 09:44:37.171457 [epoch 0 iteration 0105]loss 1.541 | overlap 0.128
2019-05-02 09:44:37.484602 [epoch 0 iteration 0106]loss 1.606 | overlap 0.088
2019-05-02 09:44:37.786275 [epoch 0 iteration 0107]loss 1.501 | overlap 0.194
2019-05-02 09:44:38.092506 [epoch 0 iteration 0108]loss 1.584 | overlap 0.100
2019-05-02 09:44:38.395885 [epoch 0 iteration 0109]loss 1.590 | overlap 0.134
2019-05-02 09:44:38.693119 [epoch 0 iteration 0110]loss 1.578 | overlap 0.106
2019-05-02 09:44:38.991338 [epoch 0 iteration 0111]loss 1.562 | overlap 0.119
2019-05-02 09:44:39.295842 [epoch 0 iteration 0112]loss 1.499 | overlap 0.172
2019-05-02 09:44:39.623962 [epoch 0 iteration 0113]loss 1.589 | overlap 0.091
2019-05-02 09:44:39.936164 [epoch 0 iteration 0114]loss 1.502 | overlap 0.159
2019-05-02 09:44:40.237617 [epoch 0 iteration 0115]loss 1.524 | overlap 0.166
2019-05-02 09:44:40.556312 [epoch 0 iteration 0116]loss 1.498 | overlap 0.178
2019-05-02 09:44:40.865658 [epoch 0 iteration 0117]loss 1.463 | overlap 0.194
