2019-04-25 22:21:42.296214 [epoch 0 iteration 0000]loss 1.610 | overlap 0.041
2019-04-25 22:21:42.901142 [epoch 0 iteration 0001]loss 1.618 | overlap 0.028
2019-04-25 22:21:43.460372 [epoch 0 iteration 0002]loss 1.620 | overlap 0.056
2019-04-25 22:21:43.999588 [epoch 0 iteration 0003]loss 1.588 | overlap 0.094
2019-04-25 22:21:44.555846 [epoch 0 iteration 0004]loss 1.609 | overlap 0.091
2019-04-25 22:21:45.145499 [epoch 0 iteration 0005]loss 1.601 | overlap 0.059
2019-04-25 22:21:45.683161 [epoch 0 iteration 0006]loss 1.568 | overlap 0.112
2019-04-25 22:21:46.246796 [epoch 0 iteration 0007]loss 1.571 | overlap 0.134
2019-04-25 22:21:46.786707 [epoch 0 iteration 0008]loss 1.570 | overlap 0.144
2019-04-25 22:21:47.344581 [epoch 0 iteration 0009]loss 1.607 | overlap 0.091
2019-04-25 22:21:47.891695 [epoch 0 iteration 0010]loss 1.616 | overlap 0.047
2019-04-25 22:21:48.462966 [epoch 0 iteration 0011]loss 1.567 | overlap 0.150
2019-04-25 22:21:49.015330 [epoch 0 iteration 0012]loss 1.574 | overlap 0.128
2019-04-25 22:21:49.545285 [epoch 0 iteration 0013]loss 1.579 | overlap 0.109
2019-04-25 22:21:50.101792 [epoch 0 iteration 0014]loss 1.564 | overlap 0.128
2019-04-25 22:21:50.681861 [epoch 0 iteration 0015]loss 1.563 | overlap 0.122
2019-04-25 22:21:51.241890 [epoch 0 iteration 0016]loss 1.563 | overlap 0.119
2019-04-25 22:21:51.779661 [epoch 0 iteration 0017]loss 1.551 | overlap 0.147
2019-04-25 22:21:52.321387 [epoch 0 iteration 0018]loss 1.558 | overlap 0.125
2019-04-25 22:21:52.863196 [epoch 0 iteration 0019]loss 1.528 | overlap 0.181
2019-04-25 22:21:53.420711 [epoch 0 iteration 0020]loss 1.599 | overlap 0.084
2019-04-25 22:21:53.966259 [epoch 0 iteration 0021]loss 1.589 | overlap 0.103
2019-04-25 22:21:54.508771 [epoch 0 iteration 0022]loss 1.558 | overlap 0.103
2019-04-25 22:21:55.075032 [epoch 0 iteration 0023]loss 1.561 | overlap 0.137
2019-04-25 22:21:55.626854 [epoch 0 iteration 0024]loss 1.577 | overlap 0.109
2019-04-25 22:21:56.193012 [epoch 0 iteration 0025]loss 1.545 | overlap 0.147
2019-04-25 22:21:56.735017 [epoch 0 iteration 0026]loss 1.587 | overlap 0.078
2019-04-25 22:21:57.268720 [epoch 0 iteration 0027]loss 1.546 | overlap 0.137
2019-04-25 22:21:57.832489 [epoch 0 iteration 0028]loss 1.529 | overlap 0.141
2019-04-25 22:21:58.375238 [epoch 0 iteration 0029]loss 1.561 | overlap 0.131
2019-04-25 22:21:58.913612 [epoch 0 iteration 0030]loss 1.530 | overlap 0.159
2019-04-25 22:21:59.478530 [epoch 0 iteration 0031]loss 1.530 | overlap 0.147
2019-04-25 22:22:00.026490 [epoch 0 iteration 0032]loss 1.577 | overlap 0.116
2019-04-25 22:22:00.582698 [epoch 0 iteration 0033]loss 1.540 | overlap 0.159
2019-04-25 22:22:01.121976 [epoch 0 iteration 0034]loss 1.514 | overlap 0.163
2019-04-25 22:22:01.685266 [epoch 0 iteration 0035]loss 1.527 | overlap 0.169
2019-04-25 22:22:02.215857 [epoch 0 iteration 0036]loss 1.566 | overlap 0.141
2019-04-25 22:22:02.745006 [epoch 0 iteration 0037]loss 1.597 | overlap 0.072
2019-04-25 22:22:03.303676 [epoch 0 iteration 0038]loss 1.545 | overlap 0.141
2019-04-25 22:22:03.857777 [epoch 0 iteration 0039]loss 1.619 | overlap 0.066
2019-04-25 22:22:04.443747 [epoch 0 iteration 0040]loss 1.545 | overlap 0.137
2019-04-25 22:22:05.008056 [epoch 0 iteration 0041]loss 1.569 | overlap 0.103
2019-04-25 22:22:05.540559 [epoch 0 iteration 0042]loss 1.519 | overlap 0.141
2019-04-25 22:22:06.117523 [epoch 0 iteration 0043]loss 1.524 | overlap 0.122
2019-04-25 22:22:06.672877 [epoch 0 iteration 0044]loss 1.521 | overlap 0.166
2019-04-25 22:22:07.235469 [epoch 0 iteration 0045]loss 1.534 | overlap 0.134
2019-04-25 22:22:07.776261 [epoch 0 iteration 0046]loss 1.556 | overlap 0.109
2019-04-25 22:22:08.316827 [epoch 0 iteration 0047]loss 1.618 | overlap 0.066
2019-04-25 22:22:08.911137 [epoch 0 iteration 0048]loss 1.606 | overlap 0.059
2019-04-25 22:22:09.478925 [epoch 0 iteration 0049]loss 1.583 | overlap 0.091
2019-04-25 22:22:10.040409 [epoch 0 iteration 0050]loss 1.582 | overlap 0.103
2019-04-25 22:22:10.582402 [epoch 0 iteration 0051]loss 1.631 | overlap 0.056
2019-04-25 22:22:11.142268 [epoch 0 iteration 0052]loss 1.623 | overlap 0.059
2019-04-25 22:22:11.706958 [epoch 0 iteration 0053]loss 1.536 | overlap 0.131
2019-04-25 22:22:12.271984 [epoch 0 iteration 0054]loss 1.543 | overlap 0.141
2019-04-25 22:22:12.820056 [epoch 0 iteration 0055]loss 1.505 | overlap 0.194
2019-04-25 22:22:13.361365 [epoch 0 iteration 0056]loss 1.565 | overlap 0.103
2019-04-25 22:22:13.917443 [epoch 0 iteration 0057]loss 1.469 | overlap 0.216
2019-04-25 22:22:14.449476 [epoch 0 iteration 0058]loss 1.528 | overlap 0.163
2019-04-25 22:22:15.023362 [epoch 0 iteration 0059]loss 1.574 | overlap 0.119
2019-04-25 22:22:15.585461 [epoch 0 iteration 0060]loss 1.605 | overlap 0.084
2019-04-25 22:22:16.124886 [epoch 0 iteration 0061]loss 1.559 | overlap 0.122
2019-04-25 22:22:16.672984 [epoch 0 iteration 0062]loss 1.563 | overlap 0.119
