2019-04-21 16:38:24.988817 [epoch 0 iteration 0000]loss 3.877 | overlap 0.125
2019-04-21 16:38:25.789841 [epoch 0 iteration 0001]loss 3.323 | overlap 0.153
2019-04-21 16:38:26.563164 [epoch 0 iteration 0002]loss 3.728 | overlap 0.097
2019-04-21 16:38:27.282516 [epoch 0 iteration 0003]loss 3.101 | overlap 0.144
2019-04-21 16:38:28.030976 [epoch 0 iteration 0004]loss 3.039 | overlap 0.119
2019-04-21 16:38:28.781310 [epoch 0 iteration 0005]loss 2.997 | overlap 0.097
2019-04-21 16:38:29.529508 [epoch 0 iteration 0006]loss 3.010 | overlap 0.097
2019-04-21 16:38:30.261073 [epoch 0 iteration 0007]loss 2.795 | overlap 0.075
2019-04-21 16:38:31.002949 [epoch 0 iteration 0008]loss 2.530 | overlap 0.106
2019-04-21 16:38:31.743037 [epoch 0 iteration 0009]loss 2.449 | overlap 0.100
2019-04-21 16:38:32.481798 [epoch 0 iteration 0010]loss 2.565 | overlap 0.072
2019-04-21 16:38:33.205780 [epoch 0 iteration 0011]loss 2.408 | overlap 0.131
2019-04-21 16:38:33.933050 [epoch 0 iteration 0012]loss 2.262 | overlap 0.147
2019-04-21 16:38:34.660373 [epoch 0 iteration 0013]loss 2.106 | overlap 0.106
2019-04-21 16:38:35.372466 [epoch 0 iteration 0014]loss 2.251 | overlap 0.106
2019-04-21 16:38:36.111581 [epoch 0 iteration 0015]loss 2.322 | overlap 0.097
2019-04-21 16:38:36.862377 [epoch 0 iteration 0016]loss 1.869 | overlap 0.131
2019-04-21 16:38:37.621697 [epoch 0 iteration 0017]loss 2.179 | overlap 0.116
2019-04-21 16:38:38.374687 [epoch 0 iteration 0018]loss 2.196 | overlap 0.081
2019-04-21 16:38:39.107584 [epoch 0 iteration 0019]loss 1.912 | overlap 0.147
2019-04-21 16:38:39.823413 [epoch 0 iteration 0020]loss 1.926 | overlap 0.103
2019-04-21 16:38:40.574386 [epoch 0 iteration 0021]loss 2.215 | overlap 0.125
2019-04-21 16:38:41.331611 [epoch 0 iteration 0022]loss 1.857 | overlap 0.122
2019-04-21 16:38:42.088099 [epoch 0 iteration 0023]loss 1.969 | overlap 0.106
2019-04-21 16:38:42.841430 [epoch 0 iteration 0024]loss 1.988 | overlap 0.069
2019-04-21 16:38:43.633654 [epoch 0 iteration 0025]loss 1.868 | overlap 0.141
2019-04-21 16:38:44.365851 [epoch 0 iteration 0026]loss 1.729 | overlap 0.191
2019-04-21 16:38:45.084973 [epoch 0 iteration 0027]loss 1.864 | overlap 0.094
2019-04-21 16:38:45.814247 [epoch 0 iteration 0028]loss 1.822 | overlap 0.122
2019-04-21 16:38:46.536705 [epoch 0 iteration 0029]loss 1.810 | overlap 0.159
2019-04-21 16:38:47.257110 [epoch 0 iteration 0030]loss 1.791 | overlap 0.100
2019-04-21 16:38:47.982024 [epoch 0 iteration 0031]loss 1.805 | overlap 0.125
2019-04-21 16:38:48.716111 [epoch 0 iteration 0032]loss 1.811 | overlap 0.119
2019-04-21 16:38:49.453024 [epoch 0 iteration 0033]loss 1.884 | overlap 0.069
2019-04-21 16:38:50.186677 [epoch 0 iteration 0034]loss 1.756 | overlap 0.109
2019-04-21 16:38:50.934944 [epoch 0 iteration 0035]loss 1.765 | overlap 0.088
2019-04-21 16:38:51.669962 [epoch 0 iteration 0036]loss 1.820 | overlap 0.078
2019-04-21 16:38:52.409050 [epoch 0 iteration 0037]loss 1.805 | overlap 0.100
2019-04-21 16:38:53.143360 [epoch 0 iteration 0038]loss 1.652 | overlap 0.100
2019-04-21 16:38:53.867550 [epoch 0 iteration 0039]loss 1.730 | overlap 0.078
2019-04-21 16:38:54.584388 [epoch 0 iteration 0040]loss 1.588 | overlap 0.134
2019-04-21 16:38:55.301886 [epoch 0 iteration 0041]loss 1.684 | overlap 0.131
2019-04-21 16:38:56.020183 [epoch 0 iteration 0042]loss 1.707 | overlap 0.156
2019-04-21 16:38:56.740082 [epoch 0 iteration 0043]loss 1.597 | overlap 0.181
2019-04-21 16:38:57.479720 [epoch 0 iteration 0044]loss 1.576 | overlap 0.184
