2019-05-02 19:52:13.219526 [epoch 0 iteration 0000]loss 1.971 | overlap 0.103
2019-05-02 19:52:14.544907 [epoch 0 iteration 0001]loss 1.991 | overlap 0.072
2019-05-02 19:52:15.905388 [epoch 0 iteration 0002]loss 1.990 | overlap 0.088
2019-05-02 19:52:17.233235 [epoch 0 iteration 0003]loss 1.926 | overlap 0.109
2019-05-02 19:52:18.514965 [epoch 0 iteration 0004]loss 1.972 | overlap 0.072
2019-05-02 19:52:19.775842 [epoch 0 iteration 0005]loss 1.959 | overlap 0.103
2019-05-02 19:52:21.077905 [epoch 0 iteration 0006]loss 1.996 | overlap 0.075
2019-05-02 19:52:22.362254 [epoch 0 iteration 0007]loss 1.917 | overlap 0.072
2019-05-02 19:52:23.720535 [epoch 0 iteration 0008]loss 2.021 | overlap 0.069
2019-05-02 19:52:25.046506 [epoch 0 iteration 0009]loss 1.980 | overlap 0.050
2019-05-02 19:52:26.382061 [epoch 0 iteration 0010]loss 1.750 | overlap 0.122
2019-05-02 19:52:27.696205 [epoch 0 iteration 0011]loss 1.959 | overlap 0.069
2019-05-02 19:52:29.002835 [epoch 0 iteration 0012]loss 1.772 | overlap 0.109
2019-05-02 19:52:30.366080 [epoch 0 iteration 0013]loss 1.749 | overlap 0.100
2019-05-02 19:52:31.662837 [epoch 0 iteration 0014]loss 1.841 | overlap 0.103
2019-05-02 19:52:32.946464 [epoch 0 iteration 0015]loss 1.914 | overlap 0.081
2019-05-02 19:52:34.230659 [epoch 0 iteration 0016]loss 1.716 | overlap 0.116
2019-05-02 19:52:35.554604 [epoch 0 iteration 0017]loss 1.886 | overlap 0.088
2019-05-02 19:52:36.952457 [epoch 0 iteration 0018]loss 1.760 | overlap 0.062
2019-05-02 19:52:38.311402 [epoch 0 iteration 0019]loss 1.704 | overlap 0.131
2019-05-02 19:52:39.595080 [epoch 0 iteration 0020]loss 1.682 | overlap 0.097
2019-05-02 19:52:40.926784 [epoch 0 iteration 0021]loss 1.760 | overlap 0.147
2019-05-02 19:52:42.260624 [epoch 0 iteration 0022]loss 1.709 | overlap 0.112
2019-05-02 19:52:43.685177 [epoch 0 iteration 0023]loss 1.815 | overlap 0.078
2019-05-02 19:52:45.019070 [epoch 0 iteration 0024]loss 1.821 | overlap 0.094
2019-05-02 19:52:46.329937 [epoch 0 iteration 0025]loss 1.733 | overlap 0.088
2019-05-02 19:52:47.655147 [epoch 0 iteration 0026]loss 1.745 | overlap 0.122
2019-05-02 19:52:48.998592 [epoch 0 iteration 0027]loss 1.680 | overlap 0.122
2019-05-02 19:52:50.349537 [epoch 0 iteration 0028]loss 1.847 | overlap 0.050
2019-05-02 19:52:51.752574 [epoch 0 iteration 0029]loss 1.655 | overlap 0.128
2019-05-02 19:52:53.087389 [epoch 0 iteration 0030]loss 1.742 | overlap 0.075
2019-05-02 19:52:54.474802 [epoch 0 iteration 0031]loss 1.671 | overlap 0.109
