2019-05-03 17:40:11.375513 [epoch 0 iteration 0000]loss 1.872 | overlap 0.081
2019-05-03 17:40:11.662008 [epoch 0 iteration 0001]loss 1.797 | overlap 0.106
2019-05-03 17:40:11.975230 [epoch 0 iteration 0002]loss 1.651 | overlap 0.166
2019-05-03 17:40:12.246892 [epoch 0 iteration 0003]loss 1.750 | overlap 0.109
2019-05-03 17:40:12.521746 [epoch 0 iteration 0004]loss 1.804 | overlap 0.119
2019-05-03 17:40:12.788383 [epoch 0 iteration 0005]loss 1.646 | overlap 0.144
2019-05-03 17:40:13.062374 [epoch 0 iteration 0006]loss 1.588 | overlap 0.209
2019-05-03 17:40:13.335538 [epoch 0 iteration 0007]loss 1.676 | overlap 0.106
2019-05-03 17:40:13.605267 [epoch 0 iteration 0008]loss 1.795 | overlap 0.088
2019-05-03 17:40:13.882988 [epoch 0 iteration 0009]loss 1.617 | overlap 0.131
2019-05-03 17:40:14.151102 [epoch 0 iteration 0010]loss 1.779 | overlap 0.128
2019-05-03 17:40:14.418028 [epoch 0 iteration 0011]loss 1.734 | overlap 0.109
2019-05-03 17:40:14.687755 [epoch 0 iteration 0012]loss 1.632 | overlap 0.122
2019-05-03 17:40:14.952069 [epoch 0 iteration 0013]loss 1.713 | overlap 0.125
2019-05-03 17:40:15.223686 [epoch 0 iteration 0014]loss 1.750 | overlap 0.094
2019-05-03 17:40:15.493370 [epoch 0 iteration 0015]loss 1.617 | overlap 0.147
2019-05-03 17:40:15.757891 [epoch 0 iteration 0016]loss 1.641 | overlap 0.094
2019-05-03 17:40:16.031858 [epoch 0 iteration 0017]loss 1.725 | overlap 0.075
2019-05-03 17:40:16.286889 [epoch 0 iteration 0018]loss 1.820 | overlap 0.072
2019-05-03 17:40:16.554062 [epoch 0 iteration 0019]loss 1.593 | overlap 0.163
2019-05-03 17:40:16.814241 [epoch 0 iteration 0020]loss 1.729 | overlap 0.112
2019-05-03 17:40:17.078441 [epoch 0 iteration 0021]loss 1.562 | overlap 0.169
2019-05-03 17:40:17.374940 [epoch 0 iteration 0022]loss 1.759 | overlap 0.119
2019-05-03 17:40:17.647570 [epoch 0 iteration 0023]loss 1.668 | overlap 0.144
2019-05-03 17:40:17.920425 [epoch 0 iteration 0024]loss 1.540 | overlap 0.194
2019-05-03 17:40:18.206554 [epoch 0 iteration 0025]loss 1.624 | overlap 0.122
2019-05-03 17:40:18.469239 [epoch 0 iteration 0026]loss 1.623 | overlap 0.125
2019-05-03 17:40:18.738989 [epoch 0 iteration 0027]loss 1.715 | overlap 0.069
2019-05-03 17:40:19.135199 [epoch 0 iteration 0028]loss 1.678 | overlap 0.128
2019-05-03 17:40:19.845546 [epoch 0 iteration 0029]loss 1.525 | overlap 0.181
2019-05-03 17:40:20.553550 [epoch 0 iteration 0030]loss 1.690 | overlap 0.125
2019-05-03 17:40:21.248416 [epoch 0 iteration 0031]loss 1.618 | overlap 0.147
2019-05-03 17:40:21.945305 [epoch 0 iteration 0032]loss 1.627 | overlap 0.134
2019-05-03 17:40:22.647701 [epoch 0 iteration 0033]loss 1.610 | overlap 0.125
2019-05-03 17:40:23.359370 [epoch 0 iteration 0034]loss 1.598 | overlap 0.150
2019-05-03 17:40:24.042551 [epoch 0 iteration 0035]loss 1.577 | overlap 0.141
2019-05-03 17:40:24.744158 [epoch 0 iteration 0036]loss 1.563 | overlap 0.144
2019-05-03 17:40:25.462291 [epoch 0 iteration 0037]loss 1.495 | overlap 0.166
2019-05-03 17:40:26.178076 [epoch 0 iteration 0038]loss 1.623 | overlap 0.112
2019-05-03 17:40:26.879237 [epoch 0 iteration 0039]loss 1.725 | overlap 0.075
