2019-04-25 22:19:30.447234 [epoch 0 iteration 0000]loss 1.683 | overlap 0.056
2019-04-25 22:19:31.087901 [epoch 0 iteration 0001]loss 1.670 | overlap 0.072
2019-04-25 22:19:31.668557 [epoch 0 iteration 0002]loss 1.665 | overlap 0.034
2019-04-25 22:19:32.242139 [epoch 0 iteration 0003]loss 1.661 | overlap 0.081
2019-04-25 22:19:32.835412 [epoch 0 iteration 0004]loss 1.645 | overlap 0.066
2019-04-25 22:19:33.385418 [epoch 0 iteration 0005]loss 1.636 | overlap 0.062
2019-04-25 22:19:33.959303 [epoch 0 iteration 0006]loss 1.629 | overlap 0.059
2019-04-25 22:19:34.561767 [epoch 0 iteration 0007]loss 1.638 | overlap 0.044
2019-04-25 22:19:35.113642 [epoch 0 iteration 0008]loss 1.620 | overlap 0.103
2019-04-25 22:19:35.696774 [epoch 0 iteration 0009]loss 1.612 | overlap 0.125
2019-04-25 22:19:36.282053 [epoch 0 iteration 0010]loss 1.596 | overlap 0.069
2019-04-25 22:19:36.879446 [epoch 0 iteration 0011]loss 1.629 | overlap 0.053
2019-04-25 22:19:37.435502 [epoch 0 iteration 0012]loss 1.620 | overlap 0.097
2019-04-25 22:19:38.050353 [epoch 0 iteration 0013]loss 1.616 | overlap 0.125
2019-04-25 22:19:38.607318 [epoch 0 iteration 0014]loss 1.595 | overlap 0.091
2019-04-25 22:19:39.156287 [epoch 0 iteration 0015]loss 1.581 | overlap 0.134
2019-04-25 22:19:39.747920 [epoch 0 iteration 0016]loss 1.600 | overlap 0.100
2019-04-25 22:19:40.338533 [epoch 0 iteration 0017]loss 1.582 | overlap 0.134
2019-04-25 22:19:40.908624 [epoch 0 iteration 0018]loss 1.572 | overlap 0.141
2019-04-25 22:19:41.551941 [epoch 0 iteration 0019]loss 1.573 | overlap 0.153
2019-04-25 22:19:42.137851 [epoch 0 iteration 0020]loss 1.616 | overlap 0.072
2019-04-25 22:19:42.707789 [epoch 0 iteration 0021]loss 1.522 | overlap 0.247
2019-04-25 22:19:43.318894 [epoch 0 iteration 0022]loss 1.586 | overlap 0.094
2019-04-25 22:19:43.876791 [epoch 0 iteration 0023]loss 1.581 | overlap 0.125
2019-04-25 22:19:44.478008 [epoch 0 iteration 0024]loss 1.579 | overlap 0.116
2019-04-25 22:19:45.061735 [epoch 0 iteration 0025]loss 1.587 | overlap 0.097
2019-04-25 22:19:45.640257 [epoch 0 iteration 0026]loss 1.573 | overlap 0.112
2019-04-25 22:19:46.190113 [epoch 0 iteration 0027]loss 1.594 | overlap 0.097
2019-04-25 22:19:46.783416 [epoch 0 iteration 0028]loss 1.599 | overlap 0.094
2019-04-25 22:19:47.361354 [epoch 0 iteration 0029]loss 1.591 | overlap 0.062
2019-04-25 22:19:47.946062 [epoch 0 iteration 0030]loss 1.583 | overlap 0.112
2019-04-25 22:19:48.516099 [epoch 0 iteration 0031]loss 1.521 | overlap 0.172
2019-04-25 22:19:49.122823 [epoch 0 iteration 0032]loss 1.584 | overlap 0.106
2019-04-25 22:19:49.698521 [epoch 0 iteration 0033]loss 1.601 | overlap 0.075
2019-04-25 22:19:50.258129 [epoch 0 iteration 0034]loss 1.487 | overlap 0.259
2019-04-25 22:19:50.876517 [epoch 0 iteration 0035]loss 1.609 | overlap 0.072
2019-04-25 22:19:51.456112 [epoch 0 iteration 0036]loss 1.556 | overlap 0.116
2019-04-25 22:19:51.999452 [epoch 0 iteration 0037]loss 1.582 | overlap 0.091
2019-04-25 22:19:52.596490 [epoch 0 iteration 0038]loss 1.577 | overlap 0.131
2019-04-25 22:19:53.184845 [epoch 0 iteration 0039]loss 1.542 | overlap 0.131
2019-04-25 22:19:53.734503 [epoch 0 iteration 0040]loss 1.567 | overlap 0.119
2019-04-25 22:19:54.356893 [epoch 0 iteration 0041]loss 1.578 | overlap 0.084
2019-04-25 22:19:54.909864 [epoch 0 iteration 0042]loss 1.582 | overlap 0.125
2019-04-25 22:19:55.494270 [epoch 0 iteration 0043]loss 1.581 | overlap 0.116
2019-04-25 22:19:56.095220 [epoch 0 iteration 0044]loss 1.554 | overlap 0.116
2019-04-25 22:19:56.659569 [epoch 0 iteration 0045]loss 1.541 | overlap 0.153
2019-04-25 22:19:57.230626 [epoch 0 iteration 0046]loss 1.524 | overlap 0.200
2019-04-25 22:19:57.864275 [epoch 0 iteration 0047]loss 1.565 | overlap 0.103
2019-04-25 22:19:58.436519 [epoch 0 iteration 0048]loss 1.553 | overlap 0.125
2019-04-25 22:19:58.986090 [epoch 0 iteration 0049]loss 1.539 | overlap 0.128
2019-04-25 22:19:59.595328 [epoch 0 iteration 0050]loss 1.543 | overlap 0.156
2019-04-25 22:20:00.204671 [epoch 0 iteration 0051]loss 1.533 | overlap 0.150
2019-04-25 22:20:00.754813 [epoch 0 iteration 0052]loss 1.559 | overlap 0.131
2019-04-25 22:20:01.355057 [epoch 0 iteration 0053]loss 1.571 | overlap 0.112
2019-04-25 22:20:01.930535 [epoch 0 iteration 0054]loss 1.509 | overlap 0.163
2019-04-25 22:20:02.481784 [epoch 0 iteration 0055]loss 1.502 | overlap 0.166
2019-04-25 22:20:03.050372 [epoch 0 iteration 0056]loss 1.500 | overlap 0.166
2019-04-25 22:20:03.659768 [epoch 0 iteration 0057]loss 1.598 | overlap 0.075
2019-04-25 22:20:04.233126 [epoch 0 iteration 0058]loss 1.599 | overlap 0.091
2019-04-25 22:20:04.819200 [epoch 0 iteration 0059]loss 1.543 | overlap 0.134
2019-04-25 22:20:05.406482 [epoch 0 iteration 0060]loss 1.579 | overlap 0.081
2019-04-25 22:20:05.960581 [epoch 0 iteration 0061]loss 1.504 | overlap 0.163
2019-04-25 22:20:06.543954 [epoch 0 iteration 0062]loss 1.508 | overlap 0.200
2019-04-25 22:20:07.165449 [epoch 0 iteration 0063]loss 1.539 | overlap 0.131
2019-04-25 22:20:07.745811 [epoch 0 iteration 0064]loss 1.559 | overlap 0.119
2019-04-25 22:20:08.313973 [epoch 0 iteration 0065]loss 1.591 | overlap 0.088
2019-04-25 22:20:08.933216 [epoch 0 iteration 0066]loss 1.508 | overlap 0.172
2019-04-25 22:20:09.491328 [epoch 0 iteration 0067]loss 1.514 | overlap 0.169
2019-04-25 22:20:10.064162 [epoch 0 iteration 0068]loss 1.499 | overlap 0.191
2019-04-25 22:20:10.707732 [epoch 0 iteration 0069]loss 1.554 | overlap 0.100
2019-04-25 22:20:11.275400 [epoch 0 iteration 0070]loss 1.561 | overlap 0.128
2019-04-25 22:20:11.844255 [epoch 0 iteration 0071]loss 1.583 | overlap 0.081
2019-04-25 22:20:12.421773 [epoch 0 iteration 0072]loss 1.560 | overlap 0.100
2019-04-25 22:20:13.003215 [epoch 0 iteration 0073]loss 1.572 | overlap 0.112
2019-04-25 22:20:13.547902 [epoch 0 iteration 0074]loss 1.530 | overlap 0.106
2019-04-25 22:20:14.154860 [epoch 0 iteration 0075]loss 1.572 | overlap 0.119
2019-04-25 22:20:14.729988 [epoch 0 iteration 0076]loss 1.470 | overlap 0.244
2019-04-25 22:20:15.279612 [epoch 0 iteration 0077]loss 1.530 | overlap 0.131
2019-04-25 22:20:15.846479 [epoch 0 iteration 0078]loss 1.585 | overlap 0.084
2019-04-25 22:20:16.476603 [epoch 0 iteration 0079]loss 1.582 | overlap 0.094
2019-04-25 22:20:17.025769 [epoch 0 iteration 0080]loss 1.552 | overlap 0.109
2019-04-25 22:20:17.628422 [epoch 0 iteration 0081]loss 1.576 | overlap 0.119
2019-04-25 22:20:18.232441 [epoch 0 iteration 0082]loss 1.516 | overlap 0.166
2019-04-25 22:20:18.787486 [epoch 0 iteration 0083]loss 1.503 | overlap 0.169
2019-04-25 22:20:19.376355 [epoch 0 iteration 0084]loss 1.559 | overlap 0.091
2019-04-25 22:20:19.999287 [epoch 0 iteration 0085]loss 1.537 | overlap 0.169
2019-04-25 22:20:20.549732 [epoch 0 iteration 0086]loss 1.550 | overlap 0.147
2019-04-25 22:20:21.102212 [epoch 0 iteration 0087]loss 1.510 | overlap 0.144
2019-04-25 22:20:21.735160 [epoch 0 iteration 0088]loss 1.490 | overlap 0.216
2019-04-25 22:20:22.311718 [epoch 0 iteration 0089]loss 1.556 | overlap 0.141
2019-04-25 22:20:22.860819 [epoch 0 iteration 0090]loss 1.508 | overlap 0.134
2019-04-25 22:20:23.528875 [epoch 0 iteration 0091]loss 1.483 | overlap 0.197
2019-04-25 22:20:24.105383 [epoch 0 iteration 0092]loss 1.606 | overlap 0.084
2019-04-25 22:20:24.657201 [epoch 0 iteration 0093]loss 1.453 | overlap 0.209
2019-04-25 22:20:25.261545 [epoch 0 iteration 0094]loss 1.546 | overlap 0.137
2019-04-25 22:20:25.823227 [epoch 0 iteration 0095]loss 1.507 | overlap 0.184
2019-04-25 22:20:26.396577 [epoch 0 iteration 0096]loss 1.540 | overlap 0.116
2019-04-25 22:20:26.970367 [epoch 0 iteration 0097]loss 1.514 | overlap 0.131
2019-04-25 22:20:27.537706 [epoch 0 iteration 0098]loss 1.510 | overlap 0.159
2019-04-25 22:20:28.118836 [epoch 0 iteration 0099]loss 1.609 | overlap 0.075
=================== interval 99 | loss 1.565 | overlap 0.123 ===================
2019-04-25 22:20:28.724190 [epoch 0 iteration 0100]loss 1.556 | overlap 0.119
2019-04-25 22:20:29.292411 [epoch 0 iteration 0101]loss 1.556 | overlap 0.125
2019-04-25 22:20:29.843134 [epoch 0 iteration 0102]loss 1.544 | overlap 0.128
2019-04-25 22:20:30.437020 [epoch 0 iteration 0103]loss 1.553 | overlap 0.103
2019-04-25 22:20:31.014022 [epoch 0 iteration 0104]loss 1.508 | overlap 0.181
2019-04-25 22:20:31.595394 [epoch 0 iteration 0105]loss 1.520 | overlap 0.144
