2019-04-25 17:58:52.067340 [epoch 0 iteration 0000]loss 4.704 | overlap 0.066
2019-04-25 17:59:58.461803 [epoch 0 iteration 0079]loss 1.626 | overlap 0.066
2019-04-25 17:59:59.312333 [epoch 0 iteration 0080]loss 1.615 | overlap 0.069
2019-04-25 18:00:00.156891 [epoch 0 iteration 0081]loss 1.628 | overlap 0.069
2019-04-25 18:00:01.002732 [epoch 0 iteration 0082]loss 1.649 | overlap 0.081
2019-04-25 18:00:01.846827 [epoch 0 iteration 0083]loss 1.627 | overlap 0.094
2019-04-25 18:00:02.696260 [epoch 0 iteration 0084]loss 1.635 | overlap 0.069
2019-04-25 18:00:03.558922 [epoch 0 iteration 0085]loss 1.669 | overlap 0.066
2019-04-25 18:00:04.369274 [epoch 0 iteration 0086]loss 1.616 | overlap 0.078
2019-04-25 18:00:05.195268 [epoch 0 iteration 0087]loss 1.624 | overlap 0.088
2019-04-25 18:00:06.002018 [epoch 0 iteration 0088]loss 1.603 | overlap 0.091
2019-04-25 18:00:06.826637 [epoch 0 iteration 0089]loss 1.663 | overlap 0.031
2019-04-25 18:00:07.690120 [epoch 0 iteration 0090]loss 1.601 | overlap 0.106
2019-04-25 18:00:08.486298 [epoch 0 iteration 0091]loss 1.607 | overlap 0.078
2019-04-25 18:00:09.316046 [epoch 0 iteration 0092]loss 1.582 | overlap 0.069
2019-04-25 18:00:10.134210 [epoch 0 iteration 0093]loss 1.589 | overlap 0.084
2019-04-25 18:00:10.970222 [epoch 0 iteration 0094]loss 1.590 | overlap 0.084
2019-04-25 18:00:11.773882 [epoch 0 iteration 0095]loss 1.598 | overlap 0.069
2019-04-25 18:00:12.615777 [epoch 0 iteration 0096]loss 1.614 | overlap 0.044
2019-04-25 18:00:13.453964 [epoch 0 iteration 0097]loss 1.582 | overlap 0.100
2019-04-25 18:00:14.286084 [epoch 0 iteration 0098]loss 1.591 | overlap 0.075
2019-04-25 18:00:15.090730 [epoch 0 iteration 0099]loss 1.591 | overlap 0.084
=================== interval 99 | loss 1.894 | overlap 0.074 ===================
2019-04-25 18:00:15.899355 [epoch 0 iteration 0100]loss 1.607 | overlap 0.106
2019-04-25 18:00:16.720218 [epoch 0 iteration 0101]loss 1.594 | overlap 0.122
2019-04-25 18:00:17.537907 [epoch 0 iteration 0102]loss 1.569 | overlap 0.097
2019-04-25 18:00:18.377989 [epoch 0 iteration 0103]loss 1.580 | overlap 0.094
2019-04-25 18:00:19.213937 [epoch 0 iteration 0104]loss 1.619 | overlap 0.091
2019-04-25 18:00:20.063197 [epoch 0 iteration 0105]loss 1.625 | overlap 0.053
2019-04-25 18:00:20.904483 [epoch 0 iteration 0106]loss 1.641 | overlap 0.062
2019-04-25 18:00:21.722526 [epoch 0 iteration 0107]loss 1.569 | overlap 0.100
2019-04-25 18:00:22.533037 [epoch 0 iteration 0108]loss 1.651 | overlap 0.066
2019-04-25 18:00:23.330157 [epoch 0 iteration 0109]loss 1.593 | overlap 0.116
2019-04-25 18:00:24.139228 [epoch 0 iteration 0110]loss 1.634 | overlap 0.053
2019-04-25 18:00:24.967568 [epoch 0 iteration 0111]loss 1.614 | overlap 0.066
2019-04-25 18:00:25.811144 [epoch 0 iteration 0112]loss 1.657 | overlap 0.059
2019-04-25 18:00:26.649807 [epoch 0 iteration 0113]loss 1.604 | overlap 0.066
2019-04-25 18:00:27.470839 [epoch 0 iteration 0114]loss 1.620 | overlap 0.100
2019-04-25 18:00:28.294572 [epoch 0 iteration 0115]loss 1.635 | overlap 0.097
2019-04-25 18:00:29.161026 [epoch 0 iteration 0116]loss 1.655 | overlap 0.053
2019-04-25 18:00:29.968297 [epoch 0 iteration 0117]loss 1.620 | overlap 0.050
2019-04-25 18:00:30.763748 [epoch 0 iteration 0118]loss 1.630 | overlap 0.072
2019-04-25 18:00:31.607352 [epoch 0 iteration 0119]loss 1.637 | overlap 0.122
2019-04-25 18:00:32.476081 [epoch 0 iteration 0120]loss 1.646 | overlap 0.056
2019-04-25 18:00:33.349583 [epoch 0 iteration 0121]loss 1.636 | overlap 0.062
2019-04-25 18:00:34.189578 [epoch 0 iteration 0122]loss 1.611 | overlap 0.072
2019-04-25 18:00:35.046696 [epoch 0 iteration 0123]loss 1.620 | overlap 0.091
2019-04-25 18:00:35.883615 [epoch 0 iteration 0124]loss 1.594 | overlap 0.072
2019-04-25 18:00:36.714654 [epoch 0 iteration 0125]loss 1.578 | overlap 0.103
2019-04-25 18:00:37.539769 [epoch 0 iteration 0126]loss 1.571 | overlap 0.091
2019-04-25 18:00:38.405267 [epoch 0 iteration 0127]loss 1.583 | overlap 0.091
2019-04-25 18:00:39.250818 [epoch 0 iteration 0128]loss 1.618 | overlap 0.056
2019-04-25 18:00:40.112834 [epoch 0 iteration 0129]loss 1.559 | overlap 0.066
2019-04-25 18:00:40.938536 [epoch 0 iteration 0130]loss 1.589 | overlap 0.112
2019-04-25 18:00:41.782114 [epoch 0 iteration 0131]loss 1.577 | overlap 0.097
2019-04-25 18:00:42.647563 [epoch 0 iteration 0132]loss 1.599 | overlap 0.062
2019-04-25 18:00:43.435250 [epoch 0 iteration 0133]loss 1.573 | overlap 0.109
2019-04-25 18:00:44.239360 [epoch 0 iteration 0134]loss 1.611 | overlap 0.100
2019-04-25 18:00:45.057378 [epoch 0 iteration 0135]loss 1.613 | overlap 0.066
2019-04-25 18:00:45.872645 [epoch 0 iteration 0136]loss 1.595 | overlap 0.091
2019-04-25 18:00:46.700987 [epoch 0 iteration 0137]loss 1.581 | overlap 0.100
2019-04-25 18:00:47.517770 [epoch 0 iteration 0138]loss 1.583 | overlap 0.081
2019-04-25 18:00:48.332594 [epoch 0 iteration 0139]loss 1.585 | overlap 0.078
2019-04-25 18:00:49.207596 [epoch 0 iteration 0140]loss 1.600 | overlap 0.069
2019-04-25 18:00:50.049866 [epoch 0 iteration 0141]loss 1.584 | overlap 0.112
2019-04-25 18:00:50.910796 [epoch 0 iteration 0142]loss 1.596 | overlap 0.097
2019-04-25 18:00:51.741688 [epoch 0 iteration 0143]loss 1.574 | overlap 0.075
2019-04-25 18:00:52.569882 [epoch 0 iteration 0144]loss 1.590 | overlap 0.088
2019-04-25 18:00:53.432496 [epoch 0 iteration 0145]loss 1.590 | overlap 0.084
2019-04-25 18:00:54.258653 [epoch 0 iteration 0146]loss 1.602 | overlap 0.075
2019-04-25 18:00:55.088344 [epoch 0 iteration 0147]loss 1.604 | overlap 0.072
2019-04-25 18:00:55.867593 [epoch 0 iteration 0148]loss 1.609 | overlap 0.050
2019-04-25 18:00:56.717072 [epoch 0 iteration 0149]loss 1.616 | overlap 0.081
2019-04-25 18:00:57.535996 [epoch 0 iteration 0150]loss 1.620 | overlap 0.062
2019-04-25 18:00:58.396286 [epoch 0 iteration 0151]loss 1.611 | overlap 0.097
2019-04-25 18:00:59.236770 [epoch 0 iteration 0152]loss 1.605 | overlap 0.062
2019-04-25 18:01:00.066155 [epoch 0 iteration 0153]loss 1.637 | overlap 0.075
2019-04-25 18:01:00.910201 [epoch 0 iteration 0154]loss 1.622 | overlap 0.053
2019-04-25 18:01:01.738702 [epoch 0 iteration 0155]loss 1.590 | overlap 0.094
2019-04-25 18:01:02.577651 [epoch 0 iteration 0156]loss 1.606 | overlap 0.109
2019-04-25 18:01:03.425756 [epoch 0 iteration 0157]loss 1.604 | overlap 0.081
2019-04-25 18:01:04.257796 [epoch 0 iteration 0158]loss 1.590 | overlap 0.100
2019-04-25 18:01:05.073028 [epoch 0 iteration 0159]loss 1.568 | overlap 0.119
2019-04-25 18:01:05.894490 [epoch 0 iteration 0160]loss 1.564 | overlap 0.075
2019-04-25 18:01:06.735981 [epoch 0 iteration 0161]loss 1.592 | overlap 0.084
2019-04-25 18:01:07.588468 [epoch 0 iteration 0162]loss 1.614 | overlap 0.062
2019-04-25 18:01:08.442180 [epoch 0 iteration 0163]loss 1.625 | overlap 0.053
2019-04-25 18:01:09.248024 [epoch 0 iteration 0164]loss 1.590 | overlap 0.062
2019-04-25 18:01:10.095715 [epoch 0 iteration 0165]loss 1.559 | overlap 0.128
2019-04-25 18:01:10.935151 [epoch 0 iteration 0166]loss 1.570 | overlap 0.119
2019-04-25 18:01:11.762293 [epoch 0 iteration 0167]loss 1.653 | overlap 0.081
2019-04-25 18:01:12.582002 [epoch 0 iteration 0168]loss 1.582 | overlap 0.081
2019-04-25 18:01:13.447729 [epoch 0 iteration 0169]loss 1.580 | overlap 0.100
2019-04-25 18:01:14.278752 [epoch 0 iteration 0170]loss 1.597 | overlap 0.106
2019-04-25 18:01:15.140436 [epoch 0 iteration 0171]loss 1.605 | overlap 0.069
2019-04-25 18:01:15.941475 [epoch 0 iteration 0172]loss 1.583 | overlap 0.084
2019-04-25 18:01:16.771442 [epoch 0 iteration 0173]loss 1.615 | overlap 0.119
2019-04-25 18:01:17.619232 [epoch 0 iteration 0174]loss 1.579 | overlap 0.094
2019-04-25 18:01:18.438069 [epoch 0 iteration 0175]loss 1.585 | overlap 0.106
2019-04-25 18:01:19.295753 [epoch 0 iteration 0176]loss 1.601 | overlap 0.119
2019-04-25 18:01:20.117775 [epoch 0 iteration 0177]loss 1.621 | overlap 0.091
2019-04-25 18:01:20.922482 [epoch 0 iteration 0178]loss 1.601 | overlap 0.112
2019-04-25 18:01:21.776983 [epoch 0 iteration 0179]loss 1.578 | overlap 0.072
2019-04-25 18:01:22.635565 [epoch 0 iteration 0180]loss 1.584 | overlap 0.072
2019-04-25 18:01:23.493378 [epoch 0 iteration 0181]loss 1.628 | overlap 0.059
2019-04-25 18:01:24.328129 [epoch 0 iteration 0182]loss 1.608 | overlap 0.084
2019-04-25 18:01:25.181367 [epoch 0 iteration 0183]loss 1.578 | overlap 0.100
2019-04-25 18:01:26.019289 [epoch 0 iteration 0184]loss 1.590 | overlap 0.094
2019-04-25 18:01:26.869268 [epoch 0 iteration 0185]loss 1.588 | overlap 0.075
2019-04-25 18:01:27.696642 [epoch 0 iteration 0186]loss 1.631 | overlap 0.069
2019-04-25 18:01:28.543557 [epoch 0 iteration 0187]loss 1.625 | overlap 0.081
2019-04-25 18:01:29.398362 [epoch 0 iteration 0188]loss 1.580 | overlap 0.088
2019-04-25 18:01:30.223794 [epoch 0 iteration 0189]loss 1.590 | overlap 0.081
2019-04-25 18:01:31.040918 [epoch 0 iteration 0190]loss 1.587 | overlap 0.125
2019-04-25 18:01:31.912030 [epoch 0 iteration 0191]loss 1.647 | overlap 0.078
2019-04-25 18:01:32.763980 [epoch 0 iteration 0192]loss 1.619 | overlap 0.041
2019-04-25 18:01:33.577362 [epoch 0 iteration 0193]loss 1.578 | overlap 0.109
2019-04-25 18:01:34.418789 [epoch 0 iteration 0194]loss 1.577 | overlap 0.072
2019-04-25 18:01:35.290138 [epoch 0 iteration 0195]loss 1.570 | overlap 0.109
2019-04-25 18:01:36.104297 [epoch 0 iteration 0196]loss 1.605 | overlap 0.078
2019-04-25 18:01:36.943025 [epoch 0 iteration 0197]loss 1.588 | overlap 0.088
2019-04-25 18:01:37.802524 [epoch 0 iteration 0198]loss 1.591 | overlap 0.084
2019-04-25 18:01:38.650479 [epoch 0 iteration 0199]loss 1.591 | overlap 0.081
=================== interval 199 | loss 1.601 | overlap 0.084 ===================
2019-04-25 18:01:39.515518 [epoch 0 iteration 0200]loss 1.584 | overlap 0.097
2019-04-25 18:01:40.342769 [epoch 0 iteration 0201]loss 1.585 | overlap 0.125
2019-04-25 18:01:41.179391 [epoch 0 iteration 0202]loss 1.568 | overlap 0.094
2019-04-25 18:01:41.999549 [epoch 0 iteration 0203]loss 1.610 | overlap 0.094
2019-04-25 18:01:42.802768 [epoch 0 iteration 0204]loss 1.587 | overlap 0.084
2019-04-25 18:01:43.667602 [epoch 0 iteration 0205]loss 1.564 | overlap 0.069
2019-04-25 18:01:44.553890 [epoch 0 iteration 0206]loss 1.602 | overlap 0.084
2019-04-25 18:01:45.407677 [epoch 0 iteration 0207]loss 1.555 | overlap 0.116
2019-04-25 18:01:46.227830 [epoch 0 iteration 0208]loss 1.609 | overlap 0.106
2019-04-25 18:01:47.094618 [epoch 0 iteration 0209]loss 1.601 | overlap 0.100
2019-04-25 18:01:47.964662 [epoch 0 iteration 0210]loss 1.609 | overlap 0.091
2019-04-25 18:01:48.814831 [epoch 0 iteration 0211]loss 1.582 | overlap 0.047
2019-04-25 18:01:49.659567 [epoch 0 iteration 0212]loss 1.580 | overlap 0.122
2019-04-25 18:01:50.540217 [epoch 0 iteration 0213]loss 1.606 | overlap 0.088
2019-04-25 18:01:51.388781 [epoch 0 iteration 0214]loss 1.583 | overlap 0.081
2019-04-25 18:01:52.235845 [epoch 0 iteration 0215]loss 1.573 | overlap 0.081
2019-04-25 18:01:53.021489 [epoch 0 iteration 0216]loss 1.603 | overlap 0.066
2019-04-25 18:01:53.867821 [epoch 0 iteration 0217]loss 1.593 | overlap 0.100
2019-04-25 18:01:54.719903 [epoch 0 iteration 0218]loss 1.575 | overlap 0.122
2019-04-25 18:01:55.545772 [epoch 0 iteration 0219]loss 1.559 | overlap 0.119
2019-04-25 18:01:56.388717 [epoch 0 iteration 0220]loss 1.563 | overlap 0.147
2019-04-25 18:01:57.212091 [epoch 0 iteration 0221]loss 1.588 | overlap 0.091
2019-04-25 18:01:58.056888 [epoch 0 iteration 0222]loss 1.611 | overlap 0.059
2019-04-25 18:01:58.896274 [epoch 0 iteration 0223]loss 1.603 | overlap 0.078
2019-04-25 18:01:59.741749 [epoch 0 iteration 0224]loss 1.566 | overlap 0.091
2019-04-25 18:02:00.595111 [epoch 0 iteration 0225]loss 1.633 | overlap 0.050
2019-04-25 18:02:01.433077 [epoch 0 iteration 0226]loss 1.627 | overlap 0.078
2019-04-25 18:02:02.279268 [epoch 0 iteration 0227]loss 1.568 | overlap 0.134
2019-04-25 18:02:03.104716 [epoch 0 iteration 0228]loss 1.604 | overlap 0.088
2019-04-25 18:02:03.988373 [epoch 0 iteration 0229]loss 1.616 | overlap 0.081
2019-04-25 18:02:04.825941 [epoch 0 iteration 0230]loss 1.614 | overlap 0.078
2019-04-25 18:02:05.657093 [epoch 0 iteration 0231]loss 1.600 | overlap 0.097
2019-04-25 18:02:06.515167 [epoch 0 iteration 0232]loss 1.571 | overlap 0.097
2019-04-25 18:02:07.355312 [epoch 0 iteration 0233]loss 1.557 | overlap 0.125
2019-04-25 18:02:08.199342 [epoch 0 iteration 0234]loss 1.569 | overlap 0.100
2019-04-25 18:02:09.018592 [epoch 0 iteration 0235]loss 1.589 | overlap 0.091
2019-04-25 18:02:09.866727 [epoch 0 iteration 0236]loss 1.599 | overlap 0.081
2019-04-25 18:02:10.657487 [epoch 0 iteration 0237]loss 1.561 | overlap 0.078
2019-04-25 18:02:11.495056 [epoch 0 iteration 0238]loss 1.606 | overlap 0.066
2019-04-25 18:02:12.373770 [epoch 0 iteration 0239]loss 1.586 | overlap 0.094
2019-04-25 18:02:13.243359 [epoch 0 iteration 0240]loss 1.586 | overlap 0.078
2019-04-25 18:02:14.098481 [epoch 0 iteration 0241]loss 1.579 | overlap 0.100
2019-04-25 18:02:14.951063 [epoch 0 iteration 0242]loss 1.581 | overlap 0.075
2019-04-25 18:02:15.751210 [epoch 0 iteration 0243]loss 1.548 | overlap 0.144
2019-04-25 18:02:16.601529 [epoch 0 iteration 0244]loss 1.589 | overlap 0.084
2019-04-25 18:02:17.427434 [epoch 0 iteration 0245]loss 1.583 | overlap 0.116
2019-04-25 18:02:18.250579 [epoch 0 iteration 0246]loss 1.585 | overlap 0.088
2019-04-25 18:02:19.039758 [epoch 0 iteration 0247]loss 1.564 | overlap 0.084
2019-04-25 18:02:19.861425 [epoch 0 iteration 0248]loss 1.590 | overlap 0.062
2019-04-25 18:02:20.665483 [epoch 0 iteration 0249]loss 1.611 | overlap 0.066
2019-04-25 18:02:21.491089 [epoch 0 iteration 0250]loss 1.565 | overlap 0.081
2019-04-25 18:02:22.308027 [epoch 0 iteration 0251]loss 1.592 | overlap 0.069
2019-04-25 18:02:23.162439 [epoch 0 iteration 0252]loss 1.606 | overlap 0.072
2019-04-25 18:02:23.985950 [epoch 0 iteration 0253]loss 1.570 | overlap 0.128
2019-04-25 18:02:24.819413 [epoch 0 iteration 0254]loss 1.622 | overlap 0.097
2019-04-25 18:02:25.635793 [epoch 0 iteration 0255]loss 1.569 | overlap 0.097
2019-04-25 18:02:26.434672 [epoch 0 iteration 0256]loss 1.607 | overlap 0.062
2019-04-25 18:02:27.197333 [epoch 0 iteration 0257]loss 1.619 | overlap 0.062
2019-04-25 18:02:27.981110 [epoch 0 iteration 0258]loss 1.635 | overlap 0.056
2019-04-25 18:02:28.774207 [epoch 0 iteration 0259]loss 1.608 | overlap 0.081
2019-04-25 18:02:29.585875 [epoch 0 iteration 0260]loss 1.589 | overlap 0.072
2019-04-25 18:02:30.391001 [epoch 0 iteration 0261]loss 1.632 | overlap 0.066
2019-04-25 18:02:31.192035 [epoch 0 iteration 0262]loss 1.568 | overlap 0.122
2019-04-25 18:02:32.021522 [epoch 0 iteration 0263]loss 1.587 | overlap 0.078
2019-04-25 18:02:32.818297 [epoch 0 iteration 0264]loss 1.568 | overlap 0.119
2019-04-25 18:02:33.663062 [epoch 0 iteration 0265]loss 1.625 | overlap 0.091
2019-04-25 18:02:34.501827 [epoch 0 iteration 0266]loss 1.589 | overlap 0.084
2019-04-25 18:02:35.310959 [epoch 0 iteration 0267]loss 1.621 | overlap 0.081
2019-04-25 18:02:36.101839 [epoch 0 iteration 0268]loss 1.616 | overlap 0.094
2019-04-25 18:02:36.901044 [epoch 0 iteration 0269]loss 1.610 | overlap 0.097
2019-04-25 18:02:37.712155 [epoch 0 iteration 0270]loss 1.528 | overlap 0.150
2019-04-25 18:02:38.505139 [epoch 0 iteration 0271]loss 1.603 | overlap 0.091
2019-04-25 18:02:39.304892 [epoch 0 iteration 0272]loss 1.555 | overlap 0.128
2019-04-25 18:02:40.108780 [epoch 0 iteration 0273]loss 1.573 | overlap 0.100
2019-04-25 18:02:40.942377 [epoch 0 iteration 0274]loss 1.619 | overlap 0.056
2019-04-25 18:02:41.790030 [epoch 0 iteration 0275]loss 1.625 | overlap 0.075
2019-04-25 18:02:42.633221 [epoch 0 iteration 0276]loss 1.570 | overlap 0.128
2019-04-25 18:02:43.473877 [epoch 0 iteration 0277]loss 1.551 | overlap 0.091
2019-04-25 18:02:44.286619 [epoch 0 iteration 0278]loss 1.539 | overlap 0.156
2019-04-25 18:02:45.190770 [epoch 0 iteration 0279]loss 1.602 | overlap 0.053
2019-04-25 18:02:46.035593 [epoch 0 iteration 0280]loss 1.597 | overlap 0.109
2019-04-25 18:02:46.879250 [epoch 0 iteration 0281]loss 1.584 | overlap 0.081
2019-04-25 18:02:47.715009 [epoch 0 iteration 0282]loss 1.593 | overlap 0.078
2019-04-25 18:02:48.538621 [epoch 0 iteration 0283]loss 1.567 | overlap 0.109
2019-04-25 18:02:49.336028 [epoch 0 iteration 0284]loss 1.598 | overlap 0.088
2019-04-25 18:02:50.177801 [epoch 0 iteration 0285]loss 1.618 | overlap 0.081
2019-04-25 18:02:50.963781 [epoch 0 iteration 0286]loss 1.547 | overlap 0.153
2019-04-25 18:02:51.767186 [epoch 0 iteration 0287]loss 1.526 | overlap 0.137
2019-04-25 18:02:52.584266 [epoch 0 iteration 0288]loss 1.559 | overlap 0.081
2019-04-25 18:02:53.371340 [epoch 0 iteration 0289]loss 1.617 | overlap 0.062
2019-04-25 18:02:54.178675 [epoch 0 iteration 0290]loss 1.584 | overlap 0.109
2019-04-25 18:02:55.026493 [epoch 0 iteration 0291]loss 1.618 | overlap 0.094
2019-04-25 18:02:55.825779 [epoch 0 iteration 0292]loss 1.583 | overlap 0.075
2019-04-25 18:02:56.653899 [epoch 0 iteration 0293]loss 1.597 | overlap 0.091
2019-04-25 18:02:57.475852 [epoch 0 iteration 0294]loss 1.532 | overlap 0.163
2019-04-25 18:02:58.278373 [epoch 0 iteration 0295]loss 1.549 | overlap 0.100
2019-04-25 18:02:59.104507 [epoch 0 iteration 0296]loss 1.604 | overlap 0.091
2019-04-25 18:02:59.938258 [epoch 0 iteration 0297]loss 1.546 | overlap 0.131
2019-04-25 18:03:00.789000 [epoch 0 iteration 0298]loss 1.566 | overlap 0.116
2019-04-25 18:03:01.601522 [epoch 0 iteration 0299]loss 1.605 | overlap 0.066
=================== interval 299 | loss 1.587 | overlap 0.093 ===================
2019-04-25 18:03:02.422305 [epoch 0 iteration 0300]loss 1.590 | overlap 0.088
