2019-04-07 23:20:08.274140 [epoch 0 iteration 0000]loss 1.756 | overlap 0.097
2019-04-07 23:20:09.078191 [epoch 0 iteration 0001]loss 1.730 | overlap 0.103
2019-04-07 23:20:09.822920 [epoch 0 iteration 0002]loss 1.792 | overlap 0.084
2019-04-07 23:20:10.543529 [epoch 0 iteration 0003]loss 1.704 | overlap 0.069
2019-04-07 23:20:11.291213 [epoch 0 iteration 0004]loss 1.751 | overlap 0.088
2019-04-07 23:20:12.041096 [epoch 0 iteration 0005]loss 1.728 | overlap 0.100
2019-04-07 23:20:12.758923 [epoch 0 iteration 0006]loss 1.693 | overlap 0.091
2019-04-07 23:20:13.510267 [epoch 0 iteration 0007]loss 1.672 | overlap 0.103
2019-04-07 23:20:14.251916 [epoch 0 iteration 0008]loss 1.645 | overlap 0.112
2019-04-07 23:20:14.967681 [epoch 0 iteration 0009]loss 1.635 | overlap 0.147
2019-04-07 23:20:15.716352 [epoch 0 iteration 0010]loss 1.716 | overlap 0.081
2019-04-07 23:20:16.457504 [epoch 0 iteration 0011]loss 1.697 | overlap 0.100
2019-04-07 23:20:17.187611 [epoch 0 iteration 0012]loss 1.595 | overlap 0.122
2019-04-07 23:20:17.911977 [epoch 0 iteration 0013]loss 1.655 | overlap 0.125
2019-04-07 23:20:18.632369 [epoch 0 iteration 0014]loss 1.591 | overlap 0.075
2019-04-07 23:20:19.361049 [epoch 0 iteration 0015]loss 1.604 | overlap 0.134
2019-04-07 23:20:20.089928 [epoch 0 iteration 0016]loss 1.585 | overlap 0.119
2019-04-07 23:20:20.795873 [epoch 0 iteration 0017]loss 1.707 | overlap 0.072
2019-04-07 23:20:21.522628 [epoch 0 iteration 0018]loss 1.561 | overlap 0.119
2019-04-07 23:20:22.244109 [epoch 0 iteration 0019]loss 1.610 | overlap 0.106
2019-04-07 23:20:22.949008 [epoch 0 iteration 0020]loss 1.570 | overlap 0.144
2019-04-07 23:20:23.672450 [epoch 0 iteration 0021]loss 1.624 | overlap 0.116
2019-04-07 23:20:24.430769 [epoch 0 iteration 0022]loss 1.549 | overlap 0.112
2019-04-07 23:20:25.164177 [epoch 0 iteration 0023]loss 1.646 | overlap 0.100
2019-04-07 23:20:25.868941 [epoch 0 iteration 0024]loss 1.569 | overlap 0.109
2019-04-07 23:20:26.636178 [epoch 0 iteration 0025]loss 1.582 | overlap 0.100
2019-04-07 23:20:27.363759 [epoch 0 iteration 0026]loss 1.547 | overlap 0.144
2019-04-07 23:20:28.068351 [epoch 0 iteration 0027]loss 1.507 | overlap 0.166
2019-04-07 23:20:28.798781 [epoch 0 iteration 0028]loss 1.562 | overlap 0.134
2019-04-07 23:20:29.525260 [epoch 0 iteration 0029]loss 1.615 | overlap 0.128
2019-04-07 23:20:30.264311 [epoch 0 iteration 0030]loss 1.480 | overlap 0.187
2019-04-07 23:20:30.972048 [epoch 0 iteration 0031]loss 1.515 | overlap 0.169
2019-04-07 23:20:31.677248 [epoch 0 iteration 0032]loss 1.579 | overlap 0.097
2019-04-07 23:20:32.441351 [epoch 0 iteration 0033]loss 1.552 | overlap 0.119
2019-04-07 23:20:33.168574 [epoch 0 iteration 0034]loss 1.556 | overlap 0.128
2019-04-07 23:20:33.889927 [epoch 0 iteration 0035]loss 1.569 | overlap 0.122
2019-04-07 23:20:34.586266 [epoch 0 iteration 0036]loss 1.482 | overlap 0.187
2019-04-07 23:20:35.312066 [epoch 0 iteration 0037]loss 1.540 | overlap 0.103
2019-04-07 23:20:36.015835 [epoch 0 iteration 0038]loss 1.571 | overlap 0.128
2019-04-07 23:20:36.740477 [epoch 0 iteration 0039]loss 1.554 | overlap 0.112
2019-04-07 23:20:37.466409 [epoch 0 iteration 0040]loss 1.616 | overlap 0.081
2019-04-07 23:20:38.172030 [epoch 0 iteration 0041]loss 1.500 | overlap 0.153
2019-04-07 23:20:38.894640 [epoch 0 iteration 0042]loss 1.560 | overlap 0.112
2019-04-07 23:20:39.599399 [epoch 0 iteration 0043]loss 1.609 | overlap 0.078
2019-04-07 23:20:40.303413 [epoch 0 iteration 0044]loss 1.507 | overlap 0.156
2019-04-07 23:20:41.052472 [epoch 0 iteration 0045]loss 1.569 | overlap 0.094
2019-04-07 23:20:41.798376 [epoch 0 iteration 0046]loss 1.613 | overlap 0.097
2019-04-07 23:20:42.550612 [epoch 0 iteration 0047]loss 1.529 | overlap 0.137
2019-04-07 23:20:43.319699 [epoch 0 iteration 0048]loss 1.457 | overlap 0.203
2019-04-07 23:20:44.085165 [epoch 0 iteration 0049]loss 1.559 | overlap 0.125
=================== interval 49 | loss 1.602 | overlap 0.118 ===================
2019-04-07 23:20:44.832108 [epoch 0 iteration 0050]loss 1.573 | overlap 0.094
2019-04-07 23:20:45.588177 [epoch 0 iteration 0051]loss 1.527 | overlap 0.134
2019-04-07 23:20:46.332969 [epoch 0 iteration 0052]loss 1.541 | overlap 0.128
2019-04-07 23:20:47.055009 [epoch 0 iteration 0053]loss 1.567 | overlap 0.131
2019-04-07 23:20:47.781854 [epoch 0 iteration 0054]loss 1.522 | overlap 0.144
2019-04-07 23:20:48.483318 [epoch 0 iteration 0055]loss 1.552 | overlap 0.134
2019-04-07 23:20:49.182969 [epoch 0 iteration 0056]loss 1.561 | overlap 0.119
2019-04-07 23:20:49.897943 [epoch 0 iteration 0057]loss 1.487 | overlap 0.184
2019-04-07 23:20:50.600756 [epoch 0 iteration 0058]loss 1.527 | overlap 0.166
2019-04-07 23:20:51.303676 [epoch 0 iteration 0059]loss 1.539 | overlap 0.166
2019-04-07 23:20:52.025319 [epoch 0 iteration 0060]loss 1.479 | overlap 0.197
2019-04-07 23:20:52.731190 [epoch 0 iteration 0061]loss 1.473 | overlap 0.184
2019-04-07 23:20:53.431315 [epoch 0 iteration 0062]loss 1.520 | overlap 0.137
2019-04-07 23:20:54.137850 [epoch 0 iteration 0063]loss 1.574 | overlap 0.103
2019-04-07 23:20:54.866251 [epoch 0 iteration 0064]loss 1.547 | overlap 0.128
2019-04-07 23:20:55.603925 [epoch 0 iteration 0065]loss 1.563 | overlap 0.131
2019-04-07 23:20:56.350282 [epoch 0 iteration 0066]loss 1.476 | overlap 0.181
2019-04-07 23:20:57.077309 [epoch 0 iteration 0067]loss 1.520 | overlap 0.134
2019-04-07 23:20:57.803618 [epoch 0 iteration 0068]loss 1.520 | overlap 0.172
2019-04-07 23:20:58.509344 [epoch 0 iteration 0069]loss 1.547 | overlap 0.128
2019-04-07 23:20:59.206453 [epoch 0 iteration 0070]loss 1.561 | overlap 0.106
2019-04-07 23:20:59.948485 [epoch 0 iteration 0071]loss 1.525 | overlap 0.137
2019-04-07 23:21:00.671336 [epoch 0 iteration 0072]loss 1.485 | overlap 0.175
2019-04-07 23:21:01.378571 [epoch 0 iteration 0073]loss 1.538 | overlap 0.128
2019-04-07 23:21:02.077775 [epoch 0 iteration 0074]loss 1.499 | overlap 0.128
2019-04-07 23:21:02.805624 [epoch 0 iteration 0075]loss 1.496 | overlap 0.163
2019-04-07 23:21:03.533983 [epoch 0 iteration 0076]loss 1.608 | overlap 0.072
2019-04-07 23:21:04.240632 [epoch 0 iteration 0077]loss 1.451 | overlap 0.209
2019-04-07 23:21:04.959226 [epoch 0 iteration 0078]loss 1.503 | overlap 0.184
2019-04-07 23:21:05.657261 [epoch 0 iteration 0079]loss 1.610 | overlap 0.119
2019-04-07 23:21:06.385989 [epoch 0 iteration 0080]loss 1.539 | overlap 0.128
2019-04-07 23:21:07.144111 [epoch 0 iteration 0081]loss 1.576 | overlap 0.088
2019-04-07 23:21:07.839461 [epoch 0 iteration 0082]loss 1.522 | overlap 0.125
2019-04-07 23:21:08.599038 [epoch 0 iteration 0083]loss 1.512 | overlap 0.141
2019-04-07 23:21:09.339120 [epoch 0 iteration 0084]loss 1.582 | overlap 0.125
2019-04-07 23:21:10.046227 [epoch 0 iteration 0085]loss 1.549 | overlap 0.156
2019-04-07 23:21:10.770718 [epoch 0 iteration 0086]loss 1.589 | overlap 0.103
2019-04-07 23:21:11.476309 [epoch 0 iteration 0087]loss 1.539 | overlap 0.156
2019-04-07 23:21:12.202945 [epoch 0 iteration 0088]loss 1.491 | overlap 0.125
2019-04-07 23:21:12.948684 [epoch 0 iteration 0089]loss 1.510 | overlap 0.150
2019-04-07 23:21:13.652015 [epoch 0 iteration 0090]loss 1.457 | overlap 0.200
2019-04-07 23:21:14.378414 [epoch 0 iteration 0091]loss 1.535 | overlap 0.122
2019-04-07 23:21:15.082102 [epoch 0 iteration 0092]loss 1.516 | overlap 0.184
2019-04-07 23:21:15.810497 [epoch 0 iteration 0093]loss 1.524 | overlap 0.150
2019-04-07 23:21:16.505889 [epoch 0 iteration 0094]loss 1.482 | overlap 0.150
2019-04-07 23:21:17.270939 [epoch 0 iteration 0095]loss 1.556 | overlap 0.147
2019-04-07 23:21:18.004737 [epoch 0 iteration 0096]loss 1.536 | overlap 0.147
2019-04-07 23:21:18.707458 [epoch 0 iteration 0097]loss 1.542 | overlap 0.144
2019-04-07 23:21:19.435560 [epoch 0 iteration 0098]loss 1.525 | overlap 0.153
2019-04-07 23:21:20.156772 [epoch 0 iteration 0099]loss 1.488 | overlap 0.169
=================== interval 99 | loss 1.529 | overlap 0.144 ===================
2019-04-07 23:21:20.857125 [epoch 0 iteration 0100]loss 1.519 | overlap 0.181
2019-04-07 23:21:21.561701 [epoch 0 iteration 0101]loss 1.484 | overlap 0.191
2019-04-07 23:21:22.288327 [epoch 0 iteration 0102]loss 1.598 | overlap 0.103
2019-04-07 23:21:23.012917 [epoch 0 iteration 0103]loss 1.558 | overlap 0.137
2019-04-07 23:21:23.718363 [epoch 0 iteration 0104]loss 1.538 | overlap 0.119
2019-04-07 23:21:24.423868 [epoch 0 iteration 0105]loss 1.548 | overlap 0.169
2019-04-07 23:21:25.127466 [epoch 0 iteration 0106]loss 1.508 | overlap 0.166
2019-04-07 23:21:25.822113 [epoch 0 iteration 0107]loss 1.566 | overlap 0.134
2019-04-07 23:21:26.526505 [epoch 0 iteration 0108]loss 1.446 | overlap 0.206
2019-04-07 23:21:27.275282 [epoch 0 iteration 0109]loss 1.572 | overlap 0.125
2019-04-07 23:21:27.980226 [epoch 0 iteration 0110]loss 1.520 | overlap 0.141
2019-04-07 23:21:28.685821 [epoch 0 iteration 0111]loss 1.535 | overlap 0.116
2019-04-07 23:21:29.409153 [epoch 0 iteration 0112]loss 1.561 | overlap 0.103
2019-04-07 23:21:30.106172 [epoch 0 iteration 0113]loss 1.468 | overlap 0.187
2019-04-07 23:21:30.810960 [epoch 0 iteration 0114]loss 1.525 | overlap 0.153
2019-04-07 23:21:31.521734 [epoch 0 iteration 0115]loss 1.559 | overlap 0.125
2019-04-07 23:21:32.229321 [epoch 0 iteration 0116]loss 1.593 | overlap 0.097
2019-04-07 23:21:32.968877 [epoch 0 iteration 0117]loss 1.489 | overlap 0.169
2019-04-07 23:21:33.715730 [epoch 0 iteration 0118]loss 1.525 | overlap 0.131
2019-04-07 23:21:34.448006 [epoch 0 iteration 0119]loss 1.554 | overlap 0.131
2019-04-07 23:21:35.152188 [epoch 0 iteration 0120]loss 1.469 | overlap 0.219
2019-04-07 23:21:35.870001 [epoch 0 iteration 0121]loss 1.566 | overlap 0.144
2019-04-07 23:21:36.572389 [epoch 0 iteration 0122]loss 1.588 | overlap 0.097
