2019-04-29 11:15:13.929068 [epoch 0 iteration 0000]loss 1.759 | overlap 0.125
2019-04-29 11:15:32.956005 [epoch 0 iteration 0046]loss 1.525 | overlap 0.141
2019-04-29 11:15:33.396264 [epoch 0 iteration 0047]loss 1.461 | overlap 0.187
2019-04-29 11:15:33.814329 [epoch 0 iteration 0048]loss 1.588 | overlap 0.088
2019-04-29 11:15:34.226790 [epoch 0 iteration 0049]loss 1.526 | overlap 0.163
2019-04-29 11:15:34.630229 [epoch 0 iteration 0050]loss 1.509 | overlap 0.156
2019-04-29 11:15:35.033055 [epoch 0 iteration 0051]loss 1.556 | overlap 0.122
2019-04-29 11:15:35.432245 [epoch 0 iteration 0052]loss 1.581 | overlap 0.116
2019-04-29 11:15:35.835556 [epoch 0 iteration 0053]loss 1.566 | overlap 0.147
2019-04-29 11:15:36.243827 [epoch 0 iteration 0054]loss 1.517 | overlap 0.169
2019-04-29 11:15:36.648633 [epoch 0 iteration 0055]loss 1.493 | overlap 0.172
2019-04-29 11:15:37.060952 [epoch 0 iteration 0056]loss 1.520 | overlap 0.163
2019-04-29 11:15:37.475643 [epoch 0 iteration 0057]loss 1.577 | overlap 0.134
2019-04-29 11:15:37.891043 [epoch 0 iteration 0058]loss 1.597 | overlap 0.100
2019-04-29 11:15:38.287601 [epoch 0 iteration 0059]loss 1.566 | overlap 0.106
2019-04-29 11:15:38.686382 [epoch 0 iteration 0060]loss 1.530 | overlap 0.156
2019-04-29 11:15:39.096161 [epoch 0 iteration 0061]loss 1.481 | overlap 0.156
2019-04-29 11:15:39.495903 [epoch 0 iteration 0062]loss 1.571 | overlap 0.081
2019-04-29 11:15:39.891858 [epoch 0 iteration 0063]loss 1.559 | overlap 0.122
2019-04-29 11:15:40.303799 [epoch 0 iteration 0064]loss 1.561 | overlap 0.116
2019-04-29 11:15:40.714647 [epoch 0 iteration 0065]loss 1.522 | overlap 0.169
2019-04-29 11:15:41.128983 [epoch 0 iteration 0066]loss 1.568 | overlap 0.125
2019-04-29 11:15:41.539022 [epoch 0 iteration 0067]loss 1.575 | overlap 0.128
2019-04-29 11:15:41.951151 [epoch 0 iteration 0068]loss 1.478 | overlap 0.166
2019-04-29 11:15:42.364492 [epoch 0 iteration 0069]loss 1.569 | overlap 0.122
2019-04-29 11:15:42.822109 [epoch 0 iteration 0070]loss 1.522 | overlap 0.134
2019-04-29 11:15:43.234835 [epoch 0 iteration 0071]loss 1.561 | overlap 0.106
2019-04-29 11:15:43.633244 [epoch 0 iteration 0072]loss 1.585 | overlap 0.088
2019-04-29 11:15:44.044201 [epoch 0 iteration 0073]loss 1.604 | overlap 0.091
2019-04-29 11:15:44.454185 [epoch 0 iteration 0074]loss 1.561 | overlap 0.147
2019-04-29 11:15:44.851303 [epoch 0 iteration 0075]loss 1.583 | overlap 0.128
2019-04-29 11:15:45.260511 [epoch 0 iteration 0076]loss 1.511 | overlap 0.159
2019-04-29 11:15:45.675767 [epoch 0 iteration 0077]loss 1.517 | overlap 0.181
2019-04-29 11:15:46.095888 [epoch 0 iteration 0078]loss 1.545 | overlap 0.125
2019-04-29 11:15:46.507640 [epoch 0 iteration 0079]loss 1.499 | overlap 0.156
2019-04-29 11:15:46.913981 [epoch 0 iteration 0080]loss 1.580 | overlap 0.150
2019-04-29 11:15:47.328945 [epoch 0 iteration 0081]loss 1.539 | overlap 0.137
2019-04-29 11:15:47.738999 [epoch 0 iteration 0082]loss 1.570 | overlap 0.109
2019-04-29 11:15:48.149752 [epoch 0 iteration 0083]loss 1.550 | overlap 0.134
2019-04-29 11:15:48.551778 [epoch 0 iteration 0084]loss 1.499 | overlap 0.200
2019-04-29 11:15:48.956691 [epoch 0 iteration 0085]loss 1.510 | overlap 0.156
2019-04-29 11:15:49.357699 [epoch 0 iteration 0086]loss 1.549 | overlap 0.137
2019-04-29 11:15:49.765227 [epoch 0 iteration 0087]loss 1.512 | overlap 0.163
2019-04-29 11:15:50.177007 [epoch 0 iteration 0088]loss 1.566 | overlap 0.112
2019-04-29 11:15:50.581624 [epoch 0 iteration 0089]loss 1.504 | overlap 0.187
2019-04-29 11:15:50.990242 [epoch 0 iteration 0090]loss 1.536 | overlap 0.144
2019-04-29 11:15:51.404011 [epoch 0 iteration 0091]loss 1.588 | overlap 0.103
2019-04-29 11:15:51.805264 [epoch 0 iteration 0092]loss 1.569 | overlap 0.100
2019-04-29 11:15:52.253820 [epoch 0 iteration 0093]loss 1.497 | overlap 0.175
2019-04-29 11:15:52.666809 [epoch 0 iteration 0094]loss 1.520 | overlap 0.147
2019-04-29 11:15:53.072765 [epoch 0 iteration 0095]loss 1.603 | overlap 0.103
2019-04-29 11:15:53.477905 [epoch 0 iteration 0096]loss 1.473 | overlap 0.237
2019-04-29 11:15:53.880572 [epoch 0 iteration 0097]loss 1.476 | overlap 0.222
2019-04-29 11:15:54.297219 [epoch 0 iteration 0098]loss 1.501 | overlap 0.181
2019-04-29 11:15:54.712544 [epoch 0 iteration 0099]loss 1.473 | overlap 0.197
=================== interval 99 | loss 1.575 | overlap 0.135 ===================
2019-04-29 11:15:55.113860 [epoch 0 iteration 0100]loss 1.495 | overlap 0.181
2019-04-29 11:15:55.521032 [epoch 0 iteration 0101]loss 1.509 | overlap 0.156
2019-04-29 11:15:55.921310 [epoch 0 iteration 0102]loss 1.515 | overlap 0.137
2019-04-29 11:15:56.323905 [epoch 0 iteration 0103]loss 1.588 | overlap 0.109
2019-04-29 11:15:56.726878 [epoch 0 iteration 0104]loss 1.525 | overlap 0.137
2019-04-29 11:15:57.123707 [epoch 0 iteration 0105]loss 1.542 | overlap 0.178
2019-04-29 11:15:57.521134 [epoch 0 iteration 0106]loss 1.618 | overlap 0.088
2019-04-29 11:15:57.923951 [epoch 0 iteration 0107]loss 1.447 | overlap 0.187
2019-04-29 11:15:58.329968 [epoch 0 iteration 0108]loss 1.537 | overlap 0.128
2019-04-29 11:15:58.732907 [epoch 0 iteration 0109]loss 1.510 | overlap 0.147
2019-04-29 11:15:59.132364 [epoch 0 iteration 0110]loss 1.613 | overlap 0.103
2019-04-29 11:15:59.535765 [epoch 0 iteration 0111]loss 1.578 | overlap 0.137
2019-04-29 11:15:59.950415 [epoch 0 iteration 0112]loss 1.550 | overlap 0.144
2019-04-29 11:16:00.361058 [epoch 0 iteration 0113]loss 1.502 | overlap 0.178
2019-04-29 11:16:00.761793 [epoch 0 iteration 0114]loss 1.500 | overlap 0.187
2019-04-29 11:16:01.205969 [epoch 0 iteration 0115]loss 1.582 | overlap 0.125
2019-04-29 11:16:01.611241 [epoch 0 iteration 0116]loss 1.491 | overlap 0.169
2019-04-29 11:16:02.009778 [epoch 0 iteration 0117]loss 1.455 | overlap 0.172
2019-04-29 11:16:02.415334 [epoch 0 iteration 0118]loss 1.464 | overlap 0.172
2019-04-29 11:16:02.813197 [epoch 0 iteration 0119]loss 1.493 | overlap 0.191
2019-04-29 11:16:03.212569 [epoch 0 iteration 0120]loss 1.595 | overlap 0.141
2019-04-29 11:16:03.612892 [epoch 0 iteration 0121]loss 1.542 | overlap 0.112
2019-04-29 11:16:04.013204 [epoch 0 iteration 0122]loss 1.545 | overlap 0.153
2019-04-29 11:16:04.418422 [epoch 0 iteration 0123]loss 1.520 | overlap 0.122
2019-04-29 11:16:04.818845 [epoch 0 iteration 0124]loss 1.545 | overlap 0.137
2019-04-29 11:16:05.219702 [epoch 0 iteration 0125]loss 1.622 | overlap 0.097
2019-04-29 11:16:05.625868 [epoch 0 iteration 0126]loss 1.548 | overlap 0.119
2019-04-29 11:16:06.025657 [epoch 0 iteration 0127]loss 1.481 | overlap 0.147
2019-04-29 11:16:06.435051 [epoch 0 iteration 0128]loss 1.630 | overlap 0.084
2019-04-29 11:16:06.835836 [epoch 0 iteration 0129]loss 1.600 | overlap 0.084
2019-04-29 11:16:07.237305 [epoch 0 iteration 0130]loss 1.477 | overlap 0.184
2019-04-29 11:16:07.642398 [epoch 0 iteration 0131]loss 1.531 | overlap 0.122
2019-04-29 11:16:08.048371 [epoch 0 iteration 0132]loss 1.520 | overlap 0.137
2019-04-29 11:16:08.448487 [epoch 0 iteration 0133]loss 1.618 | overlap 0.072
2019-04-29 11:16:08.848966 [epoch 0 iteration 0134]loss 1.514 | overlap 0.172
2019-04-29 11:16:09.249404 [epoch 0 iteration 0135]loss 1.560 | overlap 0.147
2019-04-29 11:16:09.689892 [epoch 0 iteration 0136]loss 1.493 | overlap 0.206
2019-04-29 11:16:10.092447 [epoch 0 iteration 0137]loss 1.513 | overlap 0.191
2019-04-29 11:16:10.496778 [epoch 0 iteration 0138]loss 1.612 | overlap 0.062
2019-04-29 11:16:10.899376 [epoch 0 iteration 0139]loss 1.500 | overlap 0.150
2019-04-29 11:16:11.298505 [epoch 0 iteration 0140]loss 1.558 | overlap 0.097
2019-04-29 11:16:11.705264 [epoch 0 iteration 0141]loss 1.568 | overlap 0.125
2019-04-29 11:16:12.109627 [epoch 0 iteration 0142]loss 1.418 | overlap 0.253
2019-04-29 11:16:12.511192 [epoch 0 iteration 0143]loss 1.474 | overlap 0.144
2019-04-29 11:16:12.913829 [epoch 0 iteration 0144]loss 1.509 | overlap 0.147
2019-04-29 11:16:13.316692 [epoch 0 iteration 0145]loss 1.514 | overlap 0.169
2019-04-29 11:16:13.714920 [epoch 0 iteration 0146]loss 1.534 | overlap 0.116
2019-04-29 11:16:14.118776 [epoch 0 iteration 0147]loss 1.526 | overlap 0.137
2019-04-29 11:16:14.514339 [epoch 0 iteration 0148]loss 1.520 | overlap 0.131
2019-04-29 11:16:14.915768 [epoch 0 iteration 0149]loss 1.577 | overlap 0.106
2019-04-29 11:16:15.314914 [epoch 0 iteration 0150]loss 1.507 | overlap 0.156
2019-04-29 11:16:15.718846 [epoch 0 iteration 0151]loss 1.410 | overlap 0.231
2019-04-29 11:16:16.118649 [epoch 0 iteration 0152]loss 1.568 | overlap 0.134
2019-04-29 11:16:16.521597 [epoch 0 iteration 0153]loss 1.592 | overlap 0.125
2019-04-29 11:16:16.921888 [epoch 0 iteration 0154]loss 1.542 | overlap 0.131
2019-04-29 11:16:17.325095 [epoch 0 iteration 0155]loss 1.524 | overlap 0.153
2019-04-29 11:16:17.732384 [epoch 0 iteration 0156]loss 1.436 | overlap 0.259
2019-04-29 11:16:18.138152 [epoch 0 iteration 0157]loss 1.490 | overlap 0.228
2019-04-29 11:16:18.542944 [epoch 0 iteration 0158]loss 1.544 | overlap 0.125
2019-04-29 11:16:18.946375 [epoch 0 iteration 0159]loss 1.549 | overlap 0.109
2019-04-29 11:16:19.348071 [epoch 0 iteration 0160]loss 1.422 | overlap 0.225
2019-04-29 11:16:19.787308 [epoch 0 iteration 0161]loss 1.508 | overlap 0.187
2019-04-29 11:16:20.186298 [epoch 0 iteration 0162]loss 1.521 | overlap 0.119
2019-04-29 11:16:20.589483 [epoch 0 iteration 0163]loss 1.425 | overlap 0.225
2019-04-29 11:16:20.990583 [epoch 0 iteration 0164]loss 1.582 | overlap 0.122
2019-04-29 11:16:21.391481 [epoch 0 iteration 0165]loss 1.608 | overlap 0.075
2019-04-29 11:16:21.796893 [epoch 0 iteration 0166]loss 1.519 | overlap 0.166
2019-04-29 11:16:22.197940 [epoch 0 iteration 0167]loss 1.541 | overlap 0.134
2019-04-29 11:16:22.598912 [epoch 0 iteration 0168]loss 1.471 | overlap 0.181
2019-04-29 11:16:22.998824 [epoch 0 iteration 0169]loss 1.541 | overlap 0.137
2019-04-29 11:16:23.399818 [epoch 0 iteration 0170]loss 1.457 | overlap 0.203
2019-04-29 11:16:23.807130 [epoch 0 iteration 0171]loss 1.519 | overlap 0.125
2019-04-29 11:16:24.213040 [epoch 0 iteration 0172]loss 1.463 | overlap 0.203
2019-04-29 11:16:24.615211 [epoch 0 iteration 0173]loss 1.506 | overlap 0.187
2019-04-29 11:16:25.019500 [epoch 0 iteration 0174]loss 1.590 | overlap 0.128
2019-04-29 11:16:25.418003 [epoch 0 iteration 0175]loss 1.527 | overlap 0.122
2019-04-29 11:16:25.821366 [epoch 0 iteration 0176]loss 1.619 | overlap 0.097
2019-04-29 11:16:26.222256 [epoch 0 iteration 0177]loss 1.473 | overlap 0.203
2019-04-29 11:16:26.623181 [epoch 0 iteration 0178]loss 1.472 | overlap 0.197
2019-04-29 11:16:27.024061 [epoch 0 iteration 0179]loss 1.582 | overlap 0.100
2019-04-29 11:16:27.428475 [epoch 0 iteration 0180]loss 1.441 | overlap 0.222
2019-04-29 11:16:27.830625 [epoch 0 iteration 0181]loss 1.527 | overlap 0.169
2019-04-29 11:16:28.239978 [epoch 0 iteration 0182]loss 1.485 | overlap 0.134
2019-04-29 11:16:28.647728 [epoch 0 iteration 0183]loss 1.403 | overlap 0.275
2019-04-29 11:16:29.093899 [epoch 0 iteration 0184]loss 1.593 | overlap 0.137
2019-04-29 11:16:29.500202 [epoch 0 iteration 0185]loss 1.519 | overlap 0.150
2019-04-29 11:16:29.902972 [epoch 0 iteration 0186]loss 1.569 | overlap 0.163
2019-04-29 11:16:30.304800 [epoch 0 iteration 0187]loss 1.484 | overlap 0.147
2019-04-29 11:16:30.711431 [epoch 0 iteration 0188]loss 1.464 | overlap 0.212
2019-04-29 11:16:31.110879 [epoch 0 iteration 0189]loss 1.424 | overlap 0.234
2019-04-29 11:16:31.510518 [epoch 0 iteration 0190]loss 1.559 | overlap 0.159
2019-04-29 11:16:31.911258 [epoch 0 iteration 0191]loss 1.513 | overlap 0.137
2019-04-29 11:16:32.317682 [epoch 0 iteration 0192]loss 1.572 | overlap 0.128
2019-04-29 11:16:32.724823 [epoch 0 iteration 0193]loss 1.571 | overlap 0.128
2019-04-29 11:16:33.129769 [epoch 0 iteration 0194]loss 1.493 | overlap 0.137
2019-04-29 11:16:33.529686 [epoch 0 iteration 0195]loss 1.551 | overlap 0.147
2019-04-29 11:16:33.943019 [epoch 0 iteration 0196]loss 1.521 | overlap 0.156
2019-04-29 11:16:34.347493 [epoch 0 iteration 0197]loss 1.567 | overlap 0.122
2019-04-29 11:16:34.744999 [epoch 0 iteration 0198]loss 1.644 | overlap 0.081
2019-04-29 11:16:35.147313 [epoch 0 iteration 0199]loss 1.615 | overlap 0.091
=================== interval 199 | loss 1.527 | overlap 0.150 ===================
2019-04-29 11:16:35.552531 [epoch 0 iteration 0200]loss 1.452 | overlap 0.194
2019-04-29 11:16:35.955841 [epoch 0 iteration 0201]loss 1.535 | overlap 0.141
2019-04-29 11:16:36.362021 [epoch 0 iteration 0202]loss 1.492 | overlap 0.156
2019-04-29 11:16:36.765664 [epoch 0 iteration 0203]loss 1.489 | overlap 0.197
2019-04-29 11:16:37.165556 [epoch 0 iteration 0204]loss 1.505 | overlap 0.172
2019-04-29 11:16:37.568595 [epoch 0 iteration 0205]loss 1.475 | overlap 0.216
2019-04-29 11:16:37.969274 [epoch 0 iteration 0206]loss 1.543 | overlap 0.112
2019-04-29 11:16:38.403597 [epoch 0 iteration 0207]loss 1.472 | overlap 0.225
2019-04-29 11:16:38.804957 [epoch 0 iteration 0208]loss 1.517 | overlap 0.141
2019-04-29 11:16:39.211935 [epoch 0 iteration 0209]loss 1.485 | overlap 0.194
2019-04-29 11:16:39.609455 [epoch 0 iteration 0210]loss 1.499 | overlap 0.178
2019-04-29 11:16:40.014643 [epoch 0 iteration 0211]loss 1.514 | overlap 0.147
2019-04-29 11:16:40.416631 [epoch 0 iteration 0212]loss 1.468 | overlap 0.237
2019-04-29 11:16:40.821485 [epoch 0 iteration 0213]loss 1.471 | overlap 0.209
2019-04-29 11:16:41.222199 [epoch 0 iteration 0214]loss 1.556 | overlap 0.125
2019-04-29 11:16:41.628119 [epoch 0 iteration 0215]loss 1.531 | overlap 0.141
2019-04-29 11:16:42.030747 [epoch 0 iteration 0216]loss 1.440 | overlap 0.197
2019-04-29 11:16:42.433147 [epoch 0 iteration 0217]loss 1.494 | overlap 0.137
2019-04-29 11:16:42.832995 [epoch 0 iteration 0218]loss 1.495 | overlap 0.178
2019-04-29 11:16:43.231446 [epoch 0 iteration 0219]loss 1.472 | overlap 0.169
2019-04-29 11:16:43.634516 [epoch 0 iteration 0220]loss 1.548 | overlap 0.109
2019-04-29 11:16:44.034292 [epoch 0 iteration 0221]loss 1.591 | overlap 0.100
2019-04-29 11:16:44.436062 [epoch 0 iteration 0222]loss 1.621 | overlap 0.097
2019-04-29 11:16:44.838850 [epoch 0 iteration 0223]loss 1.402 | overlap 0.253
2019-04-29 11:16:45.238901 [epoch 0 iteration 0224]loss 1.479 | overlap 0.191
2019-04-29 11:16:45.639856 [epoch 0 iteration 0225]loss 1.661 | overlap 0.084
2019-04-29 11:16:46.040677 [epoch 0 iteration 0226]loss 1.524 | overlap 0.169
2019-04-29 11:16:46.443336 [epoch 0 iteration 0227]loss 1.443 | overlap 0.187
2019-04-29 11:16:46.852048 [epoch 0 iteration 0228]loss 1.540 | overlap 0.119
2019-04-29 11:16:47.284963 [epoch 0 iteration 0229]loss 1.542 | overlap 0.125
2019-04-29 11:16:47.692927 [epoch 0 iteration 0230]loss 1.497 | overlap 0.194
2019-04-29 11:16:48.095946 [epoch 0 iteration 0231]loss 1.572 | overlap 0.109
2019-04-29 11:16:48.494268 [epoch 0 iteration 0232]loss 1.521 | overlap 0.119
2019-04-29 11:16:48.892339 [epoch 0 iteration 0233]loss 1.456 | overlap 0.203
2019-04-29 11:16:49.299515 [epoch 0 iteration 0234]loss 1.622 | overlap 0.059
2019-04-29 11:16:49.699215 [epoch 0 iteration 0235]loss 1.524 | overlap 0.141
2019-04-29 11:16:50.100352 [epoch 0 iteration 0236]loss 1.572 | overlap 0.103
2019-04-29 11:16:50.501960 [epoch 0 iteration 0237]loss 1.557 | overlap 0.147
2019-04-29 11:16:50.906752 [epoch 0 iteration 0238]loss 1.643 | overlap 0.078
2019-04-29 11:16:51.311314 [epoch 0 iteration 0239]loss 1.510 | overlap 0.128
2019-04-29 11:16:51.712929 [epoch 0 iteration 0240]loss 1.466 | overlap 0.219
2019-04-29 11:16:52.117405 [epoch 0 iteration 0241]loss 1.529 | overlap 0.116
2019-04-29 11:16:52.518500 [epoch 0 iteration 0242]loss 1.519 | overlap 0.159
2019-04-29 11:16:52.916433 [epoch 0 iteration 0243]loss 1.527 | overlap 0.150
2019-04-29 11:16:53.321237 [epoch 0 iteration 0244]loss 1.494 | overlap 0.153
2019-04-29 11:16:53.722287 [epoch 0 iteration 0245]loss 1.528 | overlap 0.144
2019-04-29 11:16:54.123472 [epoch 0 iteration 0246]loss 1.501 | overlap 0.147
2019-04-29 11:16:54.517887 [epoch 0 iteration 0247]loss 1.560 | overlap 0.106
2019-04-29 11:16:54.920101 [epoch 0 iteration 0248]loss 1.538 | overlap 0.137
2019-04-29 11:16:55.319064 [epoch 0 iteration 0249]loss 1.547 | overlap 0.131
2019-04-29 11:16:55.716278 [epoch 0 iteration 0250]loss 1.550 | overlap 0.116
2019-04-29 11:16:56.121025 [epoch 0 iteration 0251]loss 1.476 | overlap 0.159
2019-04-29 11:16:56.521579 [epoch 0 iteration 0252]loss 1.512 | overlap 0.153
2019-04-29 11:16:56.959794 [epoch 0 iteration 0253]loss 1.585 | overlap 0.116
2019-04-29 11:16:57.361826 [epoch 0 iteration 0254]loss 1.447 | overlap 0.241
2019-04-29 11:16:57.766845 [epoch 0 iteration 0255]loss 1.561 | overlap 0.134
2019-04-29 11:16:58.180732 [epoch 0 iteration 0256]loss 1.516 | overlap 0.166
2019-04-29 11:16:58.583904 [epoch 0 iteration 0257]loss 1.516 | overlap 0.122
2019-04-29 11:16:58.983755 [epoch 0 iteration 0258]loss 1.550 | overlap 0.141
2019-04-29 11:16:59.384550 [epoch 0 iteration 0259]loss 1.552 | overlap 0.153
2019-04-29 11:16:59.780223 [epoch 0 iteration 0260]loss 1.517 | overlap 0.153
2019-04-29 11:17:00.182602 [epoch 0 iteration 0261]loss 1.587 | overlap 0.106
2019-04-29 11:17:00.582586 [epoch 0 iteration 0262]loss 1.553 | overlap 0.122
2019-04-29 11:17:00.988389 [epoch 0 iteration 0263]loss 1.515 | overlap 0.134
2019-04-29 11:17:01.391313 [epoch 0 iteration 0264]loss 1.372 | overlap 0.319
2019-04-29 11:17:01.793543 [epoch 0 iteration 0265]loss 1.464 | overlap 0.206
2019-04-29 11:17:02.193249 [epoch 0 iteration 0266]loss 1.527 | overlap 0.181
2019-04-29 11:17:02.594612 [epoch 0 iteration 0267]loss 1.527 | overlap 0.112
2019-04-29 11:17:03.003468 [epoch 0 iteration 0268]loss 1.435 | overlap 0.222
2019-04-29 11:17:03.413745 [epoch 0 iteration 0269]loss 1.514 | overlap 0.144
2019-04-29 11:17:03.818049 [epoch 0 iteration 0270]loss 1.507 | overlap 0.147
2019-04-29 11:17:04.221196 [epoch 0 iteration 0271]loss 1.497 | overlap 0.156
2019-04-29 11:17:04.621458 [epoch 0 iteration 0272]loss 1.509 | overlap 0.184
2019-04-29 11:17:05.024966 [epoch 0 iteration 0273]loss 1.535 | overlap 0.134
2019-04-29 11:17:05.425853 [epoch 0 iteration 0274]loss 1.398 | overlap 0.262
2019-04-29 11:17:05.823799 [epoch 0 iteration 0275]loss 1.501 | overlap 0.156
2019-04-29 11:17:06.273155 [epoch 0 iteration 0276]loss 1.600 | overlap 0.088
2019-04-29 11:17:06.687071 [epoch 0 iteration 0277]loss 1.450 | overlap 0.206
2019-04-29 11:17:07.087147 [epoch 0 iteration 0278]loss 1.538 | overlap 0.150
2019-04-29 11:17:07.486684 [epoch 0 iteration 0279]loss 1.419 | overlap 0.256
2019-04-29 11:17:07.890181 [epoch 0 iteration 0280]loss 1.488 | overlap 0.150
2019-04-29 11:17:08.309353 [epoch 0 iteration 0281]loss 1.521 | overlap 0.169
2019-04-29 11:17:08.718139 [epoch 0 iteration 0282]loss 1.490 | overlap 0.159
2019-04-29 11:17:09.120766 [epoch 0 iteration 0283]loss 1.543 | overlap 0.153
2019-04-29 11:17:09.522504 [epoch 0 iteration 0284]loss 1.470 | overlap 0.169
2019-04-29 11:17:09.923479 [epoch 0 iteration 0285]loss 1.463 | overlap 0.206
2019-04-29 11:17:10.325582 [epoch 0 iteration 0286]loss 1.527 | overlap 0.178
2019-04-29 11:17:10.730724 [epoch 0 iteration 0287]loss 1.559 | overlap 0.103
2019-04-29 11:17:11.131615 [epoch 0 iteration 0288]loss 1.589 | overlap 0.075
2019-04-29 11:17:11.533165 [epoch 0 iteration 0289]loss 1.585 | overlap 0.125
2019-04-29 11:17:11.937256 [epoch 0 iteration 0290]loss 1.420 | overlap 0.241
2019-04-29 11:17:12.337149 [epoch 0 iteration 0291]loss 1.585 | overlap 0.088
2019-04-29 11:17:12.740596 [epoch 0 iteration 0292]loss 1.593 | overlap 0.103
2019-04-29 11:17:13.142659 [epoch 0 iteration 0293]loss 1.526 | overlap 0.122
2019-04-29 11:17:13.543075 [epoch 0 iteration 0294]loss 1.580 | overlap 0.116
2019-04-29 11:17:13.946688 [epoch 0 iteration 0295]loss 1.465 | overlap 0.200
2019-04-29 11:17:14.348438 [epoch 0 iteration 0296]loss 1.548 | overlap 0.097
2019-04-29 11:17:14.745207 [epoch 0 iteration 0297]loss 1.486 | overlap 0.163
2019-04-29 11:17:15.193223 [epoch 0 iteration 0298]loss 1.540 | overlap 0.116
2019-04-29 11:17:15.595579 [epoch 0 iteration 0299]loss 1.485 | overlap 0.147
=================== interval 299 | loss 1.516 | overlap 0.155 ===================
2019-04-29 11:17:15.998489 [epoch 0 iteration 0300]loss 1.495 | overlap 0.184
