2019-04-22 13:17:36.661456 [epoch 0 iteration 0000]loss 5.646 | overlap 0.081
2019-04-22 13:17:44.801961 [epoch 0 iteration 0035]loss 1.794 | overlap 0.069
2019-04-22 13:17:45.027609 [epoch 0 iteration 0036]loss 1.755 | overlap 0.037
2019-04-22 13:17:45.256277 [epoch 0 iteration 0037]loss 1.739 | overlap 0.034
2019-04-22 13:17:45.483084 [epoch 0 iteration 0038]loss 1.926 | overlap 0.069
2019-04-22 13:17:45.722012 [epoch 0 iteration 0039]loss 1.781 | overlap 0.050
2019-04-22 13:17:45.950760 [epoch 0 iteration 0040]loss 1.790 | overlap 0.059
2019-04-22 13:17:46.180688 [epoch 0 iteration 0041]loss 1.805 | overlap 0.050
2019-04-22 13:17:46.411241 [epoch 0 iteration 0042]loss 1.752 | overlap 0.078
2019-04-22 13:17:46.669385 [epoch 0 iteration 0043]loss 1.727 | overlap 0.091
2019-04-22 13:17:46.898066 [epoch 0 iteration 0044]loss 1.703 | overlap 0.069
2019-04-22 13:17:47.128977 [epoch 0 iteration 0045]loss 1.870 | overlap 0.066
2019-04-22 13:17:47.357540 [epoch 0 iteration 0046]loss 1.722 | overlap 0.044
2019-04-22 13:17:47.585803 [epoch 0 iteration 0047]loss 1.720 | overlap 0.100
2019-04-22 13:17:47.815286 [epoch 0 iteration 0048]loss 1.870 | overlap 0.059
2019-04-22 13:17:48.042206 [epoch 0 iteration 0049]loss 1.689 | overlap 0.072
2019-04-22 13:17:48.269045 [epoch 0 iteration 0050]loss 1.713 | overlap 0.044
2019-04-22 13:17:48.499619 [epoch 0 iteration 0051]loss 1.691 | overlap 0.109
2019-04-22 13:17:48.727061 [epoch 0 iteration 0052]loss 1.693 | overlap 0.112
2019-04-22 13:17:48.954245 [epoch 0 iteration 0053]loss 1.734 | overlap 0.053
2019-04-22 13:17:49.183875 [epoch 0 iteration 0054]loss 1.689 | overlap 0.050
2019-04-22 13:17:49.413346 [epoch 0 iteration 0055]loss 1.704 | overlap 0.088
2019-04-22 13:17:49.645667 [epoch 0 iteration 0056]loss 1.737 | overlap 0.062
2019-04-22 13:17:49.875768 [epoch 0 iteration 0057]loss 1.731 | overlap 0.119
2019-04-22 13:17:50.105508 [epoch 0 iteration 0058]loss 1.697 | overlap 0.091
2019-04-22 13:17:50.332188 [epoch 0 iteration 0059]loss 1.670 | overlap 0.072
2019-04-22 13:17:50.571675 [epoch 0 iteration 0060]loss 1.673 | overlap 0.053
2019-04-22 13:17:50.805019 [epoch 0 iteration 0061]loss 1.711 | overlap 0.044
2019-04-22 13:17:51.030869 [epoch 0 iteration 0062]loss 1.671 | overlap 0.078
2019-04-22 13:17:51.256434 [epoch 0 iteration 0063]loss 1.680 | overlap 0.088
2019-04-22 13:17:51.486294 [epoch 0 iteration 0064]loss 1.676 | overlap 0.084
2019-04-22 13:17:51.745058 [epoch 0 iteration 0065]loss 1.709 | overlap 0.056
2019-04-22 13:17:51.972641 [epoch 0 iteration 0066]loss 1.670 | overlap 0.066
2019-04-22 13:17:52.198742 [epoch 0 iteration 0067]loss 1.687 | overlap 0.050
2019-04-22 13:17:52.427878 [epoch 0 iteration 0068]loss 1.640 | overlap 0.056
2019-04-22 13:17:52.656521 [epoch 0 iteration 0069]loss 1.665 | overlap 0.062
2019-04-22 13:17:52.887707 [epoch 0 iteration 0070]loss 1.719 | overlap 0.069
2019-04-22 13:17:53.119285 [epoch 0 iteration 0071]loss 1.685 | overlap 0.056
2019-04-22 13:17:53.346889 [epoch 0 iteration 0072]loss 1.686 | overlap 0.088
2019-04-22 13:17:53.572457 [epoch 0 iteration 0073]loss 1.683 | overlap 0.050
2019-04-22 13:17:53.802739 [epoch 0 iteration 0074]loss 1.802 | overlap 0.041
2019-04-22 13:17:54.030977 [epoch 0 iteration 0075]loss 1.657 | overlap 0.069
2019-04-22 13:17:54.263071 [epoch 0 iteration 0076]loss 1.633 | overlap 0.059
2019-04-22 13:17:54.491142 [epoch 0 iteration 0077]loss 1.616 | overlap 0.150
2019-04-22 13:17:54.718556 [epoch 0 iteration 0078]loss 1.687 | overlap 0.053
2019-04-22 13:17:54.947717 [epoch 0 iteration 0079]loss 1.702 | overlap 0.088
2019-04-22 13:17:55.173957 [epoch 0 iteration 0080]loss 1.670 | overlap 0.084
2019-04-22 13:17:55.405592 [epoch 0 iteration 0081]loss 1.648 | overlap 0.066
2019-04-22 13:17:55.635053 [epoch 0 iteration 0082]loss 1.645 | overlap 0.097
2019-04-22 13:17:55.871496 [epoch 0 iteration 0083]loss 1.643 | overlap 0.122
2019-04-22 13:17:56.099423 [epoch 0 iteration 0084]loss 1.631 | overlap 0.106
2019-04-22 13:17:56.325692 [epoch 0 iteration 0085]loss 1.663 | overlap 0.088
2019-04-22 13:17:56.563979 [epoch 0 iteration 0086]loss 1.609 | overlap 0.088
2019-04-22 13:17:56.825203 [epoch 0 iteration 0087]loss 1.711 | overlap 0.069
2019-04-22 13:17:57.051041 [epoch 0 iteration 0088]loss 1.672 | overlap 0.075
2019-04-22 13:17:57.280033 [epoch 0 iteration 0089]loss 1.669 | overlap 0.062
2019-04-22 13:17:57.508901 [epoch 0 iteration 0090]loss 1.625 | overlap 0.091
2019-04-22 13:17:57.737986 [epoch 0 iteration 0091]loss 1.666 | overlap 0.056
2019-04-22 13:17:57.968830 [epoch 0 iteration 0092]loss 1.658 | overlap 0.072
2019-04-22 13:17:58.196521 [epoch 0 iteration 0093]loss 1.579 | overlap 0.084
2019-04-22 13:17:58.426591 [epoch 0 iteration 0094]loss 1.660 | overlap 0.078
2019-04-22 13:17:58.654466 [epoch 0 iteration 0095]loss 1.645 | overlap 0.056
2019-04-22 13:17:58.885486 [epoch 0 iteration 0096]loss 1.627 | overlap 0.088
2019-04-22 13:17:59.114591 [epoch 0 iteration 0097]loss 1.629 | overlap 0.081
2019-04-22 13:17:59.342070 [epoch 0 iteration 0098]loss 1.701 | overlap 0.041
2019-04-22 13:17:59.568689 [epoch 0 iteration 0099]loss 1.658 | overlap 0.069
=================== interval 99 | loss 1.976 | overlap 0.070 ===================
2019-04-22 13:17:59.798579 [epoch 0 iteration 0100]loss 1.644 | overlap 0.081
2019-04-22 13:18:00.026363 [epoch 0 iteration 0101]loss 1.659 | overlap 0.050
2019-04-22 13:18:00.254713 [epoch 0 iteration 0102]loss 1.637 | overlap 0.078
2019-04-22 13:18:00.487766 [epoch 0 iteration 0103]loss 1.650 | overlap 0.097
2019-04-22 13:18:00.717500 [epoch 0 iteration 0104]loss 1.620 | overlap 0.100
2019-04-22 13:18:00.944389 [epoch 0 iteration 0105]loss 1.674 | overlap 0.041
2019-04-22 13:18:01.172822 [epoch 0 iteration 0106]loss 1.641 | overlap 0.059
2019-04-22 13:18:01.407590 [epoch 0 iteration 0107]loss 1.666 | overlap 0.059
2019-04-22 13:18:01.638845 [epoch 0 iteration 0108]loss 1.620 | overlap 0.088
2019-04-22 13:18:01.864694 [epoch 0 iteration 0109]loss 1.663 | overlap 0.072
2019-04-22 13:18:02.132951 [epoch 0 iteration 0110]loss 1.612 | overlap 0.100
2019-04-22 13:18:02.361906 [epoch 0 iteration 0111]loss 1.574 | overlap 0.059
2019-04-22 13:18:02.586723 [epoch 0 iteration 0112]loss 1.647 | overlap 0.069
2019-04-22 13:18:02.813029 [epoch 0 iteration 0113]loss 1.642 | overlap 0.053
2019-04-22 13:18:03.043163 [epoch 0 iteration 0114]loss 1.655 | overlap 0.053
2019-04-22 13:18:03.273945 [epoch 0 iteration 0115]loss 1.638 | overlap 0.066
2019-04-22 13:18:03.501752 [epoch 0 iteration 0116]loss 1.591 | overlap 0.100
2019-04-22 13:18:03.730814 [epoch 0 iteration 0117]loss 1.629 | overlap 0.066
2019-04-22 13:18:03.962759 [epoch 0 iteration 0118]loss 1.680 | overlap 0.066
2019-04-22 13:18:04.191439 [epoch 0 iteration 0119]loss 1.613 | overlap 0.075
2019-04-22 13:18:04.423336 [epoch 0 iteration 0120]loss 1.600 | overlap 0.084
2019-04-22 13:18:04.651208 [epoch 0 iteration 0121]loss 1.643 | overlap 0.069
2019-04-22 13:18:04.880243 [epoch 0 iteration 0122]loss 1.598 | overlap 0.081
2019-04-22 13:18:05.109046 [epoch 0 iteration 0123]loss 1.638 | overlap 0.053
2019-04-22 13:18:05.338183 [epoch 0 iteration 0124]loss 1.615 | overlap 0.072
2019-04-22 13:18:05.567884 [epoch 0 iteration 0125]loss 1.608 | overlap 0.069
2019-04-22 13:18:05.793448 [epoch 0 iteration 0126]loss 1.623 | overlap 0.059
2019-04-22 13:18:06.019656 [epoch 0 iteration 0127]loss 1.605 | overlap 0.047
2019-04-22 13:18:06.252453 [epoch 0 iteration 0128]loss 1.639 | overlap 0.066
2019-04-22 13:18:06.482525 [epoch 0 iteration 0129]loss 1.635 | overlap 0.047
2019-04-22 13:18:06.708700 [epoch 0 iteration 0130]loss 1.588 | overlap 0.081
2019-04-22 13:18:06.936774 [epoch 0 iteration 0131]loss 1.617 | overlap 0.047
2019-04-22 13:18:07.194027 [epoch 0 iteration 0132]loss 1.623 | overlap 0.066
2019-04-22 13:18:07.420679 [epoch 0 iteration 0133]loss 1.579 | overlap 0.081
2019-04-22 13:18:07.645648 [epoch 0 iteration 0134]loss 1.631 | overlap 0.078
2019-04-22 13:18:07.874457 [epoch 0 iteration 0135]loss 1.621 | overlap 0.062
2019-04-22 13:18:08.104960 [epoch 0 iteration 0136]loss 1.623 | overlap 0.059
2019-04-22 13:18:08.333483 [epoch 0 iteration 0137]loss 1.602 | overlap 0.097
2019-04-22 13:18:08.565581 [epoch 0 iteration 0138]loss 1.631 | overlap 0.066
2019-04-22 13:18:08.794533 [epoch 0 iteration 0139]loss 1.630 | overlap 0.066
2019-04-22 13:18:09.023481 [epoch 0 iteration 0140]loss 1.598 | overlap 0.084
2019-04-22 13:18:09.250762 [epoch 0 iteration 0141]loss 1.638 | overlap 0.081
2019-04-22 13:18:09.480198 [epoch 0 iteration 0142]loss 1.658 | overlap 0.094
2019-04-22 13:18:09.709135 [epoch 0 iteration 0143]loss 1.632 | overlap 0.056
2019-04-22 13:18:09.939975 [epoch 0 iteration 0144]loss 1.643 | overlap 0.059
2019-04-22 13:18:10.165906 [epoch 0 iteration 0145]loss 1.585 | overlap 0.088
2019-04-22 13:18:10.393788 [epoch 0 iteration 0146]loss 1.600 | overlap 0.094
2019-04-22 13:18:10.628555 [epoch 0 iteration 0147]loss 1.604 | overlap 0.066
2019-04-22 13:18:10.857203 [epoch 0 iteration 0148]loss 1.619 | overlap 0.106
2019-04-22 13:18:11.086015 [epoch 0 iteration 0149]loss 1.631 | overlap 0.100
2019-04-22 13:18:11.313091 [epoch 0 iteration 0150]loss 1.659 | overlap 0.041
2019-04-22 13:18:11.542340 [epoch 0 iteration 0151]loss 1.603 | overlap 0.081
2019-04-22 13:18:11.773477 [epoch 0 iteration 0152]loss 1.615 | overlap 0.081
2019-04-22 13:18:12.001892 [epoch 0 iteration 0153]loss 1.572 | overlap 0.088
2019-04-22 13:18:12.230740 [epoch 0 iteration 0154]loss 1.602 | overlap 0.075
2019-04-22 13:18:12.462460 [epoch 0 iteration 0155]loss 1.579 | overlap 0.100
2019-04-22 13:18:12.720664 [epoch 0 iteration 0156]loss 1.581 | overlap 0.112
2019-04-22 13:18:12.953979 [epoch 0 iteration 0157]loss 1.595 | overlap 0.106
2019-04-22 13:18:13.183731 [epoch 0 iteration 0158]loss 1.628 | overlap 0.072
2019-04-22 13:18:13.413136 [epoch 0 iteration 0159]loss 1.627 | overlap 0.078
2019-04-22 13:18:13.639882 [epoch 0 iteration 0160]loss 1.600 | overlap 0.094
2019-04-22 13:18:13.866929 [epoch 0 iteration 0161]loss 1.643 | overlap 0.066
2019-04-22 13:18:14.092068 [epoch 0 iteration 0162]loss 1.553 | overlap 0.134
2019-04-22 13:18:14.320457 [epoch 0 iteration 0163]loss 1.593 | overlap 0.078
2019-04-22 13:18:14.549534 [epoch 0 iteration 0164]loss 1.611 | overlap 0.094
2019-04-22 13:18:14.780419 [epoch 0 iteration 0165]loss 1.625 | overlap 0.091
2019-04-22 13:18:15.011724 [epoch 0 iteration 0166]loss 1.625 | overlap 0.066
2019-04-22 13:18:15.241069 [epoch 0 iteration 0167]loss 1.582 | overlap 0.100
2019-04-22 13:18:15.470962 [epoch 0 iteration 0168]loss 1.600 | overlap 0.084
2019-04-22 13:18:15.702004 [epoch 0 iteration 0169]loss 1.567 | overlap 0.091
2019-04-22 13:18:15.931316 [epoch 0 iteration 0170]loss 1.623 | overlap 0.109
2019-04-22 13:18:16.159893 [epoch 0 iteration 0171]loss 1.628 | overlap 0.066
2019-04-22 13:18:16.391887 [epoch 0 iteration 0172]loss 1.631 | overlap 0.072
2019-04-22 13:18:16.618947 [epoch 0 iteration 0173]loss 1.622 | overlap 0.062
2019-04-22 13:18:16.844732 [epoch 0 iteration 0174]loss 1.630 | overlap 0.066
2019-04-22 13:18:17.071582 [epoch 0 iteration 0175]loss 1.618 | overlap 0.056
2019-04-22 13:18:17.300903 [epoch 0 iteration 0176]loss 1.595 | overlap 0.112
2019-04-22 13:18:17.531594 [epoch 0 iteration 0177]loss 1.634 | overlap 0.078
2019-04-22 13:18:17.789208 [epoch 0 iteration 0178]loss 1.620 | overlap 0.075
2019-04-22 13:18:18.014706 [epoch 0 iteration 0179]loss 1.602 | overlap 0.084
2019-04-22 13:18:18.245935 [epoch 0 iteration 0180]loss 1.602 | overlap 0.084
2019-04-22 13:18:18.476587 [epoch 0 iteration 0181]loss 1.629 | overlap 0.078
2019-04-22 13:18:18.705061 [epoch 0 iteration 0182]loss 1.599 | overlap 0.062
2019-04-22 13:18:18.932610 [epoch 0 iteration 0183]loss 1.606 | overlap 0.069
2019-04-22 13:18:19.161911 [epoch 0 iteration 0184]loss 1.613 | overlap 0.059
2019-04-22 13:18:19.388894 [epoch 0 iteration 0185]loss 1.614 | overlap 0.091
2019-04-22 13:18:19.619305 [epoch 0 iteration 0186]loss 1.608 | overlap 0.078
2019-04-22 13:18:19.849921 [epoch 0 iteration 0187]loss 1.633 | overlap 0.056
2019-04-22 13:18:20.078299 [epoch 0 iteration 0188]loss 1.587 | overlap 0.078
2019-04-22 13:18:20.307632 [epoch 0 iteration 0189]loss 1.605 | overlap 0.100
2019-04-22 13:18:20.538054 [epoch 0 iteration 0190]loss 1.613 | overlap 0.084
2019-04-22 13:18:20.770115 [epoch 0 iteration 0191]loss 1.591 | overlap 0.069
2019-04-22 13:18:20.999313 [epoch 0 iteration 0192]loss 1.596 | overlap 0.097
2019-04-22 13:18:21.225560 [epoch 0 iteration 0193]loss 1.612 | overlap 0.053
2019-04-22 13:18:21.453476 [epoch 0 iteration 0194]loss 1.627 | overlap 0.056
2019-04-22 13:18:21.680890 [epoch 0 iteration 0195]loss 1.613 | overlap 0.047
2019-04-22 13:18:21.907835 [epoch 0 iteration 0196]loss 1.641 | overlap 0.069
2019-04-22 13:18:22.138993 [epoch 0 iteration 0197]loss 1.618 | overlap 0.072
2019-04-22 13:18:22.371016 [epoch 0 iteration 0198]loss 1.628 | overlap 0.088
2019-04-22 13:18:22.600749 [epoch 0 iteration 0199]loss 1.628 | overlap 0.069
=================== interval 199 | loss 1.618 | overlap 0.076 ===================
2019-04-22 13:18:22.830420 [epoch 0 iteration 0200]loss 1.612 | overlap 0.081
2019-04-22 13:18:23.058440 [epoch 0 iteration 0201]loss 1.620 | overlap 0.053
2019-04-22 13:18:23.314925 [epoch 0 iteration 0202]loss 1.601 | overlap 0.088
2019-04-22 13:18:23.543826 [epoch 0 iteration 0203]loss 1.586 | overlap 0.069
2019-04-22 13:18:23.772545 [epoch 0 iteration 0204]loss 1.621 | overlap 0.091
2019-04-22 13:18:24.002407 [epoch 0 iteration 0205]loss 1.618 | overlap 0.044
2019-04-22 13:18:24.230275 [epoch 0 iteration 0206]loss 1.598 | overlap 0.062
2019-04-22 13:18:24.462062 [epoch 0 iteration 0207]loss 1.576 | overlap 0.109
2019-04-22 13:18:24.689354 [epoch 0 iteration 0208]loss 1.597 | overlap 0.072
2019-04-22 13:18:24.917192 [epoch 0 iteration 0209]loss 1.586 | overlap 0.075
2019-04-22 13:18:25.145355 [epoch 0 iteration 0210]loss 1.560 | overlap 0.116
2019-04-22 13:18:25.372040 [epoch 0 iteration 0211]loss 1.612 | overlap 0.122
2019-04-22 13:18:25.607479 [epoch 0 iteration 0212]loss 1.599 | overlap 0.091
2019-04-22 13:18:25.834912 [epoch 0 iteration 0213]loss 1.602 | overlap 0.072
2019-04-22 13:18:26.063726 [epoch 0 iteration 0214]loss 1.593 | overlap 0.125
2019-04-22 13:18:26.286889 [epoch 0 iteration 0215]loss 1.556 | overlap 0.100
2019-04-22 13:18:26.513854 [epoch 0 iteration 0216]loss 1.625 | overlap 0.056
2019-04-22 13:18:26.739530 [epoch 0 iteration 0217]loss 1.601 | overlap 0.069
2019-04-22 13:18:26.965613 [epoch 0 iteration 0218]loss 1.590 | overlap 0.072
2019-04-22 13:18:27.192343 [epoch 0 iteration 0219]loss 1.582 | overlap 0.097
2019-04-22 13:18:27.419425 [epoch 0 iteration 0220]loss 1.597 | overlap 0.066
2019-04-22 13:18:27.647443 [epoch 0 iteration 0221]loss 1.598 | overlap 0.056
2019-04-22 13:18:27.874738 [epoch 0 iteration 0222]loss 1.600 | overlap 0.047
2019-04-22 13:18:28.131454 [epoch 0 iteration 0223]loss 1.596 | overlap 0.062
2019-04-22 13:18:28.361758 [epoch 0 iteration 0224]loss 1.562 | overlap 0.103
2019-04-22 13:18:28.592946 [epoch 0 iteration 0225]loss 1.616 | overlap 0.084
2019-04-22 13:18:28.823376 [epoch 0 iteration 0226]loss 1.617 | overlap 0.056
2019-04-22 13:18:29.057677 [epoch 0 iteration 0227]loss 1.581 | overlap 0.109
2019-04-22 13:18:29.286860 [epoch 0 iteration 0228]loss 1.625 | overlap 0.081
2019-04-22 13:18:29.517892 [epoch 0 iteration 0229]loss 1.625 | overlap 0.109
2019-04-22 13:18:29.746825 [epoch 0 iteration 0230]loss 1.567 | overlap 0.131
2019-04-22 13:18:29.977140 [epoch 0 iteration 0231]loss 1.588 | overlap 0.088
2019-04-22 13:18:30.205007 [epoch 0 iteration 0232]loss 1.575 | overlap 0.084
2019-04-22 13:18:30.439066 [epoch 0 iteration 0233]loss 1.584 | overlap 0.081
2019-04-22 13:18:30.670261 [epoch 0 iteration 0234]loss 1.599 | overlap 0.059
2019-04-22 13:18:30.899080 [epoch 0 iteration 0235]loss 1.572 | overlap 0.091
2019-04-22 13:18:31.130484 [epoch 0 iteration 0236]loss 1.587 | overlap 0.091
2019-04-22 13:18:31.362188 [epoch 0 iteration 0237]loss 1.652 | overlap 0.094
2019-04-22 13:18:31.592152 [epoch 0 iteration 0238]loss 1.584 | overlap 0.078
2019-04-22 13:18:31.820569 [epoch 0 iteration 0239]loss 1.617 | overlap 0.037
2019-04-22 13:18:32.048618 [epoch 0 iteration 0240]loss 1.618 | overlap 0.031
2019-04-22 13:18:32.274870 [epoch 0 iteration 0241]loss 1.625 | overlap 0.078
2019-04-22 13:18:32.506608 [epoch 0 iteration 0242]loss 1.564 | overlap 0.153
2019-04-22 13:18:32.736347 [epoch 0 iteration 0243]loss 1.618 | overlap 0.081
2019-04-22 13:18:33.003422 [epoch 0 iteration 0244]loss 1.589 | overlap 0.097
2019-04-22 13:18:33.234371 [epoch 0 iteration 0245]loss 1.582 | overlap 0.078
2019-04-22 13:18:33.462683 [epoch 0 iteration 0246]loss 1.600 | overlap 0.081
2019-04-22 13:18:33.693863 [epoch 0 iteration 0247]loss 1.612 | overlap 0.037
2019-04-22 13:18:33.923426 [epoch 0 iteration 0248]loss 1.592 | overlap 0.050
2019-04-22 13:18:34.150528 [epoch 0 iteration 0249]loss 1.582 | overlap 0.100
2019-04-22 13:18:34.385644 [epoch 0 iteration 0250]loss 1.585 | overlap 0.091
2019-04-22 13:18:34.614662 [epoch 0 iteration 0251]loss 1.604 | overlap 0.094
2019-04-22 13:18:34.844341 [epoch 0 iteration 0252]loss 1.613 | overlap 0.097
2019-04-22 13:18:35.073087 [epoch 0 iteration 0253]loss 1.593 | overlap 0.053
2019-04-22 13:18:35.299546 [epoch 0 iteration 0254]loss 1.602 | overlap 0.053
2019-04-22 13:18:35.527978 [epoch 0 iteration 0255]loss 1.591 | overlap 0.069
2019-04-22 13:18:35.754108 [epoch 0 iteration 0256]loss 1.603 | overlap 0.078
2019-04-22 13:18:35.981768 [epoch 0 iteration 0257]loss 1.579 | overlap 0.128
2019-04-22 13:18:36.211391 [epoch 0 iteration 0258]loss 1.616 | overlap 0.066
2019-04-22 13:18:36.440278 [epoch 0 iteration 0259]loss 1.652 | overlap 0.047
2019-04-22 13:18:36.669494 [epoch 0 iteration 0260]loss 1.579 | overlap 0.081
2019-04-22 13:18:36.895774 [epoch 0 iteration 0261]loss 1.577 | overlap 0.112
2019-04-22 13:18:37.122479 [epoch 0 iteration 0262]loss 1.617 | overlap 0.084
2019-04-22 13:18:37.350689 [epoch 0 iteration 0263]loss 1.607 | overlap 0.075
2019-04-22 13:18:37.576991 [epoch 0 iteration 0264]loss 1.584 | overlap 0.066
2019-04-22 13:18:37.808591 [epoch 0 iteration 0265]loss 1.611 | overlap 0.091
2019-04-22 13:18:38.068665 [epoch 0 iteration 0266]loss 1.561 | overlap 0.075
2019-04-22 13:18:38.297694 [epoch 0 iteration 0267]loss 1.642 | overlap 0.072
2019-04-22 13:18:38.526584 [epoch 0 iteration 0268]loss 1.583 | overlap 0.084
2019-04-22 13:18:38.759531 [epoch 0 iteration 0269]loss 1.586 | overlap 0.059
2019-04-22 13:18:38.991146 [epoch 0 iteration 0270]loss 1.554 | overlap 0.075
2019-04-22 13:18:39.220012 [epoch 0 iteration 0271]loss 1.570 | overlap 0.094
2019-04-22 13:18:39.446754 [epoch 0 iteration 0272]loss 1.573 | overlap 0.084
2019-04-22 13:18:39.676579 [epoch 0 iteration 0273]loss 1.572 | overlap 0.094
2019-04-22 13:18:39.905673 [epoch 0 iteration 0274]loss 1.582 | overlap 0.100
2019-04-22 13:18:40.135899 [epoch 0 iteration 0275]loss 1.569 | overlap 0.112
2019-04-22 13:18:40.365573 [epoch 0 iteration 0276]loss 1.587 | overlap 0.072
2019-04-22 13:18:40.595897 [epoch 0 iteration 0277]loss 1.574 | overlap 0.100
2019-04-22 13:18:40.831345 [epoch 0 iteration 0278]loss 1.612 | overlap 0.062
2019-04-22 13:18:41.060703 [epoch 0 iteration 0279]loss 1.592 | overlap 0.088
2019-04-22 13:18:41.287310 [epoch 0 iteration 0280]loss 1.564 | overlap 0.100
2019-04-22 13:18:41.516801 [epoch 0 iteration 0281]loss 1.573 | overlap 0.094
2019-04-22 13:18:41.744326 [epoch 0 iteration 0282]loss 1.592 | overlap 0.078
2019-04-22 13:18:41.971776 [epoch 0 iteration 0283]loss 1.614 | overlap 0.091
2019-04-22 13:18:42.202831 [epoch 0 iteration 0284]loss 1.568 | overlap 0.119
2019-04-22 13:18:42.433750 [epoch 0 iteration 0285]loss 1.565 | overlap 0.103
2019-04-22 13:18:42.663882 [epoch 0 iteration 0286]loss 1.606 | overlap 0.062
2019-04-22 13:18:42.892041 [epoch 0 iteration 0287]loss 1.586 | overlap 0.128
2019-04-22 13:18:43.119464 [epoch 0 iteration 0288]loss 1.579 | overlap 0.081
2019-04-22 13:18:43.345686 [epoch 0 iteration 0289]loss 1.591 | overlap 0.094
2019-04-22 13:18:43.601663 [epoch 0 iteration 0290]loss 1.596 | overlap 0.056
2019-04-22 13:18:43.832583 [epoch 0 iteration 0291]loss 1.579 | overlap 0.116
2019-04-22 13:18:44.064096 [epoch 0 iteration 0292]loss 1.595 | overlap 0.081
2019-04-22 13:18:44.292859 [epoch 0 iteration 0293]loss 1.591 | overlap 0.097
2019-04-22 13:18:44.525232 [epoch 0 iteration 0294]loss 1.568 | overlap 0.134
2019-04-22 13:18:44.754272 [epoch 0 iteration 0295]loss 1.600 | overlap 0.059
2019-04-22 13:18:44.985925 [epoch 0 iteration 0296]loss 1.592 | overlap 0.084
2019-04-22 13:18:45.215673 [epoch 0 iteration 0297]loss 1.548 | overlap 0.166
2019-04-22 13:18:45.446440 [epoch 0 iteration 0298]loss 1.596 | overlap 0.091
2019-04-22 13:18:45.676138 [epoch 0 iteration 0299]loss 1.589 | overlap 0.106
=================== interval 299 | loss 1.593 | overlap 0.085 ===================
2019-04-22 13:18:45.906987 [epoch 0 iteration 0300]loss 1.583 | overlap 0.091
