2019-04-22 11:49:47.110068 [epoch 0 iteration 0000]loss 3.922 | overlap 0.091
2019-04-22 11:50:36.715216 [epoch 0 iteration 0063]loss 1.596 | overlap 0.122
2019-04-22 11:50:37.517155 [epoch 0 iteration 0064]loss 1.560 | overlap 0.097
2019-04-22 11:50:38.317000 [epoch 0 iteration 0065]loss 1.607 | overlap 0.112
2019-04-22 11:50:39.108364 [epoch 0 iteration 0066]loss 1.595 | overlap 0.144
2019-04-22 11:50:39.887865 [epoch 0 iteration 0067]loss 1.597 | overlap 0.106
2019-04-22 11:50:40.659643 [epoch 0 iteration 0068]loss 1.640 | overlap 0.088
2019-04-22 11:50:41.453383 [epoch 0 iteration 0069]loss 1.613 | overlap 0.084
2019-04-22 11:50:42.266942 [epoch 0 iteration 0070]loss 1.650 | overlap 0.088
2019-04-22 11:50:43.053554 [epoch 0 iteration 0071]loss 1.577 | overlap 0.122
2019-04-22 11:50:43.851082 [epoch 0 iteration 0072]loss 1.578 | overlap 0.144
2019-04-22 11:50:44.622075 [epoch 0 iteration 0073]loss 1.582 | overlap 0.163
2019-04-22 11:50:45.393734 [epoch 0 iteration 0074]loss 1.556 | overlap 0.156
2019-04-22 11:50:46.178779 [epoch 0 iteration 0075]loss 1.532 | overlap 0.163
2019-04-22 11:50:46.968396 [epoch 0 iteration 0076]loss 1.597 | overlap 0.109
2019-04-22 11:50:47.765777 [epoch 0 iteration 0077]loss 1.555 | overlap 0.150
2019-04-22 11:50:48.566287 [epoch 0 iteration 0078]loss 1.564 | overlap 0.144
2019-04-22 11:50:49.345018 [epoch 0 iteration 0079]loss 1.641 | overlap 0.094
2019-04-22 11:50:50.142580 [epoch 0 iteration 0080]loss 1.552 | overlap 0.172
2019-04-22 11:50:50.927202 [epoch 0 iteration 0081]loss 1.638 | overlap 0.112
2019-04-22 11:50:51.724256 [epoch 0 iteration 0082]loss 1.505 | overlap 0.159
2019-04-22 11:50:52.527288 [epoch 0 iteration 0083]loss 1.560 | overlap 0.144
2019-04-22 11:50:53.322332 [epoch 0 iteration 0084]loss 1.646 | overlap 0.097
2019-04-22 11:50:54.108556 [epoch 0 iteration 0085]loss 1.471 | overlap 0.228
2019-04-22 11:50:54.898860 [epoch 0 iteration 0086]loss 1.600 | overlap 0.097
2019-04-22 11:50:55.700148 [epoch 0 iteration 0087]loss 1.564 | overlap 0.125
2019-04-22 11:50:56.483657 [epoch 0 iteration 0088]loss 1.519 | overlap 0.150
2019-04-22 11:50:57.286233 [epoch 0 iteration 0089]loss 1.497 | overlap 0.194
2019-04-22 11:50:58.080531 [epoch 0 iteration 0090]loss 1.529 | overlap 0.150
2019-04-22 11:50:58.886693 [epoch 0 iteration 0091]loss 1.512 | overlap 0.181
2019-04-22 11:50:59.677526 [epoch 0 iteration 0092]loss 1.556 | overlap 0.141
2019-04-22 11:51:00.487538 [epoch 0 iteration 0093]loss 1.508 | overlap 0.150
2019-04-22 11:51:01.283201 [epoch 0 iteration 0094]loss 1.506 | overlap 0.163
2019-04-22 11:51:02.088521 [epoch 0 iteration 0095]loss 1.617 | overlap 0.166
2019-04-22 11:51:02.883326 [epoch 0 iteration 0096]loss 1.608 | overlap 0.144
2019-04-22 11:51:03.648858 [epoch 0 iteration 0097]loss 1.532 | overlap 0.125
2019-04-22 11:51:04.441164 [epoch 0 iteration 0098]loss 1.455 | overlap 0.200
2019-04-22 11:51:05.218720 [epoch 0 iteration 0099]loss 1.533 | overlap 0.119
=================== interval 99 | loss 1.715 | overlap 0.126 ===================
2019-04-22 11:51:06.003959 [epoch 0 iteration 0100]loss 1.663 | overlap 0.078
2019-04-22 11:51:06.776481 [epoch 0 iteration 0101]loss 1.594 | overlap 0.134
2019-04-22 11:51:07.578260 [epoch 0 iteration 0102]loss 1.600 | overlap 0.084
2019-04-22 11:51:08.375545 [epoch 0 iteration 0103]loss 1.521 | overlap 0.150
2019-04-22 11:51:09.154829 [epoch 0 iteration 0104]loss 1.562 | overlap 0.128
2019-04-22 11:51:09.957898 [epoch 0 iteration 0105]loss 1.469 | overlap 0.187
2019-04-22 11:51:10.756879 [epoch 0 iteration 0106]loss 1.557 | overlap 0.103
2019-04-22 11:51:11.550406 [epoch 0 iteration 0107]loss 1.545 | overlap 0.163
2019-04-22 11:51:12.318165 [epoch 0 iteration 0108]loss 1.605 | overlap 0.091
2019-04-22 11:51:13.117213 [epoch 0 iteration 0109]loss 1.478 | overlap 0.166
2019-04-22 11:51:13.916481 [epoch 0 iteration 0110]loss 1.520 | overlap 0.128
2019-04-22 11:51:14.702744 [epoch 0 iteration 0111]loss 1.570 | overlap 0.137
2019-04-22 11:51:15.511775 [epoch 0 iteration 0112]loss 1.441 | overlap 0.187
2019-04-22 11:51:16.291042 [epoch 0 iteration 0113]loss 1.596 | overlap 0.141
2019-04-22 11:51:17.089396 [epoch 0 iteration 0114]loss 1.508 | overlap 0.169
2019-04-22 11:51:17.914641 [epoch 0 iteration 0115]loss 1.454 | overlap 0.212
2019-04-22 11:51:18.703716 [epoch 0 iteration 0116]loss 1.532 | overlap 0.163
2019-04-22 11:51:19.478443 [epoch 0 iteration 0117]loss 1.498 | overlap 0.166
2019-04-22 11:51:20.282056 [epoch 0 iteration 0118]loss 1.482 | overlap 0.166
2019-04-22 11:51:21.087631 [epoch 0 iteration 0119]loss 1.533 | overlap 0.122
2019-04-22 11:51:21.880022 [epoch 0 iteration 0120]loss 1.497 | overlap 0.197
2019-04-22 11:51:22.651595 [epoch 0 iteration 0121]loss 1.593 | overlap 0.119
2019-04-22 11:51:23.449059 [epoch 0 iteration 0122]loss 1.596 | overlap 0.109
2019-04-22 11:51:24.250803 [epoch 0 iteration 0123]loss 1.543 | overlap 0.156
2019-04-22 11:51:25.034406 [epoch 0 iteration 0124]loss 1.502 | overlap 0.175
2019-04-22 11:51:25.822582 [epoch 0 iteration 0125]loss 1.535 | overlap 0.159
2019-04-22 11:51:26.621097 [epoch 0 iteration 0126]loss 1.504 | overlap 0.119
2019-04-22 11:51:27.420785 [epoch 0 iteration 0127]loss 1.541 | overlap 0.128
2019-04-22 11:51:28.223113 [epoch 0 iteration 0128]loss 1.515 | overlap 0.175
2019-04-22 11:51:29.002269 [epoch 0 iteration 0129]loss 1.446 | overlap 0.184
2019-04-22 11:51:29.801395 [epoch 0 iteration 0130]loss 1.545 | overlap 0.144
2019-04-22 11:51:30.589340 [epoch 0 iteration 0131]loss 1.551 | overlap 0.128
2019-04-22 11:51:31.390500 [epoch 0 iteration 0132]loss 1.452 | overlap 0.203
2019-04-22 11:51:32.179224 [epoch 0 iteration 0133]loss 1.564 | overlap 0.163
2019-04-22 11:51:32.967416 [epoch 0 iteration 0134]loss 1.639 | overlap 0.128
2019-04-22 11:51:33.752592 [epoch 0 iteration 0135]loss 1.485 | overlap 0.172
2019-04-22 11:51:34.547790 [epoch 0 iteration 0136]loss 1.508 | overlap 0.144
2019-04-22 11:51:35.365102 [epoch 0 iteration 0137]loss 1.598 | overlap 0.100
2019-04-22 11:51:36.163605 [epoch 0 iteration 0138]loss 1.515 | overlap 0.159
2019-04-22 11:51:36.951874 [epoch 0 iteration 0139]loss 1.474 | overlap 0.184
2019-04-22 11:51:37.736698 [epoch 0 iteration 0140]loss 1.498 | overlap 0.156
2019-04-22 11:51:38.511080 [epoch 0 iteration 0141]loss 1.488 | overlap 0.194
2019-04-22 11:51:39.315557 [epoch 0 iteration 0142]loss 1.497 | overlap 0.178
2019-04-22 11:51:40.109874 [epoch 0 iteration 0143]loss 1.629 | overlap 0.103
2019-04-22 11:51:40.913414 [epoch 0 iteration 0144]loss 1.515 | overlap 0.131
2019-04-22 11:51:41.705280 [epoch 0 iteration 0145]loss 1.590 | overlap 0.112
2019-04-22 11:51:42.505681 [epoch 0 iteration 0146]loss 1.523 | overlap 0.141
2019-04-22 11:51:43.304339 [epoch 0 iteration 0147]loss 1.537 | overlap 0.131
2019-04-22 11:51:44.130956 [epoch 0 iteration 0148]loss 1.567 | overlap 0.128
2019-04-22 11:51:44.923731 [epoch 0 iteration 0149]loss 1.454 | overlap 0.184
2019-04-22 11:51:45.713448 [epoch 0 iteration 0150]loss 1.495 | overlap 0.156
2019-04-22 11:51:46.510507 [epoch 0 iteration 0151]loss 1.411 | overlap 0.250
2019-04-22 11:51:47.302165 [epoch 0 iteration 0152]loss 1.534 | overlap 0.153
2019-04-22 11:51:48.087002 [epoch 0 iteration 0153]loss 1.589 | overlap 0.150
2019-04-22 11:51:48.868718 [epoch 0 iteration 0154]loss 1.516 | overlap 0.156
2019-04-22 11:51:49.663932 [epoch 0 iteration 0155]loss 1.465 | overlap 0.191
2019-04-22 11:51:50.447074 [epoch 0 iteration 0156]loss 1.595 | overlap 0.103
2019-04-22 11:51:51.247877 [epoch 0 iteration 0157]loss 1.475 | overlap 0.178
2019-04-22 11:51:52.035278 [epoch 0 iteration 0158]loss 1.588 | overlap 0.112
2019-04-22 11:51:52.811574 [epoch 0 iteration 0159]loss 1.493 | overlap 0.172
2019-04-22 11:51:53.636857 [epoch 0 iteration 0160]loss 1.495 | overlap 0.156
2019-04-22 11:51:54.432854 [epoch 0 iteration 0161]loss 1.462 | overlap 0.175
2019-04-22 11:51:55.225700 [epoch 0 iteration 0162]loss 1.518 | overlap 0.156
2019-04-22 11:51:56.017853 [epoch 0 iteration 0163]loss 1.482 | overlap 0.181
2019-04-22 11:51:56.798668 [epoch 0 iteration 0164]loss 1.562 | overlap 0.122
2019-04-22 11:51:57.593172 [epoch 0 iteration 0165]loss 1.542 | overlap 0.150
2019-04-22 11:51:58.399213 [epoch 0 iteration 0166]loss 1.521 | overlap 0.141
2019-04-22 11:51:59.194748 [epoch 0 iteration 0167]loss 1.510 | overlap 0.134
2019-04-22 11:51:59.978722 [epoch 0 iteration 0168]loss 1.559 | overlap 0.144
2019-04-22 11:52:00.768339 [epoch 0 iteration 0169]loss 1.471 | overlap 0.159
2019-04-22 11:52:01.562562 [epoch 0 iteration 0170]loss 1.667 | overlap 0.091
2019-04-22 11:52:02.370388 [epoch 0 iteration 0171]loss 1.514 | overlap 0.166
2019-04-22 11:52:03.179939 [epoch 0 iteration 0172]loss 1.522 | overlap 0.159
2019-04-22 11:52:03.974685 [epoch 0 iteration 0173]loss 1.553 | overlap 0.128
2019-04-22 11:52:04.774383 [epoch 0 iteration 0174]loss 1.604 | overlap 0.112
2019-04-22 11:52:05.558637 [epoch 0 iteration 0175]loss 1.615 | overlap 0.081
2019-04-22 11:52:06.336128 [epoch 0 iteration 0176]loss 1.591 | overlap 0.116
2019-04-22 11:52:07.136382 [epoch 0 iteration 0177]loss 1.492 | overlap 0.200
2019-04-22 11:52:07.916463 [epoch 0 iteration 0178]loss 1.576 | overlap 0.112
2019-04-22 11:52:08.697757 [epoch 0 iteration 0179]loss 1.546 | overlap 0.116
2019-04-22 11:52:09.486510 [epoch 0 iteration 0180]loss 1.579 | overlap 0.137
2019-04-22 11:52:10.282405 [epoch 0 iteration 0181]loss 1.551 | overlap 0.119
2019-04-22 11:52:11.081293 [epoch 0 iteration 0182]loss 1.548 | overlap 0.137
2019-04-22 11:52:11.902254 [epoch 0 iteration 0183]loss 1.506 | overlap 0.191
2019-04-22 11:52:12.680546 [epoch 0 iteration 0184]loss 1.569 | overlap 0.088
2019-04-22 11:52:13.452473 [epoch 0 iteration 0185]loss 1.538 | overlap 0.141
2019-04-22 11:52:14.252484 [epoch 0 iteration 0186]loss 1.536 | overlap 0.156
2019-04-22 11:52:15.050147 [epoch 0 iteration 0187]loss 1.397 | overlap 0.259
2019-04-22 11:52:15.834187 [epoch 0 iteration 0188]loss 1.545 | overlap 0.156
2019-04-22 11:52:16.608739 [epoch 0 iteration 0189]loss 1.510 | overlap 0.178
2019-04-22 11:52:17.390955 [epoch 0 iteration 0190]loss 1.504 | overlap 0.156
2019-04-22 11:52:18.189380 [epoch 0 iteration 0191]loss 1.460 | overlap 0.237
2019-04-22 11:52:18.979766 [epoch 0 iteration 0192]loss 1.557 | overlap 0.147
2019-04-22 11:52:19.763361 [epoch 0 iteration 0193]loss 1.527 | overlap 0.159
2019-04-22 11:52:20.545396 [epoch 0 iteration 0194]loss 1.430 | overlap 0.247
2019-04-22 11:52:21.337236 [epoch 0 iteration 0195]loss 1.448 | overlap 0.225
2019-04-22 11:52:22.148058 [epoch 0 iteration 0196]loss 1.474 | overlap 0.181
2019-04-22 11:52:22.930437 [epoch 0 iteration 0197]loss 1.538 | overlap 0.163
2019-04-22 11:52:23.719910 [epoch 0 iteration 0198]loss 1.485 | overlap 0.200
2019-04-22 11:52:24.516200 [epoch 0 iteration 0199]loss 1.690 | overlap 0.084
=================== interval 199 | loss 1.530 | overlap 0.152 ===================
2019-04-22 11:52:25.326166 [epoch 0 iteration 0200]loss 1.556 | overlap 0.137
2019-04-22 11:52:26.122496 [epoch 0 iteration 0201]loss 1.612 | overlap 0.109
2019-04-22 11:52:26.915662 [epoch 0 iteration 0202]loss 1.498 | overlap 0.184
2019-04-22 11:52:27.688080 [epoch 0 iteration 0203]loss 1.463 | overlap 0.169
2019-04-22 11:52:28.477933 [epoch 0 iteration 0204]loss 1.515 | overlap 0.166
2019-04-22 11:52:29.280782 [epoch 0 iteration 0205]loss 1.540 | overlap 0.122
2019-04-22 11:52:30.069295 [epoch 0 iteration 0206]loss 1.424 | overlap 0.209
2019-04-22 11:52:30.887520 [epoch 0 iteration 0207]loss 1.543 | overlap 0.144
2019-04-22 11:52:31.685701 [epoch 0 iteration 0208]loss 1.483 | overlap 0.159
2019-04-22 11:52:32.493888 [epoch 0 iteration 0209]loss 1.456 | overlap 0.169
2019-04-22 11:52:33.270669 [epoch 0 iteration 0210]loss 1.457 | overlap 0.169
2019-04-22 11:52:34.056869 [epoch 0 iteration 0211]loss 1.627 | overlap 0.116
2019-04-22 11:52:34.842139 [epoch 0 iteration 0212]loss 1.619 | overlap 0.119
2019-04-22 11:52:35.638842 [epoch 0 iteration 0213]loss 1.589 | overlap 0.122
2019-04-22 11:52:36.425229 [epoch 0 iteration 0214]loss 1.541 | overlap 0.137
2019-04-22 11:52:37.198592 [epoch 0 iteration 0215]loss 1.468 | overlap 0.150
2019-04-22 11:52:38.004699 [epoch 0 iteration 0216]loss 1.570 | overlap 0.134
2019-04-22 11:52:38.813156 [epoch 0 iteration 0217]loss 1.532 | overlap 0.159
2019-04-22 11:52:39.601263 [epoch 0 iteration 0218]loss 1.525 | overlap 0.134
2019-04-22 11:52:40.394585 [epoch 0 iteration 0219]loss 1.636 | overlap 0.097
2019-04-22 11:52:41.180814 [epoch 0 iteration 0220]loss 1.487 | overlap 0.163
2019-04-22 11:52:41.991069 [epoch 0 iteration 0221]loss 1.421 | overlap 0.209
2019-04-22 11:52:42.792434 [epoch 0 iteration 0222]loss 1.523 | overlap 0.137
2019-04-22 11:52:43.580829 [epoch 0 iteration 0223]loss 1.606 | overlap 0.103
2019-04-22 11:52:44.376250 [epoch 0 iteration 0224]loss 1.423 | overlap 0.247
2019-04-22 11:52:45.182311 [epoch 0 iteration 0225]loss 1.476 | overlap 0.137
2019-04-22 11:52:45.975119 [epoch 0 iteration 0226]loss 1.600 | overlap 0.137
2019-04-22 11:52:46.763175 [epoch 0 iteration 0227]loss 1.527 | overlap 0.131
2019-04-22 11:52:47.548946 [epoch 0 iteration 0228]loss 1.604 | overlap 0.103
2019-04-22 11:52:48.356708 [epoch 0 iteration 0229]loss 1.396 | overlap 0.228
2019-04-22 11:52:49.147642 [epoch 0 iteration 0230]loss 1.481 | overlap 0.150
2019-04-22 11:52:49.937785 [epoch 0 iteration 0231]loss 1.455 | overlap 0.194
2019-04-22 11:52:50.757109 [epoch 0 iteration 0232]loss 1.541 | overlap 0.147
2019-04-22 11:52:51.560087 [epoch 0 iteration 0233]loss 1.582 | overlap 0.116
2019-04-22 11:52:52.352923 [epoch 0 iteration 0234]loss 1.471 | overlap 0.181
2019-04-22 11:52:53.157289 [epoch 0 iteration 0235]loss 1.526 | overlap 0.134
2019-04-22 11:52:53.965737 [epoch 0 iteration 0236]loss 1.506 | overlap 0.137
2019-04-22 11:52:54.762367 [epoch 0 iteration 0237]loss 1.478 | overlap 0.134
2019-04-22 11:52:55.553708 [epoch 0 iteration 0238]loss 1.487 | overlap 0.169
2019-04-22 11:52:56.335631 [epoch 0 iteration 0239]loss 1.437 | overlap 0.219
2019-04-22 11:52:57.127871 [epoch 0 iteration 0240]loss 1.480 | overlap 0.191
2019-04-22 11:52:57.916615 [epoch 0 iteration 0241]loss 1.494 | overlap 0.147
2019-04-22 11:52:58.717214 [epoch 0 iteration 0242]loss 1.438 | overlap 0.184
2019-04-22 11:52:59.512319 [epoch 0 iteration 0243]loss 1.553 | overlap 0.125
2019-04-22 11:53:00.312100 [epoch 0 iteration 0244]loss 1.639 | overlap 0.094
2019-04-22 11:53:01.117955 [epoch 0 iteration 0245]loss 1.522 | overlap 0.153
2019-04-22 11:53:01.914009 [epoch 0 iteration 0246]loss 1.457 | overlap 0.175
2019-04-22 11:53:02.699196 [epoch 0 iteration 0247]loss 1.507 | overlap 0.137
2019-04-22 11:53:03.492071 [epoch 0 iteration 0248]loss 1.599 | overlap 0.081
2019-04-22 11:53:04.246047 [epoch 0 iteration 0249]loss 1.527 | overlap 0.144
2019-04-22 11:53:05.010448 [epoch 0 iteration 0250]loss 1.536 | overlap 0.141
2019-04-22 11:53:05.760130 [epoch 0 iteration 0251]loss 1.544 | overlap 0.134
2019-04-22 11:53:06.510845 [epoch 0 iteration 0252]loss 1.508 | overlap 0.212
2019-04-22 11:53:07.462033 [epoch 0 iteration 0253]loss 1.587 | overlap 0.116
2019-04-22 11:53:08.262296 [epoch 0 iteration 0254]loss 1.478 | overlap 0.172
2019-04-22 11:53:09.071199 [epoch 0 iteration 0255]loss 1.486 | overlap 0.141
2019-04-22 11:53:09.818628 [epoch 0 iteration 0256]loss 1.469 | overlap 0.222
2019-04-22 11:53:10.575432 [epoch 0 iteration 0257]loss 1.586 | overlap 0.116
2019-04-22 11:53:11.326221 [epoch 0 iteration 0258]loss 1.595 | overlap 0.112
2019-04-22 11:53:12.065105 [epoch 0 iteration 0259]loss 1.475 | overlap 0.175
2019-04-22 11:53:12.819720 [epoch 0 iteration 0260]loss 1.517 | overlap 0.191
2019-04-22 11:53:13.575581 [epoch 0 iteration 0261]loss 1.517 | overlap 0.159
2019-04-22 11:53:14.337369 [epoch 0 iteration 0262]loss 1.484 | overlap 0.141
2019-04-22 11:53:15.089493 [epoch 0 iteration 0263]loss 1.450 | overlap 0.237
2019-04-22 11:53:15.844179 [epoch 0 iteration 0264]loss 1.489 | overlap 0.163
2019-04-22 11:53:16.604304 [epoch 0 iteration 0265]loss 1.587 | overlap 0.141
2019-04-22 11:53:17.359425 [epoch 0 iteration 0266]loss 1.458 | overlap 0.156
2019-04-22 11:53:18.110683 [epoch 0 iteration 0267]loss 1.530 | overlap 0.144
2019-04-22 11:53:18.874146 [epoch 0 iteration 0268]loss 1.609 | overlap 0.091
2019-04-22 11:53:19.617637 [epoch 0 iteration 0269]loss 1.472 | overlap 0.197
2019-04-22 11:53:20.377314 [epoch 0 iteration 0270]loss 1.498 | overlap 0.175
2019-04-22 11:53:21.121927 [epoch 0 iteration 0271]loss 1.523 | overlap 0.172
2019-04-22 11:53:21.882317 [epoch 0 iteration 0272]loss 1.573 | overlap 0.091
2019-04-22 11:53:22.640586 [epoch 0 iteration 0273]loss 1.543 | overlap 0.131
2019-04-22 11:53:23.380506 [epoch 0 iteration 0274]loss 1.532 | overlap 0.141
2019-04-22 11:53:24.144725 [epoch 0 iteration 0275]loss 1.470 | overlap 0.169
2019-04-22 11:53:24.914949 [epoch 0 iteration 0276]loss 1.567 | overlap 0.100
2019-04-22 11:53:25.664466 [epoch 0 iteration 0277]loss 1.540 | overlap 0.156
2019-04-22 11:53:26.412782 [epoch 0 iteration 0278]loss 1.500 | overlap 0.153
2019-04-22 11:53:27.184363 [epoch 0 iteration 0279]loss 1.486 | overlap 0.216
2019-04-22 11:53:27.956857 [epoch 0 iteration 0280]loss 1.411 | overlap 0.237
2019-04-22 11:53:28.712779 [epoch 0 iteration 0281]loss 1.576 | overlap 0.097
2019-04-22 11:53:29.455905 [epoch 0 iteration 0282]loss 1.589 | overlap 0.081
2019-04-22 11:53:30.216681 [epoch 0 iteration 0283]loss 1.504 | overlap 0.187
2019-04-22 11:53:30.974213 [epoch 0 iteration 0284]loss 1.548 | overlap 0.141
2019-04-22 11:53:31.741527 [epoch 0 iteration 0285]loss 1.625 | overlap 0.100
2019-04-22 11:53:32.489803 [epoch 0 iteration 0286]loss 1.504 | overlap 0.191
2019-04-22 11:53:33.235632 [epoch 0 iteration 0287]loss 1.451 | overlap 0.212
2019-04-22 11:53:34.003832 [epoch 0 iteration 0288]loss 1.493 | overlap 0.206
2019-04-22 11:53:34.763248 [epoch 0 iteration 0289]loss 1.575 | overlap 0.103
2019-04-22 11:53:35.496414 [epoch 0 iteration 0290]loss 1.535 | overlap 0.097
2019-04-22 11:53:36.264745 [epoch 0 iteration 0291]loss 1.550 | overlap 0.147
2019-04-22 11:53:37.036636 [epoch 0 iteration 0292]loss 1.443 | overlap 0.194
2019-04-22 11:53:37.789765 [epoch 0 iteration 0293]loss 1.508 | overlap 0.172
2019-04-22 11:53:38.572500 [epoch 0 iteration 0294]loss 1.435 | overlap 0.225
2019-04-22 11:53:39.327635 [epoch 0 iteration 0295]loss 1.547 | overlap 0.106
2019-04-22 11:53:40.092668 [epoch 0 iteration 0296]loss 1.473 | overlap 0.206
2019-04-22 11:53:40.832281 [epoch 0 iteration 0297]loss 1.486 | overlap 0.178
2019-04-22 11:53:41.599908 [epoch 0 iteration 0298]loss 1.490 | overlap 0.153
2019-04-22 11:53:42.360443 [epoch 0 iteration 0299]loss 1.565 | overlap 0.156
=================== interval 299 | loss 1.518 | overlap 0.154 ===================
2019-04-22 11:53:43.124129 [epoch 0 iteration 0300]loss 1.488 | overlap 0.163
