2019-04-07 23:18:07.996359 [epoch 0 iteration 000]loss 2.504 | overlap 0.097
2019-04-07 23:18:08.761544 [epoch 0 iteration 001]loss 2.405 | overlap 0.062
2019-04-07 23:18:09.494718 [epoch 0 iteration 002]loss 2.211 | overlap 0.069
2019-04-07 23:18:10.215990 [epoch 0 iteration 003]loss 2.047 | overlap 0.047
2019-04-07 23:18:10.935563 [epoch 0 iteration 004]loss 2.057 | overlap 0.072
2019-04-07 23:18:11.674467 [epoch 0 iteration 005]loss 1.806 | overlap 0.103
2019-04-07 23:18:12.414026 [epoch 0 iteration 006]loss 1.880 | overlap 0.097
2019-04-07 23:18:13.111632 [epoch 0 iteration 007]loss 1.863 | overlap 0.125
2019-04-07 23:18:13.843007 [epoch 0 iteration 008]loss 1.896 | overlap 0.072
2019-04-07 23:18:14.596037 [epoch 0 iteration 009]loss 1.855 | overlap 0.081
2019-04-07 23:18:15.303216 [epoch 0 iteration 010]loss 1.767 | overlap 0.088
2019-04-07 23:18:16.018818 [epoch 0 iteration 011]loss 1.683 | overlap 0.144
2019-04-07 23:18:16.743985 [epoch 0 iteration 012]loss 1.780 | overlap 0.128
2019-04-07 23:18:17.464541 [epoch 0 iteration 013]loss 1.733 | overlap 0.137
2019-04-07 23:18:18.185612 [epoch 0 iteration 014]loss 1.597 | overlap 0.116
2019-04-07 23:18:18.904803 [epoch 0 iteration 015]loss 1.719 | overlap 0.109
2019-04-07 23:18:19.600362 [epoch 0 iteration 016]loss 1.745 | overlap 0.084
2019-04-07 23:18:20.299694 [epoch 0 iteration 017]loss 1.498 | overlap 0.178
2019-04-07 23:18:20.997849 [epoch 0 iteration 018]loss 1.617 | overlap 0.119
2019-04-07 23:18:21.696327 [epoch 0 iteration 019]loss 1.587 | overlap 0.125
2019-04-07 23:18:22.417244 [epoch 0 iteration 020]loss 1.660 | overlap 0.119
2019-04-07 23:18:23.137365 [epoch 0 iteration 021]loss 1.556 | overlap 0.172
2019-04-07 23:18:23.835081 [epoch 0 iteration 022]loss 1.604 | overlap 0.119
2019-04-07 23:18:24.562720 [epoch 0 iteration 023]loss 1.742 | overlap 0.084
2019-04-07 23:18:25.266410 [epoch 0 iteration 024]loss 1.561 | overlap 0.125
2019-04-07 23:18:25.987480 [epoch 0 iteration 025]loss 1.685 | overlap 0.084
2019-04-07 23:18:26.684320 [epoch 0 iteration 026]loss 1.593 | overlap 0.144
2019-04-07 23:18:27.443364 [epoch 0 iteration 027]loss 1.631 | overlap 0.137
2019-04-07 23:18:28.146552 [epoch 0 iteration 028]loss 1.552 | overlap 0.153
2019-04-07 23:18:28.864978 [epoch 0 iteration 029]loss 1.622 | overlap 0.091
2019-04-07 23:18:29.565773 [epoch 0 iteration 030]loss 1.582 | overlap 0.150
2019-04-07 23:18:30.285739 [epoch 0 iteration 031]loss 1.624 | overlap 0.163
2019-04-07 23:18:31.004341 [epoch 0 iteration 032]loss 1.551 | overlap 0.144
2019-04-07 23:18:31.728101 [epoch 0 iteration 033]loss 1.609 | overlap 0.109
2019-04-07 23:18:32.427179 [epoch 0 iteration 034]loss 1.488 | overlap 0.163
2019-04-07 23:18:33.140672 [epoch 0 iteration 035]loss 1.478 | overlap 0.222
2019-04-07 23:18:33.874436 [epoch 0 iteration 036]loss 1.591 | overlap 0.109
2019-04-07 23:18:34.569984 [epoch 0 iteration 037]loss 1.592 | overlap 0.106
