2019-05-02 10:02:39.298489 [epoch 0 iteration 0000]loss 2.077 | overlap 0.125
2019-05-02 10:02:39.755864 [epoch 0 iteration 0001]loss 2.034 | overlap 0.084
2019-05-02 10:02:40.202164 [epoch 0 iteration 0002]loss 1.874 | overlap 0.078
2019-05-02 10:02:40.609043 [epoch 0 iteration 0003]loss 1.905 | overlap 0.094
2019-05-02 10:02:41.007252 [epoch 0 iteration 0004]loss 1.775 | overlap 0.112
2019-05-02 10:02:41.423609 [epoch 0 iteration 0005]loss 1.845 | overlap 0.128
2019-05-02 10:02:41.837621 [epoch 0 iteration 0006]loss 1.793 | overlap 0.119
2019-05-02 10:02:42.237784 [epoch 0 iteration 0007]loss 1.676 | overlap 0.141
2019-05-02 10:02:42.652491 [epoch 0 iteration 0008]loss 1.786 | overlap 0.103
2019-05-02 10:02:43.051261 [epoch 0 iteration 0009]loss 1.763 | overlap 0.078
2019-05-02 10:02:43.454079 [epoch 0 iteration 0010]loss 1.772 | overlap 0.084
2019-05-02 10:02:43.850227 [epoch 0 iteration 0011]loss 1.638 | overlap 0.109
2019-05-02 10:02:44.250411 [epoch 0 iteration 0012]loss 1.610 | overlap 0.119
2019-05-02 10:02:44.646958 [epoch 0 iteration 0013]loss 1.616 | overlap 0.156
2019-05-02 10:02:45.057351 [epoch 0 iteration 0014]loss 1.632 | overlap 0.150
2019-05-02 10:02:45.451333 [epoch 0 iteration 0015]loss 1.743 | overlap 0.112
2019-05-02 10:02:45.879211 [epoch 0 iteration 0016]loss 1.655 | overlap 0.106
2019-05-02 10:02:46.279580 [epoch 0 iteration 0017]loss 1.604 | overlap 0.134
2019-05-02 10:02:46.678347 [epoch 0 iteration 0018]loss 1.667 | overlap 0.078
2019-05-02 10:02:47.082517 [epoch 0 iteration 0019]loss 1.617 | overlap 0.128
2019-05-02 10:02:47.480372 [epoch 0 iteration 0020]loss 1.735 | overlap 0.041
2019-05-02 10:02:47.876396 [epoch 0 iteration 0021]loss 1.575 | overlap 0.103
2019-05-02 10:02:48.278130 [epoch 0 iteration 0022]loss 1.527 | overlap 0.141
2019-05-02 10:02:48.711881 [epoch 0 iteration 0023]loss 1.520 | overlap 0.137
2019-05-02 10:02:49.110806 [epoch 0 iteration 0024]loss 1.607 | overlap 0.103
2019-05-02 10:02:49.511875 [epoch 0 iteration 0025]loss 1.701 | overlap 0.072
2019-05-02 10:02:49.906204 [epoch 0 iteration 0026]loss 1.639 | overlap 0.097
2019-05-02 10:02:50.304459 [epoch 0 iteration 0027]loss 1.553 | overlap 0.116
2019-05-02 10:02:50.707576 [epoch 0 iteration 0028]loss 1.584 | overlap 0.094
2019-05-02 10:02:51.103954 [epoch 0 iteration 0029]loss 1.563 | overlap 0.137
2019-05-02 10:02:51.515185 [epoch 0 iteration 0030]loss 1.564 | overlap 0.144
2019-05-02 10:02:51.911869 [epoch 0 iteration 0031]loss 1.574 | overlap 0.147
2019-05-02 10:02:52.306036 [epoch 0 iteration 0032]loss 1.555 | overlap 0.119
2019-05-02 10:02:52.703152 [epoch 0 iteration 0033]loss 1.606 | overlap 0.100
2019-05-02 10:02:53.104496 [epoch 0 iteration 0034]loss 1.634 | overlap 0.119
2019-05-02 10:02:53.502655 [epoch 0 iteration 0035]loss 1.609 | overlap 0.088
2019-05-02 10:02:53.902059 [epoch 0 iteration 0036]loss 1.535 | overlap 0.141
2019-05-02 10:02:54.300497 [epoch 0 iteration 0037]loss 1.530 | overlap 0.119
2019-05-02 10:02:54.700763 [epoch 0 iteration 0038]loss 1.585 | overlap 0.106
2019-05-02 10:02:55.099116 [epoch 0 iteration 0039]loss 1.509 | overlap 0.166
2019-05-02 10:02:55.500919 [epoch 0 iteration 0040]loss 1.546 | overlap 0.125
2019-05-02 10:02:55.899980 [epoch 0 iteration 0041]loss 1.612 | overlap 0.078
2019-05-02 10:02:56.301757 [epoch 0 iteration 0042]loss 1.573 | overlap 0.125
2019-05-02 10:02:56.706791 [epoch 0 iteration 0043]loss 1.635 | overlap 0.066
2019-05-02 10:02:57.111521 [epoch 0 iteration 0044]loss 1.499 | overlap 0.191
2019-05-02 10:02:57.545767 [epoch 0 iteration 0045]loss 1.530 | overlap 0.125
2019-05-02 10:02:57.986317 [epoch 0 iteration 0046]loss 1.639 | overlap 0.106
2019-05-02 10:02:58.382801 [epoch 0 iteration 0047]loss 1.585 | overlap 0.091
2019-05-02 10:02:58.790201 [epoch 0 iteration 0048]loss 1.537 | overlap 0.153
2019-05-02 10:02:59.190164 [epoch 0 iteration 0049]loss 1.517 | overlap 0.156
2019-05-02 10:02:59.588122 [epoch 0 iteration 0050]loss 1.533 | overlap 0.134
2019-05-02 10:02:59.988659 [epoch 0 iteration 0051]loss 1.596 | overlap 0.112
2019-05-02 10:03:00.389447 [epoch 0 iteration 0052]loss 1.641 | overlap 0.062
2019-05-02 10:03:00.789188 [epoch 0 iteration 0053]loss 1.560 | overlap 0.109
2019-05-02 10:03:01.187335 [epoch 0 iteration 0054]loss 1.568 | overlap 0.144
2019-05-02 10:03:01.591176 [epoch 0 iteration 0055]loss 1.507 | overlap 0.156
2019-05-02 10:03:01.991856 [epoch 0 iteration 0056]loss 1.472 | overlap 0.216
2019-05-02 10:03:02.393171 [epoch 0 iteration 0057]loss 1.529 | overlap 0.125
2019-05-02 10:03:02.787217 [epoch 0 iteration 0058]loss 1.527 | overlap 0.134
2019-05-02 10:03:03.190625 [epoch 0 iteration 0059]loss 1.567 | overlap 0.094
2019-05-02 10:03:03.592544 [epoch 0 iteration 0060]loss 1.488 | overlap 0.163
2019-05-02 10:03:03.990478 [epoch 0 iteration 0061]loss 1.517 | overlap 0.122
2019-05-02 10:03:04.388781 [epoch 0 iteration 0062]loss 1.505 | overlap 0.137
2019-05-02 10:03:04.791420 [epoch 0 iteration 0063]loss 1.559 | overlap 0.094
2019-05-02 10:03:05.193299 [epoch 0 iteration 0064]loss 1.491 | overlap 0.175
2019-05-02 10:03:05.592370 [epoch 0 iteration 0065]loss 1.555 | overlap 0.144
2019-05-02 10:03:05.997544 [epoch 0 iteration 0066]loss 1.534 | overlap 0.166
2019-05-02 10:03:06.393769 [epoch 0 iteration 0067]loss 1.522 | overlap 0.141
2019-05-02 10:03:06.800876 [epoch 0 iteration 0068]loss 1.478 | overlap 0.147
2019-05-02 10:03:07.248161 [epoch 0 iteration 0069]loss 1.666 | overlap 0.094
2019-05-02 10:03:07.650427 [epoch 0 iteration 0070]loss 1.623 | overlap 0.109
