2019-04-22 11:49:47.359942 [epoch 0 iteration 0000]loss 4.161 | overlap 0.075
2019-04-22 11:49:48.179538 [epoch 0 iteration 0001]loss 3.846 | overlap 0.094
2019-04-22 11:49:48.951420 [epoch 0 iteration 0002]loss 2.894 | overlap 0.137
2019-04-22 11:49:49.752904 [epoch 0 iteration 0003]loss 3.120 | overlap 0.109
2019-04-22 11:49:50.529223 [epoch 0 iteration 0004]loss 2.717 | overlap 0.144
2019-04-22 11:49:51.323251 [epoch 0 iteration 0005]loss 2.672 | overlap 0.125
2019-04-22 11:49:52.136913 [epoch 0 iteration 0006]loss 2.717 | overlap 0.100
2019-04-22 11:49:52.930093 [epoch 0 iteration 0007]loss 2.537 | overlap 0.134
2019-04-22 11:49:53.738270 [epoch 0 iteration 0008]loss 2.434 | overlap 0.128
2019-04-22 11:49:54.557620 [epoch 0 iteration 0009]loss 2.531 | overlap 0.144
2019-04-22 11:49:55.368575 [epoch 0 iteration 0010]loss 2.554 | overlap 0.147
2019-04-22 11:49:56.160567 [epoch 0 iteration 0011]loss 2.458 | overlap 0.128
2019-04-22 11:49:56.960721 [epoch 0 iteration 0012]loss 2.474 | overlap 0.088
2019-04-22 11:49:57.777303 [epoch 0 iteration 0013]loss 2.337 | overlap 0.081
2019-04-22 11:49:58.576546 [epoch 0 iteration 0014]loss 2.246 | overlap 0.137
2019-04-22 11:49:59.368746 [epoch 0 iteration 0015]loss 2.240 | overlap 0.094
2019-04-22 11:50:00.172854 [epoch 0 iteration 0016]loss 2.388 | overlap 0.081
2019-04-22 11:50:00.987825 [epoch 0 iteration 0017]loss 2.086 | overlap 0.128
2019-04-22 11:50:01.778053 [epoch 0 iteration 0018]loss 2.310 | overlap 0.081
2019-04-22 11:50:02.585821 [epoch 0 iteration 0019]loss 1.943 | overlap 0.153
2019-04-22 11:50:03.392789 [epoch 0 iteration 0020]loss 2.052 | overlap 0.163
2019-04-22 11:50:04.182193 [epoch 0 iteration 0021]loss 2.179 | overlap 0.081
2019-04-22 11:50:04.980395 [epoch 0 iteration 0022]loss 1.993 | overlap 0.100
2019-04-22 11:50:05.800880 [epoch 0 iteration 0023]loss 2.101 | overlap 0.097
2019-04-22 11:50:06.592073 [epoch 0 iteration 0024]loss 2.282 | overlap 0.084
2019-04-22 11:50:07.391370 [epoch 0 iteration 0025]loss 2.032 | overlap 0.125
2019-04-22 11:50:08.213950 [epoch 0 iteration 0026]loss 2.122 | overlap 0.091
2019-04-22 11:50:09.010946 [epoch 0 iteration 0027]loss 2.283 | overlap 0.084
2019-04-22 11:50:09.813662 [epoch 0 iteration 0028]loss 1.966 | overlap 0.091
2019-04-22 11:50:10.627899 [epoch 0 iteration 0029]loss 2.132 | overlap 0.088
2019-04-22 11:50:11.422838 [epoch 0 iteration 0030]loss 1.787 | overlap 0.137
2019-04-22 11:50:12.219907 [epoch 0 iteration 0031]loss 2.025 | overlap 0.066
2019-04-22 11:50:13.023311 [epoch 0 iteration 0032]loss 1.883 | overlap 0.091
2019-04-22 11:50:13.844388 [epoch 0 iteration 0033]loss 1.713 | overlap 0.156
2019-04-22 11:50:14.652783 [epoch 0 iteration 0034]loss 1.804 | overlap 0.088
2019-04-22 11:50:15.459723 [epoch 0 iteration 0035]loss 1.794 | overlap 0.109
2019-04-22 11:50:16.242261 [epoch 0 iteration 0036]loss 2.118 | overlap 0.081
2019-04-22 11:50:17.051613 [epoch 0 iteration 0037]loss 2.021 | overlap 0.059
2019-04-22 11:50:17.859623 [epoch 0 iteration 0038]loss 1.947 | overlap 0.122
