2019-05-02 09:52:10.958186 [epoch 0 iteration 0000]loss 1.947 | overlap 0.106
2019-05-02 09:52:11.389147 [epoch 0 iteration 0001]loss 1.999 | overlap 0.072
2019-05-02 09:52:11.857520 [epoch 0 iteration 0002]loss 1.753 | overlap 0.106
2019-05-02 09:52:12.289222 [epoch 0 iteration 0003]loss 1.766 | overlap 0.097
2019-05-02 09:52:12.726952 [epoch 0 iteration 0004]loss 1.816 | overlap 0.081
2019-05-02 09:52:13.162903 [epoch 0 iteration 0005]loss 1.849 | overlap 0.072
2019-05-02 09:52:13.593668 [epoch 0 iteration 0006]loss 1.752 | overlap 0.112
2019-05-02 09:52:14.027850 [epoch 0 iteration 0007]loss 1.794 | overlap 0.066
2019-05-02 09:52:14.449950 [epoch 0 iteration 0008]loss 1.714 | overlap 0.066
2019-05-02 09:52:14.869241 [epoch 0 iteration 0009]loss 1.764 | overlap 0.078
2019-05-02 09:52:15.308196 [epoch 0 iteration 0010]loss 1.655 | overlap 0.109
2019-05-02 09:52:15.738008 [epoch 0 iteration 0011]loss 1.551 | overlap 0.144
2019-05-02 09:52:16.158928 [epoch 0 iteration 0012]loss 1.642 | overlap 0.100
2019-05-02 09:52:16.578218 [epoch 0 iteration 0013]loss 1.604 | overlap 0.172
2019-05-02 09:52:17.000708 [epoch 0 iteration 0014]loss 1.618 | overlap 0.131
2019-05-02 09:52:17.426968 [epoch 0 iteration 0015]loss 1.612 | overlap 0.100
2019-05-02 09:52:17.847963 [epoch 0 iteration 0016]loss 1.655 | overlap 0.125
2019-05-02 09:52:18.280737 [epoch 0 iteration 0017]loss 1.586 | overlap 0.119
2019-05-02 09:52:18.697992 [epoch 0 iteration 0018]loss 1.575 | overlap 0.150
2019-05-02 09:52:19.116398 [epoch 0 iteration 0019]loss 1.703 | overlap 0.106
2019-05-02 09:52:19.532825 [epoch 0 iteration 0020]loss 1.637 | overlap 0.131
2019-05-02 09:52:19.955207 [epoch 0 iteration 0021]loss 1.614 | overlap 0.094
2019-05-02 09:52:20.373489 [epoch 0 iteration 0022]loss 1.526 | overlap 0.131
2019-05-02 09:52:20.797976 [epoch 0 iteration 0023]loss 1.634 | overlap 0.112
2019-05-02 09:52:21.216114 [epoch 0 iteration 0024]loss 1.610 | overlap 0.097
2019-05-02 09:52:21.665174 [epoch 0 iteration 0025]loss 1.636 | overlap 0.112
2019-05-02 09:52:22.066762 [epoch 0 iteration 0026]loss 1.550 | overlap 0.119
2019-05-02 09:52:22.481605 [epoch 0 iteration 0027]loss 1.668 | overlap 0.069
2019-05-02 09:52:22.883885 [epoch 0 iteration 0028]loss 1.615 | overlap 0.100
2019-05-02 09:52:23.284827 [epoch 0 iteration 0029]loss 1.578 | overlap 0.103
2019-05-02 09:52:23.686483 [epoch 0 iteration 0030]loss 1.525 | overlap 0.112
2019-05-02 09:52:24.103366 [epoch 0 iteration 0031]loss 1.557 | overlap 0.106
